episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
448,38,7,18.421052631578945,12024.699999999988,46469,1702624.950000003
449,13,2,15.384615384615385,372.2000000000001,2051,3957.1200000000017
450,26,4,15.384615384615385,3170.7999999999997,10864,82872.71999999999
451,16,1,6.25,5581.199999999995,18098,1801833.6000000003
452,2,0,0.0,100.00000000000003,308,147.84000000000003
453,15,2,13.333333333333334,3560.899999999999,12639,1006362.6000000001
454,31,3,9.67741935483871,12393.599999999993,39448,4720812.960000001
455,11,2,18.181818181818183,7320.399999999997,24998,3598870.1399999987
456,15,1,6.666666666666667,8392.800000000005,28627,3655486.260000002
457,9,1,11.11111111111111,1379.999999999997,6525,5230.8
458,17,2,11.76470588235294,1842.199999999999,5603,96276.00000000001
459,19,1,5.263157894736842,11828.799999999997,38114,5840180.700000001
460,23,2,8.695652173913043,2505.599999999999,8864,202255.68
461,16,0,0.0,1835.1999999999987,7848,21964.079999999987
462,14,1,7.142857142857142,939.3999999999993,4302,12252.23999999999
463,22,2,9.090909090909092,6397.1999999999925,24957,687107.1000000004
464,25,4,16.0,5773.599999999995,22244,466323.8399999999
465,12,0,0.0,8296.399999999992,25453,3900506.9399999995
466,28,3,10.714285714285714,12777.599999999997,41940,4929324.060000001
467,16,2,12.5,104.39999999999999,653,454.32
468,6,0,0.0,57.6,322,199.67999999999995
469,47,7,14.893617021276595,12341.39999999999,41855,968303.6400000008
470,18,2,11.11111111111111,9370.399999999996,31390,6051717.42
471,36,7,19.444444444444446,5502.199999999992,19613,871165.0499999991
472,11,0,0.0,149.60000000000002,866,2336.1600000000003
473,24,2,8.333333333333332,4485.199999999993,18919,49044.720000000016
474,15,1,6.666666666666667,5014.799999999997,19566,1190743.92
475,7,1,14.285714285714285,4305.400000000004,15538,356933.6400000012
476,15,0,0.0,3749.7999999999943,16681,1174256.9999999995
477,40,3,7.5,8700.899999999996,31256,381706.56000000046
478,20,0,0.0,5902.7999999999965,21808,438363.5399999998
479,10,0,0.0,4915.199999999995,22095,467333.0400000013
480,25,4,16.0,8452.6,37424,3459026.64
481,3,0,0.0,80.0,327,181.92
482,12,3,25.0,5878.79999999999,21448,3654949.6799999983
483,33,5,15.151515151515152,10190.599999999997,41334,701643.9000000005
484,37,7,18.91891891891892,12469.199999999992,39569,2775951.839999996
485,13,1,7.6923076923076925,82.8,498,162.36000000000004
486,16,3,18.75,1374.8000000000002,4930,5056.920000000002
487,25,4,16.0,4698.599999999996,20168,133618.29000000004
488,13,2,15.384615384615385,11389.900000000014,39687,9321219.899999995
489,14,2,14.285714285714285,911.0999999999999,3817,5190.360000000001
490,24,2,8.333333333333332,10715.89999999999,40456,910232.6399999995
491,34,8,23.52941176470588,11152.300000000007,35438,2694594.959999997
492,15,1,6.666666666666667,5838.399999999999,19729,2328234.0600000005
493,16,1,6.25,5632.5999999999985,20632,444506.4000000002
494,39,6,15.384615384615385,9092.499999999998,29037,1542317.88
495,44,3,6.8181818181818175,9820.199999999999,31397,1109950.3199999998
496,28,3,10.714285714285714,11020.599999999999,35781,3179652.659999997
497,31,7,22.58064516129032,5961.299999999996,24598,673356.7800000005
498,21,2,9.523809523809524,7310.899999999995,29120,2811066.210000002
499,24,2,8.333333333333332,3021.5999999999995,11768,33161.999999999985
500,30,5,16.666666666666664,5226.100000000001,18382,212188.29
501,16,1,6.25,4157.999999999996,15396,218262.71999999997
502,28,2,7.142857142857142,7853.099999999993,27255,2165913.0600000005
503,25,1,4.0,7095.5999999999885,23999,377273.27999999997
504,20,2,10.0,6794.800000000006,24506,306382.25999999995
505,41,9,21.951219512195124,8574.599999999997,31831,2866705.0799999963
506,9,0,0.0,1934.8000000000002,10444,703530.2399999999
507,16,2,12.5,6569.399999999995,21748,2754209.7
508,22,4,18.181818181818183,5249.999999999996,20201,946733.04
509,28,2,7.142857142857142,10869.599999999993,37507,2788468.5599999996
510,18,3,16.666666666666664,9963.199999999993,33526,6254612.76
511,19,2,10.526315789473683,13224.399999999998,37585,5457603.240000002
512,7,2,28.57142857142857,56.599999999999994,347,113.99999999999997
513,21,1,4.761904761904762,2696.999999999999,9607,28958.880000000023
514,20,1,5.0,8246.799999999996,30139,2501552.880000001
515,18,0,0.0,9275.599999999997,30746,5641652.4
516,10,1,10.0,52.00000000000001,384,132.72
517,12,1,8.333333333333332,2396.3999999999965,9410,60290.10000000005
518,3,0,0.0,20.799999999999997,176,106.32
519,11,2,18.181818181818183,6481.999999999999,20233,496428.3600000003
520,13,0,0.0,793.5999999999998,2901,11067.119999999999
521,12,0,0.0,2549.9999999999945,11532,673179.7199999995
522,34,6,17.647058823529413,13189.400000000003,37492,1571485.1399999997
523,21,2,9.523809523809524,9289.599999999991,33899,2047231.2599999981
524,12,3,25.0,8752.699999999999,33377,2637961.5599999987
525,24,2,8.333333333333332,7134.299999999998,26674,2362125.840000001
526,20,1,5.0,8680.199999999993,30260,1446621.2999999984
527,30,3,10.0,8694.599999999991,38001,344278.55999999994
528,14,3,21.428571428571427,4605.200000000002,16091,205622.28000000003
529,18,2,11.11111111111111,5022.7999999999965,19626,3795152.04
530,26,4,15.384615384615385,13219.099999999991,47630,1469794.62
531,25,1,4.0,6299.699999999993,20045,995384.6999999998
532,25,2,8.0,9035.199999999997,34639,1671080.6399999994
533,29,2,6.896551724137931,7713.9,24573,840271.56
534,9,2,22.22222222222222,37.800000000000004,432,86.75999999999999
535,27,4,14.814814814814813,8723.400000000003,34289,910247.1
536,21,1,4.761904761904762,9365.799999999987,32788,2240790.2399999993
537,14,1,7.142857142857142,12581.599999999995,36912,7969799.819999999
538,14,2,14.285714285714285,1374.099999999999,6301,9474.720000000008
539,16,1,6.25,1860.3999999999994,7984,130501.14000000009
540,20,3,15.0,5280.099999999992,18186,555765.2400000008
541,12,2,16.666666666666664,7678.599999999996,20790,6277393.500000003
542,26,2,7.6923076923076925,13016.399999999998,41240,3888907.5599999987
543,21,3,14.285714285714285,5065.100000000001,16681,200242.56000000014
544,26,1,3.8461538461538463,12518.799999999994,40275,3305426.28
545,21,3,14.285714285714285,12453.999999999998,44282,4400215.319999999
546,15,1,6.666666666666667,2141.999999999998,8283,22113.600000000006
547,19,1,5.263157894736842,705.8000000000002,3432,14139.36
548,2,0,0.0,18.4,175,86.15999999999998
549,45,5,11.11111111111111,5955.799999999995,22855,350254.10999999987
550,22,0,0.0,11168.399999999987,40965,1985729.4599999986
551,13,3,23.076923076923077,8266.899999999996,29965,1255560.9600000002
552,36,6,16.666666666666664,7135.2,22649,832984.1400000004
553,31,5,16.129032258064516,6315.7999999999965,19375,1218257.4599999997
554,17,2,11.76470588235294,9067.899999999998,30272,3390390.239999999
555,19,1,5.263157894736842,12720.799999999994,38994,7819098.420000001
556,24,2,8.333333333333332,5983.299999999992,26263,100528.62000000001
557,18,2,11.11111111111111,13100.800000000005,40754,7426241.760000002
558,13,1,7.6923076923076925,8005.200000000003,25637,2275014.600000001
559,38,3,7.894736842105263,9668.100000000008,46462,1304072.1900000016
560,16,2,12.5,11616.799999999992,36624,4399695.959999999
561,24,2,8.333333333333332,13983.49999999999,44110,5534349.300000002
562,35,8,22.857142857142858,11015.699999999988,37188,2306594.790000001
563,11,1,9.090909090909092,771.1999999999999,3357,18408.960000000003
564,16,1,6.25,3119.399999999997,10882,392758.07999999996
565,44,3,6.8181818181818175,8867.399999999996,35237,216013.08000000022
566,10,0,0.0,808.799999999999,3301,11993.279999999988
567,21,3,14.285714285714285,9988.000000000007,36318,3984260.5199999954
568,15,1,6.666666666666667,1832.5999999999965,6514,8409.840000000007
569,15,1,6.666666666666667,3893.599999999997,11703,596155.4400000001
570,8,1,12.5,2649.299999999998,9561,393568.8899999998
571,13,2,15.384615384615385,4357.099999999996,15641,892989.9600000004
572,16,2,12.5,5262.099999999995,18664,2096619.6000000003
573,17,1,5.88235294117647,12683.600000000002,40176,7060456.019999999
574,22,1,4.545454545454546,9056.399999999994,30313,3220449.5999999996
575,7,2,28.57142857142857,810.4999999999999,2997,30102.600000000013
576,16,2,12.5,9690.400000000005,31449,2740889.52
577,22,2,9.090909090909092,6789.999999999997,24554,747554.1599999988
578,40,3,7.5,5942.599999999995,24859,264067.4399999998
579,17,3,17.647058823529413,1357.4000000000008,5106,12031.679999999991
580,36,6,16.666666666666664,10319.799999999983,31022,733250.4600000002
581,28,3,10.714285714285714,7218.299999999991,24135,456638.94000000006
582,17,2,11.76470588235294,6543.199999999997,23009,2221122.24
583,21,1,4.761904761904762,4666.199999999992,15388,440889.12
584,17,0,0.0,5235.799999999995,17655,482726.51999999944
585,16,1,6.25,5499.800000000007,20277,1961511.4200000002
586,26,2,7.6923076923076925,5999.899999999993,18434,1226648.55
587,17,0,0.0,10727.599999999993,32893,10035634.8
588,35,7,20.0,10133.900000000003,34135,1527986.9399999995
589,26,4,15.384615384615385,4615.1999999999925,18609,29942.64
590,8,2,25.0,28.400000000000002,240,103.68
591,15,2,13.333333333333334,9143.000000000005,35462,1166368.0800000022
592,22,4,18.181818181818183,1950.199999999999,5840,107841.83999999998
593,27,5,18.51851851851852,718.4000000000002,3267,11318.280000000002
594,6,0,0.0,2318.3999999999987,6730,662327.5199999996
595,17,4,23.52941176470588,2368.099999999999,10194,30345.96000000002
596,54,6,11.11111111111111,9203.999999999995,37515,1133445.3599999992
597,29,3,10.344827586206897,10987.500000000002,37462,1669491.5999999996
598,25,6,24.0,2576.5999999999985,8647,71580.72000000002
599,24,3,12.5,1796.9999999999993,8231,44120.400000000016
600,14,1,7.142857142857142,4927.4,18369,1057591.4399999997
601,18,1,5.555555555555555,4700.799999999995,19356,255403.91999999995
602,3,0,0.0,24.0,126,112.32
603,11,1,9.090909090909092,10447.000000000005,37382,4662821.759999999
604,25,1,4.0,7171.199999999992,23719,1565438.2200000004
605,38,5,13.157894736842104,5824.0,21086,699706.410000001
606,17,2,11.76470588235294,241.00000000000009,847,554.5200000000001
607,25,2,8.0,12522.399999999998,39603,6604215.539999999
608,10,1,10.0,5293.499999999994,26025,986968.4400000005
609,25,3,12.0,4828.099999999998,15546,1148973.48
610,16,1,6.25,4397.2999999999965,14287,456849.24000000017
611,8,0,0.0,4193.199999999999,20265,850197.12
612,48,4,8.333333333333332,7587.199999999995,29515,398346.48
613,6,1,16.666666666666664,44.8,531,59.51999999999998
614,20,3,15.0,7897.799999999997,28992,1811981.0399999996
615,33,1,3.0303030303030303,4874.999999999993,22241,531791.85
616,49,11,22.448979591836736,11898.499999999989,44073,3735534.000000001
617,19,3,15.789473684210526,7927.199999999999,26010,1051449.7199999997
618,22,1,4.545454545454546,10625.299999999994,41224,1471042.9200000002
619,16,3,18.75,8644.100000000002,36419,1712103.09
620,28,3,10.714285714285714,14146.700000000013,47823,6283180.650000005
621,15,0,0.0,1108.8,4585,24001.20000000002
622,13,1,7.6923076923076925,11325.200000000003,36185,5095201.020000001
623,10,2,20.0,107.59999999999998,858,607.9200000000001
624,13,2,15.384615384615385,6937.199999999993,21186,3463620.9599999986
625,17,2,11.76470588235294,7092.4,30362,1724806.260000001
626,19,1,5.263157894736842,5269.799999999994,22465,443234.69999999984
627,14,0,0.0,9085.599999999993,40454,1583103.3599999987
628,17,3,17.647058823529413,10363.600000000004,35320,6462982.680000002
629,7,1,14.285714285714285,1057.0,4009,60866.4
630,25,5,20.0,10102.399999999998,33789,1653112.4399999997
631,24,3,12.5,9587.999999999993,35439,5363153.460000001
632,12,3,25.0,9075.899999999994,30056,3773555.3699999987
633,25,4,16.0,9335.400000000005,31265,2216221.7400000026
634,13,2,15.384615384615385,227.2,1146,1300.08
635,21,2,9.523809523809524,979.399999999999,3660,30418.800000000017
636,23,2,8.695652173913043,874.6000000000006,3440,8841.779999999999
637,20,0,0.0,6503.599999999994,22322,2315700.960000001
638,39,8,20.51282051282051,10720.2,38920,1600948.2599999998
639,15,1,6.666666666666667,10322.800000000003,33736,2965726.74
640,13,0,0.0,685.5999999999997,3467,7290.239999999996
641,18,2,11.11111111111111,10400.299999999996,34829,2623772.94
642,44,10,22.727272727272727,11169.499999999993,41159,710138.7299999999
643,22,2,9.090909090909092,5200.899999999997,17991,223282.2599999999
644,12,1,8.333333333333332,160.80000000000007,876,264.9599999999999
645,20,2,10.0,5346.599999999993,18849,1190519.2800000005
646,32,7,21.875,4580.800000000001,16310,236264.7599999998
647,33,5,15.151515151515152,12897.700000000003,41069,2785523.9399999976
648,17,1,5.88235294117647,13553.199999999995,39231,8823706.44
649,34,4,11.76470588235294,4166.399999999998,17064,336164.8800000004
650,17,3,17.647058823529413,13491.99999999999,40338,8483166.420000002
651,15,2,13.333333333333334,9208.099999999999,27786,6834376.05
652,24,3,12.5,9379.700000000006,36531,1959839.1
653,12,0,0.0,3283.199999999998,10195,116150.87999999998
654,27,6,22.22222222222222,13059.200000000008,44343,3817968.3599999943
655,13,1,7.6923076923076925,629.6,1897,3525.36
656,11,1,9.090909090909092,9099.99999999999,27428,5368300.140000001
657,10,1,10.0,124.40000000000003,754,279.84
658,10,0,0.0,5414.599999999995,17589,2590621.4399999995
659,39,11,28.205128205128204,12308.300000000001,37303,3618517.2899999977
660,39,9,23.076923076923077,3359.7000000000003,14119,172712.99999999997
661,32,5,15.625,11424.299999999994,35863,2284833.8100000005
662,32,7,21.875,11316.000000000005,39778,8603329.679999989
663,20,2,10.0,2336.399999999998,8626,39415.2
664,45,8,17.77777777777778,5227.199999999999,18670,691606.5000000003
665,20,0,0.0,11257.2,36160,5141374.199999999
666,15,0,0.0,6539.199999999986,26262,1923223.2000000007
667,38,5,13.157894736842104,12489.500000000002,39272,1384994.4900000012
668,12,4,33.33333333333333,3279.7999999999975,13061,1034286.3599999998
669,2,0,0.0,52.000000000000014,262,264.48000000000013
670,20,3,15.0,5659.099999999994,17705,192860.94000000018
671,9,1,11.11111111111111,9534.399999999998,26879,10882269.239999998
672,17,2,11.76470588235294,10106.199999999988,36718,3329617.6199999996
673,39,10,25.64102564102564,6513.299999999999,19829,701378.940000001
674,30,5,16.666666666666664,1101.1999999999996,6143,47027.280000000006
675,16,0,0.0,10317.199999999997,30253,6729753.240000001
676,16,2,12.5,1632.7999999999986,7326,4023.6000000000004
677,25,2,8.0,10914.79999999999,39631,2216795.4000000013
678,18,1,5.555555555555555,939.6000000000004,2913,8121.84
679,17,2,11.76470588235294,2977.9999999999995,9856,23452.08000000002
680,14,0,0.0,13468.399999999996,38098,10289100.899999999
681,16,1,6.25,5586.399999999997,19603,1109428.079999998
682,15,0,0.0,9625.199999999999,32146,5910868.5
683,23,1,4.3478260869565215,10644.100000000006,37056,2447286.6599999988
684,55,4,7.2727272727272725,9984.400000000001,40767,1856202.4200000025
685,17,1,5.88235294117647,5595.399999999996,17705,1568223.9600000002
686,39,7,17.94871794871795,11167.999999999989,37025,1029536.7600000004
687,19,2,10.526315789473683,557.2,2477,38446.08
688,15,1,6.666666666666667,5199.799999999997,17702,1572537.6000000003
689,25,2,8.0,10541.199999999997,38058,3264107.88
690,17,3,17.647058823529413,80.79999999999995,525,552.4799999999999
691,7,1,14.285714285714285,60.0,439,139.68
692,31,5,16.129032258064516,10462.000000000004,37365,2437898.5500000017
693,27,1,3.7037037037037033,8265.199999999986,28186,1001644.02
694,35,5,14.285714285714285,4663.099999999997,20742,199305.95999999993
695,33,4,12.121212121212121,10152.099999999993,36477,2313361.6500000027
696,48,6,12.5,11745.699999999995,45844,1002742.2900000007
697,38,6,15.789473684210526,12149.899999999994,49716,1811956.7399999972
698,25,1,4.0,12029.399999999998,37332,3532308.3
699,20,2,10.0,10403.199999999993,35096,6692054.880000001
700,22,0,0.0,13971.599999999984,39590,9276649.8
701,49,11,22.448979591836736,10533.599999999997,36390,634127.9699999999
702,25,1,4.0,1449.5999999999985,4328,52573.67999999998
703,53,4,7.547169811320755,9571.699999999995,36022,537432.1199999998
704,16,1,6.25,453.80000000000007,2146,1428.7200000000003
705,15,1,6.666666666666667,7009.999999999998,25645,2156430.960000001
706,5,0,0.0,52.00000000000001,307,244.8
707,19,3,15.789473684210526,8563.599999999991,30110,4243277.759999999
708,17,2,11.76470588235294,13513.199999999995,36724,9860140.740000002
709,19,1,5.263157894736842,6812.800000000001,20812,1385719.92
710,34,7,20.588235294117645,10249.6,33404,2743898.4900000007
711,19,1,5.263157894736842,8966.899999999998,37151,1912203.42
712,9,1,11.11111111111111,126.80000000000004,943,1786.5600000000002
713,23,1,4.3478260869565215,7263.799999999994,24606,3517022.880000001
714,11,1,9.090909090909092,96.80000000000001,719,346.0799999999999
715,16,2,12.5,742.8000000000003,3255,1733.9999999999995
716,2,0,0.0,67.99999999999997,543,1096.3199999999997
717,13,2,15.384615384615385,224.79999999999998,1333,450.35999999999996
718,17,1,5.88235294117647,7248.999999999997,33510,774749.459999999
719,17,2,11.76470588235294,7970.4,29011,2254129.3200000008
720,23,1,4.3478260869565215,8778.799999999992,32191,2307960.7199999993
721,12,0,0.0,3976.000000000003,21002,663817.5000000008
722,21,1,4.761904761904762,11636.400000000012,39744,3174622.5600000024
723,14,1,7.142857142857142,3647.199999999996,14227,1024804.7399999999
724,16,2,12.5,12134.9,42106,4160474.069999998
725,30,1,3.3333333333333335,13695.49999999999,43942,4284103.8
726,37,7,18.91891891891892,9322.900000000003,34376,4094290.559999999
727,23,1,4.3478260869565215,8188.399999999998,38943,745093.6800000005
728,20,1,5.0,6386.199999999995,22867,1207372.32
729,18,0,0.0,9245.999999999995,29575,4042463.5200000005
730,17,0,0.0,8621.999999999995,27457,2631192.659999998
731,8,1,12.5,7983.699999999991,38785,2642740.799999999
732,16,0,0.0,1965.5999999999988,7860,7008.720000000005
733,14,1,7.142857142857142,3308.3999999999987,11536,45363.119999999995
734,25,1,4.0,2276.2000000000007,8630,29785.68
735,26,2,7.6923076923076925,9573.1,43800,930812.52
736,15,1,6.666666666666667,6145.999999999995,17546,2350275.5999999996
737,47,8,17.02127659574468,10521.399999999996,36485,678802.9199999996
738,38,6,15.789473684210526,10487.900000000001,31519,1011307.5300000006
739,19,1,5.263157894736842,9797.999999999993,30541,9328428.840000002
740,26,6,23.076923076923077,8461.700000000004,38030,788318.3399999997
741,5,1,20.0,90.80000000000001,621,368.1600000000001
742,13,2,15.384615384615385,3700.9999999999986,13572,1072681.9200000002
743,16,3,18.75,199.00000000000006,948,1742.5200000000004
744,16,2,12.5,5192.999999999993,17323,736533.4799999994
745,14,3,21.428571428571427,8401.8,29810,3465042.2399999993
746,18,3,16.666666666666664,9919.400000000007,33135,2822099.2800000035
747,13,2,15.384615384615385,3418.599999999998,11503,30851.460000000054
748,14,0,0.0,1872.0000000000002,7813,37810.56
749,38,7,18.421052631578945,7170.199999999999,24525,680821.5899999997
750,30,4,13.333333333333334,11376.1,40355,3044714.2200000067
751,17,2,11.76470588235294,8791.599999999991,30531,2545025.58
752,15,1,6.666666666666667,3388.999999999997,13220,941843.5199999999
753,9,0,0.0,1301.5999999999995,6745,27792.479999999996
754,13,1,7.6923076923076925,5765.600000000003,18023,867264.48
755,23,4,17.391304347826086,5903.299999999995,22336,536658.3
756,12,1,8.333333333333332,8619.599999999999,26135,9520381.560000002
757,4,0,0.0,105.6,549,1268.6400000000003
758,11,1,9.090909090909092,134.00000000000006,1111,1369.9200000000005
759,31,5,16.129032258064516,9971.399999999994,31167,993243.5700000003
760,20,1,5.0,6227.800000000003,21555,310193.1600000001
761,13,1,7.6923076923076925,7363.199999999999,27735,3720538.980000001
762,17,0,0.0,2234.399999999999,6738,162394.31999999998
763,17,3,17.647058823529413,634.5999999999997,3900,63336.24
764,13,1,7.6923076923076925,10722.199999999995,31925,11496667.260000002
765,18,2,11.11111111111111,12916.399999999996,38695,10293031.32
766,16,2,12.5,6477.000000000002,27222,920554.2300000004
767,45,8,17.77777777777778,8932.299999999994,33372,945540.9000000005
768,11,1,9.090909090909092,9363.899999999987,43063,4874326.110000002
769,16,2,12.5,10481.3,28631,7765617.119999997
770,39,5,12.82051282051282,7734.499999999997,28107,1604688.3899999985
771,30,7,23.333333333333332,3184.2000000000016,13939,413409.3600000002
772,34,8,23.52941176470588,12260.899999999998,40163,1213777.409999999
773,34,6,17.647058823529413,7466.199999999995,24361,340751.4599999998
774,31,2,6.451612903225806,10516.999999999998,36305,3690102.0000000005
775,25,3,12.0,12692.199999999997,40605,5284346.999999999
776,22,2,9.090909090909092,9924.199999999993,35877,2450029.0199999968
777,17,1,5.88235294117647,9651.599999999997,32894,2885678.3399999994
778,9,3,33.33333333333333,54.600000000000016,739,-120.83999999999989
779,32,3,9.375,12533.899999999989,46832,2244744.2400000007
780,18,1,5.555555555555555,9532.8,29820,3773828.64
781,12,2,16.666666666666664,5032.900000000001,26734,1512315.5699999998
782,20,1,5.0,9173.199999999997,33353,3030377.879999997
783,30,1,3.3333333333333335,5536.599999999994,22188,212375.04000000004
784,11,1,9.090909090909092,2696.399999999997,8082,94448.16000000002
785,20,1,5.0,3998.9999999999955,16340,80152.08000000002
786,41,8,19.51219512195122,10154.599999999995,33410,1048688.0999999992
787,13,1,7.6923076923076925,1867.7999999999997,7648,75515.51999999999
788,10,1,10.0,1094.9999999999973,4836,2356.799999999999
789,17,0,0.0,8722.79999999999,27595,5143552.44
790,13,2,15.384615384615385,6499.9999999999945,29414,4044784.0499999993
791,14,0,0.0,1136.0000000000005,3582,4804.800000000001
792,28,1,3.571428571428571,3795.199999999997,14229,145004.64000000007
793,13,1,7.6923076923076925,4014.199999999999,12525,2157026.1599999997
794,11,2,18.181818181818183,2012.399999999999,6749,35391.419999999984
795,21,2,9.523809523809524,8100.199999999993,29317,2527896.4799999995
796,19,3,15.789473684210526,1482.7999999999995,5242,64092.00000000003
797,25,4,16.0,6441.0000000000055,21864,986500.4999999994
798,18,1,5.555555555555555,9673.4,31392,6877095.420000001
799,11,1,9.090909090909092,10411.5,33141,4243679.429999999
800,21,4,19.047619047619047,13953.399999999989,46490,2415202.6499999994
801,36,8,22.22222222222222,10648.100000000006,42871,1496705.3100000012
802,18,1,5.555555555555555,4750.999999999999,18728,274793.48999999964
803,19,2,10.526315789473683,4793.999999999994,17948,153711.47999999978
804,45,4,8.88888888888889,8875.49999999999,28881,345830.28000000026
805,21,3,14.285714285714285,7151.599999999992,23612,1849984.5600000005
806,40,6,15.0,9419.900000000001,28970,1643902.4699999995
807,10,0,0.0,6572.8,24928,4816552.799999999
808,32,7,21.875,10054.699999999999,32846,3802354.6200000006
809,9,0,0.0,3002.5999999999963,13529,383733.24
810,17,2,11.76470588235294,4770.199999999994,15580,918531.8400000001
811,47,3,6.382978723404255,2163.1999999999985,7338,38622.720000000016
812,17,4,23.52941176470588,12370.399999999998,37960,3222565.530000003
813,13,1,7.6923076923076925,9481.599999999999,27944,8025868.4399999995
814,19,1,5.263157894736842,2806.7999999999947,13872,52785.83999999997
815,14,1,7.142857142857142,9498.800000000001,28672,7343961.960000001
816,29,5,17.24137931034483,10255.59999999999,37905,2572836.1500000013
817,42,11,26.190476190476193,14463.299999999992,47265,3163001.7900000005
818,38,7,18.421052631578945,10836.000000000007,39683,1581039.299999999
819,32,4,12.5,7006.399999999994,26606,710373.9000000004
820,22,2,9.090909090909092,7523.199999999995,28531,740331.119999999
821,6,1,16.666666666666664,764.9999999999991,2623,1236.9599999999991
822,21,2,9.523809523809524,10908.599999999991,34298,7310449.800000001
823,23,1,4.3478260869565215,8154.199999999995,28190,1325811.8400000008
824,20,2,10.0,3378.999999999993,16719,42100.68000000004
825,14,1,7.142857142857142,11556.800000000001,31591,9879074.04
826,16,2,12.5,10625.599999999988,44238,1863690.0000000014
827,23,4,17.391304347826086,7387.299999999994,22440,1726550.9700000002
828,31,5,16.129032258064516,13765.799999999997,43672,4318401.060000001
829,13,4,30.76923076923077,901.4000000000004,3339,8097.720000000003
830,41,11,26.82926829268293,10407.699999999999,36151,2265505.2899999963
831,20,5,25.0,8416.8,31372,551621.1899999996
832,6,1,16.666666666666664,61.19999999999999,282,362.8800000000001
833,14,1,7.142857142857142,11026.000000000002,35445,3763633.3799999985
834,26,3,11.538461538461538,10302.199999999992,35415,3529883.8800000004
835,34,5,14.705882352941178,9008.800000000001,38093,1211378.6399999997
836,20,2,10.0,11426.400000000009,35555,2780639.2199999993
837,28,7,25.0,9949.60000000001,34403,1968600.4199999976
838,16,1,6.25,13541.599999999999,37777,8799511.380000003
839,12,1,8.333333333333332,13483.60000000001,39982,8198375.699999999
840,15,0,0.0,14009.199999999992,38165,10776061.680000002
841,24,2,8.333333333333332,13989.400000000001,41648,8086428.000000002
842,20,1,5.0,8044.600000000005,27749,4075141.319999999
843,16,2,12.5,3947.1999999999935,13660,31950.000000000004
844,28,5,17.857142857142858,7335.799999999994,29689,248246.39999999994
845,13,2,15.384615384615385,1819.999999999998,6000,4827.8400000000065
846,20,1,5.0,12849.199999999999,39003,10050378.18
847,36,8,22.22222222222222,10992.300000000003,36833,4844852.4
848,19,2,10.526315789473683,293.2000000000001,1449,3001.4399999999982
849,21,4,19.047619047619047,9188.199999999986,28265,1384532.4899999998
850,28,4,14.285714285714285,8384.400000000007,36592,2308362.0600000015
851,27,3,11.11111111111111,11281.2,38653,3213169.320000001
852,19,0,0.0,11180.0,35499,3995659.3799999994
853,31,6,19.35483870967742,10512.999999999996,34120,1578490.1699999992
854,27,1,3.7037037037037033,9073.999999999995,30270,1654207.9800000004
855,14,0,0.0,685.6,2554,12944.160000000002
856,40,7,17.5,11548.69999999999,39375,1626551.280000001
857,25,0,0.0,4247.399999999992,18803,72266.87999999992
858,15,2,13.333333333333334,9918.700000000003,44254,4550108.5200000005
859,9,1,11.11111111111111,62.8,403,231.84
860,13,2,15.384615384615385,9543.199999999999,29225,6503695.8
861,25,1,4.0,11740.399999999994,40750,2441389.56
862,21,2,9.523809523809524,13975.599999999993,46538,3241264.29
863,20,4,20.0,12229.800000000008,44086,2239952.88
864,45,10,22.22222222222222,13695.999999999998,43042,2101497.4799999995
865,34,4,11.76470588235294,2387.799999999999,9342,383979.17999999993
866,26,3,11.538461538461538,2932.3,13652,107200.98000000008
867,30,5,16.666666666666664,3675.499999999996,13679,1444730.0399999996
868,15,2,13.333333333333334,6218.2000000000035,23685,4748741.580000003
869,18,1,5.555555555555555,10337.700000000008,39101,2972406.0000000037
870,18,4,22.22222222222222,2660.8999999999946,9195,18774.24
871,23,2,8.695652173913043,7437.999999999992,30937,3026459.64
872,20,1,5.0,5212.199999999997,16462,207795.3600000001
873,26,2,7.6923076923076925,3331.999999999999,15130,240732.47999999995
874,11,1,9.090909090909092,1290.1999999999987,4987,60007.67999999997
875,23,5,21.73913043478261,10807.699999999993,33117,2952100.9799999995
876,24,4,16.666666666666664,12945.29999999999,48131,1866502.1700000004
877,27,2,7.4074074074074066,4833.399999999996,14817,111673.19999999998
878,14,1,7.142857142857142,314.60000000000014,1293,4067.999999999999
879,19,3,15.789473684210526,5727.799999999996,20143,804825.7800000001
880,28,3,10.714285714285714,13122.200000000003,41574,3489106.379999999
881,15,1,6.666666666666667,1786.9999999999982,6568,11025.359999999997
882,14,2,14.285714285714285,3530.1999999999985,13296,54516.47999999991
883,28,1,3.571428571428571,8392.899999999998,32106,618839.52
884,24,3,12.5,9683.300000000001,29431,2274475.2300000004
885,17,3,17.647058823529413,11658.399999999994,38061,7123520.880000001
886,20,2,10.0,10075.599999999999,36531,2939485.8
887,13,0,0.0,10331.599999999999,28862,13829384.399999997
888,30,3,10.0,9531.499999999996,28445,1327313.1599999995
889,21,2,9.523809523809524,9664.800000000007,41694,3220083.7799999984
890,23,2,8.695652173913043,7423.999999999999,24230,1097350.2
891,38,6,15.789473684210526,8530.399999999992,31853,1379230.1399999997
892,2,0,0.0,14.4,205,77.75999999999999
893,37,6,16.216216216216218,11312.199999999986,40571,1626594.7800000007
