episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
448,24,1,4.166666666666666,1714.3000000000002,6584,24083.519999999993
449,31,4,12.903225806451612,6874.999999999989,23600,741001.7999999996
450,29,4,13.793103448275861,6743.999999999991,24219,970350.6000000001
451,20,2,10.0,4178.599999999999,19312,222231.09
452,22,2,9.090909090909092,7556.999999999997,28741,1973116.9799999993
453,14,0,0.0,2551.199999999999,8815,251471.04000000007
454,35,4,11.428571428571429,8579.199999999997,32056,1806556.619999999
455,14,3,21.428571428571427,13875.399999999987,42343,5457259.080000005
456,20,1,5.0,11217.999999999996,32479,3483918.2399999993
457,30,0,0.0,7720.199999999998,32992,631913.9999999999
458,15,0,0.0,9265.400000000003,31494,3801826.0799999996
459,6,1,16.666666666666664,106.0,620,506.15999999999997
460,31,2,6.451612903225806,12798.399999999985,41191,2647571.64
461,41,3,7.317073170731707,8644.599999999988,33673,330384.54000000027
462,12,0,0.0,1914.3999999999996,6943,100177.92000000003
463,15,3,20.0,161.79999999999998,863,2766.72
464,27,4,14.814814814814813,1630.7000000000005,7573,23637.36
465,15,0,0.0,8045.0,27035,2054241.7199999993
466,22,1,4.545454545454546,9076.799999999996,33099,2511650.4000000013
467,14,0,0.0,10819.800000000001,38850,4123629.2999999993
468,18,0,0.0,6374.799999999997,20658,578332.5599999998
469,30,4,13.333333333333334,9626.300000000001,36078,1468442.46
470,30,2,6.666666666666667,8098.299999999993,32059,1572836.0399999998
471,12,0,0.0,5996.799999999997,22750,449729.27999999956
472,26,1,3.8461538461538463,7765.799999999995,27017,1409879.4000000004
473,26,3,11.538461538461538,6749.3999999999905,25446,1065306.9
474,34,3,8.823529411764707,7783.399999999997,30226,581567.0999999999
475,25,0,0.0,8333.599999999991,33352,530027.5199999999
476,35,4,11.428571428571429,14090.800000000012,53025,1876456.5599999994
477,11,0,0.0,6204.799999999996,29003,1697419.6799999978
478,25,5,20.0,3086.2000000000007,13167,66223.2
479,20,1,5.0,8025.299999999994,29983,4150272.7199999993
480,42,8,19.047619047619047,8542.999999999995,39272,434753.3999999994
481,35,5,14.285714285714285,6881.399999999996,23871,186498.60000000012
482,11,0,0.0,10656.400000000009,36853,3797749.3200000008
483,24,0,0.0,9823.59999999999,32291,3954544.3200000003
484,39,7,17.94871794871795,10115.2,39367,1468586.6399999994
485,8,0,0.0,77.6,429,487.2
486,23,1,4.3478260869565215,12821.200000000006,40689,2805979.1700000004
487,32,2,6.25,7265.499999999989,27262,334552.01999999996
488,42,5,11.904761904761903,10952.899999999994,35314,1229288.46
489,9,0,0.0,5261.799999999994,20092,422142.3599999994
490,15,1,6.666666666666667,2411.2000000000007,12349,234022.3200000001
491,14,1,7.142857142857142,10964.900000000007,40889,4613172.059999996
492,10,0,0.0,68.4,702,300.24
493,22,1,4.545454545454546,10717.99999999999,39191,2289752.549999999
494,50,5,10.0,7919.499999999991,31218,199598.27999999956
495,42,6,14.285714285714285,8573.800000000001,36344,578381.2799999997
496,18,1,5.555555555555555,9358.799999999992,27201,4614274.290000001
497,22,1,4.545454545454546,6435.299999999994,28206,504790.2600000002
498,33,5,15.151515151515152,6232.299999999996,26012,1362320.250000001
499,33,4,12.121212121212121,4871.700000000002,22255,549133.0800000001
500,17,0,0.0,9831.000000000002,35011,1425164.2799999998
501,46,3,6.521739130434782,9684.599999999993,33456,1235880.8399999999
502,12,0,0.0,9784.399999999992,36126,5824924.8599999985
503,13,0,0.0,5833.400000000001,23699,1601716.02
504,36,3,8.333333333333332,7598.899999999996,28624,294009.72000000003
505,21,0,0.0,9600.599999999995,41008,929519.9999999998
506,29,3,10.344827586206897,9653.299999999996,37824,763311.3599999995
507,40,4,10.0,2026.999999999997,9146,34085.63999999999
508,26,1,3.8461538461538463,511.60000000000025,2742,6229.919999999999
509,18,0,0.0,11661.999999999996,41686,2164630.32
510,32,5,15.625,8382.900000000001,35556,955904.5200000003
511,15,0,0.0,4480.9999999999945,19005,1172350.9200000004
512,16,1,6.25,770.0999999999999,3602,8772.599999999999
513,9,1,11.11111111111111,3029.799999999999,14840,756981.84
514,23,3,13.043478260869565,664.4999999999998,3522,23262.479999999978
515,43,6,13.953488372093023,9724.199999999992,40083,376348.8000000003
516,35,2,5.714285714285714,13893.7,47639,2898869.789999998
517,26,0,0.0,11441.199999999986,36618,1596196.4400000006
518,11,1,9.090909090909092,12596.699999999999,43082,14487988.920000002
519,13,0,0.0,239.20000000000007,1135,1488.0
520,27,3,11.11111111111111,6005.500000000002,20605,1095593.9999999995
521,11,0,0.0,7956.799999999995,26068,3775126.559999998
522,42,4,9.523809523809524,4891.499999999995,20588,361714.7399999998
523,27,2,7.4074074074074066,8376.599999999993,34993,1530237.5999999992
524,27,4,14.814814814814813,3437.399999999998,13591,1007517.3000000005
525,28,3,10.714285714285714,6266.999999999994,22068,217992.5100000001
526,25,1,4.0,7193.899999999994,27437,398879.3999999999
527,12,0,0.0,6501.599999999995,30220,920657.7600000005
528,11,0,0.0,9814.799999999992,29711,4841715.900000001
529,26,5,19.230769230769234,6437.999999999994,28502,157145.64
530,12,0,0.0,10503.800000000003,36819,6174529.439999993
531,5,0,0.0,36.800000000000004,299,12.0
532,25,1,4.0,7121.7,27380,500540.76000000007
533,16,1,6.25,13369.8,44577,8375034.570000002
534,51,4,7.8431372549019605,9494.999999999995,34406,519006.38999999996
535,41,5,12.195121951219512,11502.899999999998,38164,1178736.5400000007
536,21,3,14.285714285714285,7270.799999999992,26734,1244951.5199999998
537,33,5,15.151515151515152,9365.6,33947,710787.9299999997
538,14,1,7.142857142857142,861.7999999999995,3679,8563.439999999997
539,2,0,0.0,19.200000000000003,148,161.28
540,54,4,7.4074074074074066,8971.500000000005,31204,269696.78999999975
541,30,3,10.0,9087.899999999996,35601,1448075.7599999993
542,21,1,4.761904761904762,6485.299999999999,20682,414782.37000000017
543,22,4,18.181818181818183,5160.099999999996,20251,377707.44000000006
544,24,1,4.166666666666666,5069.299999999992,23012,120463.92000000017
545,22,0,0.0,12457.4,43694,2880152.2200000035
546,22,1,4.545454545454546,7587.799999999996,27512,2323282.2
547,11,0,0.0,213.6,1205,3262.8000000000006
548,16,1,6.25,9405.3,37890,2526080.129999999
549,16,0,0.0,11899.999999999989,42419,7517527.919999994
550,14,1,7.142857142857142,9238.699999999993,38880,3725154.089999998
551,29,1,3.4482758620689653,8683.199999999993,32679,459484.20000000007
552,18,0,0.0,7044.399999999997,28762,661185.96
553,10,0,0.0,5903.400000000003,19427,1133610.4799999997
554,18,0,0.0,12227.399999999992,41750,1802589.9600000002
555,28,3,10.714285714285714,6776.699999999993,22819,270370.56
556,19,2,10.526315789473683,2508.0999999999985,10068,142768.68
557,28,5,17.857142857142858,8851.999999999998,35418,508802.15999999945
558,32,2,6.25,9190.299999999997,35874,573064.9200000007
559,29,3,10.344827586206897,8943.599999999993,29893,1692519.5699999998
560,17,1,5.88235294117647,10474.399999999994,32967,3714899.22
561,19,1,5.263157894736842,10695.899999999989,35913,1571235.51
562,34,4,11.76470588235294,10719.399999999994,39274,3029413.1999999993
563,7,1,14.285714285714285,54.599999999999994,297,401.28
564,17,3,17.647058823529413,10312.999999999998,39098,3755936.039999999
565,27,4,14.814814814814813,8159.599999999993,27389,3237996.059999997
566,17,1,5.88235294117647,10437.80000000002,36564,3639048.840000001
567,38,4,10.526315789473683,10019.099999999997,32824,1492911.8100000017
568,30,2,6.666666666666667,13108.400000000009,44762,2687108.37
569,14,0,0.0,13216.599999999986,41138,3759843.060000002
570,28,1,3.571428571428571,789.5000000000008,3334,5506.049999999998
571,18,1,5.555555555555555,6504.399999999996,23622,2572080.24
572,32,5,15.625,6730.399999999991,25089,798383.4300000003
573,10,1,10.0,4590.499999999993,21760,194586.0000000002
574,29,2,6.896551724137931,4488.399999999999,16579,264107.2199999999
575,56,6,10.714285714285714,7607.09999999999,31863,275552.6999999999
576,28,1,3.571428571428571,8422.299999999997,33260,715074.48
577,8,2,25.0,51.59999999999999,318,131.03999999999996
578,46,3,6.521739130434782,11279.999999999998,44033,1450382.7600000002
579,39,6,15.384615384615385,9149.29999999999,36428,507943.2
580,23,1,4.3478260869565215,2414.5999999999995,11648,73381.92000000001
581,7,0,0.0,10328.599999999995,38247,11964227.46
582,36,3,8.333333333333332,10236.099999999999,32627,905957.8800000002
583,21,0,0.0,9684.39999999999,32037,4880719.4399999995
584,15,0,0.0,5278.000000000001,20422,369035.5199999999
585,33,3,9.090909090909092,9795.799999999985,36577,2381656.2899999963
586,10,1,10.0,7318.6,30620,3293235.7799999993
587,16,2,12.5,4050.799999999998,14152,616412.7000000002
588,29,3,10.344827586206897,5133.899999999996,18610,656781.5999999994
589,21,2,9.523809523809524,5773.199999999995,23276,906127.9200000005
590,29,3,10.344827586206897,8626.699999999993,30046,366633.6000000001
591,28,2,7.142857142857142,11965.59999999999,38868,4814764.079999999
592,16,1,6.25,5009.000000000002,21703,660039.0599999994
593,45,6,13.333333333333334,8817.799999999985,32874,461721.78000000026
594,36,3,8.333333333333332,8639.899999999998,31332,1114332.96
595,26,3,11.538461538461538,11491.800000000003,40784,6925721.280000002
596,17,1,5.88235294117647,8921.199999999999,27630,6324585.6
597,17,1,5.88235294117647,607.8000000000002,2703,7989.120000000002
598,17,0,0.0,12605.399999999994,40181,4849539.42
599,22,2,9.090909090909092,5885.199999999995,21654,1004883.4800000001
600,17,1,5.88235294117647,1951.0000000000002,6768,26574.480000000007
601,21,2,9.523809523809524,6454.7999999999965,25387,615819.72
602,4,0,0.0,11.800000000000002,90,75.47999999999999
603,53,6,11.320754716981133,6950.599999999991,27563,245113.82999999987
604,2,0,0.0,27.199999999999996,227,329.52
605,28,4,14.285714285714285,12873.399999999994,41924,2104052.730000003
606,27,3,11.11111111111111,13145.99999999999,40348,6735331.62
607,29,3,10.344827586206897,7562.999999999996,32973,498801.9599999998
608,36,2,5.555555555555555,9187.099999999997,33288,848025.96
609,17,0,0.0,9281.199999999997,29715,3614538.960000001
610,46,5,10.869565217391305,4538.100000000001,21797,475797.5399999998
611,26,3,11.538461538461538,9244.199999999992,32561,2029974.42
612,13,0,0.0,12793.999999999996,37724,8592266.280000001
613,16,0,0.0,8477.999999999993,26315,4115382.48
614,17,1,5.88235294117647,9281.399999999994,29700,2326167.84
615,29,1,3.4482758620689653,10642.19999999999,33229,2795649.479999999
616,32,5,15.625,6678.599999999995,28350,180567.12000000014
617,48,6,12.5,5813.999999999998,24839,286330.11000000004
618,13,0,0.0,4308.799999999997,16729,381626.16
619,13,0,0.0,9582.0,27087,3723609.839999999
620,24,2,8.333333333333332,10716.6,34312,3255960.24
621,37,5,13.513513513513514,13389.199999999988,41785,2431061.760000002
622,20,0,0.0,6751.999999999997,27448,1289477.2799999984
623,45,7,15.555555555555555,6560.200000000001,23649,688627.7100000001
624,10,1,10.0,106.79999999999998,577,708.2400000000002
625,49,7,14.285714285714285,11042.800000000001,40741,809038.5599999999
626,20,0,0.0,12039.800000000007,40375,1750346.6999999988
627,33,4,12.121212121212121,11007.999999999996,38061,765254.6400000002
628,15,1,6.666666666666667,4443.199999999998,16835,499557.77999999997
629,24,2,8.333333333333332,10199.799999999996,39437,2413630.2300000004
630,16,1,6.25,5180.599999999996,19689,1234719.3600000003
631,16,1,6.25,746.6000000000004,3413,16738.320000000003
632,23,0,0.0,13716.399999999996,40215,7821459.539999997
633,20,2,10.0,9751.099999999993,30792,4196539.199999997
634,13,1,7.6923076923076925,4583.2,14934,323214.7200000002
635,15,0,0.0,7223.800000000002,27308,1194680.4000000001
636,14,0,0.0,8189.199999999993,26695,4306557.720000001
637,42,4,9.523809523809524,6276.299999999994,26656,1319591.8200000005
638,24,3,12.5,844.6000000000003,3784,13645.799999999997
639,27,2,7.4074074074074066,6606.599999999997,22384,1187003.34
640,18,1,5.555555555555555,3674.7999999999947,15923,45699.36000000008
641,34,1,2.941176470588235,11510.799999999994,38504,2113565.7600000002
642,20,1,5.0,7672.799999999994,26900,1760150.7600000007
643,37,4,10.81081081081081,7830.599999999994,32670,1719883.3800000008
644,37,0,0.0,8241.199999999995,31453,644077.38
645,27,3,11.11111111111111,6870.299999999991,26947,394045.38000000006
646,28,2,7.142857142857142,11434.199999999993,42977,2078577.9599999997
647,32,4,12.5,7634.099999999999,29746,860432.850000001
648,30,4,13.333333333333334,9685.899999999998,35399,3270229.3799999966
649,28,3,10.714285714285714,7642.0,29307,417202.31999999937
650,18,2,11.11111111111111,9836.699999999995,38009,3496707.1800000044
651,18,4,22.22222222222222,11699.500000000004,42099,3966000.330000001
652,23,2,8.695652173913043,10635.099999999991,36940,2425901.6099999994
653,12,0,0.0,91.99999999999999,642,546.24
654,12,1,8.333333333333332,626.4000000000002,2809,3469.2
655,24,0,0.0,12277.999999999995,47657,1436580.9600000016
656,35,3,8.571428571428571,6795.199999999994,31019,394278.5400000002
657,44,8,18.181818181818183,2889.8,14503,123853.31999999996
658,29,4,13.793103448275861,4132.399999999994,15372,52785.119999999995
659,21,0,0.0,7056.999999999994,23436,2634762.6600000006
660,12,0,0.0,7102.799999999993,26186,3188725.6800000006
661,31,3,9.67741935483871,8689.099999999999,35409,668704.7999999997
662,13,1,7.6923076923076925,9645.700000000004,33146,5397907.649999999
663,25,0,0.0,12313.999999999995,40588,5582156.100000001
664,22,0,0.0,13519.799999999992,45508,3750632.759999997
665,11,0,0.0,307.99999999999994,1550,3155.2799999999997
666,24,2,8.333333333333332,3363.999999999997,12324,92667.11999999995
667,17,1,5.88235294117647,2541.199999999997,12122,198734.87999999995
668,47,3,6.382978723404255,7661.4,30746,324494.2200000001
669,34,5,14.705882352941178,5556.599999999997,22653,428277.0599999998
670,33,4,12.121212121212121,12264.500000000002,44652,8651917.559999986
671,15,2,13.333333333333334,257.9,1388,3264.4800000000005
672,38,2,5.263157894736842,9113.999999999993,30692,2896504.8
673,4,0,0.0,186.40000000000006,856,1106.8799999999997
674,20,1,5.0,7318.599999999994,23248,1879547.7599999993
675,29,6,20.689655172413794,2730.1000000000013,10575,127295.45999999993
676,18,0,0.0,10741.399999999998,35408,4408885.200000003
677,20,2,10.0,5054.799999999999,19755,647413.9199999999
678,12,2,16.666666666666664,12251.799999999996,40516,3800203.6199999982
679,11,2,18.181818181818183,9208.0,32506,9385157.339999998
680,35,3,8.571428571428571,5098.099999999996,24218,719939.6999999995
681,8,0,0.0,1691.1999999999987,6884,294310.0799999998
682,39,7,17.94871794871795,1359.0,6439,44104.08000000001
683,6,2,33.33333333333333,39.6,328,137.76
684,26,1,3.8461538461538463,8317.999999999993,27766,1603926.7199999997
685,17,1,5.88235294117647,8176.999999999993,31932,766021.4399999997
686,15,0,0.0,8297.199999999997,25159,3104646.12
687,34,5,14.705882352941178,4296.100000000001,17100,156310.37999999995
688,16,0,0.0,10540.399999999998,34926,5164468.08
689,18,0,0.0,6121.399999999996,21674,508900.4400000001
690,23,1,4.3478260869565215,13477.799999999996,39362,7204641.6
691,50,10,20.0,5638.100000000001,22523,372699.8399999999
692,32,5,15.625,9323.699999999993,35035,2727736.6799999997
693,22,1,4.545454545454546,13835.199999999986,41203,3451860.66
694,43,4,9.30232558139535,8538.899999999996,34517,327724.25999999983
695,34,4,11.76470588235294,12616.599999999991,44549,2978118.5999999978
696,31,4,12.903225806451612,2429.5999999999995,8229,73100.52000000005
697,33,4,12.121212121212121,12537.699999999995,49448,2074925.3099999998
698,33,4,12.121212121212121,3596.399999999999,14188,167709.6000000001
699,21,1,4.761904761904762,11326.7,40910,6659332.440000001
700,40,7,17.5,7757.299999999997,27010,147582.92999999993
701,28,6,21.428571428571427,7482.599999999991,29923,343426.50000000023
702,28,1,3.571428571428571,10224.199999999993,35254,1537994.5199999998
703,38,6,15.789473684210526,13676.399999999983,42414,2327250.029999998
704,53,8,15.09433962264151,8408.899999999996,32996,1024106.7299999994
705,13,0,0.0,3725.5999999999967,16882,146386.0799999999
706,29,0,0.0,5539.999999999991,22631,87668.15999999992
707,45,5,11.11111111111111,7761.299999999989,33411,296190.36000000004
708,27,4,14.814814814814813,8944.899999999996,33561,536105.2799999997
709,17,1,5.88235294117647,5098.699999999996,25129,194406.90000000002
710,20,2,10.0,6643.799999999995,25522,276090.4200000002
711,17,3,17.647058823529413,2657.3000000000006,11104,97373.51999999995
712,48,9,18.75,7416.9999999999945,29057,301700.28
713,27,1,3.7037037037037033,12257.99999999999,41350,2907999.240000001
714,20,1,5.0,3285.5999999999967,12683,277477.2000000002
715,17,0,0.0,10834.800000000007,38325,2111038.379999997
716,41,5,12.195121951219512,11728.900000000014,42658,1068175.3200000017
717,20,2,10.0,9358.699999999995,40379,2056812.2700000005
718,14,0,0.0,11573.200000000003,37712,4057481.8800000018
719,18,3,16.666666666666664,604.2000000000003,2589,11834.640000000001
720,35,5,14.285714285714285,10372.499999999996,37010,1739394.9599999988
721,31,3,9.67741935483871,12698.599999999995,45311,1538959.89
722,26,1,3.8461538461538463,5117.900000000003,19836,731874.7200000004
723,13,0,0.0,8435.199999999992,31055,2502192.4800000032
724,18,3,16.666666666666664,4411.299999999997,20745,363188.9100000002
725,44,5,11.363636363636363,3810.799999999995,18010,186073.6500000005
726,22,3,13.636363636363635,12860.699999999993,39952,5991868.440000003
727,18,1,5.555555555555555,565.2,2434,4828.559999999999
728,25,2,8.0,13134.199999999992,40879,6568216.559999998
729,12,1,8.333333333333332,436.3999999999999,2133,5591.999999999998
730,23,2,8.695652173913043,5287.999999999994,21032,1639265.5200000005
731,12,0,0.0,8284.799999999996,24069,4099194.2400000007
732,32,4,12.5,8436.699999999993,30175,493327.5600000002
733,29,6,20.689655172413794,6535.899999999994,28468,195936.27000000022
734,33,3,9.090909090909092,13204.499999999998,43899,3047607.899999998
735,29,2,6.896551724137931,11090.399999999994,37491,938807.6400000002
736,25,0,0.0,8147.599999999993,28264,1540142.1000000003
737,35,2,5.714285714285714,7130.799999999993,34244,196498.3799999998
738,8,1,12.5,2687.499999999998,9594,405826.80000000005
739,35,4,11.428571428571429,5109.199999999997,20086,894747.7200000001
740,30,2,6.666666666666667,8141.19999999999,31543,728068.9199999999
741,13,1,7.6923076923076925,13723.4,44235,5607009.239999999
742,45,5,11.11111111111111,7845.699999999997,30553,537901.0499999997
743,48,8,16.666666666666664,8223.300000000008,26460,1949526.3000000007
744,17,0,0.0,6829.999999999998,20614,2483022.0
745,4,0,0.0,49.6,294,146.87999999999997
746,32,7,21.875,6997.699999999996,30583,534664.5600000003
747,12,1,8.333333333333332,86.19999999999997,667,1322.64
748,28,3,10.714285714285714,7578.599999999991,27935,226124.64000000028
749,12,0,0.0,4492.399999999995,16572,861568.8600000002
750,13,3,23.076923076923077,139.40000000000003,614,576.8399999999998
751,36,1,2.7777777777777777,11449.300000000001,35770,1294163.8200000005
752,18,1,5.555555555555555,194.79999999999998,1102,915.3600000000001
753,22,2,9.090909090909092,12047.999999999995,36058,3577687.1400000006
754,21,2,9.523809523809524,10215.199999999993,29334,5112274.86
755,23,3,13.043478260869565,8478.8,39067,492396.4800000002
756,47,9,19.148936170212767,9626.799999999996,40602,604839.4799999996
757,18,2,11.11111111111111,8569.699999999984,32918,2191946.9100000006
758,30,6,20.0,3595.6000000000035,14546,69923.04000000001
759,1,0,0.0,3.2,40,0.0
760,13,1,7.6923076923076925,99.0,718,311.5200000000001
761,23,5,21.73913043478261,2692.999999999999,12951,173697.36000000004
762,15,2,13.333333333333334,10196.400000000009,33009,6914525.520000003
763,23,3,13.043478260869565,9223.599999999997,36063,1662951.4800000002
764,21,1,4.761904761904762,6960.999999999994,28968,432319.6799999996
765,28,1,3.571428571428571,9242.599999999995,33912,1159925.3400000003
766,12,0,0.0,9632.59999999999,31710,2801267.3999999994
767,41,1,2.4390243902439024,7689.399999999987,30785,478501.2
768,26,2,7.6923076923076925,8401.599999999997,31335,848929.7399999991
769,22,2,9.090909090909092,892.3000000000002,3731,19177.229999999992
770,11,1,9.090909090909092,4297.399999999997,23391,278800.0799999999
771,19,2,10.526315789473683,626.8000000000003,3389,19646.4
772,35,5,14.285714285714285,4029.5999999999976,17577,185793.47999999986
773,32,1,3.125,11676.09999999999,37307,2197938.8700000006
774,31,3,9.67741935483871,12278.800000000005,46423,1824190.6499999997
775,51,7,13.725490196078432,6994.700000000009,29286,390512.4300000001
776,21,5,23.809523809523807,483.30000000000007,2462,13792.109999999999
777,39,5,12.82051282051282,8660.699999999993,31719,1631676.8999999997
778,31,6,19.35483870967742,9054.599999999991,31592,3125410.320000001
779,28,2,7.142857142857142,2075.2000000000007,9743,41957.52
780,21,1,4.761904761904762,3826.9999999999927,17564,56829.83999999993
781,35,3,8.571428571428571,7100.199999999992,28341,295364.5200000002
782,23,1,4.3478260869565215,13831.800000000003,45960,1627761.8999999997
783,30,3,10.0,12640.800000000003,42047,2996370.9000000004
784,20,1,5.0,6945.699999999986,24179,843732.2400000002
785,23,2,8.695652173913043,10412.599999999991,37763,3017040.7199999997
786,23,3,13.043478260869565,7302.199999999996,26141,500005.67999999964
787,19,0,0.0,863.4000000000001,4050,17124.480000000003
788,38,4,10.526315789473683,9631.499999999993,32726,2090230.0799999998
789,42,2,4.761904761904762,13117.499999999998,44487,1417110.54
790,32,4,12.5,1795.1999999999987,9009,68809.91999999997
791,35,2,5.714285714285714,7878.099999999992,26723,810684.63
792,29,4,13.793103448275861,7805.799999999999,26654,845409.48
793,34,3,8.823529411764707,5172.799999999994,21642,27991.08000000002
794,19,0,0.0,5599.999999999997,26901,249790.31999999986
795,13,0,0.0,10714.399999999996,35994,4563983.280000001
796,26,2,7.6923076923076925,8995.999999999996,32254,1210059.06
797,11,1,9.090909090909092,185.59999999999997,706,367.1999999999997
798,30,3,10.0,9371.30000000001,39514,4282343.910000004
799,23,1,4.3478260869565215,1934.000000000001,8610,35682.95999999999
800,5,0,0.0,122.4,651,535.2
801,21,1,4.761904761904762,7768.199999999991,27261,914912.1600000003
802,4,0,0.0,52.80000000000001,378,109.44000000000001
803,43,4,9.30232558139535,10846.09999999999,44733,2628786.240000002
804,25,3,12.0,11024.199999999992,39344,1895714.4000000001
805,11,0,0.0,5747.5999999999985,21135,755129.9999999997
806,27,1,3.7037037037037033,991.8000000000002,4798,34677.23999999998
807,26,3,11.538461538461538,10469.0,38548,2766219.2999999975
808,13,0,0.0,4730.399999999991,19222,316425.36000000016
809,40,3,7.5,11645.099999999995,45168,1036559.46
810,22,2,9.090909090909092,7243.899999999997,23474,263655.66
811,37,7,18.91891891891892,9825.89999999999,37086,633988.0800000002
812,33,6,18.181818181818183,9822.699999999992,37981,2170911.4499999993
813,18,1,5.555555555555555,2619.099999999999,9453,88422.83999999998
814,23,0,0.0,10393.199999999992,39186,2144976.899999999
815,69,9,13.043478260869565,7346.999999999997,29207,520479.8400000002
816,12,1,8.333333333333332,460.8000000000001,2219,1784.6400000000003
817,8,0,0.0,1552.4,7590,135875.58000000002
818,3,0,0.0,22.8,163,46.800000000000004
819,10,1,10.0,9367.199999999995,25774,3392818.8600000013
820,21,0,0.0,8299.6,26027,1396927.9799999997
821,50,7,14.000000000000002,7156.399999999995,31158,268432.8899999999
822,42,7,16.666666666666664,2509.2000000000007,12058,104428.08000000003
823,21,0,0.0,6927.399999999995,28545,596608.4399999998
824,13,0,0.0,4540.799999999997,19038,1399991.2800000003
825,27,1,3.7037037037037033,7002.399999999994,24885,2162122.3200000003
826,19,0,0.0,10646.0,36716,2934044.2799999993
827,18,2,11.11111111111111,365.0,2543,5229.960000000001
828,32,5,15.625,13056.499999999985,44629,1746124.1999999995
829,19,1,5.263157894736842,12196.599999999997,37333,5413177.320000001
830,16,0,0.0,168.79999999999998,1037,2136.9600000000005
831,23,1,4.3478260869565215,9657.199999999995,32471,5279457.42
832,13,1,7.6923076923076925,181.20000000000002,992,1540.7999999999995
833,19,2,10.526315789473683,9294.999999999989,34160,1610367.3599999999
834,2,0,0.0,11.2,104,64.32
835,45,5,11.11111111111111,6573.699999999984,27311,260005.6800000001
836,30,6,20.0,12469.199999999993,39398,3465730.500000002
837,60,11,18.333333333333332,8763.799999999994,37202,782298.96
838,28,3,10.714285714285714,9589.999999999987,33233,2364773.7600000007
839,7,0,0.0,148.0,899,3988.559999999999
840,12,1,8.333333333333332,186.70000000000002,1129,1424.2800000000002
841,18,0,0.0,5174.799999999995,17221,1413613.2
842,12,1,8.333333333333332,8398.400000000007,35181,6572066.130000004
843,9,0,0.0,2905.999999999999,12899,250779.7799999998
844,34,4,11.76470588235294,4849.999999999996,18389,1139315.7600000005
845,25,1,4.0,10763.99999999999,39908,2452943.639999999
846,43,5,11.627906976744185,7092.399999999997,31078,442637.6400000003
847,35,8,22.857142857142858,7115.599999999996,27051,223965.86999999985
848,11,1,9.090909090909092,12077.3,41668,8613071.069999995
849,16,2,12.5,10106.20000000001,33556,3718513.92
850,19,3,15.789473684210526,9838.400000000007,39135,4411958.639999997
851,16,1,6.25,4647.7999999999965,17580,70447.91999999985
852,36,4,11.11111111111111,9518.199999999995,34101,1025632.6799999999
853,18,2,11.11111111111111,5093.499999999997,23065,230465.88000000012
854,33,4,12.121212121212121,3291.3999999999974,16356,394603.8300000001
855,47,2,4.25531914893617,3557.0,16421,136043.75999999992
856,50,4,8.0,7183.6999999999925,30071,234082.86000000002
857,8,0,0.0,191.2,1010,912.4799999999999
858,15,0,0.0,8224.200000000003,24408,3120649.2000000025
859,35,4,11.428571428571429,13217.999999999987,49743,9610584.239999996
860,38,6,15.789473684210526,9902.300000000001,42262,594428.4600000002
861,14,2,14.285714285714285,7869.600000000006,26899,1051209.7199999993
862,15,0,0.0,10122.79999999999,33854,3006697.439999999
863,19,1,5.263157894736842,10217.399999999994,29139,3998719.5599999996
864,42,3,7.142857142857142,7581.499999999993,26156,399559.68
865,14,0,0.0,6591.7999999999965,21768,1250831.220000001
866,30,5,16.666666666666664,11338.19999999999,41190,1105719.1199999994
867,18,0,0.0,9893.999999999989,30277,1857548.9999999988
868,29,2,6.896551724137931,8665.49999999999,32536,1771132.8599999996
869,54,7,12.962962962962962,5180.4999999999945,21407,254521.2
870,26,1,3.8461538461538463,7237.399999999999,27815,759125.6400000001
871,34,4,11.76470588235294,3804.8999999999955,14605,29394.41999999997
872,17,1,5.88235294117647,14762.800000000001,46074,6009337.920000001
873,14,1,7.142857142857142,6578.999999999994,25511,1127424.6
874,20,1,5.0,10021.49999999999,33692,1593891.6000000006
875,24,1,4.166666666666666,7055.599999999997,26343,1168004.8199999998
876,3,0,0.0,40.0,303,536.16
877,12,0,0.0,8888.199999999995,28557,2102219.1000000006
878,20,2,10.0,5674.9000000000015,18293,723018.2100000007
879,33,3,9.090909090909092,6927.299999999992,30011,339273.2400000001
880,19,1,5.263157894736842,1355.3999999999999,6676,28974.719999999998
881,47,7,14.893617021276595,6451.399999999994,25565,467753.52
882,32,4,12.5,15891.10000000001,48815,4103241.419999998
883,6,0,0.0,187.2,997,2122.56
884,45,4,8.88888888888889,8125.800000000001,28486,436713.5999999999
885,48,3,6.25,9319.599999999991,34876,719886.0
886,38,5,13.157894736842104,9075.499999999987,35988,959583.6000000002
887,19,1,5.263157894736842,3699.4999999999977,13963,114165.84000000003
888,22,1,4.545454545454546,499.0000000000001,2886,15634.559999999996
889,24,1,4.166666666666666,6272.399999999997,24868,831806.0400000005
890,19,2,10.526315789473683,7803.799999999992,27946,1652197.0800000003
891,20,2,10.0,390.60000000000014,2189,4385.939999999998
892,39,8,20.51282051282051,2059.6,9213,53285.22
893,22,3,13.636363636363635,6316.900000000001,24943,616003.0800000001
894,11,0,0.0,4523.9999999999945,24192,444121.2000000001
895,27,2,7.4074074074074066,9202.400000000001,34662,1389648.2400000005
896,11,0,0.0,8458.8,24483,3589767.1799999992
897,14,2,14.285714285714285,10830.000000000007,39708,2867313.2399999998
