episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
445,18,1,5.555555555555555,2206.9000000000005,9080,57511.38000000001
446,35,7,20.0,9377.899999999994,35393,1746808.5000000002
447,20,3,15.0,8876.099999999993,35631,1572788.3999999994
448,9,1,11.11111111111111,7062.699999999999,26015,1819988.7600000042
449,17,0,0.0,4379.599999999992,19092,71683.92
450,17,2,11.76470588235294,677.6000000000001,2920,5098.080000000002
451,51,10,19.607843137254903,9189.099999999995,36186,301045.5599999999
452,20,3,15.0,5240.000000000002,21806,182098.40999999945
453,31,3,9.67741935483871,1849.8999999999987,8775,59479.500000000015
454,19,2,10.526315789473683,5227.09999999999,19081,158658.4800000001
455,32,3,9.375,8589.899999999996,33211,300202.91999999987
456,10,0,0.0,7633.4,29145,7608097.440000001
457,26,6,23.076923076923077,6657.699999999988,23395,2235611.7599999984
458,17,1,5.88235294117647,6611.199999999999,22088,1063190.4000000018
459,16,0,0.0,8176.0,30566,3960185.039999997
460,17,2,11.76470588235294,4913.699999999999,27442,1107619.32
461,34,5,14.705882352941178,4071.599999999999,14348,461181.47999999946
462,13,2,15.384615384615385,1005.5999999999997,4211,13444.08
463,32,6,18.75,5470.199999999995,25113,306051.4800000001
464,38,4,10.526315789473683,4813.100000000002,23315,885420.2699999997
465,10,1,10.0,5843.599999999996,21511,573954.3600000005
466,13,0,0.0,5249.5999999999985,12168,1021234.5599999995
467,14,2,14.285714285714285,11305.200000000006,41755,5163785.940000002
468,26,5,19.230769230769234,2878.4,10766,53626.92
469,20,2,10.0,5107.299999999995,17788,123974.40000000008
470,32,4,12.5,5530.0,23518,1321187.3999999966
471,8,0,0.0,1928.7999999999986,8037,117428.63999999998
472,36,2,5.555555555555555,11349.999999999989,41482,1278631.2000000004
473,15,0,0.0,9913.799999999997,41173,5381162.879999996
474,20,1,5.0,4195.999999999995,22852,296058.36000000034
475,17,1,5.88235294117647,5583.100000000008,24120,590020.3199999998
476,24,3,12.5,213.10000000000008,1285,1993.7999999999993
477,20,1,5.0,3779.9999999999973,14951,424182.84000000026
478,10,1,10.0,4057.0,13340,421826.87999999983
479,29,6,20.689655172413794,2237.4000000000005,10561,55984.74000000001
480,8,0,0.0,107.99999999999996,838,849.3599999999999
481,32,3,9.375,7287.900000000001,27046,913147.829999999
482,12,2,16.666666666666664,2329.4000000000005,8595,226507.85999999978
483,15,1,6.666666666666667,659.2000000000004,2780,1233.36
484,19,1,5.263157894736842,5522.1999999999925,28735,1240058.2800000003
485,7,0,0.0,3300.7999999999925,9112,240888.0
486,36,6,16.666666666666664,4251.699999999999,20896,471732.8400000002
487,35,7,20.0,8455.699999999992,36532,238342.34999999992
488,16,1,6.25,8564.199999999999,26423,5107623.119999999
489,10,1,10.0,4105.199999999994,20156,316912.91999999987
490,17,1,5.88235294117647,1234.4000000000008,5615,9966.960000000003
491,9,0,0.0,3912.7999999999965,11916,314959.4400000001
492,18,1,5.555555555555555,8216.899999999996,32141,985143.1799999999
493,14,1,7.142857142857142,657.1999999999998,2593,34379.75999999999
494,18,0,0.0,4182.399999999999,15368,127014.48000000008
495,45,9,20.0,8268.5,32214,285552.60000000003
496,37,6,16.216216216216218,6186.6999999999925,21767,667578.9600000003
497,13,2,15.384615384615385,4850.799999999999,15289,361752.00000000047
498,20,5,25.0,5234.399999999995,21888,62553.59999999996
499,53,9,16.9811320754717,6787.699999999998,28863,317164.9800000003
500,8,0,0.0,4447.200000000001,13632,205937.0400000001
501,14,1,7.142857142857142,10321.400000000005,39111,5710848.72
502,22,3,13.636363636363635,9779.6,30976,3731444.1299999976
503,24,1,4.166666666666666,441.2000000000001,2504,6143.52
504,64,9,14.0625,7099.099999999996,32011,357138.6899999999
505,55,7,12.727272727272727,5035.399999999996,22428,274403.6999999999
506,53,8,15.09433962264151,6129.5,25836,446827.98000000045
507,51,10,19.607843137254903,6978.000000000002,24779,1398831.0
508,30,4,13.333333333333334,7683.299999999994,30219,1065310.8600000013
509,41,6,14.634146341463413,7932.5000000000155,26779,1966154.5800000012
510,24,2,8.333333333333332,9987.6,40760,1842961.8899999966
511,32,5,15.625,5920.399999999992,22135,238692.84000000017
512,28,3,10.714285714285714,6347.4999999999945,24411,1827336.0000000014
513,13,1,7.6923076923076925,2913.9999999999927,10027,51075.239999999954
514,16,1,6.25,7413.599999999997,22868,6000713.5200000005
515,8,0,0.0,2276.799999999996,11144,36934.79999999996
516,14,1,7.142857142857142,9492.199999999997,36061,3631936.3200000003
517,34,7,20.588235294117645,6637.59999999999,25017,93275.28000000007
518,24,2,8.333333333333332,7105.099999999998,27088,723803.3999999987
519,18,0,0.0,7808.0,32505,6278742.4799999995
520,28,2,7.142857142857142,8460.69999999999,29164,869628.2400000028
521,42,5,11.904761904761903,7031.6999999999925,26196,256637.94000000003
522,29,2,6.896551724137931,3320.7999999999984,13728,228053.76000000004
523,25,2,8.0,11072.49999999999,39257,1469262.9599999997
524,48,8,16.666666666666664,9055.899999999996,36699,444666.4199999995
525,37,5,13.513513513513514,2389.4000000000015,10057,58219.01999999995
526,32,4,12.5,11160.59999999999,41385,974015.0099999997
527,19,4,21.052631578947366,6895.200000000001,22639,633105.7499999997
528,13,2,15.384615384615385,2565.3999999999974,10749,13158.240000000023
529,53,12,22.641509433962266,9003.899999999992,35216,1949727.959999999
530,28,6,21.428571428571427,4880.699999999997,19907,567977.9400000002
531,41,7,17.073170731707318,8361.099999999986,31880,2096442.000000001
532,35,7,20.0,5187.9,22336,178555.67999999985
533,26,1,3.8461538461538463,9548.799999999988,30833,4877078.94
534,16,1,6.25,2973.9999999999927,13616,27650.88
535,18,1,5.555555555555555,4882.199999999996,18062,220245.11999999994
536,35,6,17.142857142857142,8587.599999999995,34302,316223.67
537,32,6,18.75,6810.599999999991,27598,146307.1800000003
538,23,2,8.695652173913043,9817.1,33257,2849690.6399999997
539,19,0,0.0,9537.199999999999,25425,4614843.719999999
540,15,3,20.0,798.3999999999999,3448,16145.279999999993
541,11,0,0.0,372.00000000000006,1662,4562.399999999999
542,21,1,4.761904761904762,6018.400000000002,19993,859981.2000000004
543,30,3,10.0,10307.700000000006,37866,7288606.169999999
544,19,2,10.526315789473683,2195.1,8958,29357.999999999996
545,16,2,12.5,7329.899999999992,28792,372813.9599999994
546,22,3,13.636363636363635,3409.100000000001,14402,216611.51999999993
547,33,2,6.0606060606060606,10227.399999999996,33982,344401.08000000025
548,32,6,18.75,6253.1999999999925,20032,607577.9400000001
549,20,1,5.0,1247.2,6105,42669.119999999995
550,24,4,16.666666666666664,11320.999999999985,40106,1014743.5200000001
551,23,4,17.391304347826086,8215.099999999995,32260,1164698.789999999
552,38,5,13.157894736842104,3416.999999999997,17319,185657.55000000002
553,19,2,10.526315789473683,6576.899999999991,21133,400766.63999999955
554,30,4,13.333333333333334,1238.7999999999995,5167,21145.920000000024
555,30,4,13.333333333333334,6969.499999999988,25125,513969.14999999915
556,38,8,21.052631578947366,9685.099999999997,35158,1953262.0499999986
557,16,1,6.25,5685.1999999999925,23674,642610.74
558,22,0,0.0,6792.399999999997,26553,442391.04000000004
559,17,1,5.88235294117647,7731.099999999995,27640,1813693.4400000006
560,32,6,18.75,3575.9999999999995,15190,195346.08
561,21,2,9.523809523809524,741.9999999999999,3019,15491.039999999999
562,18,1,5.555555555555555,520.1,2417,16019.760000000004
563,10,3,30.0,149.20000000000002,878,2581.08
564,39,7,17.94871794871795,7945.899999999996,26307,656674.4400000002
565,33,2,6.0606060606060606,11474.8,34573,2092215.36
566,27,3,11.11111111111111,9545.999999999987,32923,3632705.5199999996
567,33,3,9.090909090909092,11230.299999999994,40271,1905929.5200000003
568,13,2,15.384615384615385,291.1000000000001,1446,939.0000000000003
569,25,3,12.0,2413.7999999999993,11619,114576.71999999999
570,12,1,8.333333333333332,1754.9999999999984,7746,1825.9200000000003
571,19,2,10.526315789473683,7828.299999999993,27946,1311637.6800000009
572,11,1,9.090909090909092,6057.499999999997,18293,756071.01
573,2,0,0.0,39.2,244,293.28000000000003
574,14,1,7.142857142857142,5338.100000000002,19738,366893.04000000027
575,20,5,25.0,2522.999999999998,12371,60192.809999999976
576,15,1,6.666666666666667,1058.8999999999999,3947,14010.24
577,26,3,11.538461538461538,4768.999999999992,17011,58818.000000000044
578,28,3,10.714285714285714,11416.799999999997,39140,2072564.9399999995
579,15,2,13.333333333333334,5024.099999999993,19285,264957.0900000001
580,16,1,6.25,10112.59999999999,32839,2947808.219999999
581,44,3,6.8181818181818175,8873.099999999991,36087,1039158.8399999989
582,33,3,9.090909090909092,1774.799999999999,9685,88091.03999999995
583,7,1,14.285714285714285,3245.5999999999995,11942,740379.4799999996
584,45,9,20.0,4384.299999999993,25726,2598775.74
585,16,0,0.0,8219.599999999991,29200,3458187.54
586,17,1,5.88235294117647,4420.799999999994,14583,182460.65999999997
587,29,4,13.793103448275861,10445.300000000001,39182,2608982.6399999997
588,16,1,6.25,7828.2,24772,1349031.2400000005
589,28,2,7.142857142857142,1503.9999999999998,5473,25204.800000000003
590,11,4,36.36363636363637,163.59999999999997,1186,1114.32
591,22,3,13.636363636363635,2986.8999999999983,12274,43282.439999999995
592,25,2,8.0,5913.699999999996,21539,984209.1000000006
593,19,2,10.526315789473683,6225.199999999999,22806,2837998.140000001
594,9,0,0.0,121.20000000000002,830,734.1599999999999
595,55,7,12.727272727272727,6846.699999999996,26900,187548.21000000002
596,19,0,0.0,10632.199999999993,34712,5933135.159999996
597,12,0,0.0,9011.999999999996,36328,3782883.5999999996
598,17,3,17.647058823529413,417.2000000000001,1512,1342.4099999999999
599,22,2,9.090909090909092,2620.6,10171,248471.28000000012
600,47,8,17.02127659574468,9433.399999999992,37921,670853.1600000004
601,44,6,13.636363636363635,8705.100000000011,36640,629458.8000000007
602,22,1,4.545454545454546,977.6,4960,7194.84
603,12,1,8.333333333333332,3403.699999999996,11092,185995.79999999993
604,20,3,15.0,10846.699999999995,33001,7924912.770000001
605,31,7,22.58064516129032,5516.199999999993,22832,260216.00999999998
606,49,7,14.285714285714285,6951.899999999989,28820,645699.8100000002
607,27,3,11.11111111111111,7225.200000000001,28953,839246.9999999999
608,6,0,0.0,17.2,205,12.480000000000002
609,24,3,12.5,8136.600000000006,37353,6920493.630000002
610,24,4,16.666666666666664,6291.200000000001,24453,330920.4899999999
611,23,3,13.043478260869565,6385.299999999998,25714,540429.8399999994
612,21,3,14.285714285714285,518.5000000000001,2394,9703.92
613,29,2,6.896551724137931,10103.599999999988,34771,592144.2
614,29,3,10.344827586206897,10752.699999999995,41670,2801063.04
615,8,1,12.5,1991.000000000001,7109,213531.12000000005
616,31,4,12.903225806451612,9143.3,32540,2482696.080000001
617,29,3,10.344827586206897,6835.699999999998,25123,387873.0600000003
618,17,0,0.0,6574.5999999999985,25087,2369929.68
619,23,4,17.391304347826086,1970.3999999999992,9216,76573.19999999997
620,22,4,18.181818181818183,895.3000000000001,3360,10037.52
621,13,1,7.6923076923076925,684.9,3327,9340.259999999997
622,25,3,12.0,11261.600000000011,46668,3976179.0600000047
623,43,7,16.27906976744186,7848.299999999987,31265,114447.77999999994
624,7,0,0.0,5216.800000000001,17683,750262.0800000002
625,41,9,21.951219512195124,9197.999999999995,37506,1150855.95
626,12,1,8.333333333333332,8271.200000000008,23697,2087427.239999999
627,57,8,14.035087719298245,8157.099999999995,33074,715935.9900000001
628,24,2,8.333333333333332,9628.999999999998,34016,2881340.400000002
629,24,4,16.666666666666664,3323.800000000002,13157,136424.87999999995
630,16,1,6.25,702.8000000000002,3842,6579.360000000001
631,13,3,23.076923076923077,3113.199999999996,9969,106567.22999999997
632,16,2,12.5,873.6,3407,3750.960000000002
633,7,0,0.0,4165.999999999992,16222,363613.6800000004
634,19,0,0.0,760.2000000000003,3910,15602.400000000003
635,20,1,5.0,10008.99999999999,29421,4583140.080000001
636,27,3,11.11111111111111,7414.299999999996,31746,707849.0100000005
637,17,3,17.647058823529413,393.19999999999993,1679,3788.6400000000012
638,48,8,16.666666666666664,9063.299999999997,39569,913136.9099999995
639,31,2,6.451612903225806,7340.499999999993,20123,938072.0399999998
640,20,1,5.0,7570.399999999991,28161,1693505.3999999992
641,24,2,8.333333333333332,1884.5999999999992,8128,45663.90000000001
642,25,4,16.0,4203.299999999993,19962,153394.49999999997
643,16,1,6.25,4998.599999999995,19505,174192.24000000034
644,30,2,6.666666666666667,3089.3000000000006,16088,156221.6400000001
645,11,2,18.181818181818183,194.80000000000004,1388,1838.6399999999999
646,9,1,11.11111111111111,66.00000000000001,474,602.88
647,10,1,10.0,3312.1999999999957,11705,859534.0799999996
648,15,2,13.333333333333334,7933.2,30499,2539569.780000001
649,31,3,9.67741935483871,8549.399999999998,35012,3279009.360000001
650,12,1,8.333333333333332,7584.799999999996,24161,1078221.3599999996
651,48,10,20.833333333333336,4085.3999999999987,15333,215595.59999999986
652,39,6,15.384615384615385,10341.49999999999,43860,1078904.76
653,21,2,9.523809523809524,7374.399999999989,25286,694698.4800000004
654,38,8,21.052631578947366,11416.700000000004,44817,1884874.8000000012
655,2,0,0.0,10.4,108,105.6
656,39,7,17.94871794871795,4092.9999999999986,18412,167720.58000000005
657,25,3,12.0,6292.199999999988,23682,174777.65999999986
658,21,2,9.523809523809524,6502.799999999991,24535,504864.2400000001
659,53,6,11.320754716981133,7159.2999999999965,30666,504211.79999999993
660,15,1,6.666666666666667,298.79999999999995,1545,1933.2000000000003
661,32,6,18.75,8914.19999999999,38155,1232746.6800000004
662,34,8,23.52941176470588,7775.799999999995,26250,1487247.6000000006
663,12,1,8.333333333333332,6805.899999999996,21320,2332822.9499999997
664,10,1,10.0,366.3000000000001,1537,5951.759999999998
665,17,0,0.0,9840.599999999997,32922,6150328.9799999995
666,23,2,8.695652173913043,1171.9,6394,35764.44
667,23,2,8.695652173913043,9266.59999999999,32315,2335546.2
668,35,7,20.0,3842.3999999999987,14978,507231.9899999995
669,23,3,13.043478260869565,1009.4999999999999,4267,21358.56000000001
670,31,5,16.129032258064516,9664.600000000002,33375,512171.09999999974
671,23,3,13.043478260869565,7532.300000000001,30124,361284.7200000006
672,4,0,0.0,52.800000000000026,720,234.71999999999986
673,32,4,12.5,9092.799999999994,33115,1625321.61
674,16,1,6.25,686.4000000000002,2412,5844.3
675,5,0,0.0,408.0,1804,5165.76
676,23,2,8.695652173913043,4908.399999999998,16923,86745.72000000007
677,23,0,0.0,3881.5999999999954,17209,383875.92000000004
678,32,6,18.75,7154.199999999995,25389,1002741.0599999992
679,27,3,11.11111111111111,9523.0,31589,2948920.5600000005
680,43,6,13.953488372093023,10240.19999999999,47525,1016322.3600000007
681,6,0,0.0,199.59999999999997,1225,683.0399999999997
682,24,6,25.0,5865.800000000002,23044,2754770.819999997
683,13,1,7.6923076923076925,3047.5999999999954,12259,19331.75999999999
684,10,1,10.0,3625.099999999999,21053,2783677.5599999987
685,9,1,11.11111111111111,5011.99999999999,15233,297104.88000000024
686,29,4,13.793103448275861,8765.0,34222,1174107.5399999982
687,15,2,13.333333333333334,3834.8999999999974,13545,754821.5999999999
688,30,3,10.0,4879.299999999998,19773,969166.6799999997
689,24,2,8.333333333333332,10300.19999999999,37366,4674240.96
690,11,1,9.090909090909092,791.6000000000001,3514,10932.719999999998
691,18,3,16.666666666666664,4522.699999999996,18605,63942.78
692,16,2,12.5,3198.1999999999935,13133,19689.600000000046
693,22,2,9.090909090909092,9118.799999999988,36256,1698848.7900000003
694,28,3,10.714285714285714,7170.199999999997,26876,226980.39000000013
695,19,1,5.263157894736842,394.9999999999999,1982,6165.48
696,29,2,6.896551724137931,8006.9,35148,1368198.7499999986
697,19,4,21.052631578947366,128.59999999999997,978,1826.4
698,28,7,25.0,7414.199999999995,27521,700951.02
699,17,2,11.76470588235294,5547.199999999998,18930,167698.79999999987
700,26,2,7.6923076923076925,9168.500000000002,36042,1734781.2000000018
701,35,6,17.142857142857142,7403.899999999993,31990,280290.12000000005
702,30,7,23.333333333333332,6935.799999999994,28872,233122.6500000004
703,60,11,18.333333333333332,9689.099999999999,39302,635509.11
704,14,1,7.142857142857142,143.7,990,2931.000000000001
705,27,2,7.4074074074074066,6032.2999999999965,24795,296504.64000000054
706,11,0,0.0,4375.999999999999,15494,414002.88000000064
707,12,0,0.0,4715.999999999993,19808,568747.6800000003
708,30,3,10.0,6691.79999999999,27006,66866.64000000012
709,27,4,14.814814814814813,4919.099999999989,18621,107860.10999999997
710,28,2,7.142857142857142,6615.499999999989,25087,108472.25999999985
711,12,1,8.333333333333332,5973.8,23456,8033134.559999998
712,22,1,4.545454545454546,1490.599999999999,6758,11557.080000000004
713,34,4,11.76470588235294,5606.499999999997,20648,635636.4300000002
714,30,5,16.666666666666664,4104.799999999995,15975,642952.2599999993
715,4,0,0.0,3406.3999999999974,9849,178259.28000000046
716,45,5,11.11111111111111,9815.399999999998,36589,1113078.2100000014
717,36,4,11.11111111111111,8580.69999999999,34329,298241.8800000001
718,3,0,0.0,489.80000000000024,2826,35378.16
719,42,11,26.190476190476193,2609.7999999999984,12267,361500.2700000002
720,34,8,23.52941176470588,7732.199999999992,25823,121779.51000000001
721,46,10,21.73913043478261,7509.699999999996,35664,645749.2200000002
722,12,0,0.0,5983.600000000002,18359,1374135.2400000023
723,19,3,15.789473684210526,1015.1,4995,18417.96
724,24,5,20.833333333333336,700.7000000000002,3740,26291.730000000014
725,35,4,11.428571428571429,8418.199999999995,34804,340520.8800000005
726,30,4,13.333333333333334,1601.6000000000001,8163,36303.48
727,47,4,8.51063829787234,8570.399999999998,38425,2300455.6500000022
728,19,2,10.526315789473683,9107.599999999999,34223,2224689.210000002
729,10,0,0.0,121.19999999999997,713,1003.4399999999997
730,33,4,12.121212121212121,8479.399999999992,32072,454427.7600000001
731,21,1,4.761904761904762,5285.199999999992,15952,80024.99999999991
732,35,7,20.0,5635.699999999996,22710,1486325.3399999996
733,32,3,9.375,10155.699999999992,40406,2031722.5200000003
734,13,1,7.6923076923076925,6233.9999999999945,25904,3356699.5200000005
735,17,1,5.88235294117647,4905.4,23626,183133.19999999992
736,15,0,0.0,5261.399999999994,22825,999914.8800000001
737,21,0,0.0,5259.999999999992,17114,68368.31999999996
738,35,3,8.571428571428571,5409.699999999994,22558,163802.94000000018
739,47,6,12.76595744680851,8742.8,35470,1057063.0800000003
740,15,2,13.333333333333334,6190.6,23858,731892.3600000008
741,38,6,15.789473684210526,4284.7999999999965,21240,279332.8800000002
742,22,2,9.090909090909092,9985.999999999998,35764,3513220.9200000023
743,22,2,9.090909090909092,2026.7999999999993,9079,48644.76000000003
744,12,1,8.333333333333332,698.3000000000001,2767,8082.24
745,18,2,11.11111111111111,4122.799999999997,18142,1456307.9999999988
746,25,2,8.0,11510.8,45550,1337967.0599999998
747,29,0,0.0,12002.599999999995,37047,1617778.0200000005
748,13,0,0.0,400.40000000000015,2363,1592.3999999999999
749,22,1,4.545454545454546,8027.799999999988,26058,1631868.8400000012
750,32,4,12.5,7251.799999999991,31309,467237.21999999916
751,19,0,0.0,6953.399999999994,31193,380616.8400000002
752,13,0,0.0,5244.599999999991,23978,182140.8000000004
753,15,1,6.666666666666667,5245.199999999992,23812,194210.43000000005
754,17,0,0.0,9340.200000000003,26639,5232380.399999999
755,37,6,16.216216216216218,7291.399999999998,28212,151901.76000000004
756,24,2,8.333333333333332,10898.399999999994,37729,2941730.2800000003
757,37,5,13.513513513513514,12145.99999999999,43724,2198189.2500000014
758,41,9,21.951219512195124,3709.7999999999997,15705,57322.08000000002
759,17,2,11.76470588235294,3982.299999999993,17878,59484.02999999995
760,13,0,0.0,8080.399999999999,27951,562557.0000000002
761,29,6,20.689655172413794,6742.100000000002,26279,2014134.8399999999
762,19,2,10.526315789473683,576.0000000000002,2239,7061.999999999999
763,34,1,2.941176470588235,7989.800000000006,33428,1855991.9999999993
764,36,6,16.666666666666664,8188.19999999999,27491,570619.6199999996
765,8,0,0.0,374.99999999999943,2203,256.31999999999977
766,24,3,12.5,1316.1999999999994,5675,71014.26000000002
767,18,1,5.555555555555555,7047.399999999991,25503,2267538.4800000004
768,11,0,0.0,7890.000000000001,30850,4500405.659999997
769,16,0,0.0,2665.5999999999985,11428,151641.6
770,17,2,11.76470588235294,7715.599999999997,34023,2497710.06
771,18,2,11.11111111111111,4663.999999999999,16317,112279.68000000007
772,34,4,11.76470588235294,11332.800000000007,47509,1533716.399999999
773,49,13,26.53061224489796,7682.199999999987,31355,609261.9000000001
774,31,2,6.451612903225806,12126.99999999999,44538,1633774.9199999992
775,23,0,0.0,9443.199999999992,31898,1822578.24
776,52,8,15.384615384615385,10714.399999999994,45405,743502.3599999996
777,13,0,0.0,2792.7999999999943,11927,35670.72
778,27,4,14.814814814814813,11015.799999999994,38502,5948997.600000001
779,16,0,0.0,716.0000000000001,3462,5444.88
780,17,2,11.76470588235294,350.4000000000001,1672,4167.839999999999
781,23,2,8.695652173913043,7721.899999999998,33619,1306764.5999999992
782,17,2,11.76470588235294,6154.299999999999,21844,1264214.669999998
783,36,6,16.666666666666664,9050.099999999986,28323,541455.06
784,14,1,7.142857142857142,3111.399999999996,11749,241380.7199999999
785,18,1,5.555555555555555,5842.199999999996,28976,787403.8799999998
786,26,2,7.6923076923076925,8657.399999999992,34601,2307894.6000000006
787,24,3,12.5,5470.199999999999,22140,196965.2100000001
788,21,1,4.761904761904762,9650.599999999995,33723,2316904.4400000004
789,26,3,11.538461538461538,9097.099999999991,29425,910111.0799999998
790,33,4,12.121212121212121,11643.299999999988,43195,1097723.82
791,30,4,13.333333333333334,2615.100000000002,10614,102798.12000000007
792,18,2,11.11111111111111,6234.499999999997,28852,835715.94
793,25,2,8.0,3834.799999999999,15294,73566.42000000004
794,17,1,5.88235294117647,111.99999999999999,763,500.1599999999999
795,6,0,0.0,661.6,5121,174359.76
796,15,2,13.333333333333334,1183.5999999999997,6245,93446.15999999997
797,21,3,14.285714285714285,8887.399999999996,31336,5034367.56
798,9,0,0.0,260.0000000000001,1384,340.7999999999999
799,9,0,0.0,216.80000000000007,866,399.1199999999999
800,24,1,4.166666666666666,10364.99999999999,34366,3859014.7800000017
801,13,2,15.384615384615385,4274.199999999999,18000,53144.87999999995
802,33,2,6.0606060606060606,13731.599999999999,46934,3542672.58
803,37,3,8.108108108108109,10033.999999999989,37220,2977504.589999997
804,32,5,15.625,8328.39999999999,33504,408296.9999999998
805,15,2,13.333333333333334,430.90000000000015,1925,4191.36
806,29,7,24.137931034482758,2000.400000000001,7248,73431.36000000004
807,16,1,6.25,3767.5999999999995,13971,661675.2600000002
808,30,3,10.0,5991.199999999986,25000,62675.159999999974
809,13,3,23.076923076923077,1515.1000000000006,6968,18869.519999999997
810,12,2,16.666666666666664,97.70000000000002,812,411.8399999999999
811,5,0,0.0,31.6,274,72.96
812,11,1,9.090909090909092,5042.199999999994,20059,3097629.7199999983
813,16,1,6.25,7145.600000000002,23802,5259535.559999998
814,39,11,28.205128205128204,7868.6999999999925,29569,1179058.5599999996
815,10,1,10.0,102.79999999999998,582,375.84
816,32,4,12.5,6630.599999999997,23144,356524.2000000001
817,27,1,3.7037037037037033,9308.799999999988,33279,760657.6799999997
818,51,13,25.49019607843137,7975.399999999989,38070,1474510.9500000007
819,62,9,14.516129032258066,6502.199999999998,24760,271422.6000000001
820,21,3,14.285714285714285,5547.699999999995,25021,505337.19000000006
821,23,0,0.0,10023.199999999995,40947,2821859.9999999995
822,15,1,6.666666666666667,755.1999999999999,4047,16601.76
823,17,1,5.88235294117647,9574.199999999992,28299,5493019.500000001
824,11,1,9.090909090909092,7869.999999999997,31465,3107565.360000001
825,27,1,3.7037037037037033,2820.8000000000015,13789,101206.32000000002
826,14,1,7.142857142857142,7551.6,21204,4391133.060000001
827,16,0,0.0,548.8000000000002,1984,8329.44
828,36,5,13.88888888888889,8802.099999999988,34688,1484874.2100000007
829,29,5,17.24137931034483,10789.100000000002,41537,4789235.429999994
830,17,0,0.0,8489.399999999989,33778,1169787.66
831,34,5,14.705882352941178,5441.7,21393,312728.0400000002
832,18,1,5.555555555555555,3827.9999999999927,15521,43386.24000000007
833,24,4,16.666666666666664,6467.499999999993,25783,235911.15000000005
834,16,2,12.5,3367.9999999999973,16279,156351.92999999996
835,25,3,12.0,1634.8000000000004,6551,39501.60000000001
836,16,0,0.0,7651.6,32208,772409.2799999992
837,23,5,21.73913043478261,10068.000000000007,37973,2889230.129999997
838,3,0,0.0,19.200000000000003,84,8.639999999999999
839,13,0,0.0,769.5999999999997,3029,4442.88
840,15,1,6.666666666666667,3121.1999999999994,12214,119626.0199999999
841,42,6,14.285714285714285,9745.39999999999,36149,668942.4599999998
842,18,0,0.0,10237.799999999997,30763,4638918.000000001
843,10,1,10.0,9019.400000000007,32466,5784919.199999992
844,17,2,11.76470588235294,3384.799999999993,15372,61673.40000000008
845,51,7,13.725490196078432,6840.799999999998,26474,122942.15999999999
846,7,1,14.285714285714285,5727.0,18684,734571.3599999992
847,24,2,8.333333333333332,4662.399999999995,17197,46898.88000000002
848,46,7,15.217391304347828,7961.59999999999,32546,241432.1400000001
849,34,8,23.52941176470588,9808.799999999994,37261,1365398.0699999982
850,17,2,11.76470588235294,4227.799999999996,15207,109500.96
851,31,2,6.451612903225806,8213.899999999989,30596,1318880.6400000013
852,20,1,5.0,6194.399999999993,25050,129677.03999999995
853,11,0,0.0,8841.999999999996,34832,3203096.64
854,17,1,5.88235294117647,2344.7999999999993,10731,92693.52
855,33,4,12.121212121212121,9430.499999999995,31547,280013.16
856,10,0,0.0,5599.999999999994,20895,441454.31999999954
857,45,11,24.444444444444443,9900.89999999999,35835,1057453.6799999992
858,9,0,0.0,5263.399999999999,16860,1048846.9199999995
859,42,7,16.666666666666664,11169.399999999992,45525,1677198.1200000003
860,17,1,5.88235294117647,2038.2999999999995,10212,103059.60000000003
861,19,2,10.526315789473683,3583.999999999995,14509,55899.35999999997
862,19,2,10.526315789473683,1218.8999999999996,4792,6280.919999999999
863,18,1,5.555555555555555,402.8000000000001,1669,4678.079999999999
864,21,1,4.761904761904762,7157.999999999995,32052,701959.3800000005
865,15,1,6.666666666666667,3072.999999999994,13261,12263.520000000026
866,16,2,12.5,3932.1999999999994,19694,2314764.51
867,25,1,4.0,6133.999999999989,22768,120244.73999999987
868,15,0,0.0,1027.9999999999998,4187,49469.279999999984
869,14,0,0.0,10125.199999999995,33931,4798171.320000005
870,25,3,12.0,2110.300000000001,8735,16115.879999999994
871,32,5,15.625,7581.699999999999,30595,846413.5199999998
872,12,1,8.333333333333332,3446.000000000003,12717,802270.32
873,23,5,21.73913043478261,2370.2000000000007,10792,244935.12
874,39,7,17.94871794871795,6999.299999999996,31279,229330.44000000026
875,25,3,12.0,5530.799999999995,23288,402947.04
876,13,0,0.0,3991.199999999995,19124,39858.72000000001
877,17,2,11.76470588235294,10517.300000000005,41129,4879364.610000001
878,8,0,0.0,3556.0000000000005,16932,640909.1999999996
879,16,1,6.25,4794.199999999998,18945,689275.3200000001
880,15,1,6.666666666666667,5632.999999999995,27077,1972282.5599999998
881,12,1,8.333333333333332,103.19999999999999,873,1387.68
882,30,5,16.666666666666664,3082.3999999999983,11872,76673.76000000004
883,41,5,12.195121951219512,9003.7,33677,491769.36000000034
884,11,0,0.0,9146.800000000001,34570,6387967.919999994
885,26,3,11.538461538461538,2289.2,8668,41026.079999999994
886,44,5,11.363636363636363,8907.499999999998,40213,656824.32
887,16,4,25.0,194.80000000000004,1173,2753.04
888,12,0,0.0,4009.6,11998,111845.76000000007
889,35,5,14.285714285714285,10021.199999999993,42153,389294.8799999999
890,33,3,9.090909090909092,8130.199999999987,37381,1225239.3600000013
891,4,0,0.0,22.400000000000002,236,0.0
892,34,4,11.76470588235294,1042.8,4632,17472.72
893,23,4,17.391304347826086,3342.899999999998,12733,133454.76
