,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
92,24.0,0.0,0.24892703862660945,4.163090128755365,1.090128755364807,0.8978540772532188,10.472103004291844,229.94849785407726,11.82832618025751,699
93,24.0,1.0,0.38414634146341464,4.523170731707317,1.2682926829268293,1.1140243902439022,13.445121951219507,277.00243902439024,12.291463414634146,820
94,24.0,2.0,0.2140468227424749,5.630992196209587,0.12597547380156077,1.7787068004459303,19.07134894091415,324.41248606465996,10.9041248606466,897
95,24.0,3.0,0.36702954898911355,3.656298600311042,0.7651632970451011,0.5937791601866254,8.139968895800935,188.87713841368586,12.709175738724728,643
96,25.0,0.0,0.19599427753934193,4.373390557939914,1.1187410586552218,0.9240343347639485,10.416309012875535,240.32188841201716,12.094420600858369,699
97,25.0,1.0,0.32195121951219513,4.717073170731707,1.3426829268292684,1.1303658536585361,13.235365853658532,290.0987804878049,12.6,820
98,25.0,2.0,0.2229654403567447,5.872909698996655,0.13712374581939799,1.823857302118171,19.57636566332218,343.8082497212932,11.11371237458194,897
99,25.0,3.0,0.35303265940902023,3.8351477449455675,0.7807153965785381,0.6010886469673409,8.12908242612753,197.00622083981338,13.026438569206842,643
100,26.0,0.0,0.21888412017167383,4.525035765379113,1.1530758226037197,0.9150214592274677,10.463519313304719,250.73390557939913,12.341917024320457,699
101,26.0,1.0,0.37073170731707317,4.889024390243902,1.3939024390243901,1.1335365853658532,13.559756097560971,303.49024390243903,12.85609756097561,820
102,26.0,2.0,0.2508361204013378,6.108138238573021,0.14381270903010032,1.8649944258639903,20.154960981047928,363.8695652173913,11.351170568561873,897
103,26.0,3.0,0.3048211508553655,3.9968895800933124,0.8211508553654744,0.5981337480559877,7.810264385692071,204.78849144634526,13.35303265940902,643
104,27.0,0.0,0.1956521739130435,4.727536231884058,1.1608695652173913,0.9426086956521738,10.585507246376809,261.4811594202898,12.702898550724637,690
105,27.0,1.0,0.3886838868388684,5.0873308733087335,1.4268142681426814,1.1564575645756452,13.884378843788433,317.5043050430504,13.273062730627306,813
106,27.0,2.0,0.22433035714285715,6.368303571428571,0.15066964285714285,1.923214285714285,20.574776785714278,384.52566964285717,11.6796875,896
107,27.0,3.0,0.3359375,4.1234375,0.8359375,0.5885937500000001,7.862500000000002,212.36875,13.7703125,640
108,28.0,0.0,0.24537037037037038,5.0,1.1743827160493827,0.9999999999999998,11.47222222222222,279.25,13.075617283950617,648
109,28.0,1.0,0.41229193341869397,5.344430217669654,1.4916773367477594,1.2067861715749035,14.541613316261198,338.0537772087068,13.708066581306017,781
110,28.0,2.0,0.217787913340935,6.668187001140251,0.16077537058152794,2.0010262257696687,21.316989737742293,410.62941847206383,12.05473204104903,877
111,28.0,3.0,0.40950639853747717,4.422303473491773,0.8720292504570384,0.6533820840950642,8.990859232175504,229.07495429616088,14.327239488117002,547
112,29.0,0.0,0.24228395061728394,5.203703703703703,1.191358024691358,1.022222222222222,11.675925925925924,290.8888888888889,13.351851851851851,648
113,29.0,1.0,0.43021766965428937,5.51472471190781,1.5492957746478873,1.208962868117797,14.670934699103709,352.61715749039695,14.026888604353394,781
114,29.0,2.0,0.21550741163055873,6.90193842645382,0.1676168757126568,2.04127708095781,21.705815279361452,432.20524515393384,12.344355758266818,877
115,29.0,3.0,0.45521023765996343,4.56672760511883,0.886654478976234,0.6400365630712982,9.131627056672762,238.19561243144423,14.632541133455211,547
116,30.0,0.0,0.20987654320987653,5.393518518518518,1.2145061728395061,1.036111111111111,11.620370370370367,302.49074074074076,13.569444444444445,648
117,30.0,1.0,0.45838668373879643,5.683738796414853,1.6158770806658131,1.2103713188220226,14.854033290653001,367.37900128040974,14.259923175416134,781
118,30.0,2.0,0.23261117445838084,7.135689851767389,0.17445838084378562,2.0815279361459513,22.210946408209796,454.2314709236032,12.583808437856328,877
119,30.0,3.0,0.43327239488117003,4.764168190127971,0.9012797074954296,0.6585009140767827,9.184643510054846,247.36928702010968,14.90127970749543,547
120,31.0,0.0,0.19598765432098766,5.564814814814815,1.248456790123457,1.0388888888888885,11.564814814814811,314.0,13.804012345679013,648
121,31.0,1.0,0.45710627400768244,5.87708066581306,1.6798975672215108,1.226376440460947,15.006402048655563,382.23175416133165,14.526248399487836,781
122,31.0,2.0,0.2542759407069555,7.379703534777651,0.18244013683010263,2.1279361459521087,22.805017103762815,476.84492588369443,12.771949828962372,877
123,31.0,3.0,0.3875685557586837,4.952468007312614,0.9305301645338209,0.6714808043875687,9.040219378427789,256.4095063985375,15.195612431444241,547
124,32.0,0.0,0.20987654320987653,5.7330246913580245,1.2731481481481481,1.0398148148148145,11.657407407407403,325.6296296296296,14.023148148148149,648
125,32.0,1.0,0.4967989756722151,6.043533930857874,1.7503201024327786,1.2262483994878355,15.243277848911644,397.3521126760563,14.7797695262484,781
126,32.0,2.0,0.23033067274800456,7.643101482326112,0.1961231470923603,2.185974914481185,23.241733181299875,499.90877993158495,12.96351197263398,877
127,32.0,3.0,0.376599634369287,5.109689213893967,0.9634369287020109,0.6658135283363804,8.917733089579526,265.2943327239488,15.491773308957953,547
128,33.0,0.0,0.20748829953198128,5.9344773790951635,1.28393135725429,1.0659906396255845,11.895475819032757,337.94539781591266,14.321372854914197,641
129,33.0,1.0,0.45418848167539266,6.287958115183246,1.8193717277486912,1.2749999999999992,15.464659685863868,413.49083769633506,15.164921465968586,764
130,33.0,2.0,0.22857142857142856,7.888,0.20914285714285713,2.234285714285713,23.708571428571418,523.6011428571428,13.220571428571429,875
131,33.0,3.0,0.3522935779816514,5.255045871559633,0.9926605504587156,0.6655045871559635,8.728440366972478,273.96146788990825,15.853211009174313,545
132,34.0,0.0,0.22405271828665568,6.220757825370676,1.3064250411861615,1.1324546952224048,12.668863261943983,357.7907742998353,14.662273476112027,607
133,34.0,1.0,0.4799465240641711,6.487967914438503,1.8770053475935828,1.292914438502673,15.808823529411757,432.64438502673795,15.51336898395722,748
134,34.0,2.0,0.22943221320973348,8.157589803012746,0.22479721900347624,2.294669756662803,24.32329084588643,552.1100811123986,13.523754345307069,863
135,34.0,3.0,0.40670859538784065,5.5576519916142555,1.0125786163522013,0.7345911949685536,9.786163522012579,291.9056603773585,16.19496855345912,477
136,35.0,0.0,0.24382207578253706,6.413509060955519,1.3179571663920921,1.148105436573311,12.943986820428332,370.71499176276774,14.881383855024712,607
137,35.0,1.0,0.4893048128342246,6.6550802139037435,1.9344919786096257,1.2931818181818175,15.867647058823522,448.4318181818182,15.741978609625669,748
138,35.0,2.0,0.2514484356894554,8.388180764774043,0.23406720741599074,2.3330243337195817,24.83893395133255,576.7891077636153,13.761297798377752,863
139,35.0,3.0,0.389937106918239,5.721174004192872,1.0335429769392033,0.7327044025157234,9.666666666666668,301.52201257861634,16.444444444444443,477
140,36.0,0.0,0.23887973640856672,6.614497528830313,1.3410214168039538,1.1686985172981874,13.120263591433273,383.8154859967051,15.090609555189456,607
141,36.0,1.0,0.49331550802139035,6.840909090909091,1.9973262032085561,1.304679144385026,16.006684491978604,464.33422459893046,15.97860962566845,748
142,36.0,2.0,0.24565469293163383,8.6396292004635,0.24565469293163383,2.3838933951332546,25.312862108922353,601.9559675550405,13.9675550405562,863
143,36.0,3.0,0.4570230607966457,5.876310272536688,1.0440251572327044,0.7257861635220126,10.0,311.52201257861634,16.666666666666668,477
144,37.0,0.0,0.19604612850082373,6.823723228995058,1.3657331136738056,1.194233937397034,13.118616144975283,396.8747940691928,15.29324546952224,607
145,37.0,1.0,0.4946524064171123,7.036096256684492,2.0601604278074865,1.3217914438502667,16.18582887700534,480.3516042780749,16.235294117647058,748
146,37.0,2.0,0.24681344148319814,8.87369640787949,0.272305909617613,2.424333719582849,25.724217844727683,627.4994206257243,14.10776361529548,863
147,37.0,3.0,0.4192872117400419,6.054507337526205,1.0775681341719077,0.7327044025157234,9.842767295597485,321.32704402515725,16.941299790356393,477
148,38.0,0.0,0.214168039538715,6.99176276771005,1.3822075782537067,1.195057660626029,13.23558484349258,410.11037891268535,15.477759472817134,607
149,38.0,1.0,0.4772727272727273,7.204545454545454,2.129679144385027,1.3228609625668442,16.092245989304804,496.2994652406417,16.47459893048128,748
150,38.0,2.0,0.24681344148319814,9.114716106604867,0.2885283893395133,2.468945538818075,26.170336037079938,653.5028968713789,14.245654692931634,863
151,38.0,3.0,0.44654088050314467,6.190775681341719,1.1090146750524108,0.7144654088050316,9.823899371069182,331.12578616352204,17.22431865828092,477
152,39.0,0.0,0.23154362416107382,7.218120805369128,1.3775167785234899,1.2354026845637578,13.734899328859054,424.5234899328859,15.691275167785236,596
153,39.0,1.0,0.5209176788124157,7.375168690958165,2.1902834008097165,1.3278002699055322,16.396761133603228,513.2914979757085,16.763832658569502,741
154,39.0,2.0,0.25319396051103366,9.35540069686411,0.3089430894308943,2.5137049941927976,26.65621370499418,680.3948896631823,14.470383275261325,861
155,39.0,3.0,0.4173728813559322,6.358050847457627,1.1483050847457628,0.7305084745762712,9.739406779661017,340.7055084745763,17.627118644067796,472
156,40.0,0.0,0.22847100175746923,7.541300527240773,1.37609841827768,1.3247803163444634,14.618629173989449,447.3005272407733,15.898066783831283,569
157,40.0,1.0,0.5443213296398892,7.60803324099723,2.263157894736842,1.3649584487534616,16.91551246537395,535.8476454293628,17.092797783933516,722
158,40.0,2.0,0.24592074592074592,9.62004662004662,0.3333333333333333,2.5721445221445207,27.19696969696968,708.939393939394,14.762237762237762,858
159,40.0,3.0,0.4321608040201005,6.741206030150754,1.1608040201005025,0.8447236180904523,11.040201005025125,365.50251256281405,17.7964824120603,398
160,41.0,0.0,0.19859402460456943,7.748681898066784,1.390158172231986,1.3492091388400695,14.683655536028112,461.97363796133567,16.144112478031634,569
161,41.0,1.0,0.5221606648199446,7.826869806094183,2.3157894736842106,1.3962603878116335,17.095567867036,552.8268698060942,17.35180055401662,722
162,41.0,2.0,0.2668997668997669,9.837995337995338,0.3613053613053613,2.6029137529137514,27.630536130536115,736.465034965035,14.991841491841491,858
163,41.0,3.0,0.4221105527638191,6.914572864321608,1.1809045226130652,0.8487437185929648,11.020100502512562,376.5075376884422,18.065326633165828,398
164,42.0,0.0,0.21968365553602812,7.927943760984183,1.4007029876977153,1.3567662565905088,14.885764499121256,476.82776801405976,16.34797891036907,569
165,42.0,1.0,0.5221606648199446,7.998614958448753,2.3878116343490303,1.3993074792243758,17.126038781163423,569.8698060941829,17.570637119113574,722
166,42.0,2.0,0.2564102564102564,10.087412587412587,0.3822843822843823,2.652564102564101,28.064102564102548,764.3752913752913,15.187645687645688,858
167,42.0,3.0,0.4271356783919598,7.0954773869346734,1.2085427135678393,0.857286432160804,11.135678391959798,387.61306532663315,18.246231155778894,398
168,43.0,0.0,0.2179261862917399,8.112478031634446,1.421792618629174,1.367486818980667,14.982425307557108,491.7891036906854,16.530755711775043,569
169,43.0,1.0,0.574792243767313,8.164819944598339,2.455678670360111,1.3990304709141266,17.439058171745142,587.1675900277008,17.799168975069254,722
170,43.0,2.0,0.26107226107226106,10.318181818181818,0.4090909090909091,2.6910256410256395,28.47668997668996,792.6771561771561,15.322843822843822,858
171,43.0,3.0,0.4396984924623116,7.258793969849246,1.2336683417085428,0.8552763819095477,11.190954773869347,398.77386934673365,18.502512562814072,398
172,44.0,0.0,0.24077328646748683,8.318101933216168,1.4323374340949033,1.3908611599297005,15.353251318101924,507.10017574692444,16.68541300527241,569
173,44.0,1.0,0.5304709141274239,8.367036011080332,2.5235457063711912,1.4203601108033233,17.386426592797775,604.4626038781164,18.04016620498615,722
174,44.0,2.0,0.24825174825174826,10.55011655011655,0.4405594405594406,2.730186480186479,28.791375291375275,821.2587412587412,15.437062937062937,858
175,44.0,3.0,0.4949748743718593,7.417085427135678,1.2537688442211055,0.850251256281407,11.472361809045223,410.21608040201005,18.70854271356784,398
176,45.0,0.0,0.19326241134751773,8.551418439716311,1.4343971631205674,1.4343971631205665,15.499999999999991,523.0744680851063,16.874113475177303,564
177,45.0,1.0,0.5910364145658263,8.558823529411764,2.585434173669468,1.4376750700280103,17.911764705882344,623.6176470588235,18.285714285714285,714
178,45.0,2.0,0.23329425556858147,10.797186400937866,0.4712778429073857,2.778663540445485,29.18640093786634,852.7057444314186,15.603751465416178,853
179,45.0,3.0,0.4835443037974684,7.577215189873418,1.2835443037974683,0.8544303797468353,11.420253164556959,421.16708860759496,18.96708860759494,395
180,46.0,0.0,0.2261029411764706,8.816176470588236,1.4356617647058822,1.4897058823529403,16.253676470588225,547.4889705882352,17.064338235294116,544
181,46.0,1.0,0.5343839541547278,8.82378223495702,2.683381088825215,1.4944126074498556,18.15042979942692,646.8080229226362,18.54297994269341,698
182,46.0,2.0,0.2784958871915394,11.01410105757932,0.5158636897767332,2.80857814336075,29.75675675675674,883.6063454759106,15.797884841363102,851
183,46.0,3.0,0.5068870523415978,7.889807162534435,1.3112947658402203,0.933884297520661,12.380165289256196,443.7107438016529,19.165289256198346,363
184,47.0,0.0,0.20588235294117646,9.014705882352942,1.4503676470588236,1.5088235294117638,16.323529411764696,563.7794117647059,17.272058823529413,544
185,47.0,1.0,0.5243553008595988,9.011461318051577,2.7578796561604584,1.507020057306589,18.216332378223484,664.9040114613181,18.769340974212035,698
186,47.0,2.0,0.25146886016451236,11.27144535840188,0.5475910693301997,2.8629847238542876,30.138660399529947,913.5052878965922,15.956521739130435,851
187,47.0,3.0,0.4931129476584022,8.071625344352617,1.3278236914600552,0.9429752066115701,12.388429752066113,456.06611570247935,19.363636363636363,363
188,48.0,0.0,0.24816176470588236,9.196691176470589,1.4540441176470589,1.518014705882352,16.669117647058812,580.4375,17.459558823529413,544
189,48.0,1.0,0.5343839541547278,9.194842406876791,2.829512893982808,1.517048710601718,18.376790830945545,683.1604584527221,18.979942693409743,698
190,48.0,2.0,0.2773207990599295,11.491186839012926,0.5734430082256169,2.894829612220915,30.612220916568724,943.9412455934195,16.10105757931845,851
191,48.0,3.0,0.5041322314049587,8.239669421487603,1.3471074380165289,0.9438016528925617,12.462809917355369,468.4793388429752,19.550964187327825,363
192,49.0,0.0,0.27389705882352944,9.417279411764707,1.4724264705882353,1.5503676470588224,17.147058823529402,597.5183823529412,17.634191176470587,544
193,49.0,1.0,0.5501432664756447,9.373925501432664,2.8939828080229226,1.5244985673352425,18.54584527220629,701.5429799426934,19.200573065902578,698
194,49.0,2.0,0.2573443008225617,11.717978848413631,0.6063454759106933,2.9309048178613377,30.85311398354875,974.6251468860164,16.231492361927145,851
195,49.0,3.0,0.509641873278237,8.40495867768595,1.3856749311294765,0.94297520661157,12.487603305785122,480.9504132231405,19.765840220385677,363
196,50.0,0.0,0.20404411764705882,9.654411764705882,1.5,1.5926470588235284,17.150735294117634,614.6139705882352,17.797794117647058,544
197,50.0,1.0,0.5888252148997135,9.558739255014327,2.9527220630372493,1.5353868194842395,18.886819484240675,720.2578796561604,19.379656160458453,698
198,50.0,2.0,0.2773207990599295,11.921269095182138,0.6427732079905993,2.9528789659224426,31.192714453584003,1005.6839012925969,16.35840188014101,851
199,50.0,3.0,0.48760330578512395,8.578512396694215,1.4132231404958677,0.9471074380165286,12.39669421487603,493.3305785123967,19.96418732782369,363
200,51.0,0.0,0.20593692022263452,9.857142857142858,1.5046382189239331,1.6183673469387743,17.41372912801483,631.9461966604824,17.935064935064936,539
201,51.0,1.0,0.6080691642651297,9.786743515850144,3.0043227665706054,1.5729106628242064,19.37608069164264,740.007204610951,19.62680115273775,694
202,51.0,2.0,0.25176470588235295,12.149411764705881,0.68,2.9899999999999984,31.4105882352941,1037.6388235294119,16.492941176470588,850
203,51.0,3.0,0.4776536312849162,8.754189944134078,1.4497206703910615,0.9645251396648041,12.4413407821229,505.91620111731845,20.201117318435752,358
204,52.0,0.0,0.2514506769825919,10.174081237911025,1.5087040618955512,1.704448742746614,18.553191489361687,662.2978723404256,18.007736943907158,517
205,52.0,1.0,0.5761973875181422,9.986937590711175,3.0827285921625545,1.5923076923076909,19.380261248185764,761.6719883889696,19.83744557329463,689
206,52.0,2.0,0.2959905660377358,12.389150943396226,0.7099056603773585,3.0336084905660363,32.112028301886774,1071.1721698113208,16.64622641509434,848
207,52.0,3.0,0.4603174603174603,9.13968253968254,1.4793650793650794,1.0838095238095233,13.599999999999994,537.9428571428572,20.295238095238094,315
