day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
137.0,60.33672316384189,47.078455790784574,57.153381642512166,52.68969849246235,44.21138211382113,58.020986358866764,53.716068642745746,48.615476190476244
138.0,60.665536723163925,47.16936488169367,57.54468599033825,52.85050251256286,44.43089430894308,58.34312696747117,54.101404056162295,48.94404761904767
139.0,60.906214689265624,47.656288916562914,57.80555555555565,53.22989949748748,44.68292682926828,58.6715634837356,54.402496099844036,49.1726190476191
140.0,61.24180790960461,47.73225404732257,57.878019323671595,53.44346733668346,44.7560975609756,59.037775445960165,54.75039001560067,49.4226190476191
141.0,61.50282485875715,48.13092269326686,58.37077294686,53.8335435056747,44.96195652173912,59.448058761804866,55.139062500000044,49.50833333333338
142.0,61.98757062146902,48.278501628664486,58.76932367149769,54.31651954602779,45.20108695652173,59.650577124868875,55.535937500000045,49.69404761904768
143.0,62.32316384180801,48.5623441396509,58.885265700483195,54.65573770491808,45.480978260869556,59.78384050367265,55.78281250000005,49.92261904761911
144.0,62.62485875706225,48.82668329177061,59.146135265700586,54.84363177805806,45.78532608695651,60.156348373557236,56.16093750000006,50.17261904761911
145.0,63.02824858757072,49.12094763092273,59.486714975845516,55.09962168978568,46.016304347826086,60.44700944386154,56.37968750000006,50.25119047619054
146.0,63.3774011299436,49.325436408977595,60.051932367149874,55.38587641866336,46.141304347826086,60.90136411332638,56.93593750000006,50.422619047619115
147.0,63.7658371040725,49.65415986949429,60.176541717049695,55.641866330390975,46.42857142857143,61.26365546218493,57.27386541471054,50.898688915375516
148.0,63.99434389140282,49.81602002503133,60.53325272067726,55.822194199243434,46.563265306122446,61.44222689075636,57.60719874804388,51.04290822407635
149.0,64.4604072398191,50.16020025031294,60.81741233373651,56.047919293820996,46.77142857142857,61.734243697479044,57.921752738654206,51.40882002383797
150.0,64.83823529411775,50.42320261437909,61.1088270858526,56.356872635561224,46.8734693877551,62.17121848739501,58.273865414710556,51.402860548271825
151.0,65.22285067873315,50.5702614379085,61.37847642079819,56.620428751576355,47.04897959183673,62.49474789915973,58.56964006259788,51.611442193087086
152.0,65.41742081447975,50.81535947712419,61.64087061668695,56.82345523329136,47.224489795918366,62.79936974789922,58.83724569640069,51.71275327771164
153.0,65.72140430351088,51.179738562091515,62.070303030303165,57.213383838383905,47.60655737704918,63.12289915966392,59.26489028213173,51.9928486293207
154.0,66.100792751982,51.37315875613749,62.255757575757706,57.43308080808088,47.69672131147542,63.46533613445385,59.7131661442007,52.07270560190711
155.0,66.39864099660261,51.581014729950915,62.55030303030316,57.72853535353543,47.87704918032788,63.81407563025217,60.20846394984333,52.3456495828368
156.0,66.66251415628551,51.88707037643209,62.83757575757589,57.986111111111185,47.991803278688536,64.14390756302528,60.42163009404397,52.41120381406445
157.0,67.00113250283138,52.144026186579396,63.01575757575772,58.137626262626334,48.262295081967224,64.27205882352948,60.794670846395064,52.64839094159723
158.0,67.29218573046445,52.41080196399347,63.25939393939408,58.53156565656573,48.655737704918046,64.6207983193278,61.2899686520377,52.7425506555424
159.0,67.62400906002279,52.75573770491805,63.44484848484863,58.872313527180864,48.76470588235295,64.98844537815134,61.78526645768033,53.10872162485075
160.0,67.8742921857306,52.96557377049182,63.67393939393954,59.09355246523396,49.225718194254455,65.28676470588243,61.99843260188096,53.34886499402638
161.0,68.02265005662527,53.21475409836068,64.11393939393955,59.163084702907796,49.3091655266758,65.48424369747907,62.512539184953056,53.33811230585434
162.0,68.46319365798429,53.58196721311478,64.46666666666681,59.353982300885036,49.53214774281807,66.06617647058832,62.65987460815056,53.70011947431312
163.0,68.937712344281,53.90000000000003,64.81212121212137,59.51453855878643,49.870041039671705,66.30777310924378,62.99529780564272,54.02628434886509
164.0,69.28992072480195,54.05081967213117,64.9393939393941,59.804045512010205,49.978112175102616,66.70693277310933,63.36833855799382,54.13739545997621
165.0,69.63378684807272,54.462171052631604,65.2193939393941,60.09493670886085,50.16438356164385,67.07457983193287,64.01100628930827,54.384707287933196
166.0,70.00113378684821,54.49835526315793,65.48484848484864,60.4012658227849,50.43013698630139,67.2657563025211,64.3128930817611,54.51015531660703
167.0,70.27324263038564,54.66282894736846,65.77212121212138,60.646835443038064,50.58082191780824,67.62710084033624,64.70911949685544,54.80047789725219
168.0,70.59977324263053,55.14309210526319,66.16121212121229,60.70253164556972,50.887671232876734,68.03256302521018,65.02044025157242,54.89008363201923
169.0,70.96712018140606,55.47532894736846,66.43393939393957,61.00886075949377,50.956164383561664,68.26785714285724,65.29402515723281,55.087216248506685
170.0,71.36848072562374,55.61019736842109,66.69212121212138,61.140506329114025,51.13150684931509,68.56617647058833,65.63364779874225,55.27718040621278
171.0,71.70942111237247,55.9620462046205,66.8921212121214,61.5748730964468,51.271604938271636,68.83298319327741,66.1748031496064,55.73173652694622
172.0,71.90124858115793,56.39768976897693,67.2012121212123,61.83121827411178,51.366255144032955,69.16911764705893,66.6230283911673,55.88862275449114
173.0,72.30419977298541,56.665016501650214,67.4012121212123,61.958121827411276,51.757201646090564,69.62500000000011,67.04258675078876,56.110179640718684
174.0,72.45516458569824,56.773927392739324,67.71030303030321,62.09263959390874,51.95061728395065,69.87289915966397,67.3485804416405,56.1736526946109
175.0,72.91940976163467,57.06105610561061,68.03393939393958,62.42512690355341,52.18518518518521,70.12079831932785,67.63564668769727,56.380838323353416
176.0,73.18615209988667,57.338283828382885,68.44484848484868,62.62055837563463,52.48559670781896,70.45693277310937,68.17823343848592,56.652694610778575
177.0,73.66022727272744,57.536303630363086,68.59393939393958,62.69416243654833,52.65432098765435,70.78046218487407,68.42744479495279,57.01077844311391
178.0,73.9897727272729,57.694719471947245,68.81575757575777,62.859137055837685,52.76543209876547,70.99054621848752,68.81861198738183,56.95928143712588
179.0,74.25795454545472,57.96204620462052,69.0230303030305,63.03934010152296,52.975308641975346,71.38970588235307,69.23817034700328,57.20239520958097
180.0,74.52613636363654,58.30858085808587,69.31030303030323,63.12055837563464,53.02880658436218,71.73844537815138,69.48738170347016,57.352095808383375
181.0,74.95795454545473,58.47689768976904,69.5030303030305,63.338832487309766,53.139917695473294,71.80987394957997,69.7460567823345,57.54491017964086
182.0,75.17840909090927,58.71452145214528,69.89212121212141,63.53426395939099,53.481481481481524,72.24684873949593,70.19400630914839,57.73772455089834
183.0,75.6715909090911,59.170812603648486,70.33778857837201,64.0740740740742,53.84890109890114,72.73424369747913,70.82176656151432,58.12455089820373
184.0,75.92613636363654,59.344941956882316,70.72296476306218,64.10855683269489,54.12637362637366,73.07037815126064,71.1940063091484,58.23860911270998
185.0,76.2284090909093,59.50912106135993,70.83839611178637,64.31928480204355,54.28846153846159,73.4884453781514,71.57570977917995,58.46882494004811
186.0,76.53068181818202,59.87230514096193,70.96840826245464,64.36143039591329,54.574175824175875,73.82457983193291,71.89116719242917,58.57673860911286
187.0,76.83295454545474,59.86733001658382,71.25880923450812,64.48786717752249,54.81868131868137,74.02205882352956,72.12145110410108,58.66306954436467
188.0,77.21022727272747,60.19071310116094,71.5783718104498,64.82886334610487,54.94780219780225,74.45273109243713,72.48422712933768,58.87889688249416
189.0,77.75284738041022,60.72878535773718,71.83232077764299,65.14705882352955,55.370165745856404,74.83298319327746,72.89432176656166,58.9796163069546
190.0,78.01708428246033,60.94675540765398,72.17375455650082,65.26726342711011,55.671270718232094,75.08088235294133,73.24763406940077,59.202637889688404
191.0,78.29498861047855,61.084858569051654,72.37667071688966,65.45621181262737,55.790055248618835,75.45483193277326,73.761829652997,59.51199040767403
192.0,78.47722095672003,61.43261231281206,72.6233292831108,65.87372708757647,56.07458563535918,75.79096638655477,74.14353312302855,59.60551558753014
193.0,78.86446469248312,61.720465890183114,72.84811664641579,66.0590631364563,56.01104972375697,75.96953781512622,74.45899053627775,59.720623501199206
194.0,79.23120728929406,61.838602329451,73.19684082624568,66.562118126273,56.303867403314975,76.2489495798321,74.9637223974765,59.91486810551575
195.0,79.59407069555324,62.286189683860314,73.45808019441093,67.23312883435592,56.538674033149235,76.55987394958,75.49684542586766,60.06594724220641
196.0,79.9350057012545,62.50415973377712,73.66099635479975,67.68852459016404,56.90607734806636,76.85819327731109,75.7271293375396,60.202637889688425
197.0,80.33751425313591,62.77204658901839,73.76913730255188,67.95491803278699,57.041436464088456,77.14390756302538,76.2034700315459,60.26019184652296
198.0,80.47320410490329,62.96006655574053,73.9720534629407,68.66393442622962,57.11049723756912,77.54936974789933,76.42429022082035,60.59112709832153
199.0,80.88255416191585,63.287853577371145,74.40097205346319,69.12704918032797,57.42817679558018,77.85399159663883,76.59779179810742,60.684652278177644
200.0,81.10034207525679,63.39600665557414,74.75698663426513,69.23360655737716,57.613259668508356,78.0829831932775,76.98895899053645,60.85731414868124
