,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
69,18.0,1.0,0.3788049605411499,3.3246899661781284,0.7835400225479143,0.9949267192784667,12.222096956031566,187.4193912063134,10.163472378804961,887
70,18.0,2.0,0.2920353982300885,2.8040455120101138,0.461441213653603,0.6825537294563845,8.577749683944374,152.2212389380531,10.29582806573957,791
71,18.0,3.0,0.37684210526315787,2.888421052631579,1.8378947368421052,0.7330526315789473,9.59157894736842,174.07368421052632,10.124210526315789,475
72,19.0,0.0,0.18676627534685167,4.433297758804696,0.05656350053361793,1.5600853788687294,16.721451440768405,248.5154749199573,9.551760939167556,937
73,19.0,1.0,0.3765501691093574,3.5467869222096957,0.8117249154453213,1.0281848928974067,12.541149943630213,199.83201803833146,10.434047350620068,887
74,19.0,2.0,0.2692793931731985,2.9949431099873576,0.49051833122629585,0.6970922882427308,8.586599241466498,160.8078381795196,10.580278128950695,791
75,19.0,3.0,0.391578947368421,3.048421052631579,1.92,0.7290526315789473,9.64,183.61263157894737,10.425263157894737,475
76,20.0,0.0,0.17929562433297758,4.646744930629669,0.0576307363927428,1.5881536819637134,16.957310565634998,265.3895410885806,9.743863393810033,937
77,20.0,1.0,0.3269447576099211,3.807215332581736,0.8399098083427283,1.084441939120631,12.806087936865838,212.52311161217588,10.750845546786922,887
78,20.0,2.0,0.25916561314791403,3.1769911504424777,0.515802781289507,0.7063211125158029,8.618204804045511,169.40328697850822,10.845764854614412,791
79,20.0,3.0,0.3726315789473684,3.214736842105263,2.0042105263157897,0.7288421052631578,9.52421052631579,193.01052631578946,10.743157894736843,475
80,21.0,0.0,0.20320855614973263,4.86524064171123,0.057754010695187166,1.6205347593582882,17.42245989304812,282.9368983957219,10.06951871657754,935
81,21.0,1.0,0.33747178329571104,4.001128668171558,0.8702031602708804,1.104966139954853,13.064334085778777,225.56320541760724,11.128668171557562,886
82,21.0,2.0,0.28045685279187815,3.3388324873096447,0.5482233502538071,0.7125634517766497,8.76776649746193,178.03172588832487,11.184010152284264,788
83,21.0,3.0,0.3368869936034115,3.4136460554371,2.066098081023454,0.7607675906183368,9.586353944562898,202.0852878464819,11.18550106609808,469
84,22.0,0.0,0.20260021668472372,5.117009750812568,0.05850487540628386,1.6703141928494034,17.918743228602377,302.8851570964247,10.469122426868905,923
85,22.0,1.0,0.375736160188457,4.248527679623086,0.8963486454652533,1.1492343934040044,13.746760895170786,243.60306242638399,11.580683156654889,849
86,22.0,2.0,0.2430167597765363,3.653631284916201,0.5726256983240223,0.7923184357541899,9.381284916201118,192.54748603351956,11.590782122905027,716
87,22.0,3.0,0.36341463414634145,3.768292682926829,2.202439024390244,0.8609756097560974,10.790243902439022,221.10731707317072,11.680487804878048,410
88,23.0,0.0,0.2047670639219935,5.32827735644637,0.059588299024918745,1.697074756229685,18.19934994582881,321.05200433369447,10.787648970747563,923
89,23.0,1.0,0.3910482921083628,4.422850412249706,0.9257950530035336,1.1538280329799762,13.884570082449937,257.4381625441696,11.881036513545347,849
90,23.0,2.0,0.31145251396648044,3.8058659217877095,0.5837988826815642,0.783659217877095,9.705307262569832,202.25279329608938,11.85195530726257,716
91,23.0,3.0,0.3780487804878049,3.953658536585366,2.2634146341463413,0.8721951219512194,10.990243902439023,231.9219512195122,12.0,410
92,24.0,0.0,0.19284940411700974,5.559046587215601,0.06067172264355363,1.7355362946912234,18.51245937161429,339.45395449620804,11.054171180931744,923
93,24.0,1.0,0.41578327444051827,4.624263839811543,0.9540636042402827,1.1746760895170787,14.241460541813895,271.5736160188457,12.134275618374557,849
94,24.0,2.0,0.2946927374301676,3.9902234636871508,0.611731843575419,0.7942737430167598,9.710893854748603,211.95530726256985,12.050279329608939,716
95,24.0,3.0,0.36585365853658536,4.126829268292683,2.346341463414634,0.8760975609756095,10.956097560975607,242.7170731707317,12.295121951219512,410
96,25.0,0.0,0.2047670639219935,5.773564463705309,0.06500541711809317,1.7642470205850478,18.871072589382436,358.1820151679307,11.223185265438786,923
97,25.0,1.0,0.38044758539458184,4.8492343934040045,0.9917550058892816,1.2096584216725554,14.379269729093046,285.84687868080096,12.375736160188456,849
98,25.0,2.0,0.3016759776536313,4.168994413407821,0.6410614525139665,0.8015363128491619,9.825418994413406,221.75558659217876,12.283519553072626,716
99,25.0,3.0,0.3926829268292683,4.307317073170732,2.424390243902439,0.8843902439024388,11.199999999999998,253.66829268292682,12.602439024390243,410
100,26.0,0.0,0.20585048754062837,6.004333694474539,0.06717226435536294,1.8027085590465863,19.26218851570963,377.3726977248104,11.38136511375948,923
101,26.0,1.0,0.336866902237927,5.080094228504122,1.0200235571260305,1.248174322732626,14.502944640753821,300.25088339222617,12.599528857479388,849
102,26.0,2.0,0.2988826815642458,4.351955307262569,0.664804469273743,0.8113128491620112,9.906424581005586,231.64525139664804,12.511173184357542,716
103,26.0,3.0,0.348780487804878,4.4975609756097565,2.4878048780487805,0.8985365853658535,11.078048780487803,264.6585365853659,12.873170731707317,410
104,27.0,0.0,0.19218241042345277,6.251900108577633,0.06731813246471227,1.8532030401737232,19.68186753528772,397.3333333333333,11.624321389793703,921
105,27.0,1.0,0.33451118963486454,5.257950530035336,1.0482921083627796,1.257714958775029,14.580683156654882,314.7679623085983,12.892815076560659,849
106,27.0,2.0,0.2867132867132867,4.5286713286713285,0.7020979020979021,0.8230769230769229,9.914685314685313,241.52727272727273,12.781818181818181,715
107,27.0,3.0,0.3688118811881188,4.678217821782178,2.5668316831683167,0.9146039603960393,11.336633663366335,275.2178217821782,13.222772277227723,404
108,28.0,0.0,0.19047619047619047,6.520487264673311,0.06866002214839424,1.9124031007751927,20.26688815060907,422.2214839424142,11.905869324473976,903
109,28.0,1.0,0.4072727272727273,5.472727272727273,1.0836363636363637,1.283757575757575,15.281212121212114,334.48242424242426,13.214545454545455,825
110,28.0,2.0,0.3056379821958457,4.786350148367952,0.7210682492581603,0.8719584569732937,10.55341246290801,255.83086053412464,13.035608308605342,674
111,28.0,3.0,0.3378016085790885,4.981233243967829,2.6916890080428955,0.9887399463806967,11.9142091152815,294.3538873994638,13.627345844504022,373
112,29.0,0.0,0.23034330011074197,6.724252491694352,0.06976744186046512,1.9346622369878175,20.728682170542623,442.8837209302326,12.173864894795127,903
113,29.0,1.0,0.41575757575757577,5.652121212121212,1.12,1.2913939393939387,15.408484848484841,349.82545454545453,13.459393939393939,825
114,29.0,2.0,0.32344213649851633,4.933234421364985,0.7477744807121661,0.8600890207715133,10.541543026706231,266.3635014836795,13.252225519287833,674
115,29.0,3.0,0.4101876675603217,5.1474530831099194,2.742627345844504,0.9884718498659516,12.345844504021445,306.4584450402145,13.879356568364612,373
116,30.0,0.0,0.19269102990033224,6.960132890365449,0.07087486157253599,1.9761904761904752,20.918050941306742,463.7153931339978,12.40531561461794,903
117,30.0,1.0,0.39515151515151514,5.873939393939394,1.1454545454545455,1.3244848484848477,15.61575757575757,365.3393939393939,13.709090909090909,825
118,30.0,2.0,0.3427299703264095,5.114243323442136,0.7626112759643917,0.868694362017804,10.743323442136496,277.09792284866467,13.446587537091988,674
119,30.0,3.0,0.3806970509383378,5.343163538873995,2.8337801608579087,1.0058981233243964,12.343163538873991,318.5924932975871,14.144772117962466,373
120,31.0,0.0,0.21483942414174972,7.170542635658915,0.07308970099667775,2.0024363233665547,21.313399778516047,484.92248062015506,12.555924695459579,903
121,31.0,1.0,0.36848484848484847,6.082424242424242,1.1696969696969697,1.3495757575757568,15.706666666666658,380.95151515151514,13.933333333333334,825
122,31.0,2.0,0.3026706231454006,5.314540059347181,0.7893175074183977,0.8888724035608307,10.70474777448071,287.7848664688427,13.672106824925816,674
123,31.0,3.0,0.3646112600536193,5.506702412868632,2.9195710455764075,1.0040214477211793,12.22788203753351,330.6916890080429,14.359249329758713,373
124,32.0,0.0,0.21816168327796234,7.414174972314507,0.0753045404208195,2.04861572535991,21.79512735326687,506.6312292358804,12.676633444075305,903
125,32.0,1.0,0.3503030303030303,6.294545454545455,1.2036363636363636,1.376848484848484,15.870303030303022,396.6981818181818,14.121212121212121,825
126,32.0,2.0,0.3026706231454006,5.474777448071217,0.8249258160237388,0.8850148367952521,10.666172106824924,298.44213649851633,13.839762611275964,674
127,32.0,3.0,0.34048257372654156,5.6675603217158175,3.008042895442359,1.0005361930294903,12.04825737265415,342.64343163538877,14.611260053619302,373
128,33.0,0.0,0.20467185761957732,7.670745272525028,0.07341490545050056,2.1030033370411556,22.258064516129018,529.6751946607342,12.903225806451612,899
129,33.0,1.0,0.36996336996337,6.484737484737485,1.2185592185592184,1.392918192918192,16.145299145299138,413.5738705738706,14.351648351648352,819
130,33.0,2.0,0.31137724550898205,5.654191616766467,0.8547904191616766,0.8980538922155686,10.815868263473051,309.2979041916168,14.08682634730539,668
131,33.0,3.0,0.39402173913043476,5.826086956521739,3.0489130434782608,1.0027173913043474,12.364130434782604,355.0652173913044,14.834239130434783,368
132,34.0,0.0,0.19553072625698323,7.899441340782123,0.07597765363128492,2.139776536312848,22.570949720670374,553.6480446927375,13.15977653631285,895
133,34.0,1.0,0.40846824408468246,6.711083437110834,1.2391033623910337,1.426774595267745,16.718555417185545,434.3225404732254,14.58904109589041,803
134,34.0,2.0,0.2990506329113924,5.917721518987341,0.884493670886076,0.9507911392405061,11.302215189873415,326.07278481012656,14.340189873417721,632
135,34.0,3.0,0.3888888888888889,6.119883040935672,3.181286549707602,1.071929824561403,13.052631578947363,378.0175438596491,15.154970760233919,342
136,35.0,0.0,0.19664804469273742,8.105027932960894,0.07709497206703911,2.1631284916201103,22.811173184357525,576.3921787709497,13.382122905027932,895
137,35.0,1.0,0.40722291407222916,6.890410958904109,1.2789539227895392,1.4343711083437103,16.787048567870478,451.0423412204234,14.813200498132005,803
138,35.0,2.0,0.3686708860759494,6.079113924050633,0.9003164556962026,0.9476265822784808,11.688291139240501,337.74208860759495,14.530063291139241,632
139,35.0,3.0,0.40058479532163743,6.321637426900585,3.245614035087719,1.0929824561403505,13.333333333333329,391.05263157894734,15.380116959064328,342
140,36.0,0.0,0.20893854748603352,8.309497206703911,0.08156424581005586,2.1858100558659204,23.111731843575402,599.463687150838,13.576536312849163,895
141,36.0,1.0,0.40348692403486924,7.072229140722292,1.3088418430884183,1.443462017434619,16.855541718555404,467.8082191780822,15.033623910336239,803
142,36.0,2.0,0.3575949367088608,6.281645569620253,0.9208860759493671,0.9691455696202528,11.837025316455692,349.53164556962025,14.723101265822784,632
143,36.0,3.0,0.41812865497076024,6.502923976608187,3.3216374269005846,1.1017543859649117,13.52631578947368,404.3333333333333,15.616959064327485,342
144,37.0,0.0,0.20335195530726258,8.54413407821229,0.08379888268156424,2.226592178770948,23.486033519553057,622.8223463687151,13.707262569832402,895
145,37.0,1.0,0.40597758405977585,7.259028642590287,1.3412204234122043,1.4555417185554163,16.991282689912815,484.7098381070984,15.20049813200498,803
146,37.0,2.0,0.3449367088607595,6.474683544303797,0.9430379746835443,0.9849683544303793,11.91930379746835,361.43196202531647,14.905063291139241,632
147,37.0,3.0,0.3742690058479532,6.681286549707602,3.426900584795322,1.1087719298245609,13.333333333333329,417.5263157894737,15.833333333333334,342
148,38.0,0.0,0.1787709497206704,8.763128491620112,0.0893854748603352,2.257988826815641,23.65251396648043,646.4212290502793,13.824581005586593,895
149,38.0,1.0,0.40597758405977585,7.4582814445828145,1.3711083437110834,1.4750933997509328,17.186799501867984,501.80697384806973,15.364881693648817,803
150,38.0,2.0,0.35917721518987344,6.656645569620253,0.9699367088607594,0.9941455696202527,12.096518987341767,373.49050632911394,15.099683544303797,632
151,38.0,3.0,0.4064327485380117,6.8274853801169595,3.502923976608187,1.0964912280701749,13.40350877192982,430.719298245614,16.023391812865498,342
152,39.0,0.0,0.20449438202247192,8.986516853932585,0.09325842696629214,2.2928089887640435,24.153932584269647,672.2348314606742,13.987640449438203,890
153,39.0,1.0,0.42355889724310775,7.650375939849624,1.4022556390977443,1.4918546365914775,17.45739348370926,519.9085213032581,15.586466165413533,798
154,39.0,2.0,0.3588516746411483,6.842105263157895,0.9952153110047847,1.0114832535885163,12.223285486443375,385.74003189792666,15.331738437001595,627
155,39.0,3.0,0.41916167664670656,7.020958083832335,3.586826347305389,1.1182634730538916,13.68862275449101,445.0419161676647,16.2874251497006,334
156,40.0,0.0,0.19026047565118911,9.226500566251415,0.09966024915062288,2.336013590033973,24.50169875424687,699.9229898074746,14.20158550396376,883
157,40.0,1.0,0.4440203562340967,7.872773536895674,1.4389312977099236,1.523791348600508,17.902035623409656,541.6132315521628,15.78117048346056,786
158,40.0,2.0,0.3684210526315789,7.137521222410866,1.0237691001697793,1.082682512733446,13.037351443123933,405.8030560271647,15.471986417657046,589
159,40.0,3.0,0.42857142857142855,7.3619047619047615,3.7301587301587302,1.2171428571428566,14.742857142857135,470.22857142857146,16.546031746031748,315
160,41.0,0.0,0.21064552661381652,9.424688561721405,0.10192525481313704,2.3549263873159663,24.813137032842562,724.6681766704417,14.386183465458664,883
161,41.0,1.0,0.47455470737913485,8.082697201017812,1.4592875318066159,1.54974554707379,18.34478371501271,559.8816793893129,16.012722646310433,786
162,41.0,2.0,0.39558573853989815,7.32427843803056,1.0492359932088284,1.0947368421052628,13.320882852292014,419.1239388794567,15.682512733446519,589
163,41.0,3.0,0.3873015873015873,7.533333333333333,3.8095238095238093,1.2199999999999993,14.523809523809515,484.6952380952381,16.761904761904763,315
164,42.0,0.0,0.20951302378255945,9.642129105322763,0.10532276330690826,2.3853907134767818,25.110985277463172,749.6908267270668,14.559456398640997,883
165,42.0,1.0,0.4198473282442748,8.288804071246819,1.5025445292620865,1.5734096692111945,18.253180661577595,578.058524173028,16.23027989821883,786
166,42.0,2.0,0.3599320882852292,7.534804753820034,1.0814940577249577,1.1210526315789466,13.370118845500842,432.4634974533107,15.913412563667233,589
167,42.0,3.0,0.43174603174603177,7.733333333333333,3.8793650793650793,1.239999999999999,14.990476190476182,499.3047619047619,16.96825396825397,315
168,43.0,0.0,0.20838052095130238,9.867497168742922,0.11325028312570781,2.420611551528877,25.456398640996582,775.0520951302378,14.684031710079275,883
169,43.0,1.0,0.4083969465648855,8.475826972010179,1.5330788804071247,1.58562340966921,18.30661577608141,596.3040712468194,16.421119592875318,786
170,43.0,2.0,0.34465195246179964,7.723259762308999,1.1103565365025467,1.1341256366723254,13.40916808149405,445.8421052631579,16.098471986417657,589
171,43.0,3.0,0.43492063492063493,7.917460317460318,3.965079365079365,1.2504761904761896,15.114285714285705,514.2476190476191,17.19047619047619,315
172,44.0,0.0,0.20045300113250283,10.098527746319366,0.11891279728199321,2.459229898074743,25.79501698754245,800.7723669309173,14.800679501698754,883
173,44.0,1.0,0.3931297709923664,8.665394402035624,1.5661577608142494,1.599363867684477,18.35241730279897,614.5801526717557,16.57379134860051,786
174,44.0,2.0,0.3225806451612903,7.903225806451613,1.1426146010186757,1.142105263157894,13.356536502546682,459.1578947368421,16.28353140916808,589
175,44.0,3.0,0.44761904761904764,8.085714285714285,4.076190476190476,1.2514285714285707,15.199999999999992,529.1809523809524,17.409523809523808,315
176,45.0,0.0,0.19657142857142856,10.342857142857143,0.12457142857142857,2.506057142857141,26.23999999999998,830.6651428571429,14.94057142857143,875
177,45.0,1.0,0.42017879948914433,8.856960408684547,1.5925925925925926,1.6158365261813523,18.67688378033204,634.0868454661559,16.754789272030653,783
178,45.0,2.0,0.3698630136986301,8.082191780821917,1.1558219178082192,1.151883561643835,13.724315068493143,473.2996575342466,16.47431506849315,584
179,45.0,3.0,0.4144736842105263,8.325657894736842,4.1875,1.299013157894736,15.467105263157885,548.4802631578947,17.526315789473685,304
180,46.0,0.0,0.2256586483390607,10.550973654066437,0.13287514318442153,2.5306987399770886,26.66093928980525,858.4524627720504,15.085910652920962,873
181,46.0,1.0,0.4461738002594034,9.07911802853437,1.6251621271076524,1.6476005188067429,19.15304798962385,658.2788586251621,16.911802853437095,771
182,46.0,2.0,0.36666666666666664,8.33157894736842,1.1789473684210525,1.199122807017543,14.19122807017543,491.11929824561406,16.612280701754386,570
183,46.0,3.0,0.45733788395904434,8.559726962457338,4.324232081911263,1.3358361774744016,16.102389078498284,572.9180887372014,17.744027303754265,293
184,47.0,0.0,0.17983963344788087,10.765177548682704,0.1466208476517755,2.559221076746848,26.671248568155765,885.0962199312714,15.240549828178693,873
185,47.0,1.0,0.4474708171206226,9.281452658884566,1.6511024643320362,1.6690012970168597,19.374837872892332,677.5447470817121,17.08041504539559,771
186,47.0,2.0,0.3912280701754386,8.526315789473685,1.1964912280701754,1.215964912280701,14.50701754385964,505.5421052631579,16.796491228070174,570
187,47.0,3.0,0.5290102389078498,8.723549488054607,4.409556313993174,1.3341296928327635,16.51535836177473,589.2491467576792,17.986348122866893,293
188,48.0,0.0,0.17869415807560138,10.965635738831615,0.15005727376861397,2.579495990836195,26.867124856815558,911.8396334478808,15.357388316151203,873
189,48.0,1.0,0.4254215304798962,9.490272373540856,1.6835278858625162,1.694293125810634,19.495460440985717,696.9312581063554,17.277561608300907,771
190,48.0,2.0,0.41228070175438597,8.698245614035088,1.231578947368421,1.219122807017543,14.664912280701746,520.1964912280702,16.975438596491227,570
191,48.0,3.0,0.4539249146757679,8.93174061433447,4.525597269624574,1.3590443686006817,16.31399317406142,605.3174061433447,18.18430034129693,293
192,49.0,0.0,0.22107674684994272,11.153493699885452,0.15922107674684993,2.5922107674684973,27.24856815578463,939.0057273768614,15.45360824742268,873
193,49.0,1.0,0.4487678339818418,9.673151750972762,1.7094682230869,1.704020752269778,19.73281452658883,716.5629053177692,17.446173800259402,771
194,49.0,2.0,0.3929824561403509,8.901754385964912,1.268421052631579,1.241228070175438,14.770175438596482,534.9350877192983,17.196491228070176,570
195,49.0,3.0,0.44368600682593856,9.109215017064846,4.624573378839591,1.3655290102389068,16.317406143344698,621.3890784982935,18.351535836177476,293
196,50.0,0.0,0.1958762886597938,11.398625429553265,0.16953035509736541,2.6392898052691844,27.56815578465061,966.4432989690722,15.553264604810996,873
197,50.0,1.0,0.4163424124513619,9.883268482490273,1.7392996108949417,1.7300907911802836,19.798962386511004,736.284046692607,17.586251621271078,771
198,50.0,2.0,0.3701754385964912,9.092982456140351,1.3210526315789475,1.2559649122807006,14.780701754385955,549.6947368421053,17.37543859649123,570
199,50.0,3.0,0.41638225255972694,9.286689419795222,4.709897610921502,1.372013651877132,16.218430034129682,637.4436860068259,18.515358361774744,293
200,51.0,0.0,0.19724770642201836,11.60894495412844,0.17775229357798164,2.6655963302752275,27.839449541284385,994.7821100917431,15.67545871559633,872
201,51.0,1.0,0.4667535853976532,10.066492829204694,1.7509778357235983,1.7406779661016931,20.203389830508456,757.870925684485,17.752281616688396,767
202,51.0,2.0,0.3960923623445826,9.282415630550622,1.3516873889875667,1.2708703374777965,15.08348134991118,566.01243339254,17.55239786856128,563
203,51.0,3.0,0.4618055555555556,9.46875,4.746527777777778,1.3850694444444431,16.600694444444432,655.9756944444445,18.725694444444443,288
204,52.0,0.0,0.20436280137772675,11.815154994259473,0.18714121699196326,2.689207807118253,28.118254879448887,1023.5706084959817,15.79678530424799,871
205,52.0,1.0,0.48556430446194226,10.266404199475065,1.7834645669291338,1.759973753280838,20.51312335958003,780.6482939632546,17.901574803149607,762
206,52.0,2.0,0.3902877697841727,9.523381294964029,1.3902877697841727,1.3142086330935243,15.483812949640278,584.0539568345324,17.7068345323741,556
207,52.0,3.0,0.4584837545126354,9.75812274368231,4.891696750902527,1.454873646209385,17.29963898916966,683.6750902527076,18.776173285198556,277
208,53.0,0.0,0.21354764638346727,12.0195177956372,0.2066590126291619,2.7118254879448886,28.39954075774969,1051.8530424799083,15.927669345579794,871
