,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
56,15.0,0.0,0.22530864197530864,3.2520576131687244,0.023662551440329218,1.2542181069958844,13.88991769547325,171.36522633744855,7.339506172839506,972
57,15.0,1.0,0.20044543429844097,2.972160356347439,0.3530066815144766,1.093318485523385,12.11024498886414,164.56236080178175,7.210467706013363,898
58,15.0,2.0,0.28210757409440174,2.472008781558727,0.18331503841931943,0.7944017563117453,9.580680570801317,139.2656421514819,8.515916575192097,911
59,15.0,3.0,0.25,1.926991150442478,0.5973451327433629,0.4674778761061949,6.144911504424781,112.29977876106194,8.898230088495575,904
60,16.0,0.0,0.2595338983050847,3.5158898305084745,0.020127118644067795,1.3096398305084742,14.65360169491525,188.90042372881356,7.862288135593221,944
61,16.0,1.0,0.22249690976514216,3.3597033374536465,0.3584672435105068,1.2159456118665015,13.49443757725587,186.92954264524104,7.640296662546353,809
62,16.0,2.0,0.27283950617283953,2.803703703703704,0.18641975308641975,0.8823456790123456,10.460493827160494,156.80246913580248,9.08641975308642,810
63,16.0,3.0,0.386052303860523,2.095890410958904,0.6089663760896638,0.457658779576588,6.892901618929018,123.19302615193025,9.616438356164384,803
64,17.0,0.0,0.22351694915254236,3.7404661016949152,0.020127118644067795,1.3443855932203386,14.78495762711864,203.66631355932202,8.216101694915254,944
65,17.0,1.0,0.2088998763906057,3.5364647713226205,0.3831891223733004,1.222002472187886,13.473423980222492,200.38813349814586,8.023485784919654,809
66,17.0,2.0,0.2876543209876543,2.9753086419753085,0.18888888888888888,0.8853086419753086,10.579012345679013,167.36666666666667,9.443209876543209,810
67,17.0,3.0,0.42963885429638854,2.2515566625155667,0.6127023661270237,0.4510585305105856,7.088418430884187,130.24408468244084,9.951432129514322,803
68,18.0,0.0,0.24470338983050846,3.9311440677966103,0.020127118644067795,1.3587923728813556,15.056144067796607,218.67796610169492,8.481991525423728,944
69,18.0,1.0,0.2126081582200247,3.7008652657601977,0.4042027194066749,1.2206427688504324,13.48207663782447,213.8257107540173,8.297898640296662,809
70,18.0,2.0,0.34814814814814815,3.1296296296296298,0.1962962962962963,0.8779012345679011,10.8679012345679,178.20493827160493,9.722222222222221,810
71,18.0,3.0,0.3549190535491905,2.4956413449564137,0.6264009962640099,0.49750933997509367,7.104607721046079,137.3337484433375,10.247820672478207,803
72,19.0,0.0,0.2786016949152542,4.147245762711864,0.0211864406779661,1.388453389830508,15.556144067796604,234.176906779661,8.686440677966102,944
73,19.0,1.0,0.23980222496909764,3.88504326328801,0.42027194066749074,1.2311495673671196,13.75030902348578,227.49443757725587,8.495673671199011,809
74,19.0,2.0,0.31234567901234567,3.3296296296296295,0.20617283950617285,0.8979012345679012,10.853086419753085,189.04320987654322,9.962962962962964,810
75,19.0,3.0,0.3163138231631382,2.6948941469489416,0.6525529265255293,0.5170610211706105,7.068493150684934,144.38729763387298,10.508094645080947,803
76,20.0,0.0,0.2648305084745763,4.3951271186440675,0.023305084745762712,1.43718220338983,15.960805084745758,250.0677966101695,8.896186440677965,944
77,20.0,1.0,0.19777503090234858,4.103831891223733,0.4561186650185414,1.2624227441285534,13.810877626699625,241.1644004944376,8.703337453646476,809
78,20.0,2.0,0.2938271604938272,3.5320987654320986,0.21728395061728395,0.9193827160493825,10.956790123456788,199.97037037037038,10.222222222222221,810
79,20.0,3.0,0.2876712328767123,2.8493150684931505,0.7160647571606475,0.509713574097136,6.823163138231635,151.18804483188046,10.813200498132005,803
80,21.0,0.0,0.24442082890541977,4.63336875664187,0.026567481402763018,1.483209351753453,16.294367693942608,266.5026567481403,9.248671625929862,941
81,21.0,1.0,0.24469413233458176,4.32334581772784,0.4656679151061174,1.3017478152309607,14.468164794007484,256.10861423220973,9.068664169787766,801
82,21.0,2.0,0.3189122373300371,3.689740420271941,0.2323856613102596,0.9242274412855375,11.098887515451173,211.04944375772558,10.603213844252164,809
83,21.0,3.0,0.3175591531755915,2.9651307596513075,0.7783312577833126,0.49153175591531784,6.7833125778331285,157.9414694894147,11.216687422166874,803
84,22.0,0.0,0.2905701754385965,4.902412280701754,0.025219298245614034,1.541557017543859,17.15899122807017,288.68640350877195,9.703947368421053,912
85,22.0,1.0,0.23648648648648649,4.717567567567568,0.47297297297297297,1.430675675675675,15.725675675675669,282.22162162162164,9.456756756756757,740
86,22.0,2.0,0.30578512396694213,4.038567493112947,0.24380165289256198,1.0232782369146003,12.067493112947655,233.03581267217632,11.06060606060606,726
87,22.0,3.0,0.48863636363636365,3.1605113636363638,0.8139204545454546,0.496448863636364,7.896306818181821,171.23295454545453,11.848011363636363,704
88,23.0,0.0,0.27850877192982454,5.1173245614035086,0.025219298245614034,1.5705043859649117,17.37609649122806,306.0296052631579,10.018640350877194,912
89,23.0,1.0,0.2472972972972973,4.890540540540541,0.4918918918918919,1.4344594594594589,15.828378378378371,298.00945945945944,9.786486486486487,740
90,23.0,2.0,0.3168044077134986,4.228650137741047,0.24517906336088155,1.0373278236914598,12.27410468319559,245.28512396694214,11.363636363636363,726
91,23.0,3.0,0.5014204545454546,3.3451704545454546,0.8267045454545454,0.5072443181818186,8.080965909090912,179.28835227272728,12.136363636363637,704
92,24.0,0.0,0.31030701754385964,5.315789473684211,0.025219298245614034,1.5895833333333327,17.757675438596483,323.7675438596491,10.290570175438596,912
93,24.0,1.0,0.2472972972972973,5.077027027027027,0.5121621621621621,1.4463513513513506,15.94729729729729,313.9,10.028378378378378,740
94,24.0,2.0,0.37052341597796146,4.393939393939394,0.2493112947658402,1.036501377410468,12.588154269972447,257.8732782369146,11.637741046831955,726
95,24.0,3.0,0.44176136363636365,3.5894886363636362,0.8451704545454546,0.5538352272727276,8.188920454545457,187.45170454545453,12.424715909090908,704
96,25.0,0.0,0.2719298245614035,5.548245614035087,0.027412280701754384,1.629057017543859,17.92214912280701,341.6502192982456,10.487938596491228,912
97,25.0,1.0,0.21216216216216216,5.305405405405406,0.522972972972973,1.4833783783783776,16.10675675675675,329.9175675675676,10.244594594594595,740
98,25.0,2.0,0.33608815426997246,4.606060606060606,0.25895316804407714,1.0637741046831952,12.654269972451786,270.5192837465565,11.888429752066116,726
99,25.0,3.0,0.37642045454545453,3.7769886363636362,0.8806818181818182,0.5663352272727277,7.921875000000003,195.34801136363637,12.691761363636363,704
100,26.0,0.0,0.3059210526315789,5.743421052631579,0.027412280701754384,1.6461622807017535,18.29714912280701,359.89473684210526,10.656798245614034,912
101,26.0,1.0,0.2554054054054054,5.498648648648649,0.5337837837837838,1.4993243243243235,16.525675675675664,346.3216216216216,10.408108108108108,740
102,26.0,2.0,0.33884297520661155,4.792011019283747,0.2644628099173554,1.0753443526170794,12.786501377410463,283.2892561983471,12.110192837465565,726
103,26.0,3.0,0.35511363636363635,3.9275568181818183,0.9303977272727273,0.5566761363636368,7.697443181818186,203.01136363636363,12.973011363636363,704
104,27.0,0.0,0.3131868131868132,5.998901098901099,0.027472527472527472,1.7012087912087903,18.88681318681318,378.9923076923077,10.942857142857143,910
105,27.0,1.0,0.23796423658872076,5.756533700137552,0.5433287482806052,1.5583218707015123,16.99999999999999,365.3012379642366,10.68363136176066,727
106,27.0,2.0,0.3522884882108183,4.990291262135922,0.27045769764216365,1.101941747572815,13.084604715672672,296.5367545076283,12.428571428571429,721
107,27.0,3.0,0.38920454545454547,4.035511363636363,1.0,0.5321022727272731,7.630681818181821,210.64204545454547,13.338068181818182,704
108,28.0,0.0,0.30201342281879195,6.269574944071588,0.02796420581655481,1.7618568232662184,19.430648769574937,402.5525727069351,11.309843400447427,894
109,28.0,1.0,0.27155172413793105,6.031609195402299,0.5704022988505747,1.619109195402298,17.820402298850563,391.5287356321839,10.991379310344827,696
110,28.0,2.0,0.3633633633633634,5.318318318318318,0.25825825825825827,1.1911411411411408,14.091591591591586,320.6966966966967,12.79129129129129,666
111,28.0,3.0,0.548489666136725,4.235294117647059,1.0174880763116056,0.5413354531001593,8.704292527821943,225.1891891891892,13.866454689984101,629
112,29.0,0.0,0.32662192393736017,6.461968680089486,0.029082774049217,1.7772930648769565,19.732662192393725,422.26510067114094,11.600671140939598,894
113,29.0,1.0,0.2916666666666667,6.212643678160919,0.5862068965517241,1.6277298850574704,18.027298850574702,409.51293103448273,11.245689655172415,696
114,29.0,2.0,0.3633633633633634,5.527027027027027,0.2627627627627628,1.216366366366366,14.343843843843839,335.02252252252254,13.048048048048049,666
115,29.0,3.0,0.5453100158982512,4.4356120826709065,1.028616852146264,0.5615262321144677,8.887122416534185,234.0381558028617,14.109697933227345,629
116,30.0,0.0,0.3187919463087248,6.665548098434004,0.030201342281879196,1.7994407158836678,19.907158836689025,442.1454138702461,11.827740492170022,894
117,30.0,1.0,0.2672413793103448,6.422413793103448,0.6063218390804598,1.6535919540229878,18.139367816091944,427.56609195402297,11.468390804597702,696
118,30.0,2.0,0.35585585585585583,5.716216216216216,0.27177177177177175,1.2298798798798793,14.433933933933929,349.4474474474475,13.301801801801801,666
119,30.0,3.0,0.49920508744038156,4.666136724960254,1.0476947535771066,0.5998410174880767,8.993640699523056,242.97456279809222,14.354531001589825,629
120,31.0,0.0,0.31767337807606266,6.863534675615212,0.03243847874720358,1.8182326621923928,20.0883668903803,462.19351230425053,12.001118568232663,894
121,31.0,1.0,0.26580459770114945,6.623563218390805,0.6235632183908046,1.6742816091954011,18.337643678160905,445.8433908045977,11.64655172413793,696
122,31.0,2.0,0.3663663663663664,5.8993993993994,0.2777777777777778,1.2397897897897892,14.59609609609609,364.02552552552555,13.518018018018019,666
123,31.0,3.0,0.4626391096979332,4.860095389507154,1.0794912559618441,0.6162162162162166,8.937996820349765,251.88394276629572,14.610492845786963,629
124,32.0,0.0,0.3422818791946309,7.073825503355705,0.03243847874720358,1.844407158836688,20.497762863534664,482.6510067114094,12.134228187919463,894
125,32.0,1.0,0.28304597701149425,6.839080459770115,0.6364942528735632,1.7035919540229874,18.734195402298838,464.44827586206895,11.800287356321839,696
126,32.0,2.0,0.3888888888888889,6.055555555555555,0.2912912912912913,1.2334834834834827,14.66816816816816,378.68468468468467,13.6996996996997,666
127,32.0,3.0,0.4467408585055644,5.019077901430842,1.1335453100158983,0.6116057233704296,8.796502384737682,260.6327503974563,14.850556438791733,629
128,33.0,0.0,0.3475336322869955,7.311659192825112,0.034753363228699555,1.8887892376681603,20.969730941704025,503.8890134529148,12.380044843049328,892
129,33.0,1.0,0.25146198830409355,7.111111111111111,0.6564327485380117,1.7691520467836246,19.194444444444432,486.4926900584795,12.06140350877193,684
130,33.0,2.0,0.3924242424242424,6.284848484848485,0.28484848484848485,1.2753030303030297,15.081818181818173,394.3272727272727,13.954545454545455,660
131,33.0,3.0,0.4626391096979332,5.135135135135135,1.1971383147853736,0.5901430842607317,8.651828298887125,269.24642289348174,15.1637519872814,629
132,34.0,0.0,0.3614595210946408,7.567844925883694,0.03420752565564424,1.9408209806157344,21.57696693272519,530.6738882554162,12.661345496009123,877
133,34.0,1.0,0.30538922155688625,7.336826347305389,0.6676646706586826,1.8022455089820346,19.854790419161663,512.5988023952095,12.288922155688622,668
134,34.0,2.0,0.379746835443038,6.563291139240507,0.2958860759493671,1.3381329113924043,15.65981012658227,418.14240506329116,14.240506329113924,632
135,34.0,3.0,0.6143106457242583,5.331588132635253,1.2146596858638743,0.5991273996509602,9.677137870855152,284.58464223385687,15.506108202443281,573
136,35.0,0.0,0.35119726339794755,7.776510832383124,0.03420752565564424,1.966020524515392,21.767388825541605,552.4207525655644,12.904218928164196,877
137,35.0,1.0,0.3248502994011976,7.5119760479041915,0.687125748502994,1.807335329341316,20.022455089820344,532.5673652694611,12.546407185628743,668
138,35.0,2.0,0.3987341772151899,6.7484177215189876,0.3022151898734177,1.3492088607594928,15.884493670886068,434.01740506329116,14.457278481012658,632
139,35.0,3.0,0.6265270506108203,5.516579406631763,1.2338568935427574,0.610122164048866,9.86038394415358,294.39267015706804,15.75567190226876,573
140,36.0,0.0,0.3774230330672748,7.9737742303306725,0.03534777651083238,1.984378563283921,22.108323831242856,574.508551881414,13.11630558722919,877
141,36.0,1.0,0.30988023952095806,7.726047904191617,0.7035928143712575,1.835778443113771,20.217065868263457,552.6946107784431,12.76497005988024,668
142,36.0,2.0,0.43829113924050633,6.931962025316456,0.310126582278481,1.3593354430379738,16.223101265822777,450.2310126582278,14.688291139240507,632
143,36.0,3.0,0.4956369982547993,5.778359511343805,1.2617801047120418,0.6671902268760912,9.645724258289707,303.98603839441535,15.977312390924956,573
144,37.0,0.0,0.3831242873432155,8.206385404789053,0.03534777651083238,2.0239452679589496,22.538198403648785,597.0399087799316,13.290763968072977,877
145,37.0,1.0,0.3188622754491018,7.922155688622754,0.718562874251497,1.8534431137724536,20.447604790419145,573.0793413173652,12.937125748502995,668
146,37.0,2.0,0.43354430379746833,7.150316455696203,0.31645569620253167,1.3903481012658219,16.50474683544303,466.7357594936709,14.908227848101266,632
147,37.0,3.0,0.49912739965095987,5.959860383944154,1.2862129144851657,0.6760907504363005,9.755671902268764,313.67888307155323,16.230366492146597,573
148,38.0,0.0,0.338654503990878,8.446978335233752,0.036488027366020526,2.068301026225768,22.714937286202947,619.7069555302166,13.428734321550742,877
149,38.0,1.0,0.3008982035928144,8.151197604790418,0.7365269461077845,1.8908682634730525,20.714071856287408,593.6586826347306,13.080838323353293,668
150,38.0,2.0,0.4050632911392405,7.352848101265823,0.3291139240506329,1.411867088607594,16.54905063291138,483.26582278481015,15.109177215189874,632
151,38.0,3.0,0.5008726003490401,6.0907504363001745,1.3525305410122164,0.6546247818499131,9.551483420593371,323.1675392670157,16.465968586387433,573
152,39.0,0.0,0.37942857142857145,8.638857142857143,0.036571428571428574,2.08502857142857,23.126857142857126,643.4274285714285,13.612571428571428,875
153,39.0,1.0,0.35,8.372727272727273,0.7560606060606061,1.925606060606059,21.351515151515134,617.7787878787879,13.327272727272728,660
154,39.0,2.0,0.43789808917197454,7.547770700636943,0.3359872611464968,1.4329617834394894,16.93312101910827,500.7356687898089,15.323248407643312,628
155,39.0,3.0,0.5288966725043783,6.218914185639229,1.4080560420315236,0.6397548161120844,9.544658493870406,332.4676007005254,16.760070052539405,571
156,40.0,0.0,0.4076655052264808,8.912891986062718,0.03368176538908246,2.147851335656212,23.924506387921006,673.9186991869918,13.83623693379791,861
157,40.0,1.0,0.35648148148148145,8.625,0.7716049382716049,1.9751543209876528,21.890432098765416,645.8086419753087,13.560185185185185,648
158,40.0,2.0,0.44019933554817275,7.850498338870432,0.33222591362126247,1.5104651162790688,17.74584717607972,529.3189368770765,15.564784053156146,602
159,40.0,3.0,0.6202290076335878,6.437022900763359,1.4236641221374047,0.6624045801526721,10.345419847328248,350.09923664122135,17.200381679389313,524
160,41.0,0.0,0.3914053426248548,9.132404181184668,0.03368176538908246,2.1795586527293827,24.144018583042957,698.0487804878048,14.036004645760743,861
161,41.0,1.0,0.33487654320987653,8.817901234567902,0.7854938271604939,1.9908950617283931,21.91820987654319,667.6805555555555,13.737654320987655,648
162,41.0,2.0,0.44019933554817275,8.03654485049834,0.3338870431893688,1.5220930232558127,17.862126245847165,547.1810631229235,15.750830564784053,602
163,41.0,3.0,0.5877862595419847,6.635496183206107,1.4427480916030535,0.681488549618321,10.341603053435119,360.39503816793894,17.404580152671755,524
164,42.0,0.0,0.413472706155633,9.32288037166086,0.03484320557491289,2.193844367015097,24.419279907084768,722.4610917537747,14.21951219512195,861
165,42.0,1.0,0.3533950617283951,8.989197530864198,0.8040123456790124,1.9936728395061711,22.05709876543208,689.6913580246913,13.919753086419753,648
166,42.0,2.0,0.46677740863787376,8.220930232558139,0.3372093023255814,1.532724252491693,18.127906976744175,565.2990033222592,15.898671096345515,602
167,42.0,3.0,0.6145038167938931,6.820610687022901,1.4618320610687023,0.6925572519083973,10.612595419847331,370.9389312977099,17.62213740458015,524
168,43.0,0.0,0.39372822299651566,9.54123112659698,0.03484320557491289,2.2248548199767697,24.610917537746786,747.0511033681765,14.362369337979095,861
169,43.0,1.0,0.3472222222222222,9.192901234567902,0.8194444444444444,2.015895061728393,22.242283950617264,711.8317901234568,14.074074074074074,648
170,43.0,2.0,0.49169435215946844,8.408637873754152,0.3388704318936877,1.5453488372093012,18.40365448504982,583.7026578073089,16.093023255813954,602
171,43.0,3.0,0.5687022900763359,7.020992366412214,1.5038167938931297,0.712786259541985,10.540076335877867,381.42175572519085,17.866412213740457,524
172,44.0,0.0,0.4065040650406504,9.750290360046458,0.036004645760743324,2.250290360046456,24.941927990708457,771.9790940766551,14.484320557491289,861
173,44.0,1.0,0.38271604938271603,9.381172839506172,0.8348765432098766,2.028858024691356,22.584876543209855,734.3148148148148,14.180555555555555,648
174,44.0,2.0,0.4833887043189369,8.622923588039868,0.34053156146179403,1.5739202657807296,18.639534883720916,602.3421926910299,16.25581395348837,602
175,44.0,3.0,0.5324427480916031,7.190839694656488,1.5515267175572518,0.7146946564885499,10.341603053435119,391.69465648854964,18.061068702290076,524
176,45.0,0.0,0.3710618436406068,9.996499416569428,0.03617269544924154,2.2989498249708267,25.21470245040838,799.0676779463244,14.649941656942824,857
177,45.0,1.0,0.37480314960629924,9.681889763779527,0.8503937007874016,2.1110236220472425,23.352755905511792,763.8661417322835,14.343307086614173,635
178,45.0,2.0,0.5058430717863105,8.81636060100167,0.34557595993322204,1.5921535893155245,18.94156928213688,621.9966611018364,16.462437395659432,599
179,45.0,3.0,0.5468451242829828,7.319311663479923,1.627151051625239,0.7017208413001915,10.267686424474189,401.8508604206501,18.311663479923517,523
180,46.0,0.0,0.40636042402826855,10.227326266195524,0.03415783274440518,2.336513545347466,25.803297997644265,829.6525323910483,14.823321554770319,849
181,46.0,1.0,0.42628205128205127,9.91025641025641,0.8637820512820513,2.1463141025641006,24.020833333333314,795.5416666666666,14.475961538461538,624
182,46.0,2.0,0.4948805460750853,9.080204778156997,0.34812286689419797,1.6482935153583604,19.452218430034115,648.9146757679181,16.699658703071673,586
183,46.0,3.0,0.6496815286624203,7.585987261146497,1.6496815286624205,0.7518046709129514,11.416135881104037,423.3227176220807,18.588110403397028,471
184,47.0,0.0,0.4016489988221437,10.433451118963486,0.03415783274440518,2.360188457008243,26.01177856301529,855.6643109540636,14.989399293286219,849
185,47.0,1.0,0.4358974358974359,10.116987179487179,0.8766025641025641,2.1703525641025623,24.318910256410238,819.8028846153846,14.65224358974359,624
186,47.0,2.0,0.5051194539249146,9.274744027303754,0.34812286689419797,1.6650170648464149,19.680887372013636,668.5853242320819,16.914675767918087,586
187,47.0,3.0,0.6581740976645435,7.770700636942675,1.673036093418259,0.7626326963906586,11.575371549893845,434.859872611465,18.794055201698512,471
188,48.0,0.0,0.4334511189634865,10.634864546525323,0.03415783274440518,2.3810365135453457,26.41107184923437,882.0683156654889,15.142520612485276,849
189,48.0,1.0,0.421474358974359,10.320512820512821,0.9038461538461539,2.1924679487179466,24.45352564102562,844.1987179487179,14.863782051282051,624
190,48.0,2.0,0.5460750853242321,9.469283276450511,0.34812286689419797,1.6817406143344695,20.093856655290086,688.6587030716723,17.127986348122867,586
191,48.0,3.0,0.5711252653927813,8.014861995753716,1.6985138004246285,0.8091295116772826,11.518046709129514,446.32696390658174,18.966029723991507,471
192,49.0,0.0,0.4040047114252061,10.87279151943463,0.03415783274440518,2.4237926972909287,26.66195524146052,908.7232037691401,15.294464075382804,849
193,49.0,1.0,0.40384615384615385,10.508012820512821,0.9230769230769231,2.2049679487179468,24.47275641025639,868.6041666666666,15.01602564102564,624
194,49.0,2.0,0.5307167235494881,9.674061433447099,0.35494880546075086,1.7046075085324217,20.230375426621144,708.858361774744,17.313993174061434,586
195,49.0,3.0,0.6199575371549894,8.157112526539278,1.7282377919320595,0.7944798301486202,11.664543524416137,457.91507430997876,19.18471337579618,471
196,50.0,0.0,0.38869257950530034,11.080094228504123,0.03415783274440518,2.4481743227326245,26.813898704358046,935.4946996466431,15.395759717314487,849
197,50.0,1.0,0.42788461538461536,10.713141025641026,0.9471153846153846,2.2280448717948693,24.847756410256387,893.2692307692307,15.129807692307692,624
198,50.0,2.0,0.5443686006825939,9.872013651877133,0.363481228668942,1.7233788395904421,20.499999999999982,729.358361774744,17.457337883959045,586
199,50.0,3.0,0.5923566878980892,8.312101910828025,1.8004246284501062,0.7874734607218686,11.42887473460722,469.2547770700637,19.369426751592357,471
200,51.0,0.0,0.4574468085106383,11.274231678486998,0.03309692671394799,2.4653664302600453,27.39834515366428,964.3983451536643,15.522458628841608,846
201,51.0,1.0,0.424390243902439,10.978861788617886,0.967479674796748,2.287642276422762,25.42113821138209,924.2747967479675,15.284552845528456,615
202,51.0,2.0,0.5282051282051282,10.092307692307692,0.358974358974359,1.7569230769230753,20.733333333333313,750.5435897435898,17.61709401709402,585
203,51.0,3.0,0.6199575371549894,8.447983014861995,1.8577494692144374,0.7785562632696393,11.475583864118898,480.6284501061571,19.54140127388535,471
204,52.0,0.0,0.41309523809523807,11.532142857142857,0.03333333333333333,2.51940476190476,27.672619047619026,996.5666666666667,15.663095238095238,840
205,52.0,1.0,0.4511400651465798,11.172638436482085,0.9771986970684039,2.30374592833876,25.744299674267076,950.885993485342,15.43485342019544,614
206,52.0,2.0,0.5424610051993067,10.332755632582323,0.35701906412478335,1.7999999999999983,21.25303292894279,777.7573656845753,17.79202772963605,577
207,52.0,3.0,0.7323943661971831,8.706572769953052,1.908450704225352,0.8244131455399063,12.63849765258216,507.42957746478874,19.760563380281692,426
