agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,222,200,0,44,0,7.200000000000028,72.00000000000027,9744.0,1,2.0,20,44
3,222,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,223,110,0,17,2,0.0,0.0,1053.0,0,-1.0,30,17
1,223,200,1,43,0,6.60000000000001,72.0000000000001,8424.0,1,2.0,23,44
2,223,200,1,45,1,7.800000000000026,84.00000000000024,8748.0,0,2.0,35,46
3,223,33,0,4,1,0.0,0.0,210.0,3,-1.2,18,4
0,224,200,2,43,0,6.600000000000044,78.00000000000044,11040.0,1,2.0,21,45
1,224,200,0,37,1,2.9999999999999862,29.99999999999986,4566.0,0,1.0,20,37
2,224,27,0,3,2,0.0,0.0,201.0,0,-1.0,10,3
3,224,51,2,7,3,0.0,11.000000000000004,374.0,0,0.0,19,9
0,225,200,0,38,0,3.5999999999999965,35.999999999999964,5478.0,0,1.0,32,38
1,225,57,0,8,0,0.0,0.0,366.0,2,-1.2,15,8
2,225,200,0,46,1,8.400000000000027,84.00000000000027,8844.0,0,1.0,25,46
3,225,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,226,9,0,0,1,0.0,0.0,42.0,2,-1.2,6,0
1,226,200,1,43,0,6.600000000000025,72.00000000000024,8304.0,0,1.0,16,44
2,226,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
3,226,33,1,4,0,0.0,5.000000000000003,281.0,0,-1.0,16,5
0,227,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
1,227,200,1,42,0,6.000000000000013,66.00000000000013,7284.0,0,1.0,23,43
2,227,200,0,44,0,7.200000000000029,72.00000000000028,9456.0,0,1.0,29,44
3,227,80,0,12,4,0.0,0.0,1038.0,4,-1.2,24,12
0,228,57,0,8,2,0.0,0.0,450.0,3,-1.2,24,8
1,228,200,1,43,0,6.600000000000024,72.00000000000023,8424.0,0,1.0,22,44
2,228,21,0,2,1,0.0,0.0,126.0,0,-1.0,8,2
3,228,33,3,4,0,0.0,17.000000000000004,311.0,3,-1.2,17,7
0,229,21,0,2,0,0.0,0.0,96.0,3,-1.2,9,2
1,229,200,2,44,0,7.200000000000025,84.00000000000024,9000.0,0,2.0,11,46
2,229,21,2,2,0,0.0,11.0,119.0,0,0.0,9,4
3,229,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
0,230,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
1,230,200,1,51,0,11.400000000000045,120.00000000000044,14784.0,1,2.0,25,52
2,230,200,0,43,0,6.600000000000016,66.00000000000016,6474.0,0,1.0,26,43
3,230,87,0,13,1,0.0,0.0,735.0,0,-1.0,26,13
0,231,200,1,39,4,4.199999999999996,47.99999999999995,6468.0,0,1.0,26,40
1,231,200,1,41,0,5.400000000000049,60.00000000000048,10728.0,0,2.0,24,42
2,231,200,0,40,3,4.8,47.99999999999999,5358.0,1,2.0,30,40
3,231,33,0,4,1,0.0,0.0,228.0,0,-1.0,15,4
0,232,200,1,39,0,4.200000000000052,48.00000000000051,10770.0,3,0.8,25,40
1,232,33,0,4,2,0.0,0.0,192.0,0,-1.0,10,4
2,232,63,1,9,1,0.0,5.000000000000005,350.0,0,-1.0,18,10
3,232,62,2,9,3,0.0,11.999999999999996,675.0,0,0.0,22,11
0,233,200,2,34,2,1.1999999999999975,23.99999999999997,2634.0,0,2.0,26,36
1,233,200,0,46,0,8.400000000000034,84.00000000000034,10392.0,1,2.0,19,46
2,233,33,1,4,1,0.0,5.000000000000005,233.0,0,0.0,12,5
3,233,39,2,5,0,0.0,11.000000000000004,302.0,0,0.0,15,7
0,234,15,0,1,0,0.0,0.0,81.0,3,-1.2,9,1
1,234,200,2,43,0,6.600000000000028,78.00000000000028,8592.0,0,2.0,14,45
2,234,21,2,2,0,0.0,11.0,221.0,0,-1.0,8,4
3,234,9,2,0,1,0.0,11.0,59.0,0,0.0,7,2
0,235,200,1,35,0,1.7999999999999865,23.999999999999865,5796.0,0,2.0,23,36
1,235,200,0,35,0,1.7999999999999874,17.999999999999872,4572.0,0,1.0,29,35
2,235,200,0,40,0,4.799999999999997,47.99999999999997,4974.0,0,1.0,23,40
3,235,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,236,21,1,2,0,0.0,5.000000000000001,131.0,2,-1.2,10,3
1,236,200,1,44,0,7.200000000000027,78.00000000000026,8904.0,0,1.0,12,45
2,236,21,0,2,0,0.0,0.0,114.0,0,-1.0,8,2
3,236,27,1,3,0,0.0,5.000000000000002,140.0,0,0.0,13,4
0,237,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
1,237,200,0,44,0,7.200000000000023,72.00000000000023,8268.0,0,1.0,16,44
2,237,200,0,39,0,4.1999999999999975,41.99999999999997,5010.0,0,1.0,19,39
3,237,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
0,238,45,0,6,0,0.0,0.0,312.0,3,-1.2,10,6
1,238,200,2,45,0,7.800000000000018,90.00000000000017,9198.0,0,2.0,26,47
2,238,122,2,19,0,0.0,11.999999999999975,1509.0,0,-1.0,30,21
3,238,105,1,16,2,0.0,5.0,851.0,0,-1.0,24,17
0,239,27,1,3,1,0.0,5.000000000000002,188.0,0,-1.0,14,4
1,239,200,2,47,0,9.000000000000037,102.00000000000036,11772.0,0,2.0,17,49
2,239,15,0,1,1,0.0,0.0,63.0,0,-1.0,9,1
3,239,21,2,2,1,0.0,11.0,173.0,0,0.0,11,4
0,240,200,4,36,6,2.399999999999997,47.99999999999997,3660.0,0,2.0,42,40
1,240,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
2,240,200,0,43,5,6.600000000000017,66.00000000000017,8250.0,1,2.0,34,43
3,240,158,1,25,9,0.0,5.9999999999999085,3609.0,0,-1.0,37,26
0,241,200,1,39,1,4.199999999999992,47.99999999999992,5820.0,0,1.0,25,40
1,241,200,0,39,0,4.199999999999994,41.999999999999936,5094.0,0,1.0,25,39
2,241,200,0,40,6,4.800000000000021,48.000000000000206,7146.0,1,2.0,25,40
3,241,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,242,15,1,1,0,0.0,5.000000000000002,104.0,2,-1.2,9,2
1,242,200,1,42,0,6.000000000000026,66.00000000000026,7782.0,1,2.0,13,43
2,242,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
3,242,75,3,11,0,0.0,17.0,1004.0,0,-1.0,21,14
0,243,200,3,38,0,3.599999999999993,53.99999999999993,4800.0,0,2.0,25,41
1,243,200,0,36,0,2.399999999999986,23.99999999999986,4722.0,0,1.0,17,36
2,243,200,0,40,4,4.800000000000013,48.00000000000013,7566.0,0,1.0,19,40
3,243,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
0,244,15,0,1,0,0.0,0.0,81.0,2,-1.2,9,1
1,244,200,1,48,0,9.600000000000026,102.00000000000026,11184.0,1,2.0,12,49
2,244,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
3,244,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,245,21,1,2,0,0.0,5.000000000000002,161.0,0,-1.0,12,3
1,245,200,1,41,0,5.400000000000022,60.00000000000021,7614.0,0,1.0,21,42
2,245,33,1,4,0,0.0,5.000000000000003,293.0,0,-1.0,14,5
3,245,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,12,3
0,246,200,1,40,0,4.799999999999999,53.99999999999999,5952.0,1,2.0,23,41
1,246,200,0,37,3,2.99999999999999,29.999999999999897,3330.0,1,2.0,23,37
2,246,51,1,7,0,0.0,5.000000000000009,278.0,0,0.0,16,8
3,246,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,247,45,0,6,0,0.0,0.0,264.0,3,-1.2,14,6
1,247,200,0,41,0,5.400000000000007,54.000000000000064,6342.0,0,1.0,13,41
2,247,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
3,247,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,8,2
0,248,200,5,38,6,3.599999999999994,65.99999999999994,6150.0,0,1.0,34,43
1,248,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,248,200,0,49,1,10.200000000000024,102.00000000000024,10644.0,0,1.0,31,49
3,248,110,1,17,7,0.0,5.999999999999966,1761.0,0,-1.0,36,18
0,249,39,0,5,0,0.0,0.0,243.0,3,-1.2,10,5
1,249,200,0,46,0,8.400000000000027,84.00000000000027,9168.0,0,1.0,16,46
2,249,200,1,42,1,6.000000000000016,66.00000000000016,6462.0,0,2.0,21,43
3,249,57,0,8,0,0.0,0.0,378.0,0,-1.0,13,8
0,250,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
1,250,200,1,43,0,6.600000000000014,72.00000000000013,6996.0,1,2.0,27,44
2,250,99,0,15,0,0.0,0.0,717.0,0,-1.0,22,15
3,250,123,4,19,0,0.0,23.0,1748.0,0,-1.0,30,23
0,251,110,0,17,5,0.0,0.0,1113.0,0,-1.0,32,17
1,251,200,2,47,0,9.000000000000052,102.0000000000005,13716.0,0,2.0,27,49
2,251,87,0,13,3,0.0,0.0,603.0,2,-1.2,29,13
3,251,69,1,10,2,0.0,5.000000000000005,521.0,0,-1.0,27,11
0,252,200,2,40,2,4.800000000000012,60.00000000000012,6624.0,0,2.0,32,42
1,252,200,0,40,0,4.800000000000014,48.000000000000135,7062.0,1,2.0,19,40
2,252,200,0,41,3,5.400000000000022,54.00000000000021,6576.0,0,1.0,26,41
3,252,21,1,2,0,0.0,5.000000000000002,131.0,0,0.0,8,3
0,253,200,1,46,0,8.400000000000016,90.00000000000016,10020.0,1,2.0,24,47
1,253,39,1,5,0,0.0,5.0,308.0,0,0.0,15,6
2,253,200,1,45,0,7.800000000000027,84.00000000000027,9018.0,0,2.0,21,46
3,253,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,254,200,2,43,2,6.600000000000053,78.00000000000053,14202.0,0,1.0,37,45
1,254,200,1,36,2,2.3999999999999906,29.999999999999904,3822.0,0,2.0,29,37
2,254,200,0,44,3,7.200000000000021,72.0000000000002,7704.0,0,1.0,27,44
3,254,26,1,3,4,0.0,5.999999999999997,273.0,0,-1.0,20,4
0,255,200,1,46,1,8.400000000000048,90.00000000000047,11382.0,0,1.0,28,47
1,255,15,0,1,1,0.0,0.0,93.0,0,-1.0,10,1
2,255,200,0,39,1,4.19999999999999,41.9999999999999,3828.0,1,2.0,29,39
3,255,93,1,14,2,0.0,5.000000000000003,959.0,0,-1.0,27,15
0,256,200,1,44,0,7.200000000000025,78.00000000000024,10122.0,0,1.0,27,45
1,256,50,0,7,0,0.0,0.0,405.0,0,-1.0,17,7
2,256,200,0,44,0,7.200000000000017,72.00000000000017,7422.0,0,1.0,25,44
3,256,21,2,2,1,0.0,11.000000000000002,167.0,2,-1.2,11,4
0,257,200,1,46,0,8.400000000000036,90.00000000000036,10680.0,0,1.0,25,47
1,257,200,0,44,1,7.200000000000017,72.00000000000017,8238.0,0,1.0,18,44
2,257,200,0,44,2,7.2000000000000135,72.00000000000013,7212.0,1,2.0,20,44
3,257,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,11,3
0,258,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,258,200,1,47,0,9.000000000000027,96.00000000000026,10536.0,1,2.0,16,48
2,258,33,0,4,0,0.0,0.0,186.0,1,-1.2,16,4
3,258,93,4,14,0,0.0,23.0,1769.0,0,-1.0,25,18
0,259,122,0,19,3,0.0,0.0,1611.0,3,-1.2,26,19
1,259,200,1,49,0,10.200000000000044,108.00000000000044,13542.0,1,2.0,20,50
2,259,200,1,41,0,5.400000000000016,60.00000000000016,6924.0,0,1.0,25,42
3,259,21,0,2,2,0.0,0.0,138.0,3,-1.2,11,2
0,260,200,3,39,0,4.199999999999998,59.99999999999998,6504.0,0,1.0,35,42
1,260,69,0,10,1,0.0,0.0,420.0,0,-1.0,13,10
2,260,200,0,43,0,6.600000000000014,66.00000000000013,6066.0,0,1.0,23,43
3,260,15,2,1,0,0.0,11.0,116.0,2,-1.2,10,3
0,261,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
1,261,200,1,47,0,9.000000000000032,96.00000000000033,10710.0,0,1.0,17,48
2,261,15,0,1,0,0.0,0.0,57.0,1,-1.2,8,1
3,261,51,2,7,0,0.0,11.000000000000004,608.0,0,-1.0,19,9
0,262,200,1,36,5,2.3999999999999893,29.999999999999893,4110.0,0,1.0,30,37
1,262,200,0,51,0,11.40000000000004,114.00000000000038,13680.0,1,2.0,28,51
2,262,200,0,33,5,0.6000000000000009,6.000000000000008,1506.0,0,1.0,35,33
3,262,57,0,8,1,0.0,0.0,348.0,0,-1.0,26,8
0,263,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
1,263,200,1,55,0,13.80000000000004,144.0000000000004,17952.0,0,1.0,24,56
2,263,200,2,37,3,2.9999999999999867,41.999999999999865,7938.0,1,2.0,31,39
3,263,200,0,34,5,1.1999999999999944,11.999999999999943,2628.0,0,1.0,22,34
0,264,57,0,8,2,0.0,0.0,372.0,3,-1.2,25,8
1,264,200,1,48,0,9.60000000000004,102.00000000000038,13614.0,0,1.0,24,49
2,264,200,0,43,1,6.600000000000005,66.00000000000004,5604.0,0,1.0,30,43
3,264,87,0,13,5,0.0,0.0,687.0,0,-1.0,28,13
0,265,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
1,265,200,1,41,0,5.400000000000003,60.00000000000002,5652.0,0,1.0,26,42
2,265,200,0,44,0,7.200000000000012,72.00000000000011,7518.0,0,1.0,26,44
3,265,63,0,9,1,0.0,0.0,591.0,4,-1.2,23,9
0,266,200,1,37,0,2.999999999999988,35.99999999999988,4626.0,0,1.0,34,38
1,266,200,0,37,0,2.99999999999999,29.999999999999897,3954.0,0,1.0,23,37
2,266,200,0,41,2,5.400000000000012,54.000000000000114,6126.0,1,2.0,27,41
3,266,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,267,51,1,7,0,0.0,5.000000000000002,434.0,0,-1.0,17,8
1,267,200,2,43,0,6.600000000000028,78.00000000000028,9888.0,0,2.0,16,45
2,267,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,267,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,8,2
0,268,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,268,200,2,45,0,7.800000000000033,90.00000000000031,10302.0,0,2.0,14,47
2,268,21,0,2,0,0.0,0.0,108.0,0,-1.0,12,2
3,268,21,1,2,0,0.0,5.000000000000002,107.0,0,0.0,9,3
0,269,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,269,200,2,46,0,8.400000000000034,96.00000000000033,9900.0,0,2.0,18,48
2,269,200,0,43,0,6.600000000000023,66.00000000000023,8250.0,0,1.0,17,43
3,269,45,0,6,1,0.0,0.0,360.0,4,-1.2,17,6
0,270,26,2,3,2,0.0,11.999999999999996,303.0,0,0.0,11,5
1,270,200,1,50,0,10.80000000000004,114.00000000000038,13746.0,1,2.0,14,51
2,270,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,270,21,1,2,1,0.0,5.000000000000003,137.0,0,-1.0,14,3
0,271,200,0,36,0,2.3999999999999875,23.999999999999872,3828.0,0,1.0,28,36
1,271,200,0,34,0,1.1999999999999882,11.99999999999988,3768.0,1,2.0,17,34
2,271,200,2,45,0,7.800000000000033,90.00000000000031,9948.0,0,2.0,23,47
3,271,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
0,272,104,0,16,2,0.0,0.0,1440.0,0,-1.0,26,16
1,272,200,0,44,0,7.200000000000005,72.00000000000004,7608.0,0,1.0,19,44
2,272,200,0,42,1,6.000000000000012,60.000000000000114,6318.0,1,2.0,31,42
3,272,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,8,2
0,273,27,2,3,0,0.0,11.000000000000002,176.0,0,0.0,11,5
1,273,200,1,46,0,8.40000000000003,90.0000000000003,10146.0,1,2.0,16,47
2,273,33,0,4,1,0.0,0.0,210.0,1,-1.2,16,4
3,273,75,4,11,0,0.0,23.0,1160.0,0,-1.0,25,15
0,274,200,0,33,11,0.5999999999999913,5.999999999999913,3966.0,0,1.0,28,33
1,274,200,0,53,0,12.600000000000048,126.00000000000048,18438.0,0,1.0,26,53
2,274,21,1,2,1,0.0,5.000000000000003,131.0,0,0.0,16,3
3,274,200,0,33,6,0.5999999999999989,5.9999999999999885,1692.0,0,1.0,29,33
0,275,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,275,200,1,45,0,7.800000000000029,84.00000000000028,9696.0,0,1.0,12,46
2,275,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,275,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,8,2
0,276,15,0,1,0,0.0,0.0,81.0,3,-1.2,9,1
1,276,200,1,47,0,9.000000000000028,96.00000000000028,10800.0,0,1.0,13,48
2,276,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,9,2
3,276,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,277,69,0,10,0,0.0,0.0,480.0,2,-1.2,20,10
1,277,200,1,40,0,4.80000000000001,54.00000000000009,6180.0,0,1.0,22,41
2,277,200,0,43,0,6.600000000000026,66.00000000000026,8028.0,0,1.0,32,43
3,277,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
0,278,21,2,2,1,0.0,11.0,155.0,2,-1.2,9,4
1,278,200,1,44,0,7.20000000000002,78.00000000000018,7944.0,0,2.0,21,45
2,278,200,0,39,0,4.199999999999996,41.99999999999996,5304.0,0,1.0,18,39
3,278,33,0,4,1,0.0,0.0,168.0,2,-1.2,18,4
0,279,39,0,5,3,0.0,0.0,285.0,3,-1.2,17,5
1,279,200,3,52,0,12.000000000000046,138.00000000000043,16002.0,0,2.0,17,55
2,279,27,0,3,2,0.0,0.0,159.0,2,-1.2,13,3
3,279,27,1,3,1,0.0,5.000000000000003,176.0,0,-1.0,13,4
0,280,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,280,200,1,44,0,7.20000000000003,78.0000000000003,8880.0,0,1.0,19,45
2,280,200,0,39,0,4.19999999999999,41.9999999999999,4854.0,1,2.0,23,39
3,280,38,1,5,0,0.0,5.999999999999997,345.0,0,0.0,14,6
0,281,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
1,281,200,1,49,0,10.200000000000024,108.00000000000024,11364.0,0,1.0,22,50
2,281,200,0,45,0,7.800000000000033,78.00000000000033,10062.0,0,1.0,22,45
3,281,51,1,7,2,0.0,5.000000000000005,560.0,0,-1.0,18,8
0,282,200,1,35,6,1.7999999999999892,23.99999999999989,4710.0,0,1.0,26,36
1,282,200,1,49,0,10.20000000000005,108.0000000000005,15066.0,0,1.0,21,50
2,282,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
3,282,20,2,2,2,0.0,11.999999999999991,240.0,0,-1.0,11,4
0,283,9,2,0,0,0.0,11.0,89.0,2,-1.2,4,2
1,283,200,1,47,0,9.000000000000027,96.00000000000026,10512.0,0,1.0,20,48
2,283,45,1,6,0,0.0,5.000000000000001,347.0,0,-1.0,14,7
3,283,39,0,5,0,0.0,0.0,207.0,0,-1.0,12,5
0,284,200,1,39,0,4.200000000000013,48.00000000000012,8682.0,0,1.0,28,40
1,284,200,0,37,0,2.9999999999999893,29.999999999999893,4386.0,0,1.0,25,37
2,284,200,0,46,0,8.400000000000027,84.00000000000027,9246.0,1,2.0,19,46
3,284,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,285,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,10,3
1,285,200,1,45,0,7.800000000000029,84.00000000000028,9006.0,0,1.0,15,46
2,285,200,0,40,0,4.800000000000009,48.000000000000085,5934.0,0,1.0,20,40
3,285,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,8,3
0,286,200,1,38,0,3.5999999999999903,41.9999999999999,3642.0,0,2.0,30,39
1,286,200,0,38,0,3.599999999999985,35.99999999999985,5952.0,0,1.0,23,38
2,286,200,0,39,4,4.2000000000000055,42.00000000000005,6294.0,0,1.0,30,39
3,286,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,287,200,1,41,0,5.400000000000002,60.000000000000014,8232.0,1,2.0,22,42
1,287,200,0,40,1,4.799999999999992,47.99999999999992,4998.0,1,2.0,18,40
2,287,200,0,43,1,6.6000000000000085,66.00000000000009,5658.0,0,1.0,17,43
3,287,15,1,1,2,0.0,5.000000000000001,110.0,0,-1.0,9,2
0,288,9,0,0,1,0.0,0.0,42.0,3,-1.2,4,0
1,288,200,2,47,0,9.000000000000027,102.00000000000026,10602.0,0,2.0,17,49
2,288,200,0,43,0,6.600000000000014,66.00000000000013,7326.0,1,2.0,18,43
3,288,33,1,4,0,0.0,5.000000000000001,233.0,0,-1.0,12,5
0,289,200,1,39,0,4.1999999999999895,47.999999999999886,5376.0,0,1.0,29,40
1,289,200,0,39,0,4.199999999999998,41.99999999999998,5022.0,0,1.0,23,39
2,289,200,1,39,4,4.200000000000022,48.00000000000022,6882.0,0,2.0,25,40
3,289,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,290,15,0,1,0,0.0,0.0,87.0,2,-1.2,8,1
1,290,200,1,46,0,8.400000000000022,90.00000000000021,9558.0,0,1.0,24,47
2,290,200,0,44,0,7.200000000000032,72.00000000000031,8766.0,0,1.0,27,44
3,290,69,1,10,2,0.0,5.000000000000001,683.0,0,-1.0,34,11
0,291,147,0,23,3,0.0,0.0,1569.0,3,-1.2,22,23
1,291,200,0,42,0,6.00000000000003,60.0000000000003,8268.0,1,2.0,19,42
2,291,27,0,3,0,0.0,0.0,159.0,0,-1.0,13,3
3,291,33,1,4,1,0.0,5.000000000000005,227.0,0,-1.0,17,5
0,292,200,5,36,2,2.3999999999999915,53.99999999999992,6132.0,2,0.8,27,41
1,292,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,292,200,0,44,1,7.200000000000019,72.00000000000018,8664.0,0,1.0,27,44
3,292,86,1,13,3,0.0,5.999999999999971,1281.0,4,-1.2,21,14
0,293,21,0,2,0,0.0,0.0,108.0,3,-1.2,9,2
1,293,200,1,47,0,9.000000000000037,96.00000000000036,11160.0,1,2.0,16,48
2,293,200,0,43,1,6.600000000000017,66.00000000000017,6834.0,1,2.0,19,43
3,293,27,0,3,1,0.0,0.0,159.0,0,-1.0,10,3
0,294,27,0,3,0,0.0,0.0,141.0,2,-1.2,15,3
1,294,200,1,46,0,8.40000000000002,90.00000000000018,8406.0,0,1.0,18,47
2,294,200,0,41,0,5.399999999999999,53.99999999999999,5430.0,1,2.0,22,41
3,294,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,295,21,0,2,1,0.0,0.0,108.0,3,-1.2,12,2
1,295,200,1,47,0,9.00000000000004,96.0000000000004,11340.0,1,2.0,17,48
2,295,200,0,41,1,5.40000000000001,54.0000000000001,5892.0,0,1.0,22,41
3,295,33,1,4,1,0.0,5.000000000000002,263.0,0,-1.0,17,5
0,296,200,1,45,1,7.800000000000034,84.00000000000034,11352.0,0,1.0,22,46
1,296,200,0,46,1,8.400000000000027,84.00000000000027,10254.0,0,1.0,20,46
2,296,200,0,46,1,8.400000000000027,84.00000000000027,8826.0,1,2.0,18,46
3,296,15,1,1,2,0.0,5.000000000000001,128.0,0,-1.0,11,2
0,297,15,0,1,1,0.0,0.0,87.0,3,-1.2,6,1
1,297,200,1,50,0,10.80000000000004,114.00000000000038,14202.0,0,1.0,9,51
2,297,9,0,0,1,0.0,0.0,42.0,1,-1.2,5,0
3,297,15,2,1,1,0.0,11.0,116.0,0,0.0,10,3
0,298,200,1,36,7,2.39999999999999,29.9999999999999,4614.0,0,1.0,25,37
1,298,200,0,44,0,7.200000000000047,72.00000000000047,12852.0,0,1.0,19,44
2,298,27,0,3,2,0.0,0.0,177.0,0,-1.0,15,3
3,298,27,1,3,1,0.0,5.000000000000005,194.0,0,-1.0,16,4
0,299,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,299,200,1,48,1,9.600000000000026,102.00000000000026,10398.0,0,1.0,17,49
2,299,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
3,299,92,5,14,0,0.0,29.99999999999996,2622.0,2,-1.2,24,19
0,300,75,0,11,4,0.0,0.0,519.0,3,-1.2,27,11
1,300,200,1,48,0,9.600000000000042,102.0000000000004,12402.0,1,2.0,25,49
2,300,200,3,37,3,2.999999999999992,47.99999999999992,4308.0,0,1.0,41,40
3,300,134,1,21,4,0.0,5.999999999999998,1131.0,0,0.0,34,22
0,301,15,1,1,0,0.0,5.000000000000001,98.0,2,-1.2,7,2
1,301,200,1,44,0,7.200000000000033,78.00000000000033,9684.0,0,1.0,10,45
2,301,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
3,301,21,1,2,0,0.0,5.000000000000001,131.0,0,-1.0,10,3
0,302,200,1,44,0,7.200000000000034,78.00000000000033,9984.0,0,1.0,15,45
1,302,200,0,44,0,7.200000000000028,72.00000000000027,9258.0,1,2.0,19,44
2,302,200,2,42,0,6.000000000000012,72.00000000000011,6462.0,0,2.0,19,44
3,302,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,303,200,2,45,0,7.800000000000033,90.00000000000031,10140.0,0,1.0,22,47
1,303,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,303,200,0,41,0,5.400000000000017,54.00000000000017,7692.0,0,1.0,12,41
3,303,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,304,21,2,2,1,0.0,11.000000000000002,161.0,2,-1.2,10,4
1,304,200,1,46,0,8.400000000000025,90.00000000000024,9852.0,1,2.0,21,47
2,304,200,1,40,0,4.799999999999999,53.99999999999999,5196.0,0,2.0,24,41
3,304,75,1,11,2,0.0,5.000000000000001,584.0,0,-1.0,23,12
0,305,15,1,1,0,0.0,5.000000000000001,68.0,0,0.0,9,2
1,305,200,1,45,0,7.800000000000029,84.00000000000028,9834.0,0,1.0,11,46
2,305,15,1,1,1,0.0,5.000000000000001,86.0,0,-1.0,7,2
3,305,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,306,27,1,3,0,0.0,5.000000000000003,140.0,0,0.0,12,4
1,306,200,1,43,0,6.600000000000016,72.00000000000014,8142.0,1,2.0,14,44
2,306,15,0,1,0,0.0,0.0,75.0,2,-1.2,9,1
3,306,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,307,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,7,2
1,307,200,1,45,0,7.800000000000026,84.00000000000024,9426.0,0,1.0,19,46
2,307,27,1,3,0,0.0,5.000000000000003,170.0,0,0.0,15,4
3,307,33,1,4,0,0.0,5.000000000000001,275.0,0,-1.0,16,5
0,308,200,0,38,0,3.599999999999989,35.99999999999989,4404.0,0,1.0,33,38
1,308,200,0,36,0,2.399999999999988,23.99999999999988,4320.0,0,1.0,27,36
2,308,200,0,44,1,7.200000000000013,72.00000000000013,6588.0,1,2.0,32,44
3,308,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,12,3
0,309,200,2,33,4,0.5999999999999927,17.999999999999925,3714.0,0,2.0,33,35
1,309,200,0,46,0,8.40000000000004,84.00000000000038,13290.0,1,2.0,26,46
2,309,39,0,5,3,0.0,0.0,231.0,0,-1.0,18,5
3,309,75,1,11,4,0.0,5.000000000000001,662.0,0,-1.0,29,12
