day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
63.0,13.669856459330141,13.33898305084745,16.334507042253513,14.377260981912142,15.617079889807153,15.239436619718298,17.899065420560735,17.229205175600722
64.0,14.716577540106947,14.025510204081623,17.098901098901088,15.342465753424655,16.837278106508865,15.911330049261068,18.736842105263143,17.672897196261665
65.0,14.775401069518711,14.096938775510194,17.13186813186812,15.443835616438353,17.115384615384606,15.916256157635452,18.89473684210525,17.985046728971945
66.0,14.641711229946521,14.352040816326522,17.186813186813172,15.660273972602738,17.12721893491123,15.50738916256156,19.01754385964911,18.207476635514002
67.0,14.893048128342244,14.362244897959174,17.285714285714274,15.843835616438353,17.298816568047325,15.748768472906388,19.08187134502922,18.317757009345772
68.0,14.727272727272725,14.464285714285705,17.34065934065933,15.74794520547945,17.186390532544365,15.605911330049246,19.263157894736825,18.562616822429884
69.0,14.564245810055864,14.881578947368409,17.929368029739763,15.892561983471072,17.16071428571427,16.067010309278334,19.37401574803148,18.733082706766897
70.0,15.209580838323351,15.423076923076911,18.988142292490103,16.69565217391304,18.471518987341756,16.380952380952365,20.024242424242406,19.104166666666647
71.0,15.790419161676642,15.46153846153845,19.173913043478247,16.599999999999998,18.47784810126581,16.07936507936506,20.175757575757558,19.285984848484826
72.0,15.580838323353287,15.269230769230758,19.19367588932805,16.626086956521736,18.69303797468353,16.253968253968235,20.375757575757557,19.297348484848463
73.0,15.76646706586826,15.357142857142845,19.189723320158084,16.773913043478256,18.8892405063291,16.301587301587283,20.381818181818165,19.4337121212121
74.0,15.556886227544908,15.428571428571416,19.49407114624504,16.886956521739126,18.743670886075932,15.99999999999998,20.424242424242404,19.751893939393916
75.0,15.296296296296294,15.821229050279317,19.85542168674697,16.90724637681159,18.923809523809506,16.728813559322013,20.666666666666643,19.878326996197693
76.0,16.723404255319142,16.442477876106178,20.413223140495848,17.829268292682922,20.269102990033204,17.349112426035482,21.04938271604936,20.28107074569787
77.0,16.6595744680851,16.62831858407078,20.553719008264444,17.908536585365848,20.22591362126244,17.236686390532522,21.02469135802467,20.40535372848946
78.0,16.553191489361694,16.690265486725647,20.520661157024776,17.89634146341463,20.342192691029883,16.982248520710037,21.283950617283928,20.495219885277223
79.0,16.36170212765957,16.522123893805293,20.63636363636362,18.08536585365853,20.398671096345495,16.905325443786957,21.419753086419732,20.711281070745674
80.0,16.08510638297872,16.51327433628317,20.652892561983453,17.83536585365853,20.63455149501659,16.792899408284,21.358024691358,21.019120458890985
81.0,16.007352941176464,16.64985163204746,20.679166666666642,17.981538461538452,21.02321083172146,17.324999999999974,21.429166666666642,21.015325670498058
82.0,16.536585365853654,16.921686746987934,21.319327731092415,18.830188679245275,21.54207436399216,17.703225806451588,21.73584905660375,21.25192307692305
83.0,16.80487804878048,16.644578313252993,21.579831932773086,18.735849056603765,21.75146771037181,17.748387096774167,22.2201257861635,21.417307692307663
84.0,16.780487804878042,16.674698795180703,21.56302521008401,18.792452830188672,21.8904109589041,17.561290322580618,22.18867924528299,21.536538461538434
85.0,16.658536585365848,16.650602409638534,21.74789915966384,19.075471698113198,21.95890410958903,17.45161290322578,21.98113207547167,22.01346153846151
86.0,16.048780487804873,16.987951807228896,22.310924369747877,19.150943396226406,22.265517241379285,17.380645161290296,22.05031446540878,22.098076923076892
87.0,16.589743589743584,17.51702786377707,22.46153846153844,19.078616352201248,21.99801980198019,18.39160839160836,22.475479744136432,22.368725868725836
88.0,18.039999999999992,17.822784810126564,22.43965517241377,19.281553398058243,22.73469387755101,18.42553191489359,22.961038961038934,22.54844961240307
89.0,17.939999999999994,18.09493670886074,22.603448275862043,19.194174757281544,23.008163265306113,18.531914893616992,22.961038961038934,22.874031007751906
90.0,18.079999999999995,18.42405063291137,22.92241379310342,19.359223300970864,23.09795918367346,18.21276595744678,22.98701298701296,23.025193798449582
91.0,18.339999999999993,18.582278481012636,23.370689655172388,19.87378640776698,23.48163265306121,18.27659574468082,23.051948051948024,22.932170542635628
92.0,17.819999999999993,18.588607594936686,23.19827586206894,19.805825242718434,23.375510204081618,18.340425531914864,23.29870129870127,23.129844961240273
93.0,17.90425531914893,18.980645161290298,23.815789473684184,19.809061488673127,23.03703703703702,19.653543307086583,23.855895196506523,23.42054263565888
94.0,18.44186046511627,19.107491856677502,24.193832599118913,20.251655629139062,23.707112970711282,19.666666666666636,24.223214285714256,23.64147286821702
95.0,18.55813953488371,19.10423452768727,24.330396475770897,20.24503311258277,23.774058577405842,19.761904761904727,24.441964285714253,23.83914728682167
96.0,19.093023255813947,18.84690553745926,24.493392070484553,20.258278145695353,24.154811715481156,19.761904761904727,24.48660714285711,23.874031007751903
97.0,19.139534883720923,19.156351791530916,24.70925110132156,20.66887417218542,24.071129707112956,19.666666666666632,24.665178571428537,24.02519379844958
98.0,18.837209302325572,19.133550488599322,24.766519823788514,20.423841059602637,24.40167364016735,19.190476190476154,24.73660714285711,24.211240310077486
99.0,18.642857142857135,19.458745874587432,25.071748878923735,20.56146179401992,24.372631578947352,21.017094017093978,25.512643678160885,24.66601562499996
100.0,18.74698795180722,19.799999999999972,25.790909090909057,21.04729729729728,24.834042553191473,21.321739130434743,25.760368663594438,25.02539062499996
101.0,18.6867469879518,20.059999999999974,25.881818181818147,21.162162162162147,25.0723404255319,20.582608695652134,25.976958525345587,25.23242187499996
102.0,18.337349397590355,19.879999999999974,25.67272727272724,20.972972972972958,24.92765957446807,20.730434782608658,26.096774193548352,25.46289062499996
103.0,18.783132530120472,20.099999999999973,25.87272727272724,21.08783783783782,25.19148936170211,21.13913043478257,26.147465437787986,25.75195312499996
104.0,18.21686746987951,20.35999999999997,25.827272727272693,21.243243243243228,25.353191489361688,21.28695652173909,26.336405529953883,26.01757812499996
105.0,18.58749999999999,20.517006802721056,26.21395348837206,21.49488054607507,25.65245202558634,21.745454545454503,26.98364485981305,26.222003929273047
106.0,19.5064935064935,20.37671232876709,26.54205607476632,22.062937062937046,25.965665236051485,21.07272727272723,27.267605633802784,26.534516765285954
107.0,19.51948051948051,20.52739726027394,26.719626168224266,22.38461538461537,26.124463519313288,20.999999999999957,27.01408450704222,26.70611439842205
108.0,19.532467532467525,20.65753424657531,26.8130841121495,22.412587412587396,26.257510729613717,21.309090909090866,27.154929577464756,26.72386587771199
109.0,19.857142857142847,21.013698630136954,27.299065420560712,22.75524475524474,26.397003745318315,20.799999999999958,27.281690140845036,27.001972386587727
110.0,19.714285714285705,21.082191780821887,27.61682242990651,22.888111888111872,26.250936329587976,20.836363636363593,27.5352112676056,27.114398422090687
111.0,20.175675675675667,21.307692307692275,27.748815165876742,22.958041958041942,25.839130434782593,22.117647058823486,28.038277511961688,27.534516765285954
112.0,20.695652173913032,21.66077738515898,27.99999999999996,23.077464788732375,26.394736842105246,22.235294117647015,28.028708133971257,27.56410256410252
113.0,20.478260869565208,21.763250883392192,28.109004739336456,23.26056338028167,26.697368421052616,21.999999999999954,28.220095693779868,27.66469428007885
114.0,20.608695652173903,21.992932862190777,28.587677725118443,23.338028169014066,26.986842105263136,21.882352941176425,28.06698564593298,28.16765285996051
115.0,20.91304347826086,22.05300353356887,28.781990521326975,23.41549295774646,27.154716981132033,22.17647058823525,28.186602870813363,28.24457593688358
116.0,20.347826086956513,22.11307420494696,28.976303317535507,23.471830985915474,27.083018867924487,21.647058823529363,28.33492822966504,28.62919132149897
117.0,20.897058823529402,22.571942446043128,29.294685990338124,23.840425531914875,27.189845474613666,22.265306122448933,28.622276029055655,28.885148514851437
118.0,21.796610169491515,22.801444043321265,29.601941747572777,23.927797833935,27.749999999999957,22.183673469387703,28.92978208232442,29.335317460317412
119.0,22.016949152542363,22.77617328519852,29.359223300970832,24.097472924187706,27.742307692307648,22.285714285714235,29.019370460048393,29.454365079365033
120.0,22.033898305084733,23.140794223826678,29.84466019417472,24.223826714801426,27.688461538461496,22.387755102040764,28.90556900726389,29.75198412698408
121.0,21.847457627118633,23.050541516245453,30.067961165048505,24.371841155234637,27.86538461538457,22.36734693877546,28.92251815980626,29.716269841269796
122.0,21.35593220338982,23.480144404332094,30.08737864077666,24.64981949458482,27.880769230769186,22.04081632653056,28.837772397094394,29.94246031746027
123.0,21.86206896551723,23.810218978102153,30.204878048780447,24.547101449275342,28.150579150579105,23.01098901098896,29.551980198019766,30.460159362549753
124.0,22.555555555555543,23.686131386861277,31.014778325123114,25.218978102189762,28.143968871595284,23.39999999999995,29.727047146401947,30.452191235059715
125.0,22.555555555555543,23.86861313868609,31.43349753694577,24.91970802919706,28.14785992217894,23.466666666666615,29.873449131513613,30.731075697211107
126.0,22.1111111111111,23.875912408759085,31.467980295566463,25.05839416058392,28.338521400778163,23.533333333333278,29.915632754342397,31.10557768924298
127.0,22.22222222222221,23.8613138686131,31.709359605911285,25.32846715328465,28.202334630350148,23.33333333333328,30.047146401985074,31.073705179282822
128.0,21.555555555555543,23.978102189780984,31.71428571428567,25.182481751824795,28.066147859922133,22.599999999999948,30.14888337468979,31.448207171314692
129.0,21.999999999999986,24.565055762081744,32.11881188118807,25.35164835164833,28.042968749999954,24.317073170731653,30.53634085213029,31.671342685370693
130.0,22.46153846153845,24.641791044776078,32.18811881188115,25.719557195571934,28.285156249999954,24.41463414634141,30.713567839195942,32.00601202404805
131.0,22.269230769230756,24.91791044776115,32.16831683168312,25.671586715867136,28.316406249999954,24.512195121951166,30.61809045226127,31.93186372745486
132.0,22.076923076923062,25.39552238805966,32.62376237623758,25.667896678966766,28.371093749999954,24.60975609756092,30.70351758793966,32.50701402805606
133.0,21.769230769230756,25.26865671641787,32.75247524752471,25.708487084870825,28.613281249999954,23.975609756097505,30.773869346733633,32.721442885771495
134.0,21.92307692307691,25.544776119402943,32.70297029702966,25.926199261992597,28.386718749999954,24.07317073170726,30.753768844221067,32.899799599198346
135.0,22.265306122448965,25.999999999999957,33.10050251256277,26.228464419475632,28.36862745098034,24.443037974683488,31.218829516539405,33.291164658634486
136.0,22.749999999999986,26.233962264150904,33.276381909547695,26.671755725190817,28.28627450980387,23.898734177215132,31.345268542199452,33.170682730923644
137.0,23.124999999999986,26.388679245282976,33.45226130653262,26.954198473282418,28.392156862745047,24.18987341772146,31.57289002557541,33.61646586345376
138.0,22.499999999999986,26.181132075471655,33.44723618090448,27.05343511450379,28.568627450980344,24.17721518987336,31.601023017902776,33.77309236947786
139.0,22.374999999999986,26.222641509433917,33.62311557788941,27.24427480916028,28.48627450980387,24.544303797468295,31.69053708439894,33.761044176706775
140.0,22.624999999999986,26.490566037735803,33.94974874371855,27.572519083969443,28.545098039215635,24.07594936708855,31.65728900255751,34.170682730923644
141.0,22.999999999999986,27.030534351144993,34.269035532994884,27.61389961389959,28.513725490196027,24.99999999999994,31.945736434108493,34.49598393574292
142.0,23.395348837209287,27.152671755725144,34.18274111675123,27.953124999999975,28.75984251968499,25.11999999999994,32.03100775193795,34.761044176706775
143.0,23.3720930232558,27.22900763358774,34.40101522842635,27.960937499999975,28.775590551181054,24.83999999999994,32.085271317829424,34.97791164658629
144.0,23.7674418604651,27.442748091603008,34.467005076142094,28.179687499999975,28.673228346456643,25.03999999999994,32.217054263565856,35.18273092369473
145.0,23.604651162790685,27.312977099236598,34.53299492385783,28.281249999999975,28.87795275590546,24.83999999999994,32.10077519379842,35.55622489959834
146.0,23.162790697674406,27.73282442748087,34.72081218274108,28.406249999999975,28.846456692913335,25.039999999999942,31.95348837209299,35.70080321285136
147.0,23.57142857142856,28.578124999999954,35.124352331606175,28.5098039215686,28.980314960629872,27.14705882352935,32.468749999999964,36.04024144869211
148.0,23.230769230769216,28.351562499999954,35.58549222797924,28.78884462151392,29.019685039370028,27.02941176470582,32.453124999999964,36.51307847082491
149.0,23.461538461538446,28.476562499999954,35.7668393782383,29.007968127490013,28.87007874015743,27.17647058823523,32.562499999999964,36.418511066398345
150.0,23.230769230769216,28.460937499999954,35.886010362694265,28.86852589641432,29.145669291338532,27.0588235294117,32.499999999999964,36.83098591549292
151.0,23.615384615384603,28.562499999999954,35.78756476683934,29.25498007968125,29.137795275590502,27.5588235294117,32.531249999999964,37.05030181086515
152.0,23.538461538461522,28.593749999999954,36.18652849740929,29.306772908366508,28.964566929133806,26.823529411764646,32.640624999999964,37.28169014084503
153.0,24.26315789473683,29.264822134387305,36.75916230366489,29.359999999999975,29.098814229248962,28.437499999999936,33.06860158311343,37.29090909090903
154.0,24.368421052631565,28.952380952380906,36.98429319371724,29.703999999999976,29.118577075098763,28.656249999999936,33.25593667546171,37.57056451612899
155.0,24.157894736842092,28.92857142857138,37.2094240837696,29.711999999999975,29.28063241106714,28.218749999999936,33.25329815303427,37.9495967741935
156.0,23.4736842105263,28.999999999999954,37.34031413612561,29.839999999999975,29.656126482213384,28.062499999999936,33.07651715039575,38.16363636363631
157.0,23.105263157894722,29.28571428571424,37.628272251308864,30.111999999999973,29.557312252964373,28.468749999999936,32.86807387862794,38.53830645161286
158.0,23.52631578947367,29.61904761904757,37.88481675392667,30.191999999999975,29.245059288537494,27.843749999999936,32.8654353562005,38.82056451612899
159.0,24.74285714285713,29.499999999999954,38.30158730158727,30.271999999999974,29.361111111111057,30.448275862068904,33.141711229946495,38.93346774193544
160.0,25.27272727272726,29.999999999999954,38.57142857142854,30.481927710843348,29.337301587301532,29.862068965517178,33.2439678284182,39.11895161290318
161.0,24.999999999999986,30.28571428571424,38.07936507936505,30.421686746987927,29.170634920634868,29.37931034482752,33.369973190348496,39.4979838709677
162.0,25.27272727272726,30.47619047619043,38.53968253968251,30.65060240963853,29.19444444444439,29.93103448275856,33.57640750670238,39.62385321100911
163.0,25.36363636363635,30.28571428571424,38.49206349206346,30.85542168674696,29.289682539682484,29.448275862068904,33.396782841823025,39.83266129032254
164.0,24.909090909090896,30.309523809523764,38.634920634920604,30.650602409638523,29.0039682539682,29.17241379310338,33.39410187667558,39.770642201834804
165.0,25.36363636363635,30.783132530120433,39.117021276595715,30.87044534412953,29.291999999999945,30.309090909090845,34.084468664850114,39.70046082949303
166.0,26.18181818181817,30.87903225806447,39.01063829787231,31.268292682926802,29.443999999999946,29.963636363636297,34.08174386920978,40.193548387096726
167.0,26.27272727272726,30.846774193548338,39.41489361702125,31.390243902439,29.499999999999947,29.618181818181753,34.160762942779265,40.27188940092161
168.0,26.36363636363635,31.370967741935438,39.595744680851034,31.536585365853632,29.579999999999945,30.14545454545448,34.37057220708444,40.59907834101377
169.0,26.090909090909076,31.362903225806402,39.93617021276593,31.999999999999975,29.419999999999945,30.23636363636357,34.269754768392346,40.566820276497644
170.0,25.818181818181806,31.451612903225755,39.70212765957444,32.07317073170729,29.307999999999947,30.32727272727266,34.479564032697525,40.617511520737274
171.0,25.727272727272712,31.669387755101994,40.2941176470588,32.195121951219484,29.389558232931673,30.811320754716917,35.79661016949151,42.160377358490514
172.0,26.258064516129018,31.89387755102036,40.160427807486606,32.14634146341461,29.281124497991915,30.377358490565975,35.91525423728812,42.264150943396174
173.0,26.032258064516114,31.824489795918318,39.86631016042778,32.24390243902437,29.028112449799142,30.73584905660371,35.93220338983049,42.19811320754712
174.0,25.419354838709662,31.65714285714281,40.213903743315484,32.414634146341434,28.96787148594372,30.528301886792388,35.864406779660996,42.44339622641504
175.0,24.80645161290321,31.857142857142808,40.14438502673794,32.414634146341434,28.787148594377456,30.094339622641446,35.89830508474574,42.43396226415089
176.0,23.999999999999986,31.910204081632603,40.52406417112297,32.70731707317071,28.726907630522035,29.6603773584905,35.864406779660996,42.367924528301835
177.0,24.433333333333323,32.25925925925921,40.5806451612903,32.97560975609753,28.85887096774188,33.468085106382915,36.71225071225069,42.58490566037731
178.0,24.88888888888887,32.22222222222217,40.99999999999998,32.75609756097558,28.874999999999947,33.87234042553185,36.70857142857141,42.71698113207542
179.0,24.333333333333318,32.358024691357976,41.161290322580626,33.02439024390241,28.745967741935427,34.02127659574462,36.8742857142857,42.73584905660372
180.0,24.888888888888875,32.370370370370324,40.99999999999998,32.92682926829266,28.737903225806395,35.06382978723398,37.039999999999985,43.15094339622637
181.0,24.77777777777776,32.50617283950612,41.54838709677417,33.195121951219484,28.705645161290267,35.08510638297866,36.86285714285713,43.42452830188675
182.0,24.222222222222204,32.51851851851847,41.3548387096774,33.390243902439,28.67338709677414,35.10638297872334,37.13142857142856,42.79245283018864
183.0,25.74999999999999,33.01652892561979,41.54838709677418,33.598360655737686,28.42338709677414,37.318181818181756,37.868804664723015,43.20754716981128
184.0,25.99999999999999,33.15352697095431,41.48387096774192,33.80246913580245,28.560483870967687,36.59090909090903,38.12827988338191,43.3962264150943
185.0,25.99999999999999,33.149377593360946,41.741935483870954,33.641975308641946,28.310483870967687,36.68181818181812,38.142857142857125,43.358490566037695
186.0,25.74999999999999,33.219917012448086,42.19354838709676,34.19753086419751,28.44758064516123,36.3636363636363,38.13994169096209,43.68867924528298
187.0,25.24999999999999,33.51452282157671,42.19354838709676,34.629629629629605,28.65725806451607,36.31818181818175,37.874635568513106,44.16037735849052
188.0,25.24999999999999,33.73443983402485,41.612903225806434,34.5185185185185,28.673387096774135,36.54545454545448,37.88921282798833,43.8962264150943
189.0,26.818181818181813,33.655601659750985,41.8108108108108,35.15702479338841,28.7368421052631,36.363636363636296,38.03508771929823,44.650943396226374
190.0,27.181818181818183,34.24896265560161,41.88108108108107,35.63865546218485,28.829959514169982,36.45454545454539,38.210526315789465,44.83962264150939
191.0,27.545454545454547,34.24481327800825,41.886486486486476,35.11764705882351,28.801619433198322,36.2727272727272,38.17543859649122,45.31132075471694
192.0,27.09090909090909,34.31535269709539,42.37837837837837,35.55462184873947,28.700404858299535,36.22727272727266,38.24561403508771,45.584905660377316
193.0,26.90909090909091,34.08713692946053,42.286486486486474,35.865546218487374,28.672064777327876,36.18181818181812,38.14035087719297,45.54716981132072
194.0,26.727272727272727,34.331950207468836,42.45405405405405,35.94957983193275,28.74089068825905,35.999999999999936,38.298245614035075,46.075471698113176
195.0,26.272727272727273,34.79831932773104,42.63043478260869,36.33333333333331,28.930041152263318,36.95348837209296,38.917647058823526,45.97630331753551
196.0,26.499999999999993,34.90756302521004,42.47826086956521,36.94871794871793,28.917695473250973,36.93023255813947,38.9235294117647,46.68246445497627
197.0,26.399999999999995,34.966386554621806,42.74999999999999,37.179487179487154,29.102880658436153,37.046511627906916,39.1235294117647,46.990521327014186
198.0,26.299999999999994,35.10084033613441,42.826086956521735,37.256410256410234,29.065843621399118,37.16279069767435,39.07647058823529,47.04265402843598
199.0,26.199999999999996,35.386554621848695,42.80434782608695,37.66666666666664,29.00411522633739,36.999999999999936,38.97647058823529,46.58293838862556
200.0,26.699999999999996,35.142857142857096,42.81521739130435,37.43589743589741,29.1152263374485,37.25581395348831,39.088235294117645,46.89099526066347
