,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
99,25.0,3.0,0.4416475972540046,3.7093821510297484,0.18382913806254766,0.5257055682684976,7.906941266209002,202.23035850495805,0.24996186117467586,11.337909992372236,1311
100,26.0,0.0,0.581151832460733,5.268062827225131,0.2617801047120419,1.3608900523560201,17.0958115183246,335.4219895287958,0.3369109947643979,10.25759162303665,1910
101,26.0,1.0,0.22747952684258416,3.961783439490446,0.4440400363967243,0.5770700636942676,7.135577797998182,191.2111010009099,0.2560509554140128,11.16196542311192,1099
102,26.0,2.0,0.17426470588235293,4.222058823529411,0.18308823529411763,0.7333088235294117,8.378676470588236,209.94264705882352,0.2272794117647059,11.458088235294118,1360
103,26.0,3.0,0.42105263157894735,3.874141876430206,0.2036613272311213,0.5245614035087721,7.771929824561405,209.99771167048056,0.25049580472921434,11.59115179252479,1311
104,27.0,0.0,0.5869679453494483,5.479768786127168,0.27377824487651076,1.389280084077771,17.404098791382022,353.00525486074616,0.2974251182343668,10.612191276931162,1903
105,27.0,1.0,0.21624087591240876,4.130474452554744,0.4562043795620438,0.5937956204379564,7.16058394160584,198.22445255474452,0.08658759124087592,11.539233576642335,1096
106,27.0,2.0,0.17490774907749077,4.380073800738008,0.18745387453874537,0.7397785977859779,8.416236162361622,218.24575645756457,0.11416974169741699,11.801476014760148,1355
107,27.0,3.0,0.45384615384615384,4.008461538461538,0.22153846153846155,0.5212307692307694,7.845384615384617,217.55,0.08323076923076925,11.964615384615385,1300
108,28.0,0.0,0.635588705380927,5.678742674480554,0.2876931273308471,1.407298881193393,17.886521044219492,373.0719232818327,0.3142781033564198,10.995205114544486,1877
109,28.0,1.0,0.21166306695464362,4.43304535637149,0.48488120950323976,0.6598272138228943,7.868250539956804,215.09935205183587,0.1771058315334773,12.030237580993521,926
110,28.0,2.0,0.1946532999164578,4.703425229741019,0.19799498746867167,0.8221386800334168,9.389306599832913,236.77861319966584,0.23024227234753553,12.169590643274853,1197
111,28.0,3.0,0.5059578368469294,4.2740604949587535,0.21814848762603117,0.5645279560036666,8.681026581118243,237.13107241063244,0.1778185151237397,12.545371219065078,1091
112,29.0,0.0,0.6883324453915823,5.855087906233351,0.3004794885455514,1.413106020245071,18.2610548748002,391.30740543420353,0.32605221097496007,11.315396909962706,1877
113,29.0,1.0,0.23110151187904968,4.5766738660907125,0.49892008639308855,0.6460043196544278,7.846652267818575,222.90712742980563,0.23488120950323974,12.267818574514038,926
114,29.0,2.0,0.19298245614035087,4.863826232247285,0.20885547201336674,0.8183792815371762,9.341687552213866,246.08020050125313,0.23308270676691728,12.447786131996658,1197
115,29.0,3.0,0.5032080659945004,4.424381301558204,0.2236480293308891,0.5547204399633366,8.566452795600368,245.67002749770853,0.231897341888176,12.79468377635197,1091
116,30.0,0.0,0.7181672882258924,6.049547149706979,0.31006925945657965,1.429781566329248,18.606819392647832,409.88865210442196,0.3363345764517848,11.575386254661694,1877
117,30.0,1.0,0.21382289416846653,4.741900647948164,0.5086393088552916,0.6451403887688986,7.734341252699785,230.63498920086394,0.24740820734341254,12.452483801295896,926
118,30.0,2.0,0.19883040935672514,5.020050125313284,0.2121971595655806,0.8121136173767752,9.314118629908101,255.37928153717627,0.22748538011695907,12.670843776106935,1197
119,30.0,3.0,0.538038496791934,4.568285976168653,0.22823098075160403,0.541063244729606,8.638863428047664,254.28689275893674,0.25288725939505047,12.978001833180569,1091
120,31.0,0.0,0.7101758124667021,6.263185935002664,0.32072456046883324,1.4579648375066585,18.8407032498668,428.70058604155565,0.33532232285562075,11.789557805007991,1877
121,31.0,1.0,0.25161987041036715,4.892008639308855,0.5151187904967602,0.6352051835853133,7.861771058315336,238.4449244060475,0.24362850971922248,12.60475161987041,926
122,31.0,2.0,0.189640768588137,5.179615705931496,0.2222222222222222,0.8078529657477025,9.216374269005847,264.5906432748538,0.23283208020050125,12.847953216374268,1197
123,31.0,3.0,0.5554537121906508,4.718606782768103,0.23556370302474794,0.5312557286892762,8.645279560036665,262.9211732355637,0.2531622364802933,13.15948670944088,1091
124,32.0,0.0,0.7224294086307939,6.465636654235482,0.33617474693660093,1.4794352690463495,19.128929142248257,447.79754928076716,0.3302610548748002,11.969099627064464,1877
125,32.0,1.0,0.2570194384449244,5.060475161987041,0.5259179265658748,0.6362850971922248,7.904967602591793,246.2915766738661,0.2502159827213823,12.792656587473003,926
126,32.0,2.0,0.17627401837928153,5.345864661654136,0.2322472848788638,0.8076023391812864,9.133667502088553,273.67418546365917,0.2159565580618212,13.025898078529657,1197
127,32.0,3.0,0.538038496791934,4.907424381301558,0.24747937671860679,0.5445462878093494,8.673693858845098,271.58936755270395,0.2884509624197984,13.392300641613199,1091
128,33.0,0.0,0.7415910304324613,6.6844634276561665,0.34703683929524826,1.5113187399893209,19.56006406833955,467.51628403630536,0.3347036839295249,12.266417512012813,1873
129,33.0,1.0,0.23995656894679696,5.226927252985885,0.5385450597176982,0.6488599348534203,7.864277958740501,253.92942453854505,0.11509229098805647,13.124864277958741,921
130,33.0,2.0,0.18074324324324326,5.511824324324325,0.23479729729729729,0.8187499999999998,9.244087837837835,282.9434121621622,0.10675675675675676,13.298986486486486,1184
131,33.0,3.0,0.5341959334565619,5.051756007393715,0.2578558225508318,0.5444547134935306,8.573937153419594,279.9879852125693,0.09445471349353052,13.727356746765249,1082
132,34.0,0.0,0.7926960257787325,6.865735767991407,0.3673469387755102,1.5194951664876466,19.951127819548862,488.77228786251345,0.32792696025778734,12.588614393125672,1862
133,34.0,1.0,0.2462686567164179,5.539800995024875,0.5609452736318408,0.7238805970149255,8.716417910447761,271.54477611940297,0.22773631840796021,13.51865671641791,804
134,34.0,2.0,0.19961795606494748,5.857688634192932,0.2521489971346705,0.9147086914995222,10.344794651384905,305.25978987583574,0.2157593123209169,13.578796561604584,1047
135,34.0,3.0,0.5682302771855011,5.29637526652452,0.2420042643923241,0.5779317697228147,9.188699360341154,299.727078891258,0.1695095948827292,14.124733475479744,938
136,35.0,0.0,0.8216970998925887,7.064983888292159,0.38345864661654133,1.5390440386680975,20.320622986036508,509.0735767991407,0.35236305048335126,12.845864661654135,1862
137,35.0,1.0,0.25,5.717661691542289,0.572139303482587,0.7305970149253732,8.805970149253731,280.2686567164179,0.25771144278606967,13.732587064676617,804
138,35.0,2.0,0.22063037249283668,6.020057306590258,0.26743075453677173,0.9121298949379176,10.445081184336194,315.6590257879656,0.2562559694364852,13.814708691499522,1047
139,35.0,3.0,0.6257995735607675,5.424307036247335,0.24520255863539445,0.5546908315565033,9.301705756929639,308.9968017057569,0.23955223880597018,14.308102345415778,938
140,36.0,0.0,0.8388829215896885,7.247583243823845,0.40440386680988183,1.5486036519871094,20.51933404940922,529.5703544575725,0.32116004296455425,13.092373791621911,1862
141,36.0,1.0,0.2736318407960199,5.902985074626866,0.5783582089552238,0.7417910447761196,9.059701492537313,289.2835820895522,0.2701492537313433,13.906716417910447,804
142,36.0,2.0,0.1929321872015282,6.196752626552054,0.276981852913085,0.9181470869149949,10.339063992359117,325.94078319006684,0.22760267430754538,14.012416427889207,1047
143,36.0,3.0,0.6396588486140725,5.587420042643923,0.255863539445629,0.5525586353944565,9.363539445629,318.33475479744135,0.2724946695095949,14.480810234541577,938
144,37.0,0.0,0.8571428571428571,7.435016111707841,0.41997851772287864,1.5610633727175067,20.75349087003221,550.281954887218,0.3219656283566058,13.280343716433942,1862
145,37.0,1.0,0.24129353233830847,6.075870646766169,0.5932835820895522,0.7455223880597016,8.902985074626866,298.0970149253731,0.22674129353233832,14.110696517412935,804
146,37.0,2.0,0.18815663801337154,6.349570200573066,0.2903533906399236,0.9098376313276024,10.227316141356253,336.116523400191,0.2105062082139446,14.184336198662846,1047
147,37.0,3.0,0.6481876332622601,5.7398720682302775,0.26545842217484006,0.5440298507462689,9.32942430703625,327.62579957356076,0.2431769722814499,14.667377398720681,938
148,38.0,0.0,0.8839957035445757,7.629430719656283,0.4387755102040816,1.5777121374865724,21.081095596133174,571.3050483351235,0.3288399570354458,13.431793770139635,1862
149,38.0,1.0,0.25870646766169153,6.22636815920398,0.6082089552238806,0.735820895522388,8.91044776119403,306.910447761194,0.21902985074626868,14.267412935323383,804
150,38.0,2.0,0.2110792741165234,6.4947468958930274,0.3046800382043935,0.8969436485195794,10.235912129894935,346.27220630372494,0.20487106017191978,14.372492836676217,1047
151,38.0,3.0,0.5490405117270789,5.975479744136461,0.279317697228145,0.585394456289979,9.148187633262262,336.7547974413646,0.2973347547974414,14.878464818763327,938
152,39.0,0.0,0.8927801724137931,7.842133620689655,0.4552801724137931,1.60581896551724,21.411099137931018,593.1503232758621,0.3288793103448276,13.683189655172415,1856
153,39.0,1.0,0.2694235588972431,6.408521303258145,0.6115288220551378,0.7547619047619047,9.11654135338346,315.4398496240602,0.16416040100250626,14.542606516290727,798
154,39.0,2.0,0.19921875,6.69140625,0.3076171875,0.9241210937499996,10.416015624999995,356.96875,0.14287109375,14.6142578125,1024
155,39.0,3.0,0.5954935622317596,6.118025751072961,0.2907725321888412,0.582510729613734,9.342274678111588,345.8315450643777,0.13905579399141632,15.118025751072961,932
156,40.0,0.0,0.9252842447211694,8.041689225771522,0.4748240389821332,1.6250676773145627,21.802382241472642,616.370330265295,0.3337303735787764,13.96372495939361,1847
157,40.0,1.0,0.24687933425797504,6.719833564493759,0.6615811373092927,0.8319001386962551,9.800277392510402,335.01803051317614,0.2391123439667129,14.993065187239944,721
158,40.0,2.0,0.21827956989247313,6.996774193548387,0.3387096774193548,0.9981720430107522,11.29139784946236,380.4924731182796,0.21989247311827956,14.80752688172043,930
159,40.0,3.0,0.6419902912621359,6.402912621359223,0.2949029126213592,0.6418689320388351,10.270631067961165,369.8980582524272,0.22985436893203884,15.472087378640778,824
160,41.0,0.0,0.963183540877098,8.225230102869519,0.49106659447753115,1.6351922035733606,22.131023280996196,638.4656199242014,0.32717920952896595,14.213318895506227,1847
161,41.0,1.0,0.2524271844660194,6.88626907073509,0.6726768377253814,0.8317614424410541,9.832177531206657,344.7420249653259,0.22787794729542304,15.167822468793343,721
162,41.0,2.0,0.2010752688172043,7.150537634408602,0.3580645161290323,0.9904301075268812,11.110752688172036,391.5709677419355,0.22161290322580648,15.012903225806452,930
163,41.0,3.0,0.6516990291262136,6.549757281553398,0.30218446601941745,0.62997572815534,10.209951456310682,380.0861650485437,0.23992718446601943,15.650485436893204,824
164,42.0,0.0,0.989713048186248,8.407688142934488,0.5100162425554954,1.6446670276123425,22.38494856524091,660.8245804006497,0.3270167839740119,14.446670276123443,1847
165,42.0,1.0,0.30513176144244103,7.0374479889043,0.6837725381414702,0.8224687933425797,10.055478502080442,354.747572815534,0.2524271844660194,15.32871012482663,721
166,42.0,2.0,0.2,7.308602150537634,0.36666666666666664,0.9852688172043005,11.052688172043005,402.5784946236559,0.2132258064516129,15.191397849462366,930
167,42.0,3.0,0.7220873786407767,6.669902912621359,0.308252427184466,0.6020631067961166,10.353155339805827,390.4101941747573,0.2442961165048544,15.781553398058252,824
168,43.0,0.0,1.0016242555495398,8.617217108825121,0.52571737953438,1.6703844071467226,22.713589604764465,683.4764482945317,0.33741201949106664,14.636166756903085,1847
169,43.0,1.0,0.2884882108183079,7.221914008321775,0.7073509015256588,0.8331484049930651,10.062413314840498,364.7267683772538,0.25977808599167823,15.539528432732316,721
170,43.0,2.0,0.18924731182795698,7.461290322580645,0.3849462365591398,0.9768817204301069,10.904301075268812,413.44408602150537,0.21978494623655914,15.358064516129032,930
171,43.0,3.0,0.7172330097087378,6.811893203883495,0.32524271844660196,0.5872572815533983,10.17597087378641,400.56432038834953,0.2259708737864078,15.935679611650485,824
172,44.0,0.0,1.0032485110990796,8.818083378451544,0.5414185165132648,1.6909041689225754,22.92853275582023,706.3724959393611,0.3244179750947483,14.76773145641581,1847
173,44.0,1.0,0.26768377253814146,7.398058252427185,0.7184466019417476,0.8388349514563106,9.994452149791954,374.629680998613,0.22246879334257977,15.717059639389737,721
174,44.0,2.0,0.1860215053763441,7.606451612903226,0.4043010752688172,0.9639784946236553,10.755913978494618,424.1290322580645,0.1726881720430108,15.511827956989247,930
175,44.0,3.0,0.6808252427184466,7.018203883495145,0.3325242718446602,0.6110436893203884,10.195388349514563,410.7378640776699,0.2898058252427185,16.08373786407767,824
176,45.0,0.0,1.0211611502984266,9.025501899077591,0.5567010309278351,1.715518176885511,23.28052088985348,730.1833966359197,0.3354856212696691,14.964188822571893,1843
177,45.0,1.0,0.28851540616246496,7.57703081232493,0.7352941176470589,0.8535014005602239,10.233893557422968,384.4859943977591,0.16218487394957984,15.9593837535014,714
178,45.0,2.0,0.21017699115044247,7.785398230088496,0.42035398230088494,0.9804203539823002,11.05199115044247,436.1825221238938,0.1183628318584071,15.723451327433628,904
179,45.0,3.0,0.6974169741697417,7.186961869618696,0.34071340713407133,0.621279212792128,10.349323493234932,420.44526445264455,0.1785977859778598,16.30627306273063,813
180,46.0,0.0,1.0570652173913044,9.22554347826087,0.5809782608695652,1.7353804347826067,23.696195652173895,754.4097826086957,0.35010869565217395,15.215760869565218,1840
181,46.0,1.0,0.26132930513595165,7.876132930513595,0.7809667673716012,0.9256797583081571,10.82477341389728,404.6918429003021,0.23564954682779457,16.23716012084592,662
