,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
25884,0,193,50,0,8,1,0.6000000000000003,6.000000000000003,369.0,0,1.0,15,8
25885,1,193,50,0,7,2,4.718447854656915e-16,4.718447854656915e-15,279.0,0,1.0,17,7
25834,2,193,33,1,4,0,0.0,5.000000000000005,215.0,0,0.0,11,5
25886,3,193,50,1,10,0,1.7999999999999967,23.999999999999968,807.0,0,2.0,13,11
26015,0,194,50,0,11,0,2.399999999999997,23.99999999999997,807.0,0,1.0,16,11
25957,1,194,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
25921,2,194,9,2,0,0,0.0,11.0,77.0,0,0.0,6,2
26016,3,194,50,1,8,0,0.6000000000000001,12.000000000000002,459.0,0,2.0,11,9
26139,0,195,50,0,11,0,2.399999999999997,23.99999999999997,777.0,0,1.0,14,11
26069,1,195,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,6,2
26051,2,195,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
26140,3,195,50,0,8,0,0.6000000000000001,6.000000000000001,375.0,0,1.0,11,8
26287,0,196,50,1,11,0,2.3999999999999977,29.99999999999997,813.0,0,2.0,19,12
26265,1,196,39,1,5,0,0.0,5.000000000000001,272.0,0,0.0,13,6
26175,2,196,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,5,1
26288,3,196,50,1,8,0,0.5999999999999973,11.999999999999972,627.0,0,2.0,10,9
26429,0,197,50,1,8,0,0.6000000000000005,12.000000000000004,321.0,0,2.0,10,9
26395,1,197,33,1,4,0,0.0,5.000000000000005,167.0,0,0.0,11,5
26323,2,197,9,2,0,0,0.0,11.0,89.0,4,-1.2,6,2
26430,3,197,50,1,10,0,1.7999999999999972,23.99999999999997,831.0,0,1.0,11,11
26589,0,198,50,1,11,1,2.3999999999999986,29.999999999999982,669.0,0,1.0,20,12
26555,1,198,33,1,4,1,0.0,5.000000000000003,203.0,0,0.0,16,5
26537,2,198,27,1,3,2,0.0,5.000000000000002,182.0,0,-1.0,17,4
26590,3,198,50,0,9,1,1.199999999999997,11.99999999999997,861.0,0,1.0,19,9
26707,0,199,50,1,13,0,3.5999999999999965,41.999999999999964,1365.0,0,2.0,13,14
26624,1,199,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
26625,2,199,9,2,0,1,0.0,11.0,83.0,0,-1.0,5,2
26708,3,199,50,0,8,0,0.6,5.999999999999999,429.0,0,1.0,12,8
26803,0,200,50,0,9,0,1.1999999999999982,11.99999999999998,561.0,0,1.0,13,9
26774,1,200,21,0,2,0,0.0,0.0,96.0,0,-1.0,12,2
26743,2,200,9,2,0,0,0.0,11.0,95.0,4,-1.2,4,2
26762,3,200,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
26904,0,201,50,1,12,0,2.9999999999999973,35.99999999999997,1143.0,0,1.0,13,13
26887,1,201,33,0,4,1,0.0,0.0,204.0,0,-1.0,12,4
26838,2,201,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
26839,3,201,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
26999,0,202,50,1,10,0,1.799999999999998,23.99999999999998,597.0,0,2.0,11,11
26970,1,202,21,0,2,0,0.0,0.0,114.0,0,-1.0,15,2
26939,2,202,9,2,0,0,0.0,11.0,71.0,4,-1.2,7,2
26958,3,202,15,1,1,0,0.0,5.000000000000001,98.0,0,0.0,7,2
27196,0,203,50,1,7,1,6.938893903907228e-16,6.000000000000006,267.0,0,2.0,13,8
27197,1,203,50,1,7,1,6.938893903907228e-16,6.000000000000006,369.0,0,2.0,15,8
27198,2,203,50,0,10,2,1.8000000000000005,18.0,489.0,0,1.0,12,10
27199,3,203,50,1,11,0,2.399999999999997,29.999999999999968,1233.0,0,2.0,12,12
27336,0,204,50,1,10,0,1.7999999999999967,23.999999999999968,915.0,0,1.0,15,11
27325,1,204,39,0,5,0,0.0,0.0,183.0,0,-1.0,13,5
27258,2,204,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,7,2
27313,3,204,33,0,4,0,0.0,0.0,174.0,0,-1.0,10,4
27483,0,205,50,0,11,0,2.399999999999998,23.99999999999998,753.0,0,1.0,12,11
27484,1,205,50,0,8,1,0.6000000000000003,6.000000000000003,393.0,0,1.0,14,8
27371,2,205,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
27462,3,205,39,0,5,0,0.0,0.0,177.0,0,-1.0,15,5
27637,0,206,50,0,10,0,1.7999999999999985,17.999999999999982,609.0,1,0.8,19,10
27627,1,206,45,1,6,2,0.0,5.000000000000005,311.0,0,0.0,19,7
27519,2,206,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
27638,3,206,50,1,10,0,1.799999999999998,23.99999999999998,705.0,1,2.0,15,11
27795,0,207,50,0,10,0,1.799999999999999,17.99999999999999,561.0,0,1.0,16,10
27796,1,207,50,0,8,1,0.6000000000000002,6.000000000000002,447.0,0,1.0,18,8
27673,2,207,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
27797,3,207,50,1,10,0,1.7999999999999976,23.99999999999997,753.0,0,2.0,16,11
27920,0,208,50,0,11,0,2.399999999999997,23.999999999999968,897.0,0,1.0,14,11
27850,1,208,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
27832,2,208,9,2,0,0,0.0,11.0,65.0,0,0.0,6,2
27921,3,208,50,0,8,0,0.6,5.999999999999999,465.0,0,1.0,10,8
28078,0,209,50,0,10,0,1.799999999999999,17.99999999999999,621.0,0,1.0,13,10
28079,1,209,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,345.0,0,1.0,16,7
27956,2,209,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
28080,3,209,50,1,11,0,2.399999999999997,29.99999999999997,987.0,0,2.0,14,12
28261,0,210,50,1,8,2,0.5999999999999993,11.999999999999991,519.0,0,2.0,15,9
28210,1,210,33,0,4,1,0.0,0.0,222.0,0,-1.0,14,4
28262,2,210,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,297.0,0,1.0,26,7
28263,3,210,50,1,12,0,2.999999999999997,35.999999999999964,1383.0,0,2.0,18,13
28364,0,211,50,0,9,0,1.2000000000000002,12.000000000000002,411.0,0,1.0,14,9
28297,1,211,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
28298,2,211,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,6,1
28347,3,211,33,1,4,0,0.0,5.000000000000002,227.0,0,0.0,9,5
28521,0,212,50,0,13,0,3.599999999999997,35.99999999999997,1017.0,0,1.0,15,13
28522,1,212,50,0,9,0,1.2000000000000002,12.000000000000002,339.0,0,1.0,16,9
28399,2,212,9,0,0,1,0.0,0.0,42.0,2,-1.2,6,0
28523,3,212,50,0,8,1,0.5999999999999971,5.999999999999971,663.0,0,1.0,12,8
28642,0,213,50,1,10,0,1.799999999999998,23.99999999999998,747.0,0,1.0,16,11
28625,1,213,33,0,4,1,0.0,0.0,192.0,0,-1.0,12,4
28558,2,213,9,2,0,0,0.0,11.0,53.0,0,0.0,4,2
28613,3,213,27,0,3,0,0.0,0.0,123.0,0,-1.0,10,3
28805,0,214,50,1,10,0,1.7999999999999985,23.999999999999982,591.0,0,2.0,13,11
28806,1,214,50,0,8,0,0.6000000000000001,6.000000000000001,399.0,0,1.0,14,8
28701,2,214,15,2,1,2,0.0,11.0,116.0,4,-1.2,11,3
28807,3,214,50,0,10,0,1.7999999999999967,17.999999999999964,903.0,0,1.0,15,10
28964,0,215,50,0,11,0,2.399999999999997,23.999999999999968,867.0,0,1.0,15,11
28965,1,215,50,0,8,0,0.6000000000000008,6.000000000000007,351.0,0,1.0,13,8
28842,2,215,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
28966,3,215,50,0,8,0,0.6000000000000003,6.000000000000003,375.0,0,1.0,12,8
29119,0,216,50,0,11,0,2.399999999999997,23.999999999999968,921.0,0,1.0,15,11
29109,1,216,45,1,6,0,0.0,5.000000000000002,299.0,0,0.0,13,7
29001,2,216,9,2,0,0,0.0,11.0,83.0,2,-1.2,5,2
29120,3,216,50,0,9,0,1.2000000000000002,12.000000000000002,393.0,0,1.0,16,9
29251,0,217,50,2,12,0,2.9999999999999973,41.99999999999997,1089.0,0,2.0,16,14
29246,1,217,45,0,6,2,0.0,0.0,300.0,2,-1.2,17,6
29179,2,217,15,2,1,0,0.0,11.0,104.0,0,0.0,8,3
29198,3,217,21,1,2,0,0.0,5.000000000000003,125.0,0,0.0,10,3
29358,0,218,50,1,11,0,2.399999999999997,29.99999999999997,969.0,1,2.0,15,12
29335,1,218,27,0,3,1,0.0,0.0,177.0,4,-1.2,11,3
29286,2,218,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
29323,3,218,21,1,2,0,0.0,5.000000000000003,113.0,0,0.0,12,3
29459,0,219,50,2,13,0,3.599999999999997,47.99999999999997,1185.0,0,2.0,13,15
29429,1,219,21,0,2,0,0.0,0.0,108.0,4,-1.2,10,2
29393,2,219,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
29430,3,219,21,0,2,0,0.0,0.0,102.0,0,-1.0,11,2
29572,0,220,50,1,11,0,2.399999999999997,29.999999999999968,1113.0,1,2.0,12,12
29548,1,220,27,0,3,0,0.0,0.0,171.0,4,-1.2,12,3
29494,2,220,9,2,0,0,0.0,11.0,89.0,2,-1.2,6,2
29549,3,220,27,0,3,0,0.0,0.0,129.0,0,-1.0,12,3
29729,0,221,50,0,11,0,2.399999999999997,23.999999999999968,801.0,1,2.0,8,11
29730,1,221,50,0,8,1,0.6000000000000006,6.000000000000006,309.0,0,1.0,9,8
29607,2,221,9,2,0,1,0.0,11.0,77.0,0,0.0,5,2
29731,3,221,50,0,9,0,1.1999999999999962,11.99999999999996,777.0,0,1.0,9,9
29854,0,222,50,0,10,0,1.7999999999999985,17.999999999999982,633.0,0,1.0,10,10
29784,1,222,15,0,1,0,0.0,0.0,75.0,2,-1.2,9,1
29766,2,222,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
29855,3,222,50,0,8,0,0.6000000000000003,6.000000000000003,387.0,0,1.0,13,8
29950,0,223,50,2,11,0,2.3999999999999977,35.99999999999998,999.0,0,2.0,13,13
29889,1,223,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
29890,2,223,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
29927,3,223,27,0,3,0,0.0,0.0,105.0,4,-1.2,10,3
30081,0,224,50,0,11,0,2.399999999999997,23.999999999999968,933.0,1,2.0,15,11
30070,1,224,39,0,5,1,0.0,0.0,243.0,0,-1.0,12,5
29985,2,224,9,2,0,0,0.0,11.0,71.0,2,-1.2,6,2
30058,3,224,33,0,4,0,0.0,0.0,144.0,0,-1.0,10,4
30216,0,225,50,1,11,0,2.399999999999997,29.99999999999997,861.0,0,2.0,13,12
30170,1,225,27,0,3,0,0.0,0.0,135.0,0,-1.0,12,3
30116,2,225,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
30217,3,225,50,1,8,0,0.5999999999999975,11.999999999999975,657.0,0,2.0,12,9
30340,0,226,50,1,11,0,2.399999999999997,29.999999999999968,1011.0,0,2.0,12,12
30270,1,226,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
30252,2,226,9,0,0,1,0.0,0.0,42.0,1,-1.2,4,0
30341,3,226,50,0,8,0,0.6000000000000009,6.000000000000008,345.0,0,1.0,12,8
30430,0,227,50,0,9,0,1.1999999999999975,11.999999999999975,585.0,0,1.0,12,9
30401,1,227,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
30376,2,227,9,2,0,0,0.0,11.0,89.0,2,-1.2,5,2
30377,3,227,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
30513,0,228,50,0,10,0,1.799999999999998,17.99999999999998,597.0,1,2.0,8,10
30478,1,228,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
30465,2,228,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
30466,3,228,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
30670,0,229,50,0,10,0,1.7999999999999985,17.999999999999982,591.0,1,2.0,15,10
30671,1,229,50,0,9,1,1.2,11.999999999999998,405.0,1,2.0,16,9
30548,2,229,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
30672,3,229,50,0,8,0,0.5999999999999984,5.999999999999984,579.0,0,1.0,11,8
30761,0,230,50,1,11,0,2.399999999999997,29.99999999999997,843.0,1,2.0,10,12
30706,1,230,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
30707,2,230,9,2,0,0,0.0,11.0,77.0,0,0.0,7,2
30732,3,230,21,0,2,0,0.0,0.0,102.0,0,-1.0,9,2
30902,0,231,50,0,9,0,1.2,11.999999999999998,477.0,0,1.0,19,9
30868,1,231,33,0,4,1,0.0,0.0,174.0,0,-1.0,14,4
30796,2,231,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
30903,3,231,50,0,11,0,2.399999999999997,23.99999999999997,933.0,0,1.0,16,11
31044,0,232,50,0,10,0,1.7999999999999985,17.999999999999982,633.0,0,1.0,17,10
30937,1,232,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
31010,2,232,33,1,4,0,0.0,5.000000000000001,293.0,0,-1.0,13,5
31045,3,232,50,1,10,0,1.7999999999999967,23.999999999999968,981.0,0,1.0,17,11
31202,0,233,50,1,10,3,1.7999999999999967,23.999999999999968,951.0,0,2.0,16,11
31203,1,233,50,0,10,3,1.799999999999998,17.99999999999998,735.0,0,1.0,15,10
31080,2,233,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
31204,3,233,50,0,14,0,4.1999999999999975,41.99999999999997,1245.0,1,2.0,11,14
31333,0,234,50,0,12,0,2.999999999999997,29.999999999999968,1245.0,0,1.0,17,12
31275,1,234,21,0,2,1,0.0,0.0,96.0,2,-1.2,11,2
31239,2,234,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
31334,3,234,50,0,8,0,0.6,5.999999999999999,447.0,0,1.0,14,8
31491,0,235,50,0,10,0,1.7999999999999976,17.999999999999975,699.0,1,0.8,15,10
31492,1,235,50,0,7,2,2.498001805406602e-16,2.4980018054066026e-15,393.0,0,1.0,18,7
31369,2,235,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
31493,3,235,50,0,11,0,2.3999999999999977,23.99999999999997,903.0,0,1.0,18,11
31606,0,236,50,1,12,0,2.999999999999997,35.999999999999964,1125.0,0,1.0,13,13
31564,1,236,21,0,2,0,0.0,0.0,96.0,0,-1.0,11,2
31528,2,236,9,2,0,0,0.0,11.0,89.0,2,-1.2,4,2
31589,3,236,33,0,4,0,0.0,0.0,168.0,0,-1.0,13,4
31719,0,237,50,1,11,0,2.3999999999999964,29.999999999999964,1077.0,0,1.0,17,12
31702,1,237,33,0,4,1,0.0,0.0,192.0,0,-1.0,14,4
31641,2,237,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
31678,3,237,21,0,2,0,0.0,0.0,96.0,0,-1.0,6,2
31820,0,238,50,0,10,0,1.799999999999998,17.99999999999998,597.0,1,2.0,11,10
31790,1,238,21,0,2,0,0.0,0.0,120.0,4,-1.2,11,2
31754,2,238,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
31791,3,238,21,0,2,0,0.0,0.0,90.0,0,-1.0,7,2
31955,0,239,50,1,13,0,3.599999999999997,41.999999999999964,1335.0,0,1.0,15,14
31909,1,239,27,1,3,0,0.0,5.000000000000003,122.0,0,0.0,13,4
31855,2,239,9,2,0,0,0.0,11.0,59.0,0,0.0,6,2
31956,3,239,50,0,9,1,1.1999999999999984,11.999999999999984,543.0,2,1.5,13,9
32008,0,240,15,0,1,0,0.0,0.0,63.0,1,-1.2,8,1
32021,1,240,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
31991,2,240,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
32051,3,240,50,0,10,0,1.7999999999999967,17.999999999999964,1173.0,0,1.0,16,10
32215,0,241,50,1,11,0,2.399999999999997,29.999999999999968,1119.0,0,1.0,21,12
32216,1,241,50,0,7,1,9.15933995315754e-16,9.15933995315754e-15,315.0,0,1.0,31,7
32158,2,241,27,2,3,1,0.0,11.000000000000002,218.0,0,0.0,16,5
32192,3,241,38,1,5,1,0.0,5.999999999999995,333.0,0,0.0,15,6
32311,0,242,50,1,10,0,1.7999999999999967,23.999999999999968,879.0,0,1.0,11,11
32288,1,242,27,0,3,0,0.0,0.0,165.0,0,-1.0,11,3
32251,2,242,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
32252,3,242,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
32434,0,243,50,0,11,0,2.3999999999999977,23.99999999999997,831.0,0,1.0,10,11
32364,1,243,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,7,2
32346,2,243,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
32435,3,243,50,1,7,0,5.828670879282072e-16,6.000000000000005,291.0,0,2.0,11,8
32592,0,244,50,0,13,1,3.599999999999997,35.999999999999964,1167.0,1,2.0,18,13
32593,1,244,50,0,9,0,1.1999999999999988,11.999999999999988,483.0,0,1.0,14,9
32470,2,244,9,2,0,0,0.0,11.0,71.0,0,0.0,7,2
32594,3,244,50,0,8,3,0.5999999999999981,5.9999999999999805,591.0,0,1.0,16,8
32646,0,245,15,0,1,0,0.0,0.0,87.0,1,-1.2,7,1
32659,1,245,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
32629,2,245,9,2,0,0,0.0,11.0,77.0,0,0.0,4,2
32660,3,245,21,0,2,0,0.0,0.0,120.0,4,-1.2,12,2
32783,0,246,50,0,11,0,2.3999999999999977,23.99999999999997,723.0,1,2.0,11,11
32713,1,246,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,11,2
32695,2,246,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
32784,3,246,50,0,8,0,0.6000000000000002,6.000000000000002,411.0,0,1.0,12,8
32931,0,247,50,0,11,0,2.399999999999997,23.999999999999968,909.0,0,1.0,13,11
32909,1,247,39,0,5,1,0.0,0.0,177.0,2,-1.2,14,5
32819,2,247,9,2,0,0,0.0,11.0,71.0,0,0.0,6,2
32932,3,247,50,0,8,0,0.5999999999999999,5.999999999999998,471.0,0,1.0,12,8
33061,0,248,50,0,10,0,1.799999999999999,17.99999999999999,525.0,1,2.0,11,10
33003,1,248,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,7,3
32967,2,248,9,2,0,0,0.0,11.0,71.0,4,-1.2,5,2
33062,3,248,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,303.0,0,1.0,13,7
33187,0,249,50,1,11,0,2.3999999999999977,29.99999999999997,933.0,0,1.0,21,12
33170,1,249,33,0,4,1,0.0,0.0,216.0,0,-1.0,15,4
33121,2,249,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,7,2
33158,3,249,27,0,3,0,0.0,0.0,159.0,0,-1.0,14,3
33316,0,250,50,0,10,0,1.799999999999998,17.99999999999998,621.0,0,1.0,11,10
33258,1,250,21,1,2,1,0.0,5.000000000000002,101.0,0,0.0,9,3
33222,2,250,9,2,0,0,0.0,11.0,71.0,4,-1.2,6,2
33317,3,250,50,1,10,0,1.7999999999999967,23.999999999999968,909.0,0,2.0,12,11
33474,0,251,50,1,10,0,1.7999999999999976,23.99999999999997,723.0,0,2.0,8,11
33475,1,251,50,0,8,0,0.6000000000000006,6.000000000000006,267.0,0,1.0,14,8
33352,2,251,9,2,0,0,0.0,11.0,83.0,0,0.0,7,2
33476,3,251,50,0,9,0,1.199999999999997,11.99999999999997,705.0,0,1.0,10,9
33589,0,252,50,0,10,0,1.7999999999999985,17.999999999999982,609.0,0,1.0,15,10
33565,1,252,27,0,3,0,0.0,0.0,177.0,4,-1.2,13,3
33511,2,252,9,2,0,0,0.0,11.0,77.0,4,-1.2,6,2
33566,3,252,27,0,3,0,0.0,0.0,213.0,0,-1.0,13,3
33752,0,253,50,0,9,0,1.1999999999999975,11.999999999999975,675.0,0,1.0,14,9
33753,1,253,50,0,9,0,1.2000000000000002,12.000000000000002,351.0,0,1.0,17,9
33648,2,253,15,2,1,0,0.0,11.0,110.0,4,-1.2,11,3
33754,3,253,50,0,8,0,0.5999999999999998,5.999999999999997,489.0,0,1.0,11,8
33871,0,254,50,1,9,0,1.1999999999999975,17.999999999999975,609.0,0,1.0,8,10
33788,1,254,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
33789,2,254,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
33872,3,254,50,0,9,0,1.1999999999999988,11.999999999999988,537.0,1,2.0,10,9
33991,0,255,50,1,10,0,1.799999999999999,23.99999999999999,567.0,0,2.0,14,11
33925,1,255,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
33907,2,255,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,7,1
33986,3,255,45,0,6,0,0.0,0.0,258.0,0,-1.0,10,6
34148,0,256,50,1,12,0,2.999999999999998,35.99999999999998,705.0,0,2.0,16,13
34149,1,256,50,0,9,0,1.2000000000000002,12.000000000000002,411.0,0,1.0,19,9
34026,2,256,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
34150,3,256,50,0,8,1,0.5999999999999993,5.999999999999993,513.0,0,1.0,15,8
34273,0,257,50,0,9,0,1.1999999999999988,11.999999999999988,495.0,0,1.0,13,9
34203,1,257,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
34185,2,257,9,2,0,0,0.0,11.0,71.0,4,-1.2,6,2
34274,3,257,50,0,7,0,2.498001805406602e-16,2.4980018054066026e-15,327.0,0,1.0,13,7
34431,0,258,50,0,10,0,1.7999999999999994,17.999999999999993,513.0,0,1.0,14,10
34432,1,258,50,0,9,0,1.2000000000000002,12.000000000000002,459.0,1,2.0,21,9
34309,2,258,9,2,0,0,0.0,11.0,65.0,0,0.0,6,2
34433,3,258,50,0,9,0,1.1999999999999975,11.999999999999975,627.0,0,1.0,13,9
34590,0,259,50,0,11,0,2.399999999999997,23.99999999999997,813.0,0,1.0,14,11
34591,1,259,50,0,9,0,1.2000000000000004,12.000000000000004,399.0,1,2.0,16,9
34468,2,259,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
34592,3,259,50,0,9,0,1.1999999999999975,11.999999999999975,609.0,0,1.0,13,9
34749,0,260,50,0,11,0,2.3999999999999977,23.99999999999997,789.0,1,2.0,15,11
34750,1,260,50,0,8,0,0.6000000000000003,6.000000000000003,381.0,0,1.0,15,8
34627,2,260,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
34751,3,260,50,0,9,0,1.1999999999999993,11.999999999999991,441.0,0,1.0,14,9
34803,0,261,15,0,1,0,0.0,0.0,69.0,1,-1.2,8,1
34804,1,261,15,0,1,1,0.0,0.0,81.0,1,-1.2,8,1
34786,2,261,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
34840,3,261,50,1,8,0,0.5999999999999999,11.999999999999996,507.0,0,2.0,11,9
34929,0,262,50,1,12,0,2.999999999999998,35.99999999999998,933.0,0,1.0,13,13
34900,1,262,21,0,2,0,0.0,0.0,126.0,4,-1.2,10,2
34875,2,262,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
34876,3,262,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
35052,0,263,50,1,9,0,1.199999999999998,17.99999999999998,591.0,0,2.0,14,10
34982,1,263,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,7,2
34964,2,263,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,7,1
35053,3,263,50,1,9,0,1.1999999999999975,17.999999999999975,645.0,0,2.0,11,10
35210,0,264,50,0,12,0,2.999999999999997,29.999999999999968,1065.0,0,1.0,12,12
35211,1,264,50,0,8,0,0.6000000000000008,6.000000000000007,327.0,0,1.0,16,8
35088,2,264,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
35212,3,264,50,0,9,0,1.199999999999998,11.99999999999998,633.0,0,1.0,16,9
35264,0,265,15,0,1,0,0.0,0.0,69.0,1,-1.2,8,1
35277,1,265,21,0,2,0,0.0,0.0,84.0,1,-1.2,11,2
35247,2,265,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,3,1
35307,3,265,50,2,8,0,0.5999999999999982,17.99999999999998,753.0,0,2.0,11,10
35442,0,266,50,0,10,1,1.7999999999999994,17.999999999999993,495.0,1,2.0,16,10
35365,1,266,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
35384,2,266,21,2,2,1,0.0,11.0,191.0,0,0.0,12,4
35443,3,266,50,0,10,0,1.7999999999999967,17.999999999999964,837.0,0,1.0,14,10
35600,0,267,50,2,10,0,1.799999999999998,29.999999999999982,723.0,0,2.0,13,12
35601,1,267,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,303.0,0,1.0,15,7
35478,2,267,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
35602,3,267,50,0,9,0,1.199999999999998,11.99999999999998,621.0,0,1.0,13,9
35667,0,268,21,0,2,0,0.0,0.0,96.0,1,-1.2,12,2
35636,1,268,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
35655,2,268,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,8,2
35697,3,268,50,0,8,0,0.6000000000000003,6.000000000000003,411.0,0,1.0,13,8
35820,0,269,50,1,12,0,2.999999999999997,35.999999999999964,1113.0,0,1.0,15,13
35750,1,269,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
35732,2,269,9,2,0,0,0.0,11.0,89.0,2,-1.2,5,2
35821,3,269,50,1,7,0,1.3877787807814454e-16,6.000000000000001,393.0,0,2.0,14,8
35962,0,270,50,1,12,0,2.9999999999999973,35.99999999999997,945.0,0,2.0,15,13
35963,1,270,50,0,8,0,0.6000000000000001,6.000000000000001,453.0,4,0.8,18,8
35856,2,270,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
35929,3,270,33,1,4,0,0.0,5.000000000000005,185.0,0,0.0,12,5
36092,0,271,50,1,8,0,0.599999999999998,11.99999999999998,609.0,0,2.0,12,9
36034,1,271,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
35998,2,271,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
36093,3,271,50,0,8,0,0.6000000000000004,6.000000000000004,393.0,0,1.0,12,8
36218,0,272,50,1,11,0,2.399999999999998,29.999999999999982,933.0,0,1.0,18,12
36207,1,272,39,0,5,1,0.0,0.0,297.0,0,-1.0,21,5
36128,2,272,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
36183,3,272,27,1,3,0,0.0,5.000000000000001,200.0,0,-1.0,11,4
36359,0,273,50,0,11,0,2.399999999999997,23.99999999999997,909.0,0,1.0,12,11
36360,1,273,50,0,8,0,0.6000000000000006,6.000000000000006,315.0,1,2.0,14,8
36253,2,273,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
36326,3,273,33,0,4,0,0.0,0.0,174.0,0,-1.0,10,4
36489,0,274,50,1,10,0,1.799999999999998,23.99999999999998,693.0,0,2.0,16,11
36431,1,274,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
36395,2,274,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
