,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
84285,3,609,45,1,6,2,0.0,5.000000000000005,299.0,0,-0.1999999999999999,20,7
84452,0,610,50,1,13,0,3.599999999999997,41.99999999999997,975.0,0,1.8,12,14
84329,1,610,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
84453,2,610,50,0,8,1,0.6000000000000006,6.000000000000006,345.0,0,1.0,15,8
84454,3,610,50,0,9,2,1.1999999999999966,11.999999999999966,849.0,0,1.0,11,9
84595,0,611,50,1,10,0,1.7999999999999994,23.999999999999996,687.0,0,1.0,12,11
84536,1,611,21,0,2,0,0.0,0.0,114.0,1,-1.1,8,2
84596,2,611,50,0,8,0,0.6000000000000005,6.000000000000005,327.0,2,0.9,15,8
84538,3,611,21,0,2,0,0.0,0.0,84.0,0,-1.0,7,2
84719,0,612,50,2,9,2,1.1999999999999966,23.999999999999968,1137.0,0,1.8,14,11
84649,1,612,15,0,1,1,0.0,0.0,63.0,2,-1.1,7,1
84720,2,612,50,0,11,0,2.3999999999999995,23.999999999999996,549.0,2,0.9,13,11
84632,3,612,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,5,2
84838,0,613,50,4,8,1,0.5999999999999989,29.999999999999982,921.0,0,1.8,16,12
84778,1,613,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
84826,2,613,38,0,5,0,0.0,0.0,369.0,0,-1.0,12,5
84780,3,613,15,0,1,1,0.0,0.0,99.0,1,-1.1,9,1
84927,0,614,50,3,9,0,1.1999999999999995,29.999999999999996,897.0,0,1.0,15,12
84872,1,614,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
84898,2,614,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
84874,3,614,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
85033,0,615,50,3,9,0,1.1999999999999982,29.999999999999982,903.0,0,1.0,17,12
84961,1,615,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
84980,2,615,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
85015,3,615,32,1,4,0,0.0,5.9999999999999885,372.0,0,-1.0,12,5
85122,0,616,50,3,8,0,0.6000000000000003,24.000000000000004,789.0,0,1.8,11,11
85067,1,616,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
85086,2,616,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
85087,3,616,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,9,2
85277,0,617,50,3,11,1,2.3999999999999977,41.99999999999997,1089.0,0,1.8,25,14
85272,1,617,45,0,6,2,0.0,0.0,354.0,1,-1.1,23,6
85229,2,617,27,1,3,1,0.0,5.000000000000003,164.0,0,-0.1999999999999999,15,4
85248,3,617,33,0,4,0,0.0,0.0,198.0,1,-1.1,14,4
85430,0,618,50,1,11,4,2.399999999999997,29.999999999999968,1227.0,0,1.0,16,12
85431,1,618,50,0,11,2,2.3999999999999977,23.99999999999997,903.0,0,1.0,18,11
85384,2,618,27,0,3,1,0.0,0.0,201.0,0,-1.0,13,3
85385,3,618,27,0,3,1,0.0,0.0,141.0,2,-1.1,14,3
85538,0,619,50,2,8,0,0.5999999999999992,17.99999999999999,765.0,0,1.0,16,10
85502,1,619,21,0,2,1,0.0,0.0,108.0,1,-1.1,9,2
85466,2,619,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
85515,3,619,27,2,3,0,0.0,11.0,188.0,0,-0.1999999999999999,12,5
85679,0,620,50,1,12,0,2.999999999999998,35.99999999999998,1011.0,1,1.8,18,13
85572,1,620,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
85680,2,620,50,0,8,0,0.600000000000001,6.00000000000001,363.0,0,1.0,22,8
85646,3,620,33,1,4,0,0.0,5.000000000000001,287.0,2,-1.1,13,5
85805,0,621,50,3,8,0,0.599999999999998,23.99999999999997,777.0,0,1.0,18,11
85738,1,621,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,8,2
85757,2,621,21,0,2,1,0.0,0.0,108.0,0,-1.0,12,2
85794,3,621,39,0,5,1,0.0,0.0,297.0,1,-1.1,15,5
85936,0,622,50,3,11,0,2.399999999999997,41.999999999999964,1119.0,0,1.8,20,14
85839,1,622,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
85912,2,622,33,0,4,1,0.0,0.0,168.0,0,-1.0,16,4
85925,3,622,39,0,5,1,0.0,0.0,315.0,1,-1.1,15,5
86095,0,623,50,0,9,0,1.1999999999999988,11.999999999999988,513.0,0,1.0,16,9
86018,1,623,21,1,2,0,0.0,5.000000000000001,119.0,0,-1.0,7,3
86073,2,623,39,0,5,0,0.0,0.0,249.0,0,-1.0,19,5
86096,3,623,50,1,8,0,0.6000000000000003,12.000000000000002,363.0,0,1.8,18,9
86233,0,624,50,3,8,0,0.599999999999998,23.99999999999997,759.0,0,1.0,15,11
86191,1,624,27,0,3,0,0.0,0.0,165.0,1,-1.1,11,3
86228,2,624,45,1,6,0,0.0,5.000000000000004,251.0,0,-0.1999999999999999,17,7
86156,3,624,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
86385,0,625,50,1,10,0,1.7999999999999976,23.99999999999997,819.0,0,1.0,18,11
86267,1,625,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
86386,2,625,50,1,7,0,1.3877787807814454e-16,6.000000000000001,387.0,0,1.8,17,8
86374,3,625,44,1,6,0,0.0,5.999999999999998,402.0,2,-1.1,14,7
86475,0,626,50,3,9,0,1.1999999999999995,29.99999999999999,993.0,0,1.0,13,12
86420,1,626,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
86439,2,626,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,9,2
86440,3,626,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
86621,0,627,50,3,9,0,1.199999999999997,29.999999999999968,945.0,0,1.0,14,12
86509,1,627,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
86597,2,627,38,0,5,0,0.0,0.0,297.0,0,-1.0,16,5
86622,3,627,50,1,7,1,3.6082248300317592e-16,6.000000000000003,333.0,0,1.0,21,8
86762,0,628,50,2,10,0,1.7999999999999972,29.99999999999997,969.0,0,1.8,19,12
86656,1,628,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
86763,2,628,50,0,8,0,0.6000000000000005,6.000000000000005,399.0,0,1.0,18,8
86727,3,628,32,1,4,0,0.0,5.999999999999997,252.0,0,-0.1999999999999999,9,5
86858,0,629,50,3,8,0,0.6000000000000001,24.0,933.0,0,1.0,15,11
86829,1,629,21,0,2,1,0.0,0.0,120.0,1,-1.1,11,2
86798,2,629,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
86817,3,629,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
86999,0,630,50,1,8,2,0.5999999999999978,11.999999999999975,867.0,0,1.0,13,9
86940,1,630,21,0,2,0,0.0,0.0,102.0,1,-1.1,10,2
87000,2,630,50,0,9,0,1.199999999999997,11.99999999999997,693.0,2,0.9,13,9
86942,3,630,21,1,2,1,0.0,5.000000000000002,95.0,0,-0.1999999999999999,6,3
87135,0,631,50,3,8,0,0.599999999999998,23.99999999999997,729.0,0,1.0,22,11
87034,1,631,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
87104,2,631,32,1,4,0,0.0,5.999999999999997,240.0,0,-0.1999999999999999,14,5
87129,3,631,44,2,6,0,0.0,11.999999999999988,486.0,2,-1.1,15,8
87299,0,632,50,0,12,0,2.999999999999997,29.999999999999968,1185.0,0,1.0,16,12
87287,1,632,44,1,6,1,0.0,5.999999999999997,324.0,0,-0.1999999999999999,15,7
87300,2,632,50,0,8,1,0.6000000000000006,6.000000000000006,315.0,0,1.0,20,8
87219,3,632,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.1999999999999999,9,3
87436,0,633,50,4,9,0,1.1999999999999966,35.999999999999964,1047.0,0,1.8,17,13
87334,1,633,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
87407,2,633,33,0,4,1,0.0,0.0,180.0,2,-1.1,17,4
87430,3,633,44,0,6,1,0.0,0.0,444.0,0,-1.0,14,6
87554,0,634,50,1,8,0,0.6000000000000008,12.000000000000004,447.0,0,1.0,17,9
87494,1,634,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,10,2
87495,2,634,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
87542,3,634,38,1,5,0,0.0,5.999999999999998,321.0,0,-0.1999999999999999,11,6
87695,0,635,50,0,10,1,1.7999999999999967,17.999999999999964,981.0,0,1.0,17,10
87696,1,635,50,1,10,0,1.799999999999999,23.99999999999999,645.0,0,1.0,13,11
87662,2,635,33,0,4,1,0.0,0.0,204.0,0,-1.0,15,4
87590,3,635,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
87865,0,636,50,1,10,5,1.7999999999999972,23.99999999999997,1077.0,0,1.8,18,11
87866,1,636,50,1,10,4,1.7999999999999976,23.99999999999997,831.0,0,1.8,18,11
87867,2,636,50,0,8,1,0.6000000000000006,6.000000000000006,285.0,0,1.0,15,8
87780,3,636,21,0,2,1,0.0,0.0,96.0,2,-1.1,11,2
87968,0,637,50,4,9,0,1.1999999999999986,35.999999999999986,1017.0,0,1.8,13,13
87901,1,637,9,2,0,0,0.0,11.0,89.0,2,-1.1,5,2
87945,2,637,27,0,3,0,0.0,0.0,135.0,0,-1.0,16,3
87921,3,637,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
88093,0,638,50,3,9,0,1.1999999999999988,29.999999999999982,873.0,1,1.8,14,12
88050,1,638,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,11,3
88069,2,638,27,0,3,0,0.0,0.0,165.0,0,-1.0,14,3
88070,3,638,27,1,3,1,0.0,5.000000000000004,170.0,0,-1.0,12,4
88280,0,639,50,1,9,0,1.1999999999999966,17.999999999999964,855.0,0,1.0,15,10
88281,1,639,50,1,8,0,0.6000000000000008,12.000000000000004,417.0,0,1.0,17,9
88248,2,639,39,0,5,0,0.0,0.0,219.0,0,-1.0,12,5
88282,3,639,50,0,7,1,3.6082248300317592e-16,3.608224830031759e-15,321.0,0,1.0,16,7
88417,0,640,50,1,13,0,3.599999999999997,41.99999999999997,1431.0,0,1.0,18,14
88371,1,640,27,0,3,1,0.0,0.0,153.0,1,-1.1,14,3
88317,2,640,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
88418,3,640,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,321.0,0,1.0,15,7
88513,0,641,50,1,8,0,0.6000000000000008,12.000000000000004,549.0,0,1.0,15,9
88452,1,641,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
88471,2,641,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
88484,3,641,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,11,3
88614,0,642,50,3,9,0,1.1999999999999988,29.999999999999982,921.0,1,1.8,13,12
88547,1,642,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
88584,2,642,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
88585,3,642,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,8,3
88783,0,643,50,0,12,4,2.9999999999999973,29.99999999999997,1161.0,0,1.0,20,12
88784,1,643,50,0,12,2,2.999999999999999,29.99999999999999,609.0,1,1.8,23,12
88785,2,643,50,0,7,3,5.828670879282072e-16,5.828670879282072e-15,315.0,0,1.0,23,7
88698,3,643,21,0,2,0,0.0,0.0,90.0,2,-1.1,12,2
88898,0,644,50,3,9,0,1.1999999999999984,29.999999999999982,939.0,0,1.0,14,12
88819,1,644,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
88874,2,644,27,1,3,0,0.0,5.0,200.0,0,-0.1999999999999999,13,4
88875,3,644,27,1,3,0,0.0,5.000000000000003,158.0,0,-1.0,15,4
89067,0,645,50,2,11,0,2.399999999999997,35.999999999999964,1041.0,0,1.8,14,13
89068,1,645,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,369.0,0,1.0,14,7
89069,2,645,50,0,8,0,0.6000000000000008,6.000000000000007,303.0,0,1.0,19,8
88982,3,645,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,7,3
89186,0,646,50,2,11,0,2.3999999999999977,35.99999999999998,1095.0,0,1.8,13,13
89103,1,646,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
89187,2,646,50,0,9,0,1.2000000000000002,12.000000000000002,345.0,0,1.0,13,9
89105,3,646,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
89322,0,647,50,3,11,0,2.3999999999999977,41.99999999999997,1329.0,0,1.0,15,14
89264,1,647,21,1,2,1,0.0,5.000000000000001,131.0,0,-0.1999999999999999,12,3
89246,2,647,15,0,1,1,0.0,0.0,75.0,0,-1.0,9,1
89323,3,647,50,0,8,3,0.5999999999999981,5.9999999999999805,711.0,0,1.0,18,8
89506,0,648,50,1,11,2,2.399999999999997,29.999999999999968,1017.0,1,1.8,19,12
89507,1,648,50,1,9,3,1.1999999999999995,17.999999999999996,465.0,0,1.0,16,10
89497,2,648,45,0,6,1,0.0,0.0,270.0,0,-1.0,15,6
89479,3,648,39,0,5,0,0.0,0.0,189.0,2,-1.1,13,5
89704,0,649,50,0,9,0,1.1999999999999993,11.999999999999991,435.0,0,1.0,14,9
89705,1,649,50,1,8,2,0.6000000000000003,12.000000000000002,369.0,0,1.8,19,9
89706,2,649,50,0,8,2,0.6000000000000005,6.000000000000005,297.0,0,1.0,21,8
89707,3,649,50,0,10,0,1.7999999999999985,17.999999999999982,549.0,0,1.0,16,10
89796,0,650,50,3,8,0,0.6000000000000005,24.000000000000004,729.0,0,1.0,11,11
89741,1,650,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,6,2
89760,2,650,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
89761,3,650,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,8,2
89914,0,651,50,4,8,0,0.599999999999998,29.99999999999997,1089.0,0,1.8,17,12
89830,1,651,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
89885,2,651,27,0,3,0,0.0,0.0,159.0,1,-1.1,13,3
89896,3,651,32,0,4,0,0.0,0.0,294.0,2,-1.1,11,4
90049,0,652,50,2,9,0,1.1999999999999975,23.99999999999997,765.0,0,1.8,19,11
89991,1,652,21,0,2,1,0.0,0.0,114.0,0,-1.0,12,2
89973,2,652,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
90050,3,652,50,1,8,0,0.5999999999999975,11.999999999999975,615.0,0,1.8,12,9
90185,0,653,50,1,9,2,1.1999999999999986,17.999999999999982,705.0,0,1.0,16,10
90127,1,653,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,13,3
90186,2,653,50,0,9,0,1.1999999999999988,11.999999999999988,447.0,0,1.0,19,9
90110,3,653,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
90341,0,654,50,2,13,0,3.5999999999999965,47.99999999999996,1527.0,0,1.0,25,15
90292,1,654,27,1,3,2,0.0,5.000000000000002,122.0,0,-0.1999999999999999,9,4
90311,2,654,33,1,4,1,0.0,5.000000000000002,179.0,0,-0.1999999999999999,12,5
90336,3,654,45,0,6,1,0.0,0.0,324.0,1,-1.1,16,6
90448,0,655,50,2,8,0,0.6000000000000002,18.0,633.0,0,1.0,13,10
90399,1,655,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
90418,2,655,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,13,3
90419,3,655,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,10,3
90595,0,656,50,1,12,0,2.999999999999998,35.99999999999998,1041.0,0,1.0,18,13
90561,1,656,33,0,4,1,0.0,0.0,216.0,4,-1.1,17,4
90507,2,656,15,0,1,0,0.0,0.0,81.0,3,-1.1,10,1
90596,3,656,50,0,7,2,0.0,0.0,399.0,1,-0.1,20,7
90777,0,657,50,1,9,0,1.1999999999999993,17.999999999999993,459.0,0,1.8,18,10
90726,1,657,33,2,4,1,0.0,11.0,227.0,0,-0.1999999999999999,15,6
90778,2,657,50,0,8,1,0.6000000000000006,6.000000000000006,387.0,0,1.0,20,8
90779,3,657,50,0,9,0,1.199999999999998,11.99999999999998,543.0,0,1.0,15,9
90937,0,658,50,2,11,0,2.399999999999998,35.99999999999998,927.0,0,1.0,21,13
90925,1,658,44,0,6,1,0.0,0.0,438.0,0,-1.0,20,6
90838,2,658,15,0,1,1,0.0,0.0,81.0,0,-1.0,7,1
90938,3,658,50,0,8,0,0.6,5.999999999999999,381.0,0,1.0,18,8
91039,0,659,50,3,9,0,1.2,30.0,723.0,1,1.8,17,12
90972,1,659,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
91009,2,659,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
91010,3,659,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,10,3
91128,0,660,50,3,9,0,1.2,30.0,885.0,1,1.8,14,12
91073,1,660,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
91092,2,660,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
91093,3,660,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,9,2
91268,0,661,50,1,12,0,2.999999999999997,35.999999999999964,1179.0,0,1.0,19,13
91232,1,661,32,1,4,0,0.0,5.999999999999997,312.0,0,-1.0,8,5
91269,2,661,50,0,9,0,1.2000000000000008,12.000000000000009,315.0,1,1.8,19,9
91164,3,661,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
91432,0,662,50,1,9,0,1.2,17.999999999999996,471.0,1,1.8,15,10
91433,1,662,50,1,8,0,0.6000000000000005,12.000000000000004,387.0,0,1.8,14,9
91328,2,662,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,5,2
91434,3,662,50,0,8,0,0.600000000000001,6.00000000000001,327.0,0,1.0,15,8
91523,0,663,50,4,8,0,0.6000000000000001,30.0,801.0,0,1.8,12,12
91468,1,663,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
91487,2,663,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
91488,3,663,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,6,2
91652,0,664,50,1,9,0,1.1999999999999993,17.999999999999993,663.0,0,1.0,7,10
91581,1,664,15,1,1,0,0.0,5.000000000000002,104.0,4,-1.1,8,2
91653,2,664,50,0,8,0,0.6000000000000009,6.000000000000008,285.0,2,0.9,13,8
91583,3,664,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
91800,0,665,50,1,10,0,1.7999999999999967,23.999999999999968,1023.0,0,1.0,15,11
91687,1,665,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
91801,2,665,50,0,8,0,0.6000000000000005,6.000000000000005,255.0,0,1.0,17,8
91779,3,665,39,1,5,1,0.0,5.000000000000002,368.0,0,-1.0,12,6
91975,0,666,50,0,9,1,1.1999999999999986,11.999999999999986,579.0,0,1.0,20,9
91976,1,666,50,0,8,1,0.5999999999999995,5.999999999999995,459.0,0,1.0,26,8
91977,2,666,50,0,8,1,0.5999999999999998,5.999999999999997,453.0,0,1.0,25,8
91905,3,666,26,1,3,1,0.0,5.999999999999997,237.0,0,-0.1999999999999999,14,4
92066,0,667,50,3,8,0,0.5999999999999998,23.999999999999996,741.0,0,1.8,10,11
92011,1,667,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
92030,2,667,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
92031,3,667,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
92184,0,668,50,3,10,0,1.799999999999998,35.99999999999998,999.0,0,1.0,15,13
92100,1,668,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
92166,2,668,32,0,4,0,0.0,0.0,288.0,1,-1.1,13,4
92156,3,668,27,1,3,0,0.0,5.000000000000004,140.0,0,-1.0,14,4
92285,0,669,50,2,9,0,1.1999999999999995,23.999999999999996,849.0,1,1.8,12,11
92218,1,669,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
92255,2,669,21,0,2,0,0.0,0.0,108.0,0,-1.0,12,2
92256,3,669,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,11,3
92398,0,670,50,2,12,0,2.999999999999997,41.999999999999964,1329.0,1,1.8,18,14
92319,1,670,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
92381,2,670,33,0,4,0,0.0,0.0,204.0,1,-1.1,18,4
92357,3,670,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,11,3
92487,0,671,50,2,8,0,0.6000000000000004,18.0,549.0,0,1.8,11,10
92432,1,671,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
92451,2,671,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
92452,3,671,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,7,3
92644,0,672,50,1,9,0,1.199999999999998,17.99999999999998,597.0,0,1.8,11,10
92521,1,672,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
92645,2,672,50,0,8,0,0.6000000000000006,6.000000000000006,303.0,4,0.9,18,8
92646,3,672,50,0,10,0,1.7999999999999985,17.999999999999982,579.0,1,1.8,11,10
92741,0,673,50,4,8,0,0.5999999999999989,29.999999999999982,1119.0,0,1.8,14,12
92704,1,673,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,6,2
92705,2,673,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,10,2
92706,3,673,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,9,2
92938,0,674,50,1,15,1,4.8,53.99999999999999,1377.0,1,1.8,22,16
92939,1,674,50,0,7,3,8.049116928532385e-16,8.049116928532385e-15,327.0,1,0.9,23,7
92940,2,674,50,0,8,3,0.6000000000000009,6.000000000000008,381.0,0,1.0,26,8
92941,3,674,50,0,8,2,0.6000000000000002,6.000000000000002,387.0,0,1.0,21,8
93070,0,675,50,1,9,0,1.1999999999999988,17.99999999999999,519.0,0,1.0,12,10
93071,1,675,50,0,9,1,1.1999999999999975,11.999999999999975,711.0,1,1.8,15,9
92976,2,675,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,7,1
93013,3,675,21,0,2,0,0.0,0.0,84.0,1,-1.1,11,2
93224,0,676,50,1,9,2,1.199999999999997,17.99999999999997,879.0,0,1.0,10,10
93177,1,676,27,0,3,0,0.0,0.0,147.0,1,-1.1,10,3
93225,2,676,50,0,10,0,1.7999999999999994,17.999999999999993,447.0,2,0.9,11,10
93179,3,676,27,0,3,0,0.0,0.0,123.0,1,-1.1,6,3
93326,0,677,50,4,10,0,1.7999999999999985,41.99999999999998,1095.0,0,1.8,14,14
93259,1,677,9,2,0,0,0.0,11.0,83.0,2,-1.1,6,2
93303,2,677,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,12,4
93279,3,677,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,8,2
93415,0,678,50,3,9,0,1.1999999999999995,29.999999999999996,1077.0,1,1.8,11,12
93360,1,678,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
93379,2,678,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
93380,3,678,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,9,3
93578,0,679,50,1,11,2,2.399999999999997,29.999999999999968,1575.0,0,1.8,16,12
93579,1,679,50,0,11,2,2.4000000000000004,24.000000000000004,441.0,1,1.8,20,11
93580,2,679,50,0,8,1,0.6000000000000005,6.000000000000005,309.0,4,0.9,22,8
93475,3,679,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
93721,0,680,50,2,10,0,1.7999999999999976,29.99999999999997,675.0,0,1.8,19,12
93638,1,680,15,1,1,1,0.0,5.000000000000001,80.0,0,-0.1999999999999999,10,2
93675,2,680,27,0,3,0,0.0,0.0,147.0,0,-1.0,16,3
93722,3,680,50,0,8,1,0.599999999999998,5.99999999999998,591.0,2,1.1,14,8
93803,0,681,21,0,2,0,0.0,0.0,78.0,0,-1.0,6,2
93891,1,681,50,0,7,2,9.15933995315754e-16,9.15933995315754e-15,297.0,3,0.9,15,7
93892,2,681,50,0,11,0,2.399999999999998,23.99999999999998,705.0,0,1.0,11,11
93893,3,681,50,0,10,0,1.7999999999999967,17.999999999999964,723.0,0,1.0,13,10
94063,0,682,50,1,9,0,1.199999999999998,17.99999999999998,621.0,0,1.0,19,10
93995,1,682,26,1,3,0,0.0,5.999999999999997,261.0,0,-1.0,12,4
94064,2,682,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,315.0,0,1.0,26,7
94054,3,682,45,1,6,0,0.0,5.000000000000004,305.0,0,-1.0,19,7
94193,0,683,50,2,13,0,3.599999999999997,47.99999999999997,1719.0,1,1.8,14,15
94122,1,683,15,0,1,0,0.0,0.0,87.0,2,-1.1,11,1
94194,2,683,50,0,9,0,1.1999999999999995,11.999999999999996,417.0,0,1.0,13,9
94124,3,683,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,10,2
94307,0,684,50,3,8,0,0.6000000000000003,24.000000000000004,645.0,0,1.0,10,11
94276,1,684,21,0,2,0,0.0,0.0,108.0,1,-1.1,8,2
94277,2,684,21,0,2,0,0.0,0.0,114.0,0,-1.0,6,2
94278,3,684,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,7,3
94442,0,685,50,1,11,0,2.399999999999997,29.999999999999968,1191.0,1,1.8,16,12
94365,1,685,15,0,1,2,0.0,0.0,63.0,1,-1.1,6,1
94443,2,685,50,1,8,1,0.6,11.999999999999998,387.0,0,1.8,14,9
94385,3,685,21,2,2,0,0.0,11.000000000000002,155.0,0,-1.0,9,4
94586,0,686,50,3,9,0,1.1999999999999973,29.99999999999997,1083.0,0,1.0,16,12
94544,1,686,27,1,3,1,0.0,5.000000000000001,170.0,0,-0.1999999999999999,12,4
94526,2,686,21,1,2,1,0.0,5.000000000000003,137.0,0,-1.0,14,3
94581,3,686,45,1,6,0,0.0,5.0,311.0,0,-1.0,22,7
94681,0,687,50,3,8,0,0.5999999999999998,23.999999999999996,831.0,0,1.0,16,11
94620,1,687,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,8,1
94639,2,687,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
94652,3,687,21,2,2,0,0.0,11.0,167.0,0,-0.1999999999999999,9,4
94822,0,688,50,2,9,0,1.1999999999999984,23.999999999999982,675.0,0,1.8,12,11
94823,1,688,50,0,9,0,1.199999999999998,11.99999999999998,777.0,0,1.0,15,9
94716,2,688,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
94789,3,688,33,0,4,1,0.0,0.0,192.0,2,-1.1,13,4
94952,0,689,50,1,9,0,1.199999999999997,17.99999999999997,813.0,0,1.0,10,10
94857,1,689,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,6,2
94953,2,689,50,1,8,0,0.5999999999999994,11.999999999999991,435.0,0,1.8,17,9
94895,3,689,21,2,2,0,0.0,11.000000000000002,143.0,0,-0.1999999999999999,10,4
95042,0,690,50,2,11,0,2.399999999999998,35.99999999999998,1245.0,0,1.0,11,13
