,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
37,10,1,0.14389291689905187,1.619074177356386,0.04852203011712214,0.771500278862242,8.578360290016732,0.07908533184606804,10.014500836586727,1793
38,10,2,0.20512820512820512,1.4389743589743589,0.09333333333333334,0.6634358974358975,7.865128205128205,0.06671794871794871,9.514358974358974,1950
39,10,3,0.1765409934171155,1.1119090365050868,0.2471573907839617,0.46726511071214855,5.731897067624178,0.027289048473967684,9.93836026331538,1671
40,11,0,0.7045009784735812,1.2211350293542074,0.39204174820613175,0.43274624918460547,8.554468362687542,0.3347684279191129,5.0,1533
41,11,1,0.18917155903457272,1.802348336594912,0.04435746901500326,0.781474233529028,8.949771689497718,0.2737116764514025,5.0,1533
42,11,2,0.22309197651663404,1.6020874103065883,0.10893672537508153,0.661317677756034,7.951728636660144,0.35427266797129814,5.0,1533
43,11,3,0.2859007832898172,1.1325065274151436,0.26762402088772846,0.3795039164490863,5.510443864229766,0.12493472584856397,5.0,1532
44,12,0,0.6781984334203656,1.4425587467362924,0.4105744125326371,0.46553524804177565,8.724543080939949,0.41533942558746734,5.772845953002611,1532
45,12,1,0.16775456919060053,1.9947780678851175,0.04960835509138381,0.7968668407310705,8.975195822454308,0.2963446475195822,5.810704960835509,1532
46,12,2,0.17036553524804177,1.8015665796344646,0.11618798955613577,0.6809399477806789,7.83159268929504,0.3260443864229765,5.664490861618799,1532
47,12,3,0.3825065274151436,1.2160574412532636,0.28067885117493474,0.3296344647519584,5.591383812010445,0.2108355091383812,5.789817232375979,1532
48,13,0,0.4830287206266319,1.7441253263707572,0.4751958224543081,0.5464751958224545,8.362924281984336,0.4778720626631854,6.360313315926893,1532
49,13,1,0.15339425587467362,2.1742819843342036,0.0587467362924282,0.8045691906005221,8.966057441253264,0.2515665796344647,6.251958224543081,1532
50,13,2,0.17885117493472585,1.9889033942558747,0.12336814621409922,0.6933420365535249,8.006527415143605,0.32278067885117495,6.054830287206267,1532
51,13,3,0.36945169712793735,1.4007832898172323,0.3093994778067885,0.34046997389033956,5.621409921671019,0.29164490861618797,6.14490861618799,1532
52,14,0,0.3537859007832898,1.9451697127937337,0.5926892950391645,0.5671018276762405,7.793733681462143,0.41945169712793734,6.9281984334203655,1532
53,14,1,0.15861618798955612,2.3609660574412534,0.07245430809399478,0.816579634464752,9.117493472584854,0.2379242819843342,6.684073107049608,1532
54,14,2,0.19321148825065274,2.191906005221932,0.1468668407310705,0.7151436031331594,8.310704960835508,0.34399477806788514,6.476501305483029,1532
55,14,3,0.26370757180156656,1.6827676240208878,0.3394255874673629,0.4096605744125328,5.678851174934727,0.3492167101827676,6.607702349869451,1532
56,15,0,0.35443864229765015,2.0424281984334205,0.6971279373368147,0.528655352480418,7.391644908616189,0.2887728459530026,7.532637075718016,1532
57,15,1,0.1468668407310705,2.587467362924282,0.09464751958224543,0.860313315926893,9.465404699738903,0.14608355091383812,7.244778067885117,1532
58,15,2,0.1860313315926893,2.370757180156658,0.185378590078329,0.7280678851174935,8.368798955613578,0.28426892950391647,7.045039164490862,1532
59,15,3,0.19255874673629242,1.9099216710182767,0.38511749347258484,0.4644908616187991,5.703002610966059,0.09673629242819845,7.204308093994778,1532
60,16,0,0.4726904922454484,2.1402562373567093,0.6958867161159811,0.48415374241402587,7.677680377612949,-0.0035064059339177302,8.384356035064059,1483
61,16,1,0.15155807365439095,2.8392351274787537,0.10694050991501416,0.9035410764872521,9.944759206798865,-0.005949008498583562,7.985835694050992,1412
62,16,2,0.18464730290456433,2.587136929460581,0.19156293222683266,0.7522821576763485,8.630705394190871,0.050968188105117565,7.762793914246196,1446
63,16,3,0.20673076923076922,2.1145833333333335,0.4391025641025641,0.46875000000000017,5.927884615384617,0.015144230769230771,8.01201923076923,1248
64,17,0,0.6344950848972297,2.233243967828418,0.7864164432529044,0.4399463806970512,8.206434316353889,0.3742627345844504,8.811438784629134,1119
65,17,1,0.14655942806076855,3.0411081322609474,0.09919571045576407,0.9246648793565682,10.126005361930293,0.23708668453976767,8.349419124218052,1119
66,17,2,0.19839142091152814,2.7363717605004467,0.21537086684539766,0.7418230563002681,8.60857908847185,0.31143878462913316,8.172475424486148,1119
67,17,3,0.32171581769436997,2.1483467381590704,0.44146559428060766,0.38900804289544255,5.820375335120646,0.14682752457551387,8.463806970509383,1119
68,18,0,0.6058981233243967,2.46112600536193,0.803395889186774,0.47667560321715846,8.402144772117964,0.4288650580875782,9.242180518319929,1119
69,18,1,0.1769436997319035,3.1992850759606792,0.10187667560321716,0.9195710455764075,10.257372654155494,0.26550491510277036,8.706881143878462,1119
70,18,2,0.1867739052725648,2.9124218051831994,0.22698838248436104,0.7474530831099196,8.595174262734584,0.32466487935656835,8.476318141197497,1119
71,18,3,0.3717605004468275,2.258266309204647,0.4548704200178731,0.3549597855227884,5.780160857908849,0.22529043789097408,8.818588025022342,1119
72,19,0,0.4387846291331546,2.741733690795353,0.8695263628239499,0.5450402144772121,8.083109919571049,0.4663092046470062,9.638963360142984,1119
73,19,1,0.13315460232350312,3.4048257372654156,0.11349419124218052,0.9428954423592493,10.22788203753351,0.2578194816800715,8.979445933869526,1119
74,19,2,0.19124218051831993,3.096514745308311,0.24664879356568364,0.7579088471849866,8.726541554959786,0.3363717605004468,8.752457551385165,1119
75,19,3,0.32797140303842715,2.455764075067024,0.47899910634495085,0.37345844504021464,5.7024128686327105,0.26711349419124214,9.076854334226988,1119
76,20,0,0.34584450402144773,2.928507596067918,0.9696157283288651,0.557104557640751,7.646112600536196,0.4067917783735478,10.035746201966042,1119
77,20,1,0.14745308310991956,3.579088471849866,0.1260053619302949,0.9474530831099194,10.359249329758711,0.2064343163538874,9.298480786416443,1119
78,20,2,0.1840929401251117,3.294012511170688,0.2752457551385165,0.7764075067024129,8.868632707774799,0.33297587131367296,9.063449508489724,1119
79,20,3,0.26362823949955316,2.6899016979445936,0.5084897229669347,0.41394101876675626,5.721179624664882,0.3058981233243968,9.41823056300268,1119
80,21,0,0.34405719392314565,3.0473637176050046,1.0714924039320821,0.5316353887399466,7.361036639857017,0.31081322609472745,5.0,1119
81,21,1,0.13423423423423422,3.80990990990991,0.14324324324324325,0.9949549549549548,10.736036036036033,0.109009009009009,5.0,1110
82,21,2,0.18230563002680966,3.4682752457551387,0.3154602323503128,0.7868632707774799,8.937444146559429,0.2510277033065237,5.0,1119
83,21,3,0.18856121537086684,2.8847184986595176,0.5558534405719392,0.451117068811439,5.544235924932978,0.028150134048257378,5.0,1119
84,22,0,0.47113594040968343,3.159217877094972,1.0772811918063314,0.49553072625698347,7.782122905027936,0.012476722532588459,5.864990689013036,1074
85,22,1,0.14752475247524752,4.088118811881188,0.15445544554455445,1.0528712871287125,11.41386138613861,-0.049009900990099005,5.868316831683169,1010
86,22,2,0.20402298850574713,3.681992337164751,0.328544061302682,0.8091954022988506,9.316091954022989,0.04195402298850575,5.802681992337165,1044
87,22,3,0.2153325817361894,3.10597519729425,0.6223224351747464,0.46358511837655036,5.92784667418264,0.028974069898534387,5.874859075535513,887
88,23,0,0.610126582278481,3.258227848101266,1.1734177215189874,0.4549367088607598,8.210126582278484,0.3543037974683544,6.321518987341772,790
89,23,1,0.16835443037974684,4.29873417721519,0.15063291139240506,1.0792405063291137,11.802531645569617,0.23759493670886075,6.369620253164557,790
90,23,2,0.2,3.8329113924050633,0.38354430379746834,0.7997468354430379,9.197468354430379,0.3239240506329114,6.30253164556962,790
91,23,3,0.3227848101265823,3.1645569620253164,0.6392405063291139,0.39873417721519017,5.924050632911395,0.1991139240506329,6.346835443037975,790
92,24,0,0.5772151898734177,3.4683544303797467,1.1962025316455696,0.4810126582278484,8.273417721518989,0.390126582278481,6.941772151898734,790
93,24,1,0.17341772151898735,4.473417721518987,0.16075949367088607,1.0840506329113921,11.881012658227844,0.26936708860759495,6.922784810126582,790
94,24,2,0.17215189873417722,4.017721518987342,0.3924050632911392,0.810632911392405,9.139240506329113,0.3289873417721519,6.730379746835443,790
95,24,3,0.3468354430379747,3.293670886075949,0.6582278481012658,0.3762025316455698,5.843037974683547,0.23379746835443035,6.811392405063291,790
96,25,0,0.4278481012658228,3.7265822784810125,1.2632911392405064,0.535949367088608,7.926582278481016,0.43,7.450632911392405,790
97,25,1,0.14810126582278482,4.667088607594937,0.17721518987341772,1.1002531645569618,11.891139240506325,0.25101265822784813,7.3164556962025316,790
98,25,2,0.19873417721518988,4.19493670886076,0.41645569620253164,0.8169620253164557,9.362025316455695,0.3368354430379747,7.060759493670886,790
99,25,3,0.3012658227848101,3.5025316455696203,0.6797468354430379,0.40151898734177244,5.822784810126585,0.30949367088607593,7.130379746835443,790
100,26,0,0.31265822784810127,3.9139240506329114,1.3670886075949367,0.5483544303797472,7.35949367088608,0.3853164556962025,7.9860759493670885,790
101,26,1,0.13924050632911392,4.878481012658228,0.18734177215189873,1.1270886075949365,12.106329113924046,0.20151898734177215,7.729113924050633,790
102,26,2,0.17848101265822786,4.39620253164557,0.4518987341772152,0.8377215189873417,9.448101265822784,0.3382278481012658,7.458227848101266,790
103,26,3,0.23164556962025318,3.7240506329113923,0.7177215189873418,0.43443037974683574,5.7341772151898756,0.3017721518987342,7.573417721518988,790
104,27,0,0.3155893536121673,4.030418250950571,1.461343472750317,0.5230671736375162,7.097591888466416,0.2873257287705957,8.562737642585551,789
105,27,1,0.12148337595907928,5.112531969309463,0.19948849104859334,1.1735294117647055,12.450127877237847,0.10869565217391304,8.281329923273658,782
106,27,2,0.16030534351145037,4.571246819338422,0.4860050890585242,0.8464376590330788,9.409669211195927,0.2366412213740458,8.001272264631043,786
107,27,3,0.1888466413181242,3.906210392902408,0.7667934093789607,0.4622306717363754,5.660329531051967,0.061089987325728776,8.122940430925222,789
108,28,0,0.4281842818428184,4.176151761517615,1.467479674796748,0.5056910569105695,7.626016260162605,0.09850948509485095,9.287262872628727,738
109,28,1,0.13991769547325103,5.368998628257888,0.21262002743484226,1.221399176954732,13.053497942386826,-0.021536351165980787,8.921810699588477,729
110,28,2,0.22563417890520696,4.74365821094793,0.5060080106809078,0.8461949265687583,9.815754339118824,0.069826435246996,8.607476635514018,749
111,28,3,0.2150706436420722,4.1020408163265305,0.8100470957613815,0.4612244897959187,5.90266875981162,0.027158555729984303,8.841444270015698,637
112,29,0,0.5379310344827586,4.275862068965517,1.5689655172413792,0.4655172413793107,7.882758620689659,0.3536206896551724,9.637931034482758,580
113,29,1,0.13448275862068965,5.620689655172414,0.23448275862068965,1.2724137931034476,13.531034482758614,0.22879310344827583,9.28448275862069,580
114,29,2,0.20517241379310344,4.915517241379311,0.5741379310344827,0.849310344827586,9.72413793103448,0.3612068965517241,8.894827586206896,580
115,29,3,0.3258620689655172,4.141379310344828,0.8413793103448276,0.3848275862068969,5.803448275862072,0.16775862068965516,9.184482758620689,580
116,30,0,0.5241379310344828,4.477586206896552,1.596551724137931,0.4865517241379314,8.01034482758621,0.4089655172413793,10.037931034482758,580
117,30,1,0.15172413793103448,5.781034482758621,0.2413793103448276,1.268620689655172,13.596551724137925,0.24758620689655172,9.61551724137931,580
118,30,2,0.17586206896551723,5.084482758620689,0.5913793103448276,0.8506896551724137,9.56206896551724,0.3048275862068966,9.186206896551724,580
119,30,3,0.3017241379310345,4.320689655172414,0.853448275862069,0.39241379310344854,5.734482758620693,0.2756896551724138,9.48103448275862,580
120,31,0,0.3689655172413793,4.73448275862069,1.6637931034482758,0.5406896551724142,7.620689655172417,0.4263793103448276,5.0,580
121,31,1,0.15172413793103448,5.95,0.25862068965517243,1.2699999999999994,13.6103448275862,0.23586206896551726,5.0,580
122,31,2,0.17758620689655172,5.258620689655173,0.6086206896551725,0.8551724137931033,9.617241379310343,0.3175862068965517,5.0,580
123,31,3,0.2793103448275862,4.518965517241379,0.8637931034482759,0.4113793103448279,5.789655172413796,0.29724137931034483,5.0,580
124,32,0,0.33448275862068966,4.905172413793103,1.7448275862068965,0.5431034482758624,7.437931034482761,0.4036206896551724,5.686206896551724,580
125,32,1,0.11379310344827587,6.153448275862069,0.2775862068965517,1.2920689655172408,13.60344827586206,0.1774137931034483,5.746551724137931,580
126,32,2,0.21724137931034482,5.427586206896552,0.6448275862068965,0.8565517241379309,9.868965517241378,0.34293103448275863,5.629310344827586,580
127,32,3,0.22413793103448276,4.751724137931035,0.8913793103448275,0.451034482758621,5.855172413793107,0.3375862068965517,5.696551724137931,580
128,33,0,0.3454231433506045,5.0310880829015545,1.839378238341969,0.5243523316062181,7.27806563039724,0.2861830742659758,6.316062176165803,579
129,33,1,0.12062937062937062,6.379370629370629,0.3006993006993007,1.3323426573426567,14.033216783216774,0.07937062937062937,6.370629370629371,572
130,33,2,0.1672473867595819,5.66376306620209,0.6707317073170732,0.9019163763066201,10.008710801393725,0.28153310104529616,6.2386759581881535,574
131,33,3,0.18890814558058924,4.92894280762565,0.949740034662045,0.47192374350086685,5.769497400346624,0.12409012131715773,6.311958405545927,577
132,34,0,0.4358490566037736,5.173584905660378,1.860377358490566,0.5041509433962268,7.6566037735849095,0.11037735849056604,7.132075471698113,530
133,34,1,0.13246268656716417,6.600746268656716,0.29850746268656714,1.360447761194029,14.399253731343276,-0.03843283582089552,7.074626865671642,536
134,34,2,0.21256931608133087,5.835489833641405,0.6894639556377079,0.9012939001848426,10.288354898336411,0.09242144177449169,6.859519408502773,541
135,34,3,0.21369294605809128,5.089211618257261,0.9896265560165975,0.4535269709543572,5.817427385892119,0.012033195020746889,7.101659751037344,482
136,35,0,0.5229357798165137,5.302752293577981,1.9495412844036697,0.48165137614678943,7.9541284403669765,0.3667431192660551,7.571100917431193,436
137,35,1,0.16743119266055045,6.802752293577981,0.2958715596330275,1.3816513761467881,14.821100917431185,0.24610091743119267,7.525229357798165,436
138,35,2,0.19495412844036697,5.974770642201835,0.7545871559633027,0.8848623853211007,10.018348623853209,0.3323394495412844,7.215596330275229,436
139,35,3,0.28440366972477066,5.146788990825688,1.0229357798165137,0.3880733944954132,5.587155963302755,0.13646788990825687,7.513761467889908,436
140,36,0,0.5504587155963303,5.490825688073395,1.9770642201834863,0.49449541284403714,8.247706422018354,0.3944954128440367,8.091743119266056,436
141,36,1,0.13302752293577982,6.974770642201835,0.31422018348623854,1.3848623853211,14.646788990825678,0.24495412844036696,7.981651376146789,436
142,36,2,0.19954128440366972,6.139908256880734,0.7821100917431193,0.8839449541284402,10.03669724770642,0.34587155963302757,7.5619266055045875,436
143,36,3,0.28440366972477066,5.325688073394495,1.0298165137614679,0.3954128440366976,5.6605504587155995,0.28325688073394495,7.844036697247707,436
144,37,0,0.40825688073394495,5.738532110091743,2.043577981651376,0.5431192660550463,7.880733944954133,0.4314220183486238,8.504587155963304,436
145,37,1,0.1444954128440367,7.151376146788991,0.32339449541284404,1.3908256880733936,14.775229357798155,0.21238532110091743,8.309633027522937,436
146,37,2,0.17889908256880735,6.33256880733945,0.8188073394495413,0.8995412844036694,10.068807339449538,0.3513761467889908,7.885321100917431,436
147,37,3,0.231651376146789,5.529816513761468,1.055045871559633,0.4178899082568811,5.568807339449545,0.2873853211009174,8.112385321100918,436
148,38,0,0.3256880733944954,5.926605504587156,2.126146788990826,0.555963302752294,7.513761467889912,0.38623853211009174,8.961009174311927,436
149,38,1,0.12614678899082568,7.314220183486238,0.3623853211009174,1.388532110091742,14.642201834862375,0.17133027522935781,8.692660550458715,436
150,38,2,0.17660550458715596,6.513761467889908,0.841743119266055,0.9082568807339447,10.142201834862384,0.31880733944954126,8.215596330275229,436
151,38,3,0.19495412844036697,5.75,1.0756880733944953,0.45000000000000034,5.669724770642206,0.28188073394495416,8.461009174311927,436
152,39,0,0.3165137614678899,6.041284403669724,2.2522935779816513,0.5293577981651381,7.172018348623857,0.2915137614678899,9.474770642201834,436
153,39,1,0.12731481481481483,7.518518518518518,0.38425925925925924,1.4145833333333324,14.900462962962953,0.11435185185185184,9.24537037037037,432
154,39,2,0.21016166281755197,6.688221709006928,0.8914549653579676,0.9166281755196302,10.413394919168587,0.2734411085450347,8.704387990762125,433
155,39,3,0.1875,5.958333333333333,1.099537037037037,0.49120370370370403,5.972222222222225,0.08958333333333333,8.921296296296296,432
156,40,0,0.39753086419753086,6.175308641975309,2.251851851851852,0.5051851851851856,7.437037037037041,0.06666666666666667,10.14567901234568,405
157,40,1,0.12439024390243902,7.736585365853658,0.3975609756097561,1.4419512195121942,15.165853658536571,-0.06853658536585365,9.817073170731707,410
158,40,2,0.15647921760391198,6.9266503667481665,0.9290953545232273,0.9559902200488994,10.498777506112464,0.08704156479217605,9.293398533007334,409
159,40,3,0.20728291316526612,6.128851540616247,1.173669467787115,0.4773109243697483,6.016806722689079,0.016246498599439777,9.5406162464986,357
160,41,0,0.4537037037037037,6.305555555555555,2.2962962962962963,0.48333333333333384,7.55555555555556,0.3253086419753087,5.0,324
161,41,1,0.12654320987654322,7.959876543209877,0.3734567901234568,1.4759259259259248,15.518518518518505,0.18919753086419752,5.0,324
162,41,2,0.16358024691358025,7.033950617283951,0.9753086419753086,0.92037037037037,10.185185185185182,0.33055555555555555,5.0,324
163,41,3,0.3117283950617284,6.160493827160494,1.1790123456790123,0.39629629629629676,5.8333333333333375,0.195679012345679,5.0,324
164,42,0,0.4382716049382716,6.4753086419753085,2.3333333333333335,0.48518518518518566,7.481481481481485,0.3530864197530864,5.6265432098765435,324
165,42,1,0.12962962962962962,8.083333333333334,0.38580246913580246,1.4499999999999986,15.277777777777764,0.18271604938271604,5.805555555555555,324
166,42,2,0.19753086419753085,7.194444444444445,0.9783950617283951,0.9166666666666663,10.351851851851848,0.325,5.54320987654321,324
167,42,3,0.32407407407407407,6.345679012345679,1.1820987654320987,0.40740740740740783,6.018518518518523,0.3268518518518519,5.58641975308642,324
168,43,0,0.4104938271604938,6.679012345679013,2.3796296296296298,0.507407407407408,7.5370370370370425,0.425,6.12962962962963,324
169,43,1,0.1419753086419753,8.265432098765432,0.39197530864197533,1.459259259259258,15.44444444444443,0.21419753086419754,6.243827160493828,324
170,43,2,0.19444444444444445,7.37962962962963,1.0030864197530864,0.9277777777777775,10.444444444444441,0.37222222222222223,5.950617283950617,324
171,43,3,0.23148148148148148,6.577160493827161,1.1975308641975309,0.4462962962962967,5.851851851851856,0.33919753086419757,5.972222222222222,324
172,44,0,0.3765432098765432,6.854938271604938,2.4722222222222223,0.5129629629629635,7.388888888888893,0.4228395061728395,6.654320987654321,324
173,44,1,0.12654320987654322,8.487654320987655,0.4012345679012346,1.4925925925925914,15.685185185185171,0.18364197530864199,6.691358024691358,324
174,44,2,0.16666666666666666,7.574074074074074,1.0339506172839505,0.9444444444444441,10.444444444444441,0.32037037037037036,6.398148148148148,324
175,44,3,0.1697530864197531,6.753086419753086,1.228395061728395,0.4518518518518523,5.537037037037042,0.2648148148148148,6.472222222222222,324
176,45,0,0.31790123456790126,6.996913580246914,2.5771604938271606,0.5052469135802474,6.907407407407412,0.2635802469135803,7.2746913580246915,324
177,45,1,0.12225705329153605,8.714733542319749,0.4169278996865204,1.5304075235109704,16.034482758620676,0.1263322884012539,7.2884012539184955,319
178,45,2,0.190625,7.753125,1.059375,0.9556249999999995,10.674999999999995,0.246875,6.990625,320
179,45,3,0.1826625386996904,6.928792569659443,1.2600619195046439,0.47275541795665676,5.75541795665635,0.08080495356037153,6.993808049535604,323
180,46,0,0.4657534246575342,7.140410958904109,2.595890410958904,0.48424657534246623,7.636986301369868,0.1106164383561644,8.051369863013699,292
181,46,1,0.12944983818770225,8.870550161812298,0.4368932038834951,1.522330097087377,15.999999999999986,-0.09708737864077668,7.925566343042071,309
182,46,2,0.20462046204620463,7.9438943894389435,1.0957095709570956,0.9663366336633659,10.891089108910887,0.10396039603960396,7.603960396039604,303
183,46,3,0.23684210526315788,7.093984962406015,1.3270676691729324,0.45639097744360946,5.9849624060150415,0.04736842105263159,7.834586466165414,266
184,47,0,0.4605809128630705,7.3029045643153525,2.684647302904564,0.4817427385892122,7.5809128630705445,0.33070539419087136,8.452282157676349,241
185,47,1,0.12033195020746888,9.074688796680498,0.44398340248962653,1.544813278008297,16.170124481327782,0.1962655601659751,8.261410788381744,241
186,47,2,0.1950207468879668,8.12448132780083,1.1535269709543567,0.9746887966804975,10.917012448132775,0.33029045643153526,7.933609958506224,241
187,47,3,0.33195020746887965,7.145228215767635,1.3526970954356847,0.3871369294605814,5.863070539419092,0.16556016597510373,8.265560165975105,241
188,48,0,0.4730290456431535,7.448132780082988,2.7344398340248963,0.4688796680497931,7.526970954356851,0.3634854771784232,8.842323651452283,241
189,48,1,0.12863070539419086,9.232365145228215,0.45228215767634855,1.5394190871369278,16.16597510373442,0.1883817427385892,8.609958506224066,241
190,48,2,0.22821576763485477,8.315352697095436,1.1784232365145229,0.989211618257261,11.261410788381736,0.38340248962655604,8.186721991701244,241
191,48,3,0.2863070539419087,7.340248962655601,1.3568464730290457,0.4041493775933615,5.759336099585067,0.30248962655601663,8.531120331950207,241
192,49,0,0.3900414937759336,7.676348547717843,2.784232365145228,0.5058091286307059,7.398340248962661,0.40829875518672204,9.161825726141078,241
193,49,1,0.14522821576763487,9.37344398340249,0.48132780082987553,1.5240663900414921,16.11203319502073,0.18049792531120332,8.900414937759336,241
194,49,2,0.1825726141078838,8.535269709543568,1.2074688796680497,1.0211618257261406,11.307053941908707,0.36887966804979255,8.489626556016598,241
195,49,3,0.2157676348547718,7.564315352697095,1.3692946058091287,0.43858921161825776,5.680497925311208,0.33651452282157673,8.775933609958507,241
196,50,0,0.35269709543568467,7.850622406639004,2.883817427385892,0.5103734439834031,7.219917012448138,1.4423236514522824,9.473029045643154,241
197,50,1,0.0995850622406639,9.568464730290456,0.5020746887966805,1.5410788381742722,16.008298755186704,1.1597510373443984,9.28630705394191,241
198,50,2,0.15767634854771784,8.705394190871369,1.2572614107883817,1.023236514522821,11.178423236514517,1.2663900414937759,8.821576763485478,241
199,50,3,0.16597510373443983,7.771784232365145,1.3983402489626555,0.46307053941908766,5.626556016597515,1.2510373443983402,9.145228215767634,241
