day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
180.0,0.038516186610563,0.0161382790275173,0.03288622144284514,0.044962097815939295,0.020521972273102707,0.02983823329206703
181.0,0.0390887246544771,0.016022350246058137,0.033139030950359416,0.044750379389024264,0.020529347334328207,0.029875191068819085
182.0,0.03892085557360336,0.015896075922214203,0.033291266904810435,0.044690126593642576,0.020364750622338113,0.029807441113035793
183.0,0.039942554528319185,0.01619925885949347,0.03269349820436496,0.04494245763747573,0.020746318206670056,0.02999836217268581
184.0,0.03695380086048017,0.015628423477456854,0.03287482847611045,0.04543127385028467,0.020634180416060355,0.02974922021136095
185.0,0.037774511381310605,0.015621092519696456,0.033156951556813086,0.044862476000190554,0.02097100067887059,0.029956322626585985
186.0,0.038768826414301794,0.015667032752885834,0.032657362561910874,0.0456384328775985,0.020940832824549727,0.030089591769166146
187.0,0.03771671431537982,0.015591793490153716,0.03333894815849403,0.04569736225481913,0.021439376337154314,0.03021490767119772
188.0,0.03801600288396623,0.015737827910823565,0.0332769757504936,0.04594677405581926,0.021191536215250828,0.02995013221551468
189.0,0.03817582742936021,0.015986332930425284,0.03307663222560131,0.04630947056391799,0.021400250101035745,0.029677784737539126
190.0,0.03927673627720041,0.015772628134521405,0.03266370003963903,0.04555827416240654,0.021184506585020246,0.030036210579926337
191.0,0.03926913181652547,0.016135099277256648,0.03301656213597015,0.04524880254783903,0.021139141600140077,0.029781339058059908
192.0,0.03888274314996343,0.016009355537537573,0.033355955744078125,0.04552214584630998,0.021599611962429988,0.029754568737435205
193.0,0.039211232206004754,0.016069630080923547,0.03364690449602148,0.045979610259905934,0.02122949414869546,0.029822508925113844
194.0,0.04010090608478367,0.016116541668654838,0.03350502822048629,0.046457489055544254,0.02135878011995329,0.03028796978481929
195.0,0.03976221971868332,0.016138500689210078,0.03315049026344541,0.046207081657825055,0.02095846827479031,0.029273986612633696
196.0,0.0380096756191719,0.01575513429922104,0.03258346301167414,0.04615246278841756,0.020920476803541366,0.02904781772612952
197.0,0.03894389393456166,0.015849926162104122,0.033216969139509445,0.0461321750274748,0.02081328959096629,0.02935312996738859
198.0,0.03897888981200914,0.015746504844138753,0.033335843338272664,0.04638123693367535,0.021368171971616112,0.02963478359077354
199.0,0.03901409590525695,0.015828793596914137,0.03334015471453844,0.0464331862403875,0.02099962670221922,0.02904745374476958
200.0,0.039069237881212526,0.015509485306574256,0.03346675960124701,0.046618021102741825,0.021020179715099507,0.02924253655411957
