episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
38,15,0,-1.2100000000000002,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
39,21,0,-1.275,0,1.0,0.0,2.0,0.109375,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,1
40,15,0,-1.2700000000000002,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,7
41,21,0,-0.97,0,1.0,0.0,2.0,0.22549019607843138,0,0.0,0.9,0.33921568627450993,0.30000000000000027,0.06179694821578757,20,9
42,15,0,-1.225,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
43,21,0,-1.2100000000000004,0,1.0,0.0,2.0,0.11979166666666667,0,0.0,0.8000000000000002,0.31666666666666676,0.30000000000000016,0.0587863169031278,20,2
44,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,7
45,9,0,-1.435,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
46,15,0,-1.1199999999999999,0,1.0,0.0,1.0,0.1111111111111111,0,0.0,0.7000000000000001,0.30858585858585874,0.30000000000000016,0.05634186159222508,20,4
47,15,0,-1.21,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,10
48,21,0,-1.0900000000000003,0,1.0,0.0,2.0,0.15656565656565657,0,0.0,0.7000000000000003,0.31767676767676784,0.30000000000000016,0.057315256485473046,20,6
49,15,0,-1.3400000000000003,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
50,15,0,-1.1700000000000002,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
51,21,0,-1.225,0,1.0,0.0,2.0,0.24509803921568626,0,0.0,1.2,0.3509803921568629,0.30000000000000016,0.0725007809684008,20,15
52,21,0,-1.155,0,1.0,0.0,2.0,0.11458333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,1
53,21,0,-0.99,0,1.0,0.0,2.0,0.23809523809523808,0,0.0,0.7000000000000003,0.32809523809523816,0.30000000000000016,0.05649765300800471,20,7
54,15,0,-1.1300000000000003,0,1.0,0.0,1.0,0.14215686274509803,0,0.0,0.7000000000000001,0.3068627450980393,0.30000000000000016,0.05564051423765469,20,6
55,15,0,-1.105,0,1.0,0.0,1.0,0.11616161616161616,0,0.0,0.7000000000000001,0.31161616161616174,0.30000000000000016,0.05628064178761828,20,6
56,27,0,-0.9250000000000002,0,1.0,0.0,3.0,0.32407407407407407,0,0.0,0.7000000000000001,0.31203703703703717,0.30000000000000016,0.054208123459436285,20,8
57,15,0,-1.145,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.05680713210723669,20,6
58,15,0,-1.2350000000000003,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,7
59,15,0,-1.28,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
60,15,0,-1.31,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,3
61,21,0,-1.1700000000000002,0,1.0,0.0,2.0,0.16666666666666666,0,0.0,0.9000000000000002,0.3237373737373739,0.30000000000000016,0.05948855954901411,20,9
62,9,0,-1.48,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
63,15,0,-1.2850000000000001,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
64,15,0,-1.3100000000000003,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,0
65,21,0,-1.15,0,1.0,0.0,2.0,0.18627450980392157,0,0.0,0.8000000000000003,0.3156862745098041,0.30000000000000016,0.057206295806800415,20,5
66,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.06451612903225806,0,0.0,1.0,0.3252688172043012,0.30000000000000016,0.06382569735510912,20,0
67,15,0,-1.1800000000000002,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.05680713210723669,20,4
68,21,0,-0.8900000000000002,0,1.0,0.0,2.0,0.2523809523809524,0,0.0,0.7000000000000003,0.31952380952380965,0.30000000000000016,0.055762942470350796,20,9
69,15,0,-1.4000000000000004,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
70,15,0,-1.11,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.056807132107236695,20,9
71,20,0,-1.1450000000000002,0,1.0,0.0,2.0,0.2535885167464115,0,0.0,1.2999999999999998,0.344019138755981,0.30000000000000016,0.07471474358974357,20,13
72,15,0,-1.105,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.056807132107236695,20,5
73,21,0,-1.1200000000000003,0,1.0,0.0,2.0,0.13636363636363635,0,0.0,0.7000000000000001,0.30555555555555564,0.30000000000000016,0.05638471545544982,20,8
74,15,0,-1.2600000000000002,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
75,21,0,-0.9700000000000001,0,1.0,0.0,2.0,0.20476190476190476,0,0.0,0.7000000000000001,0.3080952380952382,0.30000000000000016,0.054935712827955285,20,5
76,15,0,-0.9200000000000002,0,1.0,0.0,1.0,0.2361111111111111,0,0.0,0.7000000000000002,0.325925925925926,0.30000000000000016,0.05590311863680206,20,5
77,15,0,-1.3250000000000004,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.3155913978494625,0.30000000000000016,0.05841451076745194,20,2
78,15,0,-1.15,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,0.8000000000000002,0.32450980392156875,0.30000000000000016,0.058028114862429404,20,5
79,15,0,-1.0349999999999997,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
80,15,0,-1.3100000000000003,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,9
81,21,0,-0.8300000000000003,0,1.0,0.0,2.0,0.31981981981981983,0,0.0,0.8000000000000002,0.32657657657657674,0.30000000000000016,0.05573625793884301,20,16
82,15,0,-1.26,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
83,9,0,-1.3250000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
84,27,0,-0.8600000000000001,0,1.0,0.0,3.0,0.3333333333333333,0,0.0,1.0,0.3342592592592594,0.30000000000000016,0.06151280677312185,20,6
85,15,0,-1.3350000000000004,0,1.0,0.0,1.0,0.10416666666666667,0,0.0,0.8000000000000002,0.3260416666666668,0.30000000000000016,0.0602609662805523,20,13
86,15,0,-1.2200000000000002,0,1.0,0.0,1.0,0.11616161616161616,0,0.0,0.7000000000000002,0.31161616161616174,0.30000000000000016,0.05688671785322551,20,11
87,15,0,-1.06,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.8000000000000002,0.31274509803921574,0.30000000000000016,0.05728991950018021,20,4
88,15,0,-1.1350000000000002,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.8000000000000002,0.31274509803921585,0.30000000000000016,0.05728991950018022,20,9
89,15,0,-1.2349999999999999,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
90,15,0,-1.2349999999999999,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.05792889145830322,20,1
91,21,0,-1.025,0,1.0,0.0,2.0,0.20952380952380953,0,0.0,0.7000000000000001,0.3109523809523811,0.30000000000000016,0.0548812898251661,20,6
92,9,0,-1.3000000000000003,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
93,9,0,-1.35,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,3
94,15,0,-1.3050000000000002,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
95,21,0,-1.0300000000000005,0,1.0,0.0,2.0,0.3055555555555556,0,0.0,1.0,0.33425925925925937,0.30000000000000016,0.060957239309827445,20,19
96,15,0,-1.225,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.3135416666666668,0.30000000000000016,0.057630686596316094,20,8
97,15,0,-1.13,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,11
98,15,0,-1.3000000000000003,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
99,15,0,-1.315,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
100,15,0,-1.185,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,6
101,15,0,-1.175,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
102,15,0,-1.165,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
103,21,0,-0.8300000000000001,0,1.0,0.0,2.0,0.2523809523809524,0,0.0,1.0,0.3366666666666668,0.30000000000000016,0.06451416131885077,20,9
104,21,0,-1.0950000000000002,0,1.0,0.0,2.0,0.19117647058823528,0,0.0,0.7000000000000002,0.3186274509803923,0.30000000000000016,0.05592887180103328,20,7
105,15,0,-0.9750000000000002,0,1.0,0.0,1.0,0.14705882352941177,0,0.0,0.7000000000000001,0.30980392156862757,0.30000000000000016,0.055591493451880344,20,8
106,21,0,-1.0950000000000002,0,1.0,0.0,2.0,0.23529411764705882,0,0.0,1.2,0.3450980392156864,0.30000000000000016,0.07188946293403821,20,13
107,15,0,-1.31,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
108,9,0,-1.3650000000000002,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
109,21,0,-1.2,0,2.0,0.0,2.0,0.1717171717171717,0,0.0,0.9,0.3267676767676769,0.30000000000000016,0.05994158610310434,20,10
110,27,0,-0.93,0,1.0,0.0,3.0,0.3194444444444444,0,0.0,0.9000000000000002,0.325925925925926,0.30000000000000016,0.05812538848997963,20,6
111,21,0,-0.9600000000000002,0,1.0,0.0,2.0,0.1715686274509804,0,0.0,0.7000000000000001,0.3068627450980393,0.30000000000000016,0.05564051423765469,20,6
112,21,0,-1.155,0,1.0,0.0,2.0,0.10416666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,2
113,15,0,-1.2500000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
114,15,0,-1.2050000000000003,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.3135416666666668,0.30000000000000016,0.057630686596316094,20,6
115,15,0,-1.2350000000000005,0,1.0,0.0,1.0,0.17647058823529413,0,0.0,0.8000000000000002,0.327450980392157,0.30000000000000016,0.059051784212423415,20,9
116,15,0,-1.1,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,7
117,15,0,-0.9750000000000002,0,1.0,0.0,1.0,0.17647058823529413,0,0.0,0.9,0.327450980392157,0.30000000000000016,0.05964003364171574,20,6
118,15,0,-1.3150000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.3155913978494625,0.30000000000000016,0.05841451076745194,20,1
119,21,0,-1.0950000000000002,0,1.0,0.0,2.0,0.13636363636363635,0,0.0,0.7000000000000001,0.30555555555555564,0.30000000000000016,0.05638471545544983,20,6
120,15,0,-1.3200000000000003,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.31354166666666683,0.30000000000000016,0.0576306865963161,20,7
121,15,0,-1.03,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.7000000000000002,0.3127450980392158,0.30000000000000016,0.05611342064159557,20,5
122,9,0,-1.3550000000000002,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
123,15,0,-1.3400000000000003,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
124,15,0,-1.2100000000000004,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
125,15,0,-1.2450000000000003,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,10
126,15,0,-1.1,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
127,15,0,-1.1800000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,6
128,15,0,-1.1800000000000002,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,1.1,0.3237373737373739,0.30000000000000016,0.06494324413947912,20,14
129,15,0,-1.4400000000000002,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
130,15,0,-1.35,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
131,9,0,-1.4500000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
132,21,0,-1.2150000000000003,0,1.0,0.0,2.0,0.17647058823529413,0,0.0,0.7000000000000001,0.30980392156862757,0.30000000000000016,0.055591493451880344,20,5
133,15,0,-1.0150000000000001,0,1.0,0.0,1.0,0.14215686274509803,0,0.0,0.7000000000000001,0.3068627450980393,0.30000000000000016,0.05564051423765469,20,6
134,15,0,-1.0550000000000002,0,1.0,0.0,1.0,0.14705882352941177,0,0.0,0.7000000000000001,0.30980392156862757,0.30000000000000016,0.055591493451880344,20,6
135,21,0,-1.1900000000000002,0,1.0,0.0,2.0,0.15656565656565657,0,0.0,0.7000000000000002,0.3176767676767678,0.30000000000000016,0.057315256485473046,20,6
136,21,0,-1.2400000000000002,0,1.0,0.0,2.0,0.109375,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,1
137,15,0,-1.4050000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,0
138,9,0,-1.325,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
139,15,0,-1.12,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,0.8000000000000002,0.3207070707070708,0.30000000000000016,0.05841109098793458,20,5
140,15,0,-1.36,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
141,21,0,-1.0750000000000002,0,1.0,0.0,2.0,0.1715686274509804,0,0.0,0.7000000000000001,0.3068627450980393,0.30000000000000016,0.05564051423765469,20,5
142,15,0,-1.1900000000000002,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
143,15,0,-1.34,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,1
144,27,0,-0.9200000000000003,0,1.0,0.0,3.0,0.32407407407407407,0,0.0,0.7000000000000001,0.31203703703703717,0.30000000000000016,0.0542081234594363,20,10
145,15,0,-1.1650000000000003,0,1.0,0.0,1.0,0.10416666666666667,0,0.0,0.9,0.3260416666666668,0.30000000000000016,0.06088598323522231,20,8
146,27,0,-0.8800000000000001,0,1.0,0.0,3.0,0.36486486486486486,0,0.0,1.2000000000000002,0.3373873873873875,0.30000000000000016,0.06693687478440842,20,9
147,15,0,-1.26,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
148,15,0,-1.1450000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,5
149,15,0,-1.2450000000000003,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
150,15,0,-1.2400000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.3155913978494625,0.30000000000000016,0.05841451076745194,20,2
151,15,0,-1.365,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
152,21,0,-1.1400000000000001,0,1.0,0.0,2.0,0.24761904761904763,0,0.0,1.0,0.33380952380952394,0.30000000000000016,0.06071543572416607,20,12
153,15,0,-1.2050000000000005,0,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.9,0.3215686274509805,0.30000000000000016,0.058751892346509675,20,9
154,21,0,-1.1,0,1.0,0.0,2.0,0.14646464646464646,0,0.0,0.7000000000000001,0.31161616161616174,0.30000000000000016,0.05628064178761828,20,5
155,15,0,-1.215,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,6
156,15,0,-1.0750000000000002,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
157,15,0,-1.185,0,1.0,0.0,1.0,0.14215686274509803,0,0.0,0.7000000000000001,0.3068627450980393,0.30000000000000016,0.05564051423765469,20,6
158,9,0,-1.3700000000000003,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,0
159,15,0,-1.1199999999999999,0,1.0,0.0,1.0,0.1414141414141414,0,0.0,0.8000000000000002,0.3267676767676769,0.30000000000000016,0.058729433971889906,20,5
160,15,0,-1.1600000000000001,0,1.0,0.0,1.0,0.1568627450980392,0,0.0,0.7000000000000002,0.3156862745098041,0.30000000000000016,0.05602979694821577,20,5
161,15,0,-1.215,0,1.0,0.0,1.0,0.11979166666666667,0,0.0,1.1,0.3354166666666668,0.30000000000000016,0.06718498223150585,20,15
162,15,0,-1.255,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,1
163,15,0,-1.2350000000000003,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,0.9,0.32291666666666674,0.30000000000000016,0.060413965222580905,20,9
164,15,0,-1.23,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
165,15,0,-1.1900000000000002,0,1.0,0.0,1.0,0.09375,0,0.0,0.8000000000000002,0.3197916666666668,0.30000000000000016,0.058672381520766086,20,11
166,15,0,-1.2150000000000003,0,1.0,0.0,1.0,0.1111111111111111,0,0.0,0.7000000000000001,0.30858585858585874,0.30000000000000016,0.05634186159222508,20,6
