episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
28,15,0,-1.3000000000000003,0,1.0,0.0,1.0,0.17647058823529413,0,0.0,0.8000000000000002,0.327450980392157,0.30000000000000016,0.058463534783131085,20,7
29,15,0,-1.2500000000000002,0,1.0,0.0,1.0,0.20098039215686275,0,0.0,1.0,0.3421568627450981,0.30000000000000016,0.06626360687252192,20,9
30,15,0,-1.1150000000000002,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,0.8000000000000002,0.32450980392156875,0.30000000000000016,0.05861636429172174,20,5
31,15,0,-1.33,0,1.0,0.0,1.0,0.17647058823529413,0,0.0,0.9,0.32745098039215703,0.30000000000000016,0.060228283071008054,20,8
32,15,0,-1.5000000000000004,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
33,15,0,-1.1600000000000004,0,1.0,0.0,1.0,0.20952380952380953,0,0.0,0.9,0.32809523809523816,0.30000000000000016,0.059926302183722975,20,7
34,21,0,-1.2900000000000003,0,1.0,0.0,2.0,0.15656565656565657,0,0.0,0.9,0.3176767676767678,0.30000000000000016,0.05973956074790195,20,12
35,15,0,-1.1900000000000004,0,1.0,0.0,1.0,0.21904761904761905,0,0.0,1.0,0.33380952380952394,0.30000000000000016,0.061858318782738834,20,8
36,15,0,-1.3750000000000004,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.05680713210723669,20,7
37,15,0,-1.3900000000000003,0,1.0,0.0,1.0,0.11979166666666667,0,0.0,1.0,0.33541666666666675,0.30000000000000016,0.06593494832216587,20,14
38,15,0,-1.2400000000000002,0,1.0,0.0,1.0,0.21904761904761905,0,0.0,1.0,0.33380952380952394,0.30000000000000016,0.0652869679584571,20,11
39,15,0,-1.3650000000000002,0,1.0,0.0,1.0,0.11616161616161616,0,0.0,0.7000000000000001,0.3116161616161618,0.30000000000000016,0.0562806417876183,20,7
40,15,0,-1.3850000000000002,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,0.8000000000000002,0.32070707070707083,0.30000000000000016,0.058411090987934594,20,7
41,15,0,-1.6500000000000004,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
42,15,0,-1.3550000000000004,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,0.8000000000000002,0.3237373737373739,0.30000000000000016,0.05827640741779965,20,8
43,15,0,-1.47,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.3155913978494625,0.30000000000000016,0.05841451076745194,20,2
44,15,0,-1.4950000000000006,0,1.0,0.0,1.0,0.109375,0,0.0,0.9,0.3291666666666667,0.30000000000000016,0.06196348642270026,20,13
45,15,0,-1.4200000000000004,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
46,15,0,-1.3900000000000001,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.056807132107236695,20,6
47,21,0,-1.2000000000000002,0,1.0,0.0,2.0,0.18137254901960784,0,0.0,0.7000000000000002,0.3127450980392158,0.30000000000000016,0.05611342064159557,20,7
48,15,0,-1.2100000000000004,0,1.0,0.0,1.0,0.20952380952380953,0,0.0,0.9,0.32809523809523816,0.30000000000000016,0.05821197759586384,20,7
49,15,0,-1.2500000000000004,0,1.0,0.0,1.0,0.18627450980392157,0,0.0,1.0,0.3333333333333335,0.30000000000000016,0.06281196683888021,20,10
50,15,0,-1.5150000000000003,0,1.0,0.0,1.0,0.06451612903225806,0,0.0,1.0,0.3252688172043012,0.30000000000000016,0.06382569735510912,20,1
51,15,0,-1.4850000000000003,0,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526882,0.30000000000000016,0.06139760080936551,20,2
52,15,0,-1.4300000000000002,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477608,20,13
53,15,0,-1.2200000000000002,0,1.0,0.0,1.0,0.16176470588235295,0,0.0,0.7000000000000002,0.31862745098039225,0.30000000000000016,0.05592887180103329,20,7
54,15,0,-1.4350000000000003,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477606,20,12
55,15,0,-1.4350000000000005,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.05680713210723669,20,6
56,9,0,-1.5500000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
57,15,0,-1.3650000000000004,0,1.0,0.0,1.0,0.12626262626262627,0,0.0,0.7000000000000002,0.3176767676767678,0.30000000000000016,0.05670918041986583,20,8
58,15,0,-1.3900000000000001,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
59,15,0,-1.3950000000000002,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.8000000000000002,0.3166666666666668,0.30000000000000016,0.058786316903127786,20,8
60,21,0,-1.3800000000000003,0,1.0,0.0,2.0,0.19607843137254902,0,0.0,1.0,0.3215686274509804,0.30000000000000016,0.06110489006367895,20,14
61,15,0,-1.395,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,0.8000000000000002,0.32291666666666674,0.30000000000000016,0.05916393131324091,20,8
62,15,0,-1.3900000000000003,0,1.0,0.0,1.0,0.1111111111111111,0,0.0,0.7000000000000001,0.30858585858585874,0.30000000000000016,0.05634186159222508,20,7
63,15,0,-1.2400000000000004,0,1.0,0.0,1.0,0.1568627450980392,0,0.0,0.8000000000000002,0.3156862745098041,0.30000000000000016,0.057206295806800415,20,6
64,15,0,-1.3950000000000002,0,1.0,0.0,1.0,0.14646464646464646,0,0.0,0.9,0.3297979797979799,0.30000000000000016,0.06098232278141978,20,12
65,15,0,-1.5300000000000005,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
66,15,0,-1.3400000000000003,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.31354166666666683,0.30000000000000016,0.0576306865963161,20,8
67,15,0,-1.3699999999999999,0,1.0,0.0,1.0,0.15151515151515152,0,0.0,1.1,0.3328282828282829,0.30000000000000016,0.0650350738463893,20,16
68,15,0,-1.5450000000000004,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.31666666666666676,0.30000000000000016,0.05753628299378781,20,9
69,15,0,-1.2900000000000005,0,1.0,0.0,1.0,0.15656565656565657,0,0.0,0.9,0.33585858585858597,0.30000000000000016,0.06240262224829732,20,11
70,15,0,-1.2900000000000005,0,1.0,0.0,1.0,0.17676767676767677,0,0.0,1.0,0.3479797979797981,0.30000000000000016,0.06987143841032573,20,14
71,15,0,-1.405,0,1.0,0.0,1.0,0.06989247311827956,0,0.0,1.1,0.32849462365591403,0.30000000000000016,0.06687816158404393,20,1
72,15,0,-1.1500000000000004,0,1.0,0.0,1.0,0.23148148148148148,0,0.0,1.0,0.32314814814814824,0.30000000000000016,0.059928410674097085,20,9
73,15,0,-1.3550000000000002,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,0.8000000000000002,0.32070707070707083,0.30000000000000016,0.05841109098793461,20,8
74,15,0,-1.3900000000000001,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,0.9,0.32291666666666674,0.30000000000000016,0.060413965222580905,20,10
75,15,0,-1.4300000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
76,15,0,-1.4900000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,8
77,15,0,-1.3300000000000003,0,1.0,0.0,1.0,0.10416666666666667,0,0.0,1.0,0.32604166666666673,0.30000000000000016,0.06276103409923228,20,14
78,15,0,-1.4,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
79,15,0,-1.3400000000000003,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,1.0,0.32450980392156875,0.30000000000000016,0.06096936200889101,20,10
80,15,0,-1.3600000000000005,0,1.0,0.0,1.0,0.09375,0,0.0,0.8000000000000002,0.3197916666666668,0.30000000000000016,0.058672381520766086,20,9
81,15,0,-1.5700000000000003,0,1.0,0.0,1.0,0.06451612903225806,0,0.0,1.0,0.3252688172043012,0.30000000000000016,0.06382569735510912,20,2
82,15,0,-1.3500000000000003,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,0.7000000000000002,0.32450980392156875,0.30000000000000016,0.05685161600384476,20,7
83,15,0,-1.5150000000000001,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,0.9,0.32291666666666674,0.30000000000000016,0.06041396522258092,20,12
84,9,0,-1.435,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
85,15,0,-1.2050000000000003,0,1.0,0.0,1.0,0.1414141414141414,0,0.0,1.0,0.3267676767676768,0.30000000000000016,0.06236589036553324,20,13
86,15,0,-1.4450000000000003,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
87,15,0,-1.3000000000000003,0,1.0,0.0,1.0,0.1414141414141414,0,0.0,1.0,0.3267676767676768,0.30000000000000016,0.06236589036553324,20,12
88,15,0,-1.405,0,1.0,0.0,1.0,0.11979166666666667,0,0.0,1.0,0.3354166666666667,0.30000000000000016,0.06593494832216586,20,17
89,15,0,-1.4050000000000005,0,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526882,0.30000000000000016,0.06139760080936551,20,2
90,15,0,-1.3750000000000004,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477608,20,9
91,21,0,-1.3350000000000002,0,1.0,0.0,2.0,0.15656565656565657,0,0.0,0.8000000000000002,0.31767676767676784,0.30000000000000016,0.05792133255108028,20,9
92,15,0,-1.3350000000000004,0,1.0,0.0,1.0,0.12626262626262627,0,0.0,0.8000000000000002,0.31767676767676784,0.30000000000000016,0.05792133255108028,20,7
93,15,0,-1.4000000000000001,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
94,21,0,-1.4700000000000002,0,1.0,0.0,2.0,0.15104166666666666,0,0.0,1.1,0.3354166666666668,0.30000000000000016,0.06718498223150586,20,0
95,15,0,-1.5100000000000002,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
96,15,0,-1.2300000000000002,0,1.0,0.0,1.0,0.20476190476190476,0,0.0,0.9,0.3252380952380954,0.30000000000000016,0.05836436200367355,20,8
97,27,0,-1.1999999999999997,0,1.0,0.0,3.0,0.21717171717171718,0,0.0,0.8000000000000003,0.31767676767676784,0.30000000000000016,0.05792133255108028,20,2
98,15,0,-1.395,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,8
99,9,0,-1.3700000000000003,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
100,21,0,-1.3600000000000003,0,1.0,0.0,2.0,0.1717171717171717,0,0.0,0.9,0.3267676767676769,0.30000000000000016,0.0611537382343188,20,10
101,15,0,-1.3550000000000004,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,0.9,0.3207070707070708,0.30000000000000016,0.05962324311914903,20,11
102,15,0,-1.4250000000000005,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,0.7000000000000002,0.32070707070707083,0.30000000000000016,0.057198938856720144,20,8
103,15,0,-1.5450000000000004,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.05792889145830322,20,2
104,15,0,-1.4500000000000002,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,9
105,15,0,-1.3050000000000002,0,1.0,0.0,1.0,0.17647058823529413,0,0.0,0.8000000000000002,0.327450980392157,0.30000000000000016,0.058463534783131085,20,7
106,15,0,-1.4450000000000005,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,8
107,15,0,-1.3350000000000004,0,1.0,0.0,1.0,0.15151515151515152,0,0.0,1.0,0.3328282828282829,0.30000000000000016,0.06503507384638932,20,11
108,21,0,-1.3299999999999998,0,1.0,0.0,2.0,0.13636363636363635,0,0.0,0.7000000000000001,0.30555555555555564,0.30000000000000016,0.05638471545544982,20,7
109,15,0,-1.5200000000000002,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
110,15,0,-1.1950000000000003,0,1.0,0.0,1.0,0.2,0,0.0,0.9,0.3223809523809525,0.30000000000000016,0.05850041951064649,20,8
111,15,0,-1.3750000000000004,0,1.0,0.0,1.0,0.12626262626262627,0,0.0,0.7000000000000002,0.3176767676767678,0.30000000000000016,0.05670918041986583,20,7
112,15,0,-1.1800000000000002,0,1.0,0.0,1.0,0.23809523809523808,0,0.0,1.1,0.34523809523809534,0.30000000000000027,0.06666931222930225,20,10
113,15,0,-1.4150000000000003,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
114,15,0,-1.4200000000000004,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,0.9,0.3237373737373739,0.30000000000000016,0.059488559549014094,20,8
115,15,0,-1.2500000000000004,0,1.0,0.0,1.0,0.20476190476190476,0,0.0,0.8000000000000002,0.3252380952380954,0.30000000000000016,0.057221478945100795,20,6
116,15,0,-1.4200000000000004,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,0.8000000000000002,0.32291666666666674,0.30000000000000016,0.05916393131324092,20,9
117,15,0,-1.315,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,0.8000000000000002,0.32291666666666674,0.30000000000000016,0.05916393131324091,20,9
118,15,0,-1.3600000000000003,0,1.0,0.0,1.0,0.1414141414141414,0,0.0,1.0,0.3267676767676769,0.30000000000000016,0.06236589036553324,20,12
119,15,0,-1.0750000000000002,0,1.0,0.0,1.0,0.24537037037037038,0,0.0,0.9,0.3314814814814816,0.30000000000000016,0.0594731540027864,20,9
120,15,0,-1.4400000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
121,15,0,-1.3750000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
122,15,0,-1.35,0,1.0,0.0,1.0,0.18137254901960784,0,0.0,1.0,0.33039215686274526,0.30000000000000016,0.061822900396491645,20,9
123,15,0,-1.4100000000000001,0,1.0,0.0,1.0,0.10416666666666667,0,0.0,0.8000000000000002,0.3260416666666668,0.30000000000000016,0.06026096628055232,20,9
124,15,0,-1.4049999999999998,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
125,15,0,-1.2850000000000001,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.7000000000000002,0.31274509803921574,0.30000000000000016,0.05611342064159557,20,6
126,15,0,-1.4300000000000002,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
127,15,0,-1.195,0,1.0,0.0,1.0,0.20476190476190476,0,0.0,0.9,0.3252380952380954,0.30000000000000016,0.058364362003673544,20,10
128,15,0,-1.4150000000000003,0,1.0,0.0,1.0,0.19117647058823528,0,0.0,1.0,0.33627450980392165,0.30000000000000016,0.06437198125675839,20,10
129,15,0,-1.3500000000000003,0,1.0,0.0,1.0,0.15656565656565657,0,0.0,0.9,0.33585858585858597,0.30000000000000016,0.06300869831390456,20,11
130,15,0,-1.4549999999999998,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
131,15,0,-1.3900000000000006,0,1.0,0.0,1.0,0.18627450980392157,0,0.0,0.9,0.3333333333333334,0.30000000000000016,0.060458969121710913,20,9
132,15,0,-1.2400000000000004,0,1.0,0.0,1.0,0.19117647058823528,0,0.0,1.1,0.33627450980392165,0.30000000000000016,0.06437198125675837,20,13
133,15,0,-1.4300000000000004,0,1.0,0.0,1.0,0.21568627450980393,0,0.0,1.0,0.35098039215686283,0.40000000000000013,0.06779478553406224,20,12
134,15,0,-1.485,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
135,15,0,-1.3100000000000003,0,1.0,0.0,1.0,0.18137254901960784,0,0.0,1.0,0.3303921568627452,0.30000000000000016,0.06123465096719932,20,14
136,15,0,-1.1700000000000004,0,1.0,0.0,1.0,0.19523809523809524,0,0.0,0.7000000000000002,0.31952380952380965,0.30000000000000016,0.05633438399963718,20,7
137,15,0,-1.09,0,1.0,0.0,1.0,0.21428571428571427,0,0.0,1.0,0.33095238095238105,0.30000000000000016,0.06204335699222204,20,11
138,15,0,-1.4100000000000004,0,1.0,0.0,1.0,0.09375,0,0.0,0.8000000000000002,0.31979166666666686,0.30000000000000016,0.058672381520766086,20,11
139,15,0,-1.31,0,1.0,0.0,1.0,0.18627450980392157,0,0.0,0.9,0.3333333333333335,0.30000000000000016,0.060458969121710934,20,10
140,21,0,-1.3200000000000003,0,1.0,0.0,2.0,0.13541666666666666,0,0.0,1.1,0.3260416666666668,0.30000000000000016,0.06588611887258226,20,1
141,15,0,-1.5300000000000002,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
142,15,0,-1.17,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.7000000000000002,0.31274509803921574,0.30000000000000016,0.056113420641595566,20,6
143,15,0,-1.3150000000000004,0,1.0,0.0,1.0,0.12626262626262627,0,0.0,0.8000000000000002,0.31767676767676784,0.30000000000000016,0.05792133255108028,20,8
144,15,0,-1.485,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
145,15,0,-1.0500000000000003,0,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.8000000000000002,0.31666666666666676,0.30000000000000016,0.05643778770493662,20,6
146,15,0,-1.2750000000000001,0,1.0,0.0,1.0,0.22857142857142856,0,0.0,1.0,0.33952380952380967,0.30000000000000016,0.06429646930769405,20,8
147,15,0,-1.2850000000000004,0,1.0,0.0,1.0,0.1568627450980392,0,0.0,0.8000000000000002,0.3156862745098041,0.30000000000000016,0.057206295806800415,20,7
148,15,0,-1.3450000000000004,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
149,15,0,-1.185,0,1.0,0.0,1.0,0.1568627450980392,0,0.0,0.8000000000000002,0.3156862745098041,0.30000000000000016,0.057206295806800415,20,6
150,15,0,-1.2900000000000005,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.31666666666666676,0.30000000000000016,0.05753628299378781,20,9
151,21,0,-1.2900000000000005,0,1.0,0.0,2.0,0.125,0,0.0,0.7000000000000003,0.31979166666666675,0.30000000000000016,0.05804736456609608,20,2
152,15,0,-1.3800000000000003,0,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526882,0.30000000000000016,0.06139760080936551,20,2
153,15,0,-1.0700000000000003,0,1.0,0.0,1.0,0.24537037037037038,0,0.0,0.9,0.3314814814814816,0.3000000000000002,0.057806451612903216,20,8
154,21,0,-1.3800000000000003,0,1.0,0.0,2.0,0.10416666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,2
155,15,0,-1.2700000000000002,0,1.0,0.0,1.0,0.22857142857142856,0,0.0,0.9,0.33952380952380967,0.30000000000000016,0.06372502777840768,20,8
156,15,0,-1.355,0,1.0,0.0,1.0,0.11458333333333333,0,0.0,1.0,0.3322916666666668,0.30000000000000016,0.06427149173968477,20,18
157,15,0,-1.4850000000000003,0,1.0,0.0,1.0,0.109375,0,0.0,0.9,0.32916666666666683,0.30000000000000016,0.06196348642270026,20,13
158,15,0,-1.2950000000000004,0,1.0,0.0,1.0,0.14646464646464646,0,0.0,0.9,0.3297979797979799,0.30000000000000016,0.06098232278141978,20,10
159,15,0,-1.355,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.3135416666666668,0.30000000000000016,0.057630686596316094,20,8
160,15,0,-1.1050000000000004,0,1.0,0.0,1.0,0.16176470588235295,0,0.0,0.8000000000000002,0.31862745098039225,0.30000000000000016,0.05769362008891025,20,6
161,9,0,-1.56,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
162,15,0,-1.4000000000000001,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.3155913978494625,0.30000000000000016,0.05841451076745194,20,2
163,15,0,-1.2600000000000002,0,1.0,0.0,1.0,0.21428571428571427,0,0.0,1.0,0.33095238095238105,0.30000000000000016,0.06147191546293566,20,9
164,21,0,-1.0950000000000002,0,1.0,0.0,2.0,0.2638888888888889,0,0.0,0.8000000000000002,0.32592592592592606,0.30000000000000016,0.05701425356339085,20,7
165,15,0,-1.465,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,7
166,15,0,-1.3400000000000003,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
167,15,0,-1.235,0,1.0,0.0,1.0,0.14215686274509803,0,0.0,0.7000000000000001,0.3068627450980393,0.30000000000000016,0.05564051423765469,20,7
168,15,0,-1.4350000000000003,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
169,15,0,-1.3750000000000004,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
