day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
290.0,47.0,50.98198198198198,50.42857142857143,49.55555555555556,51.86330935251799,50.48780487804878
291.0,51.68193384223918,51.18348623853211,50.642857142857146,49.76470588235294,52.04347826086956,50.75
292.0,51.847328244274806,51.3394495412844,51.0,49.94117647058823,52.18115942028985,50.85
293.0,52.02290076335878,51.51376146788991,51.214285714285715,50.11764705882353,52.38405797101449,51.075
294.0,52.16539440203562,51.65137614678899,51.357142857142854,50.35294117647059,52.594202898550726,51.175
295.0,52.37404580152672,51.825688073394495,51.5,50.411764705882355,52.71739130434783,51.35
296.0,52.534351145038165,52.03669724770642,51.642857142857146,50.588235294117645,52.93478260869565,51.525
297.0,52.71867007672634,52.27777777777778,51.714285714285715,50.8235294117647,53.1231884057971,51.717948717948715
298.0,52.86700767263427,52.416666666666664,51.92857142857143,50.94117647058823,53.2463768115942,51.87179487179487
299.0,53.0613810741688,52.574074074074076,52.142857142857146,51.23529411764706,53.43478260869565,52.1025641025641
300.0,53.18925831202046,52.72222222222222,52.285714285714285,51.294117647058826,53.6231884057971,52.35897435897436
301.0,53.31457800511509,52.98148148148148,52.357142857142854,51.529411764705884,53.81159420289855,52.56410256410256
302.0,53.514066496163686,53.157407407407405,52.5,51.64705882352941,53.94202898550725,52.717948717948715
303.0,53.75968992248062,53.299065420560744,52.714285714285715,51.8235294117647,54.14598540145985,52.87179487179487
304.0,53.91472868217054,53.4392523364486,52.785714285714285,51.88235294117647,54.32846715328467,52.94871794871795
305.0,54.06976744186046,53.54205607476636,53.142857142857146,52.1764705882353,54.54744525547445,53.1025641025641
306.0,54.25581395348837,53.757009345794394,53.214285714285715,52.23529411764706,54.68613138686131,53.333333333333336
307.0,54.43927648578811,53.90654205607477,53.57142857142857,52.470588235294116,54.8978102189781,53.61538461538461
308.0,54.58397932816538,54.09345794392523,53.642857142857146,52.705882352941174,55.058394160583944,53.76923076923077
309.0,54.802083333333336,54.29245283018868,54.07692307692308,53.0,55.18248175182482,54.078947368421055
310.0,54.981770833333336,54.4622641509434,54.15384615384615,53.0,55.45985401459854,54.13157894736842
311.0,55.151041666666664,54.62264150943396,54.30769230769231,53.1764705882353,55.613138686131386,54.21052631578947
312.0,55.3359375,54.77358490566038,54.46153846153846,53.35294117647059,55.76642335766423,54.421052631578945
313.0,55.473958333333336,54.95283018867924,54.69230769230769,53.35294117647059,55.92700729927007,54.578947368421055
314.0,55.669270833333336,55.15094339622642,54.84615384615385,53.588235294117645,56.08029197080292,54.78947368421053
315.0,55.93121693121693,55.36538461538461,55.0,54.0,56.30882352941177,55.22222222222222
316.0,56.08465608465608,55.54807692307692,55.07692307692308,54.11764705882353,56.4485294117647,55.27777777777778
317.0,56.22751322751323,55.67307692307692,55.15384615384615,54.35294117647059,56.654411764705884,55.361111111111114
318.0,56.41005291005291,55.97115384615385,55.38461538461539,54.470588235294116,56.77205882352941,55.5
319.0,56.597883597883595,56.11538461538461,55.61538461538461,54.588235294117645,56.93382352941177,55.583333333333336
320.0,56.767195767195766,56.25961538461539,55.69230769230769,54.8235294117647,57.088235294117645,55.861111111111114
321.0,56.98924731182796,56.47572815533981,56.083333333333336,55.25,57.32835820895522,56.02777777777778
322.0,57.166666666666664,56.689320388349515,56.166666666666664,55.5625,57.492537313432834,56.31428571428572
323.0,57.32258064516129,56.8252427184466,56.583333333333336,55.625,57.69402985074627,56.542857142857144
324.0,57.473118279569896,57.0,56.833333333333336,55.75,57.865671641791046,56.65714285714286
325.0,57.62903225806452,57.1747572815534,57.0,55.8125,57.96268656716418,56.91428571428571
326.0,57.80107526881721,57.33980582524272,57.083333333333336,55.9375,58.201492537313435,57.08571428571429
327.0,58.02168021680217,57.584158415841586,57.25,56.0,58.440298507462686,57.17142857142857
328.0,58.15718157181572,57.742574257425744,57.333333333333336,56.25,58.62686567164179,57.285714285714285
329.0,58.34417344173442,57.87128712871287,57.583333333333336,56.375,58.75373134328358,57.48571428571429
330.0,58.49051490514905,58.04950495049505,57.666666666666664,56.4375,58.917910447761194,57.65714285714286
331.0,58.66124661246612,58.16831683168317,58.083333333333336,56.5,59.1044776119403,57.77142857142857
332.0,58.859078590785906,58.396039603960396,58.25,56.5625,59.23880597014925,58.08571428571429
333.0,59.06849315068493,58.69387755102041,58.333333333333336,56.75,59.417910447761194,58.17142857142857
334.0,59.23835616438356,58.8469387755102,58.416666666666664,56.875,59.61940298507463,58.371428571428574
335.0,59.43835616438356,59.04081632653061,58.583333333333336,57.0,59.80597014925373,58.542857142857144
336.0,59.59178082191781,59.255102040816325,58.833333333333336,57.1875,59.93283582089552,58.714285714285715
337.0,59.73972602739726,59.3469387755102,58.916666666666664,57.1875,60.12686567164179,58.91428571428571
338.0,59.88219178082192,59.5,59.166666666666664,57.3125,60.30597014925373,58.97142857142857
339.0,60.138888888888886,59.71134020618557,59.25,57.625,60.485074626865675,59.05714285714286
340.0,60.31666666666667,59.79381443298969,59.416666666666664,57.8125,60.708955223880594,59.34285714285714
341.0,60.49444444444445,59.94845360824742,59.583333333333336,57.9375,60.83582089552239,59.542857142857144
342.0,60.675,60.154639175257735,59.75,58.3125,61.0,59.628571428571426
343.0,60.82222222222222,60.371134020618555,60.0,58.3125,61.21641791044776,59.91428571428571
344.0,60.96388888888889,60.55670103092783,60.333333333333336,58.4375,61.3955223880597,60.25714285714286
345.0,61.159217877094974,60.760416666666664,60.416666666666664,58.6875,61.62406015037594,60.31428571428572
346.0,61.32960893854749,60.947916666666664,60.583333333333336,58.8125,61.7593984962406,60.4
347.0,61.50837988826816,61.083333333333336,60.666666666666664,59.0,61.94736842105263,60.51428571428571
348.0,61.67039106145251,61.28125,60.833333333333336,59.125,62.1203007518797,60.628571428571426
349.0,61.849162011173185,61.53125,61.083333333333336,59.25,62.27067669172932,60.857142857142854
350.0,61.997206703910614,61.697916666666664,61.25,59.375,62.40601503759399,61.02857142857143
351.0,62.241573033707866,61.822916666666664,61.333333333333336,59.4375,62.6015037593985,61.470588235294116
352.0,62.390449438202246,61.989583333333336,61.416666666666664,59.875,62.78947368421053,61.6764705882353
353.0,62.57303370786517,62.166666666666664,61.583333333333336,59.9375,62.984962406015036,61.85294117647059
354.0,62.75561797752809,62.34375,61.75,60.125,63.1578947368421,61.94117647058823
355.0,62.90449438202247,62.46875,62.0,60.25,63.330827067669176,62.05882352941177
356.0,63.081460674157306,62.635416666666664,62.0,60.3125,63.48872180451128,62.1764705882353
357.0,63.26836158192091,62.863157894736844,62.25,60.6,63.65151515151515,62.54545454545455
358.0,63.42090395480226,62.98947368421052,62.25,60.93333333333333,63.84090909090909,62.696969696969695
359.0,63.59322033898305,63.11578947368421,62.25,61.0,64.0,62.96969696969697
360.0,63.75706214689266,63.31578947368421,62.333333333333336,61.266666666666666,64.1590909090909,63.03030303030303
361.0,63.92372881355932,63.49473684210526,62.416666666666664,61.4,64.37121212121212,63.18181818181818
362.0,64.07909604519774,63.747368421052634,62.75,61.4,64.58333333333333,63.333333333333336
363.0,64.29629629629629,63.9468085106383,62.75,61.46666666666667,64.76515151515152,63.515151515151516
364.0,64.46438746438747,64.13829787234043,63.0,61.733333333333334,64.95454545454545,63.63636363636363
365.0,64.6096866096866,64.30851063829788,63.083333333333336,61.93333333333333,65.17424242424242,63.878787878787875
366.0,64.80626780626781,64.43617021276596,63.25,62.0,65.27272727272727,64.03030303030303
367.0,64.94586894586895,64.65957446808511,63.333333333333336,62.13333333333333,65.43939393939394,64.15151515151516
368.0,65.13390313390313,64.74468085106383,63.666666666666664,62.2,65.62878787878788,64.33333333333333
369.0,65.33620689655173,64.91397849462365,64.0909090909091,62.57142857142857,65.84848484848484,64.45454545454545
370.0,65.48563218390805,65.09677419354838,64.36363636363636,62.714285714285715,66.03030303030303,64.72727272727273
371.0,65.63505747126437,65.34782608695652,64.72727272727273,63.07142857142857,66.16666666666667,64.87878787878788
372.0,65.80172413793103,65.5,64.72727272727273,63.07142857142857,66.3409090909091,64.93939393939394
373.0,65.933908045977,65.71739130434783,64.81818181818181,63.285714285714285,66.47727272727273,65.21212121212122
374.0,66.10344827586206,65.91304347826087,64.9090909090909,63.285714285714285,66.68181818181819,65.39393939393939
375.0,66.37426900584795,66.2,65.0,63.5,66.86259541984732,65.93548387096774
376.0,66.56140350877193,66.44444444444444,65.18181818181819,63.57142857142857,66.99236641221374,66.16129032258064
377.0,66.74561403508773,66.55555555555556,65.36363636363636,63.714285714285715,67.19083969465649,66.2258064516129
378.0,66.89473684210526,66.76666666666667,65.36363636363636,63.92857142857143,67.32824427480917,66.45161290322581
379.0,67.0672514619883,66.87777777777778,65.81818181818181,64.28571428571429,67.4885496183206,66.64516129032258
380.0,67.24853801169591,67.0,66.0,64.5,67.68702290076335,66.64516129032258
381.0,67.43362831858407,67.2,66.18181818181819,64.57142857142857,67.87692307692308,66.80645161290323
382.0,67.59882005899705,67.28888888888889,66.45454545454545,64.64285714285714,68.05384615384615,67.06451612903226
383.0,67.78171091445428,67.41111111111111,66.45454545454545,64.85714285714286,68.23846153846154,67.2258064516129
384.0,67.929203539823,67.55555555555556,66.45454545454545,65.0,68.41538461538461,67.38709677419355
385.0,68.09144542772862,67.72222222222223,66.63636363636364,65.14285714285714,68.62307692307692,67.58064516129032
386.0,68.28318584070796,67.88888888888889,66.72727272727273,65.28571428571429,68.76923076923077,67.87096774193549
387.0,68.47619047619048,68.12359550561797,67.4,65.61538461538461,68.96899224806202,68.09677419354838
388.0,68.65178571428571,68.30337078651685,67.5,65.76923076923077,69.15503875968992,68.16129032258064
389.0,68.80952380952381,68.46067415730337,67.6,65.92307692307692,69.29457364341086,68.3225806451613
390.0,68.95833333333333,68.66292134831461,67.6,66.0,69.4186046511628,68.45161290322581
391.0,69.13392857142857,68.7752808988764,67.8,66.07692307692308,69.63565891472868,68.70967741935483
392.0,69.3125,69.02247191011236,67.9,66.46153846153847,69.79069767441861,68.87096774193549
393.0,69.55421686746988,69.1685393258427,68.1,66.83333333333333,69.93798449612403,69.16666666666667
394.0,69.71686746987952,69.37078651685393,68.4,66.91666666666667,70.12403100775194,69.26666666666667
395.0,69.89759036144578,69.56179775280899,68.6,67.08333333333333,70.28682170542636,69.53333333333333
396.0,70.03915662650603,69.68539325842697,68.7,67.08333333333333,70.48062015503876,69.73333333333333
397.0,70.1987951807229,69.95505617977528,68.7,67.33333333333333,70.68217054263566,69.9
398.0,70.38253012048193,70.11235955056179,68.8,67.33333333333333,70.83720930232558,70.0
399.0,70.58966565349544,70.38636363636364,69.0,67.66666666666667,71.15748031496064,70.16666666666667
400.0,70.75987841945289,70.60227272727273,69.1,67.66666666666667,71.37007874015748,70.33333333333333
401.0,70.92401215805471,70.69318181818181,69.3,67.91666666666667,71.51181102362204,70.53333333333333
402.0,71.09726443768997,70.85227272727273,69.5,68.25,71.67716535433071,70.66666666666667
403.0,71.22492401215806,70.95454545454545,69.6,68.41666666666667,71.83464566929133,70.86666666666666
404.0,71.42553191489361,71.11363636363636,69.8,68.58333333333333,72.00787401574803,71.0
405.0,71.63608562691131,71.27272727272727,70.4,68.66666666666667,72.2063492063492,71.37931034482759
406.0,71.79816513761467,71.4090909090909,70.5,68.83333333333333,72.44444444444444,71.51724137931035
407.0,71.96636085626912,71.64772727272727,70.7,69.0,72.60317460317461,71.55172413793103
408.0,72.14067278287462,71.875,70.7,69.41666666666667,72.76984126984127,71.65517241379311
409.0,72.29051987767583,72.0340909090909,70.8,69.66666666666667,72.92857142857143,71.86206896551724
410.0,72.43730886850153,72.26136363636364,70.9,69.75,73.07142857142857,72.0
411.0,72.73291925465838,72.47126436781609,71.2,70.0,73.25396825396825,72.35714285714286
412.0,72.88819875776397,72.66666666666667,71.3,70.0,73.47619047619048,72.53571428571429
413.0,73.04347826086956,72.91954022988506,71.3,70.16666666666667,73.64285714285714,72.64285714285714
414.0,73.22670807453416,73.05747126436782,71.5,70.33333333333333,73.80952380952381,72.92857142857143
415.0,73.3975155279503,73.22988505747126,71.6,70.41666666666667,73.92857142857143,73.14285714285714
416.0,73.5807453416149,73.34482758620689,71.8,70.58333333333333,74.17460317460318,73.14285714285714
417.0,73.75862068965517,73.57471264367815,72.44444444444444,70.66666666666667,74.38095238095238,73.44444444444444
418.0,73.94670846394985,73.72413793103448,72.55555555555556,70.75,74.55555555555556,73.5925925925926
419.0,74.10971786833856,73.86206896551724,72.55555555555556,70.91666666666667,74.68253968253968,73.92592592592592
420.0,74.30094043887148,74.05747126436782,72.77777777777777,71.16666666666667,74.80952380952381,74.07407407407408
421.0,74.4576802507837,74.24137931034483,73.0,71.33333333333333,75.03174603174604,74.44444444444444
422.0,74.64890282131661,74.37931034482759,73.11111111111111,71.41666666666667,75.17460317460318,74.70370370370371
423.0,74.92332268370608,74.50574712643679,73.22222222222223,71.63636363636364,75.33333333333333,74.81481481481481
424.0,75.0702875399361,74.65517241379311,73.33333333333333,71.9090909090909,75.47619047619048,75.0
425.0,75.26198083067092,74.7816091954023,73.66666666666667,72.18181818181819,75.60317460317461,75.14814814814815
426.0,75.41533546325878,74.93103448275862,73.77777777777777,72.27272727272727,75.81746031746032,75.33333333333333
427.0,75.60063897763578,75.13793103448276,74.11111111111111,72.54545454545455,76.02380952380952,75.51851851851852
428.0,75.814696485623,75.27586206896552,74.22222222222223,72.63636363636364,76.23809523809524,75.62962962962963
429.0,75.9775641025641,75.48837209302326,74.44444444444444,72.72727272727273,76.42063492063492,75.81481481481481
430.0,76.16666666666667,75.72093023255815,74.55555555555556,73.0,76.56349206349206,75.88888888888889
431.0,76.3076923076923,75.84883720930233,74.66666666666667,73.0909090909091,76.71428571428571,76.11111111111111
432.0,76.42948717948718,75.96511627906976,74.88888888888889,73.36363636363636,76.88095238095238,76.22222222222223
433.0,76.59294871794872,76.17441860465117,75.11111111111111,73.45454545454545,77.05555555555556,76.51851851851852
434.0,76.75641025641026,76.34883720930233,75.33333333333333,73.63636363636364,77.19047619047619,76.66666666666667
435.0,76.95806451612903,76.58823529411765,75.66666666666667,73.72727272727273,77.408,76.74074074074075
436.0,77.16504854368932,76.76470588235294,75.66666666666667,74.0,77.608,76.92592592592592
437.0,77.35275080906149,76.96470588235294,75.77777777777777,74.0909090909091,77.808,77.0
438.0,77.50485436893204,77.12941176470588,75.77777777777777,74.27272727272727,77.984,77.14814814814815
439.0,77.67961165048544,77.23529411764706,76.0,74.27272727272727,78.16,77.29629629629629
440.0,77.8252427184466,77.4,76.11111111111111,74.36363636363636,78.328,77.55555555555556
441.0,78.02922077922078,77.56470588235294,76.22222222222223,74.7,78.464,77.77777777777777
442.0,78.18831168831169,77.73809523809524,76.33333333333333,74.8,78.624,77.85185185185185
443.0,78.33441558441558,77.91666666666667,76.55555555555556,74.9,78.824,77.96296296296296
444.0,78.47402597402598,78.13095238095238,76.66666666666667,74.9,79.0,78.14814814814815
445.0,78.67857142857143,78.30952380952381,76.77777777777777,75.2,79.112,78.33333333333333
446.0,78.81818181818181,78.4047619047619,76.88888888888889,75.4,79.256,78.48148148148148
447.0,78.99348534201954,78.67469879518072,77.625,75.77777777777777,79.50806451612904,78.62962962962963
448.0,79.15635179153094,78.855421686747,77.75,75.88888888888889,79.6774193548387,78.85185185185185
449.0,79.3257328990228,79.02409638554217,78.125,76.11111111111111,79.86290322580645,79.03703703703704
450.0,79.47882736156352,79.24096385542168,78.375,76.22222222222223,80.05645161290323,79.14814814814815
451.0,79.66449511400651,79.40963855421687,78.375,76.33333333333333,80.20161290322581,79.4074074074074
452.0,79.82084690553746,79.51807228915662,78.625,76.44444444444444,80.37096774193549,79.51851851851852
453.0,80.02614379084967,79.71951219512195,78.875,76.88888888888889,80.5725806451613,79.74074074074075
454.0,80.20915032679738,79.89024390243902,79.125,77.0,80.73387096774194,79.88888888888889
455.0,80.36601307189542,80.03658536585365,79.125,77.22222222222223,80.87096774193549,80.07407407407408
456.0,80.54901960784314,80.2560975609756,79.25,77.33333333333333,81.03225806451613,80.25925925925925
457.0,80.73202614379085,80.39024390243902,79.375,77.33333333333333,81.20967741935483,80.37037037037037
458.0,80.89542483660131,80.6951219512195,79.625,77.55555555555556,81.37096774193549,80.51851851851852
459.0,81.06557377049181,80.8048780487805,79.75,77.66666666666667,81.54471544715447,80.5925925925926
460.0,81.21967213114755,80.9390243902439,79.875,77.77777777777777,81.77235772357723,80.81481481481481
461.0,81.39016393442623,81.10975609756098,80.125,78.11111111111111,81.9349593495935,80.96296296296296
462.0,81.55081967213114,81.2560975609756,80.25,78.22222222222223,82.08943089430895,81.25925925925925
463.0,81.68852459016394,81.41463414634147,80.5,78.44444444444444,82.32520325203252,81.33333333333333
464.0,81.8688524590164,81.53658536585365,80.5,78.55555555555556,82.5040650406504,81.4074074074074
465.0,82.07565789473684,81.9367088607595,80.5,78.77777777777777,82.69918699186992,81.55555555555556
466.0,82.23026315789474,82.17721518987342,80.625,78.77777777777777,82.83739837398375,81.81481481481481
467.0,82.41118421052632,82.26582278481013,80.625,79.0,83.0569105691057,81.96296296296296
468.0,82.54276315789474,82.43037974683544,81.125,79.22222222222223,83.13821138211382,82.07407407407408
469.0,82.71710526315789,82.55696202531645,81.375,79.33333333333333,83.29268292682927,82.25925925925925
470.0,82.88157894736842,82.78481012658227,81.5,79.66666666666667,83.42276422764228,82.55555555555556
471.0,83.08580858085809,82.9746835443038,81.5,79.77777777777777,83.69672131147541,82.70370370370371
472.0,83.26402640264027,83.12658227848101,81.875,80.0,83.90163934426229,82.92592592592592
473.0,83.38943894389439,83.29113924050633,82.125,80.0,84.04918032786885,83.07407407407408
474.0,83.54125412541254,83.41772151898734,82.375,80.11111111111111,84.23770491803279,83.33333333333333
475.0,83.73597359735973,83.58227848101266,82.625,80.22222222222223,84.38524590163935,83.4074074074074
476.0,83.8976897689769,83.72151898734177,82.75,80.55555555555556,84.55737704918033,83.70370370370371
477.0,84.10666666666667,83.9620253164557,82.75,80.77777777777777,84.72131147540983,83.77777777777777
478.0,84.23666666666666,84.11392405063292,82.75,80.88888888888889,84.8688524590164,84.0
479.0,84.43,84.24050632911393,82.875,81.0,85.04098360655738,84.07407407407408
480.0,84.60333333333334,84.36708860759494,83.25,81.11111111111111,85.21311475409836,84.22222222222223
481.0,84.78666666666666,84.51898734177215,83.375,81.22222222222223,85.45081967213115,84.37037037037037
482.0,84.95,84.78481012658227,83.5,81.44444444444444,85.57377049180327,84.51851851851852
483.0,85.15151515151516,84.96153846153847,83.75,81.66666666666667,85.73770491803279,84.96153846153847
484.0,85.35690235690235,85.05128205128206,84.125,81.77777777777777,85.89344262295081,85.15384615384616
485.0,85.51851851851852,85.14102564102564,84.25,81.88888888888889,86.10655737704919,85.34615384615384
486.0,85.7003367003367,85.37179487179488,84.875,82.11111111111111,86.27049180327869,85.61538461538461
487.0,85.81481481481481,85.5,85.0,82.11111111111111,86.45081967213115,85.84615384615384
488.0,86.01683501683502,85.6923076923077,85.125,82.33333333333333,86.61475409836065,85.84615384615384
489.0,86.17508417508418,85.92307692307692,85.25,82.44444444444444,86.85245901639344,86.03846153846153
490.0,86.34343434343434,86.12820512820512,85.625,82.55555555555556,86.97540983606558,86.23076923076923
491.0,86.4983164983165,86.25641025641026,85.625,82.66666666666667,87.12295081967213,86.38461538461539
492.0,86.68013468013469,86.44871794871794,85.75,82.77777777777777,87.31147540983606,86.53846153846153
493.0,86.85521885521885,86.58974358974359,86.0,82.77777777777777,87.45081967213115,86.6923076923077
494.0,87.03030303030303,86.74358974358974,86.25,82.88888888888889,87.59016393442623,86.92307692307692
495.0,87.26101694915255,86.92307692307692,86.375,83.71428571428571,87.85950413223141,87.15384615384616
496.0,87.42372881355932,87.08974358974359,86.625,83.71428571428571,87.98347107438016,87.34615384615384
497.0,87.57627118644068,87.25641025641026,86.875,83.71428571428571,88.22314049586777,87.42307692307692
498.0,87.73898305084745,87.37179487179488,86.875,83.71428571428571,88.35537190082644,87.6923076923077
499.0,87.92881355932204,87.56410256410257,87.0,83.85714285714286,88.58677685950413,87.88461538461539
500.0,88.08813559322034,87.7051282051282,87.25,84.14285714285714,88.76859504132231,88.0
501.0,88.32876712328768,87.94871794871794,87.375,85.4,88.94214876033058,88.1923076923077
502.0,88.47945205479452,88.08974358974359,87.375,85.6,89.08264462809917,88.34615384615384
503.0,88.6541095890411,88.26923076923077,87.5,85.6,89.21487603305785,88.61538461538461
504.0,88.83561643835617,88.48717948717949,87.5,85.6,89.36363636363636,88.73076923076923
505.0,89.01712328767124,88.56410256410257,87.875,86.0,89.53719008264463,88.84615384615384
506.0,89.21917808219177,88.6923076923077,88.0,86.2,89.69421487603306,89.03846153846153
507.0,89.36426116838489,88.98684210526316,88.125,86.4,89.89256198347107,89.15384615384616
508.0,89.52577319587628,89.23684210526316,88.25,86.4,90.04132231404958,89.3076923076923
509.0,89.6872852233677,89.38157894736842,88.375,86.4,90.20661157024793,89.42307692307692
510.0,89.81786941580756,89.5657894736842,88.5,86.6,90.3305785123967,89.57692307692308
511.0,90.02061855670104,89.82894736842105,88.5,86.6,90.49586776859505,89.76923076923077
512.0,90.18556701030928,89.97368421052632,88.5,86.6,90.7603305785124,89.92307692307692
513.0,90.3529411764706,90.16,88.75,87.5,90.93388429752066,90.07692307692308
514.0,90.52941176470588,90.37333333333333,88.875,87.5,91.02479338842976,90.15384615384616
515.0,90.70242214532873,90.53333333333333,89.0,87.5,91.16528925619835,90.34615384615384
516.0,90.86505190311419,90.72,89.375,87.5,91.3305785123967,90.5
517.0,91.00346020761246,90.86666666666666,89.375,87.5,91.51239669421487,90.73076923076923
518.0,91.17993079584775,91.02666666666667,89.5,87.75,91.7603305785124,90.88461538461539
519.0,91.37630662020906,91.22666666666667,89.75,88.66666666666667,91.9090909090909,91.23076923076923
520.0,91.55400696864112,91.36,90.0,89.0,92.0495867768595,91.38461538461539
521.0,91.72822299651568,91.48,90.0,89.0,92.16528925619835,91.53846153846153
522.0,91.89547038327527,91.69333333333333,90.125,89.0,92.31404958677686,91.6923076923077
523.0,92.06271777003484,91.78666666666666,90.5,89.0,92.51239669421487,91.92307692307692
524.0,92.1951219512195,91.94666666666667,90.5,89.33333333333333,92.7107438016529,92.15384615384616
525.0,92.40845070422536,92.08,90.625,89.66666666666667,92.85950413223141,92.1923076923077
526.0,92.5669014084507,92.26666666666667,90.75,89.66666666666667,92.97520661157024,92.38461538461539
527.0,92.75704225352112,92.36,91.0,90.0,93.17355371900827,92.65384615384616
528.0,92.9225352112676,92.52,91.125,90.0,93.32231404958678,93.0
529.0,93.13732394366197,92.68,91.375,90.0,93.48760330578513,93.03846153846153
530.0,93.29225352112677,92.86666666666666,91.5,90.33333333333333,93.63636363636364,93.1923076923077
531.0,93.50889679715303,93.13698630136986,91.625,90.33333333333333,93.84297520661157,93.42307692307692
532.0,93.69285714285714,93.3013698630137,91.875,90.66666666666667,94.04132231404958,93.61538461538461
533.0,93.87142857142857,93.4931506849315,92.0,90.66666666666667,94.27272727272727,93.6923076923077
534.0,94.01071428571429,93.72602739726027,92.125,91.33333333333333,94.3305785123967,93.92307692307692
535.0,94.16785714285714,93.79452054794521,92.25,91.33333333333333,94.5702479338843,94.1923076923077
536.0,94.36428571428571,94.01369863013699,92.5,91.66666666666667,94.69421487603306,94.23076923076923
537.0,94.6231884057971,94.26388888888889,92.5,91.66666666666667,94.82644628099173,94.3076923076923
538.0,94.80363636363636,94.38888888888889,92.75,91.66666666666667,95.03305785123968,94.42307692307692
539.0,94.94181818181818,94.58333333333333,92.75,92.0,95.28099173553719,94.53846153846153
540.0,95.09818181818181,94.77777777777777,92.875,92.0,95.45454545454545,94.6923076923077
541.0,95.30181818181818,94.91666666666667,93.0,92.0,95.60330578512396,94.96153846153847
542.0,95.42545454545454,95.0,93.125,92.0,95.78512396694215,95.11538461538461
543.0,95.64598540145985,95.16666666666667,93.25,92.66666666666667,95.87603305785125,95.34615384615384
544.0,95.81386861313868,95.38888888888889,93.25,92.66666666666667,96.07438016528926,95.53846153846153
545.0,95.96350364963503,95.54166666666667,93.375,92.66666666666667,96.28099173553719,95.65384615384616
546.0,96.10218978102189,95.75,93.625,93.0,96.45454545454545,95.73076923076923
547.0,96.25182481751825,95.875,93.875,93.0,96.59504132231405,95.84615384615384
548.0,96.43430656934306,96.02777777777777,94.0,93.0,96.77685950413223,96.07692307692308
549.0,96.63503649635037,96.13888888888889,94.25,93.33333333333333,96.94214876033058,96.26923076923077
550.0,96.7956204379562,96.27777777777777,94.5,93.33333333333333,97.14049586776859,96.5
551.0,96.94160583941606,96.43055555555556,94.75,94.0,97.25619834710744,96.73076923076923
552.0,97.0948905109489,96.63888888888889,94.875,94.0,97.39669421487604,96.88461538461539
553.0,97.27007299270073,96.80555555555556,95.0,94.33333333333333,97.55371900826447,97.03846153846153
554.0,97.4087591240876,97.04166666666667,95.125,94.33333333333333,97.69421487603306,97.15384615384616
555.0,97.65808823529412,97.26760563380282,95.25,94.36363636363636,97.97478991596638,97.46153846153847
556.0,97.80514705882354,97.45070422535211,95.375,94.7,98.18487394957984,97.57692307692308
557.0,97.98529411764706,97.63380281690141,95.625,94.9,98.3529411764706,97.76923076923077
558.0,98.11764705882354,97.78873239436619,95.625,94.9,98.57142857142857,97.92307692307692
559.0,98.26470588235294,97.90140845070422,95.75,95.0,98.6890756302521,98.11538461538461
560.0,98.42279411764706,98.08450704225352,96.0,95.0,98.8655462184874,98.1923076923077
561.0,98.62132352941177,98.3,96.125,95.33333333333333,99.13559322033899,98.23076923076923
562.0,98.81617647058823,98.55072463768116,96.375,95.75,99.33050847457628,98.46153846153847
563.0,98.98897058823529,98.79710144927536,96.5,96.0,99.45762711864407,98.65384615384616
564.0,99.11764705882354,98.94202898550725,96.75,96.0,99.62711864406779,98.84615384615384
565.0,99.31985294117646,99.01449275362319,96.875,96.33333333333333,99.76271186440678,99.03846153846153
566.0,99.51838235294117,99.17391304347827,97.25,96.33333333333333,99.95762711864407,99.26923076923077
567.0,99.72592592592592,99.31884057971014,97.375,96.33333333333333,100.08474576271186,99.42307692307692
568.0,99.9037037037037,99.53623188405797,97.875,96.33333333333333,100.20338983050847,99.61538461538461
569.0,100.08148148148148,99.7536231884058,98.0,96.66666666666667,100.38135593220339,99.8076923076923
570.0,100.24814814814815,99.91304347826087,98.125,96.66666666666667,100.60169491525424,100.03846153846153
571.0,100.41851851851852,100.07246376811594,98.5,96.66666666666667,100.77118644067797,100.1923076923077
572.0,100.58888888888889,100.27536231884058,98.75,96.66666666666667,100.88135593220339,100.38461538461539
573.0,100.77611940298507,100.4927536231884,98.875,97.57142857142857,101.09322033898304,100.5
574.0,100.94029850746269,100.65217391304348,99.0,98.33333333333333,101.26271186440678,100.65384615384616
575.0,101.08208955223881,100.84057971014492,99.125,98.5,101.42372881355932,100.88461538461539
576.0,101.25,100.95652173913044,99.25,98.5,101.61864406779661,101.07692307692308
577.0,101.38805970149254,101.1159420289855,99.5,98.5,101.8135593220339,101.23076923076923
578.0,101.56343283582089,101.31884057971014,99.625,98.83333333333333,101.97457627118644,101.34615384615384
579.0,101.74812030075188,101.47826086956522,99.75,99.5,102.09322033898304,101.53846153846153
580.0,101.89473684210526,101.59420289855072,99.875,99.5,102.2457627118644,101.6923076923077
581.0,102.07518796992481,101.78260869565217,100.0,100.0,102.47457627118644,101.96153846153847
582.0,102.2593984962406,102.02898550724638,100.125,100.0,102.63559322033899,102.1923076923077
583.0,102.43984962406014,102.1304347826087,100.25,100.0,102.82203389830508,102.3076923076923
584.0,102.59398496240601,102.31884057971014,100.625,100.2,103.04237288135593,102.46153846153847
585.0,102.78867924528302,102.4927536231884,100.75,100.4,103.19491525423729,103.04
586.0,102.95849056603774,102.6086956521739,100.875,100.4,103.27118644067797,103.08
