,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
474697,2,238,1000,7,179,0,8.200000000000149,124.00000000000148,55188.0,0,1.8,,186
473897,3,238,374,1,61,1,0.0,5.999999999999972,3501.0,0,-0.1999999999999999,,62
477734,0,239,1000,1,175,64,5.800000000000203,64.00000000000202,64086.0,4,0.9,,176
477735,1,239,1000,2,185,48,11.800000000000171,130.0000000000017,76686.0,0,1.8,,187
477736,2,239,1000,0,188,30,13.600000000000264,136.00000000000264,94284.0,0,1.0,,188
474853,3,239,39,1,5,0,0.0,5.000000000000007,224.0,0,-0.1999999999999999,,6
480767,0,240,1000,2,171,44,3.4000000000000874,46.00000000000088,44124.0,4,0.9,,173
480768,1,240,1000,1,180,50,8.800000000000155,94.00000000000156,65784.0,0,1.8,,181
480769,2,240,1000,0,181,51,9.400000000000224,94.00000000000225,81324.0,0,1.0,,181
477868,3,240,33,1,4,1,0.0,5.000000000000005,209.0,0,-0.1999999999999999,,5
480874,0,241,27,0,3,0,0.0,0.0,129.0,0,-1.0,,3
480990,1,241,81,0,12,1,0.0,0.0,582.0,0,-1.0,,12
481910,2,241,1000,9,182,0,10.000000000000176,154.00000000000176,80838.0,0,1.0,,191
480895,3,241,33,1,4,0,0.0,5.000000000000005,233.0,0,-0.1999999999999999,,5
482015,0,242,27,1,3,1,0.0,5.000000000000002,152.0,0,-1.0,,4
482159,1,242,92,1,14,2,0.0,5.999999999999966,1224.0,0,-0.1999999999999999,,15
483068,2,242,1000,6,176,0,6.400000000000071,100.00000000000072,46854.0,0,1.8,,182
482054,3,242,39,0,5,0,0.0,0.0,213.0,2,-1.1,,5
485133,0,243,1000,0,170,54,2.800000000000093,28.00000000000093,45744.0,3,0.9,,170
483126,1,243,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
485134,2,243,1000,1,183,57,10.600000000000236,112.00000000000234,87012.0,0,1.0,,184
483236,3,243,51,0,7,1,0.0,0.0,375.0,0,-1.0,,7
487780,0,244,1000,0,171,51,3.400000000000031,34.000000000000306,34608.0,3,0.3,,171
486960,1,244,590,0,97,6,0.0,0.0,12471.0,0,-1.0,,97
487781,2,244,1000,2,182,52,10.000000000000243,112.00000000000244,89508.0,2,2.3,,184
485362,3,244,57,1,8,0,0.0,5.000000000000006,341.0,0,-0.1999999999999999,,9
489888,0,245,1000,1,199,22,20.199999999999847,207.9999999999985,103416.0,0,1.0,,200
489889,1,245,1000,0,175,9,5.800000000000182,58.00000000000182,58398.0,1,1.8,,175
487888,2,245,27,0,3,0,0.0,0.0,153.0,0,-1.0,,3
488051,3,245,81,0,12,1,0.0,0.0,552.0,0,-1.0,,12
491084,0,246,1000,1,195,1,17.799999999999507,183.99999999999508,147078.0,0,1.0,,196
490092,1,246,63,0,9,1,0.0,0.0,471.0,0,-1.0,,9
489948,2,246,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
490201,3,246,117,0,18,1,0.0,0.0,882.0,0,-1.0,,18
493172,0,247,1000,1,169,60,2.2000000000001494,28.00000000000149,59232.0,1,1.8,,170
491210,1,247,32,1,4,1,0.0,5.999999999999995,294.0,0,-0.1999999999999999,,5
493173,2,247,1000,2,184,58,11.200000000000175,124.00000000000176,81936.0,0,1.8,,186
491287,3,247,57,0,8,0,0.0,0.0,306.0,0,-1.0,,8
496180,0,248,1000,1,169,65,2.2000000000001383,28.000000000001386,49368.0,4,0.9,,170
496181,1,248,1000,0,193,45,16.599999999999984,165.99999999999983,83334.0,0,1.0,,193
496182,2,248,1000,0,176,41,6.400000000000228,64.00000000000227,76044.0,1,0.9,,176
493209,3,248,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
499219,0,249,1000,1,177,62,7.0000000000001865,76.00000000000186,59214.0,0,1.0,,178
499220,1,249,1000,0,191,60,15.400000000000231,154.00000000000233,87504.0,0,1.0,,191
499221,2,249,1000,0,185,38,11.800000000000209,118.00000000000207,85800.0,3,1.5,,185
496338,3,249,39,0,5,0,0.0,0.0,195.0,0,-1.0,,5
499278,0,250,15,1,1,1,0.0,5.000000000000001,74.0,0,-1.0,,2
499908,1,250,320,0,52,2,0.0,0.0,4194.0,1,-1.1,,52
500589,2,250,1000,14,182,0,10.000000000000206,184.00000000000205,98274.0,1,1.8,,196
499335,3,250,33,0,4,0,0.0,0.0,174.0,0,-1.0,,4
500622,0,251,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
500738,1,251,86,2,13,0,0.0,11.999999999999984,1389.0,0,-1.0,,15
500678,2,251,27,0,3,1,0.0,0.0,141.0,0,-1.0,,3
500679,3,251,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
503192,0,252,1000,1,172,54,3.99999999999998,45.9999999999998,32274.0,0,1.8,,173
502060,1,252,434,0,71,10,0.0,0.0,6165.0,0,-1.0,,71
503193,2,252,1000,3,180,63,8.800000000000244,106.00000000000244,92850.0,1,1.8,,183
500822,3,252,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,,3
505276,0,253,1000,1,169,67,2.2000000000001854,28.00000000000185,59862.0,0,1.0,,170
503227,1,253,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
505277,2,253,1000,6,180,71,8.800000000000225,124.00000000000225,93270.0,0,1.8,,186
503427,3,253,75,0,11,1,0.0,0.0,399.0,0,-1.0,,11
506543,0,254,1000,0,191,1,15.39999999999996,153.9999999999996,124782.0,3,0.9,,191
505359,1,254,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,,3
505414,2,254,39,0,5,1,0.0,0.0,225.0,0,-1.0,,5
505749,3,254,206,0,33,2,0.0,0.0,4839.0,0,-1.0,,33
509604,0,255,1000,1,175,58,5.800000000000166,64.00000000000165,48042.0,0,1.0,,176
509605,1,255,1000,0,186,56,12.400000000000242,124.00000000000242,79812.0,0,1.0,,186
509606,2,255,1000,1,182,44,10.000000000000243,106.00000000000244,80472.0,0,1.8,,183
506795,3,255,63,0,9,3,0.0,0.0,393.0,4,-1.1,,9
511671,0,256,1000,0,173,56,4.600000000000249,46.00000000000249,61668.0,4,0.9,,173
509749,1,256,39,1,5,2,0.0,5.000000000000004,200.0,0,-0.1999999999999999,,6
511672,2,256,1000,3,180,63,8.800000000000226,106.00000000000225,87162.0,1,1.8,,183
509714,3,256,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
514457,0,257,1000,1,173,37,4.599999999999987,51.999999999999865,29646.0,0,1.0,,174
514458,1,257,1000,1,194,7,17.200000000000113,178.00000000000114,118212.0,0,1.0,,195
513808,2,257,675,1,111,21,0.0,5.000000000000423,23564.0,0,-0.1999999999999999,,112
512116,3,257,111,1,17,5,0.0,5.000000000000013,764.0,0,-1.0,,18
514491,0,258,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
516499,1,258,1000,2,172,7,3.999999999999947,51.99999999999947,25842.0,0,1.8,,174
516500,2,258,1000,1,188,6,13.600000000000184,142.00000000000182,74232.0,0,1.0,,189
514566,3,258,33,1,4,0,0.0,5.000000000000002,173.0,0,-0.1999999999999999,,5
518600,0,259,1000,0,171,51,3.4000000000000625,34.000000000000625,39102.0,3,0.9,,171
516748,1,259,74,1,11,4,0.0,5.9999999999999805,903.0,0,-0.1999999999999999,,12
518601,2,259,1000,2,185,48,11.80000000000026,130.0000000000026,81648.0,0,1.8,,187
516608,3,259,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,,4
520684,0,260,1000,0,193,39,16.600000000000147,166.00000000000145,105894.0,0,1.0,,193
520685,1,260,1000,0,180,9,8.800000000000217,88.00000000000217,66534.0,1,1.8,,180
518787,2,260,51,1,7,1,0.0,5.000000000000001,296.0,0,-0.1999999999999999,,8
518733,3,260,33,1,4,0,0.0,5.000000000000005,191.0,0,-0.1999999999999999,,5
522792,0,261,1000,0,173,37,4.5999999999999845,45.99999999999984,31230.0,1,1.8,,173
520887,1,261,51,0,7,0,0.0,0.0,321.0,2,-1.1,,7
522793,2,261,1000,2,179,51,8.20000000000026,94.0000000000026,81270.0,0,1.0,,181
520907,3,261,57,0,8,1,0.0,0.0,324.0,3,-1.1,,8
524876,0,262,1000,0,171,42,3.4000000000001287,34.000000000001286,57330.0,3,0.9,,171
522923,1,262,33,0,4,1,0.0,0.0,192.0,0,-1.0,,4
524877,2,262,1000,3,184,39,11.20000000000013,130.0000000000013,75990.0,0,1.0,,187
522979,3,262,51,1,7,1,0.0,5.000000000000003,392.0,0,-1.0,,8
526912,0,263,1000,0,170,50,2.800000000000065,28.00000000000065,44952.0,0,1.0,,170
524935,1,263,15,0,1,1,0.0,0.0,99.0,0,-1.0,,1
526913,2,263,1000,3,183,56,10.600000000000234,124.00000000000232,91812.0,0,1.8,,186
524955,3,263,21,0,2,0,0.0,0.0,120.0,0,-1.0,,2
527018,0,264,27,1,3,4,0.0,5.000000000000003,194.0,0,-0.1999999999999999,,4
527186,1,264,110,0,17,4,0.0,0.0,1701.0,0,-1.0,,17
528077,2,264,1000,12,183,0,10.600000000000188,178.00000000000188,87852.0,0,1.0,,195
527021,3,264,27,1,3,0,0.0,5.000000000000003,122.0,0,-0.1999999999999999,,4
528110,0,265,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
528129,1,265,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
528190,2,265,45,0,6,0,0.0,0.0,222.0,0,-1.0,,6
529146,3,265,1000,0,180,0,8.800000000000189,88.00000000000189,56688.0,0,1.0,,180
530919,0,266,579,1,95,29,0.0,5.000000000000547,22970.0,3,-1.1,,96
531762,1,266,1000,1,177,12,7.000000000000065,76.00000000000064,41472.0,1,1.8,,178
531763,2,266,1000,2,197,11,18.999999999999936,201.99999999999932,114864.0,0,1.8,,199
529298,3,266,38,0,5,2,0.0,0.0,309.0,0,-1.0,,5
534830,0,267,1000,1,176,54,6.40000000000012,70.0000000000012,43866.0,1,1.8,,177
534831,1,267,1000,1,181,64,9.400000000000226,100.00000000000225,71364.0,0,1.8,,182
534832,2,267,1000,0,181,48,9.400000000000256,94.00000000000256,80022.0,0,1.0,,181
532039,3,267,69,0,10,2,0.0,0.0,408.0,0,-1.0,,10
534889,0,268,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,,2
536968,1,268,1000,0,170,6,2.800000000000028,28.000000000000277,33168.0,0,1.0,,170
536969,2,268,1000,2,181,3,9.400000000000144,106.00000000000144,52230.0,0,1.0,,183
535213,3,268,122,0,19,2,0.0,0.0,1359.0,0,-1.0,,19
539339,0,269,1000,1,170,61,2.799999999999989,33.99999999999989,32976.0,0,1.0,,171
538015,1,269,338,0,55,5,0.0,0.0,5277.0,0,-1.0,,55
539340,2,269,1000,5,182,64,10.000000000000243,130.00000000000242,93180.0,0,1.0,,187
537101,3,269,33,0,4,1,0.0,0.0,162.0,0,-1.0,,4
539417,0,270,20,1,2,1,0.0,5.999999999999997,168.0,0,-0.1999999999999999,,3
539652,1,270,98,0,15,1,0.0,0.0,1137.0,2,-1.1,,15
540557,2,270,1000,9,182,0,10.000000000000188,154.00000000000185,91026.0,0,1.0,,191
539656,3,270,99,1,15,0,0.0,5.00000000000001,710.0,0,-1.0,,16
543570,0,271,1000,1,177,59,7.000000000000154,76.00000000000153,48462.0,0,1.8,,178
543571,1,271,1000,0,179,47,8.200000000000209,82.00000000000209,71442.0,0,1.0,,179
543572,2,271,1000,0,183,44,10.600000000000245,106.00000000000244,80712.0,0,1.0,,183
540617,3,271,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
546651,0,272,1000,1,176,48,6.400000000000122,70.00000000000121,45408.0,0,1.0,,177
546652,1,272,1000,0,181,47,9.400000000000164,94.00000000000163,64212.0,0,1.0,,181
546653,2,272,1000,0,183,44,10.600000000000234,106.00000000000232,80046.0,4,0.9,,183
543896,3,272,81,0,12,2,0.0,0.0,540.0,0,-1.0,,12
548747,0,273,1000,1,172,46,4.000000000000123,46.00000000000122,47610.0,0,1.0,,173
546803,1,273,38,1,5,1,0.0,5.999999999999995,351.0,0,-0.1999999999999999,,6
548748,2,273,1000,2,178,51,7.600000000000179,88.00000000000178,73422.0,0,1.0,,180
546862,3,273,57,0,8,1,0.0,0.0,324.0,0,-1.0,,8
551250,0,274,1000,0,171,55,3.399999999999942,33.999999999999424,27102.0,0,1.0,,171
550190,1,274,470,1,77,11,0.0,5.999999999999851,5943.0,0,-1.0,,78
551251,2,274,1000,5,181,55,9.40000000000022,124.0000000000022,86772.0,0,1.0,,186
548880,3,274,33,1,4,0,0.0,5.000000000000002,167.0,0,-0.1999999999999999,,5
553316,0,275,1000,0,195,29,17.79999999999991,177.99999999999906,102978.0,0,1.0,,195
553317,1,275,1000,0,179,3,8.2000000000002,82.00000000000199,60336.0,4,0.9,,179
551358,2,275,27,0,3,1,0.0,0.0,177.0,0,-1.0,,3
551395,3,275,39,1,5,0,0.0,5.000000000000005,224.0,0,-0.1999999999999999,,6
555447,0,276,1000,5,203,28,22.599999999999856,255.99999999999852,118554.0,1,1.8,,208
555448,1,276,1000,0,169,19,2.200000000000189,22.000000000001886,57246.0,0,1.0,,169
553420,2,276,26,0,3,3,0.0,0.0,207.0,0,-1.0,,3
553658,3,276,105,1,16,3,0.0,5.000000000000012,731.0,0,-1.0,,17
555525,0,277,20,0,2,1,0.0,0.0,162.0,0,-1.0,,2
555768,1,277,110,1,17,0,0.0,5.999999999999979,1089.0,0,-0.1999999999999999,,18
556659,2,277,1000,10,181,0,9.400000000000128,154.00000000000128,74460.0,4,0.9,,191
555711,3,277,81,1,12,0,0.0,5.000000000000011,503.0,0,-0.1999999999999999,,13
558819,0,278,1000,1,172,28,4.00000000000012,46.0000000000012,43842.0,4,0.9,,173
558820,1,278,1000,1,194,1,17.199999999999495,177.99999999999494,138660.0,0,1.0,,195
556718,2,278,15,0,1,1,0.0,0.0,87.0,0,-1.0,,1
557112,3,278,146,0,23,3,0.0,0.0,1641.0,2,-1.1,,23
560896,0,279,1000,0,171,61,3.4000000000001487,34.000000000001485,56688.0,1,0.9,,171
559032,1,279,68,1,10,2,0.0,5.9999999999999885,690.0,0,-0.1999999999999999,,11
560897,2,279,1000,0,185,65,11.800000000000258,118.00000000000256,97512.0,1,1.8,,185
558856,3,279,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
560930,0,280,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
560968,1,280,32,1,4,0,0.0,5.999999999999994,330.0,0,-1.0,,5
560950,2,280,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
560951,3,280,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
561073,0,281,27,0,3,1,0.0,0.0,141.0,2,-1.1,,3
561272,1,281,93,1,14,1,0.0,5.000000000000003,629.0,0,-0.1999999999999999,,15
562492,2,281,1000,6,179,2,8.200000000000095,118.00000000000094,48978.0,1,1.8,,185
561896,3,281,404,1,66,0,0.0,5.999999999999923,5622.0,0,-1.0,,67
562833,0,282,86,1,13,4,0.0,5.999999999999993,765.0,0,-0.1999999999999999,,14
564688,1,282,1000,2,170,9,2.799999999999968,39.99999999999968,38562.0,0,1.0,,172
564689,2,282,1000,1,185,9,11.80000000000023,124.00000000000227,83160.0,1,1.8,,186
562911,3,282,111,1,17,2,0.0,5.000000000000014,812.0,0,-1.0,,18
565841,0,283,1000,1,189,0,14.199999999999696,147.99999999999693,133272.0,1,1.8,,190
564939,1,283,98,0,15,0,0.0,0.0,819.0,0,-1.0,,15
564796,2,283,27,0,3,1,0.0,0.0,153.0,0,-1.0,,3
564797,3,283,27,0,3,0,0.0,0.0,159.0,0,-1.0,,3
565898,0,284,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,,2
567942,1,284,1000,1,173,9,4.600000000000081,52.00000000000081,42960.0,0,1.0,,174
567943,2,284,1000,1,190,12,14.800000000000225,154.00000000000225,78492.0,0,1.0,,191
566117,3,284,87,0,13,3,0.0,0.0,687.0,4,-1.1,,13
567976,0,285,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
568098,1,285,63,1,9,1,0.0,5.000000000000006,494.0,0,-0.1999999999999999,,10
569036,2,285,1000,8,182,0,10.000000000000156,148.0000000000015,77130.0,0,1.0,,190
568015,3,285,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,,3
571065,0,286,1000,0,171,50,3.4000000000001727,34.00000000000173,53016.0,1,0.9,,171
569070,1,286,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
571066,2,286,1000,3,184,48,11.200000000000252,130.0000000000025,87630.0,0,1.0,,187
569108,3,286,21,0,2,0,0.0,0.0,96.0,2,-1.1,,2
573167,0,287,1000,0,172,37,4.0000000000001,40.000000000001,48042.0,1,1.8,,172
571341,1,287,87,0,13,1,0.0,0.0,627.0,2,-1.1,,13
573168,2,287,1000,2,178,50,7.600000000000184,88.00000000000183,80028.0,0,1.0,,180
571126,3,287,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
575215,0,288,1000,6,202,24,21.99999999999997,255.9999999999997,117108.0,1,1.8,,208
575216,1,288,1000,0,174,5,5.200000000000221,52.00000000000221,61116.0,0,1.0,,174
573251,2,288,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,,3
573270,3,288,27,1,3,0,0.0,5.000000000000004,176.0,0,-0.1999999999999999,,4
575345,0,289,33,0,4,0,0.0,0.0,204.0,0,-1.0,,4
575469,1,289,74,1,11,0,0.0,5.999999999999989,711.0,0,-0.1999999999999999,,12
576505,2,289,1000,8,180,2,8.800000000000177,136.00000000000173,73638.0,0,1.0,,188
575687,3,289,182,1,29,0,0.0,5.999999999999986,2055.0,0,-1.0,,30
578540,0,290,1000,1,172,47,4.000000000000195,46.00000000000195,66216.0,0,1.0,,173
576582,1,290,21,1,2,1,0.0,5.000000000000003,107.0,0,-0.1999999999999999,,3
578541,2,290,1000,1,180,52,8.80000000000016,94.0000000000016,77736.0,0,1.8,,181
576565,3,290,15,0,1,1,0.0,0.0,87.0,0,-1.0,,1
580635,0,291,1000,0,172,42,4.000000000000142,40.00000000000142,47646.0,3,0.9,,172
578807,1,291,86,0,13,3,0.0,0.0,945.0,0,-1.0,,13
580636,2,291,1000,2,179,45,8.200000000000179,94.00000000000178,74646.0,0,1.8,,181
578577,3,291,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
582784,0,292,1000,2,207,23,24.99999999999984,261.99999999999835,124218.0,0,1.8,,209
582785,1,292,1000,0,176,8,6.400000000000249,64.00000000000249,72996.0,0,1.0,,176
580671,2,292,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
581065,3,292,140,1,22,4,0.0,5.999999999999975,1548.0,0,-1.0,,23
582915,0,293,39,1,5,2,0.0,5.000000000000003,302.0,0,-0.1999999999999999,,6
584838,1,293,1000,1,172,3,3.999999999999941,45.99999999999941,29688.0,1,1.8,,173
584839,2,293,1000,1,187,7,13.000000000000254,136.00000000000253,82152.0,1,1.8,,188
582845,3,293,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
585914,0,294,1000,1,195,0,17.799999999999923,183.99999999999923,116004.0,1,1.8,,196
584921,1,294,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
584947,2,294,33,1,4,0,0.0,5.000000000000004,197.0,0,-0.1999999999999999,,5
584923,3,294,21,0,2,0,0.0,0.0,84.0,0,-1.0,,2
586989,0,295,1000,2,187,0,12.999999999999975,141.99999999999974,115704.0,1,1.8,,189
585948,1,295,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
586028,2,295,39,0,5,0,0.0,0.0,195.0,2,-1.1,,5
586004,3,295,27,0,3,0,0.0,0.0,159.0,3,-1.1,,3
589060,0,296,1000,0,172,42,4.00000000000011,40.0000000000011,48360.0,1,0.9,,172
587047,1,296,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
589061,2,296,1000,2,179,49,8.200000000000221,94.0000000000022,76758.0,0,1.8,,181
587175,3,296,57,0,8,1,0.0,0.0,414.0,0,-1.0,,8
591148,0,297,1000,0,174,50,5.200000000000159,52.00000000000159,54420.0,3,0.9,,174
589235,1,297,44,0,6,4,0.0,0.0,516.0,0,-1.0,,6
591149,2,297,1000,1,181,56,9.400000000000173,100.00000000000172,79992.0,0,1.0,,182
589237,3,297,44,1,6,2,0.0,5.999999999999997,366.0,0,-0.1999999999999999,,7
593597,0,298,1000,0,170,58,2.8000000000000136,28.00000000000013,34836.0,0,1.0,,170
592453,1,298,428,0,70,4,0.0,0.0,6270.0,2,-1.1,,70
593598,2,298,1000,4,180,65,8.800000000000244,112.00000000000244,95280.0,0,1.0,,184
591233,3,298,21,0,2,0,0.0,0.0,120.0,0,-1.0,,2
595650,0,299,1000,1,168,60,1.6000000000001235,22.00000000000124,46740.0,0,1.0,,169
593738,1,299,44,0,6,1,0.0,0.0,330.0,0,-1.0,,6
595651,2,299,1000,2,181,63,9.400000000000224,106.00000000000225,81588.0,0,1.8,,183
593634,3,299,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
596792,0,300,1000,1,189,0,14.199999999999669,147.99999999999665,130224.0,0,1.0,,190
595885,1,300,93,1,14,0,0.0,5.000000000000001,773.0,0,-0.1999999999999999,,15
595710,2,300,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
595765,3,300,33,1,4,0,0.0,5.000000000000004,173.0,0,-0.1999999999999999,,5
599805,0,301,1000,0,175,68,5.800000000000168,58.00000000000168,52002.0,0,1.0,,175
599806,1,301,1000,1,205,54,23.799999999999976,243.99999999999977,86574.0,0,1.0,,206
599807,2,301,1000,0,168,55,1.6000000000002217,16.000000000002217,78696.0,2,0.9,,168
596852,3,301,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
601842,0,302,1000,0,173,45,4.600000000000147,46.00000000000147,54186.0,3,0.9,,173
599884,1,302,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,,3
601843,2,302,1000,4,180,51,8.800000000000201,112.00000000000202,80928.0,0,1.8,,184
599867,3,302,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
601972,0,303,33,1,4,0,0.0,5.000000000000004,191.0,0,-1.0,,5
602009,1,303,45,0,6,0,0.0,0.0,282.0,0,-1.0,,6
603920,2,303,1000,0,177,22,7.000000000000053,70.00000000000053,36144.0,0,1.0,,177
603921,3,303,1000,2,173,17,4.599999999999998,57.99999999999998,28656.0,0,1.0,,175
606561,0,304,1000,0,170,55,2.800000000000097,28.00000000000097,41130.0,1,0.9,,170
605789,1,304,614,1,101,7,0.0,5.999999999999683,16173.0,0,-0.1999999999999999,,102
606562,2,304,1000,2,181,51,9.40000000000025,106.0000000000025,94554.0,2,2.3,,183
604029,3,304,27,0,3,0,0.0,0.0,117.0,0,-1.0,,3
608132,0,305,519,2,85,17,0.0,11.000000000000089,18140.0,4,-1.1,,87
609095,1,305,1000,2,179,9,8.200000000000175,94.00000000000172,67308.0,0,1.0,,181
609096,2,305,1000,0,186,19,12.400000000000258,124.00000000000256,90528.0,0,1.0,,186
606622,3,305,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
609153,0,306,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
610147,1,306,1000,1,166,0,0.399999999999992,9.99999999999992,32064.0,0,1.0,,167
609168,2,306,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
609156,3,306,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
612451,0,307,1000,0,171,69,3.4000000000000137,34.000000000000135,33948.0,0,1.0,,171
610911,1,307,230,0,37,2,0.0,0.0,2487.0,0,-1.0,,37
612452,2,307,1000,3,181,70,9.400000000000276,112.00000000000276,93954.0,0,1.0,,184
610447,3,307,75,0,11,3,0.0,0.0,585.0,3,-1.1,,11
614535,0,308,1000,1,198,23,19.59999999999988,201.9999999999988,108396.0,1,1.8,,199
614536,1,308,1000,0,175,7,5.800000000000219,58.00000000000219,62268.0,0,1.0,,175
612650,2,308,57,1,8,1,0.0,5.000000000000005,305.0,0,-0.1999999999999999,,9
612560,3,308,27,0,3,0,0.0,0.0,135.0,0,-1.0,,3
614569,0,309,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
615854,1,309,950,4,157,0,0.0,23.999999999999623,33675.0,0,-1.0,,161
614679,2,309,45,0,6,0,0.0,0.0,264.0,0,-1.0,,6
615218,3,309,314,1,51,0,0.0,5.999999999999884,4683.0,0,-1.0,,52
617991,0,310,1000,2,201,18,21.399999999999903,225.99999999999903,110628.0,0,1.0,,203
617992,1,310,1000,2,171,3,3.4000000000002712,46.00000000000272,62004.0,0,1.0,,173
616033,2,310,45,0,6,1,0.0,0.0,216.0,0,-1.0,,6
616178,3,310,93,0,14,1,0.0,0.0,540.0,2,-1.1,,14
618073,0,311,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,,3
618315,1,311,141,1,22,1,0.0,5.000000000000002,1133.0,0,-0.1999999999999999,,23
619175,2,311,1000,10,183,0,10.60000000000018,166.0000000000018,80160.0,0,1.0,,193
618076,3,311,21,0,2,0,0.0,0.0,108.0,2,-1.1,,2
619208,0,312,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
619281,1,312,33,0,4,0,0.0,0.0,162.0,0,-1.0,,4
620507,2,312,1000,7,177,2,7.000000000000068,112.00000000000068,48792.0,1,1.8,,184
619797,3,312,290,2,47,0,0.0,11.999999999999968,3987.0,0,-0.1999999999999999,,49
622577,0,313,1000,0,172,48,4.000000000000124,40.00000000000123,48486.0,4,0.9,,172
620689,1,313,56,0,8,1,0.0,0.0,552.0,0,-1.0,,8
622578,2,313,1000,0,180,53,8.800000000000209,88.00000000000207,81138.0,0,1.0,,180
620567,3,313,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
623652,0,314,1000,0,191,1,15.399999999999826,153.99999999999827,128472.0,3,0.9,,191
622696,1,314,44,0,6,0,0.0,0.0,486.0,1,-1.1,,6
622637,2,314,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
622638,3,314,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
625764,0,315,1000,0,173,49,4.600000000000076,46.00000000000076,45714.0,3,0.9,,173
623686,1,315,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
625765,2,315,1000,1,180,56,8.80000000000018,94.0000000000018,78804.0,1,1.8,,181
623973,3,315,104,0,16,3,0.0,0.0,1122.0,0,-1.0,,16
628147,0,316,1000,1,170,66,2.8000000000000163,34.00000000000016,34296.0,4,0.9,,171
626859,1,316,356,0,58,8,0.0,0.0,7986.0,0,-1.0,,58
628148,2,316,1000,4,183,68,10.60000000000024,130.0000000000024,90186.0,0,1.0,,187
625873,3,316,27,1,3,0,0.0,5.000000000000005,164.0,0,-0.1999999999999999,,4
630668,0,317,1000,1,172,32,4.000000000000065,46.00000000000064,37404.0,0,1.0,,173
630669,1,317,1000,1,194,3,17.200000000000035,178.00000000000034,126342.0,0,1.0,,195
629501,2,317,416,1,68,7,0.0,5.99999999999974,10164.0,0,-0.1999999999999999,,69
628568,3,317,105,0,16,2,0.0,0.0,648.0,2,-1.1,,16
632757,0,318,1000,0,171,30,3.400000000000136,34.00000000000135,50988.0,0,1.0,,171
630799,1,318,33,1,4,0,0.0,5.000000000000003,203.0,0,-0.1999999999999999,,5
632758,2,318,1000,2,181,34,9.400000000000192,106.0000000000019,74238.0,0,1.0,,183
