,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
56,15.0,0.0,0.2454728370221328,3.1156941649899395,0.018108651911468814,1.1706237424547281,13.17706237424547,164.63782696177063,0.0,994
57,15.0,1.0,0.20365535248041775,2.195822454308094,0.10835509138381201,0.6404699738903393,7.582245430809398,125.13054830287206,0.0,766
58,15.0,2.0,0.27094668117519044,2.321001088139282,0.06746463547334058,0.7020674646354734,8.574537540805222,127.40261153427639,0.0,919
59,15.0,3.0,0.16704545454545455,1.8977272727272727,0.25795454545454544,0.4507954545454548,5.454545454545457,101.54318181818182,0.0,880
60,16.0,0.0,0.26754832146490337,3.3591047812817902,0.018311291963377416,1.2155645981688705,13.760935910478125,179.3672431332655,0.0,983
61,16.0,1.0,0.1793570219966159,2.732656514382403,0.12013536379018612,0.8397631133671742,9.473773265651436,148.8358714043993,0.0,591
62,16.0,2.0,0.24489795918367346,2.5978391356542616,0.06362545018007203,0.7588235294117648,9.057623049219687,140.81152460984393,0.0,833
63,16.0,3.0,0.24838292367399742,2.0633893919793014,0.2574385510996119,0.4380336351875811,5.870633893919796,110.94178525226391,0.0,773
64,17.0,0.0,0.22482197355035605,3.6012207527975586,0.018311291963377416,1.2608341810783312,13.95727365208545,193.30620549338758,0.0,983
65,17.0,1.0,0.13874788494077833,2.895093062605753,0.12690355329949238,0.8372250423011843,9.204737732656513,158.04060913705584,0.0,591
66,17.0,2.0,0.24969987995198079,2.7695078031212486,0.06602641056422569,0.7618247298919568,9.116446578631452,149.9279711884754,0.0,833
67,17.0,3.0,0.3260025873221216,2.179818887451488,0.258732212160414,0.40789133247089293,6.034928848641658,116.97671410090557,0.0,773
68,18.0,0.0,0.23194303153611392,3.7985757884028484,0.018311291963377416,1.2792472024415054,14.184130213631736,207.49033570701934,0.0,983
69,18.0,1.0,0.11336717428087986,3.027072758037225,0.13028764805414553,0.8164128595600676,8.844331641285955,166.87478849407785,0.0,591
70,18.0,2.0,0.2917166866746699,2.935174069627851,0.06722689075630252,0.7612244897959184,9.362545018007204,159.2905162064826,0.0,833
71,18.0,3.0,0.23803363518758086,2.4204398447606725,0.26002587322121606,0.4522639068564039,5.950840879689523,122.92755498059509,0.0,773
72,19.0,0.0,0.2614445574771109,3.9989827060020344,0.019328585961342827,1.2994913530010168,14.563580874872832,222.029501525941,0.0,983
73,19.0,1.0,0.14890016920473773,3.1302876480541455,0.1404399323181049,0.7783417935702198,8.676818950930624,175.5414551607445,0.0,591
74,19.0,2.0,0.27010804321728693,3.1248499399759906,0.07082833133253301,0.7750300120048019,9.370948379351741,168.6542617046819,0.0,833
75,19.0,3.0,0.23673997412677877,2.5834411384217333,0.26390685640362227,0.45006468305304037,5.921086675291077,128.84864165588615,0.0,773
76,20.0,0.0,0.23194303153611392,4.236012207527976,0.02034587995930824,1.3417090539165812,14.808748728382497,236.80162767039675,0.0,983
77,20.0,1.0,0.1455160744500846,3.279187817258883,0.1455160744500846,0.7676818950930625,8.549915397631132,184.0710659898477,0.0,591
78,20.0,2.0,0.27010804321728693,3.304921968787515,0.07563025210084033,0.7830732292917166,9.451380552220888,178.0984393757503,0.0,833
79,20.0,3.0,0.18369987063389392,2.763260025873221,0.278137128072445,0.457956015523933,5.681759379042695,134.53040103492884,0.0,773
80,21.0,0.0,0.2726347914547304,4.4547304170905395,0.02034587995930824,1.3736520854526952,15.372329603255336,252.10071210579858,0.0,983
81,21.0,1.0,0.18027210884353742,3.42687074829932,0.15476190476190477,0.7729591836734692,8.77551020408163,192.8673469387755,0.0,588
82,21.0,2.0,0.3013205282112845,3.4633853541416566,0.08283313325330131,0.7860744297719087,9.607442977190875,187.6842737094838,0.0,833
83,21.0,3.0,0.18111254851228978,2.8809831824062098,0.31565329883570503,0.44320827943078944,5.469598965071154,139.99223803363518,0.0,773
84,22.0,0.0,0.2848360655737705,4.694672131147541,0.020491803278688523,1.4169057377049175,15.878073770491795,268.87090163934425,0.0,976
85,22.0,1.0,0.1653061224489796,3.879591836734694,0.15714285714285714,0.9279591836734691,10.271428571428567,217.22857142857143,0.0,490
86,22.0,2.0,0.2685788787483703,3.7483702737940026,0.0847457627118644,0.8491525423728813,10.102998696219034,203.44328552803128,0.0,767
87,22.0,3.0,0.2318181818181818,3.0712121212121213,0.3090909090909091,0.4427272727272731,5.818181818181822,151.3090909090909,0.0,660
88,23.0,0.0,0.26024590163934425,4.924180327868853,0.020491803278688523,1.4546106557377043,16.107581967213108,284.97233606557376,0.0,976
89,23.0,1.0,0.11836734693877551,4.03265306122449,0.16326530612244897,0.9197959183673466,9.908163265306118,227.13673469387754,0.0,490
90,23.0,2.0,0.2920469361147327,3.911342894393742,0.08604954367666232,0.8469361147327248,10.221642764015645,213.66492829204694,0.0,767
91,23.0,3.0,0.30606060606060603,3.1772727272727272,0.3090909090909091,0.4063636363636367,5.900000000000003,157.20909090909092,0.0,660
92,24.0,0.0,0.28688524590163933,5.112704918032787,0.020491803278688523,1.4677254098360648,16.398565573770483,301.37090163934425,0.0,976
93,24.0,1.0,0.13673469387755102,4.142857142857143,0.16938775510204082,0.8859183673469385,9.67959183673469,236.81632653061226,0.0,490
94,24.0,2.0,0.2985658409387223,4.083441981747066,0.08735332464146023,0.8501955671447196,10.293350717079528,223.95045632333768,0.0,767
95,24.0,3.0,0.25606060606060604,3.3984848484848484,0.3106060606060606,0.4390909090909095,5.92727272727273,163.11818181818182,0.0,660
96,25.0,0.0,0.30225409836065575,5.313524590163935,0.02151639344262295,1.4882172131147533,16.695696721311467,318.06045081967216,0.0,976
97,25.0,1.0,0.10408163265306122,4.277551020408163,0.17142857142857143,0.8667346938775506,9.291836734693874,246.09591836734694,0.0,490
98,25.0,2.0,0.288135593220339,4.265971316818774,0.08735332464146023,0.8597131681877442,10.325945241199475,234.27640156453717,0.0,767
99,25.0,3.0,0.23787878787878788,3.5712121212121213,0.31363636363636366,0.4427272727272731,5.854545454545458,168.96363636363637,0.0,660
100,26.0,0.0,0.3165983606557377,5.535860655737705,0.02151639344262295,1.5216188524590155,17.11577868852458,335.1577868852459,0.0,976
101,26.0,1.0,0.17551020408163265,4.385714285714286,0.17551020408163265,0.8316326530612241,9.369387755102037,255.41632653061225,0.0,490
102,26.0,2.0,0.3389830508474576,4.417209908735332,0.08996088657105607,0.8504563233376791,10.538461538461537,244.8148631029987,0.0,767
103,26.0,3.0,0.22121212121212122,3.7409090909090907,0.33181818181818185,0.44454545454545497,5.772727272727276,174.73636363636365,0.0,660
104,27.0,0.0,0.3206967213114754,5.771516393442623,0.02151639344262295,1.5634221311475403,17.557377049180317,352.63524590163934,0.0,976
105,27.0,1.0,0.2070393374741201,4.573498964803313,0.17805383022774326,0.862732919254658,9.807453416149063,265.7142857142857,0.0,483
106,27.0,2.0,0.3451443569553806,4.595800524934384,0.09448818897637795,0.8654855643044618,10.671916010498686,255.59317585301838,0.0,762
107,27.0,3.0,0.19545454545454546,3.878787878787879,0.3606060606060606,0.44454545454545485,5.565151515151519,180.30151515151516,0.0,660
108,28.0,0.0,0.338477366255144,5.98559670781893,0.01954732510288066,1.5914609053497932,17.945473251028794,371.33539094650206,0.0,972
109,28.0,1.0,0.13705583756345177,5.096446700507614,0.1700507614213198,1.058121827411167,11.403553299492378,298.66497461928935,0.0,394
110,28.0,2.0,0.29772079772079774,4.897435897435898,0.08974358974358974,0.9386039886039882,11.17236467236467,274.57549857549856,0.0,702
111,28.0,3.0,0.2893772893772894,4.106227106227106,0.3498168498168498,0.46373626373626414,6.373626373626377,193.01098901098902,0.0,546
112,29.0,0.0,0.37448559670781895,6.19238683127572,0.01954732510288066,1.6155349794238674,18.402263374485585,389.7253086419753,0.0,972
113,29.0,1.0,0.14213197969543148,5.220812182741117,0.1802030456852792,1.0327411167512686,11.180203045685273,309.84517766497464,0.0,394
114,29.0,2.0,0.33903133903133903,5.051282051282051,0.08974358974358974,0.9309116809116806,11.34330484330484,285.9188034188034,0.0,702
115,29.0,3.0,0.34615384615384615,4.227106227106227,0.3498168498168498,0.4362637362637367,6.439560439560443,199.45054945054946,0.0,546
116,30.0,0.0,0.35905349794238683,6.4146090534979425,0.01954732510288066,1.6488683127572006,18.643004115226326,408.3559670781893,0.0,972
117,30.0,1.0,0.12690355329949238,5.368020304568528,0.18274111675126903,1.0210659898477152,10.972081218274104,320.78680203045684,0.0,394
118,30.0,2.0,0.34615384615384615,5.239316239316239,0.09686609686609686,0.9437321937321934,11.514245014245011,297.43304843304844,0.0,702
119,30.0,3.0,0.25274725274725274,4.461538461538462,0.3553113553113553,0.4769230769230773,6.28571428571429,205.73626373626374,0.0,546
120,31.0,0.0,0.38065843621399176,6.601851851851852,0.0205761316872428,1.661213991769546,18.89609053497941,427.24588477366257,0.0,972
121,31.0,1.0,0.16243654822335024,5.49492385786802,0.18274111675126903,0.9972081218274106,10.946700507614207,331.7182741116751,0.0,394
122,31.0,2.0,0.35327635327635326,5.413105413105413,0.09686609686609686,0.9480056980056977,11.599715099715096,309.0327635327635,0.0,702
123,31.0,3.0,0.2838827838827839,4.6007326007326,0.358974358974359,0.46043956043956086,6.307692307692312,212.04395604395606,0.0,546
124,32.0,0.0,0.38580246913580246,6.830246913580247,0.021604938271604937,1.6982510288065833,19.297325102880645,446.5,0.0,972
125,32.0,1.0,0.13451776649746192,5.66497461928934,0.18274111675126903,0.9992385786802025,10.799492385786795,342.48730964467006,0.0,394
126,32.0,2.0,0.3803418803418803,5.601139601139601,0.10113960113960115,0.9608262108262104,11.890313390313386,320.9230769230769,0.0,702
127,32.0,3.0,0.2509157509157509,4.771062271062271,0.38644688644688646,0.4626373626373631,6.131868131868136,218.16483516483515,0.0,546
128,33.0,0.0,0.4207818930041152,7.04835390946502,0.02263374485596708,1.7292181069958836,19.816872427983522,466.2798353909465,0.0,972
129,33.0,1.0,0.17539267015706805,5.858638743455497,0.1806282722513089,1.0256544502617795,11.282722513088999,355.8586387434555,0.0,382
130,33.0,2.0,0.4034334763948498,5.7668097281831185,0.1072961373390558,0.9656652360515017,12.02718168812589,333.06580829756797,0.0,699
131,33.0,3.0,0.21978021978021978,4.91941391941392,0.41208791208791207,0.4672161172161176,5.943223443223447,224.1080586080586,0.0,546
132,34.0,0.0,0.41091658084449023,7.265705458290422,0.02368692070030896,1.7595262615859923,20.060762100926866,486.6725025746653,0.0,971
133,34.0,1.0,0.1661807580174927,6.227405247813411,0.18950437317784258,1.1367346938775502,12.36443148688046,383.9271137026239,0.0,343
134,34.0,2.0,0.3721633888048411,6.037821482602118,0.1043872919818457,1.0228441754916788,12.461422087745834,352.27382753403936,0.0,661
135,34.0,3.0,0.28633405639913234,5.13882863340564,0.403470715835141,0.4832971800433844,6.550976138828637,237.5466377440347,0.0,461
136,35.0,0.0,0.4593202883625129,7.464469618949536,0.02368692070030896,1.778784757981461,20.543769309989685,507.2100926879506,0.0,971
137,35.0,1.0,0.15451895043731778,6.384839650145772,0.18950437317784258,1.131195335276967,12.239067055393575,396.1661807580175,0.0,343
138,35.0,2.0,0.37367624810892586,6.211800302571861,0.1059001512859304,1.0272314674735243,12.5143721633888,364.7881996974281,0.0,661
139,35.0,3.0,0.3362255965292842,5.240780911062907,0.403470715835141,0.44446854663774454,6.4620390455531505,244.00867678958787,0.0,461
140,36.0,0.0,0.44181256436663235,7.696189495365602,0.02368692070030896,1.8178166838311005,20.829042224510797,528.0391349124613,0.0,971
141,36.0,1.0,0.13411078717201166,6.530612244897959,0.1924198250728863,1.118658892128279,11.991253644314858,408.15743440233234,0.0,343
142,36.0,2.0,0.3918305597579425,6.385779122541604,0.1059001512859304,1.03161875945537,12.667170953101357,377.4553706505295,0.0,661
143,36.0,3.0,0.31019522776572667,5.449023861171367,0.403470715835141,0.46941431670282047,6.555314533622565,250.56399132321042,0.0,461
144,37.0,0.0,0.4819773429454171,7.8815653964984556,0.02368692070030896,1.829042224510812,21.18228630278062,549.2090628218332,0.0,971
145,37.0,1.0,0.13119533527696792,6.670553935860059,0.19533527696793002,1.1026239067055383,11.813411078717191,419.9008746355685,0.0,343
146,37.0,2.0,0.44175491679273826,6.549167927382753,0.1059001512859304,1.0296520423600601,12.94704992435703,390.40242057488655,0.0,661
147,37.0,3.0,0.31019522776572667,5.609544468546638,0.41865509761388287,0.4657266811279831,6.5184381778741916,257.0824295010846,0.0,461
148,38.0,0.0,0.48712667353244077,8.09989701338826,0.024716786817713696,1.8600411946446944,21.52317198764159,570.7136972193615,0.0,971
149,38.0,1.0,0.18658892128279883,6.80466472303207,0.20116618075801748,1.0830903790087454,11.950437317784246,431.8338192419825,0.0,343
150,38.0,2.0,0.44175491679273826,6.739788199697428,0.1059001512859304,1.0440242057488647,13.090771558245077,403.4841149773071,0.0,661
151,38.0,3.0,0.2754880694143167,5.780911062906725,0.44251626898047725,0.4685466377440352,6.338394793926252,263.42082429501085,0.0,461
152,39.0,0.0,0.5066941297631308,8.306900102986612,0.024716786817713696,1.8842430484037058,21.88259526261584,592.5530381050463,0.0,971
153,39.0,1.0,0.21406727828746178,7.07645259938838,0.1926605504587156,1.1525993883792038,12.779816513761457,449.5045871559633,0.0,327
154,39.0,2.0,0.4216133942161339,6.946727549467275,0.1080669710806697,1.0726027397260267,13.220700152206993,416.97869101978694,0.0,657
155,39.0,3.0,0.21475054229934923,5.934924078091107,0.4642082429501085,0.47635574837310235,6.008676789587857,269.4295010845987,0.0,461
156,40.0,0.0,0.513903192584964,8.520082389289392,0.026776519052523172,1.9121524201853741,22.204943357363526,614.7518022657055,0.0,971
157,40.0,1.0,0.19281045751633988,7.395424836601308,0.20261437908496732,1.2375816993464042,13.532679738562079,475.08496732026146,0.0,306
158,40.0,2.0,0.4315286624203822,7.194267515923567,0.09554140127388536,1.1167197452229294,13.756369426751583,438.0127388535032,0.0,628
159,40.0,3.0,0.2794871794871795,6.153846153846154,0.46153846153846156,0.49230769230769283,6.600000000000005,283.4153846153846,0.0,390
160,41.0,0.0,0.533470648815654,8.731204943357364,0.026776519052523172,1.9388259526261566,22.58908341915549,637.3347064881565,0.0,971
161,41.0,1.0,0.14705882352941177,7.568627450980392,0.20588235294117646,1.2415032679738551,13.29738562091502,488.38235294117646,0.0,306
162,41.0,2.0,0.44745222929936307,7.375796178343949,0.09554140127388536,1.1256369426751585,13.941082802547761,451.95382165605093,0.0,628
163,41.0,3.0,0.33076923076923076,6.258974358974359,0.46153846153846156,0.4553846153846159,6.538461538461543,289.95384615384614,0.0,390
164,42.0,0.0,0.5386199794026777,8.947476828012359,0.026776519052523172,1.9685890834191537,22.9176107106076,660.2523171987642,0.0,971
165,42.0,1.0,0.1503267973856209,7.699346405228758,0.20588235294117646,1.2199346405228746,13.10130718954247,501.48366013071893,0.0,306
166,42.0,2.0,0.46178343949044587,7.547770700636943,0.09554140127388536,1.1288216560509547,14.058917197452221,466.0127388535032,0.0,628
167,42.0,3.0,0.3435897435897436,6.430769230769231,0.4641025641025641,0.458461538461539,6.646153846153851,296.6,0.0,390
168,43.0,0.0,0.5499485066941298,9.161688980432544,0.026776519052523172,1.9971163748712646,23.270854788877422,683.5108135942328,0.0,971
169,43.0,1.0,0.17320261437908496,7.839869281045751,0.20915032679738563,1.2042483660130705,13.081699346405216,514.5457516339869,0.0,306
170,43.0,2.0,0.46656050955414013,7.727707006369426,0.10031847133757962,1.136783439490445,14.16719745222929,480.1799363057325,0.0,628
171,43.0,3.0,0.30256410256410254,6.625641025641026,0.46923076923076923,0.4753846153846159,6.569230769230774,303.16923076923075,0.0,390
172,44.0,0.0,0.5509783728115345,9.366632337796087,0.027806385169927908,2.0200823892893904,23.50669412976311,707.0113285272914,0.0,971
173,44.0,1.0,0.17320261437908496,7.996732026143791,0.21568627450980393,1.198366013071894,13.022875816993452,527.5490196078431,0.0,306
174,44.0,2.0,0.4713375796178344,7.898089171974522,0.10031847133757962,1.1390127388535023,14.21815286624203,494.38853503184714,0.0,628
175,44.0,3.0,0.2564102564102564,6.78974358974359,0.47692307692307695,0.47384615384615436,6.276923076923081,309.44615384615383,0.0,390
176,45.0,0.0,0.5695159629248198,9.564366632337796,0.028836251287332648,2.038722966014416,23.804325437693077,730.8094747682801,0.0,971
177,45.0,1.0,0.15753424657534246,8.263698630136986,0.2054794520547945,1.2647260273972587,13.568493150684915,547.5890410958904,0.0,292
178,45.0,2.0,0.5023923444976076,8.068580542264753,0.10207336523125997,1.1448165869218492,14.432216905901107,508.8628389154705,0.0,627
179,45.0,3.0,0.27692307692307694,6.923076923076923,0.48205128205128206,0.47128205128205175,6.317948717948723,315.7641025641026,0.0,390
180,46.0,0.0,0.5973223480947477,9.76930998970134,0.028836251287332648,2.0616889804325416,24.2008238928939,755.010298661174,0.0,971
181,46.0,1.0,0.17153284671532848,8.532846715328468,0.20437956204379562,1.3200729927007284,14.229927007299253,577.4744525547445,0.0,274
182,46.0,2.0,0.5322314049586777,8.289256198347108,0.1024793388429752,1.173719008264462,14.930578512396686,531.3702479338843,0.0,605
183,46.0,3.0,0.3695652173913043,7.167701863354037,0.484472049689441,0.5006211180124228,7.223602484472054,332.51552795031057,0.0,322
184,47.0,0.0,0.5901132852729145,9.991761071060763,0.028836251287332648,2.0951596292481955,24.492276004119443,779.5025746652935,0.0,971
185,47.0,1.0,0.16058394160583941,8.671532846715328,0.2116788321167883,1.3032846715328452,13.996350364963487,591.470802919708,0.0,274
186,47.0,2.0,0.5008264462809917,8.49586776859504,0.10413223140495868,1.197685950413222,14.98181818181817,546.3520661157024,0.0,605
187,47.0,3.0,0.40683229813664595,7.316770186335404,0.484472049689441,0.4900621118012428,7.341614906832304,339.83850931677017,0.0,322
188,48.0,0.0,0.6251287332646756,10.176107106076211,0.029866117404737384,2.1057672502574643,24.808444902162698,804.3048403707518,0.0,971
189,48.0,1.0,0.14233576642335766,8.81021897810219,0.21532846715328466,1.2864963503649618,13.718978102189762,605.1897810218978,0.0,274
190,48.0,2.0,0.5107438016528926,8.674380165289255,0.10413223140495868,1.204793388429751,15.112396694214864,561.4644628099173,0.0,605
191,48.0,3.0,0.32298136645962733,7.527950310559007,0.4937888198757764,0.5167701863354043,7.105590062111807,346.944099378882,0.0,322
192,49.0,0.0,0.6652935118434603,10.366632337796087,0.029866117404737384,2.12008238928939,25.19258496395466,829.4974253347065,0.0,971
193,49.0,1.0,0.15693430656934307,8.930656934306569,0.21532846715328466,1.2587591240875895,13.529197080291953,618.7189781021898,0.0,274
194,49.0,2.0,0.5223140495867769,8.849586776859503,0.10413223140495868,1.2099173553718996,15.233057851239657,576.697520661157,0.0,605
195,49.0,3.0,0.35093167701863354,7.667701863354037,0.4937888198757764,0.5006211180124229,7.11180124223603,354.055900621118,0.0,322
196,50.0,0.0,0.674562306900103,10.588053553038105,0.030895983522142123,2.152935118434601,25.576725025746626,855.0679711637487,0.0,971
197,50.0,1.0,0.21532846715328466,9.076642335766424,0.21532846715328466,1.246350364963502,13.755474452554726,632.4306569343066,0.0,274
198,50.0,2.0,0.547107438016529,9.023140495867768,0.10413223140495868,1.2140495867768584,15.423140495867756,592.100826446281,0.0,605
199,50.0,3.0,0.2701863354037267,7.8478260869565215,0.5124223602484472,0.5086956521739137,6.708074534161496,360.7639751552795,0.0,322
200,51.0,0.0,0.711340206185567,10.809278350515465,0.032989690721649485,2.185670103092781,26.12474226804121,881.6381443298969,0.0,970
201,51.0,1.0,0.203125,9.421875,0.21484375,1.3582031249999982,14.78124999999998,659.4765625,0.0,256
202,51.0,2.0,0.5198675496688742,9.236754966887418,0.10430463576158941,1.2445364238410583,15.543046357615882,607.8344370860927,0.0,604
203,51.0,3.0,0.284375,7.946875,0.54375,0.4831250000000005,6.500000000000004,366.18125,0.0,320
204,52.0,0.0,0.7082474226804124,11.024742268041237,0.032989690721649485,2.214948453608245,26.398969072164924,908.0371134020619,0.0,970
205,52.0,1.0,0.1598360655737705,9.709016393442623,0.21721311475409835,1.4258196721311456,15.217213114754076,689.5655737704918,0.0,244
206,52.0,2.0,0.5067796610169492,9.45593220338983,0.1,1.2737288135593208,15.777966101694902,629.9830508474577,0.0,590
207,52.0,3.0,0.4522058823529412,8.165441176470589,0.5551470588235294,0.4992647058823535,7.705882352941181,382.65441176470586,0.0,272
208,53.0,0.0,0.7484536082474227,11.218556701030927,0.03402061855670103,2.2312371134020594,26.80309278350513,934.8340206185567,0.0,970
209,53.0,1.0,0.19672131147540983,9.831967213114755,0.22540983606557377,1.3995901639344241,15.176229508196698,704.7418032786885,0.0,244
210,53.0,2.0,0.5525423728813559,9.620338983050848,0.1,1.272372881355931,16.038983050847442,646.022033898305,0.0,590
211,53.0,3.0,0.4117647058823529,8.356617647058824,0.5551470588235294,0.5139705882352947,7.610294117647064,390.24264705882354,0.0,272
212,54.0,0.0,0.7381443298969073,11.434020618556701,0.03505154639175258,2.2605154639175233,27.034020618556674,961.8680412371134,0.0,970
213,54.0,1.0,0.1721311475409836,10.004098360655737,0.22540983606557377,1.4028688524590143,15.061475409836044,719.8032786885246,0.0,244
214,54.0,2.0,0.5338983050847458,9.837288135593221,0.1,1.3025423728813545,16.228813559322017,662.2406779661017,0.0,590
215,54.0,3.0,0.33455882352941174,8.5625,0.5551470588235294,0.5375000000000005,7.382352941176476,397.625,0.0,272
216,55.0,0.0,0.7494845360824742,11.632989690721649,0.03505154639175258,2.279896907216492,27.295876288659763,989.1639175257732,0.0,970
