,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
36191,2,30,254,8,41,1,0.0,47.99999999999984,6717.0,0,-1.0,,49
35695,3,30,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
36970,0,31,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
37002,1,31,21,0,2,0,0.0,0.0,108.0,4,-1.1,,2
37982,2,31,1000,1,186,0,12.400000000000116,130.00000000000114,54978.0,0,1.8,,187
36991,3,31,15,0,1,0,0.0,0.0,57.0,2,-1.1,,1
39206,0,32,1000,0,172,2,4.000000000000143,40.00000000000143,41394.0,0,1.0,,172
38040,1,32,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
38376,2,32,170,7,27,0,0.0,41.99999999999993,4155.0,0,-1.0,,34
38114,3,32,39,0,5,0,0.0,0.0,297.0,2,-1.1,,5
39258,0,33,15,0,1,1,0.0,0.0,69.0,4,-1.1,,1
39259,1,33,15,0,1,0,0.0,0.0,57.0,3,-1.1,,1
39241,2,33,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
39325,3,33,80,1,12,0,0.0,5.99999999999998,816.0,0,-0.1999999999999999,,13
40364,0,34,1000,0,170,0,2.800000000000165,28.00000000000165,42348.0,0,1.0,,170
39359,1,34,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
39378,2,34,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,,2
39379,3,34,15,0,1,0,0.0,0.0,69.0,2,-1.1,,1
41600,0,35,1000,0,175,2,5.8000000000002245,58.000000000002245,46140.0,1,0.9,,175
40446,1,35,21,0,2,0,0.0,0.0,102.0,4,-1.1,,2
40788,2,35,188,9,30,0,0.0,53.99999999999989,5088.0,0,-1.0,,39
40466,3,35,27,0,3,0,0.0,0.0,165.0,2,-1.1,,3
45597,0,36,1000,0,174,60,5.200000000000194,52.00000000000193,42858.0,1,0.9,,174
45598,1,36,1000,1,173,147,4.60000000000014,52.00000000000139,39798.0,0,1.0,,174
45599,2,36,1000,0,175,58,5.80000000000019,58.0000000000019,42696.0,0,1.0,,175
45600,3,36,1000,0,174,139,5.200000000000178,52.000000000001776,40950.0,0,1.0,,174
46819,0,37,1000,0,174,0,5.200000000000101,52.00000000000101,40140.0,1,0.9,,174
45634,1,37,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
46020,2,37,201,11,32,0,0.0,65.00000000000001,7847.0,0,-1.0,,43
45636,3,37,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
48338,0,38,1000,0,174,7,5.200000000000143,52.00000000000143,52044.0,0,1.0,,174
46896,1,38,21,0,2,2,0.0,0.0,138.0,4,-1.1,,2
47821,2,38,483,14,79,1,0.0,83.00000000000014,22292.0,0,-1.0,,93
46879,3,38,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
49461,0,39,1000,1,173,2,4.600000000000165,52.00000000000164,41592.0,0,1.8,,174
48468,1,39,33,1,4,0,0.0,5.000000000000002,221.0,0,-1.0,,5
48505,2,39,45,1,6,0,0.0,5.000000000000001,317.0,0,-1.0,,7
48506,3,39,45,0,6,2,0.0,0.0,282.0,2,-1.1,,6
50709,0,40,1000,0,172,5,4.000000000000123,40.00000000000122,41346.0,0,1.0,,172
49543,1,40,21,0,2,1,0.0,0.0,132.0,4,-1.1,,2
49915,2,40,206,8,33,1,0.0,47.999999999999936,6201.0,0,-1.0,,41
49545,3,40,21,0,2,3,0.0,0.0,156.0,4,-1.1,,2
54706,0,41,1000,0,173,68,4.600000000000173,46.00000000000173,40458.0,2,1.9,,173
54707,1,41,1000,0,172,152,4.000000000000102,40.000000000001016,37152.0,0,1.0,,172
54708,2,41,1000,1,172,54,4.000000000000175,46.00000000000174,40140.0,0,1.8,,173
54709,3,41,1000,0,172,130,4.000000000000165,40.00000000000165,38874.0,2,1.9,,172
54840,0,42,39,0,5,0,0.0,0.0,243.0,4,-1.1,,5
54815,1,42,27,0,3,0,0.0,0.0,135.0,3,-1.1,,3
54816,2,42,27,0,3,0,0.0,0.0,123.0,3,-1.1,,3
55146,3,42,344,1,56,0,0.0,5.999999999999848,4170.0,0,-0.1999999999999999,,57
56454,0,43,1000,0,172,1,4.00000000000013,40.00000000000129,46584.0,1,1.8,,172
55228,1,43,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,,3
55720,2,43,266,13,43,1,0.0,77.99999999999996,10941.0,0,-0.1999999999999999,,56
55230,3,43,21,0,2,0,0.0,0.0,102.0,2,-1.1,,2
57553,0,44,1000,0,172,1,4.000000000000123,40.00000000000122,38910.0,0,1.0,,172
56488,1,44,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
56622,2,44,69,0,10,1,0.0,0.0,642.0,0,-1.0,,10
56526,3,44,21,0,2,1,0.0,0.0,156.0,2,-1.1,,2
58970,0,45,1000,0,171,3,3.400000000000161,34.000000000001606,51630.0,1,0.9,,171
57606,1,45,15,0,1,0,0.0,0.0,81.0,4,-1.1,,1
58363,2,45,393,16,64,0,0.0,95.0,17033.0,0,-1.0,,80
57589,3,45,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
60476,0,46,1000,1,170,3,2.800000000000096,34.00000000000096,52770.0,0,1.8,,171
59028,1,46,15,0,1,0,0.0,0.0,81.0,3,-1.1,,1
59935,2,46,459,19,75,3,0.0,113.00000000000058,25514.0,0,-0.1999999999999999,,94
59081,3,46,32,0,4,1,0.0,0.0,312.0,2,-1.1,,4
61845,0,47,1000,0,173,2,4.600000000000127,46.00000000000127,47898.0,1,0.9,,173
60510,1,47,9,1,0,0,0.0,5.000000000000001,47.0,3,-1.1,,1
61196,2,47,351,15,57,0,0.0,89.00000000000048,17018.0,0,-0.1999999999999999,,72
60512,3,47,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
63074,0,48,1000,0,170,6,2.800000000000136,28.00000000000136,39174.0,0,1.0,,170
61879,1,48,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,,1
62190,2,48,116,3,18,4,0.0,17.99999999999996,1398.0,0,-1.0,,21
62166,3,48,104,0,16,2,0.0,0.0,1536.0,4,-1.1,,16
64563,0,49,1000,0,171,2,3.400000000000173,34.00000000000173,54876.0,0,1.0,,171
63169,1,49,27,0,3,1,0.0,0.0,177.0,4,-1.1,,3
64010,2,49,447,15,73,1,0.0,89.00000000000067,23438.0,0,-1.0,,88
63134,3,49,15,0,1,1,0.0,0.0,81.0,2,-1.1,,1
65620,0,50,1000,0,174,1,5.20000000000013,52.00000000000129,39726.0,1,1.8,,174
64597,1,50,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
64634,2,50,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,,3
64647,3,50,27,0,3,1,0.0,0.0,189.0,2,-1.1,,3
66742,0,51,1000,0,175,0,5.800000000000144,58.00000000000144,38016.0,0,1.0,,175
65702,1,51,21,0,2,1,0.0,0.0,132.0,0,-1.0,,2
65822,2,51,80,1,12,1,0.0,5.999999999999997,612.0,0,-0.1999999999999999,,13
65704,3,51,21,1,2,0,0.0,5.000000000000003,149.0,2,-1.1,,3
68589,0,52,1000,0,172,22,4.000000000000225,40.000000000002245,77010.0,0,1.0,,172
67060,1,52,80,0,12,5,0.0,0.0,780.0,3,-1.1,,12
68246,2,52,657,17,108,3,0.0,101.00000000000033,40283.0,0,-0.1999999999999999,,125
67152,3,52,110,0,17,11,0.0,0.0,1623.0,4,-1.1,,17
68646,0,53,15,0,1,2,0.0,0.0,69.0,0,-1.0,,1
68719,1,53,39,0,5,1,0.0,0.0,183.0,0,-1.0,,5
69682,2,53,1000,0,187,0,13.000000000000156,130.0000000000015,57246.0,0,1.0,,187
68721,3,53,39,0,5,2,0.0,0.0,303.0,4,-1.1,,5
70864,0,54,1000,1,172,10,4.00000000000009,46.00000000000089,34632.0,0,1.8,,173
69788,1,54,27,0,3,1,0.0,0.0,183.0,3,-1.1,,3
69807,2,54,33,0,4,1,0.0,0.0,210.0,3,-1.1,,4
69986,3,54,122,0,19,4,0.0,0.0,1695.0,2,-1.1,,19
71986,0,55,1000,0,173,3,4.600000000000075,46.000000000000746,34458.0,1,1.8,,173
70922,1,55,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
70923,2,55,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
71078,3,55,92,0,14,0,0.0,0.0,1368.0,4,-1.1,,14
72043,0,56,15,0,1,1,0.0,0.0,87.0,0,-1.0,,1
72062,1,56,21,0,2,0,0.0,0.0,126.0,4,-1.1,,2
73043,2,56,1000,1,187,0,13.000000000000226,136.00000000000225,75678.0,0,1.8,,188
72064,3,56,21,0,2,1,0.0,0.0,144.0,4,-1.1,,2
74135,0,57,1000,0,172,3,4.000000000000153,40.00000000000153,39810.0,0,1.0,,172
73125,1,57,21,0,2,0,0.0,0.0,114.0,3,-1.1,,2
73162,2,57,33,1,4,1,0.0,5.000000000000004,221.0,0,-0.1999999999999999,,5
73173,3,57,38,0,5,2,0.0,0.0,339.0,2,-1.1,,5
75222,0,58,1000,0,171,0,3.4000000000001087,34.00000000000109,39456.0,1,0.9,,171
74169,1,58,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
74285,2,58,63,0,9,0,0.0,0.0,519.0,0,-1.0,,9
74189,3,58,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
79219,0,59,1000,0,174,73,5.200000000000099,52.00000000000099,36882.0,1,0.9,,174
79220,1,59,1000,0,174,145,5.200000000000041,52.000000000000405,33804.0,0,1.0,,174
79221,2,59,1000,0,174,58,5.2000000000001,52.000000000001,36534.0,0,1.0,,174
79222,3,59,1000,0,173,127,4.600000000000094,46.00000000000094,34848.0,0,1.0,,173
80332,0,60,1000,0,170,0,2.80000000000003,28.0000000000003,34992.0,1,0.9,,170
79323,1,60,27,1,3,0,0.0,5.000000000000004,200.0,0,-1.0,,4
79394,2,60,62,3,9,0,0.0,17.99999999999997,927.0,0,-1.0,,12
79306,3,60,21,0,2,0,0.0,0.0,120.0,2,-1.1,,2
81459,0,61,1000,0,171,5,3.4000000000000976,34.00000000000097,36300.0,0,1.0,,171
80502,1,61,50,0,7,4,0.0,0.0,423.0,2,-1.1,,7
80415,2,61,21,0,2,1,0.0,0.0,120.0,3,-1.1,,2
80515,3,61,56,0,8,5,0.0,0.0,648.0,4,-1.1,,8
81516,0,62,15,0,1,2,0.0,0.0,87.0,2,-1.1,,1
81517,1,62,15,1,1,0,0.0,5.000000000000002,98.0,3,-1.1,,2
81530,2,62,21,1,2,0,0.0,5.000000000000002,125.0,2,-1.1,,3
81621,3,62,111,0,17,1,0.0,0.0,711.0,0,-1.0,,17
85618,0,63,1000,0,174,84,5.200000000000109,52.00000000000109,36528.0,1,0.9,,174
85619,1,63,1000,1,173,141,4.600000000000058,52.000000000000576,33360.0,0,1.0,,174
85620,2,63,1000,1,174,75,5.200000000000105,58.00000000000104,36384.0,0,1.8,,175
85621,3,63,1000,0,174,115,5.200000000000086,52.00000000000086,34440.0,0,1.0,,174
87518,0,64,1000,0,178,14,7.600000000000111,76.00000000000111,104346.0,1,1.8,,178
85655,1,64,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
87397,2,64,879,22,145,1,0.0,131.00000000000117,64520.0,0,-1.0,,167
85657,3,64,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
87601,0,65,27,0,3,2,0.0,0.0,147.0,4,-1.1,,3
87552,1,65,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
87589,2,65,21,2,2,0,0.0,11.0,173.0,0,-0.1999999999999999,,4
87679,3,65,104,0,16,1,0.0,0.0,1128.0,0,-1.0,,16
88766,0,66,1000,0,172,0,4.000000000000134,40.000000000001336,39906.0,1,0.9,,172
87713,1,66,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
87823,2,66,57,0,8,0,0.0,0.0,330.0,0,-1.0,,8
87751,3,66,21,0,2,0,0.0,0.0,126.0,2,-1.1,,2
88818,0,67,15,0,1,2,0.0,0.0,99.0,4,-1.1,,1
88800,1,67,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
88819,2,67,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
89805,3,67,1000,0,172,1,3.999999999999944,39.99999999999943,26730.0,0,1.0,,172
89898,0,68,32,0,4,2,0.0,0.0,276.0,4,-1.1,,4
89839,1,68,9,1,0,0,0.0,5.000000000000001,47.0,3,-1.1,,1
89876,2,68,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,,3
89912,3,68,45,0,6,1,0.0,0.0,336.0,2,-1.1,,6
89969,0,69,15,0,1,0,0.0,0.0,81.0,2,-1.1,,1
89988,1,69,21,0,2,0,0.0,0.0,84.0,4,-1.1,,2
90011,2,69,32,0,4,0,0.0,0.0,222.0,4,-1.1,,4
90025,3,69,45,0,6,0,0.0,0.0,300.0,2,-1.1,,6
91189,0,70,1000,0,170,2,2.800000000000131,28.000000000001307,40962.0,1,1.8,,170
90102,1,70,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,,3
90317,2,70,128,5,20,0,0.0,29.999999999999968,2334.0,0,-1.0,,25
90085,3,70,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
95186,0,71,1000,0,175,61,5.80000000000017,58.0000000000017,42390.0,1,0.9,,175
95187,1,71,1000,1,174,147,5.200000000000136,58.00000000000136,39600.0,0,1.8,,175
95188,2,71,1000,0,175,73,5.800000000000162,58.00000000000162,42108.0,0,1.0,,175
95189,3,71,1000,0,174,135,5.200000000000157,52.00000000000157,40050.0,0,1.0,,174
96570,0,72,1000,0,173,1,4.600000000000151,46.00000000000151,49776.0,1,1.8,,173
95271,1,72,21,0,2,0,0.0,0.0,108.0,4,-1.1,,2
95903,2,72,333,18,54,0,0.0,107.00000000000033,16679.0,0,-1.0,,72
95291,3,72,27,0,3,0,0.0,0.0,153.0,2,-1.1,,3
97703,0,73,1000,0,175,2,5.800000000000124,58.00000000000124,39012.0,1,0.9,,175
96628,1,73,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
96795,2,73,92,2,14,0,0.0,11.999999999999996,924.0,0,-1.0,,16
96663,3,73,26,1,3,1,0.0,5.999999999999997,225.0,2,-1.1,,4
98969,0,74,1000,1,172,2,4.000000000000132,46.00000000000131,42012.0,0,1.8,,173
97761,1,74,15,0,1,0,0.0,0.0,87.0,4,-1.1,,1
98199,2,74,230,10,37,2,0.0,59.99999999999999,7791.0,0,-1.0,,47
97781,3,74,21,0,2,0,0.0,0.0,120.0,4,-1.1,,2
100067,0,75,1000,0,172,0,4.00000000000012,40.0000000000012,39690.0,1,1.8,,172
99046,1,75,21,1,2,1,0.0,5.000000000000001,161.0,0,-1.0,,3
99129,2,75,62,0,9,0,0.0,0.0,525.0,0,-1.0,,9
99029,3,75,15,0,1,1,0.0,0.0,63.0,4,-1.1,,1
101130,0,76,1000,0,175,0,5.800000000000143,58.00000000000143,40566.0,1,0.9,,175
100144,1,76,21,0,2,0,0.0,0.0,90.0,4,-1.1,,2
100157,2,76,27,1,3,0,0.0,5.000000000000003,152.0,0,-1.0,,4
100127,3,76,15,0,1,0,0.0,0.0,81.0,2,-1.1,,1
102378,0,77,1000,0,174,4,5.200000000000062,52.00000000000062,35844.0,0,1.0,,174
101164,1,77,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
101602,2,77,224,6,36,0,0.0,35.99999999999989,5292.0,0,-1.0,,42
101184,3,77,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
106375,0,78,1000,0,175,60,5.800000000000204,58.00000000000204,44982.0,4,1.9,,175
106376,1,78,1000,1,174,151,5.200000000000173,58.00000000000173,41964.0,0,1.8,,175
106377,2,78,1000,0,175,67,5.8000000000002006,58.000000000002,44952.0,1,1.8,,175
106378,3,78,1000,0,175,131,5.800000000000198,58.000000000001975,42996.0,0,1.0,,175
107915,0,79,1000,0,172,4,4.00000000000014,40.0000000000014,52728.0,0,1.0,,172
106460,1,79,21,0,2,1,0.0,0.0,132.0,2,-1.1,,2
107404,2,79,489,19,80,2,0.0,113.00000000000044,23861.0,0,-1.0,,99
106480,3,79,27,0,3,2,0.0,0.0,171.0,2,-1.1,,3
109096,0,80,1000,0,173,3,4.600000000000192,46.00000000000192,43242.0,1,1.8,,173
108069,1,80,39,0,5,2,0.0,0.0,279.0,4,-1.1,,5
108194,2,80,98,5,15,1,0.0,29.999999999999982,1521.0,0,-1.0,,20
108086,3,80,44,0,6,3,0.0,0.0,378.0,2,-1.1,,6
110147,0,81,1000,0,171,2,3.400000000000148,34.00000000000148,41598.0,1,1.8,,171
109154,1,81,15,0,1,0,0.0,0.0,87.0,3,-1.1,,1
109155,2,81,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
109168,3,81,21,0,2,1,0.0,0.0,132.0,4,-1.1,,2
111281,0,82,1000,0,172,2,4.000000000000109,40.00000000000109,39006.0,0,1.0,,172
110181,1,82,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
110391,2,82,110,6,17,2,0.0,35.99999999999995,2001.0,0,-0.1999999999999999,,23
110201,3,82,15,0,1,0,0.0,0.0,81.0,2,-1.1,,1
112385,0,83,1000,2,167,3,1.0000000000001252,22.00000000000125,38202.0,0,1.0,,169
111339,1,83,15,0,1,0,0.0,0.0,81.0,4,-1.1,,1
111436,2,83,51,0,7,1,0.0,0.0,345.0,3,-1.1,,7
111410,3,83,38,0,5,3,0.0,0.0,471.0,2,-1.1,,5
112450,0,84,21,0,2,0,0.0,0.0,120.0,4,-1.1,,2
112438,1,84,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
112420,2,84,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
112457,3,84,27,0,3,0,0.0,0.0,129.0,2,-1.1,,3
112514,0,85,15,0,1,2,0.0,0.0,75.0,2,-1.1,,1
112515,1,85,15,1,1,0,0.0,5.000000000000002,92.0,3,-1.1,,2
