day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
272.0,26.93877551020397,31.007633587786195,26.307692307692168,24.2499999999999,25.75438596491223,30.999999999999822
273.0,27.051546391752463,31.160305343511382,26.69230769230755,24.7499999999999,25.758823529411718,35.99999999999982
274.0,26.85567010309267,31.30612244897949,27.076923076922938,25.249999999999897,25.869822485207052,34.99999999999982
275.0,26.907216494845247,31.33846153846147,26.538461538461398,24.249999999999893,25.89940828402362,33.99999999999982
276.0,26.742268041237,31.63076923076916,27.384615384615245,23.249999999999893,26.17751479289936,32.99999999999982
277.0,26.639175257731846,31.646153846153776,27.769230769230624,23.749999999999893,26.065088757396403,31.999999999999822
278.0,26.659793814432877,31.714285714285612,27.230769230769088,24.249999999999893,26.023668639053206,36.99999999999982
279.0,27.04210526315778,31.930232558139465,26.692307692307548,23.249999999999893,25.99999999999995,35.99999999999982
280.0,26.95789473684199,31.674418604651095,26.61538461538447,22.249999999999893,26.49999999999995,34.99999999999982
281.0,27.284210526315675,31.89795918367337,26.99999999999985,21.24999999999989,26.56097560975605,33.99999999999982
282.0,25.999999999999957,31.755102040816226,28.307692307692157,23.24999999999989,26.25609756097556,38.99999999999982
283.0,24.999999999999957,31.24489795918357,27.307692307692157,25.24999999999989,26.06097560975605,37.999999999999815
284.0,27.09473684210515,31.22448979591827,26.307692307692157,24.24999999999989,26.01219512195117,36.999999999999815
285.0,27.168421052631466,32.03100775193791,26.692307692307544,23.249999999999886,26.024539877300562,35.999999999999815
286.0,27.21052631578936,32.03124999999993,27.53846153846139,25.249999999999886,26.37037037037032,40.999999999999815
287.0,26.99999999999995,32.29687499999993,27.923076923076774,24.249999999999886,26.74074074074069,33.999999999999815
288.0,25.99999999999995,31.9999999999999,26.923076923076774,23.249999999999886,26.703703703703653,38.999999999999815
289.0,24.99999999999995,33.01562499999993,27.76923076923062,22.249999999999886,26.74074074074069,37.999999999999815
290.0,27.37894736842094,32.43749999999993,27.69230769230754,21.249999999999883,26.592592592592542,36.999999999999815
291.0,27.47619047619036,33.031496062992055,27.153846153846,21.749999999999883,26.51851851851847,41.999999999999815
292.0,27.77777777777766,33.36170212765947,28.461538461538307,22.249999999999883,26.62962962962958,40.999999999999815
293.0,26.999999999999947,33.38297872340415,27.923076923076767,21.249999999999883,26.37037037037032,39.999999999999815
294.0,25.999999999999947,33.27659574468075,27.38461538461523,23.24999999999988,25.925925925925874,38.999999999999815
295.0,24.999999999999947,33.68085106382968,27.30769230769215,23.74999999999988,26.22222222222217,37.999999999999815
296.0,23.999999999999943,33.19148936170202,27.230769230769074,24.24999999999988,26.333333333333282,36.999999999999815
297.0,22.999999999999943,33.43478260869555,26.692307692307534,23.24999999999988,26.30624999999995,35.999999999999815
298.0,27.83870967741924,33.08695652173902,26.153846153845997,23.74999999999988,26.30188679245278,34.99999999999981
299.0,26.999999999999943,33.260869565217284,26.53846153846138,24.24999999999988,26.471698113207495,33.99999999999981
300.0,25.999999999999943,33.17391304347815,26.4615384615383,24.749999999999876,26.490566037735796,32.99999999999981
301.0,24.99999999999994,33.8695652173912,26.846153846153683,25.249999999999876,26.245283018867873,37.99999999999981
302.0,28.03225806451601,33.65217391304337,27.69230769230753,24.249999999999876,26.377358490565985,36.99999999999981
303.0,28.184782608695535,33.17391304347815,28.538461538461377,24.749999999999876,26.32075471698108,35.99999999999981
304.0,27.99999999999994,33.86666666666655,27.538461538461377,22.249999999999876,26.377358490565985,40.99999999999981
305.0,26.99999999999994,33.79999999999989,26.999999999999833,21.249999999999876,26.471698113207495,39.99999999999981
306.0,25.999999999999936,34.13333333333322,27.84615384615368,21.749999999999876,26.90566037735844,38.99999999999981
307.0,24.999999999999936,34.33333333333322,27.307692307692143,22.249999999999872,26.698113207547117,37.999999999999865
308.0,23.999999999999936,34.13333333333322,27.230769230769063,21.249999999999872,26.60377358490561,36.9999999999998
309.0,22.999999999999936,34.999999999999886,27.153846153845986,23.249999999999872,26.660377358490514,35.9999999999998
310.0,27.999999999999936,34.41860465116268,28.461538461538296,23.749999999999872,26.641509433962213,34.9999999999998
311.0,26.99999999999993,35.75806451612897,28.38461538461522,22.749999999999872,26.660377358490514,33.9999999999998
312.0,25.99999999999993,35.767441860465006,27.84615384615368,21.749999999999872,26.339622641509383,38.9999999999998
313.0,24.99999999999993,35.04651162790687,27.769230769230603,22.24999999999987,26.169811320754665,37.9999999999998
314.0,23.99999999999993,35.5813953488371,28.153846153845983,22.749999999999865,26.226415094339572,36.9999999999998
315.0,22.99999999999993,35.83720930232547,28.53846153846137,21.749999999999865,26.41772151898729,29.9999999999998
316.0,21.99999999999993,35.255813953488264,27.999999999999833,23.749999999999865,26.556962025316405,28.9999999999998
317.0,20.99999999999993,35.65116279069756,27.461538461538296,22.749999999999865,26.430379746835392,27.9999999999998
318.0,19.99999999999993,36.60465116279059,26.923076923076753,21.749999999999865,26.037974683544252,26.9999999999998
319.0,24.99999999999993,36.720930232558025,26.846153846153676,20.749999999999865,25.759493670886023,25.999999999999797
320.0,23.999999999999925,36.69767441860454,26.307692307692136,21.249999999999865,26.240506329113874,30.999999999999797
321.0,22.999999999999925,36.85714285714274,27.153846153845983,21.749999999999865,26.538461538461487,29.999999999999797
322.0,21.999999999999925,36.42857142857132,27.53846153846137,22.249999999999865,26.307692307692257,28.999999999999797
323.0,20.999999999999925,36.42857142857132,26.999999999999826,21.24999999999986,26.346153846153793,33.99999999999979
324.0,19.99999999999992,36.571428571428456,26.923076923076753,21.74999999999986,26.730769230769177,32.999999999999794
325.0,24.99999999999992,36.42857142857132,26.846153846153673,20.749999999999858,26.153846153846104,31.999999999999787
326.0,23.99999999999992,36.7142857142856,27.230769230769056,19.749999999999858,26.3461538461538,30.99999999999979
327.0,22.99999999999992,37.36065573770486,28.076923076922903,20.249999999999858,27.06451612903221,29.99999999999979
328.0,21.99999999999992,37.804878048780374,27.999999999999826,20.749999999999858,26.87741935483866,28.99999999999979
329.0,26.99999999999992,38.163934426229446,26.538461538461362,21.249999999999858,26.806451612903178,27.999999999999787
330.0,25.99999999999992,38.19672131147535,25.999999999999826,21.749999999999858,26.61935483870963,26.999999999999787
331.0,24.99999999999992,38.2786885245901,25.92307692307675,20.749999999999858,26.625806451612856,25.999999999999787
332.0,23.99999999999992,38.1147540983606,26.307692307692133,19.749999999999854,26.554838709677366,24.999999999999787
333.0,22.99999999999992,38.365853658536466,25.76923076923059,21.74999999999985,26.832258064516076,17.999999999999783
334.0,21.999999999999915,38.53658536585354,25.692307692307512,22.24999999999985,26.722580645161244,16.999999999999783
335.0,20.999999999999915,38.41463414634135,25.153846153845976,22.74999999999985,26.6129032258064,27.999999999999783
336.0,19.999999999999915,38.29268292682915,26.461538461538282,23.24999999999985,26.541935483870922,26.999999999999783
337.0,24.99999999999991,38.024390243902324,26.384615384615206,23.74999999999985,26.316129032258015,25.999999999999783
338.0,23.999999999999915,38.487804878048664,25.384615384615206,22.749999999999847,26.283870967741887,30.999999999999783
339.0,22.99999999999991,38.5121951219511,25.30769230769213,23.249999999999847,26.483870967741883,35.99999999999978
340.0,21.99999999999991,38.53658536585354,25.230769230769052,23.749999999999847,26.645161290322527,34.99999999999978
341.0,20.99999999999991,38.707317073170614,25.615384615384436,22.749999999999847,26.729032258064464,33.99999999999978
342.0,19.99999999999991,38.43902439024379,26.923076923076742,21.749999999999847,26.50322580645156,38.99999999999978
343.0,24.99999999999991,38.75609756097549,26.384615384615206,22.249999999999844,26.161290322580594,43.99999999999978
344.0,23.999999999999908,38.780487804877936,25.84615384615368,24.249999999999844,26.20645161290318,36.99999999999978
345.0,22.999999999999908,39.09756097560964,27.499999999999815,23.249999999999844,27.039215686274463,41.99999999999992
346.0,21.999999999999908,39.26829268292671,27.999999999999815,22.249999999999844,26.9803921568627,40.99999999999992
347.0,20.999999999999908,39.146341463414515,28.499999999999815,22.749999999999844,26.803921568627402,39.99999999999978
348.0,19.999999999999904,39.60975609756086,28.999999999999815,23.249999999999844,26.862745098039166,38.99999999999978
349.0,18.999999999999904,39.1951219512194,30.499999999999815,22.249999999999844,26.803921568627402,43.99999999999978
350.0,23.999999999999904,39.65853658536574,29.999999999999815,22.749999999999844,26.705882352941128,36.99999999999978
351.0,22.9999999999999,40.399999999999885,29.499999999999815,23.24999999999984,26.803921568627402,41.99999999999978
352.0,27.9999999999999,39.999999999999886,29.499999999999815,22.24999999999984,27.05882352941172,40.99999999999978
353.0,26.999999999999904,39.899999999999885,30.499999999999815,22.74999999999984,27.43137254901956,39.99999999999978
354.0,25.999999999999897,39.79999999999988,29.499999999999815,23.249999999999837,27.05882352941172,38.99999999999993
355.0,24.9999999999999,40.44999999999989,29.999999999999815,22.249999999999837,27.35294117647054,37.99999999999978
356.0,23.9999999999999,41.249999999999886,29.499999999999815,21.249999999999837,27.098039215686228,36.99999999999993
357.0,22.9999999999999,40.69999999999989,30.090909090908898,20.249999999999833,27.64900662251651,41.99999999999978
358.0,27.9999999999999,39.999999999999886,29.090909090908898,20.749999999999837,27.602649006622467,40.99999999999978
359.0,26.999999999999897,40.499999999999886,29.727272727272535,19.749999999999837,27.71523178807942,39.99999999999993
360.0,25.999999999999897,40.54999999999988,30.36363636363617,18.749999999999833,27.47019867549664,44.99999999999977
361.0,24.999999999999897,40.149999999999885,29.909090909090718,19.249999999999833,27.384105960264854,43.99999999999978
362.0,23.999999999999897,39.749999999999886,29.999999999999808,18.24999999999983,27.218543046357567,42.99999999999978
363.0,22.999999999999893,39.94999999999989,30.090909090908898,18.74999999999983,27.536423841059555,41.99999999999979
364.0,27.99999999999989,39.999999999999886,29.636363636363445,17.74999999999983,28.039999999999953,46.99999999999979
365.0,26.999999999999893,40.19999999999989,30.27272727272708,18.24999999999983,27.83999999999995,39.99999999999979
366.0,25.999999999999893,39.79999999999988,29.81818181818163,20.24999999999983,27.67999999999995,38.99999999999979
367.0,24.999999999999893,40.29999999999988,30.454545454545265,19.24999999999983,27.31999999999995,37.99999999999979
368.0,23.99999999999989,39.749999999999886,30.545454545454355,18.249999999999826,27.399999999999956,36.99999999999979
369.0,22.99999999999989,39.19999999999989,30.636363636363445,21.74999999999983,28.102040816326486,35.99999999999979
370.0,21.99999999999989,39.249999999999886,30.727272727272535,20.74999999999983,28.408163265306072,34.99999999999979
371.0,20.99999999999989,39.899999999999885,29.727272727272535,21.24999999999983,28.265306122448937,33.99999999999979
372.0,19.999999999999886,39.499999999999886,29.81818181818163,21.749999999999826,28.285714285714242,38.99999999999979
373.0,18.999999999999886,39.54999999999988,29.909090909090718,22.249999999999822,28.1428571428571,43.99999999999979
374.0,17.999999999999886,38.999999999999886,30.545454545454355,22.749999999999826,28.24489795918363,42.99999999999997
375.0,16.999999999999886,39.26315789473673,30.090909090908898,23.249999999999822,28.102040816326483,41.999999999999794
376.0,15.999999999999885,39.52631578947357,29.090909090908898,22.249999999999822,28.448979591836686,40.9999999999998
377.0,14.999999999999885,39.631578947368304,29.727272727272535,21.249999999999822,28.306122448979547,39.9999999999998
378.0,13.999999999999885,39.89473684210515,28.727272727272535,20.249999999999822,28.244897959183625,38.99999999999997
379.0,12.999999999999886,39.999999999999886,28.81818181818163,20.749999999999822,28.142857142857093,37.999999999999794
380.0,5.999999999999886,39.947368421052516,30.545454545454355,21.24999999999982,27.877551020408113,36.999999999999794
381.0,4.999999999999886,39.736842105263044,30.090909090908898,21.749999999999822,28.143835616438313,35.999999999999794
382.0,3.999999999999887,40.15789473684199,30.18181818181799,20.74999999999982,28.04137931034478,40.99999999999998
383.0,2.999999999999887,39.631578947368304,29.18181818181799,19.749999999999815,28.24137931034478,39.99999999999979
384.0,1.999999999999887,40.21052631578936,29.27272727272708,18.74999999999982,27.94482758620685,38.99999999999979
385.0,0.9999999999998872,40.15789473684199,28.81818181818163,19.24999999999982,27.97931034482754,37.99999999999979
386.0,0.0,40.57894736842094,28.909090909090718,19.74999999999982,27.88965517241375,36.99999999999997
387.0,32.35714285714274,40.684210526315674,29.545454545454355,20.249999999999815,27.82517482517478,35.99999999999997
388.0,32.571428571428456,40.4736842105262,28.545454545454355,19.24999999999982,27.999999999999954,34.99999999999997
389.0,32.49999999999988,40.105263157894626,28.090909090908895,19.749999999999815,28.048951048951004,33.99999999999997
390.0,32.42857142857131,39.89473684210515,28.727272727272535,20.249999999999815,28.01398601398597,32.99999999999997
391.0,32.571428571428456,40.631578947368304,28.81818181818163,19.249999999999815,27.89510489510485,31.999999999999968
392.0,32.60714285714274,41.21052631578936,28.90909090909071,18.249999999999815,28.195804195804154,30.999999999999968
393.0,32.795180722891445,40.842105263157784,27.90909090909071,21.333333333333144,28.248226950354567,29.999999999999968
394.0,32.69879518072277,40.4736842105262,27.999999999999805,24.333333333333144,28.86330935251794,28.999999999999968
395.0,32.78313253012036,39.947368421052516,27.545454545454348,23.333333333333144,28.899280575539525,27.999999999999964
396.0,32.57831325301193,39.42105263157883,28.181818181817984,22.333333333333144,28.37410071942442,26.999999999999964
397.0,32.59036144578301,39.36842105263147,27.181818181817984,19.33333333333314,28.151079136690605,31.99999999999978
398.0,32.42168674698783,40.105263157894626,28.363636363636168,18.33333333333314,27.92805755395679,30.999999999999776
399.0,32.433734939758914,39.89473684210515,27.363636363636168,19.33333333333314,28.779411764705838,29.999999999999964
400.0,32.48192771084325,39.21052631578936,27.999999999999805,18.33333333333314,28.79411764705878,28.99999999999996
401.0,32.56626506024085,39.15789473684199,26.999999999999805,19.33333333333314,28.720588235294073,33.999999999999964
402.0,32.68674698795169,39.736842105263044,26.545454545454348,18.33333333333314,28.338235294117602,32.99999999999996
403.0,32.518072289156514,39.684210526315674,28.272727272727078,17.33333333333314,28.17647058823525,31.99999999999996
404.0,32.31325301204808,39.789473684210414,27.818181818181632,16.33333333333314,28.7647058823529,30.99999999999996
405.0,32.43373493975892,40.51351351351339,30.199999999999797,17.333333333333137,29.177777777777738,29.99999999999996
406.0,32.44578313253,40.3243243243242,30.399999999999796,18.333333333333137,29.333333333333293,28.99999999999996
407.0,32.53012048192759,40.62162162162151,29.399999999999796,17.333333333333137,29.71111111111107,27.99999999999996
408.0,32.65060240963843,40.108108108107984,30.199999999999797,16.333333333333137,29.19999999999996,26.99999999999996
409.0,32.337349397590245,40.08108108108096,29.799999999999795,15.333333333333135,29.62222222222218,25.999999999999957
410.0,32.24096385542157,39.89189189189177,29.399999999999796,16.333333333333133,29.42222222222218,24.999999999999957
411.0,32.36144578313242,39.86486486486474,29.599999999999795,15.333333333333135,29.177777777777738,29.999999999999957
412.0,32.518072289156514,39.83783783783772,29.799999999999795,16.333333333333133,29.555555555555515,28.999999999999957
413.0,32.81927710843362,39.48648648648637,29.999999999999794,17.333333333333133,29.488888888888848,27.999999999999957
414.0,32.867469879517955,40.108108108107984,30.199999999999797,18.333333333333133,29.11111111111107,26.99999999999995
415.0,32.698795180722776,40.40540540540528,29.799999999999795,17.333333333333133,28.955555555555517,25.99999999999995
416.0,32.78313253012037,40.05405405405393,31.199999999999797,16.333333333333133,29.333333333333297,30.99999999999995
417.0,32.7590361445782,40.027027027026904,31.39999999999979,19.333333333333133,30.090909090909058,29.99999999999995
418.0,32.91566265060229,40.648648648648525,30.99999999999979,18.333333333333133,29.72727272727269,28.99999999999995
419.0,33.07228915662639,40.78378378378366,30.59999999999979,17.333333333333133,29.590909090909054,27.999999999999947
420.0,32.79518072289145,41.24324324324312,31.39999999999979,18.333333333333133,29.40909090909087,26.999999999999947
421.0,32.84337349397579,40.729729729729605,30.39999999999979,17.333333333333133,29.136363636363598,25.999999999999947
422.0,32.56626506024085,39.891891891891774,30.59999999999979,16.333333333333133,29.181818181818148,24.999999999999947
423.0,32.54216867469868,40.999999999999886,30.79999999999979,17.333333333333133,29.69230769230766,23.999999999999943
424.0,32.55421686746976,41.37142857142845,30.39999999999979,18.333333333333133,29.84615384615381,28.999999999999943
425.0,32.638554216867355,41.05714285714274,29.39999999999979,19.333333333333133,29.769230769230738,27.999999999999943
426.0,32.83132530120471,41.08571428571417,29.59999999999979,18.333333333333133,30.199999999999964,26.999999999999943
427.0,33.168674698795066,41.1142857142856,29.19999999999979,17.33333333333313,30.07692307692304,25.999999999999943
428.0,32.927710843373376,41.48571428571417,28.79999999999979,18.333333333333126,29.999999999999964,24.99999999999994
429.0,33.12269938650296,40.999999999999886,30.19999999999979,17.333333333333126,30.199999999999967,23.99999999999994
430.0,33.226993865030565,41.02857142857131,30.99999999999979,16.333333333333126,30.35384615384612,22.99999999999994
431.0,32.96319018404897,42.08571428571417,29.99999999999979,19.333333333333126,30.32307692307689,21.99999999999994
432.0,33.03067484662566,41.59999999999988,31.39999999999979,18.333333333333126,30.199999999999967,26.99999999999994
433.0,33.024539877300505,41.45714285714274,30.999999999999783,15.333333333333128,30.169230769230737,25.999999999999936
434.0,33.16564417177903,42.17142857142846,31.799999999999784,14.333333333333128,30.230769230769198,24.999999999999936
435.0,33.98749999999989,42.37142857142845,31.399999999999785,15.333333333333124,30.682170542635628,23.999999999999936
436.0,34.14999999999989,42.05714285714274,31.599999999999785,14.333333333333128,30.765624999999968,22.999999999999936
437.0,34.23749999999989,41.9142857142856,31.199999999999783,13.333333333333128,30.984374999999968,21.99999999999993
438.0,34.099999999999895,42.1142857142856,31.999999999999783,14.333333333333128,30.734374999999968,26.99999999999993
439.0,34.037499999999895,41.62857142857131,31.599999999999785,15.333333333333124,30.578124999999968,25.99999999999993
440.0,33.82499999999989,41.485714285714174,31.199999999999783,14.333333333333194,30.28124999999997,24.99999999999993
441.0,34.354430379746724,41.342857142857035,30.799999999999784,20.499999999999787,30.817460317460288,23.99999999999993
442.0,34.37974683544293,41.88571428571417,30.399999999999785,19.49999999999979,31.023999999999972,22.99999999999993
443.0,34.48101265822774,42.085714285714175,31.19999999999978,18.499999999999787,31.07999999999997,21.99999999999993
444.0,34.354430379746724,41.94285714285703,31.39999999999978,20.499999999999787,31.32799999999997,20.99999999999993
445.0,34.1518987341771,41.62857142857132,30.39999999999978,19.499999999999787,30.95199999999997,19.99999999999993
446.0,34.32911392405053,41.999999999999886,30.599999999999778,21.499999999999787,31.247999999999976,18.999999999999925
447.0,34.69230769230759,42.54285714285703,30.19999999999978,28.538461538461714,32.11475409836063,17.999999999999925
448.0,34.65384615384605,42.914285714285604,29.799999999999777,28.461538461538638,32.84999999999997,16.999999999999925
449.0,34.96153846153835,42.42857142857132,29.999999999999773,27.923076923077097,32.99999999999997,15.999999999999924
450.0,35.076923076922974,42.11428571428561,29.599999999999774,27.84615384615402,32.949999999999974,14.999999999999924
451.0,34.84615384615374,42.657142857142745,30.39999999999977,27.307692307692484,32.699999999999974,13.999999999999924
452.0,34.88461538461528,42.342857142857035,31.199999999999772,27.230769230769436,32.74999999999997,12.999999999999922
453.0,35.27096774193538,41.68571428571418,30.199999999999772,29.999999999999744,33.06779661016947,11.999999999999922
454.0,35.39354838709667,42.39999999999989,32.199999999999775,34.999999999999744,33.28813559322031,10.99999999999992
455.0,35.24516129032248,42.42857142857132,31.199999999999772,33.999999999999744,33.762711864406754,9.99999999999992
456.0,35.096774193548285,42.97142857142846,30.799999999999773,32.999999999999744,33.32203389830506,8.99999999999992
457.0,34.909677419354736,42.31428571428561,30.39999999999977,31.999999999999744,33.28813559322031,7.999999999999921
458.0,35.03225806451602,42.857142857142755,29.39999999999977,30.99999999999974,33.559322033898276,6.999999999999922
459.0,35.07843137254891,43.57142857142847,29.599999999999774,29.99999999999974,33.42372881355929,11.999999999999922
460.0,35.450980392156765,43.25714285714275,29.799999999999773,28.99999999999974,33.5423728813559,10.99999999999992
461.0,35.392156862745,42.94285714285704,28.799999999999773,27.99999999999974,33.559322033898276,9.999999999999922
462.0,35.33333333333323,42.97142857142847,27.799999999999773,32.99999999999974,33.32203389830506,8.999999999999922
463.0,35.19607843137244,42.99999999999989,27.999999999999773,31.999999999999737,33.135593220338954,7.999999999999923
464.0,35.09803921568617,43.54285714285704,29.39999999999977,30.999999999999737,33.71186440677963,6.999999999999923
465.0,35.59602649006612,43.91428571428561,28.999999999999773,29.999999999999737,33.66666666666664,5.999999999999923
466.0,36.06622516556281,43.94285714285704,29.199999999999772,28.999999999999737,33.38461538461536,4.999999999999923
467.0,35.74172185430454,43.457142857142756,29.399999999999768,27.999999999999734,33.61538461538459,9.999999999999924
468.0,35.735099337748245,43.48571428571418,28.999999999999766,26.999999999999734,33.230769230769205,8.999999999999924
469.0,35.56953642384096,43.34285714285704,29.19999999999977,31.999999999999734,33.10256410256408,7.999999999999924
470.0,35.36423841059593,43.37142857142847,29.399999999999768,30.999999999999734,33.179487179487154,6.999999999999924
471.0,36.09395973154353,43.22857142857132,28.999999999999766,29.999999999999734,34.06896551724135,5.999999999999924
472.0,36.229729729729634,43.08571428571418,28.599999999999767,28.99999999999973,33.48275862068963,10.999999999999924
473.0,36.486486486486385,43.285714285714185,28.19999999999977,27.99999999999973,33.67241379310342,9.999999999999924
474.0,36.49999999999989,43.48571428571418,28.999999999999766,26.99999999999973,33.344827586206875,8.999999999999924
475.0,36.270270270270174,43.685714285714184,28.599999999999767,31.99999999999973,33.22413793103446,7.999999999999924
476.0,36.2027027027026,43.542857142857045,28.799999999999766,30.99999999999973,32.896551724137915,6.9999999999999245
477.0,36.56164383561634,42.88571428571419,29.599999999999767,29.999999999999726,33.12173913043476,5.999999999999925
478.0,36.75342465753415,42.91428571428562,28.599999999999767,28.999999999999726,33.16521739130433,4.999999999999925
479.0,36.904109589041,43.628571428571334,27.599999999999767,27.999999999999726,33.41739130434781,3.999999999999926
480.0,36.93150684931497,44.34285714285704,27.19999999999977,26.999999999999726,33.30434782608694,2.999999999999926
481.0,36.75342465753415,43.85714285714276,27.999999999999766,25.999999999999723,33.39999999999998,7.999999999999925
482.0,36.86301369863004,43.371428571428474,28.19999999999977,24.999999999999723,33.49565217391302,6.999999999999926
483.0,36.903448275861976,43.399999999999906,28.399999999999768,23.999999999999723,33.77876106194688,5.999999999999926
484.0,37.1448275862068,43.25714285714276,28.599999999999767,25.60000000000023,34.05309734513272,4.999999999999926
485.0,36.8896551724137,42.77142857142848,27.599999999999767,26.400000000000222,34.061946902654846,9.999999999999924
486.0,37.21379310344818,42.971428571428476,27.799999999999766,25.400000000000222,34.707964601769895,8.999999999999927
487.0,37.248275862068866,42.657142857142766,27.39999999999976,24.400000000000222,34.0796460176991,7.999999999999927
488.0,36.91034482758611,42.6857142857142,29.39999999999976,23.400000000000222,34.194690265486706,6.999999999999927
489.0,36.87499999999991,43.057142857142765,28.999999999999762,24.200000000000223,34.150442477876084,11.999999999999924
490.0,37.24999999999991,43.25714285714277,27.999999999999762,23.200000000000223,33.99999999999998,10.999999999999927
491.0,37.41666666666657,43.28571428571419,27.59999999999976,23.400000000000222,34.327433628318566,9.999999999999927
492.0,37.458333333333236,43.485714285714195,28.999999999999762,24.20000000000022,34.12389380530971,8.999999999999927
493.0,37.24999999999991,43.6857142857142,28.59999999999976,23.20000000000022,33.92035398230087,7.999999999999928
494.0,37.208333333333236,42.6857142857142,28.799999999999763,22.20000000000022,33.76991150442476,6.999999999999928
495.0,37.51748251748242,42.885714285714194,27.799999999999763,21.800000000000217,34.09734513274334,5.999999999999928
496.0,37.566433566433474,42.57142857142848,27.999999999999762,22.600000000000215,34.15929203539821,10.999999999999927
497.0,37.36363636363627,42.77142857142848,28.799999999999763,22.20000000000022,34.061946902654846,9.999999999999927
498.0,37.16083916083907,42.62857142857134,28.39999999999976,21.20000000000022,33.858407079646,8.999999999999929
499.0,37.2937062937062,42.314285714285624,28.59999999999976,20.800000000000217,33.761061946902636,7.999999999999929
500.0,37.510489510489414,43.02857142857134,28.799999999999756,20.400000000000254,33.8230088495575,6.999999999999929
501.0,37.45070422535202,42.54285714285705,28.39999999999976,22.444444444444727,33.6725663716814,5.99999999999993
502.0,37.33802816901399,42.399999999999906,27.999999999999762,25.000000000000316,33.575221238938035,4.99999999999993
503.0,37.647887323943564,42.42857142857134,27.599999999999756,25.500000000000316,33.743362831858384,3.9999999999999294
504.0,37.40845070422525,42.79999999999991,27.799999999999763,24.500000000000316,33.38053097345131,2.9999999999999303
505.0,37.21126760563371,42.657142857142766,27.399999999999757,24.250000000000316,33.283185840707944,1.9999999999999305
506.0,37.352112676056244,43.19999999999991,28.199999999999754,24.750000000000316,33.39823008849556,0.9999999999999304
507.0,37.59574468085097,43.57142857142848,27.199999999999754,25.375000000000224,33.93749999999998,0.0
508.0,37.65957446808501,43.25714285714277,27.399999999999757,28.000000000000256,34.64864864864863,40.999999999999766
509.0,37.59574468085097,43.11428571428562,28.799999999999756,27.000000000000256,34.35135135135133,39.999999999999766
510.0,37.61702127659565,43.657142857142766,27.79999999999975,26.9999999999997,34.54054054054052,38.999999999999766
511.0,37.340425531914796,43.51428571428562,27.39999999999975,25.9999999999997,34.40540540540539,37.999999999999766
512.0,37.319148936170116,43.71428571428562,28.79999999999975,24.9999999999997,34.32432432432431,36.999999999999766
513.0,37.17021276595735,43.91428571428563,27.79999999999975,26.571428571428758,34.67272727272726,35.999999999999766
514.0,37.40425531914884,43.77142857142848,28.59999999999975,28.9999999999997,34.59999999999998,34.999999999999766
515.0,36.95744680851054,43.62857142857134,27.59999999999975,27.999999999999694,34.85454545454544,39.99999999999976
516.0,37.02127659574458,43.4857142857142,27.19999999999975,28.000000000000213,34.78181818181817,38.99999999999976
517.0,37.08510638297863,44.37142857142849,27.99999999999975,31.000000000000217,34.38181818181817,37.99999999999976
518.0,37.19148936170203,44.22857142857134,28.199999999999743,30.999999999999694,34.30909090909089,42.99999999999976
519.0,37.35714285714276,44.5294117647058,28.99999999999975,29.999999999999694,34.34545454545453,41.99999999999976
520.0,37.17142857142847,43.70588235294109,29.19999999999975,28.99999999999969,34.43636363636362,40.99999999999975
521.0,37.32857142857133,44.47058823529403,29.999999999999744,27.99999999999969,34.363636363636346,39.99999999999976
522.0,37.22857142857133,44.70588235294109,29.59999999999975,26.99999999999969,34.399999999999984,44.99999999999976
523.0,37.38571428571419,44.76470588235286,28.599999999999746,25.99999999999969,34.109090909090895,43.99999999999975
524.0,37.32857142857133,44.64705882352933,29.399999999999743,28.00000000000021,34.19999999999999,42.99999999999976
525.0,37.3999999999999,46.27272727272719,29.599999999999746,27.00000000000021,34.999999999999986,47.99999999999976
526.0,37.42857142857133,46.72727272727264,30.399999999999743,26.00000000000021,35.277777777777764,46.99999999999975
527.0,37.285714285714185,46.454545454545375,29.399999999999743,26.00000000000021,35.1111111111111,45.99999999999975
528.0,37.01428571428562,45.454545454545375,28.999999999999744,27.00000000000021,35.16666666666666,44.99999999999975
529.0,36.785714285714185,45.72727272727264,28.599999999999746,26.00000000000021,34.72222222222221,43.99999999999975
530.0,37.114285714285614,45.818181818181735,28.199999999999743,25.00000000000021,34.72222222222221,48.99999999999975
531.0,37.934306569342965,46.27272727272719,28.999999999999737,24.000000000000203,34.682242990654196,47.999999999999744
532.0,38.07299270072983,46.36363636363628,29.799999999999738,23.000000000000203,35.14285714285713,46.99999999999975
533.0,37.948905109488955,46.63636363636356,29.999999999999737,23.000000000000203,35.28571428571427,45.99999999999975
534.0,37.91240875912399,46.72727272727265,28.999999999999737,22.000000000000203,35.19999999999999,44.99999999999975
535.0,37.87591240875903,46.090909090909015,29.19999999999974,21.000000000000203,34.88571428571427,43.99999999999975
536.0,38.01459854014588,45.81818181818174,28.799999999999738,21.000000000000203,35.02857142857142,42.999999999999744
537.0,37.97810218978092,46.272727272727195,30.99999999999974,21.000000000000203,35.288461538461526,41.99999999999975
538.0,38.33576642335756,46.909090909090835,31.99999999999974,21.000000000000203,35.44230769230768,40.999999999999744
539.0,38.474452554744424,46.99999999999992,32.33333333333307,21.000000000000203,35.826923076923066,39.99999999999975
