day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
335.0,57.0,59.21951219512195,57.92307692307692,57.5,56.961290322580645,58.0
336.0,57.0,59.390243902439025,58.07692307692308,57.75,57.12903225806452,59.0
337.0,57.0,59.48780487804878,58.23076923076923,58.0,57.406451612903226,59.0
338.0,58.0,59.609756097560975,58.38461538461539,58.25,57.593548387096774,60.0
339.0,58.0,59.80487804878049,58.53846153846154,58.5,57.70322580645161,60.0
340.0,58.0,59.951219512195124,58.69230769230769,58.75,57.81290322580645,61.0
341.0,58.0,60.21951219512195,58.84615384615385,59.25,57.92258064516129,61.0
342.0,58.0,60.36585365853659,59.0,59.25,58.116129032258065,62.0
343.0,58.0,60.53658536585366,59.38461538461539,59.25,58.41290322580645,62.0
344.0,59.0,60.78048780487805,59.61538461538461,59.5,58.57419354838709,62.0
345.0,59.0,60.926829268292686,59.916666666666664,59.75,58.72549019607843,63.0
346.0,59.0,61.170731707317074,60.0,60.0,58.83660130718954,63.0
347.0,59.0,61.31707317073171,60.166666666666664,60.0,58.967320261437905,63.0
348.0,59.0,61.51219512195122,60.333333333333336,60.25,59.08496732026144,63.0
349.0,59.0,61.73170731707317,60.666666666666664,60.5,59.3921568627451,63.0
350.0,59.0,61.853658536585364,61.0,60.5,59.627450980392155,63.0
351.0,59.0,62.15,61.0,60.5,59.68627450980392,64.0
352.0,59.0,62.3,61.166666666666664,60.5,59.80392156862745,64.0
353.0,60.0,62.4,61.5,60.75,59.92156862745098,64.0
354.0,60.0,62.6,61.75,61.0,60.15686274509804,64.0
355.0,61.0,62.85,61.75,61.25,60.40522875816993,64.0
356.0,61.0,63.0,62.083333333333336,61.5,60.6078431372549,64.0
357.0,61.0,63.3,62.54545454545455,61.5,60.728476821192054,64.0
358.0,61.0,63.375,62.54545454545455,61.5,60.854304635761586,65.0
359.0,62.0,63.575,62.63636363636363,61.75,60.973509933774835,65.0
360.0,62.0,63.85,62.81818181818182,61.75,61.152317880794705,65.0
361.0,62.0,63.95,63.09090909090909,61.75,61.42384105960265,66.0
362.0,62.0,64.075,63.27272727272727,61.75,61.62251655629139,66.0
363.0,62.0,64.175,63.36363636363637,62.0,61.77483443708609,66.0
364.0,62.0,64.275,63.45454545454545,62.0,61.92,66.0
365.0,63.0,64.35,63.54545454545455,62.25,62.08,66.0
366.0,63.0,64.625,63.81818181818182,62.25,62.2,66.0
367.0,63.0,64.75,63.90909090909091,62.75,62.4,66.0
368.0,63.0,64.925,64.18181818181819,62.75,62.666666666666664,66.0
369.0,63.0,65.025,64.27272727272727,62.75,62.82993197278912,66.0
370.0,63.0,65.1,64.54545454545455,63.25,63.0,66.0
371.0,63.0,65.225,64.63636363636364,63.25,63.095238095238095,66.0
372.0,63.0,65.65,64.81818181818181,63.25,63.25170068027211,67.0
373.0,63.0,65.75,65.0909090909091,63.5,63.48299319727891,68.0
374.0,63.0,65.85,65.27272727272727,63.75,63.72108843537415,68.0
375.0,63.0,66.26315789473684,65.45454545454545,64.25,63.80952380952381,68.0
376.0,63.0,66.42105263157895,65.54545454545455,64.5,63.91836734693877,68.0
377.0,63.0,66.6842105263158,65.54545454545455,64.5,64.04761904761905,68.0
378.0,63.0,66.8157894736842,65.72727272727273,64.5,64.21768707482993,68.0
379.0,63.0,66.94736842105263,65.81818181818181,64.5,64.45578231292517,68.0
380.0,63.0,67.10526315789474,66.0,64.75,64.6734693877551,68.0
381.0,63.0,67.34210526315789,66.36363636363636,65.0,64.77397260273973,68.0
382.0,63.0,67.44736842105263,66.45454545454545,65.5,64.9103448275862,69.0
383.0,63.0,67.71052631578948,66.63636363636364,65.5,65.01379310344828,69.0
384.0,63.0,67.86842105263158,66.72727272727273,65.5,65.20689655172414,69.0
385.0,63.0,68.02631578947368,66.9090909090909,65.5,65.42758620689655,69.0
386.0,63.0,68.1842105263158,67.0,65.75,65.63448275862069,69.0
387.0,68.33928571428571,68.36842105263158,67.18181818181819,65.75,65.77622377622377,69.0
388.0,68.49404761904762,68.57894736842105,67.27272727272727,66.25,65.86713286713287,69.0
389.0,68.69642857142857,68.6842105263158,67.45454545454545,66.25,65.99300699300699,69.0
390.0,68.86309523809524,68.84210526315789,67.54545454545455,66.5,66.16783216783217,69.0
391.0,69.01190476190476,69.02631578947368,67.81818181818181,66.5,66.44755244755245,69.0
392.0,69.19642857142857,69.26315789473684,67.9090909090909,66.5,66.62937062937063,69.0
393.0,69.43975903614458,69.42105263157895,68.27272727272727,67.33333333333333,66.75886524822695,69.0
394.0,69.58433734939759,69.52631578947368,68.27272727272727,67.33333333333333,66.90647482014388,69.0
395.0,69.74096385542168,69.6842105263158,68.54545454545455,68.0,67.05035971223022,69.0
396.0,69.90963855421687,69.8157894736842,68.63636363636364,68.0,67.20143884892086,69.0
397.0,70.0421686746988,69.92105263157895,68.81818181818181,68.0,67.43165467625899,69.0
398.0,70.20481927710843,70.05263157894737,68.81818181818181,68.0,67.61870503597122,70.0
399.0,70.3433734939759,70.28947368421052,69.18181818181819,68.0,67.80147058823529,70.0
400.0,70.50602409638554,70.42105263157895,69.27272727272727,68.0,67.93382352941177,70.0
401.0,70.6987951807229,70.52631578947368,69.45454545454545,68.0,68.02941176470588,70.0
402.0,70.87951807228916,70.78947368421052,69.45454545454545,68.33333333333333,68.19852941176471,71.0
403.0,71.03614457831326,70.97368421052632,69.54545454545455,68.33333333333333,68.48529411764706,71.0
404.0,71.1867469879518,71.07894736842105,69.9090909090909,68.66666666666667,68.68382352941177,71.0
405.0,71.32530120481928,71.32432432432432,70.4,68.66666666666667,68.82962962962964,71.0
406.0,71.50602409638554,71.51351351351352,70.4,69.0,68.94814814814815,71.0
407.0,71.67469879518072,71.67567567567568,70.7,69.0,69.06666666666666,71.0
408.0,71.86144578313252,71.83783783783784,70.7,69.33333333333333,69.25185185185185,71.0
409.0,72.03012048192771,71.94594594594595,70.9,69.33333333333333,69.46666666666667,71.0
410.0,72.15060240963855,72.05405405405405,71.1,69.33333333333333,69.73333333333333,71.0
411.0,72.3132530120482,72.27027027027027,71.2,69.33333333333333,69.82962962962964,71.0
412.0,72.50602409638554,72.4054054054054,71.4,69.33333333333333,69.97037037037038,72.0
413.0,72.6987951807229,72.54054054054055,71.4,69.66666666666667,70.05925925925926,72.0
414.0,72.91566265060241,72.5945945945946,71.7,70.0,70.22962962962963,72.0
415.0,73.05421686746988,72.86486486486487,71.9,70.0,70.47407407407407,72.0
416.0,73.21686746987952,73.02702702702703,72.0,70.0,70.71851851851852,72.0
417.0,73.40361445783132,73.16216216216216,72.4,70.0,70.92424242424242,73.0
418.0,73.56024096385542,73.37837837837837,72.4,70.66666666666667,71.0,73.0
419.0,73.74698795180723,73.67567567567568,72.6,70.66666666666667,71.07575757575758,73.0
420.0,73.93975903614458,73.94594594594595,72.7,71.0,71.18939393939394,73.0
421.0,74.06024096385542,74.10810810810811,73.1,71.33333333333333,71.5,73.0
422.0,74.23493975903614,74.21621621621621,73.2,71.33333333333333,71.6,73.0
423.0,74.36746987951807,74.57142857142857,73.5,71.33333333333333,71.88888888888889,73.0
424.0,74.53012048192771,74.68571428571428,73.6,71.33333333333333,71.99230769230769,73.0
425.0,74.70481927710843,74.91428571428571,73.7,72.0,72.1,74.0
426.0,74.86746987951807,75.05714285714286,73.8,72.33333333333333,72.24615384615385,74.0
427.0,75.07228915662651,75.34285714285714,74.0,72.33333333333333,72.58461538461539,74.0
428.0,75.28313253012048,75.42857142857143,74.1,72.33333333333333,72.75384615384615,74.0
429.0,75.50306748466258,75.65714285714286,74.1,72.66666666666667,72.88888888888889,74.0
430.0,75.61963190184049,75.85714285714286,74.3,72.66666666666667,72.88888888888889,74.0
431.0,75.8036809815951,75.97142857142858,74.6,73.0,73.0,74.0
432.0,75.93251533742331,76.28571428571429,74.7,73.0,73.26923076923077,74.0
433.0,76.0920245398773,76.4,75.0,73.33333333333333,73.55555555555556,75.0
434.0,76.26993865030674,76.54285714285714,75.1,73.33333333333333,73.66666666666667,75.0
435.0,76.55625,76.74285714285715,75.4,73.33333333333333,73.77777777777777,75.0
436.0,76.74375,76.97142857142858,75.5,73.66666666666667,74.0,75.0
437.0,76.9375,77.11428571428571,75.8,73.66666666666667,74.1484375,75.0
438.0,77.10625,77.22857142857143,76.0,73.66666666666667,74.3203125,75.0
439.0,77.2625,77.37142857142857,76.3,74.0,74.44444444444444,76.0
440.0,77.425,77.62857142857143,76.4,74.0,74.55555555555556,76.0
441.0,77.63924050632912,77.82857142857142,76.5,75.0,74.77777777777777,76.0
442.0,77.79746835443038,77.88571428571429,76.6,75.0,75.08,76.0
443.0,77.9746835443038,78.11428571428571,76.7,75.0,75.192,76.0
444.0,78.17721518987342,78.22857142857143,77.0,75.0,75.408,76.0
445.0,78.31012658227849,78.31428571428572,77.3,75.5,75.66666666666667,76.0
446.0,78.4493670886076,78.51428571428572,77.3,75.5,75.77777777777777,76.0
447.0,78.73717948717949,78.77142857142857,77.5,77.53846153846153,75.88888888888889,76.0
448.0,78.85897435897436,78.94285714285714,77.7,77.6923076923077,76.11111111111111,76.0
449.0,79.03846153846153,79.22857142857143,77.7,77.84615384615384,76.35833333333333,76.0
450.0,79.23717948717949,79.34285714285714,77.9,77.92307692307692,76.44444444444444,76.0
451.0,79.42948717948718,79.42857142857143,78.0,78.07692307692308,76.55555555555556,76.0
452.0,79.56410256410257,79.68571428571428,78.3,78.15384615384616,76.66666666666667,76.0
453.0,79.78064516129032,79.91428571428571,78.5,79.0,77.0,76.0
454.0,79.95483870967742,79.97142857142858,78.7,79.0,77.0,76.0
455.0,80.14838709677419,80.17142857142858,78.9,79.8,77.34745762711864,76.0
456.0,80.28387096774193,80.22857142857143,79.0,80.0,77.5,76.0
457.0,80.4258064516129,80.57142857142857,79.4,80.0,77.625,76.0
458.0,80.56129032258065,80.62857142857143,79.5,80.0,77.75,76.0
459.0,80.81699346405229,80.82857142857142,79.6,80.0,78.14285714285714,76.0
460.0,80.91503267973856,81.02857142857142,79.7,80.0,78.22033898305085,76.0
461.0,81.15032679738562,81.17142857142858,79.8,80.0,78.35593220338983,76.0
462.0,81.30065359477125,81.34285714285714,79.8,80.0,78.51694915254237,76.0
463.0,81.4640522875817,81.6,79.8,81.0,78.76271186440678,77.0
464.0,81.62091503267973,81.74285714285715,80.0,81.0,78.94067796610169,77.0
465.0,81.84105960264901,81.91428571428571,80.3,81.0,79.15384615384616,77.0
466.0,82.01324503311258,82.14285714285714,80.4,81.0,79.23931623931624,77.0
467.0,82.25827814569537,82.31428571428572,80.4,81.0,79.35042735042735,77.0
468.0,82.37748344370861,82.48571428571428,80.7,81.0,79.53846153846153,77.0
469.0,82.52980132450331,82.65714285714286,80.8,81.0,79.72649572649573,78.0
470.0,82.67549668874172,82.77142857142857,80.9,82.0,79.94017094017094,78.0
471.0,82.89261744966443,82.94285714285714,81.2,82.0,80.10344827586206,78.0
472.0,83.14189189189189,83.02857142857142,81.2,82.0,80.27586206896552,78.0
473.0,83.28378378378379,83.25714285714285,81.3,82.0,80.37931034482759,78.0
474.0,83.49324324324324,83.37142857142857,81.6,82.0,80.5603448275862,78.0
475.0,83.62837837837837,83.51428571428572,81.8,82.0,80.79310344827586,79.0
476.0,83.77027027027027,83.77142857142857,81.9,82.8,80.98275862068965,79.0
477.0,83.9931506849315,83.88571428571429,82.3,82.8,81.09565217391304,79.0
478.0,84.17123287671232,83.94285714285714,82.5,82.9,81.19130434782609,79.0
479.0,84.37671232876713,84.14285714285714,82.7,82.9,81.30434782608695,79.0
480.0,84.55479452054794,84.45714285714286,82.7,82.9,81.5304347826087,79.0
481.0,84.73972602739725,84.62857142857143,82.7,83.0,81.70434782608696,79.0
482.0,84.88356164383562,84.82857142857142,83.0,83.0,81.9304347826087,80.0
483.0,85.0896551724138,84.94285714285714,83.0,83.0,82.11504424778761,80.0
484.0,85.24827586206897,85.05714285714286,83.1,83.0,82.23893805309734,80.0
485.0,85.44137931034483,85.28571428571429,83.4,83.3,82.38053097345133,80.0
486.0,85.55862068965517,85.4,83.5,83.6,82.59292035398231,81.0
487.0,85.77241379310345,85.6,83.6,83.6,82.92035398230088,81.0
488.0,85.95172413793104,85.68571428571428,83.7,83.6,83.08849557522124,81.0
489.0,86.08333333333333,85.74285714285715,84.0,83.6,83.22123893805309,81.0
490.0,86.22222222222223,85.94285714285714,84.2,83.9,83.3716814159292,81.0
491.0,86.45833333333333,86.11428571428571,84.4,83.9,83.45132743362832,81.0
492.0,86.64583333333333,86.37142857142857,84.5,84.1,83.69911504424779,81.0
493.0,86.80555555555556,86.6,84.8,84.4,83.93805309734513,81.0
494.0,86.93055555555556,86.77142857142857,84.9,84.4,84.16814159292035,82.0
495.0,87.13286713286713,86.88571428571429,85.0,84.4,84.23893805309734,82.0
496.0,87.3076923076923,87.05714285714286,85.1,84.5,84.3716814159292,82.0
497.0,87.4965034965035,87.25714285714285,85.2,84.7,84.51327433628319,82.0
498.0,87.62237762237763,87.34285714285714,85.6,84.8,84.64601769911505,82.0
499.0,87.74825174825175,87.42857142857143,85.6,84.8,84.92035398230088,82.0
500.0,87.94405594405595,87.51428571428572,85.9,85.0,85.15044247787611,83.0
501.0,88.17605633802818,87.85714285714286,86.1,85.44444444444444,85.26548672566372,83.0
502.0,88.30985915492958,87.97142857142858,86.2,86.0,85.34513274336283,83.0
503.0,88.47183098591549,88.11428571428571,86.3,86.125,85.45132743362832,83.0
504.0,88.66901408450704,88.22857142857143,86.5,86.5,85.67256637168141,83.0
505.0,88.78873239436619,88.42857142857143,86.7,86.5,85.91150442477876,83.0
506.0,88.91549295774648,88.6,86.8,86.5,86.09734513274336,83.0
507.0,89.14893617021276,88.82857142857142,87.1,86.75,86.22321428571429,83.0
508.0,89.31205673758865,88.97142857142858,87.2,87.57142857142857,86.42342342342343,89.0
509.0,89.51063829787235,89.08571428571429,87.3,87.57142857142857,86.55855855855856,89.0
510.0,89.65248226950355,89.25714285714285,87.5,87.57142857142857,86.68468468468468,89.0
511.0,89.80851063829788,89.51428571428572,87.6,88.0,86.94594594594595,89.0
512.0,89.94326241134752,89.62857142857143,87.7,88.0,87.22522522522523,89.0
513.0,90.12056737588652,89.88571428571429,88.0,88.0,87.37272727272727,89.0
514.0,90.26950354609929,90.08571428571429,88.2,88.83333333333333,87.47272727272727,89.0
515.0,90.46099290780141,90.25714285714285,88.5,88.83333333333333,87.5909090909091,89.0
516.0,90.56028368794327,90.4,88.5,89.0,87.75454545454545,90.0
517.0,90.71631205673759,90.51428571428572,88.5,89.0,88.03636363636363,90.0
518.0,90.90070921985816,90.74285714285715,88.7,89.5,88.21818181818182,90.0
519.0,91.15714285714286,91.08823529411765,88.9,89.66666666666667,88.33636363636364,91.0
520.0,91.30714285714286,91.29411764705883,89.1,89.66666666666667,88.47272727272727,91.0
521.0,91.44285714285714,91.32352941176471,89.4,89.66666666666667,88.57272727272728,91.0
522.0,91.62857142857143,91.52941176470588,89.8,89.66666666666667,88.76363636363637,91.0
523.0,91.77142857142857,91.70588235294117,89.9,89.83333333333333,89.00909090909092,92.0
524.0,91.95714285714286,92.0,89.9,90.0,89.21818181818182,92.0
525.0,92.12142857142857,92.33333333333333,90.2,90.33333333333333,89.41666666666667,92.0
526.0,92.30714285714286,92.54545454545455,90.3,90.33333333333333,89.55555555555556,93.0
527.0,92.5,92.66666666666667,90.5,90.33333333333333,89.66666666666667,93.0
528.0,92.62142857142857,92.81818181818181,90.7,90.5,89.83333333333333,93.0
529.0,92.74285714285715,92.87878787878788,90.8,90.83333333333333,90.0925925925926,93.0
530.0,92.89285714285714,93.15151515151516,90.9,90.83333333333333,90.21296296296296,93.0
531.0,93.21897810218978,93.27272727272727,91.0,90.83333333333333,90.34579439252336,94.0
532.0,93.4087591240876,93.51515151515152,91.3,90.83333333333333,90.48571428571428,94.0
533.0,93.60583941605839,93.78787878787878,91.6,90.83333333333333,90.61904761904762,94.0
534.0,93.74452554744525,94.03030303030303,92.0,91.0,90.77142857142857,94.0
535.0,93.9051094890511,94.24242424242425,92.0,91.16666666666667,91.0,94.0
536.0,94.06569343065694,94.27272727272727,92.1,91.16666666666667,91.21904761904761,94.0
537.0,94.25547445255475,94.45454545454545,92.66666666666667,91.33333333333333,91.38461538461539,94.0
538.0,94.41605839416059,94.57575757575758,92.66666666666667,91.33333333333333,91.5,94.0
539.0,94.63503649635037,94.87878787878788,93.0,91.5,91.64423076923077,94.0
540.0,94.81021897810218,95.06060606060606,93.22222222222223,91.66666666666667,91.82692307692308,94.0
541.0,94.99270072992701,95.18181818181819,93.22222222222223,91.66666666666667,92.11538461538461,95.0
542.0,95.17518248175182,95.27272727272727,93.44444444444444,91.66666666666667,92.34615384615384,95.0
543.0,95.33576642335767,95.39393939393939,93.55555555555556,91.83333333333333,92.47572815533981,95.0
544.0,95.48905109489051,95.63636363636364,93.88888888888889,91.83333333333333,92.58252427184466,95.0
545.0,95.66423357664233,95.72727272727273,94.0,92.0,92.74757281553399,96.0
546.0,95.86131386861314,96.0,94.22222222222223,92.33333333333333,92.9126213592233,96.0
547.0,95.99270072992701,96.15151515151516,94.44444444444444,92.33333333333333,93.22330097087378,96.0
548.0,96.14598540145985,96.33333333333333,94.88888888888889,92.33333333333333,93.37864077669903,96.0
549.0,96.33823529411765,96.45454545454545,95.0,92.33333333333333,93.51456310679612,96.0
550.0,96.5,96.48484848484848,95.11111111111111,92.5,93.62135922330097,96.0
551.0,96.6470588235294,96.78787878787878,95.11111111111111,92.5,93.71844660194175,96.0
552.0,96.80147058823529,96.96969696969697,95.22222222222223,92.66666666666667,93.89320388349515,96.0
553.0,96.98529411764706,97.0909090909091,95.44444444444444,92.83333333333333,94.20388349514563,96.0
554.0,97.11029411764706,97.33333333333333,95.55555555555556,92.83333333333333,94.3883495145631,96.0
555.0,97.46616541353383,97.45454545454545,95.55555555555556,93.2,94.48543689320388,96.0
556.0,97.59398496240601,97.57575757575758,95.77777777777777,94.66666666666667,94.58252427184466,97.0
557.0,97.76691729323308,97.87878787878788,95.88888888888889,94.66666666666667,94.67961165048544,97.0
558.0,97.90977443609023,98.06060606060606,96.11111111111111,94.66666666666667,94.95145631067962,97.0
559.0,98.07518796992481,98.18181818181819,96.33333333333333,95.33333333333333,95.23300970873787,97.0
560.0,98.26315789473684,98.18181818181819,96.44444444444444,95.33333333333333,95.28571428571429,98.0
561.0,98.39097744360902,98.3030303030303,96.44444444444444,95.33333333333333,95.41747572815534,98.0
562.0,98.54887218045113,98.48484848484848,96.66666666666667,95.66666666666667,95.58252427184466,98.0
563.0,98.7593984962406,98.66666666666667,96.88888888888889,95.66666666666667,95.69902912621359,99.0
564.0,98.9172932330827,98.78787878787878,97.0,95.66666666666667,95.86407766990291,99.0
565.0,99.0827067669173,98.87878787878788,97.44444444444444,95.66666666666667,96.0,99.0
566.0,99.26315789473684,99.06060606060606,97.44444444444444,96.0,96.0,99.0
567.0,99.48091603053435,99.24242424242425,97.55555555555556,96.33333333333333,96.14285714285714,99.0
568.0,99.64885496183206,99.36363636363636,97.55555555555556,96.33333333333333,96.28571428571429,100.0
569.0,99.86259541984732,99.63636363636364,97.66666666666667,96.33333333333333,96.28571428571429,100.0
570.0,100.06106870229007,99.78787878787878,97.88888888888889,96.33333333333333,96.85436893203884,100.0
571.0,100.25954198473282,99.9090909090909,98.11111111111111,96.33333333333333,96.85714285714286,100.0
572.0,100.41984732824427,99.96969696969697,98.22222222222223,96.66666666666667,97.0,101.0
573.0,100.53435114503817,100.15151515151516,98.55555555555556,96.66666666666667,97.42857142857143,101.0
574.0,100.73282442748092,100.24242424242425,98.55555555555556,96.66666666666667,97.57142857142857,101.0
575.0,100.91603053435115,100.45454545454545,98.77777777777777,96.66666666666667,97.7378640776699,101.0
576.0,101.0381679389313,100.54545454545455,99.0,97.0,97.90291262135922,101.0
577.0,101.1526717557252,100.6969696969697,99.22222222222223,97.33333333333333,98.0,101.0
578.0,101.35114503816794,100.96969696969697,99.33333333333333,97.33333333333333,98.0,102.0
579.0,101.53076923076924,101.27272727272727,99.33333333333333,97.33333333333333,98.0,102.0
580.0,101.71538461538462,101.42424242424242,99.44444444444444,97.33333333333333,98.14285714285714,102.0
581.0,101.87692307692308,101.51515151515152,99.88888888888889,97.33333333333333,98.42857142857143,102.0
582.0,102.02307692307693,101.72727272727273,100.0,97.33333333333333,98.57142857142857,103.0
583.0,102.21538461538462,102.0,100.33333333333333,97.66666666666667,98.85714285714286,103.0
584.0,102.46923076923076,102.18181818181819,100.55555555555556,97.66666666666667,98.85714285714286,103.0
585.0,102.62015503875969,102.3030303030303,100.66666666666667,97.66666666666667,99.0,103.0
586.0,102.76744186046511,102.45454545454545,100.66666666666667,97.66666666666667,99.0,103.0
587.0,102.94573643410853,102.60606060606061,100.88888888888889,97.66666666666667,99.28571428571429,103.0
588.0,103.08527131782945,102.93939393939394,100.88888888888889,97.66666666666667,99.42857142857143,104.0
589.0,103.1937984496124,103.0,101.0,98.0,99.42857142857143,104.0
590.0,103.37984496124031,103.15151515151516,101.44444444444444,98.0,99.71428571428571,104.0
591.0,103.625,103.5,101.66666666666667,98.0,99.85714285714286,104.0
592.0,103.8203125,103.59375,101.77777777777777,98.5,100.0,104.0
593.0,103.9453125,103.84375,101.77777777777777,98.5,100.28571428571429,104.0
594.0,104.109375,103.96875,101.88888888888889,98.5,100.28571428571429,104.0
595.0,104.265625,104.09375,101.88888888888889,99.0,100.42857142857143,104.0
596.0,104.3828125,104.25,102.11111111111111,99.5,100.57142857142857,104.0
597.0,104.5748031496063,104.5,102.33333333333333,99.5,101.33333333333333,105.0
598.0,104.76377952755905,104.65625,102.66666666666667,99.5,101.33333333333333,105.0
599.0,104.85039370078741,104.75,102.77777777777777,99.5,101.66666666666667,105.0
600.0,105.10236220472441,104.8125,102.88888888888889,100.0,101.66666666666667,105.0
601.0,105.29133858267717,105.09375,103.0,100.0,102.0,106.0
602.0,105.46456692913385,105.25,103.11111111111111,100.0,102.0,106.0
603.0,105.67460317460318,105.61290322580645,103.44444444444444,100.0,102.0,106.0
604.0,105.80952380952381,105.7741935483871,103.66666666666667,100.0,102.33333333333333,106.0
605.0,105.9920634920635,105.96774193548387,103.77777777777777,100.0,102.33333333333333,106.0
606.0,106.11904761904762,106.09677419354838,104.11111111111111,100.5,103.0,107.0
607.0,106.32539682539682,106.35483870967742,104.22222222222223,100.5,103.16666666666667,107.0
608.0,106.46031746031746,106.45161290322581,104.33333333333333,100.5,103.16666666666667,107.0
609.0,106.664,106.58064516129032,104.55555555555556,101.0,103.33333333333333,108.0
610.0,106.792,106.80645161290323,104.66666666666667,101.0,103.5,108.0
611.0,106.96,107.0,104.88888888888889,101.0,103.66666666666667,108.0
612.0,107.104,107.2258064516129,105.0,102.0,103.83333333333333,108.0
613.0,107.256,107.38709677419355,105.0,102.0,103.83333333333333,108.0
614.0,107.416,107.48387096774194,105.11111111111111,102.0,103.83333333333333,108.0
615.0,107.63709677419355,107.6774193548387,105.33333333333333,102.0,103.83333333333333,109.0
616.0,107.79838709677419,107.87096774193549,105.44444444444444,102.0,104.0,109.0
617.0,107.98387096774194,108.0,105.77777777777777,102.0,104.16666666666667,109.0
618.0,108.18548387096774,108.12903225806451,105.77777777777777,103.0,104.95959595959596,109.0
619.0,108.35483870967742,108.45161290322581,105.88888888888889,103.0,105.16666666666667,110.0
620.0,108.45161290322581,108.58064516129032,106.11111111111111,103.0,105.16666666666667,110.0
621.0,108.72131147540983,108.74193548387096,106.22222222222223,103.0,105.16666666666667,110.0
622.0,108.88524590163935,109.0,106.44444444444444,103.0,105.5,110.0
623.0,109.09836065573771,109.06451612903226,106.55555555555556,103.0,105.5,110.0
624.0,109.27049180327869,109.25806451612904,107.0,104.0,105.83333333333333,110.0
625.0,109.44262295081967,109.3225806451613,107.0,104.0,105.83333333333333,110.0
626.0,109.55737704918033,109.41935483870968,107.0,104.0,106.0,110.0
627.0,109.70491803278688,109.6774193548387,107.33333333333333,104.0,106.0,110.0
628.0,109.89344262295081,109.83870967741936,107.44444444444444,104.0,106.33333333333333,111.0
629.0,110.07377049180327,110.06451612903226,107.55555555555556,105.0,106.66666666666667,111.0
630.0,110.22950819672131,110.29032258064517,107.77777777777777,105.0,106.66666666666667,111.0
631.0,110.3688524590164,110.45161290322581,107.77777777777777,105.0,106.66666666666667,112.0
632.0,110.5327868852459,110.54838709677419,107.77777777777777,105.0,106.83333333333333,112.0
633.0,110.72131147540983,111.03333333333333,108.0,105.0,107.16666666666667,112.0
634.0,110.95867768595042,111.06666666666666,108.33333333333333,105.0,107.33333333333333,112.0
635.0,111.10743801652893,111.33333333333333,108.44444444444444,105.0,107.66666666666667,112.0
636.0,111.23140495867769,111.63333333333334,108.77777777777777,106.0,107.83333333333333,112.0
637.0,111.39669421487604,111.8,108.77777777777777,106.0,108.16666666666667,113.0
638.0,111.63636363636364,111.86666666666666,108.88888888888889,106.0,108.33333333333333,113.0
639.0,111.8655462184874,112.13333333333334,109.11111111111111,106.0,108.33333333333333,113.0
640.0,112.08474576271186,112.23333333333333,109.33333333333333,106.0,108.33333333333333,113.0
641.0,112.28813559322033,112.4,109.55555555555556,106.0,108.66666666666667,114.0
642.0,112.44915254237289,112.5,109.55555555555556,107.0,109.26315789473684,114.0
643.0,112.57627118644068,112.5,109.77777777777777,107.0,109.33333333333333,114.0
644.0,112.7457627118644,112.66666666666667,109.88888888888889,107.0,109.33333333333333,114.0
645.0,112.88983050847457,112.8,110.0,107.0,109.5,114.0
646.0,113.01694915254237,113.13333333333334,110.33333333333333,107.0,109.5,114.0
647.0,113.27966101694915,113.26666666666667,110.33333333333333,107.0,109.5,114.0
648.0,113.40677966101696,113.36666666666666,110.77777777777777,108.0,109.83333333333333,115.0
649.0,113.55084745762711,113.53333333333333,111.0,108.0,110.16666666666667,115.0
650.0,113.71186440677967,113.66666666666667,111.11111111111111,108.0,110.16666666666667,115.0
651.0,113.99137931034483,113.96666666666667,111.22222222222223,108.0,110.5,116.0
652.0,114.13793103448276,114.03333333333333,111.22222222222223,108.0,110.83333333333333,116.0
653.0,114.27586206896552,114.23333333333333,111.33333333333333,108.0,111.06315789473685,116.0
654.0,114.49137931034483,114.4,111.44444444444444,109.0,111.21052631578948,116.0
655.0,114.68103448275862,114.66666666666667,111.66666666666667,109.0,111.5,116.0
656.0,114.82758620689656,114.9,111.88888888888889,109.0,111.5,116.0
657.0,115.03478260869565,114.93333333333334,112.75,109.0,111.66666666666667,116.0
658.0,115.18260869565218,115.13333333333334,112.875,109.0,111.83333333333333,116.0
659.0,115.38260869565218,115.26666666666667,112.875,109.0,112.0,116.0
660.0,115.58260869565217,115.4,113.125,109.0,112.27368421052631,116.0
661.0,115.81739130434782,115.56666666666666,113.375,110.0,112.5,116.0
662.0,115.95652173913044,115.66666666666667,113.75,110.0,112.5,116.0
663.0,116.07826086956521,115.73333333333333,113.875,110.0,112.66666666666667,116.0
664.0,116.23478260869565,116.0,113.875,110.0,112.83333333333333,116.0
665.0,116.42608695652174,116.1,114.0,110.0,113.0,116.0
666.0,116.55652173913043,116.2,114.25,111.0,113.28421052631579,116.0
667.0,116.74782608695652,116.4,114.25,111.0,113.33333333333333,116.0
668.0,116.8695652173913,116.63333333333334,114.5,111.0,113.33333333333333,116.0
669.0,117.20353982300885,116.76666666666667,114.625,111.0,113.33333333333333,116.0
670.0,117.31858407079646,116.83333333333333,114.625,111.0,113.66666666666667,116.0
671.0,117.50442477876106,116.96666666666667,114.875,111.0,114.0,116.0
672.0,117.75221238938053,117.23333333333333,115.125,112.0,114.28421052631579,116.0
673.0,117.87610619469027,117.46666666666667,115.375,112.0,114.33333333333333,117.0
674.0,118.03539823008849,117.63333333333334,115.625,112.0,114.33333333333333,117.0
