,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
121012,2,84,1000,23,175,0,5.800000000000169,196.00000000000168,80802.0,1,1.8,,198
120009,3,84,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
122511,0,85,711,0,117,7,0.0,0.0,70185.0,3,-1.1,,117
121046,1,85,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
122801,2,85,1000,25,175,0,5.800000000000217,208.00000000000216,96288.0,0,1.8,,200
121228,3,85,69,0,10,1,0.0,0.0,444.0,4,-1.1,,10
124718,0,86,914,0,151,7,0.0,0.0,94851.0,3,-1.1,,151
122835,1,86,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
124805,2,86,1000,20,174,0,5.200000000000157,172.0000000000016,66486.0,0,1.0,,194
123053,3,86,81,0,12,0,0.0,0.0,522.0,4,-1.1,,12
126136,0,87,609,0,100,10,0.0,0.0,28782.0,3,-1.1,,100
124839,1,87,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
126528,2,87,1000,21,173,0,4.600000000000204,172.00000000000202,89202.0,0,1.0,,194
125129,3,87,105,0,16,0,0.0,0.0,660.0,4,-1.1,,16
127379,0,88,405,0,66,8,0.0,0.0,22062.0,3,-1.1,,66
126623,1,88,27,0,3,1,0.0,0.0,201.0,0,-1.0,,3
127975,2,88,1000,29,175,0,5.800000000000246,232.00000000000244,137520.0,0,1.8,,204
126588,3,88,15,0,1,0,0.0,0.0,57.0,4,-1.1,,1
129097,0,89,1000,1,215,0,29.799999999999606,303.9999999999961,159054.0,0,1.0,,216
128052,1,89,21,0,2,0,0.0,0.0,132.0,0,-1.0,,2
128034,2,89,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
128183,3,89,86,0,13,0,0.0,0.0,663.0,0,-1.0,,13
130757,0,90,735,0,121,7,0.0,0.0,63327.0,3,-1.1,,121
129615,1,90,164,1,26,1,0.0,5.999999999999936,1866.0,0,-0.1999999999999999,,27
131023,2,90,1000,17,174,0,5.200000000000209,154.00000000000207,85584.0,1,1.8,,191
129205,3,90,27,0,3,0,0.0,0.0,153.0,4,-1.1,,3
132276,0,91,603,0,99,17,0.0,0.0,31137.0,3,-1.1,,99
131057,1,91,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
132674,2,91,1000,19,174,0,5.200000000000208,166.00000000000207,99786.0,0,1.0,,193
131149,3,91,39,0,5,0,0.0,0.0,231.0,4,-1.1,,5
134208,0,92,603,0,99,7,0.0,0.0,38853.0,3,-1.1,,99
133438,1,92,218,0,35,0,0.0,0.0,3987.0,1,-1.1,,35
134606,2,92,1000,21,173,1,4.600000000000147,172.00000000000145,86376.0,0,1.0,,194
133118,3,92,111,0,17,1,0.0,0.0,615.0,0,-1.0,,17
135876,0,93,597,0,98,14,0.0,0.0,28374.0,3,-1.1,,98
134806,1,93,62,0,9,2,0.0,0.0,555.0,1,-1.1,,9
136280,2,93,1000,25,175,0,5.800000000000196,208.000000000002,112356.0,0,1.0,,200
134666,3,93,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
137605,0,94,639,0,105,21,0.0,0.0,29325.0,3,-1.1,,105
136362,1,94,21,0,2,0,0.0,0.0,144.0,1,-1.1,,2
137967,2,94,1000,17,174,0,5.20000000000019,154.0000000000019,93474.0,0,1.0,,191
136382,3,94,27,0,3,1,0.0,0.0,123.0,4,-1.1,,3
139036,0,95,1000,1,223,0,34.59999999999949,351.9999999999949,180180.0,1,1.8,,224
138025,1,95,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
138026,2,95,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
138075,3,95,39,1,5,0,0.0,5.000000000000002,308.0,0,-1.0,,6
140162,0,96,513,0,84,13,0.0,0.0,27492.0,3,-1.1,,84
139296,1,96,80,1,12,0,0.0,5.9999999999999725,810.0,0,-0.1999999999999999,,13
140650,2,96,1000,23,174,0,5.200000000000212,190.00000000000207,108762.0,0,1.0,,197
139120,3,96,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,,3
141742,0,97,1000,1,222,0,33.999999999999446,345.99999999999443,190854.0,0,1.0,,223
140728,1,97,20,0,2,1,0.0,0.0,156.0,1,-1.1,,2
140793,2,97,51,1,7,1,0.0,5.000000000000006,380.0,0,-1.0,,8
140733,3,97,21,0,2,0,0.0,0.0,120.0,4,-1.1,,2
142787,0,98,1000,0,222,0,33.99999999999949,339.9999999999949,181044.0,0,1.0,,222
141776,1,98,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
141777,2,98,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
141814,3,98,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,,4
144058,0,99,1000,2,220,0,32.799999999999606,339.9999999999961,172206.0,0,1.8,,222
143095,1,99,80,0,12,0,0.0,0.0,804.0,1,-1.1,,12
143062,2,99,69,0,10,1,0.0,0.0,438.0,1,-1.1,,10
143180,3,99,122,1,19,1,0.0,5.999999999999998,1065.0,0,-1.0,,20
144224,0,100,80,0,12,0,0.0,0.0,1002.0,3,-1.1,,12
144092,1,100,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
144093,2,100,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
144212,3,100,68,0,10,0,0.0,0.0,654.0,0,-1.0,,10
145287,0,101,1000,1,213,0,28.599999999999586,291.9999999999958,154572.0,0,1.0,,214
144313,1,101,27,0,3,0,0.0,0.0,165.0,0,-1.0,,3
144259,2,101,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
144314,3,101,27,0,3,0,0.0,0.0,117.0,0,-1.0,,3
146318,0,102,495,0,81,15,0.0,0.0,24525.0,3,-1.1,,81
145321,1,102,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
146824,2,102,1000,31,176,0,6.4000000000002,250.000000000002,139062.0,1,1.8,,207
145395,3,102,33,0,4,0,0.0,0.0,156.0,4,-1.1,,4
147881,0,103,1000,1,224,0,35.199999999999484,357.9999999999948,186714.0,0,1.0,,225
146858,1,103,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
146914,2,103,33,1,4,0,0.0,5.000000000000004,215.0,0,-1.0,,5
146878,3,103,15,0,1,0,0.0,0.0,57.0,3,-1.1,,1
148864,0,104,483,0,79,15,0.0,0.0,25929.0,3,-1.1,,79
147915,1,104,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
149382,2,104,1000,26,175,0,5.800000000000233,214.00000000000236,119418.0,0,1.0,,201
147917,3,104,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
150433,0,105,1000,1,222,0,33.99999999999948,345.9999999999948,182136.0,0,1.8,,223
149454,1,105,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,,3
149441,2,105,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
149442,3,105,15,0,1,1,0.0,0.0,87.0,0,-1.0,,1
152222,0,106,1000,1,186,20,12.400000000000112,130.0000000000011,54528.0,0,1.0,,187
150515,1,106,21,0,2,0,0.0,0.0,90.0,1,-1.1,,2
151915,2,106,693,23,114,0,0.0,137.0000000000004,48179.0,4,-1.1,,137
150679,3,106,75,0,11,1,0.0,0.0,501.0,4,-1.1,,11
154245,0,107,1000,1,168,18,1.599999999999857,21.99999999999857,103314.0,0,1.8,,169
152256,1,107,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
154246,2,107,1000,12,172,0,4.0000000000001545,112.00000000000152,66936.0,4,0.9,,184
152276,3,107,15,0,1,1,0.0,0.0,81.0,4,-1.1,,1
155429,0,108,1000,1,218,0,31.59999999999953,321.9999999999952,171954.0,0,1.0,,219
154376,1,108,33,1,4,1,0.0,5.000000000000001,251.0,0,-0.1999999999999999,,5
154485,2,108,69,1,10,1,0.0,5.000000000000001,521.0,0,-0.1999999999999999,,11
154510,3,108,81,1,12,2,0.0,5.000000000000013,503.0,0,-1.0,,13
157400,0,109,950,0,157,23,0.0,0.0,84513.0,3,-1.1,,157
155511,1,109,21,0,2,0,0.0,0.0,126.0,1,-1.1,,2
157451,2,109,1000,15,173,0,4.600000000000185,136.00000000000185,74166.0,0,1.0,,188
155603,3,109,51,0,7,2,0.0,0.0,303.0,4,-1.1,,7
158891,0,110,1000,2,224,0,35.199999999999456,363.99999999999454,186180.0,0,1.8,,226
158283,1,110,392,0,64,0,0.0,0.0,11142.0,2,-1.1,,64
157565,2,110,33,1,4,0,0.0,5.000000000000001,275.0,0,-1.0,,5
157511,3,110,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
160108,0,111,591,0,97,14,0.0,0.0,43053.0,3,-1.1,,97
158980,1,111,27,1,3,0,0.0,5.000000000000005,170.0,0,-0.1999999999999999,,4
160518,2,111,1000,29,175,0,5.800000000000182,232.0000000000018,110904.0,0,1.0,,204
158927,3,111,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
161724,0,112,1000,0,218,0,31.59999999999952,315.9999999999952,169350.0,0,1.0,,218
160870,1,112,146,0,23,0,0.0,0.0,2049.0,4,-1.1,,23
160644,2,112,33,1,4,1,0.0,5.000000000000002,245.0,0,-1.0,,5
160626,3,112,27,0,3,0,0.0,0.0,147.0,0,-1.0,,3
161776,0,113,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
161831,1,113,56,0,8,0,0.0,0.0,474.0,0,-1.0,,8
161759,2,113,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
161802,3,113,27,0,3,1,0.0,0.0,129.0,0,-1.0,,3
163491,0,114,765,0,126,29,0.0,0.0,31962.0,3,-1.1,,126
162193,1,114,116,0,18,0,0.0,0.0,1092.0,0,-1.0,,18
163727,2,114,1000,20,174,0,5.200000000000144,172.00000000000145,97590.0,0,1.8,,194
161891,3,114,15,0,1,1,0.0,0.0,81.0,0,-1.0,,1
164668,0,115,447,0,73,8,0.0,0.0,23223.0,3,-1.1,,73
163852,1,115,39,1,5,0,0.0,5.000000000000001,200.0,0,-0.1999999999999999,,6
165222,2,115,1000,27,175,0,5.800000000000203,220.000000000002,118782.0,0,1.0,,202
163763,3,115,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
165323,0,116,33,0,4,0,0.0,0.0,150.0,3,-1.1,,4
165280,1,116,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
165299,2,116,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,,3
165324,3,116,33,1,4,0,0.0,5.000000000000006,221.0,0,-1.0,,5
166949,0,117,747,0,123,18,0.0,0.0,50157.0,3,-1.1,,123
165406,1,117,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,,3
167203,2,117,1000,18,174,0,5.200000000000172,160.0000000000017,85152.0,0,1.0,,192
165678,3,117,111,0,17,1,0.0,0.0,687.0,4,-1.1,,17
168271,0,118,1000,0,218,0,31.59999999999951,315.9999999999951,173718.0,0,1.0,,218
167309,1,118,38,0,5,0,0.0,0.0,471.0,0,-1.0,,5
167275,2,118,21,0,2,0,0.0,0.0,120.0,0,-1.0,,2
167239,3,118,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
169800,0,119,753,0,124,16,0.0,0.0,48858.0,3,-1.1,,124
168324,1,119,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
170048,2,119,1000,19,174,0,5.200000000000127,166.00000000000128,86406.0,0,1.8,,193
168307,3,119,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
171123,0,120,1000,1,215,0,29.79999999999949,303.9999999999949,161586.0,1,1.8,,216
170082,1,120,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
170168,2,120,45,1,6,0,0.0,5.000000000000006,335.0,0,-1.0,,7
170120,3,120,21,0,2,0,0.0,0.0,108.0,4,-1.1,,2
172240,0,121,1000,1,221,0,33.39999999999953,339.9999999999953,172536.0,0,1.0,,222
171272,1,121,45,1,6,0,0.0,5.000000000000001,353.0,0,-0.1999999999999999,,7
171182,2,121,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
171297,3,121,57,0,8,1,0.0,0.0,468.0,0,-1.0,,8
173368,0,122,1000,0,215,0,29.799999999999542,297.99999999999545,160746.0,0,1.0,,215
172418,1,122,50,0,7,0,0.0,0.0,471.0,1,-1.1,,7
172395,2,122,39,1,5,0,0.0,5.000000000000002,254.0,0,-1.0,,6
172396,3,122,39,1,5,0,0.0,5.000000000000006,218.0,0,-0.1999999999999999,,6
174532,0,123,1000,1,214,0,29.19999999999957,297.9999999999957,160836.0,0,1.0,,215
173570,1,123,51,0,7,0,0.0,0.0,345.0,1,-1.1,,7
173586,2,123,56,1,8,1,0.0,5.999999999999997,486.0,0,-0.1999999999999999,,9
173589,3,123,57,0,8,0,0.0,0.0,336.0,0,-1.0,,8
175750,0,124,1000,1,222,0,33.999999999999574,345.99999999999574,179088.0,1,1.8,,223
174840,1,124,92,0,14,0,0.0,0.0,930.0,1,-1.1,,14
174663,2,124,33,0,4,1,0.0,0.0,216.0,0,-1.0,,4
174843,3,124,93,2,14,0,0.0,11.00000000000001,647.0,0,-0.1999999999999999,,16
177347,0,125,1000,1,183,12,10.600000000000112,112.00000000000112,51846.0,0,1.0,,184
175808,1,125,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
176914,2,125,567,21,93,0,0.0,125.00000000000058,39488.0,4,-1.1,,114
175810,3,125,15,0,1,0,0.0,0.0,57.0,4,-1.1,,1
178396,0,126,507,0,83,15,0.0,0.0,31869.0,3,-1.1,,83
177405,1,126,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
178890,2,126,1000,28,175,0,5.800000000000166,226.00000000000165,118086.0,0,1.0,,203
177425,3,126,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
180878,0,127,932,0,154,6,0.0,0.0,101748.0,3,-1.1,,154
179222,1,127,104,1,16,0,0.0,5.999999999999971,1098.0,0,-0.1999999999999999,,17
180947,2,127,1000,17,174,1,5.200000000000189,154.00000000000188,73140.0,0,1.0,,191
178974,3,127,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,,3
181851,0,128,417,0,68,9,0.0,0.0,21180.0,3,-1.1,,68
181105,1,128,44,1,6,1,0.0,5.999999999999997,390.0,0,-0.1999999999999999,,7
182435,2,128,1000,25,175,0,5.800000000000207,208.00000000000205,127494.0,0,1.0,,200
181055,3,128,27,0,3,0,0.0,0.0,153.0,0,-1.0,,3
182468,0,129,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
182541,1,129,33,1,4,0,0.0,5.000000000000003,179.0,0,-0.1999999999999999,,5
183534,2,129,1000,22,175,0,5.800000000000204,190.000000000002,95262.0,1,1.8,,197
182591,3,129,57,0,8,0,0.0,0.0,348.0,4,-1.1,,8
185197,0,130,1000,1,185,13,11.800000000000118,124.00000000000117,54552.0,0,1.0,,186
183755,1,130,69,1,10,1,0.0,5.000000000000001,509.0,0,-0.1999999999999999,,11
184776,2,130,579,22,95,0,0.0,131.0000000000007,42968.0,4,-1.1,,117
183594,3,130,15,0,1,1,0.0,0.0,87.0,0,-1.0,,1
187208,0,131,1000,1,172,16,3.999999999999972,45.99999999999972,79464.0,0,1.0,,173
185255,1,131,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
187147,2,131,939,24,155,0,0.0,143.00000000000173,67556.0,4,-1.1,,179
185383,3,131,57,0,8,1,0.0,0.0,426.0,4,-1.1,,8
188265,0,132,1000,1,216,0,30.39999999999949,309.9999999999949,166152.0,1,1.8,,217
187292,1,132,27,0,3,0,0.0,0.0,201.0,0,-1.0,,3
187280,2,132,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,,3
187244,3,132,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
189212,0,133,441,0,72,11,0.0,0.0,28962.0,3,-1.1,,72
188323,1,133,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
189772,2,133,1000,27,175,0,5.8000000000002245,220.00000000000225,125172.0,0,1.8,,202
188433,3,133,51,0,7,1,0.0,0.0,501.0,4,-1.1,,7
191608,0,134,1000,2,183,20,10.600000000000128,118.00000000000126,55674.0,0,1.8,,185
190014,1,134,62,1,9,0,0.0,5.99999999999999,591.0,0,-0.1999999999999999,,10
191325,2,134,717,22,118,0,0.0,131.00000000000037,41069.0,4,-1.1,,140
190000,3,134,57,0,8,1,0.0,0.0,336.0,4,-1.1,,8
191689,0,135,21,1,2,1,0.0,5.000000000000002,125.0,0,-0.1999999999999999,,3
191947,1,135,140,0,22,6,0.0,0.0,1920.0,1,-1.1,,22
191745,2,135,39,0,5,1,0.0,0.0,273.0,0,-1.0,,5
191972,3,135,164,2,26,5,0.0,11.99999999999997,2310.0,0,-1.0,,28
193207,0,136,567,0,93,16,0.0,0.0,28377.0,3,-1.1,,93
192054,1,136,21,1,2,2,0.0,5.000000000000002,137.0,0,-0.1999999999999999,,3
193641,2,136,1000,27,175,0,5.800000000000182,220.0000000000018,106104.0,0,1.0,,202
192236,3,136,81,0,12,1,0.0,0.0,546.0,4,-1.1,,12
194623,0,137,459,0,75,7,0.0,0.0,26637.0,3,-1.1,,75
193743,1,137,26,0,3,0,0.0,0.0,219.0,1,-1.1,,3
195165,2,137,1000,27,174,0,5.200000000000193,214.0000000000019,120792.0,0,1.0,,201
193784,3,137,39,0,5,1,0.0,0.0,219.0,4,-1.1,,5
196856,0,138,825,0,136,25,0.0,0.0,42414.0,3,-1.1,,136
195223,1,138,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
197032,2,138,1000,23,174,0,5.20000000000016,190.0000000000016,95292.0,0,1.8,,197
195261,3,138,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,,4
198112,0,139,1000,1,215,0,29.799999999999567,303.9999999999957,158874.0,0,1.0,,216
197168,1,139,56,0,8,0,0.0,0.0,504.0,1,-1.1,,8
197086,2,139,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,,3
197068,3,139,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
199205,0,140,1000,2,223,0,34.5999999999995,357.999999999995,175374.0,0,1.8,,225
198170,1,140,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
198243,2,140,39,1,5,0,0.0,5.000000000000005,224.0,0,-0.1999999999999999,,6
198244,3,140,39,0,5,0,0.0,0.0,219.0,0,-1.0,,5
200724,0,141,1000,1,199,13,20.19999999999997,207.99999999999972,76506.0,0,1.0,,200
199239,1,141,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
200195,2,141,471,22,77,0,0.0,131.0000000000007,35984.0,4,-1.1,,99
199331,3,141,39,3,5,0,0.0,17.0,518.0,0,-0.1999999999999999,,8
201832,0,142,525,0,86,17,0.0,0.0,26874.0,3,-1.1,,86
200882,1,142,50,1,7,0,0.0,5.999999999999984,531.0,0,-0.1999999999999999,,8
202308,2,142,1000,25,175,0,5.800000000000201,208.000000000002,107118.0,0,1.0,,200
200760,3,142,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
203285,0,143,447,0,73,11,0.0,0.0,24129.0,3,-1.1,,73
202342,1,143,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
203839,2,143,1000,28,175,0,5.800000000000221,226.00000000000225,127992.0,0,1.0,,203
202542,3,143,75,0,11,1,0.0,0.0,459.0,4,-1.1,,11
205350,0,144,1000,1,221,0,33.39999999999944,339.9999999999944,177354.0,1,1.8,,222
204009,1,144,50,0,7,0,0.0,0.0,501.0,1,-1.1,,7
203922,2,144,21,0,2,1,0.0,0.0,126.0,0,-1.0,,2
204790,3,144,440,0,72,5,0.0,0.0,6516.0,0,-1.0,,72
206521,0,145,1000,1,221,0,33.39999999999951,339.99999999999505,183180.0,0,1.0,,222
205480,1,145,33,0,4,0,0.0,0.0,210.0,1,-1.1,,4
205517,2,145,45,1,6,0,0.0,5.000000000000006,251.0,0,-0.1999999999999999,,7
205614,3,145,93,2,14,0,0.0,11.0,713.0,0,-0.1999999999999999,,16
208244,0,146,1000,1,186,19,12.40000000000014,130.0000000000014,58350.0,0,1.0,,187
206555,1,146,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
207883,2,146,639,21,105,0,0.0,125.0000000000008,49394.0,4,-1.1,,126
206755,3,146,75,0,11,1,0.0,0.0,585.0,4,-1.1,,11
209307,0,147,1000,1,213,0,28.599999999999657,291.9999999999966,151548.0,0,1.0,,214
208302,1,147,15,0,1,1,0.0,0.0,99.0,1,-1.1,,1
208334,2,147,27,1,3,0,0.0,5.000000000000004,158.0,0,-1.0,,4
208322,3,147,21,0,2,1,0.0,0.0,108.0,4,-1.1,,2
211006,0,148,1000,1,191,9,15.400000000000144,160.00000000000145,66828.0,0,1.0,,192
209509,1,148,51,0,7,0,0.0,0.0,369.0,0,-1.0,,7
210585,2,148,579,19,95,1,0.0,113.00000000000075,35696.0,4,-1.1,,114
209565,3,148,69,0,10,0,0.0,0.0,444.0,4,-1.1,,10
212111,0,149,1000,2,216,0,30.399999999999515,315.9999999999951,173202.0,0,1.8,,218
211112,1,149,27,0,3,0,0.0,0.0,189.0,1,-1.1,,3
211156,2,149,45,1,6,0,0.0,5.000000000000007,311.0,0,-0.1999999999999999,,7
211132,3,149,33,0,4,1,0.0,0.0,192.0,4,-1.1,,4
213249,0,150,507,0,83,12,0.0,0.0,30837.0,3,-1.1,,83
212455,1,150,110,0,17,0,0.0,0.0,1251.0,0,-1.0,,17
213743,2,150,1000,23,174,0,5.200000000000205,190.00000000000205,103080.0,0,1.8,,197
212171,3,150,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
215855,0,151,1000,0,177,5,6.999999999999725,69.99999999999724,124824.0,3,0.9,,177
214015,1,151,80,1,12,0,0.0,5.999999999999957,1056.0,0,-0.1999999999999999,,13
215856,2,151,1000,1,182,0,10.000000000000124,106.00000000000124,51786.0,0,1.0,,183
213875,3,151,33,0,4,0,0.0,0.0,168.0,4,-1.1,,4
215915,0,152,21,0,2,0,0.0,0.0,96.0,3,-1.1,,2
215890,1,152,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
216895,2,152,1000,22,174,0,5.200000000000188,184.00000000000185,93462.0,0,1.0,,196
215892,3,152,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
218731,0,153,1000,1,216,1,30.399999999999565,309.9999999999956,164874.0,0,1.0,,217
218232,1,153,501,0,82,0,0.0,0.0,15618.0,2,-1.1,,82
217786,2,153,278,1,45,1,0.0,5.999999999999855,4653.0,0,-0.1999999999999999,,46
217123,3,153,57,0,8,1,0.0,0.0,330.0,4,-1.1,,8
219842,0,154,1000,1,219,0,32.19999999999953,327.9999999999953,172236.0,0,1.0,,220
218789,1,154,15,0,1,0,0.0,0.0,87.0,1,-1.1,,1
218790,2,154,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
218923,3,154,81,0,12,0,0.0,0.0,468.0,0,-1.0,,12
220994,0,155,1000,2,221,0,33.39999999999951,345.9999999999951,176394.0,0,1.8,,223
220104,1,155,110,0,17,0,0.0,0.0,1365.0,4,-1.1,,17
219938,2,155,27,1,3,0,0.0,5.000000000000002,182.0,0,-0.1999999999999999,,4
219902,3,155,15,0,1,1,0.0,0.0,87.0,0,-1.0,,1
222123,0,156,1000,1,212,0,27.999999999999496,285.99999999999494,159150.0,0,1.0,,213
221028,1,156,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
221186,2,156,63,1,9,0,0.0,5.000000000000004,428.0,0,-0.1999999999999999,,10
221174,3,156,57,0,8,0,0.0,0.0,366.0,4,-1.1,,8
223227,0,157,1000,1,214,0,29.19999999999953,297.9999999999953,159408.0,0,1.0,,215
222283,1,157,56,0,8,0,0.0,0.0,714.0,0,-1.0,,8
222206,2,157,21,1,2,1,0.0,5.000000000000002,113.0,0,-0.1999999999999999,,3
222225,3,157,27,1,3,0,0.0,5.000000000000003,152.0,0,-0.1999999999999999,,4
224066,0,158,387,0,63,9,0.0,0.0,16701.0,3,-1.1,,63
223285,1,158,15,0,1,0,0.0,0.0,57.0,1,-1.1,,1
224680,2,158,1000,30,176,0,6.400000000000244,244.0000000000024,131166.0,1,1.8,,206
223395,3,158,51,0,7,1,0.0,0.0,339.0,4,-1.1,,7
226202,0,159,681,0,112,14,0.0,0.0,40596.0,3,-1.1,,112
225120,1,159,140,0,22,0,0.0,0.0,1758.0,0,-1.0,,22
226522,2,159,1000,19,174,0,5.200000000000198,166.000000000002,92628.0,1,1.8,,193
224764,3,159,21,0,2,1,0.0,0.0,132.0,4,-1.1,,2
227621,0,160,1000,2,218,0,31.599999999999557,327.9999999999956,161820.0,0,1.8,,220
226556,1,160,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
226647,2,160,39,0,5,0,0.0,0.0,225.0,0,-1.0,,5
226672,3,160,51,1,7,0,0.0,5.000000000000007,392.0,0,-1.0,,8
229181,0,161,1000,1,228,0,37.59999999999939,381.9999999999939,204510.0,1,1.8,,229
228633,1,161,452,0,74,0,0.0,0.0,14538.0,2,-1.1,,74
227855,2,161,63,1,9,0,0.0,5.000000000000006,338.0,0,-0.1999999999999999,,10
227801,3,161,45,1,6,1,0.0,5.000000000000006,275.0,0,-0.1999999999999999,,7
230513,0,162,1000,1,215,0,29.79999999999964,303.9999999999964,145824.0,1,1.8,,216
229767,1,162,254,0,41,0,0.0,0.0,6249.0,4,-1.1,,41
229349,2,162,45,1,6,1,0.0,5.000000000000003,239.0,0,-0.1999999999999999,,7
229313,3,162,33,0,4,2,0.0,0.0,210.0,4,-1.1,,4
231688,0,163,555,0,91,11,0.0,0.0,40521.0,3,-1.1,,91
230643,1,163,33,0,4,0,0.0,0.0,216.0,0,-1.0,,4
232134,2,163,1000,29,175,0,5.800000000000173,232.00000000000173,110916.0,1,1.8,,204
230645,3,163,33,0,4,2,0.0,0.0,210.0,4,-1.1,,4
233843,0,164,813,0,134,32,0.0,0.0,35424.0,3,-1.1,,134
232192,1,164,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
234031,2,164,1000,18,174,0,5.200000000000104,160.00000000000102,94176.0,0,1.8,,192
232356,3,164,69,0,10,1,0.0,0.0,456.0,4,-1.1,,10
235559,0,165,645,0,106,8,0.0,0.0,43914.0,3,-1.1,,106
234717,1,165,224,0,36,2,0.0,0.0,2820.0,1,-1.1,,36
235915,2,165,1000,16,174,0,5.200000000000185,148.00000000000185,83412.0,1,1.8,,190
234091,3,165,15,0,1,1,0.0,0.0,75.0,3,-1.1,,1
237246,0,166,657,0,108,10,0.0,0.0,53034.0,3,-1.1,,108
235949,1,166,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
237590,2,166,1000,20,174,0,5.200000000000184,172.00000000000182,94434.0,0,1.0,,194
235951,3,166,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
238614,0,167,453,0,74,9,0.0,0.0,23076.0,3,-1.1,,74
237916,1,167,104,0,16,1,0.0,0.0,1002.0,0,-1.0,,16
239162,2,167,1000,18,173,1,4.600000000000209,154.00000000000207,97038.0,0,1.0,,191
237650,3,167,15,0,1,1,0.0,0.0,75.0,0,-1.0,,1
240859,0,168,825,0,136,22,0.0,0.0,42090.0,3,-1.1,,136
239275,1,168,33,0,4,0,0.0,0.0,180.0,0,-1.0,,4
241035,2,168,1000,20,174,0,5.200000000000126,172.00000000000125,83448.0,0,1.0,,194
239222,3,168,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
