,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
85519,0,86,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
85563,1,86,33,0,4,0,0.0,0.0,186.0,2,-1.1,,4
85539,2,86,21,0,2,0,0.0,0.0,150.0,0,-1.0,,2
86002,3,86,471,0,77,0,0.0,0.0,14091.0,3,-1.1,,77
89009,0,87,1000,4,175,47,5.800000000000166,82.00000000000166,55194.0,3,0.9,,179
89010,1,87,1000,0,168,17,1.599999999999944,15.99999999999944,36624.0,0,1.0,,168
86037,2,87,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
89011,3,87,1000,0,184,15,11.200000000000175,112.00000000000176,68886.0,0,1.0,,184
89267,0,88,69,0,10,2,0.0,0.0,438.0,0,-1.0,,10
89213,1,88,51,1,7,1,0.0,5.000000000000002,338.0,0,-0.1999999999999999,,8
91130,2,88,1000,0,178,17,7.600000000000064,76.00000000000063,37662.0,0,1.0,,178
91131,3,88,1000,0,179,0,8.200000000000104,82.00000000000104,42264.0,0,1.0,,179
91214,0,89,33,1,4,1,0.0,5.000000000000004,233.0,0,-1.0,,5
91165,1,89,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
91274,2,89,92,0,14,0,0.0,0.0,1530.0,2,-1.1,,14
91167,3,89,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
94155,0,90,1000,1,169,72,2.200000000000111,28.000000000001112,44334.0,0,1.8,,170
91500,1,90,57,1,8,0,0.0,5.000000000000006,353.0,0,-0.1999999999999999,,9
93805,2,90,825,0,136,55,0.0,0.0,43020.0,4,-1.1,,136
94156,3,90,1000,0,168,7,1.600000000000119,16.00000000000119,37470.0,0,1.0,,168
94189,0,91,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
94344,1,91,62,1,9,0,0.0,5.999999999999993,621.0,2,-1.1,,10
94429,2,91,146,0,23,0,0.0,0.0,1485.0,2,-1.1,,23
94333,3,91,56,1,8,0,0.0,5.999999999999997,462.0,0,-0.1999999999999999,,9
94914,0,92,122,1,19,8,0.0,5.999999999999981,1257.0,3,-1.1,,20
97549,1,92,1000,1,182,5,10.00000000000024,106.0000000000024,70116.0,0,1.0,,183
97550,2,92,1000,0,182,6,10.000000000000217,100.00000000000216,64794.0,0,1.0,,182
97551,3,92,1000,0,182,11,10.000000000000242,100.00000000000242,67992.0,0,1.0,,182
97742,0,93,57,0,8,1,0.0,0.0,444.0,0,-1.0,,8
97730,1,93,51,0,7,0,0.0,0.0,261.0,0,-1.0,,7
97658,2,93,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,,4
98492,3,93,806,0,133,0,0.0,0.0,14601.0,3,-1.1,,133
98525,0,94,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
98588,1,94,39,1,5,0,0.0,5.000000000000006,254.0,0,-1.0,,6
98545,2,94,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
98582,3,94,33,0,4,0,0.0,0.0,192.0,0,-1.0,,4
101301,0,95,1000,1,177,82,7.0000000000001865,76.00000000000186,53232.0,0,1.8,,178
98694,1,95,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
101035,2,95,807,0,133,69,0.0,0.0,43377.0,4,-1.1,,133
101180,3,95,879,0,145,5,0.0,0.0,36453.0,0,-1.0,,145
101533,0,96,122,0,19,3,0.0,0.0,1569.0,1,-1.1,,19
101467,1,96,56,3,8,2,0.0,17.999999999999996,654.0,0,-1.0,,11
101433,2,96,39,0,5,2,0.0,0.0,303.0,1,-1.1,,5
101361,3,96,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
101638,0,97,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,,4
101639,1,97,27,0,3,2,0.0,0.0,165.0,0,-1.0,,3
103586,2,97,1000,0,176,9,6.399999999999989,63.999999999999886,33654.0,1,1.8,,176
103587,3,97,1000,0,177,0,7.000000000000108,70.00000000000107,39750.0,0,1.0,,177
103668,0,98,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,,3
103713,1,98,57,1,8,0,0.0,5.000000000000003,413.0,0,-1.0,,9
103670,2,98,21,0,2,0,0.0,0.0,120.0,1,-1.1,,2
103683,3,98,27,1,3,0,0.0,5.000000000000002,194.0,0,-0.1999999999999999,,4
104872,0,99,380,0,62,18,0.0,0.0,5784.0,2,-1.1,,62
103795,1,99,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
106113,2,99,1000,2,183,21,10.60000000000024,118.0000000000024,73638.0,1,1.8,,185
106114,3,99,1000,0,190,1,14.800000000000232,148.0000000000023,87348.0,0,1.0,,190
106245,0,100,45,2,6,1,0.0,11.000000000000004,311.0,0,-0.1999999999999999,,8
106209,1,100,27,1,3,0,0.0,5.000000000000002,146.0,0,-1.0,,4
106275,2,100,74,0,11,0,0.0,0.0,693.0,2,-1.1,,11
106174,3,100,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
106428,0,101,39,0,5,0,0.0,0.0,231.0,2,-1.1,,5
106447,1,101,45,0,6,0,0.0,0.0,240.0,0,-1.0,,6
108358,2,101,1000,2,177,13,7.000000000000206,82.00000000000205,59238.0,0,1.8,,179
108359,3,101,1000,0,184,0,11.200000000000246,112.00000000000246,72252.0,1,1.8,,184
108556,0,102,87,0,13,5,0.0,0.0,789.0,2,-1.1,,13
108412,1,102,15,1,1,0,0.0,5.000000000000001,110.0,2,-1.1,,2
108670,2,102,200,0,32,2,0.0,0.0,5352.0,2,-1.1,,32
108395,3,102,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
108932,0,103,81,1,12,3,0.0,5.000000000000011,473.0,0,-0.1999999999999999,,13
108752,1,103,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,,3
110771,2,103,1000,2,183,8,10.600000000000136,118.00000000000134,53028.0,0,1.0,,185
110772,3,103,1000,0,190,0,14.80000000000017,148.00000000000168,67386.0,0,1.0,,190
112405,0,104,536,0,88,26,0.0,0.0,8592.0,1,-1.1,,88
110878,1,104,27,1,3,0,0.0,5.000000000000002,134.0,0,-0.1999999999999999,,4
113334,2,104,1000,2,177,28,7.000000000000204,82.00000000000203,61926.0,0,1.8,,179
113335,3,104,1000,0,185,2,11.800000000000194,118.00000000000192,67338.0,1,1.8,,185
113652,0,105,261,0,42,1,0.0,0.0,8412.0,1,-1.1,,42
113423,1,105,32,2,4,0,0.0,11.999999999999996,354.0,4,-1.1,,6
113370,2,105,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
113389,3,105,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
113706,0,106,21,0,2,0,0.0,0.0,150.0,1,-1.1,,2
113700,1,106,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
113687,2,106,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
113688,3,106,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
113806,0,107,27,2,3,2,0.0,11.000000000000004,212.0,0,-0.1999999999999999,,5
113788,1,107,21,0,2,1,0.0,0.0,102.0,2,-1.1,,2
113903,2,107,104,0,16,0,0.0,0.0,2280.0,2,-1.1,,16
113844,3,107,45,0,6,0,0.0,0.0,234.0,2,-1.1,,6
113984,0,108,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,,3
114183,1,108,87,1,13,0,0.0,5.000000000000009,536.0,0,-0.1999999999999999,,14
116010,2,108,1000,1,176,15,6.400000000000103,70.00000000000102,43164.0,0,1.0,,177
116011,3,108,1000,0,179,0,8.200000000000127,82.00000000000126,48228.0,0,1.0,,179
118297,0,109,933,0,154,49,0.0,0.0,45798.0,1,-1.1,,154
116117,1,109,27,0,3,0,0.0,0.0,147.0,0,-1.0,,3
117666,2,109,543,0,89,51,0.0,0.0,30531.0,4,-1.1,,89
118147,3,109,783,0,129,12,0.0,0.0,25947.0,0,-1.0,,129
118330,0,110,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
118362,1,110,21,1,2,0,0.0,5.000000000000001,167.0,0,-1.0,,3
118428,2,110,86,0,13,0,0.0,0.0,1089.0,2,-1.1,,13
118351,3,110,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
118498,0,111,21,2,2,1,0.0,11.000000000000002,161.0,0,-0.1999999999999999,,4
118462,1,111,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
120457,2,111,1000,1,176,15,6.400000000000108,70.00000000000107,42294.0,0,1.8,,177
120458,3,111,1000,0,177,0,7.000000000000174,70.00000000000173,50424.0,0,1.0,,177
120683,0,112,80,0,12,5,0.0,0.0,696.0,2,-1.1,,12
120625,1,112,51,2,7,5,0.0,11.0,434.0,0,-0.1999999999999999,,9
120732,2,112,128,0,20,4,0.0,0.0,2760.0,2,-1.1,,20
120518,3,112,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
120789,0,113,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
120803,1,113,21,1,2,0,0.0,5.000000000000001,179.0,0,-1.0,,3
120791,2,113,15,0,1,1,0.0,0.0,75.0,2,-1.1,,1
121783,3,113,1000,0,181,0,9.400000000000162,94.00000000000162,54222.0,0,1.0,,181
121816,0,114,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
121835,1,114,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
121896,2,114,68,0,10,0,0.0,0.0,576.0,2,-1.1,,10
121849,3,114,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
121955,0,115,21,0,2,1,0.0,0.0,168.0,2,-1.1,,2
121930,1,115,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
122033,2,115,98,0,15,0,0.0,0.0,1479.0,2,-1.1,,15
121932,3,115,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
124901,0,116,1000,0,170,85,2.800000000000144,28.00000000000144,50220.0,0,1.0,,170
122447,1,116,104,1,16,1,0.0,5.999999999999974,1188.0,0,-1.0,,17
124431,2,116,765,0,126,65,0.0,0.0,46794.0,4,-1.1,,126
124902,3,116,1000,1,168,6,1.6000000000001495,22.000000000001496,41724.0,0,1.8,,169
127927,0,117,1000,2,176,46,6.400000000000102,76.00000000000101,46236.0,4,1.5,,178
127928,1,117,1000,2,170,14,2.7999999999999394,39.9999999999994,31938.0,0,1.0,,172
125009,2,117,27,0,3,1,0.0,0.0,183.0,2,-1.1,,3
127929,3,117,1000,0,184,16,11.200000000000143,112.00000000000142,62808.0,0,1.0,,184
127986,0,118,15,0,1,1,0.0,0.0,93.0,3,-1.1,,1
127987,1,118,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
129958,2,118,1000,0,176,15,6.400000000000032,64.00000000000031,35046.0,0,1.0,,176
129959,3,118,1000,0,177,0,7.000000000000075,70.00000000000074,39306.0,0,1.0,,177
130232,0,119,69,0,10,4,0.0,0.0,444.0,3,-1.1,,10
133026,1,119,1000,0,180,1,8.800000000000175,88.00000000000175,47940.0,0,1.0,,180
133027,2,119,1000,0,180,15,8.800000000000125,88.00000000000125,45594.0,1,1.8,,180
133028,3,119,1000,0,177,9,7.0000000000001545,70.00000000000153,47208.0,0,1.0,,177
133061,0,120,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
133129,1,120,39,1,5,0,0.0,5.000000000000001,260.0,0,-0.1999999999999999,,6
133081,2,120,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
133465,3,120,374,0,61,0,0.0,0.0,8763.0,3,-1.1,,61
135725,0,121,747,0,123,71,0.0,0.0,23997.0,2,-1.1,,123
133547,1,121,21,0,2,3,0.0,0.0,162.0,0,-1.0,,2
136232,2,121,1000,1,177,80,7.000000000000236,76.00000000000236,65100.0,0,1.0,,178
136233,3,121,1000,0,180,17,8.80000000000022,88.00000000000219,52548.0,0,1.0,,180
136358,0,122,39,0,5,5,0.0,0.0,309.0,2,-1.1,,5
136346,1,122,33,2,4,3,0.0,11.0,293.0,0,-1.0,,6
136448,2,122,128,0,20,3,0.0,0.0,3726.0,2,-1.1,,20
136293,3,122,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
136596,0,123,39,0,5,2,0.0,0.0,267.0,3,-1.1,,5
136578,1,123,33,0,4,0,0.0,0.0,192.0,0,-1.0,,4
138519,2,123,1000,1,181,12,9.400000000000118,100.00000000000117,47016.0,1,1.8,,182
138520,3,123,1000,0,184,0,11.200000000000202,112.00000000000202,62124.0,0,1.0,,184
138716,0,124,57,0,8,1,0.0,0.0,396.0,2,-1.1,,8
138626,1,124,27,0,3,0,0.0,0.0,177.0,0,-1.0,,3
138843,2,124,164,0,26,0,0.0,0.0,1458.0,2,-1.1,,26
138754,3,124,75,1,11,0,0.0,5.000000000000004,494.0,0,-0.1999999999999999,,12
138876,0,125,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
138980,1,125,57,0,8,0,0.0,0.0,396.0,0,-1.0,,8
138896,2,125,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
139520,3,125,596,0,98,0,0.0,0.0,13266.0,3,-1.1,,98
139649,0,126,33,1,4,1,0.0,5.000000000000005,227.0,0,-0.1999999999999999,,5
141000,1,126,884,1,146,1,0.0,5.9999999999997184,17160.0,0,-1.0,,147
139759,2,126,69,0,10,1,0.0,0.0,444.0,2,-1.1,,10
140610,3,126,494,1,81,0,0.0,5.999999999999692,8901.0,0,-1.0,,82
141750,0,127,236,0,38,17,0.0,0.0,2940.0,2,-1.1,,38
141174,1,127,44,0,6,2,0.0,0.0,384.0,0,-1.0,,6
143279,2,127,1000,2,179,21,8.20000000000024,94.0000000000024,68706.0,0,1.0,,181
143280,3,127,1000,0,187,0,13.000000000000234,130.00000000000233,79404.0,0,1.0,,187
143313,0,128,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
143332,1,128,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
143405,2,128,74,0,11,0,0.0,0.0,765.0,2,-1.1,,11
143358,3,128,27,0,3,0,0.0,0.0,147.0,4,-1.1,,3
143685,0,129,75,0,11,4,0.0,0.0,519.0,3,-1.1,,11
143631,1,129,57,0,8,0,0.0,0.0,336.0,0,-1.0,,8
145536,2,129,1000,2,179,14,8.200000000000209,94.00000000000207,58482.0,0,1.8,,181
145537,3,129,1000,0,184,0,11.200000000000244,112.00000000000244,72708.0,0,1.0,,184
145624,0,130,32,0,4,3,0.0,0.0,258.0,2,-1.1,,4
145590,1,130,15,2,1,2,0.0,11.0,176.0,3,-1.1,,3
145685,2,130,92,0,14,1,0.0,0.0,1908.0,2,-1.1,,14
145573,3,130,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
145790,0,131,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,,4
145827,1,131,39,0,5,0,0.0,0.0,225.0,1,-1.1,,5
147750,2,131,1000,1,176,10,6.400000000000129,70.00000000000128,40266.0,0,1.0,,177
147751,3,131,1000,1,179,0,8.200000000000179,88.00000000000178,48864.0,0,1.8,,180
149741,0,132,657,0,108,47,0.0,0.0,21090.0,3,-1.1,,108
147833,1,132,21,0,2,2,0.0,0.0,162.0,2,-1.1,,2
150428,2,132,1000,1,182,46,10.00000000000024,106.0000000000024,67122.0,0,1.0,,183
150429,3,132,1000,1,185,10,11.800000000000226,124.00000000000226,64224.0,0,1.8,,186
150486,0,133,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,,2
150699,1,133,177,1,28,0,0.0,5.000000000000011,1661.0,0,-1.0,,29
150506,2,133,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
150579,3,133,57,1,8,0,0.0,5.000000000000004,341.0,0,-0.1999999999999999,,9
150780,0,134,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,,3
150806,1,134,33,1,4,0,0.0,5.000000000000005,227.0,0,-1.0,,5
151774,2,134,1000,9,182,0,10.00000000000019,154.0000000000019,83232.0,0,1.0,,191
150783,3,134,21,0,2,0,0.0,0.0,132.0,0,-1.0,,2
153266,0,135,495,0,81,23,0.0,0.0,12843.0,2,-1.1,,81
151808,1,135,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
154277,2,135,1000,1,179,31,8.200000000000252,88.0000000000025,65730.0,0,1.0,,180
154278,3,135,1000,0,181,8,9.400000000000222,94.00000000000222,64662.0,0,1.0,,181
156511,0,136,734,0,121,54,0.0,0.0,17409.0,2,-1.1,,121
154408,1,136,33,1,4,0,0.0,5.000000000000002,203.0,0,-0.1999999999999999,,5
157044,2,136,1000,1,177,67,7.000000000000242,76.0000000000024,63414.0,0,1.0,,178
157045,3,136,1000,1,181,8,9.40000000000017,100.0000000000017,54222.0,0,1.8,,182
157122,0,137,27,2,3,2,0.0,11.000000000000002,224.0,0,-0.1999999999999999,,5
157098,1,137,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
157206,2,137,110,0,17,0,0.0,0.0,885.0,2,-1.1,,17
157081,3,137,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
159034,0,138,597,0,98,47,0.0,0.0,15906.0,1,-1.1,,98
157360,1,138,39,0,5,1,0.0,0.0,207.0,0,-1.0,,5
159841,2,138,1000,1,177,61,7.000000000000224,76.00000000000223,62346.0,1,1.8,,178
159842,3,138,1000,1,180,12,8.800000000000217,94.00000000000216,59448.0,0,1.8,,181
160005,0,139,50,2,7,3,0.0,11.999999999999996,477.0,0,-0.1999999999999999,,9
160223,1,139,176,7,28,2,0.0,41.9999999999999,4572.0,2,-1.1,,35
159901,2,139,15,0,1,1,0.0,0.0,93.0,1,-1.1,,1
160187,3,139,140,1,22,0,0.0,5.99999999999998,1458.0,0,-1.0,,23
160256,0,140,9,2,0,0,0.0,11.0,83.0,2,-1.1,,2
160370,1,140,56,1,8,0,0.0,5.999999999999997,606.0,2,-1.1,,9
160455,2,140,140,0,22,0,0.0,0.0,1470.0,2,-1.1,,22
160313,3,140,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,,4
160562,0,141,45,1,6,2,0.0,5.000000000000005,407.0,4,-1.1,,7
160489,1,141,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
160628,2,141,110,0,17,0,0.0,0.0,2205.0,2,-1.1,,17
160491,3,141,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
163707,0,142,1000,1,178,50,7.600000000000097,82.00000000000097,46980.0,0,1.0,,179
163708,1,142,1000,2,172,14,3.99999999999997,51.999999999999694,36666.0,1,1.8,,174
160951,2,142,81,0,12,5,0.0,0.0,540.0,2,-1.1,,12
163709,3,142,1000,0,184,13,11.200000000000149,112.00000000000148,58008.0,3,0.9,,184
163742,0,143,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
163786,1,143,27,0,3,0,0.0,0.0,141.0,0,-1.0,,3
163762,2,143,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
163961,3,143,201,0,32,0,0.0,0.0,1476.0,3,-1.1,,32
164157,0,144,63,0,9,6,0.0,0.0,609.0,2,-1.1,,9
164143,1,144,56,1,8,4,0.0,5.9999999999999885,504.0,0,-1.0,,9
164313,2,144,218,0,35,1,0.0,0.0,2277.0,2,-1.1,,35
164021,3,144,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
164390,0,145,27,2,3,0,0.0,11.000000000000002,194.0,0,-0.1999999999999999,,5
164347,1,145,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
164444,2,145,80,0,12,0,0.0,0.0,1344.0,2,-1.1,,12
164367,3,145,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
166676,0,146,789,0,130,48,0.0,0.0,31830.0,1,-1.1,,130
164550,1,146,27,0,3,0,0.0,0.0,141.0,0,-1.0,,3
166513,2,146,681,0,112,49,0.0,0.0,38886.0,4,-1.1,,112
166622,3,146,735,0,121,7,0.0,0.0,32781.0,0,-1.0,,121
168057,0,147,446,0,73,29,0.0,0.0,8361.0,3,-1.1,,73
166854,1,147,45,0,6,0,0.0,0.0,234.0,0,-1.0,,6
169166,2,147,1000,1,179,36,8.200000000000223,88.00000000000222,65550.0,1,1.8,,180
169167,3,147,1000,0,184,5,11.200000000000225,112.00000000000225,76728.0,1,1.8,,184
169291,0,148,39,0,5,1,0.0,0.0,237.0,2,-1.1,,5
169201,1,148,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
171214,2,148,1000,0,173,13,4.600000000000052,46.00000000000052,33510.0,0,1.0,,173
171215,3,148,1000,0,176,0,6.400000000000073,64.00000000000072,38226.0,0,1.0,,176
173919,0,149,897,0,148,59,0.0,0.0,26520.0,2,-1.1,,148
171273,1,149,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
174126,2,149,1000,0,177,72,7.000000000000245,70.00000000000244,69396.0,0,1.0,,177
174127,3,149,1000,0,180,22,8.800000000000198,88.00000000000198,52380.0,0,1.0,,180
174256,0,150,33,2,4,0,0.0,11.000000000000004,215.0,0,-0.1999999999999999,,6
176192,1,150,1000,1,174,1,5.200000000000058,58.000000000000576,38826.0,0,1.0,,175
174258,2,150,33,0,4,0,0.0,0.0,210.0,0,-1.0,,4
176193,3,150,1000,0,176,0,6.40000000000011,64.0000000000011,37782.0,1,1.8,,176
179101,0,151,945,0,156,81,0.0,0.0,31806.0,2,-1.1,,156
176491,1,151,75,1,11,2,0.0,5.000000000000009,506.0,0,-0.1999999999999999,,12
179212,2,151,1000,1,175,88,5.800000000000239,64.00000000000237,67908.0,0,1.8,,176
179213,3,151,1000,0,178,20,7.600000000000231,76.0000000000023,51162.0,0,1.0,,178
179535,0,152,99,1,15,3,0.0,5.000000000000009,818.0,4,-1.1,,16
179463,1,152,63,1,9,2,0.0,5.000000000000005,416.0,0,-1.0,,10
179691,2,152,254,0,41,1,0.0,0.0,7539.0,2,-1.1,,41
179461,3,152,62,0,9,0,0.0,0.0,591.0,0,-1.0,,9
179748,0,153,15,1,1,0,0.0,5.000000000000001,74.0,0,-0.1999999999999999,,2
179810,1,153,39,0,5,0,0.0,0.0,243.0,1,-1.1,,5
179822,2,153,50,0,7,0,0.0,0.0,543.0,2,-1.1,,7
179787,3,153,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,,4
179892,0,154,21,1,2,1,0.0,5.000000000000002,131.0,0,-1.0,,3
179856,1,154,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
179971,2,154,98,0,15,0,0.0,0.0,1365.0,2,-1.1,,15
179894,3,154,21,0,2,0,0.0,0.0,78.0,2,-1.1,,2
180004,0,155,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
180048,1,155,27,0,3,0,0.0,0.0,165.0,2,-1.1,,3
180024,2,155,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
180492,3,155,470,1,77,0,0.0,5.999999999999731,7137.0,0,-0.1999999999999999,,78
180635,0,156,57,0,8,4,0.0,0.0,414.0,2,-1.1,,8
180550,1,156,15,1,1,0,0.0,5.000000000000002,104.0,2,-1.1,,2
180665,2,156,86,0,13,2,0.0,0.0,1089.0,2,-1.1,,13
180552,3,156,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
182742,0,157,1000,1,178,37,7.600000000000172,82.0000000000017,48882.0,0,1.8,,179
180699,1,157,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
182194,2,157,507,0,83,34,0.0,0.0,23349.0,4,-1.1,,83
182303,3,157,561,1,92,6,0.0,5.00000000000052,21185.0,0,-0.1999999999999999,,93
182825,0,158,33,0,4,2,0.0,0.0,258.0,2,-1.1,,4
182776,1,158,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
182885,2,158,92,0,14,1,0.0,0.0,2076.0,2,-1.1,,14
182778,3,158,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
183267,0,159,123,0,19,2,0.0,0.0,933.0,0,-1.0,,19
183219,1,159,99,0,15,1,0.0,0.0,687.0,0,-1.0,,15
183036,2,159,38,1,5,1,0.0,5.999999999999998,309.0,0,-0.1999999999999999,,6
183687,3,159,542,0,89,0,0.0,0.0,13197.0,3,-1.1,,89
183720,0,160,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
183734,1,160,15,0,1,0,0.0,0.0,87.0,2,-1.1,,1
183722,2,160,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
183837,3,160,117,0,18,0,0.0,0.0,822.0,3,-1.1,,18
185359,0,161,849,0,140,2,0.0,0.0,31806.0,1,-1.1,,140
184145,1,161,98,0,15,1,0.0,0.0,1125.0,0,-1.0,,15
183896,2,161,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
185070,3,161,560,0,92,0,0.0,0.0,10260.0,0,-1.0,,92
185502,0,162,51,1,7,3,0.0,5.000000000000005,440.0,4,-1.1,,8
185393,1,162,9,0,1,0,0.6,5.999999999999999,36.0,0,-1.0,,1
185544,2,162,92,0,14,0,0.0,0.0,1614.0,2,-1.1,,14
185467,3,162,33,0,4,0,0.0,0.0,144.0,0,-1.0,,4
185710,0,163,51,1,7,2,0.0,5.00000000000001,410.0,0,-1.0,,8
185602,1,163,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
187609,2,163,1000,2,175,10,5.800000000000005,70.00000000000004,34956.0,0,1.8,,177
187610,3,163,1000,0,180,0,8.800000000000093,88.00000000000092,43266.0,1,1.8,,180
190641,0,164,1000,1,170,97,2.8000000000001237,34.00000000000123,47772.0,0,1.8,,171
187740,1,164,33,0,4,2,0.0,0.0,222.0,0,-1.0,,4
190642,2,164,1000,0,174,68,5.200000000000195,52.00000000000195,60438.0,0,1.0,,174
190643,3,164,1000,0,172,9,4.00000000000016,40.0000000000016,53004.0,1,1.8,,172
191296,0,165,375,0,61,0,0.0,0.0,15783.0,1,-1.1,,61
190773,1,165,33,0,4,0,0.0,0.0,138.0,2,-1.1,,4
190774,2,165,33,0,4,1,0.0,0.0,204.0,4,-1.1,,4
191133,3,165,212,1,34,0,0.0,5.999999999999877,5238.0,0,-0.1999999999999999,,35
191329,0,166,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
191467,1,166,68,0,10,1,0.0,0.0,834.0,0,-1.0,,10
191522,2,166,122,0,19,0,0.0,0.0,2421.0,2,-1.1,,19
191386,3,166,27,1,3,0,0.0,5.000000000000003,164.0,0,-0.1999999999999999,,4
191555,0,167,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
191587,1,167,21,0,2,0,0.0,0.0,126.0,3,-1.1,,2
191629,2,167,62,0,9,0,0.0,0.0,585.0,2,-1.1,,9
191576,3,167,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
193661,0,168,669,0,110,41,0.0,0.0,17964.0,2,-1.1,,110
191735,1,168,27,0,3,1,0.0,0.0,159.0,1,-1.1,,3
194324,2,168,1000,0,175,54,5.800000000000235,58.00000000000235,62334.0,0,1.0,,175
194325,3,168,1000,0,182,11,10.000000000000211,100.00000000000212,59334.0,0,1.0,,182
197230,0,169,1000,0,179,86,8.200000000000129,82.00000000000128,47442.0,1,1.8,,179
194359,1,169,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
197132,2,169,933,0,154,67,0.0,0.0,58560.0,4,-1.1,,154
197193,3,169,963,1,159,14,0.0,5.00000000000172,47270.0,0,-0.1999999999999999,,160
197282,0,170,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,,2
