day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
129.0,26.633802816901408,24.52,26.12152777777778,27.505219206680586,26.028753993610223,28.0
130.0,26.858490566037737,24.72992700729927,26.336805555555557,27.686847599164928,26.25878594249201,28.0
131.0,27.06132075471698,24.90875912408759,26.552083333333332,27.924843423799583,26.42811501597444,29.0
132.0,27.297169811320753,25.072992700729927,26.79861111111111,28.1356993736952,26.638977635782748,29.0
133.0,27.495283018867923,25.244525547445257,27.01388888888889,28.363256784968684,26.859424920127797,29.0
134.0,27.71698113207547,25.412408759124087,27.211805555555557,28.567849686847598,27.095846645367413,29.0
135.0,27.919811320754718,25.58974358974359,27.40625,28.805845511482254,27.314102564102566,30.0
136.0,28.132075471698112,25.73992673992674,27.63888888888889,29.02087682672234,27.490384615384617,30.0
137.0,28.382075471698112,25.97069597069597,27.836805555555557,29.210855949895617,27.75,31.0
138.0,28.608490566037737,26.142857142857142,28.086805555555557,29.4384133611691,27.958333333333332,31.0
139.0,28.764150943396228,26.36996336996337,28.28472222222222,29.661795407098122,28.153846153846153,31.0
140.0,29.014150943396228,26.52747252747253,28.458333333333332,29.88100208768267,28.346153846153847,32.0
141.0,29.25943396226415,26.763837638376383,28.65972222222222,30.100208768267223,28.55448717948718,32.0
142.0,29.44811320754717,26.981549815498155,28.868055555555557,30.296450939457202,28.794871794871796,32.0
143.0,29.617924528301888,27.14022140221402,29.09027777777778,30.505219206680586,29.016025641025642,32.0
144.0,29.92452830188679,27.30627306273063,29.288194444444443,30.728601252609604,29.221153846153847,32.0
145.0,30.183962264150942,27.47970479704797,29.49652777777778,30.94989561586639,29.44871794871795,32.0
146.0,30.39622641509434,27.678966789667896,29.71527777777778,31.15866388308977,29.634615384615383,33.0
147.0,30.580188679245282,27.866666666666667,29.90625,31.379958246346554,29.893548387096775,33.0
148.0,30.778301886792452,28.055762081784387,30.12847222222222,31.55741127348643,30.11935483870968,33.0
149.0,30.99056603773585,28.275092936802974,30.364583333333332,31.789144050104383,30.316129032258065,33.0
150.0,31.21698113207547,28.460966542750928,30.614583333333332,32.02505219206681,30.532258064516128,33.0
151.0,31.495283018867923,28.66171003717472,30.822916666666668,32.233820459290186,30.738709677419354,33.0
152.0,31.67924528301887,28.799256505576206,31.024305555555557,32.45720250521921,30.961290322580645,33.0
153.0,31.86320754716981,29.007462686567163,31.211805555555557,32.67014613778706,31.148387096774194,34.0
154.0,32.08018867924528,29.167910447761194,31.416666666666668,32.8705636743215,31.358064516129033,34.0
155.0,32.31603773584906,29.369402985074625,31.65625,33.08141962421712,31.538709677419355,34.0
156.0,32.49528301886792,29.563432835820894,31.87847222222222,33.281837160751564,31.761290322580646,34.0
157.0,32.660377358490564,29.720149253731343,32.083333333333336,33.51356993736952,31.970967741935485,34.0
158.0,32.87264150943396,29.91044776119403,32.302083333333336,33.75156576200418,32.18064516129032,34.0
159.0,33.14691943127962,30.093632958801496,32.513888888888886,33.964509394572026,32.38187702265372,34.0
160.0,33.345971563981045,30.280898876404493,32.697916666666664,34.16283924843424,32.57281553398058,34.0
161.0,33.52132701421801,30.43820224719101,32.892361111111114,34.379958246346554,32.763754045307444,34.0
162.0,33.71090047393365,30.655430711610485,33.107638888888886,34.603340292275576,33.02265372168285,34.0
163.0,33.95260663507109,30.797752808988765,33.35069444444444,34.822546972860124,33.249190938511326,34.0
164.0,34.156398104265406,30.95131086142322,33.548611111111114,35.07515657620042,33.44012944983819,34.0
165.0,34.308056872037916,31.168539325842698,33.74652777777778,35.32567849686848,33.689320388349515,34.0
166.0,34.52857142857143,31.33157894736842,33.93055555555556,35.55114822546973,33.90291262135922,35.0
167.0,34.75714285714286,31.53684210526316,34.15972222222222,35.774530271398746,34.11326860841424,36.0
168.0,34.95238095238095,31.694736842105264,34.427083333333336,35.99791231732777,34.29449838187702,36.0
169.0,35.147619047619045,31.92105263157895,34.61805555555556,36.21085594989562,34.5210355987055,36.0
170.0,35.34761904761905,32.10526315789474,34.798611111111114,36.390396659707726,34.737864077669904,36.0
171.0,35.56190476190476,32.294117647058826,35.017361111111114,36.61169102296451,34.909385113268605,36.0
172.0,35.77142857142857,32.51336898395722,35.177083333333336,36.832985386221296,35.10032362459547,37.0
173.0,35.96190476190476,32.72192513368984,35.420138888888886,37.045929018789145,35.27831715210356,37.0
174.0,36.19047619047619,32.83422459893048,35.614583333333336,37.265135699373694,35.5210355987055,37.0
175.0,36.4,33.02139037433155,35.857638888888886,37.494780793319414,35.750809061488674,37.0
176.0,36.58571428571429,33.22994652406417,36.03472222222222,37.68684759916493,35.98705501618123,37.0
177.0,36.785714285714285,33.45945945945946,36.24305555555556,37.90396659707724,36.17799352750809,37.0
178.0,36.957142857142856,33.65945945945946,36.451388888888886,38.1231732776618,36.394822006472495,38.0
179.0,37.161904761904765,33.810810810810814,36.697916666666664,38.36951983298539,36.59870550161812,38.0
180.0,37.39523809523809,33.972972972972975,36.89930555555556,38.578288100208766,36.799352750809064,38.0
181.0,37.61904761904762,34.14594594594595,37.08680555555556,38.81210855949896,37.05825242718446,38.0
182.0,37.80952380952381,34.33513513513513,37.291666666666664,39.04175365344468,37.23300970873787,39.0
183.0,38.02857142857143,34.54891304347826,37.50694444444444,39.2776617954071,37.385113268608414,39.0
184.0,38.17142857142857,34.71739130434783,37.732638888888886,39.455114822546975,37.605177993527505,39.0
185.0,38.4,34.95652173913044,37.927083333333336,39.668058455114824,37.81553398058252,39.0
186.0,38.63333333333333,35.09782608695652,38.138888888888886,39.88517745302714,38.032362459546924,40.0
187.0,38.804761904761904,35.27717391304348,38.33680555555556,40.150313152400834,38.24595469255664,40.0
188.0,39.06190476190476,35.505434782608695,38.5625,40.36534446764092,38.47249190938511,40.0
189.0,39.27619047619048,35.747252747252745,38.798611111111114,40.580375782881,38.717532467532465,40.0
190.0,39.46190476190476,35.93956043956044,38.99305555555556,40.791231732776616,38.91233766233766,40.0
191.0,39.661904761904765,36.043956043956044,39.208333333333336,41.00835073068894,39.074675324675326,40.0
192.0,39.84285714285714,36.18681318681319,39.44444444444444,41.25678496868476,39.282467532467535,41.0
193.0,40.09047619047619,36.38461538461539,39.611111111111114,41.47599164926931,39.51298701298701,41.0
194.0,40.29047619047619,36.56043956043956,39.829861111111114,41.65762004175365,39.70454545454545,41.0
195.0,40.48571428571429,36.833333333333336,40.0625,41.86638830897704,39.896103896103895,42.0
196.0,40.71904761904762,37.01111111111111,40.24305555555556,42.05636743215031,40.08766233766234,42.0
197.0,40.93333333333333,37.18888888888889,40.416666666666664,42.2713987473904,40.282467532467535,42.0
198.0,41.12380952380953,37.35,40.66319444444444,42.49686847599165,40.51948051948052,42.0
199.0,41.304761904761904,37.53333333333333,40.895833333333336,42.7098121085595,40.74025974025974,42.0
200.0,41.56190476190476,37.705555555555556,41.10069444444444,42.91022964509395,40.922077922077925,42.0
201.0,41.75714285714286,38.10227272727273,41.30902777777778,43.1544885177453,41.09090909090909,42.0
202.0,41.957142857142856,38.26704545454545,41.53125,43.38204592901879,41.30194805194805,42.0
203.0,42.166666666666664,38.47727272727273,41.75347222222222,43.592901878914404,41.53896103896104,43.0
204.0,42.37619047619047,38.625,41.954861111111114,43.80793319415449,41.746753246753244,43.0
205.0,42.542857142857144,38.82954545454545,42.14930555555556,44.03340292275574,41.99025974025974,43.0
206.0,42.8,39.0,42.39930555555556,44.25052192066806,42.185064935064936,43.0
207.0,42.94285714285714,39.23428571428571,42.607638888888886,44.48225469728601,42.41042345276873,43.0
208.0,43.18181818181818,39.36571428571428,42.80902777777778,44.6972860125261,42.58957654723127,43.0
209.0,43.36363636363637,39.537142857142854,43.00694444444444,44.89352818371608,42.78827361563518,43.0
210.0,43.56459330143541,39.674285714285716,43.21180555555556,45.11273486430063,43.03583061889251,43.0
211.0,43.79904306220096,39.92,43.420138888888886,45.32985386221294,43.25407166123779,43.0
212.0,44.02870813397129,40.10857142857143,43.64930555555556,45.51983298538622,43.465798045602604,43.0
213.0,44.21052631578947,40.29714285714286,43.83680555555556,45.73903966597077,43.64705882352941,44.0
214.0,44.43540669856459,40.49425287356322,44.03472222222222,45.979123173277664,43.88235294117647,44.0
215.0,44.65071770334928,40.62068965517241,44.232638888888886,46.183716075156575,44.09477124183007,44.0
216.0,44.83253588516747,40.810344827586206,44.46180555555556,46.42379958246347,44.27124183006536,44.0
217.0,45.014354066985646,40.99425287356322,44.673611111111114,46.61586638830898,44.45751633986928,44.0
218.0,45.20574162679426,41.166666666666664,44.90972222222222,46.84133611691023,44.66339869281046,44.0
219.0,45.4066985645933,41.410404624277454,45.142361111111114,47.045929018789145,44.88852459016393,44.0
220.0,45.68269230769231,41.53757225433526,45.34375,47.265135699373694,45.101639344262296,44.0
221.0,45.89903846153846,41.76300578034682,45.53819444444444,47.50939457202505,45.324590163934424,45.0
222.0,46.05288461538461,41.95375722543353,45.75347222222222,47.71189979123173,45.52131147540984,45.0
223.0,46.23557692307692,42.14450867052023,45.93055555555556,47.95824634655532,45.747540983606555,45.0
224.0,46.41346153846154,42.3121387283237,46.104166666666664,48.18997912317328,45.9344262295082,46.0
225.0,46.65384615384615,42.50289017341041,46.33680555555556,48.39248434237996,46.19078947368421,46.0
226.0,46.86057692307692,42.676300578034684,46.55555555555556,48.609603340292274,46.41447368421053,47.0
227.0,47.05288461538461,42.87861271676301,46.75694444444444,48.81210855949896,46.625,47.0
228.0,47.23557692307692,43.03468208092485,46.97222222222222,49.03340292275574,46.82236842105263,48.0
229.0,47.41346153846154,43.179190751445084,47.170138888888886,49.26096033402923,46.98684210526316,48.0
230.0,47.625,43.41618497109827,47.38194444444444,49.471816283924845,47.19078947368421,48.0
231.0,47.869565217391305,43.67251461988304,47.579861111111114,49.67432150313152,47.421052631578945,48.0
232.0,48.08212560386473,43.89473684210526,47.78472222222222,49.914405010438415,47.64473684210526,48.0
233.0,48.309178743961354,44.14035087719298,48.02430555555556,50.118997912317326,47.81907894736842,49.0
234.0,48.51207729468599,44.27485380116959,48.239583333333336,50.331941544885176,48.0296052631579,49.0
235.0,48.66183574879227,44.47953216374269,48.40277777777778,50.553235908141964,48.233552631578945,49.0
236.0,48.8792270531401,44.67251461988304,48.59375,50.77035490605428,48.45723684210526,49.0
237.0,49.106280193236714,44.923529411764704,48.854166666666664,50.96659707724426,48.6578947368421,49.0
238.0,49.398058252427184,45.076470588235296,49.052083333333336,51.18997912317328,48.86513157894737,49.0
239.0,49.601941747572816,45.28823529411765,49.27430555555556,51.41127348643006,49.088815789473685,50.0
240.0,49.762135922330096,45.417647058823526,49.482638888888886,51.59916492693111,49.26315789473684,50.0
241.0,49.970873786407765,45.59411764705882,49.701388888888886,51.816283924843425,49.52302631578947,50.0
242.0,50.22330097087379,45.8235294117647,49.927083333333336,52.03966597077244,49.723684210526315,50.0
243.0,50.43689320388349,46.023668639053255,50.15277777777778,52.242171189979125,49.92763157894737,50.0
244.0,50.68292682926829,46.19642857142857,50.322916666666664,52.44885177453027,50.13815789473684,50.0
245.0,50.829268292682926,46.375,50.49305555555556,52.64718162839248,50.3453947368421,50.0
246.0,51.0,46.595238095238095,50.697916666666664,52.855949895615865,50.54276315789474,51.0
247.0,51.22439024390244,46.76190476190476,50.93055555555556,53.079331941544886,50.73684210526316,51.0
248.0,51.46341463414634,46.910714285714285,51.12152777777778,53.2964509394572,50.92434210526316,51.0
249.0,51.62926829268293,47.15568862275449,51.3125,53.49895615866388,51.11842105263158,51.0
250.0,51.858536585365854,47.30538922155689,51.53472222222222,53.69937369519833,51.33223684210526,51.0
251.0,52.014634146341464,47.52095808383233,51.75694444444444,53.90814196242171,51.5296052631579,52.0
252.0,52.26829268292683,47.65868263473054,51.96875,54.110647181628394,51.75,52.0
253.0,52.4780487804878,47.868263473053894,52.145833333333336,54.35490605427975,51.97697368421053,52.0
254.0,52.697560975609754,48.08383233532934,52.364583333333336,54.56576200417537,52.19736842105263,52.0
255.0,52.87317073170732,48.31325301204819,52.5625,54.78079331941545,52.38815789473684,52.0
256.0,53.19704433497537,48.54216867469879,52.71875,55.01043841336117,52.61184210526316,52.0
257.0,53.40394088669951,48.7710843373494,52.9375,55.19206680584551,52.80263157894737,52.0
258.0,53.54679802955665,48.91566265060241,53.170138888888886,55.430062630480165,52.98026315789474,53.0
259.0,53.77832512315271,49.04819277108434,53.354166666666664,55.64926931106472,53.2171052631579,53.0
260.0,53.98522167487685,49.2289156626506,53.576388888888886,55.84759916492693,53.44078947368421,53.0
261.0,54.23152709359606,49.463855421686745,53.81597222222222,56.07515657620042,53.66006600660066,54.0
262.0,54.48514851485149,49.63855421686747,53.986111111111114,56.2776617954071,53.88778877887789,54.0
263.0,54.65346534653465,49.77710843373494,54.21527777777778,56.46137787056367,54.082508250825086,54.0
264.0,54.85643564356435,49.95783132530121,54.416666666666664,56.67223382045929,54.31683168316832,54.0
265.0,55.07425742574257,50.12048192771084,54.638888888888886,56.91022964509395,54.52805280528053,55.0
266.0,55.277227722772274,50.3855421686747,54.8125,57.10020876826722,54.775577557755774,55.0
267.0,55.46534653465346,50.66463414634146,55.06597222222222,57.331941544885176,54.993399339933994,55.0
268.0,55.766169154228855,50.88957055214724,55.22222222222222,57.50939457202505,55.18151815181518,55.0
269.0,55.95522388059702,51.09815950920245,55.375,57.7035490605428,55.35643564356435,55.0
270.0,56.15422885572139,51.31288343558282,55.61805555555556,57.93945720250522,55.56765676567657,57.0
271.0,56.343283582089555,51.47239263803681,55.84375,58.12108559498956,55.801980198019805,57.0
272.0,56.55223880597015,51.693251533742334,55.989583333333336,58.34237995824635,56.01320132013201,57.0
273.0,56.7363184079602,51.852760736196316,56.18402777777778,58.5553235908142,56.21854304635762,57.0
274.0,57.02,52.07361963190184,56.385416666666664,58.77035490605428,56.40728476821192,57.0
275.0,57.26,52.239263803680984,56.579861111111114,58.98329853862213,56.62582781456954,57.0
276.0,57.48,52.374233128834355,56.822916666666664,59.17954070981211,56.79139072847682,58.0
277.0,57.655,52.5521472392638,57.041666666666664,59.39457202505219,57.049668874172184,58.0
278.0,57.905,52.74233128834356,57.22569444444444,59.63048016701461,57.21523178807947,58.0
279.0,58.085,52.96296296296296,57.38194444444444,59.832985386221296,57.420529801324506,58.0
280.0,58.33,53.123456790123456,57.583333333333336,60.045929018789145,57.602649006622514,58.0
281.0,58.605,53.31481481481482,57.78125,60.22964509394572,57.794701986754966,58.0
282.0,58.76,53.46296296296296,58.0,60.446764091858036,57.980132450331126,58.0
283.0,58.965,53.67283950617284,58.22569444444444,60.65762004175365,58.20198675496689,58.0
284.0,59.19,53.901234567901234,58.416666666666664,60.84133611691023,58.437086092715234,59.0
285.0,59.375,54.111111111111114,58.625,61.07515657620042,58.64451827242525,59.0
286.0,59.585,54.32098765432099,58.826388888888886,61.29916317991632,58.85049833887043,59.0
287.0,59.82,54.54320987654321,59.03125,61.49372384937239,59.01993355481728,60.0
288.0,60.015,54.68518518518518,59.204861111111114,61.7092050209205,59.199335548172755,60.0
289.0,60.185,54.851851851851855,59.44444444444444,61.92887029288703,59.42857142857143,61.0
290.0,60.41,55.03703703703704,59.645833333333336,62.08995815899581,59.611295681063126,61.0
291.0,60.605,55.21604938271605,59.854166666666664,62.29497907949791,59.820598006644516,61.0
292.0,60.964467005076145,55.41975308641975,60.076388888888886,62.49163179916318,60.03986710963455,61.0
293.0,61.16751269035533,55.58641975308642,60.270833333333336,62.69246861924686,60.2358803986711,62.0
294.0,61.421319796954315,55.80864197530864,60.447916666666664,62.89539748953975,60.44186046511628,62.0
295.0,61.65482233502538,55.95061728395062,60.63194444444444,63.11087866108787,60.6312292358804,62.0
296.0,61.83248730964467,56.123456790123456,60.822916666666664,63.32845188284519,60.83388704318937,62.0
297.0,62.03045685279188,56.333333333333336,61.02430555555556,63.54811715481171,61.03654485049834,62.0
298.0,62.22842639593909,56.49382716049383,61.24305555555556,63.77358490566038,61.245847176079735,62.0
299.0,62.38578680203046,56.69135802469136,61.43055555555556,63.9748427672956,61.43189368770764,62.0
