,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
120005,3,85,158,0,25,20,0.0,0.0,2265.0,3,-1.1,,25
121884,0,86,68,0,10,7,0.0,0.0,756.0,1,-1.1,,10
121747,1,86,15,1,1,2,0.0,5.000000000000002,146.0,0,-1.0,,2
121838,2,86,45,1,6,2,0.0,5.0,395.0,3,-1.1,,7
122817,3,86,1000,4,172,4,3.999999999999935,63.99999999999935,48078.0,0,1.8,,176
123938,0,87,1000,1,215,1,29.799999999999606,303.9999999999961,148164.0,1,1.8,,216
123012,1,87,74,0,11,0,0.0,0.0,657.0,0,-1.0,,11
122940,2,87,38,1,5,2,0.0,5.9999999999999885,435.0,0,-1.0,,6
122853,3,87,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
123990,0,88,15,0,1,1,0.0,0.0,63.0,1,-1.1,,1
123972,1,88,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
124039,2,88,39,0,5,0,0.0,0.0,237.0,1,-1.1,,5
125001,3,88,1000,3,169,0,2.199999999999969,39.999999999999694,26778.0,0,1.0,,172
126070,0,89,1000,1,223,0,34.59999999999957,351.9999999999957,170256.0,0,1.0,,224
125109,1,89,39,0,5,0,0.0,0.0,267.0,3,-1.1,,5
125060,2,89,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
125061,3,89,15,0,1,1,0.0,0.0,93.0,3,-1.1,,1
128326,0,90,1000,1,207,112,24.99999999999964,255.9999999999964,139572.0,0,1.0,,208
126104,1,90,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
128327,2,90,1000,4,193,77,16.600000000000147,190.00000000000145,102894.0,0,1.0,,197
126823,3,90,248,0,40,31,0.0,0.0,3132.0,3,-1.1,,40
128683,0,91,146,0,23,7,0.0,0.0,1551.0,1,-1.1,,23
128361,1,91,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
128503,2,91,56,0,8,0,0.0,0.0,432.0,1,-1.1,,8
129538,3,91,1000,2,166,5,0.4000000000000006,16.000000000000004,20196.0,0,1.0,,168
131579,0,92,1000,1,208,33,25.599999999999586,261.99999999999585,154092.0,0,1.0,,209
129645,1,92,33,0,4,0,0.0,0.0,144.0,2,-1.1,,4
131580,2,92,1000,24,175,24,5.800000000000103,202.00000000000105,100650.0,0,1.0,,199
129574,3,92,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
133656,0,93,1000,0,212,72,27.999999999999616,279.99999999999613,141954.0,0,1.0,,212
131662,1,93,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,,3
133657,2,93,1000,6,191,62,15.400000000000068,190.00000000000065,83298.0,0,1.0,,197
131769,3,93,56,0,8,4,0.0,0.0,474.0,0,-1.0,,8
133848,0,94,51,0,7,1,0.0,0.0,321.0,3,-1.1,,7
133835,1,94,45,1,6,0,0.0,5.000000000000006,413.0,0,-1.0,,7
133836,2,94,45,0,6,1,0.0,0.0,336.0,1,-1.1,,6
134557,3,94,759,0,125,0,0.0,0.0,10959.0,1,-1.1,,125
136729,0,95,1000,1,206,73,24.3999999999998,249.99999999999795,118548.0,3,1.9,,207
134591,1,95,9,2,0,0,0.0,11.0,77.0,2,-1.1,,2
136730,2,95,1000,4,191,45,15.400000000000189,178.00000000000185,88602.0,0,1.0,,195
135058,3,95,164,0,26,22,0.0,0.0,2574.0,3,-1.1,,26
138903,0,96,1000,0,204,17,23.19999999999968,231.9999999999968,123678.0,0,1.0,,204
137221,1,96,159,0,25,0,0.0,0.0,1455.0,3,-1.1,,25
138904,2,96,1000,21,175,10,5.800000000000027,184.00000000000023,75750.0,0,1.0,,196
136790,3,96,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
138956,0,97,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
139095,1,97,122,0,19,0,0.0,0.0,1179.0,0,-1.0,,19
139018,2,97,45,0,6,0,0.0,0.0,312.0,3,-1.1,,6
138940,3,97,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
141405,0,98,1000,0,209,69,26.19999999999981,261.9999999999981,118692.0,0,1.0,,209
139441,1,98,87,1,13,4,0.0,5.000000000000003,824.0,0,-1.0,,14
141406,2,98,1000,4,191,48,15.400000000000198,178.00000000000196,90342.0,0,1.0,,195
139854,3,98,224,0,36,23,0.0,0.0,2700.0,3,-1.1,,36
141483,0,99,27,0,3,1,0.0,0.0,153.0,1,-1.1,,3
141440,1,99,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
141459,2,99,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
141904,3,99,447,0,73,0,0.0,0.0,5937.0,1,-1.1,,73
142967,0,100,1000,1,209,0,26.199999999999587,267.99999999999585,145320.0,0,1.0,,210
141981,1,100,21,0,2,0,0.0,0.0,108.0,1,-1.1,,2
141994,2,100,27,0,3,0,0.0,0.0,147.0,1,-1.1,,3
141964,3,100,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
145085,0,101,1000,2,212,83,27.999999999999726,291.9999999999972,142962.0,0,1.8,,214
143073,1,101,27,1,3,3,0.0,5.000000000000001,296.0,0,-1.0,,4
145086,2,101,1000,3,197,64,19.000000000000043,208.00000000000043,108282.0,0,1.0,,200
143270,3,101,92,0,14,10,0.0,0.0,1398.0,3,-1.1,,14
147636,0,102,1000,0,193,76,16.600000000000165,166.00000000000165,68526.0,0,1.0,,193
145120,1,102,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
147637,2,102,1000,7,180,13,8.800000000000082,130.0000000000008,55086.0,1,1.8,,187
146721,3,102,542,0,89,76,0.0,0.0,10437.0,3,-1.1,,89
149708,0,103,1000,0,202,10,21.99999999999965,219.99999999999648,131442.0,0,1.0,,202
147822,1,103,57,1,8,0,0.0,5.000000000000001,377.0,0,-0.1999999999999999,,9
149709,2,103,1000,19,176,0,6.400000000000017,178.00000000000017,80496.0,4,0.9,,195
147697,3,103,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
151833,0,104,1000,0,213,67,28.599999999999707,285.99999999999704,136566.0,0,1.0,,213
150029,1,104,98,1,15,1,0.0,5.99999999999999,1443.0,0,-1.0,,16
151834,2,104,1000,9,183,73,10.600000000000229,160.00000000000227,94122.0,0,1.0,,192
149817,3,104,27,0,3,1,0.0,0.0,135.0,0,-1.0,,3
151927,0,105,32,0,4,1,0.0,0.0,276.0,1,-1.1,,4
151892,1,105,15,2,1,0,0.0,11.0,140.0,0,-0.1999999999999999,,3
151893,2,105,15,0,1,1,0.0,0.0,105.0,0,-1.0,,1
152896,3,105,1000,3,170,1,2.799999999999994,45.99999999999994,22386.0,0,1.0,,173
154996,0,106,1000,1,216,107,30.39999999999956,309.9999999999956,171756.0,3,1.9,,217
152930,1,106,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
154997,2,106,1000,3,201,91,21.399999999999824,231.99999999999824,124956.0,0,1.0,,204
153181,3,106,92,0,14,10,0.0,0.0,960.0,3,-1.1,,14
155334,0,107,110,0,17,15,0.0,0.0,1389.0,1,-1.1,,17
155031,1,107,9,2,0,1,0.0,11.0,59.0,0,-0.1999999999999999,,2
155505,2,107,195,0,31,7,0.0,0.0,1695.0,4,-1.1,,31
156311,3,107,1000,5,174,9,5.200000000000263,82.00000000000261,69402.0,0,1.8,,179
156406,0,108,27,0,3,1,0.0,0.0,189.0,1,-1.1,,3
156393,1,108,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,,3
156394,2,108,21,0,2,0,0.0,0.0,90.0,1,-1.1,,2
156479,3,108,99,0,15,0,0.0,0.0,1233.0,1,-1.1,,15
158663,0,109,1000,1,208,29,25.59999999999956,261.9999999999956,139014.0,0,1.0,,209
156537,1,109,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
158664,2,109,1000,24,175,1,5.800000000000086,202.0000000000008,95856.0,0,1.0,,199
157004,3,109,170,0,27,19,0.0,0.0,2163.0,3,-1.1,,27
158978,0,110,128,0,20,3,0.0,0.0,1302.0,1,-1.1,,20
158742,1,110,20,1,2,1,0.0,5.999999999999997,198.0,3,-1.1,,3
158800,2,110,39,0,5,1,0.0,0.0,231.0,1,-1.1,,5
159851,3,110,1000,3,168,1,1.599999999999949,33.99999999999949,34290.0,1,1.8,,171
162209,0,111,1000,1,210,82,26.79999999999969,273.99999999999693,136788.0,0,1.8,,211
160693,1,111,242,0,39,1,0.0,0.0,2493.0,0,-1.0,,39
162210,2,111,1000,4,193,76,16.600000000000197,190.00000000000196,100926.0,0,1.0,,197
160319,3,111,117,0,18,3,0.0,0.0,708.0,3,-1.1,,18
162243,0,112,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
162280,1,112,21,0,2,0,0.0,0.0,96.0,4,-1.1,,2
162519,2,112,140,0,22,2,0.0,0.0,1368.0,1,-1.1,,22
162538,3,112,158,1,25,0,0.0,5.9999999999999885,2265.0,0,-0.1999999999999999,,26
162739,0,113,86,0,13,3,0.0,0.0,873.0,1,-1.1,,13
162572,1,113,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
162609,2,113,21,0,2,1,0.0,0.0,120.0,1,-1.1,,2
163052,3,113,398,1,65,1,0.0,5.99999999999999,7155.0,0,-0.1999999999999999,,66
163085,0,114,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
163339,1,114,212,1,34,0,0.0,5.999999999999883,3654.0,0,-0.1999999999999999,,35
163184,2,114,57,0,8,2,0.0,0.0,402.0,2,-1.1,,8
163088,3,114,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
165416,0,115,1000,0,218,77,31.59999999999969,315.9999999999969,149376.0,3,1.9,,218
163554,1,115,69,2,10,0,0.0,11.000000000000009,551.0,0,-1.0,,12
165417,2,115,1000,8,184,80,11.20000000000022,160.0000000000022,99024.0,2,1.9,,192
163375,3,115,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
165965,0,116,224,0,36,11,0.0,0.0,3288.0,1,-1.1,,36
165475,1,116,15,2,1,1,0.0,11.0,128.0,3,-1.1,,3
165689,2,116,86,0,13,2,0.0,0.0,849.0,1,-1.1,,13
166742,3,116,1000,3,173,9,4.600000000000059,64.00000000000058,49068.0,0,1.0,,176
166837,0,117,27,0,3,2,0.0,0.0,189.0,1,-1.1,,3
166824,1,117,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,,3
166825,2,117,21,0,2,0,0.0,0.0,120.0,0,-1.0,,2
167811,3,117,1000,3,166,0,0.3999999999999778,21.999999999999773,26670.0,0,1.0,,169
169966,0,118,1000,2,208,11,25.599999999999586,267.99999999999585,138330.0,0,1.8,,210
167869,1,118,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
169967,2,118,1000,24,175,0,5.8000000000000576,202.0000000000005,94662.0,0,1.0,,199
168249,3,118,141,0,22,4,0.0,0.0,900.0,1,-1.1,,22
172235,0,119,1000,1,206,114,24.399999999999707,249.99999999999707,125250.0,0,1.0,,207
170025,1,119,15,2,1,0,0.0,11.0,92.0,0,-0.1999999999999999,,3
172236,2,119,1000,4,192,69,16.00000000000016,184.0000000000016,93306.0,0,1.8,,196
170744,3,119,254,0,41,39,0.0,0.0,5127.0,3,-1.1,,41
172447,0,120,68,0,10,8,0.0,0.0,660.0,1,-1.1,,10
172270,1,120,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
173525,2,120,1000,0,179,3,8.200000000000141,82.0000000000014,49908.0,1,1.8,,179
172737,3,120,212,0,34,4,0.0,0.0,6216.0,1,-1.1,,34
175619,0,121,1000,1,206,90,24.39999999999965,249.99999999999653,137796.0,0,1.0,,207
173607,1,121,21,0,2,0,0.0,0.0,108.0,1,-1.1,,2
175620,2,121,1000,3,193,77,16.600000000000133,184.0000000000013,97650.0,0,1.0,,196
173768,3,121,74,0,11,7,0.0,0.0,573.0,0,-1.0,,11
176713,0,122,1000,1,211,0,27.399999999999626,279.99999999999625,137670.0,1,1.8,,212
175770,1,122,57,0,8,0,0.0,0.0,462.0,3,-1.1,,8
175710,2,122,27,1,3,0,0.0,5.000000000000005,176.0,0,-1.0,,4
175656,3,122,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
178754,0,123,1000,1,208,12,25.59999999999957,261.99999999999574,141366.0,0,1.0,,209
176771,1,123,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
178755,2,123,1000,25,174,0,5.200000000000071,202.00000000000068,93828.0,0,1.0,,199
176809,3,123,27,0,3,1,0.0,0.0,165.0,1,-1.1,,3
179937,0,124,1000,1,212,1,27.999999999999623,285.99999999999625,144780.0,1,1.8,,213
179030,1,124,93,0,14,1,0.0,0.0,966.0,3,-1.1,,14
178968,2,124,62,1,9,2,0.0,5.999999999999997,525.0,0,-1.0,,10
178863,3,124,27,0,3,1,0.0,0.0,201.0,0,-1.0,,3
180085,0,125,45,0,6,3,0.0,0.0,300.0,1,-1.1,,6
180039,1,125,26,2,3,0,0.0,11.999999999999996,321.0,3,-1.1,,5
180061,2,125,33,0,4,1,0.0,0.0,144.0,1,-1.1,,4
180493,3,125,452,0,74,1,0.0,0.0,9198.0,0,-1.0,,74
182581,0,126,1000,1,209,86,26.19999999999969,267.9999999999969,137310.0,0,1.0,,210
180527,1,126,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
182582,2,126,1000,4,194,73,17.200000000000163,196.0000000000016,103668.0,0,1.0,,198
180742,3,126,80,0,12,7,0.0,0.0,600.0,0,-1.0,,12
182699,0,127,38,0,5,3,0.0,0.0,309.0,1,-1.1,,5
182640,1,127,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
182677,2,127,27,0,3,0,0.0,0.0,147.0,1,-1.1,,3
183662,3,127,1000,4,167,1,0.9999999999999816,33.999999999999815,24084.0,0,1.8,,171
183775,0,128,39,0,5,2,0.0,0.0,267.0,3,-1.1,,5
183720,1,128,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
183739,2,128,21,0,2,0,0.0,0.0,126.0,1,-1.1,,2
184737,3,128,1000,4,168,1,1.5999999999999912,39.99999999999991,23832.0,0,1.8,,172
186927,0,129,1000,0,215,89,29.799999999999702,297.999999999997,148104.0,0,1.0,,215
184771,1,129,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
186928,2,129,1000,9,184,67,11.200000000000118,166.00000000000117,88656.0,0,1.0,,193
185292,3,129,182,0,29,23,0.0,0.0,2097.0,3,-1.1,,29
189796,0,130,1000,0,180,112,8.800000000000148,88.00000000000148,45360.0,0,1.0,,180
187034,1,130,27,0,3,1,0.0,0.0,183.0,3,-1.1,,3
189797,2,130,1000,3,174,13,5.2000000000000925,70.00000000000092,37740.0,0,1.0,,177
189481,3,130,842,1,139,119,0.0,5.999999999999567,16035.0,0,-1.0,,140
189874,0,131,27,0,3,2,0.0,0.0,165.0,1,-1.1,,3
189831,1,131,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
189850,2,131,15,0,1,1,0.0,0.0,105.0,1,-1.1,,1
190097,3,131,249,0,40,0,0.0,0.0,2406.0,0,-1.0,,40
190226,0,132,33,0,4,2,0.0,0.0,222.0,1,-1.1,,4
190223,1,132,32,3,4,2,0.0,17.99999999999999,504.0,0,-0.1999999999999999,,7
191195,2,132,1000,0,189,1,14.200000000000225,142.00000000000225,92484.0,0,1.0,,189
190228,3,132,33,0,4,1,0.0,0.0,222.0,1,-1.1,,4
192311,0,133,1000,1,215,1,29.799999999999564,303.9999999999956,152580.0,0,1.0,,216
191229,1,133,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,,2
191391,2,133,80,0,12,0,0.0,0.0,666.0,1,-1.1,,12
191285,3,133,27,0,3,1,0.0,0.0,171.0,1,-1.1,,3
194363,0,134,1000,1,213,18,28.599999999999508,291.99999999999505,155808.0,0,1.0,,214
192369,1,134,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
194364,2,134,1000,29,175,1,5.80000000000009,232.00000000000088,105570.0,0,1.8,,204
192440,3,134,38,0,5,1,0.0,0.0,291.0,1,-1.1,,5
196614,0,135,1000,1,202,37,21.99999999999995,225.99999999999952,106200.0,0,1.0,,203
194422,1,135,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,,2
196615,2,135,1000,5,185,15,11.800000000000194,148.00000000000193,86688.0,0,1.0,,190
195087,3,135,236,1,38,28,0.0,5.999999999999926,2928.0,0,-1.0,,39
198021,0,136,566,0,93,37,0.0,0.0,9117.0,1,-1.1,,93
196673,1,136,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
197409,2,136,260,0,42,1,0.0,0.0,2796.0,1,-1.1,,42
198454,3,136,998,0,165,33,0.0,0.0,24081.0,0,-1.0,,165
198548,0,137,27,0,3,0,0.0,0.0,147.0,1,-1.1,,3
198512,1,137,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
198619,2,137,62,0,9,1,0.0,0.0,537.0,1,-1.1,,9
199558,3,137,1000,2,166,0,0.3999999999999757,15.999999999999757,27642.0,0,1.0,,168
199735,0,138,45,0,6,1,0.0,0.0,246.0,4,-1.1,,6
199751,1,138,50,2,7,6,0.0,11.999999999999991,783.0,3,-1.1,,9
200859,2,138,1000,0,191,8,15.400000000000244,154.00000000000244,96564.0,0,1.0,,191
200065,3,138,206,0,33,9,0.0,0.0,4545.0,4,-1.1,,33
200911,0,139,15,0,1,1,0.0,0.0,63.0,1,-1.1,,1
200893,1,139,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
201296,2,139,254,0,41,0,0.0,0.0,4851.0,3,-1.1,,41
201201,3,139,159,0,25,0,0.0,0.0,1929.0,1,-1.1,,25
201527,0,140,92,0,14,4,0.0,0.0,822.0,1,-1.1,,14
201354,1,140,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
201409,2,140,33,0,4,1,0.0,0.0,228.0,1,-1.1,,4
202436,3,140,1000,3,170,2,2.799999999999971,45.99999999999971,39048.0,0,1.0,,173
202513,0,141,27,0,3,1,0.0,0.0,189.0,1,-1.1,,3
202489,1,141,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
202471,2,141,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
203456,3,141,969,0,160,0,0.0,0.0,18522.0,1,-1.1,,160
203639,0,142,62,0,9,5,0.0,0.0,705.0,1,-1.1,,9
203514,1,142,15,2,1,1,0.0,11.0,116.0,0,-0.1999999999999999,,3
203605,2,142,45,0,6,1,0.0,0.0,258.0,1,-1.1,,6
203941,3,142,363,0,59,3,0.0,0.0,6255.0,0,-1.0,,59
206358,0,143,1000,1,207,106,24.99999999999984,255.9999999999984,114186.0,0,1.0,,208
204067,1,143,32,1,4,0,0.0,5.999999999999998,372.0,0,-1.0,,5
206359,2,143,1000,3,192,61,16.00000000000008,178.00000000000082,81048.0,0,1.0,,195
205131,3,143,386,0,63,46,0.0,0.0,6663.0,3,-1.1,,63
208405,0,144,1000,1,208,71,25.599999999999767,261.99999999999767,124140.0,0,1.8,,209
206393,1,144,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
208406,2,144,1000,4,192,61,16.00000000000019,184.00000000000185,92364.0,0,1.0,,196
206482,3,144,38,0,5,4,0.0,0.0,321.0,1,-1.1,,5
208519,0,145,39,0,5,2,0.0,0.0,237.0,1,-1.1,,5
208464,1,145,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
208483,2,145,21,0,2,0,0.0,0.0,126.0,1,-1.1,,2
209011,3,145,530,1,87,0,0.0,5.999999999999887,11907.0,0,-0.1999999999999999,,88
209044,0,146,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
209063,1,146,15,2,1,0,0.0,11.0,146.0,0,-1.0,,3
209100,2,146,33,0,4,0,0.0,0.0,234.0,1,-1.1,,4
210068,3,146,1000,3,169,0,2.199999999999958,39.99999999999957,30888.0,1,1.8,,172
212097,0,147,1000,1,213,103,28.59999999999952,291.9999999999952,166086.0,0,1.0,,214
210126,1,147,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
212098,2,147,1000,3,199,95,20.19999999999984,219.99999999999835,122340.0,0,1.0,,202
210128,3,147,15,0,1,0,0.0,0.0,57.0,1,-1.1,,1
214216,0,148,1000,2,207,19,24.99999999999956,261.9999999999956,140772.0,0,1.8,,209
212156,1,148,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,,2
214217,2,148,1000,22,176,0,6.400000000000048,196.00000000000043,91608.0,0,1.0,,198
212425,3,148,104,0,16,6,0.0,0.0,942.0,0,-1.0,,16
214414,0,149,63,0,9,3,0.0,0.0,465.0,1,-1.1,,9
214366,1,149,39,1,5,0,0.0,5.000000000000004,272.0,0,-1.0,,6
214348,2,149,33,1,4,0,0.0,5.000000000000004,173.0,0,-0.1999999999999999,,5
215278,3,149,926,1,153,1,0.0,5.999999999999997,19863.0,0,-0.1999999999999999,,154
215311,0,150,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
215312,1,150,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
215385,2,150,45,1,6,0,0.0,5.000000000000002,335.0,0,-0.1999999999999999,,7
215386,3,150,45,0,6,0,0.0,0.0,420.0,2,-1.1,,6
216503,0,151,1000,2,211,0,27.399999999999626,285.9999999999962,147156.0,0,1.8,,213
215572,1,151,69,0,10,0,0.0,0.0,612.0,3,-1.1,,10
215512,2,151,39,0,5,1,0.0,0.0,261.0,3,-1.1,,5
215422,3,151,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
216681,0,152,51,0,7,2,0.0,0.0,345.0,1,-1.1,,7
216667,1,152,44,2,6,2,0.0,11.999999999999991,762.0,0,-1.0,,8
216634,2,152,33,1,4,1,0.0,5.000000000000002,227.0,0,-0.1999999999999999,,5
217631,3,152,1000,4,172,1,4.000000000000028,64.00000000000028,44490.0,0,1.8,,176
219743,0,153,1000,1,208,76,25.59999999999973,261.9999999999973,142740.0,0,1.0,,209
217891,1,153,74,1,11,5,0.0,5.999999999999989,945.0,0,-0.1999999999999999,,12
219744,2,153,1000,3,193,72,16.60000000000016,184.0000000000016,109302.0,2,1.9,,196
217787,3,153,39,0,5,3,0.0,0.0,261.0,0,-1.0,,5
220232,0,154,212,0,34,6,0.0,0.0,2598.0,1,-1.1,,34
219874,1,154,33,2,4,2,0.0,11.0,317.0,0,-0.1999999999999999,,6
219871,2,154,32,1,4,3,0.0,5.999999999999993,318.0,0,-1.0,,5
221021,3,154,1000,4,166,3,0.3999999999999728,27.999999999999726,24588.0,0,1.8,,170
223163,0,155,1000,0,213,26,28.59999999999956,285.9999999999956,151596.0,0,1.0,,213
221175,1,155,39,1,5,3,0.0,5.000000000000004,344.0,0,-1.0,,6
223164,2,155,1000,27,176,4,6.400000000000088,226.00000000000085,101964.0,0,1.0,,203
221372,3,155,104,0,16,8,0.0,0.0,1272.0,3,-1.1,,16
223216,0,156,15,0,1,2,0.0,0.0,99.0,1,-1.1,,1
223198,1,156,9,1,0,0,0.0,5.000000000000001,71.0,3,-1.1,,1
223277,2,156,45,0,6,0,0.0,0.0,276.0,1,-1.1,,6
224233,3,156,1000,3,168,1,1.5999999999999457,33.99999999999945,32898.0,0,1.0,,171
226669,0,157,1000,0,200,83,20.799999999999976,207.99999999999972,84558.0,3,1.9,,200
224291,1,157,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,,2
226670,2,157,1000,4,185,22,11.800000000000145,142.00000000000145,66804.0,2,1.9,,189
225514,3,157,422,0,69,60,0.0,0.0,7323.0,3,-1.1,,69
226735,0,158,21,0,2,1,0.0,0.0,156.0,1,-1.1,,2
226704,1,158,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
226723,2,158,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
226802,3,158,87,0,13,0,0.0,0.0,723.0,1,-1.1,,13
227087,0,159,98,0,15,13,0.0,0.0,1377.0,1,-1.1,,15
226836,1,159,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
227053,2,159,81,0,12,0,0.0,0.0,636.0,1,-1.1,,12
227990,3,159,1000,3,166,12,0.3999999999999603,21.9999999999996,29880.0,0,1.0,,169
228047,0,160,15,0,1,1,0.0,0.0,69.0,4,-1.1,,1
228138,1,160,45,1,6,2,0.0,5.000000000000003,455.0,0,-1.0,,7
228136,2,160,44,0,6,1,0.0,0.0,396.0,0,-1.0,,6
229094,3,160,1000,3,168,1,1.599999999999949,33.99999999999949,33354.0,0,1.0,,171
231470,0,161,1000,0,206,81,24.399999999999896,243.99999999999892,100014.0,1,1.8,,206
229128,1,161,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
231471,2,161,1000,8,179,35,8.200000000000145,130.00000000000145,75432.0,2,1.9,,187
230207,3,161,368,0,60,58,0.0,0.0,6726.0,3,-1.1,,60
232539,0,162,1000,1,215,0,29.79999999999968,303.9999999999968,151998.0,0,1.0,,216
231577,1,162,38,4,5,1,0.0,23.999999999999982,987.0,4,-1.1,,9
231530,2,162,15,1,1,2,0.0,5.0,128.0,0,-1.0,,2
231531,3,162,15,0,1,2,0.0,0.0,63.0,0,-1.0,,1
234598,0,163,1000,0,212,94,27.999999999999577,279.99999999999574,152580.0,0,1.0,,212
232597,1,163,15,1,1,1,0.0,5.000000000000002,104.0,0,-1.0,,2
234599,2,163,1000,3,196,83,18.4,202.00000000000003,115122.0,0,1.0,,199
232689,3,163,45,0,6,2,0.0,0.0,294.0,1,-1.1,,6
234675,0,164,21,0,2,1,0.0,0.0,126.0,1,-1.1,,2
234952,1,164,278,0,45,0,0.0,0.0,4239.0,0,-1.0,,45
234713,2,164,39,0,5,1,0.0,0.0,291.0,3,-1.1,,5
234659,3,164,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
237202,0,165,1000,1,208,55,25.59999999999969,261.9999999999969,131676.0,0,1.0,,209
235010,1,165,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
237203,2,165,1000,24,175,17,5.800000000000119,202.0000000000012,93054.0,0,1.0,,199
235675,3,165,236,0,38,32,0.0,0.0,3768.0,3,-1.1,,38
239226,0,166,1000,1,207,37,24.99999999999984,255.9999999999984,126306.0,0,1.0,,208
237256,1,166,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
239227,2,166,1000,3,190,31,14.800000000000184,166.00000000000182,93120.0,0,1.0,,193
237239,3,166,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
241430,0,167,1000,0,205,68,23.799999999999788,237.99999999999787,110502.0,0,1.0,,205
239808,1,167,189,2,30,2,0.0,11.000000000000009,2543.0,0,-1.0,,32
241431,2,167,1000,5,190,67,14.800000000000166,178.00000000000168,82128.0,0,1.8,,195
239287,3,167,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
243543,0,168,1000,0,209,76,26.19999999999974,261.9999999999974,123540.0,0,1.0,,209
241489,1,168,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,,2
243544,2,168,1000,6,189,60,14.200000000000175,178.00000000000173,88452.0,0,1.0,,195
241740,3,168,98,1,15,10,0.0,5.999999999999964,1293.0,0,-0.1999999999999999,,16
245679,0,169,1000,1,206,75,24.399999999999785,249.9999999999978,124356.0,3,1.9,,207
243718,1,169,44,1,6,4,0.0,5.9999999999999885,594.0,0,-1.0,,7
245680,2,169,1000,4,192,58,16.00000000000018,184.0000000000018,88362.0,0,1.0,,196
243864,3,169,92,0,14,8,0.0,0.0,1014.0,1,-1.1,,14
245732,0,170,15,0,1,3,0.0,0.0,105.0,1,-1.1,,1
