,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
115471,3,85,15,1,1,1,0.0,5.000000000000001,98.0,0,0.0,,2
118231,0,86,33,1,4,1,0.0,5.000000000000002,239.0,3,-1.2,,5
119199,1,86,1000,0,171,0,3.3999999999999395,33.9999999999994,31386.0,0,1.0,,171
118220,2,86,27,0,3,1,0.0,0.0,165.0,2,-1.2,,3
118202,3,86,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
119311,0,87,33,0,4,1,0.0,0.0,186.0,2,-1.2,,4
119438,1,87,158,0,25,0,0.0,0.0,1563.0,1,-1.2,,25
119313,2,87,33,1,4,0,0.0,5.000000000000004,215.0,0,-1.0,,5
119259,3,87,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,,2
119471,0,88,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
119490,1,88,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,,2
119527,2,88,33,0,4,0,0.0,0.0,174.0,1,-1.2,,4
119552,3,88,57,0,8,0,0.0,0.0,486.0,2,-1.2,,8
121886,0,89,1000,6,204,0,23.1999999999996,267.999999999996,148404.0,0,2.0,,210
120538,1,89,326,1,53,0,0.0,5.999999999999842,5655.0,0,0.0,,54
121887,2,89,1000,3,176,3,6.4000000000001895,82.00000000000189,48342.0,0,1.0,,179
119588,3,89,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
121920,0,90,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
121982,1,90,33,0,4,0,0.0,0.0,174.0,0,-1.0,,4
122102,2,90,152,0,24,0,0.0,0.0,1242.0,1,-1.2,,24
121959,3,90,21,1,2,0,0.0,5.0,155.0,0,-1.0,,3
122207,0,91,27,0,3,1,0.0,0.0,147.0,3,-1.2,,3
124256,1,91,1000,0,170,1,2.799999999999927,27.999999999999268,28398.0,0,1.0,,170
124257,2,91,1000,2,182,0,10.000000000000169,112.00000000000168,68058.0,0,1.0,,184
122513,3,91,128,1,20,1,0.0,5.9999999999999885,1218.0,0,-1.0,,21
124290,0,92,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
124435,1,92,57,1,8,0,0.0,5.000000000000007,359.0,0,0.0,,9
125179,2,92,782,0,129,0,0.0,0.0,37959.0,1,-1.2,,129
124471,3,92,74,1,11,1,0.0,5.999999999999997,819.0,3,-1.2,,12
127226,0,93,1000,3,207,0,24.99999999999944,267.99999999999443,179520.0,2,0.8,,210
125292,1,93,33,0,4,0,0.0,0.0,144.0,0,-1.0,,4
127227,2,93,1000,1,176,8,6.4000000000001895,70.00000000000189,58488.0,0,1.0,,177
125239,3,93,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
127316,0,94,33,0,4,0,0.0,0.0,228.0,1,-1.2,,4
127261,1,94,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
127388,2,94,104,0,16,0,0.0,0.0,1206.0,1,-1.2,,16
127281,3,94,15,0,1,0,0.0,0.0,75.0,2,-1.2,,1
127421,0,95,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
127543,1,95,104,0,16,0,0.0,0.0,1020.0,1,-1.2,,16
127441,2,95,15,0,1,0,0.0,0.0,75.0,1,-1.2,,1
127466,3,95,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,,4
129620,0,96,1000,3,218,1,31.59999999999951,333.99999999999505,187152.0,0,1.0,,221
127758,1,96,69,1,10,0,0.0,5.000000000000006,485.0,0,0.0,,11
129621,2,96,1000,2,179,10,8.200000000000232,94.0000000000023,66420.0,0,1.0,,181
127579,3,96,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
129678,0,97,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,,2
129751,1,97,39,0,5,0,0.0,0.0,195.0,0,-1.0,,5
130714,2,97,1000,17,170,0,2.7999999999999283,129.99999999999926,66204.0,0,1.0,,187
129753,3,97,39,0,5,0,0.0,0.0,231.0,2,-1.2,,5
130795,0,98,21,0,2,1,0.0,0.0,132.0,0,-1.0,,2
131527,1,98,380,0,62,0,0.0,0.0,4026.0,0,-1.0,,62
132148,2,98,1000,16,170,1,2.800000000000012,124.0000000000001,76290.0,0,1.0,,186
130834,3,98,33,1,4,0,0.0,5.000000000000001,269.0,0,-1.0,,5
132200,0,99,15,2,1,1,0.0,11.0,164.0,2,-1.2,,3
132459,1,99,212,0,34,0,0.0,0.0,2280.0,1,-1.2,,34
132183,2,99,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
132322,3,99,75,1,11,0,0.0,5.000000000000009,698.0,0,-1.0,,12
135466,0,100,1000,0,190,5,14.800000000000214,148.00000000000213,105048.0,1,0.8,,190
135467,1,100,1000,1,180,3,8.800000000000175,94.00000000000172,55536.0,0,2.0,,181
135468,2,100,1000,0,182,4,10.00000000000023,100.00000000000227,69672.0,0,1.0,,182
132495,3,100,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
135525,0,101,15,1,1,1,0.0,5.000000000000002,104.0,2,-1.2,,2
136519,1,101,1000,0,175,0,5.80000000000011,58.00000000000109,36030.0,0,1.0,,175
135527,2,101,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,,2
135540,3,101,21,1,2,0,0.0,5.000000000000002,161.0,0,-1.0,,3
136589,0,102,21,1,2,0,0.0,5.000000000000002,119.0,0,0.0,,3
136698,1,102,128,0,20,0,0.0,0.0,1194.0,1,-1.2,,20
136591,2,102,21,0,2,0,0.0,0.0,84.0,4,-1.2,,2
136555,3,102,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
139248,0,103,1000,5,207,1,24.99999999999955,279.99999999999545,161556.0,0,1.0,,212
138308,1,103,530,1,87,0,0.0,5.999999999999792,7209.0,0,0.0,,88
139249,2,103,1000,2,177,3,7.000000000000155,82.00000000000155,50100.0,1,2.0,,179
136782,3,103,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
139404,0,104,51,0,7,0,0.0,0.0,339.0,1,-1.2,,7
139380,1,104,39,0,5,0,0.0,0.0,231.0,0,-1.0,,5
140354,2,104,1000,23,173,0,4.5999999999999925,183.99999999999991,105402.0,1,2.0,,196
139309,3,104,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,,2
140894,0,105,441,0,72,0,0.0,0.0,21090.0,2,-1.2,,72
140473,1,105,33,1,4,0,0.0,5.000000000000002,221.0,0,0.0,,5
140498,2,105,45,1,6,1,0.0,5.000000000000004,221.0,0,0.0,,7
140438,3,105,21,1,2,0,0.0,5.000000000000002,95.0,0,-1.0,,3
140951,0,106,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,,2
141037,1,106,57,1,8,0,0.0,5.000000000000007,401.0,0,0.0,,9
141319,2,106,338,0,55,0,0.0,0.0,13161.0,1,-1.2,,55
140954,3,106,15,1,1,1,0.0,5.000000000000002,98.0,0,0.0,,2
141376,0,107,15,1,1,1,0.0,5.000000000000002,104.0,2,-1.2,,2
142370,1,107,1000,0,173,0,4.600000000000195,46.00000000000195,45024.0,0,1.0,,173
141378,2,107,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
141391,3,107,21,1,2,0,0.0,5.000000000000003,113.0,0,0.0,,3
142403,0,108,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
142507,1,108,86,0,13,0,0.0,0.0,705.0,1,-1.2,,13
142423,2,108,15,0,1,0,0.0,0.0,63.0,1,-1.2,,1
142448,3,108,27,1,3,0,0.0,5.000000000000005,290.0,0,-1.0,,4
142588,0,109,21,0,2,3,0.0,0.0,132.0,3,-1.2,,2
143484,1,109,914,0,151,0,0.0,0.0,20217.0,1,-1.2,,151
142590,2,109,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,,3
142591,3,109,21,2,2,0,0.0,11.000000000000002,131.0,0,0.0,,4
143517,0,110,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
143662,1,110,57,1,8,0,0.0,5.000000000000005,425.0,0,0.0,,9
144619,2,110,1000,16,170,0,2.7999999999999283,123.99999999999928,76512.0,0,1.0,,186
143688,3,110,69,1,10,0,0.0,5.000000000000007,515.0,0,-1.0,,11
144652,0,111,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
144780,1,111,69,0,10,0,0.0,0.0,564.0,0,-1.0,,10
145712,2,111,1000,13,169,0,2.1999999999999305,99.9999999999993,71232.0,0,1.0,,182
144673,3,111,15,0,1,0,0.0,0.0,81.0,4,-1.2,,1
146413,0,112,537,0,88,0,0.0,0.0,23646.0,2,-1.2,,88
145974,1,112,98,1,15,0,0.0,5.999999999999968,1131.0,0,0.0,,16
145868,2,112,45,0,6,0,0.0,0.0,246.0,0,-1.0,,6
145796,3,112,21,1,2,0,0.0,5.000000000000003,125.0,0,0.0,,3
148478,0,113,1000,2,206,0,24.39999999999958,255.99999999999577,148914.0,2,0.8,,208
146592,1,113,57,1,8,0,0.0,5.000000000000009,317.0,0,0.0,,9
148479,2,113,1000,1,175,6,5.800000000000054,64.00000000000053,40032.0,0,1.0,,176
146449,3,113,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
148692,0,114,62,2,9,3,0.0,11.999999999999996,663.0,2,-1.2,,11
149631,1,114,1000,1,176,0,6.400000000000155,70.00000000000153,53262.0,0,1.0,,177
148683,2,114,57,0,8,2,0.0,0.0,282.0,2,-1.2,,8
148611,3,114,33,1,4,0,0.0,5.000000000000004,191.0,0,-1.0,,5
149712,0,115,21,0,2,0,0.0,0.0,120.0,3,-1.2,,2
149738,1,115,38,0,5,0,0.0,0.0,339.0,1,-1.2,,5
149714,2,115,21,0,2,0,0.0,0.0,84.0,1,-1.2,,2
149727,3,115,27,0,3,0,0.0,0.0,153.0,0,-1.0,,3
149771,0,116,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
149899,1,116,104,0,16,0,0.0,0.0,1230.0,1,-1.2,,16
149822,2,116,27,1,3,0,0.0,5.000000000000005,194.0,0,-1.0,,4
149810,3,116,21,1,2,0,0.0,5.000000000000001,119.0,0,-1.0,,3
149980,0,117,21,0,2,2,0.0,0.0,126.0,3,-1.2,,2
151940,1,117,1000,1,173,0,4.600000000000273,52.00000000000273,54510.0,0,1.0,,174
151941,2,117,1000,0,176,1,6.400000000000202,64.00000000000202,53682.0,0,1.0,,176
149983,3,117,21,2,2,0,0.0,11.000000000000002,143.0,0,0.0,,4
151998,0,118,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,,2
152030,1,118,27,1,3,0,0.0,5.000000000000001,200.0,0,0.0,,4
152018,2,118,21,0,2,0,0.0,0.0,126.0,1,-1.2,,2
152085,3,118,81,0,12,0,0.0,0.0,852.0,0,-1.0,,12
152118,0,119,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
153360,1,119,620,0,102,0,0.0,0.0,7674.0,0,-1.0,,102
153741,2,119,1000,21,173,0,4.600000000000072,172.00000000000068,97560.0,1,2.0,,194
152175,3,119,27,0,3,0,0.0,0.0,153.0,2,-1.2,,3
153884,0,120,39,0,5,1,0.0,0.0,201.0,3,-1.2,,5
153992,1,120,146,0,23,0,0.0,0.0,1947.0,1,-1.2,,23
153872,2,120,33,0,4,0,0.0,0.0,192.0,2,-1.2,,4
153873,3,120,33,1,4,0,0.0,5.000000000000005,197.0,0,0.0,,5
154049,0,121,15,1,1,1,0.0,5.000000000000002,104.0,0,-1.0,,2
155030,1,121,975,0,161,0,0.0,0.0,33015.0,0,-1.0,,161
154051,2,121,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,,2
154088,3,121,33,1,4,1,0.0,5.000000000000002,197.0,0,-1.0,,5
155063,0,122,9,2,0,0,0.0,11.0,83.0,0,0.0,,2
155209,1,122,63,1,9,0,0.0,5.00000000000001,350.0,0,-1.0,,10
156147,2,122,1000,9,169,0,2.199999999999932,75.9999999999993,71358.0,0,1.0,,178
155174,3,122,45,0,6,0,0.0,0.0,288.0,2,-1.2,,6
158487,0,123,1000,2,213,0,28.59999999999953,297.9999999999953,174660.0,2,0.8,,215
157127,1,123,320,1,52,1,0.0,5.999999999999941,3078.0,0,0.0,,53
158488,2,123,1000,3,177,7,7.000000000000198,88.00000000000198,53490.0,0,1.0,,180
156231,3,123,21,1,2,2,0.0,5.000000000000002,185.0,0,-1.0,,3
160571,0,124,1000,4,213,0,28.599999999999568,309.9999999999956,180048.0,0,1.0,,217
158721,1,124,75,1,11,0,0.0,5.000000000000009,470.0,0,0.0,,12
160572,2,124,1000,2,179,9,8.20000000000021,94.00000000000207,65148.0,0,1.0,,181
158524,3,124,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
160701,0,125,33,0,4,2,0.0,0.0,216.0,2,-1.2,,4
160845,1,125,104,0,16,0,0.0,0.0,1188.0,0,-1.0,,16
161742,2,125,1000,12,169,0,2.1999999999999265,93.99999999999925,79170.0,0,1.0,,181
160704,3,125,33,1,4,3,0.0,5.000000000000003,239.0,4,-1.2,,5
161789,0,126,15,0,1,0,0.0,0.0,75.0,3,-1.2,,1
162161,1,126,386,0,63,0,0.0,0.0,5475.0,1,-1.2,,63
161777,2,126,9,0,0,1,0.0,0.0,42.0,2,-1.2,,0
161778,3,126,9,2,0,0,0.0,11.0,71.0,0,0.0,,2
164316,0,127,1000,5,182,0,10.000000000000174,130.00000000000173,104562.0,3,0.8,,187
164317,1,127,1000,0,167,0,0.999999999999953,9.99999999999953,20292.0,0,1.0,,167
162563,2,127,123,1,19,0,0.0,5.000000000000016,728.0,0,0.0,,20
162293,3,127,33,0,4,0,0.0,0.0,144.0,0,-1.0,,4
166436,0,128,1000,7,218,0,31.5999999999998,357.999999999998,140604.0,0,1.0,,225
164658,1,128,111,0,17,0,0.0,0.0,831.0,0,-1.0,,17
166437,2,128,1000,1,181,7,9.400000000000226,100.00000000000225,75612.0,1,2.0,,182
164353,3,128,9,2,0,0,0.0,11.0,83.0,0,0.0,,2
168531,0,129,1000,2,199,1,20.19999999999963,213.99999999999628,142656.0,0,1.0,,201
166667,1,129,68,1,10,0,0.0,5.999999999999971,822.0,0,0.0,,11
168532,2,129,1000,1,175,6,5.8000000000001215,64.00000000000121,47514.0,1,2.0,,176
166545,3,129,27,1,3,0,0.0,5.000000000000002,140.0,0,0.0,,4
170561,0,130,1000,3,215,0,29.79999999999938,315.9999999999938,192738.0,0,1.0,,218
168603,1,130,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
170562,2,130,1000,5,177,6,7.0000000000001386,100.00000000000138,54402.0,0,2.0,,182
168568,3,130,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
171132,0,131,369,0,60,1,0.0,0.0,11148.0,2,-1.2,,60
170801,1,131,69,1,10,0,0.0,5.000000000000002,437.0,0,0.0,,11
170862,2,131,99,0,15,1,0.0,0.0,717.0,0,-1.0,,15
170694,3,131,33,0,4,1,0.0,0.0,216.0,0,-1.0,,4
173167,0,132,1000,6,208,0,25.599999999999547,291.99999999999545,164778.0,0,1.0,,214
171209,1,132,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
173168,2,132,1000,5,175,8,5.800000000000162,88.00000000000162,53946.0,0,2.0,,180
171192,3,132,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,,2
173401,0,133,75,0,11,1,0.0,0.0,435.0,3,-1.2,,11
174327,1,133,1000,0,170,0,2.799999999999928,27.99999999999928,20268.0,0,1.0,,170
173378,2,133,63,1,9,1,0.0,5.000000000000005,410.0,0,0.0,,10
173252,3,133,21,0,2,0,0.0,0.0,96.0,3,-1.2,,2
174360,0,134,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
174417,1,134,33,0,4,0,0.0,0.0,156.0,0,-1.0,,4
174398,2,134,21,0,2,0,0.0,0.0,114.0,1,-1.2,,2
174411,3,134,27,1,3,0,0.0,5.000000000000002,176.0,0,-1.0,,4
176613,0,135,1000,2,215,0,29.79999999999972,309.9999999999972,150882.0,0,1.0,,217
174953,1,135,170,1,27,0,0.0,5.999999999999939,2067.0,0,0.0,,28
176614,2,135,1000,3,178,5,7.600000000000175,94.00000000000176,54708.0,0,1.0,,181
174525,3,135,27,1,3,0,0.0,5.000000000000002,128.0,0,-1.0,,4
179584,0,136,1000,3,215,2,29.79999999999957,315.9999999999957,168510.0,0,1.0,,218
179472,1,136,944,1,156,0,0.0,5.999999999999456,16122.0,0,-1.0,,157
179585,2,136,1000,3,178,7,7.600000000000223,94.00000000000222,79818.0,0,2.0,,181
176722,3,136,27,1,3,1,0.0,5.000000000000004,164.0,0,-1.0,,4
182333,0,137,1000,4,201,12,21.39999999999993,237.9999999999993,103590.0,1,2.0,,205
181609,1,137,638,0,105,0,0.0,0.0,12771.0,2,-1.2,,105
182334,2,137,1000,1,185,0,11.800000000000257,124.00000000000254,89472.0,0,2.0,,186
180029,3,137,111,0,17,3,0.0,0.0,741.0,3,-1.2,,17
182415,0,138,21,0,2,1,0.0,0.0,114.0,3,-1.2,,2
183397,1,138,1000,0,172,0,3.999999999999943,39.999999999999424,30360.0,0,1.0,,172
182417,2,138,21,1,2,0,0.0,5.000000000000002,119.0,0,0.0,,3
182418,3,138,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,,3
183430,0,139,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
183486,1,139,33,0,4,0,0.0,0.0,174.0,0,-1.0,,4
183523,2,139,69,0,10,0,0.0,0.0,468.0,0,-1.0,,10
183451,3,139,15,0,1,0,0.0,0.0,75.0,2,-1.2,,1
183556,0,140,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
184216,1,140,332,0,54,0,0.0,0.0,6036.0,0,-1.0,,54
184885,2,140,1000,28,174,0,5.200000000000103,220.00000000000105,128388.0,0,1.0,,202
183595,3,140,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
184990,0,141,27,1,3,1,0.0,5.000000000000003,200.0,0,-1.0,,4
185124,1,141,152,0,24,0,0.0,0.0,2184.0,1,-1.2,,24
184992,2,141,27,0,3,0,0.0,0.0,165.0,0,-1.0,,3
185005,3,141,33,2,4,0,0.0,11.000000000000004,191.0,0,0.0,,6
185301,0,142,45,2,6,2,0.0,11.000000000000004,347.0,2,-1.2,,8
186259,1,142,1000,0,174,0,5.200000000000148,52.00000000000147,44922.0,0,1.0,,174
185303,2,142,45,0,6,3,0.0,0.0,294.0,0,-1.0,,6
185304,3,142,45,2,6,1,0.0,11.000000000000004,281.0,0,0.0,,8
188425,0,143,1000,2,214,2,29.199999999999672,303.9999999999967,157266.0,0,1.0,,216
186717,1,143,146,1,23,0,0.0,5.999999999999963,1515.0,0,0.0,,24
188426,2,143,1000,3,178,9,7.600000000000193,94.00000000000192,59682.0,1,2.0,,181
186343,3,143,21,1,2,0,0.0,5.000000000000002,113.0,0,0.0,,3
190748,0,144,1000,6,213,1,28.599999999999557,321.9999999999955,165438.0,0,1.0,,219
189328,1,144,290,1,47,0,0.0,5.999999999999811,4683.0,0,0.0,,48
190749,2,144,1000,0,192,1,16.000000000000167,160.00000000000165,82362.0,0,1.0,,192
188558,3,144,33,0,4,0,0.0,0.0,174.0,3,-1.2,,4
192790,0,145,1000,6,211,0,27.399999999999693,309.99999999999693,158634.0,0,1.0,,217
190856,1,145,33,0,4,0,0.0,0.0,180.0,0,-1.0,,4
192791,2,145,1000,1,179,7,8.200000000000236,88.00000000000234,73320.0,0,1.0,,180
190785,3,145,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
195810,0,146,1000,7,211,1,27.399999999999583,315.9999999999958,168174.0,0,1.0,,218
195811,1,146,1000,0,169,1,2.199999999999952,21.99999999999952,15282.0,0,1.0,,169
195812,2,146,1000,0,188,1,13.600000000000229,136.00000000000227,83760.0,0,1.0,,188
192875,3,146,21,1,2,0,0.0,5.000000000000002,107.0,0,0.0,,3
195960,0,147,39,0,5,2,0.0,0.0,249.0,3,-1.2,,5
196935,1,147,1000,0,168,0,1.5999999999999988,15.999999999999988,28698.0,0,1.0,,168
195986,2,147,51,2,7,1,0.0,11.000000000000004,416.0,0,-1.0,,9
195944,3,147,33,0,4,0,0.0,0.0,132.0,3,-1.2,,4
197469,0,148,483,0,79,0,0.0,0.0,22521.0,2,-1.2,,79
196993,1,148,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
196994,2,148,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
197007,3,148,21,1,2,0,0.0,5.000000000000002,125.0,0,0.0,,3
197502,0,149,9,2,0,0,0.0,11.0,77.0,0,0.0,,2
197612,1,149,92,0,14,0,0.0,0.0,786.0,1,-1.2,,14
197540,2,149,21,2,2,0,0.0,11.000000000000002,167.0,0,-1.0,,4
197541,3,149,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
197808,0,150,51,2,7,1,0.0,11.000000000000009,380.0,2,-1.2,,9
198759,1,150,1000,0,172,0,3.999999999999929,39.99999999999928,31020.0,0,1.0,,172
197791,2,150,45,0,6,3,0.0,0.0,318.0,0,-1.0,,6
197810,3,150,51,1,7,0,0.0,5.000000000000009,344.0,0,-1.0,,8
200066,0,151,675,0,111,1,0.0,0.0,45087.0,2,-1.2,,111
199975,1,151,584,0,96,0,0.0,0.0,8004.0,0,-1.0,,96
198873,2,151,33,1,4,0,0.0,5.000000000000005,185.0,0,0.0,,5
198819,3,151,15,2,1,0,0.0,11.0,122.0,3,-1.2,,3
203073,0,152,1000,0,188,0,13.600000000000255,136.00000000000256,86298.0,0,1.0,,188
203074,1,152,1000,0,179,0,8.200000000000207,82.00000000000206,55110.0,0,1.0,,179
203075,2,152,1000,1,181,0,9.40000000000022,100.0000000000022,56220.0,4,0.8,,182
200102,3,152,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
203180,0,153,27,1,3,0,0.0,5.000000000000004,188.0,0,-1.0,,4
203368,1,153,212,0,34,0,0.0,0.0,3720.0,1,-1.2,,34
203182,2,153,27,1,3,1,0.0,5.000000000000002,128.0,0,-1.0,,4
203183,3,153,27,2,3,1,0.0,11.0,194.0,0,0.0,,5
203401,0,154,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
203697,1,154,248,0,40,0,0.0,0.0,2424.0,1,-1.2,,40
203494,2,154,45,1,6,0,0.0,5.000000000000005,287.0,0,-1.0,,7
203458,3,154,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
206710,0,155,1000,2,180,41,8.80000000000024,100.0000000000024,87336.0,0,2.0,,182
206711,1,155,1000,0,181,14,9.400000000000167,94.00000000000168,61650.0,0,1.0,,181
206712,2,155,1000,0,169,8,2.200000000000042,22.00000000000042,35022.0,0,1.0,,169
203757,3,155,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,,2
206745,0,156,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
206800,1,156,27,0,3,0,0.0,0.0,129.0,4,-1.2,,3
207918,2,156,1000,23,172,0,3.999999999999937,177.99999999999935,78138.0,0,2.0,,195
207088,3,156,170,1,27,1,0.0,5.9999999999999885,2289.0,0,-1.0,,28
207951,0,157,9,0,0,1,0.0,0.0,42.0,3,-1.2,,0
208305,1,157,176,1,28,0,0.0,5.999999999999926,2916.0,0,0.0,,29
209130,2,157,1000,23,172,1,3.999999999999933,177.99999999999932,92886.0,0,2.0,,195
208008,3,157,27,1,3,0,0.0,5.000000000000003,194.0,0,-1.0,,4
209206,0,158,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,,3
209279,1,158,57,1,8,0,0.0,5.000000000000002,443.0,0,-1.0,,9
210223,2,158,1000,21,171,0,3.3999999999999395,159.99999999999935,79890.0,0,1.0,,192
209190,3,158,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,,2
212414,0,159,1000,2,176,41,6.400000000000135,76.00000000000134,53496.0,1,2.0,,178
212415,1,159,1000,1,205,0,23.799999999999475,243.99999999999477,168786.0,0,1.0,,206
210613,2,159,99,0,15,5,0.0,0.0,651.0,2,-1.2,,15
210595,3,159,93,1,14,1,0.0,5.000000000000014,557.0,0,-1.0,,15
213848,0,160,765,0,126,1,0.0,0.0,77010.0,2,-1.2,,126
213733,1,160,650,1,107,1,0.0,5.999999999999635,13551.0,0,0.0,,108
212450,2,160,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
212451,3,160,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
215889,0,161,1000,3,216,0,30.39999999999964,321.9999999999963,163326.0,2,0.8,,219
213955,1,161,33,0,4,0,0.0,0.0,144.0,0,-1.0,,4
215890,2,161,1000,1,179,12,8.200000000000204,88.00000000000203,73728.0,0,1.0,,180
213884,3,161,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
215990,0,162,27,0,3,1,0.0,0.0,189.0,3,-1.2,,3
217477,1,162,770,0,127,0,0.0,0.0,15747.0,0,-1.0,,127
217708,2,162,1000,18,171,1,3.4000000000001225,142.00000000000122,73428.0,1,2.0,,189
215974,3,162,21,0,2,1,0.0,0.0,126.0,3,-1.2,,2
219737,0,163,1000,4,213,0,28.59999999999955,309.99999999999545,175884.0,0,1.0,,217
217779,1,163,21,1,2,0,0.0,5.000000000000002,89.0,0,0.0,,3
219738,2,163,1000,3,177,11,7.000000000000192,88.00000000000192,63186.0,0,1.0,,180
217744,3,163,9,2,0,0,0.0,11.0,83.0,0,0.0,,2
219792,0,164,21,0,2,0,0.0,0.0,120.0,2,-1.2,,2
219772,1,164,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
219773,2,164,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
219786,3,164,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
222492,0,165,1000,4,211,2,27.399999999999665,297.9999999999966,151392.0,0,2.0,,215
221864,1,165,686,0,113,6,0.0,0.0,15729.0,2,-1.2,,113
222493,2,165,1000,1,178,11,7.600000000000223,82.00000000000223,76134.0,1,2.0,,179
219852,3,165,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
222526,0,166,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
222802,1,166,134,1,21,0,0.0,5.999999999999986,1269.0,0,0.0,,22
223669,2,166,1000,24,173,0,4.599999999999961,189.9999999999996,109338.0,0,1.0,,197
222601,3,166,33,1,4,1,0.0,5.000000000000004,233.0,4,-1.2,,5
225728,0,167,1000,3,185,1,11.80000000000001,136.00000000000009,130596.0,3,0.8,,188
225729,1,167,1000,0,167,2,0.9999999999999316,9.999999999999316,22200.0,0,1.0,,167
223807,2,167,39,1,5,1,0.0,5.000000000000005,236.0,0,0.0,,6
223753,3,167,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
228214,0,168,1000,3,209,2,26.199999999999708,279.99999999999704,144102.0,2,0.8,,212
227156,1,168,471,0,77,0,0.0,0.0,13719.0,0,-1.0,,77
228215,2,168,1000,1,176,7,6.400000000000124,70.00000000000124,50274.0,0,1.0,,177
225789,3,168,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,,2
228262,0,169,15,0,1,0,0.0,0.0,75.0,1,-1.2,,1
228249,1,169,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
229248,2,169,1000,14,170,0,2.799999999999931,111.99999999999932,81486.0,0,1.0,,184
228251,3,169,9,2,0,0,0.0,11.0,89.0,0,-1.0,,2
231984,0,170,1000,1,213,4,28.59999999999957,291.99999999999574,160572.0,2,0.8,,214
231380,1,170,698,1,115,1,0.0,5.999999999999557,15051.0,0,-1.0,,116
231985,2,170,1000,1,178,8,7.600000000000216,82.00000000000216,59364.0,0,1.0,,179
229404,3,170,39,0,5,0,0.0,0.0,201.0,0,-1.0,,5
