,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,2,1,220,0,42,1,4.099999999999993,40.99999999999993,4292.0,1,0.8,
0,0,1,221,2,39,8,2.1999999999999864,33.99999999999986,5322.0,0,0.8,
0,1,1,221,0,45,1,5.8000000000000265,58.00000000000026,9666.0,1,0.8,
0,2,1,221,0,42,1,3.9999999999999933,39.99999999999993,4332.0,0,0,
0,0,1,222,1,40,8,2.6999999999999864,32.999999999999865,5355.0,1,0.8,
0,1,1,222,0,45,1,5.700000000000027,57.00000000000026,9723.0,0,0,
0,2,1,222,0,42,1,3.8999999999999932,38.99999999999993,4371.0,0,0,
0,0,1,223,1,40,8,2.5999999999999863,31.99999999999986,5387.0,0,0,
0,1,1,223,1,45,1,5.600000000000027,62.00000000000026,9785.0,0,0.8,
0,2,1,223,0,42,1,3.799999999999993,37.99999999999993,4409.0,0,0,
0,0,1,224,1,40,8,2.4999999999999862,30.99999999999986,5418.0,0,0,
0,1,1,224,0,46,1,6.100000000000027,61.00000000000027,9846.0,1,0.8,
0,2,1,224,0,42,1,3.699999999999993,36.99999999999993,4446.0,0,0,
0,0,1,225,2,40,8,2.399999999999986,35.99999999999986,5454.0,0,0.8,
0,1,1,225,0,46,1,6.0000000000000275,60.00000000000027,9906.0,0,0,
0,2,1,225,0,42,1,3.599999999999993,35.99999999999993,4482.0,0,0,
0,0,1,226,1,40,9,2.299999999999986,28.99999999999986,5483.0,2,-0.30000000000000004,
0,1,1,226,0,47,1,6.5000000000000275,65.00000000000027,9971.0,0,0,
0,2,1,226,1,42,1,3.499999999999993,40.99999999999992,4523.0,0,0.8,
0,0,1,227,0,41,9,2.799999999999986,27.999999999999858,5511.0,1,0.8,
0,1,1,227,1,47,1,6.400000000000028,70.00000000000027,10041.0,0,0.8,
0,2,1,227,0,43,1,3.9999999999999925,39.99999999999992,4563.0,1,0.8,
0,0,1,228,0,41,9,2.699999999999986,26.999999999999858,5538.0,0,0,
0,1,1,228,0,48,1,6.900000000000028,69.00000000000027,10110.0,1,0.8,
0,2,1,228,0,43,1,3.8999999999999924,38.99999999999992,4602.0,0,0,
0,0,1,229,1,41,9,2.599999999999986,31.999999999999858,5570.0,0,0.8,
0,1,1,229,0,48,1,6.800000000000028,68.00000000000028,10178.0,0,0,
0,2,1,229,0,43,1,3.7999999999999923,37.99999999999992,4640.0,0,0,
0,0,1,230,0,42,9,3.099999999999986,30.999999999999858,5601.0,1,0.8,
0,1,1,230,0,48,1,6.700000000000029,67.00000000000028,10245.0,0,0,
0,2,1,230,0,43,1,3.699999999999992,36.99999999999992,4677.0,0,0,
0,0,1,231,0,42,9,2.999999999999986,29.999999999999858,5631.0,0,0,
0,1,1,231,0,48,1,6.600000000000029,66.00000000000028,10311.0,0,0,
0,2,1,231,0,43,1,3.599999999999992,35.99999999999992,4713.0,0,0,
0,0,1,232,0,42,9,2.8999999999999857,28.999999999999854,5660.0,0,0,
0,1,1,232,1,48,1,6.500000000000029,71.00000000000028,10382.0,0,0.8,
0,2,1,232,0,43,1,3.499999999999992,34.999999999999915,4748.0,0,0,
0,0,1,233,0,42,9,2.7999999999999856,27.999999999999854,5688.0,0,0,
0,1,1,233,0,49,1,7.000000000000029,70.00000000000028,10452.0,1,0.8,
0,2,1,233,0,43,1,3.399999999999992,33.999999999999915,4782.0,0,0,
0,0,1,234,1,42,9,2.6999999999999855,32.99999999999985,5721.0,0,0.8,
0,1,1,234,0,49,1,6.90000000000003,69.0000000000003,10521.0,0,0,
0,2,1,234,0,43,1,3.299999999999992,32.999999999999915,4815.0,0,0,
0,0,1,235,0,43,9,3.1999999999999855,31.999999999999854,5753.0,1,0.8,
0,1,1,235,0,49,1,6.80000000000003,68.0000000000003,10589.0,0,0,
0,2,1,235,1,43,1,3.1999999999999917,37.999999999999915,4853.0,0,0.8,
0,0,1,236,0,43,9,3.0999999999999854,30.999999999999854,5784.0,0,0,
0,1,1,236,0,49,1,6.70000000000003,67.0000000000003,10656.0,0,0,
0,2,1,236,0,44,1,3.6999999999999917,36.999999999999915,4890.0,1,0.8,
0,0,1,237,0,43,9,2.9999999999999853,29.99999999999985,5814.0,0,0,
0,1,1,237,0,49,1,6.600000000000031,66.0000000000003,10722.0,0,0,
0,2,1,237,0,44,1,3.5999999999999917,35.999999999999915,4926.0,0,0,
0,0,1,238,1,43,9,2.8999999999999853,34.99999999999985,5849.0,0,0.8,
0,1,1,238,0,49,1,6.500000000000031,65.00000000000031,10787.0,0,0,
0,2,1,238,0,44,1,3.4999999999999916,34.999999999999915,4961.0,0,0,
0,0,1,239,0,43,10,2.799999999999985,27.99999999999985,5877.0,2,-0.7000000000000001,
0,1,1,239,1,50,1,7.000000000000031,76.0000000000003,10857.0,0,0.8,
0,2,1,239,0,44,1,3.3999999999999915,33.999999999999915,4995.0,0,0,
0,0,1,240,0,43,10,2.699999999999985,26.99999999999985,5904.0,0,0,
0,1,1,240,1,50,1,6.900000000000031,75.00000000000031,10932.0,0,0,
0,2,1,240,1,44,1,3.2999999999999914,38.999999999999915,5034.0,0,0.8,
0,0,1,241,0,43,10,2.599999999999985,25.999999999999847,5930.0,0,0,
0,1,1,241,1,50,1,6.800000000000032,74.00000000000031,11006.0,0,0,
0,2,1,241,0,45,1,3.7999999999999914,37.999999999999915,5072.0,1,0.8,
0,0,1,242,0,43,10,2.499999999999985,24.999999999999847,5955.0,0,0,
0,1,1,242,1,50,1,6.700000000000032,73.00000000000031,11079.0,0,0,
0,2,1,242,0,45,1,3.6999999999999913,36.99999999999991,5109.0,0,0,
0,0,1,243,1,43,10,2.399999999999985,29.999999999999847,5985.0,0,0.8,
0,1,1,243,1,50,1,6.6000000000000325,72.00000000000031,11151.0,0,0,
0,2,1,243,0,45,1,3.599999999999991,35.99999999999991,5145.0,0,0,
0,0,1,244,0,44,10,2.899999999999985,28.999999999999847,6014.0,1,0.8,
0,1,1,244,1,50,1,6.500000000000033,71.00000000000033,11222.0,0,0,
0,2,1,244,0,45,1,3.499999999999991,34.99999999999991,5180.0,0,0,
0,0,1,245,0,44,10,2.7999999999999847,27.999999999999847,6042.0,0,0,
0,1,1,245,1,50,1,6.400000000000033,70.00000000000033,11292.0,0,0,
0,2,1,245,1,45,1,3.399999999999991,39.99999999999991,5220.0,0,0.8,
0,0,1,246,0,44,10,2.6999999999999846,26.999999999999844,6069.0,0,0,
0,1,1,246,0,51,1,6.900000000000033,69.00000000000033,11361.0,1,0.8,
0,2,1,246,0,46,1,3.899999999999991,38.99999999999991,5259.0,1,0.8,
0,0,1,247,1,44,10,2.5999999999999845,31.999999999999844,6101.0,0,0.8,
0,1,1,247,0,51,1,6.800000000000034,68.00000000000033,11429.0,0,0,
0,2,1,247,0,46,1,3.799999999999991,37.99999999999991,5297.0,0,0,
0,0,1,248,0,45,10,3.0999999999999845,30.999999999999844,6132.0,1,0.8,
0,1,1,248,0,51,1,6.700000000000034,67.00000000000034,11496.0,0,0,
0,2,1,248,0,46,1,3.699999999999991,36.99999999999991,5334.0,0,0,
0,0,1,249,0,45,10,2.9999999999999845,29.999999999999844,6162.0,0,0,
0,1,1,249,0,51,1,6.600000000000034,66.00000000000034,11562.0,0,0,
0,2,1,249,0,46,1,3.5999999999999908,35.99999999999991,5370.0,0,0,
0,0,1,250,0,45,10,2.8999999999999844,28.999999999999844,6191.0,0,0,
0,1,1,250,1,51,1,6.500000000000035,71.00000000000034,11633.0,0,0.8,
0,2,1,250,0,46,1,3.4999999999999907,34.99999999999991,5405.0,0,0,
0,0,1,251,0,45,10,2.7999999999999843,27.99999999999984,6219.0,0,0,
0,1,1,251,0,52,1,7.000000000000035,70.00000000000034,11703.0,1,0.8,
0,2,1,251,1,46,1,3.3999999999999906,39.99999999999991,5445.0,0,0.8,
0,0,1,252,0,45,10,2.699999999999984,26.99999999999984,6246.0,0,0,
0,1,1,252,0,52,1,6.900000000000035,69.00000000000034,11772.0,0,0,
0,2,1,252,0,47,1,3.8999999999999906,38.9999999999999,5484.0,1,0.8,
0,0,1,253,1,45,10,2.599999999999984,31.99999999999984,6278.0,0,0.8,
0,1,1,253,0,52,1,6.800000000000035,68.00000000000036,11840.0,0,0,
0,2,1,253,0,47,1,3.7999999999999905,37.9999999999999,5522.0,0,0,
0,0,1,254,0,46,10,3.099999999999984,30.99999999999984,6309.0,1,0.8,
0,1,1,254,0,52,1,6.700000000000036,67.00000000000036,11907.0,0,0,
0,2,1,254,0,47,1,3.6999999999999904,36.9999999999999,5559.0,0,0,
0,0,1,255,0,46,10,2.999999999999984,29.99999999999984,6339.0,0,0,
0,1,1,255,0,52,1,6.600000000000036,66.00000000000036,11973.0,0,0,
0,2,1,255,0,47,1,3.5999999999999903,35.9999999999999,5595.0,0,0,
0,0,1,256,0,46,10,2.899999999999984,28.999999999999837,6368.0,0,0,
0,1,1,256,0,52,1,6.500000000000036,65.00000000000036,12038.0,0,0,
0,2,1,256,1,47,1,3.4999999999999902,40.99999999999989,5636.0,0,0.8,
0,0,1,257,0,46,10,2.799999999999984,27.999999999999837,6396.0,0,0,
0,1,1,257,1,52,1,6.400000000000037,70.00000000000036,12108.0,0,0.8,
0,2,1,257,0,48,1,3.99999999999999,39.99999999999989,5676.0,1,0.8,
0,0,1,258,0,46,10,2.6999999999999837,26.999999999999837,6423.0,0,0,
0,1,1,258,0,53,1,6.900000000000037,69.00000000000037,12177.0,1,0.8,
0,2,1,258,0,48,1,3.8999999999999897,38.99999999999989,5715.0,0,0,
0,0,1,259,0,46,10,2.5999999999999837,25.999999999999837,6449.0,0,0,
0,1,1,259,0,53,1,6.800000000000037,68.00000000000037,12245.0,0,0,
0,2,1,259,0,48,1,3.7999999999999896,37.99999999999989,5753.0,0,0,
0,0,1,260,1,46,10,2.4999999999999836,30.999999999999837,6480.0,0,0.8,
0,1,1,260,1,53,1,6.7000000000000375,73.00000000000037,12318.0,0,0.8,
0,2,1,260,0,48,1,3.6999999999999895,36.99999999999989,5790.0,0,0,
0,0,1,261,0,47,10,2.9999999999999836,29.999999999999833,6510.0,1,0.8,
0,1,1,261,0,54,1,7.2000000000000375,72.00000000000037,12390.0,1,0.8,
0,2,1,261,0,48,1,3.5999999999999894,35.99999999999989,5826.0,0,0,
0,0,1,262,0,47,10,2.8999999999999835,28.999999999999833,6539.0,0,0,
0,1,1,262,0,54,1,7.100000000000038,71.00000000000037,12461.0,0,0,
0,2,1,262,0,48,1,3.4999999999999893,34.99999999999989,5861.0,0,0,
0,0,1,263,0,47,10,2.7999999999999834,27.999999999999833,6567.0,0,0,
0,1,1,263,0,54,1,7.000000000000038,70.00000000000038,12531.0,0,0,
0,2,1,263,1,48,1,3.3999999999999893,39.99999999999989,5901.0,0,0.8,
0,0,1,264,0,47,10,2.6999999999999833,26.999999999999833,6594.0,0,0,
0,1,1,264,1,54,1,6.9000000000000385,75.00000000000038,12606.0,0,0.8,
0,2,1,264,0,49,1,3.8999999999999893,38.99999999999989,5940.0,1,0.8,
0,0,1,265,1,47,10,2.599999999999983,31.999999999999833,6626.0,0,0.8,
0,1,1,265,0,55,1,7.4000000000000385,74.00000000000038,12680.0,1,0.8,
0,2,1,265,0,49,1,3.799999999999989,37.999999999999886,5978.0,0,0,
0,0,1,266,0,48,10,3.099999999999983,30.99999999999983,6657.0,1,0.8,
0,1,1,266,0,55,1,7.300000000000039,73.00000000000038,12753.0,0,0,
0,2,1,266,0,49,1,3.699999999999989,36.999999999999886,6015.0,0,0,
0,0,1,267,0,48,10,2.999999999999983,29.99999999999983,6687.0,0,0,
0,1,1,267,0,55,1,7.200000000000039,72.00000000000038,12825.0,0,0,
0,2,1,267,0,49,1,3.599999999999989,35.999999999999886,6051.0,0,0,
0,0,1,268,1,48,10,2.899999999999983,34.99999999999983,6722.0,0,0.8,
0,1,1,268,0,55,1,7.10000000000004,71.0000000000004,12896.0,0,0,
0,2,1,268,1,49,1,3.499999999999989,40.999999999999886,6092.0,0,0.8,
0,0,1,269,2,48,10,2.799999999999983,39.99999999999983,6762.0,0,0.8,
0,1,1,269,1,55,1,7.00000000000004,76.0000000000004,12972.0,0,0.8,
0,2,1,269,0,50,1,3.999999999999989,39.999999999999886,6132.0,1,0.8,
0,0,1,270,1,48,11,2.699999999999983,32.99999999999983,6795.0,2,-0.30000000000000004,
0,1,1,270,0,57,1,8.10000000000004,81.0000000000004,13047.0,1,0.8,
0,2,1,270,0,50,1,3.899999999999989,38.999999999999886,6171.0,0,0,
0,0,1,271,0,49,11,3.199999999999983,31.999999999999826,6827.0,1,0.8,
0,1,1,271,0,57,1,8.00000000000004,80.0000000000004,13127.0,0,0,
0,2,1,271,0,50,1,3.7999999999999887,37.999999999999886,6209.0,0,0,
0,0,1,272,0,49,11,3.0999999999999828,30.999999999999826,6858.0,0,0,
0,1,1,272,0,57,1,7.900000000000041,79.00000000000041,13206.0,0,0,
0,2,1,272,0,50,1,3.6999999999999886,36.999999999999886,6246.0,0,0,
0,0,1,273,1,49,11,2.9999999999999827,35.99999999999982,6894.0,0,0.8,
0,1,1,273,0,57,1,7.800000000000042,78.00000000000041,13284.0,0,0,
0,2,1,273,0,50,1,3.5999999999999885,35.999999999999886,6282.0,0,0,
0,0,1,274,0,50,11,3.4999999999999827,34.99999999999982,6929.0,1,0.8,
0,1,1,274,0,57,1,7.700000000000042,77.00000000000041,13361.0,0,0,
0,2,1,274,0,50,1,3.4999999999999885,34.99999999999988,6317.0,0,0,
0,0,1,275,0,50,11,3.3999999999999826,33.99999999999982,6963.0,0,0,
0,1,1,275,1,57,1,7.600000000000042,82.00000000000041,13443.0,0,0.8,
0,2,1,275,1,50,1,3.3999999999999884,39.99999999999988,6357.0,0,0.8,
0,0,1,276,0,50,11,3.2999999999999825,32.99999999999982,6996.0,0,0,
0,1,1,276,0,58,1,8.100000000000042,81.00000000000041,13524.0,1,0.8,
0,2,1,276,0,51,1,3.8999999999999884,38.99999999999988,6396.0,1,0.8,
0,0,1,277,0,50,11,3.1999999999999824,31.999999999999822,7028.0,0,0,
0,1,1,277,0,58,1,8.000000000000043,80.00000000000043,13604.0,0,0,
0,2,1,277,0,51,1,3.7999999999999883,37.99999999999988,6434.0,0,0,
0,0,1,278,1,50,11,3.0999999999999823,36.99999999999982,7065.0,0,0.8,
0,1,1,278,0,58,1,7.900000000000043,79.00000000000043,13683.0,0,0,
0,2,1,278,0,51,1,3.699999999999988,36.99999999999988,6471.0,0,0,
0,0,1,279,0,51,11,3.5999999999999823,35.99999999999982,7101.0,1,0.8,
0,1,1,279,0,58,1,7.800000000000043,78.00000000000043,13761.0,0,0,
0,2,1,279,1,51,1,3.599999999999988,41.99999999999987,6513.0,0,0.8,
0,0,1,280,0,51,11,3.4999999999999822,34.99999999999982,7136.0,0,0,
0,1,1,280,0,58,1,7.700000000000044,77.00000000000043,13838.0,0,0,
0,2,1,280,0,52,1,4.099999999999988,40.99999999999988,6554.0,1,0.8,
0,0,1,281,0,51,11,3.399999999999982,33.99999999999982,7170.0,0,0,
0,1,1,281,0,58,1,7.600000000000044,76.00000000000044,13914.0,0,0,
0,2,1,281,0,52,1,3.999999999999988,39.99999999999988,6594.0,0,0,
0,0,1,282,1,51,11,3.299999999999982,38.99999999999982,7209.0,0,0.8,
0,1,1,282,0,58,1,7.500000000000044,75.00000000000044,13989.0,0,0,
0,2,1,282,0,52,1,3.899999999999988,38.99999999999988,6633.0,0,0,
0,0,1,283,1,51,11,3.199999999999982,37.999999999999815,7247.0,0,0,
0,1,1,283,1,58,1,7.400000000000045,80.00000000000044,14069.0,0,0.8,
0,2,1,283,0,52,1,3.799999999999988,37.99999999999988,6671.0,0,0,
0,0,1,284,0,52,11,3.699999999999982,36.999999999999815,7284.0,1,0.8,
0,1,1,284,0,59,1,7.900000000000045,79.00000000000044,14148.0,1,0.8,
0,2,1,284,0,52,1,3.6999999999999877,36.99999999999987,6708.0,0,0,
0,0,1,285,0,52,11,3.599999999999982,35.999999999999815,7320.0,0,0,
0,1,1,285,0,59,1,7.800000000000045,78.00000000000044,14226.0,0,0,
0,2,1,285,1,52,1,3.5999999999999877,41.99999999999987,6750.0,0,0.8,
0,0,1,286,1,52,11,3.499999999999982,40.999999999999815,7361.0,0,0.8,
0,1,1,286,0,59,1,7.7000000000000455,77.00000000000045,14303.0,0,0,
0,2,1,286,0,53,1,4.099999999999988,40.99999999999988,6791.0,1,0.8,
0,0,1,287,0,52,12,3.3999999999999817,33.999999999999815,7395.0,2,-0.30000000000000004,
0,1,1,287,1,60,1,8.200000000000045,88.00000000000044,14385.0,0,0.8,
0,2,1,287,0,53,1,3.999999999999988,39.99999999999988,6831.0,0,0,
0,0,1,288,1,52,12,3.2999999999999816,38.999999999999815,7434.0,0,0.8,
0,1,1,288,1,60,1,8.100000000000046,87.00000000000045,14472.0,0,0,
0,2,1,288,0,53,1,3.899999999999988,38.99999999999988,6870.0,0,0,
0,0,1,289,0,53,12,3.7999999999999816,37.999999999999815,7472.0,1,0.8,
0,1,1,289,0,61,1,8.600000000000046,86.00000000000045,14558.0,1,0.8,
0,2,1,289,0,53,1,3.799999999999988,37.99999999999988,6908.0,0,0,
0,0,1,290,0,53,12,3.6999999999999815,36.999999999999815,7509.0,0,0,
0,1,1,290,0,61,1,8.500000000000046,85.00000000000045,14643.0,0,0,
0,2,1,290,1,53,1,3.6999999999999877,42.99999999999987,6951.0,0,0.8,
0,0,1,291,1,53,12,3.5999999999999814,41.999999999999815,7551.0,0,0.8,
0,1,1,291,1,61,1,8.400000000000047,90.00000000000045,14733.0,0,0.8,
0,2,1,291,0,54,1,4.199999999999988,41.99999999999987,6993.0,1,0.8,
0,0,1,292,0,54,12,4.099999999999982,40.999999999999815,7592.0,1,0.8,
0,1,1,292,1,61,1,8.300000000000047,89.00000000000045,14822.0,0,0,
0,2,1,292,0,54,1,4.099999999999988,40.99999999999988,7034.0,0,0,
0,0,1,293,0,54,12,3.999999999999982,39.999999999999815,7632.0,0,0,
0,1,1,293,0,62,1,8.800000000000047,88.00000000000047,14910.0,1,0.8,
0,2,1,293,0,54,1,3.999999999999988,39.99999999999988,7074.0,0,0,
0,0,1,294,0,54,12,3.8999999999999817,38.999999999999815,7671.0,0,0,
0,1,1,294,0,62,1,8.700000000000047,87.00000000000047,14997.0,0,0,
0,2,1,294,0,54,1,3.899999999999988,38.99999999999988,7113.0,0,0,
0,0,1,295,0,54,12,3.7999999999999816,37.999999999999815,7709.0,0,0,
0,1,1,295,1,62,1,8.600000000000048,92.00000000000047,15089.0,0,0.8,
0,2,1,295,0,54,1,3.799999999999988,37.99999999999988,7151.0,0,0,
0,0,1,296,0,54,12,3.6999999999999815,36.999999999999815,7746.0,0,0,
0,1,1,296,1,62,1,8.500000000000048,91.00000000000047,15180.0,0,0,
0,2,1,296,0,54,1,3.6999999999999877,36.99999999999987,7188.0,0,0,
0,0,1,297,0,54,12,3.5999999999999814,35.999999999999815,7782.0,0,0,
0,1,1,297,1,62,1,8.400000000000048,90.00000000000047,15270.0,0,0,
0,2,1,297,0,54,1,3.5999999999999877,35.99999999999987,7224.0,0,0,
0,0,1,298,0,54,12,3.4999999999999813,34.99999999999981,7817.0,0,0,
0,1,1,298,1,62,1,8.300000000000049,89.00000000000048,15359.0,0,0,
0,2,1,298,1,54,1,3.4999999999999876,40.99999999999987,7265.0,0,0.8,
0,0,1,299,0,54,12,3.3999999999999813,33.99999999999981,7851.0,0,0,
0,1,1,299,1,62,1,8.200000000000049,88.00000000000048,15447.0,0,0,
0,2,1,299,0,55,1,3.999999999999987,39.99999999999987,7305.0,1,0.8,
0,0,1,300,0,54,12,3.299999999999981,32.99999999999981,7884.0,0,0,
0,1,1,300,1,62,1,8.10000000000005,87.00000000000048,15534.0,0,0,
0,2,1,300,0,55,1,3.899999999999987,38.999999999999865,7344.0,0,0,
0,0,1,301,1,54,12,3.199999999999981,37.99999999999981,7922.0,0,0.8,
0,1,1,301,0,63,1,8.60000000000005,86.00000000000048,15620.0,1,0.8,
0,2,1,301,0,55,1,3.799999999999987,37.999999999999865,7382.0,0,0,
0,0,1,302,0,55,12,3.699999999999981,36.99999999999981,7959.0,1,0.8,
0,1,1,302,0,63,1,8.50000000000005,85.0000000000005,15705.0,0,0,
0,2,1,302,0,55,1,3.699999999999987,36.999999999999865,7419.0,0,0,
0,0,1,303,0,55,12,3.599999999999981,35.99999999999981,7995.0,0,0,
0,1,1,303,1,63,1,8.40000000000005,90.0000000000005,15795.0,0,0.8,
0,2,1,303,1,55,1,3.5999999999999868,41.999999999999865,7461.0,0,0.8,
0,0,1,304,1,55,12,3.499999999999981,40.99999999999981,8036.0,0,0.8,
0,1,1,304,1,63,1,8.30000000000005,89.0000000000005,15884.0,0,0,
0,2,1,304,0,56,1,4.099999999999987,40.99999999999987,7502.0,1,0.8,
0,0,1,305,0,56,12,3.999999999999981,39.99999999999981,8076.0,1,0.8,
0,1,1,305,2,63,1,8.20000000000005,94.0000000000005,15978.0,0,0.8,
0,2,1,305,0,56,1,3.999999999999987,39.99999999999987,7542.0,0,0,
0,0,1,306,0,56,12,3.899999999999981,38.99999999999981,8115.0,0,0,
0,1,1,306,1,64,1,8.70000000000005,93.0000000000005,16071.0,1,0.8,
0,2,1,306,0,56,1,3.899999999999987,38.999999999999865,7581.0,0,0,
0,0,1,307,1,56,12,3.7999999999999807,43.99999999999981,8159.0,0,0.8,
0,1,1,307,1,64,1,8.600000000000051,92.0000000000005,16163.0,0,0,
0,2,1,307,0,56,1,3.799999999999987,37.999999999999865,7619.0,0,0,
0,0,1,308,0,56,13,3.6999999999999806,36.9999999999998,8196.0,2,-0.30000000000000004,
0,1,1,308,2,65,1,9.100000000000051,103.0000000000005,16260.0,0,0.8,
0,2,1,308,0,56,1,3.699999999999987,36.999999999999865,7656.0,0,0,
0,0,1,309,0,56,13,3.5999999999999805,35.9999999999998,8232.0,0,0,
0,1,1,309,1,66,1,9.600000000000051,102.0000000000005,16362.0,1,0.8,
0,2,1,309,1,56,1,3.5999999999999868,41.999999999999865,7698.0,0,0.8,
0,0,1,310,0,56,13,3.4999999999999805,34.9999999999998,8267.0,0,0,
0,1,1,310,1,66,1,9.500000000000052,101.00000000000051,16463.0,0,0,
0,2,1,310,0,57,1,4.099999999999987,40.99999999999987,7739.0,1,0.8,
0,0,1,311,0,56,13,3.3999999999999804,33.9999999999998,8301.0,0,0,
0,1,1,311,1,66,1,9.400000000000052,100.00000000000051,16563.0,0,0,
0,2,1,311,0,57,1,3.999999999999987,39.99999999999987,7779.0,0,0,
0,0,1,312,1,56,13,3.2999999999999803,38.9999999999998,8340.0,0,0.8,
0,1,1,312,1,66,1,9.300000000000052,99.00000000000051,16662.0,0,0,
0,2,1,312,0,57,1,3.899999999999987,38.999999999999865,7818.0,0,0,
0,0,1,313,1,56,13,3.19999999999998,37.9999999999998,8378.0,4,-0.1,
0,1,1,313,2,66,1,9.200000000000053,104.00000000000051,16766.0,0,0.8,
0,2,1,313,0,57,1,3.799999999999987,37.999999999999865,7856.0,0,0,
0,0,1,314,1,56,13,3.09999999999998,36.9999999999998,8415.0,4,-0.1,
0,1,1,314,1,67,1,9.700000000000053,103.00000000000051,16869.0,1,0.8,
0,2,1,314,1,57,1,3.699999999999987,42.999999999999865,7899.0,0,0.8,
0,0,1,315,0,56,14,2.99999999999998,29.999999999999797,8445.0,2,-0.7000000000000001,
0,1,1,315,1,68,1,10.200000000000053,108.00000000000051,16971.0,0,0,
0,2,1,315,0,58,1,4.199999999999987,41.999999999999865,7941.0,1,0.8,
0,0,1,316,0,56,14,2.89999999999998,28.999999999999797,8474.0,0,0,
0,1,1,316,0,69,1,10.700000000000053,107.00000000000053,17078.0,1,0.8,
0,2,1,316,0,58,1,4.099999999999987,40.99999999999987,7982.0,0,0,
0,0,1,317,0,56,14,2.79999999999998,27.999999999999797,8502.0,0,0,
0,1,1,317,1,69,1,10.600000000000053,112.00000000000053,17190.0,0,0.8,
0,2,1,317,1,58,1,3.999999999999987,45.99999999999987,8028.0,0,0.8,
0,0,1,318,0,56,14,2.6999999999999797,26.999999999999797,8529.0,0,0,
0,1,1,318,0,71,1,11.700000000000053,117.00000000000053,17301.0,1,0.8,
0,2,1,318,0,58,2,3.899999999999987,38.999999999999865,8067.0,3,0.09999999999999998,
0,0,1,319,0,56,14,2.5999999999999797,25.999999999999794,8555.0,0,0,
0,1,1,319,0,71,1,11.600000000000053,116.00000000000053,17417.0,0,0,
0,2,1,319,0,58,2,3.799999999999987,37.999999999999865,8105.0,0,0,
0,0,1,320,1,56,14,2.4999999999999796,30.999999999999794,8586.0,0,0.8,
0,1,1,320,0,71,1,11.500000000000053,115.00000000000053,17532.0,0,0,
0,2,1,320,0,58,2,3.699999999999987,36.999999999999865,8142.0,0,0,
0,0,1,321,1,56,14,2.3999999999999795,29.999999999999794,8616.0,0,0,
0,1,1,321,0,71,1,11.400000000000054,114.00000000000053,17646.0,0,0,
0,2,1,321,1,58,2,3.5999999999999868,41.999999999999865,8184.0,0,0.8,
0,0,1,322,1,56,14,2.2999999999999794,28.999999999999794,8645.0,0,0,
0,1,1,322,0,71,1,11.300000000000054,113.00000000000054,17759.0,0,0,
0,2,1,322,0,59,2,4.099999999999987,40.99999999999987,8225.0,1,0.8,
0,0,1,323,2,56,14,2.1999999999999793,33.99999999999979,8679.0,0,0.8,
0,1,1,323,0,71,1,11.200000000000054,112.00000000000054,17871.0,0,0,
0,2,1,323,0,59,2,3.999999999999987,39.99999999999987,8265.0,0,0,
0,0,1,324,2,56,14,2.099999999999979,32.999999999999794,8712.0,4,-0.1,
0,1,1,324,1,71,1,11.100000000000055,117.00000000000054,17988.0,0,0.8,
0,2,1,324,1,59,2,3.899999999999987,44.999999999999865,8310.0,0,0.8,
0,0,1,325,2,56,14,1.9999999999999791,31.999999999999787,8744.0,0,0,
0,1,1,325,0,71,2,11.000000000000055,110.00000000000054,18098.0,3,0.9,
0,2,1,325,0,61,2,4.999999999999987,49.999999999999865,8354.0,1,0.8,
0,0,1,326,1,57,14,2.499999999999979,30.99999999999979,8775.0,1,0.8,
0,1,1,326,0,71,2,10.900000000000055,109.00000000000055,18207.0,0,0,
0,2,1,326,0,61,2,4.899999999999987,48.999999999999865,8403.0,0,0,
0,0,1,327,1,57,14,2.399999999999979,29.99999999999979,8805.0,4,-0.1,
0,1,1,327,0,71,2,10.800000000000056,108.00000000000055,18315.0,0,0,
0,2,1,327,0,61,2,4.799999999999987,47.99999999999987,8451.0,0,0,
0,0,1,328,1,57,14,2.299999999999979,28.99999999999979,8834.0,4,-0.1,
0,1,1,328,0,71,2,10.700000000000056,107.00000000000055,18422.0,0,0,
0,2,1,328,1,61,2,4.699999999999988,52.99999999999987,8504.0,0,0.8,
0,0,1,329,1,57,14,2.199999999999979,27.999999999999787,8862.0,0,0,
0,1,1,329,0,71,2,10.600000000000056,106.00000000000055,18528.0,0,0,
0,2,1,329,0,62,2,5.199999999999988,51.99999999999987,8556.0,1,0.8,
0,0,1,330,1,57,14,2.0999999999999788,26.999999999999787,8889.0,0,0,
0,1,1,330,0,71,2,10.500000000000057,105.00000000000057,18633.0,0,0,
0,2,1,330,0,62,2,5.099999999999988,50.99999999999988,8607.0,0,0,
0,0,1,331,1,57,14,1.9999999999999787,25.999999999999787,8915.0,4,-0.1,
0,1,1,331,1,71,2,10.400000000000057,110.00000000000057,18743.0,0,0.8,
0,2,1,331,0,62,2,4.9999999999999885,49.99999999999988,8657.0,0,0,
0,0,1,332,1,57,14,1.8999999999999786,24.999999999999787,8940.0,4,-0.1,
0,1,1,332,1,71,2,10.300000000000058,109.00000000000057,18852.0,0,0,
0,2,1,332,1,62,2,4.899999999999989,54.99999999999988,8712.0,0,0.8,
