episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
64,188.0,10296.0,4166.0,16664.0,0.5361257801248199,4,47,25.0,100,0.41000000000000003,27,200,117.75,471,0.35828025477707004
65,36.0,16512.0,5615.75,22463.0,0.6148889284601344,0,62,25.75,103,0.5461165048543689,9,200,104.5,418,0.4569377990430622
66,42.0,7956.0,5542.5,22170.0,0.2811231393775372,0,40,28.75,115,0.2630434782608696,9,200,152.25,609,0.2352216748768472
67,36.0,16980.0,5733.0,22932.0,0.6115907901622187,0,59,24.75,99,0.5277777777777778,9,200,110.25,441,0.4200680272108843
68,318.0,15972.0,5746.25,22985.0,0.5757994344137481,6,54,26.5,106,0.410377358490566,45,200,122.5,490,0.3163265306122449
69,90.0,11082.0,5238.0,20952.0,0.5051546391752577,2,50,25.5,102,0.4558823529411765,21,200,113.5,454,0.3876651982378855
70,320.0,8496.0,4403.75,17615.0,0.46268804995742263,7,43,24.75,99,0.3560606060606061,51,200,125.5,502,0.296812749003984
71,183.0,7242.0,4148.25,16593.0,0.3217772554691738,3,41,31.0,124,0.2338709677419355,27,200,156.75,627,0.2069377990430623
72,36.0,15354.0,5342.25,21369.0,0.5888319528288642,0,59,25.0,100,0.51,9,200,114.75,459,0.39379084967320266
73,368.0,13968.0,5712.5,22850.0,0.4657549234135667,8,46,30.5,122,0.2418032786885247,51,200,162.75,651,0.1716589861751152
74,185.0,10458.0,6928.25,27713.0,0.29474434380976433,4,46,34.25,137,0.23175182481751833,21,200,155.25,621,0.21618357487922713
75,68.0,8604.0,2242.0,8968.0,0.7162689562890276,2,41,12.5,50,0.59,15,200,65.75,263,0.5332699619771863
76,93.0,9270.0,3785.75,15143.0,0.5465066367298421,1,46,21.75,87,0.48563218390804597,15,200,107.5,430,0.43023255813953487
77,167.0,9282.0,3217.25,12869.0,0.5860012432978475,4,47,23.5,94,0.43617021276595747,21,200,113.25,453,0.38907284768211925
78,36.0,4722.0,2332.5,9330.0,0.49372990353697754,0,38,19.5,78,0.4807692307692307,9,200,107.5,430,0.4372093023255814
79,183.0,11946.0,4498.25,17993.0,0.5659006280220086,3,45,23.0,92,0.4402173913043478,27,200,113.5,454,0.3810572687224669
80,164.0,12498.0,4598.5,18394.0,0.5593943677286072,4,47,26.5,106,0.3632075471698113,27,200,128.5,514,0.30739299610894943
81,78.0,17664.0,4547.0,18188.0,0.7263580382669892,2,57,17.0,68,0.6102941176470589,21,200,70.25,281,0.48309608540925264
82,47.0,10380.0,3958.75,15835.0,0.5241395642563941,1,44,26.5,106,0.3443396226415094,9,200,133.0,532,0.30545112781954886
83,69.0,8568.0,2394.0,9576.0,0.6862468671679198,1,39,12.25,49,0.6173469387755102,15,200,71.5,286,0.5209790209790209
84,174.0,11334.0,4455.75,17823.0,0.5527268136677327,3,46,22.75,91,0.45329670329670335,20,200,111.75,447,0.3987695749440716
85,281.0,8970.0,3914.0,15656.0,0.5053972917731221,7,44,25.0,100,0.365,45,200,124.0,496,0.3094758064516129
86,143.0,6606.0,3146.0,12584.0,0.4704783852511125,3,37,22.25,89,0.351123595505618,21,200,126.75,507,0.32100591715976334
87,207.0,4470.0,2232.5,8930.0,0.45229563269876816,5,37,22.25,89,0.3455056179775281,39,200,124.0,496,0.3155241935483871
88,36.0,12588.0,3293.25,13173.0,0.722443634707356,0,52,14.75,59,0.6822033898305084,9,200,64.0,256,0.576171875
89,57.0,8586.0,2996.75,11987.0,0.5975431717694168,1,40,20.75,83,0.46084337349397586,15,200,107.5,430,0.43023255813953487
90,132.0,7668.0,3965.75,15863.0,0.4663840383281851,2,47,25.5,102,0.41666666666666663,21,200,119.5,478,0.35564853556485354
91,246.0,8064.0,3906.0,15624.0,0.43260368663594473,4,41,27.5,110,0.2863636363636364,33,200,146.25,585,0.23461538461538467
92,200.0,10542.0,4160.0,16640.0,0.5426682692307693,4,42,23.0,92,0.3913043478260869,27,200,121.0,484,0.3419421487603306
93,36.0,8334.0,3156.75,12627.0,0.5509028272748872,0,44,22.0,88,0.44886363636363635,9,200,117.75,471,0.3773885350318471
94,69.0,8754.0,6060.75,24243.0,0.27796683578765,1,44,32.0,128,0.25390625,15,200,153.75,615,0.22560975609756095
95,36.0,8850.0,4316.75,17267.0,0.5026495627497539,0,42,21.0,84,0.49404761904761907,9,200,104.5,418,0.4569377990430622
