agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,baseline,236,200,16,37,0,2.999999999999986,125.99999999999984,11250.0,0,1.0,28,53
3,baseline,236,56,1,8,4,0.0,5.999999999999985,606.0,0,-1.0,16,9
0,majoritarian,237,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,majoritarian,237,104,0,16,4,0.0,0.0,1230.0,0,-1.0,22,16
2,baseline,237,200,16,37,0,3.0000000000000053,126.00000000000004,13362.0,1,2.0,18,53
3,baseline,237,63,1,9,0,0.0,5.000000000000006,404.0,4,-1.2,18,10
0,majoritarian,238,200,0,41,3,5.40000000000004,54.0000000000004,8376.0,1,1.8,28,41
1,majoritarian,238,200,0,36,1,2.39999999999999,23.9999999999999,3774.0,0,1.0,34,36
2,baseline,238,62,0,9,3,0.0,0.0,537.0,0,-1.0,25,9
3,baseline,238,38,0,5,4,0.0,0.0,387.0,0,-1.0,13,5
0,majoritarian,239,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
1,majoritarian,239,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,239,200,2,56,0,14.40000000000004,156.00000000000037,16668.0,0,2.0,18,58
3,baseline,239,200,2,37,12,2.999999999999988,41.99999999999987,5652.0,1,2.0,19,39
0,majoritarian,240,27,0,3,0,0.0,0.0,117.0,1,-1.1,12,3
1,majoritarian,240,158,0,25,4,0.0,0.0,2835.0,3,-1.1,23,25
2,baseline,240,200,10,36,0,2.399999999999998,83.99999999999999,6774.0,1,2.0,25,46
3,baseline,240,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,majoritarian,241,200,0,40,2,4.799999999999992,47.99999999999992,6438.0,0,1.0,23,40
1,majoritarian,241,200,0,41,0,5.399999999999995,53.99999999999995,5022.0,1,1.8,26,41
2,baseline,241,15,1,1,2,0.0,5.000000000000002,74.0,0,0.0,6,2
3,baseline,241,39,0,5,2,0.0,0.0,309.0,0,-1.0,17,5
0,majoritarian,242,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
1,majoritarian,242,68,0,10,4,0.0,0.0,1398.0,3,-1.1,30,10
2,baseline,242,200,19,37,0,2.999999999999994,143.99999999999994,15678.0,0,1.0,29,56
3,baseline,242,56,0,8,3,0.0,0.0,762.0,0,-1.0,21,8
0,majoritarian,243,15,0,1,1,0.0,0.0,81.0,1,-1.1,9,1
1,majoritarian,243,33,0,4,0,0.0,0.0,300.0,3,-1.1,16,4
2,baseline,243,200,17,36,0,2.3999999999999857,125.99999999999984,15804.0,0,2.0,19,53
3,baseline,243,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,majoritarian,244,200,0,41,10,5.400000000000003,54.00000000000003,6570.0,4,1.9,22,41
1,majoritarian,244,63,0,9,4,0.0,0.0,417.0,3,-1.1,17,9
2,baseline,244,69,0,10,2,0.0,0.0,426.0,0,-1.0,23,10
3,baseline,244,200,1,39,14,4.199999999999987,47.999999999999865,4752.0,0,1.0,36,40
0,majoritarian,245,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,16,4
1,majoritarian,245,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
2,baseline,245,21,1,2,0,0.0,5.000000000000003,131.0,0,0.0,12,3
3,baseline,245,15,3,1,0,0.0,17.0,164.0,0,0.0,8,4
0,majoritarian,246,116,0,18,8,0.0,0.0,1842.0,1,-1.1,30,18
1,majoritarian,246,21,0,2,1,0.0,0.0,126.0,0,-1.0,8,2
2,baseline,246,200,1,54,4,13.200000000000015,138.00000000000017,11892.0,1,2.0,37,55
3,baseline,246,200,2,36,13,2.3999999999999897,35.99999999999989,5250.0,0,1.0,46,38
0,majoritarian,247,200,1,55,1,13.80000000000004,144.0000000000004,16524.0,0,1.0,23,56
1,majoritarian,247,116,1,18,5,0.0,5.999999999999971,1206.0,3,-1.1,25,19
2,baseline,247,9,0,0,1,0.0,0.0,42.0,1,-1.2,7,0
3,baseline,247,86,4,13,9,0.0,23.99999999999999,1401.0,2,-1.2,22,17
0,majoritarian,248,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
1,majoritarian,248,68,0,10,1,0.0,0.0,636.0,0,-1.0,20,10
2,baseline,248,200,19,37,0,2.9999999999999893,143.9999999999999,15738.0,0,1.0,21,56
3,baseline,248,63,0,9,5,0.0,0.0,627.0,0,-1.0,27,9
0,majoritarian,249,200,0,48,2,9.60000000000003,96.0000000000003,10152.0,0,1.0,20,48
1,majoritarian,249,27,0,3,0,0.0,0.0,147.0,4,-1.1,17,3
2,baseline,249,9,0,0,1,0.0,0.0,42.0,1,-1.2,5,0
3,baseline,249,50,3,7,2,0.0,17.999999999999996,645.0,0,0.0,19,10
0,majoritarian,250,200,0,43,3,6.600000000000026,66.00000000000026,7692.0,0,1.0,31,43
1,majoritarian,250,200,0,38,2,3.5999999999999908,35.99999999999991,3432.0,0,1.0,30,38
2,baseline,250,15,0,1,1,0.0,0.0,87.0,1,-1.2,8,1
3,baseline,250,56,1,8,6,0.0,5.999999999999971,816.0,0,0.0,23,9
0,majoritarian,251,200,0,40,21,4.800000000000021,48.000000000000206,7698.0,0,1.0,27,40
1,majoritarian,251,200,0,39,23,4.200000000000031,42.00000000000031,8256.0,0,1.0,25,39
2,baseline,251,200,0,43,26,6.60000000000004,66.0000000000004,9846.0,0,1.0,22,43
3,baseline,251,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,9,2
0,majoritarian,252,15,1,1,1,0.0,5.000000000000002,122.0,4,-1.1,8,2
1,majoritarian,252,62,0,9,1,0.0,0.0,543.0,3,-1.1,23,9
2,baseline,252,200,23,39,0,4.200000000000015,180.00000000000014,20790.0,0,1.0,22,62
3,baseline,252,63,1,9,5,0.0,5.000000000000007,674.0,4,-1.2,24,10
0,majoritarian,253,27,0,3,1,0.0,0.0,159.0,4,-1.1,10,3
1,majoritarian,253,200,0,33,0,0.5999999999999933,5.9999999999999325,4050.0,1,1.8,36,33
2,baseline,253,98,1,15,0,0.0,5.999999999999944,1779.0,0,-1.0,22,16
3,baseline,253,21,0,2,1,0.0,0.0,138.0,0,-1.0,8,2
0,majoritarian,254,200,1,48,0,9.60000000000003,102.00000000000028,11250.0,0,1.8,16,49
1,majoritarian,254,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,2,1
2,baseline,254,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
3,baseline,254,9,2,0,0,0.0,11.0,77.0,0,0.0,6,2
0,majoritarian,255,21,0,2,0,0.0,0.0,126.0,1,-1.1,12,2
1,majoritarian,255,38,2,5,4,0.0,11.999999999999991,495.0,0,-1.0,19,7
2,baseline,255,27,0,3,0,0.0,0.0,165.0,1,-1.2,16,3
3,baseline,255,200,0,42,1,6.000000000000035,60.00000000000034,8916.0,1,2.0,20,42
0,majoritarian,256,56,0,8,0,0.0,0.0,558.0,0,-1.0,23,8
1,majoritarian,256,134,0,21,3,0.0,0.0,1575.0,3,-1.1,33,21
2,baseline,256,200,12,36,0,2.399999999999997,95.99999999999996,8646.0,0,1.0,33,48
3,baseline,256,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,majoritarian,257,200,0,52,2,12.000000000000032,120.00000000000033,12636.0,0,1.0,28,52
1,majoritarian,257,116,1,18,6,0.0,5.999999999999957,1524.0,3,-1.1,27,19
2,baseline,257,21,0,2,1,0.0,0.0,120.0,1,-1.2,14,2
3,baseline,257,86,2,13,10,0.0,11.999999999999956,1689.0,0,-1.0,30,15
0,majoritarian,258,15,0,1,1,0.0,0.0,87.0,1,-1.1,11,1
1,majoritarian,258,21,1,2,1,0.0,5.000000000000002,137.0,0,-1.0,10,3
2,baseline,258,27,0,3,0,0.0,0.0,153.0,1,-1.2,14,3
3,baseline,258,200,1,41,1,5.400000000000031,60.0000000000003,8814.0,0,2.0,22,42
0,majoritarian,259,200,1,34,0,1.199999999999986,17.999999999999858,4398.0,0,1.0,25,35
1,majoritarian,259,44,0,6,2,0.0,0.0,318.0,0,-1.0,21,6
2,baseline,259,200,0,41,0,5.399999999999994,53.999999999999936,5514.0,1,2.0,24,41
3,baseline,259,27,1,3,3,0.0,5.000000000000003,206.0,0,-1.0,17,4
0,majoritarian,260,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
1,majoritarian,260,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,260,21,0,2,0,0.0,0.0,120.0,1,-1.2,13,2
3,baseline,260,200,0,41,0,5.400000000000039,54.00000000000039,9396.0,0,1.0,15,41
0,majoritarian,261,27,0,3,0,0.0,0.0,165.0,4,-1.1,11,3
1,majoritarian,261,74,1,11,5,0.0,5.99999999999998,975.0,0,-0.1999999999999999,25,12
2,baseline,261,200,19,37,1,2.9999999999999933,143.99999999999991,15336.0,0,1.0,31,56
3,baseline,261,32,1,4,2,0.0,5.999999999999993,366.0,0,-1.0,17,5
0,majoritarian,262,200,0,42,10,6.000000000000042,60.00000000000041,11052.0,0,1.0,32,42
1,majoritarian,262,32,0,4,3,0.0,0.0,270.0,0,-1.0,13,4
2,baseline,262,200,1,49,7,10.20000000000002,108.00000000000018,9828.0,0,2.0,31,50
3,baseline,262,80,3,12,8,0.0,17.999999999999986,1086.0,2,-1.2,31,15
0,majoritarian,263,200,0,39,5,4.199999999999989,41.999999999999886,7182.0,0,1.0,22,39
1,majoritarian,263,45,0,6,1,0.0,0.0,330.0,3,-1.1,22,6
2,baseline,263,200,1,41,2,5.400000000000039,60.00000000000039,8850.0,0,2.0,19,42
3,baseline,263,20,1,2,3,0.0,5.999999999999997,186.0,0,-1.0,10,3
0,majoritarian,264,200,0,39,4,4.200000000000027,42.00000000000026,8544.0,0,1.0,18,39
1,majoritarian,264,21,0,2,2,0.0,0.0,114.0,3,-1.1,13,2
2,baseline,264,200,0,42,1,6.000000000000031,60.00000000000031,8112.0,0,1.0,20,42
3,baseline,264,20,1,2,3,0.0,5.999999999999997,222.0,0,-1.0,10,3
0,majoritarian,265,200,1,49,0,10.200000000000031,108.00000000000033,11166.0,0,1.8,11,50
1,majoritarian,265,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,265,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,265,9,2,0,0,0.0,11.0,107.0,0,-1.0,5,2
0,majoritarian,266,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,majoritarian,266,62,0,9,2,0.0,0.0,999.0,3,-1.1,17,9
2,baseline,266,200,17,37,0,2.999999999999996,131.99999999999994,15528.0,1,2.0,20,54
3,baseline,266,15,0,1,1,0.0,0.0,87.0,4,-1.2,10,1
0,majoritarian,267,200,1,45,1,7.800000000000042,84.00000000000041,10872.0,0,1.8,27,46
1,majoritarian,267,200,0,40,3,4.799999999999997,47.99999999999997,3888.0,0,1.0,35,40
2,baseline,267,27,1,3,2,0.0,5.000000000000005,182.0,0,0.0,12,4
3,baseline,267,99,1,15,5,0.0,5.000000000000001,1058.0,0,-1.0,30,16
0,majoritarian,268,98,0,15,0,0.0,0.0,1419.0,1,-1.1,23,15
1,majoritarian,268,128,0,20,4,0.0,0.0,1620.0,0,-1.0,34,20
2,baseline,268,200,14,36,0,2.399999999999993,107.99999999999991,9264.0,0,1.0,32,50
3,baseline,268,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,majoritarian,269,200,0,41,7,5.400000000000016,54.00000000000016,7158.0,0,1.0,35,41
1,majoritarian,269,62,0,9,0,0.0,0.0,513.0,1,-1.1,21,9
2,baseline,269,200,2,43,0,6.59999999999999,77.9999999999999,6018.0,0,2.0,25,45
3,baseline,269,45,0,6,5,0.0,0.0,366.0,3,-1.2,19,6
0,majoritarian,270,80,2,12,0,0.0,11.999999999999975,882.0,0,-0.1999999999999999,16,14
1,majoritarian,270,21,1,2,1,0.0,5.000000000000001,107.0,0,-0.1999999999999999,11,3
2,baseline,270,200,10,36,0,2.3999999999999884,83.99999999999987,7122.0,1,2.0,26,46
3,baseline,270,15,1,1,1,0.0,5.000000000000001,134.0,0,-1.0,10,2
0,majoritarian,271,200,1,43,5,6.600000000000007,72.00000000000006,7224.0,1,1.8,36,44
1,majoritarian,271,44,0,6,3,0.0,0.0,450.0,2,-1.1,20,6
2,baseline,271,200,1,46,3,8.400000000000045,90.00000000000044,10254.0,0,2.0,29,47
3,baseline,271,45,1,6,5,0.0,5.000000000000005,359.0,0,-1.0,24,7
0,majoritarian,272,200,0,43,23,6.600000000000032,66.00000000000031,9924.0,0,1.0,22,43
1,majoritarian,272,27,0,3,3,0.0,0.0,177.0,4,-1.1,16,3
2,baseline,272,27,0,3,1,0.0,0.0,159.0,0,-1.0,19,3
3,baseline,272,200,0,42,19,6.00000000000002,60.00000000000019,7950.0,0,1.0,23,42
0,majoritarian,273,200,1,40,10,4.800000000000035,54.00000000000035,9408.0,1,1.8,44,41
1,majoritarian,273,158,0,25,7,0.0,0.0,2889.0,3,-1.1,37,25
2,baseline,273,200,0,47,9,9.000000000000007,90.00000000000007,6810.0,0,1.0,36,47
3,baseline,273,56,2,8,3,0.0,11.999999999999984,672.0,2,-1.2,22,10
0,majoritarian,274,68,2,10,0,0.0,11.99999999999998,756.0,0,-1.0,19,12
1,majoritarian,274,80,0,12,1,0.0,0.0,996.0,3,-1.1,27,12
2,baseline,274,200,12,36,0,2.3999999999999964,95.99999999999996,11550.0,0,1.0,25,48
3,baseline,274,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,majoritarian,275,200,0,45,2,7.80000000000003,78.0000000000003,8676.0,1,1.8,30,45
1,majoritarian,275,200,1,43,4,6.60000000000001,72.0000000000001,6192.0,0,1.8,25,44
2,baseline,275,51,0,7,2,0.0,0.0,285.0,2,-1.2,19,7
3,baseline,275,45,0,6,3,0.0,0.0,396.0,0,-1.0,23,6
0,majoritarian,276,51,0,7,1,0.0,0.0,375.0,1,-1.1,23,7
1,majoritarian,276,68,0,10,4,0.0,0.0,660.0,0,-1.0,27,10
2,baseline,276,200,19,38,0,3.599999999999988,149.9999999999999,15552.0,1,2.0,30,57
3,baseline,276,27,0,3,2,0.0,0.0,195.0,3,-1.2,12,3
0,majoritarian,277,27,1,3,0,0.0,5.000000000000001,212.0,0,-1.0,15,4
1,majoritarian,277,15,1,1,1,0.0,5.000000000000001,110.0,4,-1.1,7,2
2,baseline,277,200,10,36,0,2.399999999999987,83.99999999999987,8694.0,1,2.0,22,46
3,baseline,277,21,1,2,1,0.0,5.000000000000002,161.0,0,-1.0,13,3
0,majoritarian,278,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
1,majoritarian,278,21,0,2,1,0.0,0.0,102.0,2,-1.1,13,2
2,baseline,278,200,19,38,0,3.5999999999999863,149.99999999999986,14532.0,1,2.0,22,57
3,baseline,278,68,3,10,1,0.0,17.99999999999999,1128.0,0,0.0,16,13
0,majoritarian,279,200,0,43,5,6.600000000000035,66.00000000000034,9900.0,0,1.0,21,43
1,majoritarian,279,21,0,2,0,0.0,0.0,90.0,3,-1.1,11,2
2,baseline,279,200,0,49,0,10.20000000000001,102.0000000000001,8340.0,1,2.0,18,49
3,baseline,279,20,1,2,2,0.0,5.999999999999997,186.0,0,0.0,8,3
0,majoritarian,280,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
1,majoritarian,280,152,0,24,4,0.0,0.0,2088.0,3,-1.1,32,24
2,baseline,280,200,10,36,0,2.3999999999999986,83.99999999999999,7710.0,1,2.0,33,46
3,baseline,280,51,2,7,4,0.0,11.0,590.0,0,0.0,19,9
0,majoritarian,281,27,0,3,4,0.0,0.0,201.0,1,-1.1,15,3
1,majoritarian,281,56,0,8,4,0.0,0.0,690.0,3,-1.1,30,8
2,baseline,281,200,23,39,2,4.200000000000008,180.00000000000006,20256.0,0,1.0,27,62
3,baseline,281,63,1,9,3,0.0,5.000000000000006,572.0,4,-1.2,30,10
0,majoritarian,282,15,0,1,1,0.0,0.0,93.0,1,-1.1,9,1
1,majoritarian,282,21,2,2,1,0.0,11.0,209.0,0,-1.0,8,4
2,baseline,282,200,1,52,0,12.000000000000034,126.00000000000033,12384.0,1,2.0,22,53
3,baseline,282,200,1,36,8,2.3999999999999884,29.999999999999883,4764.0,0,1.0,28,37
0,majoritarian,283,15,0,1,1,0.0,0.0,93.0,1,-1.1,8,1
1,majoritarian,283,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,11,2
2,baseline,283,9,0,0,1,0.0,0.0,42.0,3,-1.2,8,0
3,baseline,283,200,1,36,0,2.4000000000000163,30.000000000000163,6402.0,0,2.0,19,37
0,majoritarian,284,20,1,2,3,0.0,5.999999999999997,216.0,0,-1.0,11,3
1,majoritarian,284,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,284,200,20,37,0,2.9999999999999853,149.99999999999986,16374.0,0,2.0,16,57
3,baseline,284,26,1,3,1,0.0,5.999999999999997,261.0,0,-1.0,9,4
0,majoritarian,285,39,2,5,0,0.0,11.0,272.0,0,-0.1999999999999999,16,7
1,majoritarian,285,200,0,33,1,0.6000000000000024,6.000000000000024,1908.0,1,1.8,26,33
2,baseline,285,33,0,4,0,0.0,0.0,192.0,2,-1.2,17,4
3,baseline,285,15,2,1,0,0.0,11.0,146.0,0,0.0,7,3
0,majoritarian,286,200,0,40,7,4.800000000000018,48.00000000000017,7518.0,1,1.8,16,40
1,majoritarian,286,21,0,2,1,0.0,0.0,126.0,0,-1.0,11,2
2,baseline,286,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
3,baseline,286,200,1,36,10,2.3999999999999893,29.999999999999893,5034.0,0,1.0,25,37
0,majoritarian,287,200,1,44,2,7.20000000000004,78.0000000000004,10182.0,0,1.8,32,45
1,majoritarian,287,200,0,41,2,5.400000000000016,54.00000000000016,6540.0,0,1.0,27,41
2,baseline,287,68,0,10,2,0.0,0.0,810.0,0,-1.0,24,10
3,baseline,287,63,2,9,4,0.0,11.000000000000004,500.0,0,0.0,31,11
0,majoritarian,288,9,2,0,1,0.0,11.0,71.0,0,-0.1999999999999999,7,2
1,majoritarian,288,62,0,9,3,0.0,0.0,885.0,0,-1.0,21,9
2,baseline,288,200,20,38,0,3.599999999999997,155.99999999999997,18738.0,0,1.0,20,58
3,baseline,288,27,0,3,4,0.0,0.0,207.0,4,-1.2,14,3
0,majoritarian,289,26,0,3,2,0.0,0.0,255.0,1,-1.1,14,3
1,majoritarian,289,21,1,2,2,0.0,5.000000000000003,131.0,0,-0.1999999999999999,15,3
2,baseline,289,27,0,3,2,0.0,0.0,189.0,1,-1.2,18,3
3,baseline,289,122,0,19,1,0.0,0.0,2577.0,0,-1.0,25,19
0,majoritarian,290,200,0,45,10,7.800000000000042,78.00000000000041,10590.0,0,1.0,35,45
1,majoritarian,290,122,0,19,5,0.0,0.0,1473.0,4,-1.1,32,19
2,baseline,290,200,1,49,3,10.200000000000014,108.00000000000011,8250.0,0,1.0,29,50
3,baseline,290,56,2,8,7,0.0,11.999999999999996,594.0,0,0.0,27,10
0,majoritarian,291,200,1,43,3,6.6000000000000325,72.00000000000031,9414.0,0,1.0,24,44
1,majoritarian,291,33,0,4,1,0.0,0.0,210.0,0,-1.0,12,4
2,baseline,291,200,0,50,0,10.80000000000003,108.00000000000028,11664.0,0,1.0,22,50
3,baseline,291,27,1,3,1,0.0,5.000000000000002,194.0,0,-1.0,17,4
0,majoritarian,292,200,1,47,4,9.00000000000005,96.00000000000048,14244.0,0,1.0,32,48
1,majoritarian,292,200,0,36,4,2.399999999999987,23.99999999999987,4902.0,1,0.9,30,36
2,baseline,292,200,0,41,3,5.400000000000002,54.00000000000002,5862.0,0,1.0,27,41
3,baseline,292,38,1,5,7,0.0,5.999999999999989,483.0,4,-1.2,21,6
0,majoritarian,293,200,1,48,7,9.60000000000003,102.00000000000028,12234.0,0,1.8,30,49
1,majoritarian,293,200,1,40,9,4.800000000000009,54.00000000000008,6462.0,0,1.8,28,41
2,baseline,293,20,1,2,0,0.0,5.999999999999997,186.0,0,0.0,9,3
3,baseline,293,104,1,16,16,0.0,5.9999999999999485,1680.0,0,-1.0,37,17
0,majoritarian,294,200,0,46,1,8.400000000000015,84.00000000000014,7962.0,0,1.0,25,46
1,majoritarian,294,200,0,42,0,6.000000000000002,60.000000000000014,5532.0,0,1.0,24,42
2,baseline,294,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
3,baseline,294,33,1,4,1,0.0,5.000000000000001,281.0,0,-1.0,16,5
0,majoritarian,295,33,2,4,0,0.0,11.000000000000004,245.0,0,-1.0,18,6
1,majoritarian,295,33,1,4,1,0.0,5.000000000000001,245.0,0,-0.1999999999999999,13,5
2,baseline,295,200,15,36,0,2.399999999999987,113.99999999999989,12972.0,0,2.0,25,51
3,baseline,295,33,1,4,1,0.0,5.000000000000002,233.0,0,-1.0,16,5
0,majoritarian,296,200,1,50,0,10.800000000000049,114.00000000000044,12942.0,0,1.8,15,51
1,majoritarian,296,21,1,2,2,0.0,5.000000000000002,143.0,0,-1.0,12,3
2,baseline,296,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
3,baseline,296,26,1,3,3,0.0,5.999999999999993,339.0,0,-1.0,14,4
0,majoritarian,297,33,1,4,2,0.0,5.000000000000002,245.0,3,-1.1,17,5
1,majoritarian,297,104,0,16,2,0.0,0.0,1008.0,0,-1.0,31,16
2,baseline,297,200,1,50,0,10.800000000000027,114.00000000000028,11304.0,1,2.0,32,51
3,baseline,297,200,2,36,7,2.399999999999993,35.99999999999992,3744.0,0,1.0,46,38
0,majoritarian,298,200,0,47,0,9.000000000000027,90.00000000000026,9474.0,1,1.8,15,47
1,majoritarian,298,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,baseline,298,26,0,3,0,0.0,0.0,207.0,0,-1.0,12,3
3,baseline,298,27,0,3,1,0.0,0.0,147.0,0,-1.0,12,3
0,majoritarian,299,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,14,3
1,majoritarian,299,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,299,200,14,36,0,2.399999999999987,107.99999999999986,10338.0,0,1.0,16,50
3,baseline,299,15,2,1,0,0.0,11.0,128.0,0,-1.0,8,3
0,majoritarian,300,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,majoritarian,300,110,0,17,3,0.0,0.0,1539.0,0,-1.0,24,17
2,baseline,300,200,19,38,0,3.6,150.0,13416.0,0,1.0,25,57
3,baseline,300,15,0,1,1,0.0,0.0,63.0,2,-1.2,8,1
0,majoritarian,301,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
1,majoritarian,301,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,301,200,17,37,0,2.9999999999999853,131.99999999999983,12504.0,1,2.0,19,54
3,baseline,301,81,1,12,1,0.0,5.000000000000001,1139.0,0,-1.0,14,13
0,majoritarian,302,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,majoritarian,302,9,2,0,1,0.0,11.0,65.0,0,-0.1999999999999999,4,2
2,baseline,302,200,1,47,0,9.000000000000037,96.00000000000036,12270.0,0,1.0,18,48
3,baseline,302,200,2,35,3,1.7999999999999918,29.99999999999992,4338.0,0,1.0,22,37
0,majoritarian,303,200,0,44,16,7.200000000000016,72.00000000000016,7842.0,0,1.0,18,44
1,majoritarian,303,21,0,2,2,0.0,0.0,138.0,2,-1.1,12,2
2,baseline,303,33,0,4,1,0.0,0.0,186.0,0,-1.0,17,4
3,baseline,303,200,1,41,20,5.400000000000004,60.00000000000004,6084.0,0,1.0,28,42
0,majoritarian,304,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,10,2
1,majoritarian,304,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
2,baseline,304,200,11,35,0,1.799999999999986,83.99999999999986,8730.0,0,2.0,17,46
3,baseline,304,9,2,0,0,0.0,11.0,101.0,4,-1.2,6,2
0,majoritarian,305,200,0,48,1,9.600000000000025,96.00000000000024,9504.0,1,1.8,19,48
1,majoritarian,305,39,1,5,2,0.0,5.0,290.0,0,-0.1999999999999999,17,6
2,baseline,305,15,1,1,2,0.0,5.000000000000002,86.0,0,0.0,7,2
3,baseline,305,26,1,3,3,0.0,5.999999999999997,291.0,0,0.0,9,4
0,majoritarian,306,200,1,36,2,2.400000000000002,30.00000000000002,7464.0,0,1.0,25,37
1,majoritarian,306,86,1,13,4,0.0,5.999999999999962,1113.0,0,-0.1999999999999999,25,14
2,baseline,306,200,0,35,4,1.7999999999999865,17.999999999999865,5004.0,0,1.0,27,35
3,baseline,306,33,1,4,3,0.0,5.000000000000001,263.0,0,-1.0,14,5
0,majoritarian,307,9,1,0,1,0.0,5.000000000000001,59.0,4,-1.1,5,1
1,majoritarian,307,39,0,5,1,0.0,0.0,285.0,3,-1.1,13,5
2,baseline,307,200,19,38,0,3.5999999999999863,149.99999999999986,17766.0,1,2.0,17,57
3,baseline,307,9,2,0,1,0.0,11.0,59.0,0,0.0,4,2
0,majoritarian,308,200,2,47,0,9.000000000000044,102.00000000000044,13170.0,0,1.8,24,49
1,majoritarian,308,200,0,37,2,2.999999999999987,29.99999999999987,4920.0,1,0.9,22,37
2,baseline,308,200,1,40,0,4.799999999999991,53.9999999999999,5622.0,0,2.0,19,41
3,baseline,308,21,0,2,3,0.0,0.0,150.0,3,-1.2,14,2
0,majoritarian,309,200,0,46,2,8.400000000000022,84.00000000000021,9510.0,0,1.0,28,46
1,majoritarian,309,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,309,200,1,51,1,11.40000000000004,120.00000000000038,14328.0,0,1.0,24,52
3,baseline,309,68,1,10,3,0.0,5.999999999999966,1344.0,4,-1.2,22,11
0,majoritarian,310,200,2,41,3,5.400000000000047,66.00000000000047,11412.0,0,1.8,31,43
1,majoritarian,310,182,0,29,1,0.0,0.0,2973.0,4,-1.1,33,29
2,baseline,310,200,0,43,2,6.600000000000009,66.00000000000009,5022.0,0,1.0,30,43
3,baseline,310,21,0,2,3,0.0,0.0,174.0,0,-1.0,13,2
0,majoritarian,311,200,0,40,1,4.799999999999991,47.99999999999991,4308.0,1,1.8,31,40
1,majoritarian,311,74,0,11,0,0.0,0.0,621.0,1,-1.1,20,11
2,baseline,311,200,0,43,0,6.6,65.99999999999999,4704.0,0,1.0,26,43
3,baseline,311,21,2,2,0,0.0,11.0,185.0,2,-1.2,12,4
0,majoritarian,312,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,majoritarian,312,15,3,1,0,0.0,17.0,140.0,4,-1.1,9,4
2,baseline,312,200,18,37,0,2.999999999999987,137.99999999999986,15000.0,0,1.0,24,55
3,baseline,312,56,2,8,2,0.0,11.999999999999988,906.0,0,-1.0,21,10
0,majoritarian,313,27,0,3,2,0.0,0.0,165.0,1,-1.1,18,3
1,majoritarian,313,56,0,8,3,0.0,0.0,600.0,3,-1.1,23,8
2,baseline,313,200,21,38,0,3.599999999999993,161.99999999999991,19338.0,0,1.0,21,59
3,baseline,313,27,0,3,3,0.0,0.0,171.0,4,-1.2,12,3
0,majoritarian,314,200,1,40,3,4.800000000000012,54.000000000000114,8046.0,0,1.0,25,41
1,majoritarian,314,27,1,3,2,0.0,5.000000000000003,164.0,0,-0.1999999999999999,13,4
2,baseline,314,200,0,38,2,3.5999999999999885,35.999999999999886,4338.0,0,1.0,26,38
3,baseline,314,56,1,8,6,0.0,5.999999999999993,564.0,0,-1.0,28,9
0,majoritarian,315,38,1,5,2,0.0,5.999999999999993,375.0,0,-1.0,14,6
