episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
24,200,0,44.174999999999976,0,0.0,0.0,0.0,0.0,0.40463917525773196,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94001030735326e-32,2,14
25,200,0,42.22499999999997,0,0.0,0.0,0.0,0.0,0.351010101010101,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94001030735326e-32,2,8
26,200,0,20.049999999999965,0,0.0,0.0,0.0,0.0,0.73,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237795987886345e-32,3,1
27,200,0,42.84999999999998,0,0.0,0.0,0.0,0.0,0.2990196078431373,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348444256567504e-32,2,10
28,50,0,6.6000000000000005,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2420766656725065e-32,4,0
29,200,0,45.224999999999966,0,1.0,1.0,0.0,0.0,0.38235294117647056,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350263185782606e-32,2,9
30,200,0,40.49999999999998,0,0.0,0.0,0.0,0.0,0.49431818181818177,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,4
31,200,0,42.24999999999996,0,0.0,0.0,0.0,0.0,0.35185185185185186,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,11
32,200,0,38.85,0,0.0,0.0,0.0,0.0,0.49375,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,4
33,200,0,25.624999999999964,0,0.0,0.0,0.0,0.0,0.6416666666666667,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
34,200,0,27.85,0,0.0,0.0,0.0,0.0,0.6029411764705882,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,4
35,200,0,58.99999999999994,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,2
36,200,0,37.67499999999995,0,0.0,0.0,0.0,0.0,0.4375,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,5
37,200,0,49.22499999999996,0,1.0,1.0,0.0,0.0,0.2456896551724137,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,4
38,200,0,43.12499999999998,0,0.0,0.0,0.0,0.0,0.4521276595744681,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,3
39,200,0,39.724999999999945,0,0.0,0.0,0.0,0.0,0.3762626262626263,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,2,9
40,200,0,24.95,0,0.0,0.0,0.0,0.0,0.7125,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
41,200,0,41.325,0,0.0,0.0,0.0,0.0,0.5210843373493976,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,4
42,200,0,31.875,0,0.0,0.0,0.0,0.0,0.34375,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
43,200,0,40.925000000000004,0,0.0,0.0,0.0,0.0,0.5121951219512195,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
44,200,0,39.774999999999984,0,0.0,0.0,0.0,0.0,0.4528301886792453,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,3
45,200,0,20.749999999999968,0,0.0,0.0,0.0,0.0,0.6730769230769231,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
46,200,0,52.274999999999956,0,0.0,0.0,0.0,0.0,0.24593495934959342,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
47,200,0,47.574999999999974,0,0.0,0.0,0.0,0.0,0.2456140350877194,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
48,200,0,17.99999999999997,0,0.0,0.0,0.0,0.0,0.725609756097561,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
49,200,0,52.32499999999996,0,0.0,0.0,0.0,0.0,0.2838983050847458,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
50,200,0,40.9,0,0.0,0.0,0.0,0.0,0.47289156626506024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,7
51,200,0,39.74999999999997,0,0.0,0.0,0.0,0.0,0.4602272727272727,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,7
52,200,0,31.17499999999999,0,0.0,0.0,0.0,0.0,0.5982142857142857,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
53,200,0,40.37499999999997,0,0.0,0.0,0.0,0.0,0.4587912087912088,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,9
54,200,0,28.999999999999975,0,0.0,0.0,0.0,0.0,0.47916666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,2,3
55,200,0,51.57499999999996,0,0.0,0.0,0.0,0.0,0.24586776859504123,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,7
56,200,0,40.04999999999998,0,0.0,0.0,0.0,0.0,0.3873626373626373,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940143787646435e-32,2,9
57,200,0,52.62499999999996,0,0.0,0.0,0.0,0.0,0.2704918032786885,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
58,200,0,19.57499999999998,0,0.0,0.0,0.0,0.0,0.7151162790697675,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
59,200,0,37.97499999999998,0,0.0,0.0,0.0,0.0,0.4558823529411765,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,9
60,200,0,41.89999999999998,0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,5
61,200,0,42.974999999999966,0,0.0,0.0,0.0,0.0,0.45744680851063835,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,9
62,200,0,38.499999999999986,0,1.0,1.0,0.0,0.0,0.42613636363636365,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,6
63,200,0,33.34999999999996,0,0.0,0.0,0.0,0.0,0.44047619047619047,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,5
64,200,0,38.92499999999995,0,0.0,0.0,0.0,0.0,0.42582417582417587,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,11
65,200,0,33.075,0,0.0,0.0,0.0,0.0,0.4916666666666667,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,7
66,56,0,9.925,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2397614153636904e-32,4,5
67,200,0,39.62499999999998,0,1.0,1.0,0.0,0.0,0.4767441860465116,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,7
68,200,0,32.22499999999996,0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,3
69,200,0,24.949999999999967,0,0.0,0.0,0.0,0.0,0.5942622950819673,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
70,200,0,28.575,0,0.0,0.0,0.0,0.0,0.5409090909090909,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,3
71,200,0,30.650000000000006,0,0.0,0.0,0.0,0.0,0.4713114754098361,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
72,200,0,47.82499999999996,0,0.0,0.0,0.0,0.0,0.241304347826087,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
73,200,0,25.299999999999997,0,0.0,0.0,0.0,0.0,0.5255102040816326,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
74,74,0,10.050000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.240020436482577e-32,4,3
75,200,0,23.45,0,0.0,0.0,0.0,0.0,0.7243589743589743,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
76,200,0,41.599999999999966,0,0.0,0.0,0.0,0.0,0.42708333333333337,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,11
77,200,0,40.77499999999998,0,0.0,0.0,0.0,0.0,0.4423076923076923,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,5
78,200,0,36.89999999999998,0,0.0,0.0,0.0,0.0,0.5204081632653061,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,2
79,200,0,29.6,0,0.0,0.0,0.0,0.0,0.4196428571428571,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,6
80,200,0,36.67499999999998,0,0.0,0.0,0.0,0.0,0.4204545454545454,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,3
81,200,0,40.54999999999997,0,0.0,0.0,0.0,0.0,0.4634831460674157,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,2,7
82,51,0,6.925000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
83,200,0,36.375,0,0.0,0.0,0.0,0.0,0.3766666666666667,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
84,200,0,56.22499999999996,0,0.0,0.0,0.0,0.0,0.23863636363636354,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
85,200,0,34.499999999999964,0,0.0,0.0,0.0,0.0,0.5222222222222223,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
86,200,0,42.94999999999998,0,0.0,0.0,0.0,0.0,0.46134020618556704,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,3
87,200,0,36.34999999999997,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,10
88,200,0,34.95,0,0.0,0.0,0.0,0.0,0.4930555555555556,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,3,5
89,200,0,44.799999999999976,0,0.0,0.0,0.0,0.0,0.4232673267326733,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,9
90,200,0,31.099999999999987,0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
91,200,0,38.64999999999997,0,0.0,0.0,0.0,0.0,0.5116279069767442,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,9
92,200,0,38.84999999999997,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,5
93,200,0,35.97499999999998,0,1.0,1.0,0.0,0.0,0.49096385542168675,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,7
94,200,0,24.325000000000003,0,0.0,0.0,0.0,0.0,0.65,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
95,200,0,32.92499999999998,0,1.0,1.0,0.0,0.0,0.42567567567567566,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,6
96,200,0,55.77499999999996,0,0.0,0.0,0.0,0.0,0.27692307692307694,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
97,200,0,22.624999999999975,0,0.0,0.0,0.0,0.0,0.5772727272727273,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
98,200,0,45.649999999999984,0,0.0,0.0,0.0,0.0,0.3787128712871287,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,12
99,200,0,46.07499999999998,0,0.0,0.0,0.0,0.0,0.4133663366336634,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,7
100,200,0,38.47499999999998,0,0.0,0.0,0.0,0.0,0.4969879518072289,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,7
101,200,0,52.64999999999996,0,1.0,1.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,7
102,200,0,41.374999999999986,0,0.0,0.0,0.0,0.0,0.3897849462365591,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94001030735326e-32,2,4
103,200,0,54.82499999999996,0,0.0,0.0,0.0,0.0,0.25769230769230766,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,5
104,200,0,42.02499999999998,0,0.0,0.0,0.0,0.0,0.5188172043010753,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,8
105,200,0,35.549999999999976,0,0.0,0.0,0.0,0.0,0.49390243902439024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,9
106,200,0,24.999999999999964,0,0.0,0.0,0.0,0.0,0.6567796610169492,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,2
107,200,0,37.87499999999998,0,0.0,0.0,0.0,0.0,0.43023255813953487,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,10
108,200,0,29.525000000000002,0,0.0,0.0,0.0,0.0,0.4110169491525424,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
109,200,0,41.47499999999997,0,0.0,0.0,0.0,0.0,0.4236842105263158,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,9
110,200,0,41.54999999999997,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,11
111,200,0,56.24999999999996,0,0.0,0.0,0.0,0.0,0.24618320610687028,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
112,200,0,14.049999999999963,0,0.0,0.0,0.0,0.0,0.7214285714285714,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
113,200,0,42.74999999999997,0,0.0,0.0,0.0,0.0,0.41145833333333337,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,12
114,39,0,2.7,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.994411575262899e-32,4,2
115,200,0,44.649999999999984,0,0.0,0.0,0.0,0.0,0.5024752475247525,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,4
116,200,0,26.199999999999967,0,0.0,0.0,0.0,0.0,0.5269230769230769,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
117,200,0,20.900000000000002,0,0.0,0.0,0.0,0.0,0.7364864864864865,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,2
118,200,0,45.54999999999996,0,0.0,0.0,0.0,0.0,0.4326923076923077,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,11
119,200,0,26.025000000000002,0,0.0,0.0,0.0,0.0,0.6041666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
120,200,0,52.44999999999995,0,0.0,0.0,0.0,0.0,0.25813008130081305,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,10
121,200,0,42.399999999999984,0,0.0,0.0,0.0,0.0,0.3582474226804123,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,5
122,200,0,30.150000000000002,0,0.0,0.0,0.0,0.0,0.5394736842105263,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,10
123,200,0,29.900000000000006,0,0.0,0.0,0.0,0.0,0.4354838709677419,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
124,200,0,26.174999999999965,0,0.0,0.0,0.0,0.0,0.6038461538461538,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
125,200,0,28.900000000000002,0,0.0,0.0,0.0,0.0,0.5576923076923077,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365712778414045e-32,3,4
126,200,0,25.075,0,0.0,0.0,0.0,0.0,0.6453488372093024,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
127,200,0,26.975000000000005,0,0.0,0.0,0.0,0.0,0.5535714285714286,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
128,200,0,40.924999999999976,0,0.0,0.0,0.0,0.0,0.4807692307692307,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,8
129,200,0,55.62499999999996,0,1.0,1.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,3
130,200,0,34.02499999999997,0,0.0,0.0,0.0,0.0,0.5284810126582279,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,5
131,200,0,21.374999999999964,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
132,200,0,31.349999999999955,0,0.0,0.0,0.0,0.0,0.5031645569620253,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
133,200,0,27.599999999999962,0,0.0,0.0,0.0,0.0,0.5703125,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,4
134,200,0,40.92499999999997,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,8
135,200,0,53.47499999999995,0,0.0,0.0,0.0,0.0,0.254,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
136,200,0,37.97499999999998,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,5
137,200,0,53.82499999999997,0,0.0,0.0,0.0,0.0,0.2384615384615385,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234509132054427e-32,1,7
138,200,0,36.249999999999986,0,0.0,0.0,0.0,0.0,0.4205882352941176,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235147121269959e-32,2,2
139,200,0,38.59999999999997,0,0.0,0.0,0.0,0.0,0.4602272727272727,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,2,8
140,200,0,24.274999999999977,0,0.0,0.0,0.0,0.0,0.5172413793103449,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
141,200,0,31.325000000000003,0,0.0,0.0,0.0,0.0,0.4568965517241379,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,9
142,200,0,23.575,0,0.0,0.0,0.0,0.0,0.7371794871794872,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
143,200,0,43.549999999999976,0,0.0,0.0,0.0,0.0,0.3964646464646465,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94001030735326e-32,2,13
144,68,0,8.925,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,2
145,200,0,29.224999999999934,0,0.0,0.0,0.0,0.0,0.4864864864864865,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,5
146,200,0,43.824999999999974,0,0.0,0.0,0.0,0.0,0.44072164948453607,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,12
147,200,0,31.224999999999962,0,0.0,0.0,0.0,0.0,0.5064102564102564,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
148,200,0,42.39999999999998,0,0.0,0.0,0.0,0.0,0.35,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348444256567504e-32,2,2
149,200,0,43.34999999999998,0,0.0,0.0,0.0,0.0,0.3242574257425742,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,13
150,200,0,33.275000000000006,0,0.0,0.0,0.0,0.0,0.390625,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2358908734035738e-32,3,5
151,200,0,36.02499999999998,0,0.0,0.0,0.0,0.0,0.4907407407407407,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,7
152,200,0,45.92499999999998,0,0.0,0.0,0.0,0.0,0.3688118811881188,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,15
153,200,0,33.19999999999996,0,0.0,0.0,0.0,0.0,0.44047619047619047,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,3
154,200,0,53.249999999999964,0,0.0,0.0,0.0,0.0,0.24606299212598426,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,12
155,57,0,7.525000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,7
156,200,0,24.77499999999997,0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
157,200,0,37.999999999999964,0,0.0,0.0,0.0,0.0,0.485,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,6
158,200,0,30.22499999999997,0,1.0,1.0,0.0,0.0,0.5328947368421053,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235935530707039e-32,3,0
159,32,0,3.75,0,1.0,1.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.982831515691232e-32,4,0
160,200,0,23.175,0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,0
161,200,0,30.424999999999997,0,0.0,0.0,0.0,0.0,0.5267857142857143,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
162,200,0,40.79999999999998,0,0.0,0.0,0.0,0.0,0.41129032258064513,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,8
163,200,0,45.89999999999998,0,1.0,1.0,0.0,0.0,0.3595238095238096,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,12
164,200,0,51.82499999999996,0,1.0,1.0,0.0,0.0,0.3012820512820513,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
165,200,0,40.64999999999997,0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,10
166,200,0,42.89999999999996,0,0.0,0.0,0.0,0.0,0.49736842105263157,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
167,200,0,38.299999999999955,0,0.0,0.0,0.0,0.0,0.36340206185567014,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94001030735326e-32,2,7
168,200,0,36.5,0,0.0,0.0,0.0,0.0,0.35256410256410253,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,3,1
