agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,baseline,194,33,1,4,2,0.0,5.000000000000003,239.0,0,0.0,13,5
0,utilitarian,195,200,1,52,0,12.000000000000036,126.00000000000034,14754.0,0,1.0,18,53
1,utilitarian,195,38,1,5,0,0.0,5.999999999999997,333.0,0,-0.1999999999999999,12,6
2,baseline,195,27,1,3,1,0.0,5.000000000000003,146.0,0,0.0,11,4
3,baseline,195,27,1,3,0,0.0,5.000000000000003,182.0,0,0.0,14,4
0,utilitarian,196,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
1,utilitarian,196,69,0,10,1,0.0,0.0,456.0,4,-1.1,22,10
2,baseline,196,200,19,38,0,3.5999999999999965,149.99999999999994,16716.0,1,2.0,22,57
3,baseline,196,21,2,2,2,0.0,11.0,197.0,4,-1.2,12,4
0,utilitarian,197,15,0,1,0,0.0,0.0,93.0,0,-1.0,7,1
1,utilitarian,197,200,16,34,0,1.2000000000000002,108.0,9726.0,0,1.0,16,50
2,baseline,197,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
3,baseline,197,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
0,utilitarian,198,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
1,utilitarian,198,200,24,34,0,1.1999999999999915,155.9999999999999,18198.0,0,1.0,19,58
2,baseline,198,21,1,2,1,0.0,5.000000000000002,113.0,0,0.0,8,3
3,baseline,198,26,2,3,2,0.0,11.999999999999988,447.0,0,-1.0,14,5
0,utilitarian,199,200,8,33,0,0.5999999999999904,53.9999999999999,7182.0,4,0.9,39,41
1,utilitarian,199,44,0,6,0,0.0,0.0,486.0,1,-1.1,13,6
2,baseline,199,200,0,34,0,1.1999999999999944,11.999999999999943,2370.0,1,2.0,26,34
3,baseline,199,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
0,utilitarian,200,200,0,45,0,7.800000000000034,78.00000000000034,12060.0,0,1.0,33,45
1,utilitarian,200,27,1,3,0,0.0,5.0,200.0,0,-0.1999999999999999,15,4
2,baseline,200,200,0,40,2,4.800000000000008,48.00000000000008,6108.0,0,1.0,23,40
3,baseline,200,33,1,4,1,0.0,5.000000000000005,245.0,0,-1.0,18,5
0,utilitarian,201,15,0,1,0,0.0,0.0,81.0,4,-1.1,7,1
1,utilitarian,201,200,0,35,7,1.7999999999999958,17.999999999999957,4656.0,1,0.9,29,35
2,baseline,201,15,0,1,0,0.0,0.0,57.0,1,-1.2,7,1
3,baseline,201,200,2,40,1,4.800000000000028,60.00000000000029,9408.0,0,1.0,21,42
0,utilitarian,202,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,utilitarian,202,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
2,baseline,202,200,18,38,0,3.599999999999986,143.99999999999983,14628.0,1,2.0,17,56
3,baseline,202,33,2,4,0,0.0,11.000000000000004,347.0,0,0.0,15,6
0,utilitarian,203,200,0,39,2,4.200000000000007,42.00000000000007,6468.0,3,0.9,22,39
1,utilitarian,203,45,1,6,2,0.0,5.000000000000001,317.0,0,-0.1999999999999999,17,7
2,baseline,203,200,0,46,3,8.40000000000002,84.0000000000002,10200.0,2,1.5,26,46
3,baseline,203,51,1,7,2,0.0,5.000000000000005,410.0,0,-1.0,23,8
0,utilitarian,204,21,0,2,0,0.0,0.0,108.0,4,-1.1,9,2
1,utilitarian,204,200,2,46,4,8.400000000000047,96.00000000000044,15660.0,0,1.8,25,48
2,baseline,204,200,1,36,5,2.3999999999999884,29.999999999999883,4440.0,0,1.0,33,37
3,baseline,204,176,0,28,12,0.0,0.0,2370.0,0,-1.0,28,28
0,utilitarian,205,200,1,43,0,6.600000000000037,72.00000000000036,9432.0,0,1.8,12,44
1,utilitarian,205,200,0,42,0,6.000000000000004,60.00000000000004,7062.0,0,1.0,13,42
2,baseline,205,15,0,1,1,0.0,0.0,81.0,0,-1.0,5,1
3,baseline,205,15,1,1,1,0.0,5.000000000000002,92.0,0,0.0,9,2
0,utilitarian,206,200,1,48,0,9.600000000000025,102.0000000000002,10368.0,0,1.0,13,49
1,utilitarian,206,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,206,21,0,2,1,0.0,0.0,96.0,0,-1.0,8,2
3,baseline,206,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,11,3
0,utilitarian,207,200,1,38,0,3.599999999999987,41.999999999999865,4380.0,0,1.8,24,39
1,utilitarian,207,200,1,38,0,3.599999999999992,41.99999999999992,6630.0,0,1.8,15,39
2,baseline,207,200,0,39,2,4.1999999999999975,41.99999999999997,5826.0,0,1.0,24,39
3,baseline,207,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,utilitarian,208,21,0,2,1,0.0,0.0,132.0,0,-1.0,10,2
1,utilitarian,208,200,1,45,0,7.800000000000045,84.00000000000044,12228.0,0,1.0,18,46
2,baseline,208,200,0,45,2,7.800000000000024,78.00000000000023,8118.0,1,2.0,19,45
3,baseline,208,21,1,2,1,0.0,5.000000000000002,131.0,0,-1.0,13,3
0,utilitarian,209,200,0,38,0,3.599999999999987,35.99999999999987,4356.0,0,1.0,21,38
1,utilitarian,209,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,209,200,0,40,1,4.800000000000009,48.000000000000085,5646.0,0,1.0,21,40
3,baseline,209,33,1,4,0,0.0,5.000000000000002,245.0,0,-1.0,13,5
0,utilitarian,210,200,1,54,0,13.20000000000003,138.00000000000028,15102.0,1,1.8,18,55
1,utilitarian,210,32,0,4,1,0.0,0.0,282.0,1,-1.1,12,4
2,baseline,210,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,210,21,2,2,1,0.0,11.0,155.0,0,0.0,12,4
0,utilitarian,211,200,0,36,5,2.39999999999999,23.9999999999999,3816.0,0,1.0,33,36
1,utilitarian,211,15,0,1,1,0.0,0.0,69.0,0,-1.0,12,1
2,baseline,211,200,0,48,3,9.60000000000002,96.00000000000018,8214.0,2,1.5,20,48
3,baseline,211,9,2,0,0,0.0,11.0,101.0,4,-1.2,4,2
0,utilitarian,212,200,0,47,0,9.000000000000036,90.00000000000036,10416.0,0,1.0,13,47
1,utilitarian,212,200,0,48,0,9.600000000000028,96.00000000000028,9834.0,1,1.8,16,48
2,baseline,212,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
3,baseline,212,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,12,3
0,utilitarian,213,98,1,15,6,0.0,5.999999999999957,1419.0,0,-0.1999999999999999,24,16
1,utilitarian,213,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,213,200,11,36,1,2.39999999999999,89.99999999999989,6930.0,0,1.0,32,47
3,baseline,213,110,3,17,7,0.0,17.99999999999999,1605.0,0,0.0,24,20
0,utilitarian,214,200,1,38,0,3.6000000000000263,42.000000000000256,7536.0,0,1.8,21,39
1,utilitarian,214,200,0,36,0,2.399999999999988,23.99999999999988,4272.0,0,1.0,22,36
2,baseline,214,200,0,38,0,3.599999999999995,35.99999999999995,5670.0,1,2.0,24,38
3,baseline,214,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,utilitarian,215,39,1,5,0,0.0,5.000000000000003,182.0,0,-0.1999999999999999,13,6
1,utilitarian,215,57,0,8,1,0.0,0.0,342.0,4,-1.1,21,8
2,baseline,215,200,18,37,0,2.9999999999999867,137.99999999999986,14232.0,0,1.0,25,55
3,baseline,215,57,2,8,2,0.0,11.00000000000001,557.0,0,0.0,22,10
0,utilitarian,216,200,0,46,0,8.400000000000045,84.00000000000044,11478.0,0,1.0,18,46
1,utilitarian,216,200,1,42,0,6.000000000000029,66.00000000000028,8382.0,0,1.8,20,43
2,baseline,216,15,1,1,1,0.0,5.000000000000002,98.0,0,0.0,11,2
3,baseline,216,56,0,8,3,0.0,0.0,642.0,0,-1.0,25,8
0,utilitarian,217,200,1,45,0,7.800000000000024,84.00000000000023,10044.0,1,1.8,26,46
1,utilitarian,217,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,217,74,1,11,2,0.0,5.999999999999971,801.0,0,0.0,17,12
3,baseline,217,152,5,24,3,0.0,29.999999999999982,2418.0,2,-1.2,37,29
0,utilitarian,218,200,0,40,7,4.800000000000029,48.00000000000029,8130.0,3,0.9,20,40
1,utilitarian,218,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,218,200,0,47,10,9.000000000000027,90.00000000000026,11556.0,2,1.5,15,47
3,baseline,218,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,utilitarian,219,45,1,6,0,0.0,5.000000000000006,221.0,0,-0.1999999999999999,17,7
1,utilitarian,219,200,2,42,0,6.000000000000029,72.00000000000028,9174.0,0,1.8,19,44
2,baseline,219,200,0,43,0,6.600000000000026,66.00000000000026,9402.0,1,2.0,19,43
3,baseline,219,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
0,utilitarian,220,200,1,34,1,1.1999999999999886,17.999999999999886,3966.0,1,1.8,23,35
1,utilitarian,220,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,baseline,220,200,0,38,0,3.59999999999999,35.99999999999989,4524.0,0,1.0,19,38
3,baseline,220,9,2,0,0,0.0,11.0,83.0,0,0.0,6,2
0,utilitarian,221,200,1,48,0,9.600000000000046,102.00000000000044,11898.0,0,1.8,19,49
1,utilitarian,221,200,0,45,0,7.800000000000024,78.00000000000023,9744.0,0,1.0,21,45
2,baseline,221,50,0,7,1,0.0,0.0,393.0,0,-1.0,18,7
3,baseline,221,21,1,2,2,0.0,5.000000000000001,125.0,0,-1.0,13,3
0,utilitarian,222,200,0,42,0,6.000000000000034,60.000000000000334,9126.0,0,1.0,24,42
1,utilitarian,222,27,0,3,0,0.0,0.0,153.0,1,-1.1,12,3
2,baseline,222,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
3,baseline,222,200,1,37,11,2.999999999999985,35.99999999999985,6624.0,0,1.0,27,38
0,utilitarian,223,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
1,utilitarian,223,32,0,4,2,0.0,0.0,354.0,0,-1.0,16,4
2,baseline,223,200,12,36,0,2.3999999999999866,95.99999999999984,9618.0,0,1.0,22,48
3,baseline,223,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,6,2
0,utilitarian,224,200,1,48,0,9.60000000000002,102.0000000000002,9918.0,0,1.0,19,49
1,utilitarian,224,32,0,4,0,0.0,0.0,366.0,1,-1.1,13,4
2,baseline,224,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
3,baseline,224,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
0,utilitarian,225,200,1,40,0,4.800000000000024,54.00000000000024,8142.0,0,1.8,12,41
1,utilitarian,225,200,0,43,0,6.600000000000039,66.00000000000038,10548.0,0,1.0,10,43
2,baseline,225,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,225,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,utilitarian,226,200,1,42,0,6.000000000000011,66.0000000000001,7236.0,0,1.0,18,43
1,utilitarian,226,200,1,48,1,9.600000000000028,102.00000000000028,10902.0,0,1.8,16,49
2,baseline,226,200,0,37,3,3.000000000000017,30.000000000000167,7716.0,0,1.0,24,37
3,baseline,226,15,1,1,1,0.0,5.000000000000002,74.0,0,0.0,6,2
0,utilitarian,227,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
1,utilitarian,227,93,0,14,2,0.0,0.0,612.0,0,-1.0,19,14
2,baseline,227,200,14,37,0,2.999999999999987,113.99999999999989,12324.0,0,1.0,21,51
3,baseline,227,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,utilitarian,228,200,0,48,0,9.600000000000042,96.0000000000004,11436.0,1,1.8,22,48
1,utilitarian,228,200,0,41,1,5.400000000000004,54.00000000000004,5778.0,1,1.8,20,41
2,baseline,228,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,228,44,0,6,2,0.0,0.0,480.0,0,-1.0,20,6
0,utilitarian,229,200,0,44,0,7.200000000000037,72.00000000000036,10770.0,0,1.0,22,44
1,utilitarian,229,170,0,27,2,0.0,0.0,3099.0,1,-1.1,26,27
2,baseline,229,200,0,41,1,5.400000000000051,54.0000000000005,10206.0,1,2.0,22,41
3,baseline,229,15,0,1,1,0.0,0.0,93.0,3,-1.2,8,1
0,utilitarian,230,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
1,utilitarian,230,57,0,8,1,0.0,0.0,408.0,0,-1.0,16,8
2,baseline,230,200,19,38,0,3.599999999999986,149.99999999999986,16464.0,1,2.0,21,57
3,baseline,230,15,1,1,1,0.0,5.000000000000001,80.0,0,-1.0,6,2
0,utilitarian,231,200,0,42,0,5.999999999999996,59.99999999999995,5676.0,0,1.0,18,42
1,utilitarian,231,200,0,42,0,6.00000000000002,60.0000000000002,7110.0,0,1.0,15,42
2,baseline,231,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
3,baseline,231,15,2,1,0,0.0,11.0,140.0,2,-1.2,7,3
0,utilitarian,232,200,1,51,0,11.400000000000029,120.00000000000028,13254.0,0,1.0,14,52
1,utilitarian,232,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
2,baseline,232,21,1,2,1,0.0,5.000000000000001,137.0,0,0.0,10,3
3,baseline,232,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
0,utilitarian,233,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,utilitarian,233,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
2,baseline,233,21,0,2,0,0.0,0.0,132.0,1,-1.2,9,2
3,baseline,233,200,0,41,0,5.400000000000034,54.00000000000034,8802.0,0,1.0,17,41
0,utilitarian,234,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
1,utilitarian,234,200,1,41,0,5.400000000000032,60.00000000000032,9306.0,0,1.0,14,42
2,baseline,234,200,3,43,0,6.600000000000034,84.00000000000034,10296.0,1,2.0,19,46
3,baseline,234,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,8,2
0,utilitarian,235,200,0,41,0,5.399999999999998,53.99999999999997,5232.0,1,1.8,22,41
1,utilitarian,235,200,0,45,0,7.800000000000031,78.0000000000003,8832.0,0,1.0,17,45
2,baseline,235,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,235,15,2,1,0,0.0,11.0,104.0,2,-1.2,12,3
0,utilitarian,236,200,0,42,6,6.000000000000018,60.00000000000018,7752.0,3,0.9,40,42
1,utilitarian,236,56,1,8,1,0.0,5.999999999999998,426.0,0,-0.1999999999999999,24,9
2,baseline,236,200,0,48,2,9.600000000000016,96.00000000000016,9222.0,0,1.0,26,48
3,baseline,236,63,1,9,4,0.0,5.000000000000003,566.0,0,-1.0,31,10
0,utilitarian,237,200,0,40,2,4.800000000000004,48.00000000000004,6600.0,0,1.0,33,40
1,utilitarian,237,200,0,37,2,2.9999999999999933,29.99999999999993,5352.0,0,1.0,20,37
2,baseline,237,200,0,41,4,5.400000000000031,54.00000000000031,9240.0,0,1.0,26,41
3,baseline,237,15,1,1,1,0.0,5.000000000000002,98.0,0,0.0,7,2
0,utilitarian,238,200,1,48,0,9.60000000000003,102.00000000000028,12288.0,0,1.8,16,49
1,utilitarian,238,200,0,43,1,6.6000000000000085,66.00000000000009,6810.0,1,1.8,22,43
2,baseline,238,45,0,6,1,0.0,0.0,240.0,0,-1.0,11,6
3,baseline,238,51,0,7,0,0.0,0.0,309.0,0,-1.0,17,7
0,utilitarian,239,92,0,14,0,0.0,0.0,1404.0,0,-1.0,19,14
1,utilitarian,239,200,1,42,0,6.00000000000003,66.0000000000003,9282.0,0,1.0,21,43
2,baseline,239,200,1,38,0,3.5999999999999885,41.999999999999886,4386.0,0,2.0,25,39
3,baseline,239,33,0,4,2,0.0,0.0,204.0,2,-1.2,15,4
0,utilitarian,240,200,1,49,0,10.200000000000031,108.0000000000003,12768.0,1,1.8,17,50
1,utilitarian,240,32,0,4,0,0.0,0.0,270.0,1,-1.1,11,4
2,baseline,240,39,1,5,1,0.0,5.000000000000006,242.0,0,0.0,21,6
3,baseline,240,27,1,3,1,0.0,5.000000000000003,182.0,0,-1.0,19,4
0,utilitarian,241,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,utilitarian,241,15,3,1,0,0.0,17.0,134.0,0,-0.1999999999999999,7,4
2,baseline,241,200,12,36,0,2.399999999999988,95.99999999999989,8010.0,0,1.0,19,48
3,baseline,241,134,2,21,2,0.0,11.999999999999986,2271.0,0,-1.0,23,23
0,utilitarian,242,200,0,38,0,3.5999999999999868,35.999999999999865,5964.0,0,1.0,18,38
1,utilitarian,242,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,242,200,0,38,0,3.59999999999999,35.99999999999989,4956.0,0,1.0,14,38
3,baseline,242,9,2,0,0,0.0,11.0,83.0,0,0.0,4,2
0,utilitarian,243,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,utilitarian,243,15,0,1,0,0.0,0.0,87.0,0,-1.0,5,1
2,baseline,243,200,17,36,0,2.399999999999996,125.99999999999994,10734.0,0,2.0,22,53
3,baseline,243,110,1,17,4,0.0,5.999999999999968,2025.0,0,-1.0,21,18
0,utilitarian,244,200,0,37,4,3.0000000000000013,30.00000000000001,6588.0,3,0.9,25,37
1,utilitarian,244,56,0,8,0,0.0,0.0,552.0,1,-1.1,16,8
2,baseline,244,200,1,47,9,9.000000000000039,96.00000000000038,12726.0,0,2.0,23,48
3,baseline,244,15,1,1,1,0.0,5.000000000000002,98.0,0,0.0,10,2
0,utilitarian,245,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,utilitarian,245,200,1,41,2,5.400000000000015,60.00000000000014,7968.0,0,1.0,18,42
2,baseline,245,200,0,39,1,4.200000000000013,42.00000000000012,6798.0,0,1.0,19,39
3,baseline,245,69,0,10,2,0.0,0.0,594.0,4,-1.2,18,10
0,utilitarian,246,200,0,53,0,12.60000000000003,126.0000000000003,13098.0,0,1.0,19,53
1,utilitarian,246,200,1,42,0,6.00000000000002,66.00000000000018,6924.0,0,1.8,23,43
2,baseline,246,15,0,1,1,0.0,0.0,75.0,0,-1.0,10,1
3,baseline,246,93,0,14,5,0.0,0.0,1074.0,0,-1.0,26,14
0,utilitarian,247,200,0,40,1,4.800000000000027,48.00000000000027,7326.0,3,0.9,23,40
1,utilitarian,247,39,1,5,1,0.0,5.000000000000004,236.0,0,-0.1999999999999999,17,6
2,baseline,247,200,0,47,4,9.000000000000036,90.00000000000036,11274.0,0,1.0,22,47
3,baseline,247,9,2,0,0,0.0,11.0,125.0,2,-1.2,4,2
0,utilitarian,248,200,0,42,2,6.00000000000003,60.0000000000003,8214.0,0,1.0,27,42
1,utilitarian,248,50,0,7,0,0.0,0.0,411.0,0,-1.0,15,7
2,baseline,248,200,1,46,0,8.40000000000002,90.00000000000018,8706.0,0,2.0,25,47
3,baseline,248,15,2,1,1,0.0,11.0,116.0,4,-1.2,8,3
0,utilitarian,249,200,0,39,0,4.199999999999986,41.99999999999986,4956.0,1,1.8,27,39
1,utilitarian,249,200,0,45,0,7.800000000000034,78.00000000000033,9072.0,1,1.8,25,45
2,baseline,249,146,0,23,3,0.0,0.0,1539.0,0,-1.0,21,23
3,baseline,249,33,1,4,1,0.0,5.000000000000005,233.0,0,0.0,10,5
0,utilitarian,250,200,1,35,11,1.7999999999999927,23.999999999999925,3294.0,0,1.0,33,36
1,utilitarian,250,38,0,5,3,0.0,0.0,315.0,0,-1.0,20,5
2,baseline,250,200,0,46,8,8.400000000000045,84.00000000000044,12318.0,0,1.0,27,46
3,baseline,250,33,2,4,3,0.0,11.000000000000002,269.0,0,0.0,20,6
0,utilitarian,251,200,0,38,20,3.5999999999999885,35.999999999999886,5316.0,3,0.9,36,38
1,utilitarian,251,74,0,11,5,0.0,0.0,645.0,1,-1.1,32,11
2,baseline,251,200,1,53,24,12.600000000000046,132.00000000000043,16680.0,0,2.0,32,54
3,baseline,251,45,0,6,3,0.0,0.0,348.0,3,-1.2,22,6
0,utilitarian,252,200,2,47,0,9.00000000000004,102.0000000000004,12372.0,0,1.8,35,49
1,utilitarian,252,140,0,22,0,0.0,0.0,2526.0,1,-1.1,22,22
2,baseline,252,200,1,37,1,2.999999999999991,35.99999999999991,4122.0,0,1.0,30,38
3,baseline,252,39,2,5,2,0.0,11.000000000000004,266.0,2,-1.2,20,7
0,utilitarian,253,200,0,37,0,3.000000000000002,30.00000000000002,6744.0,0,1.0,29,37
1,utilitarian,253,200,0,43,1,6.600000000000032,66.00000000000031,8532.0,1,1.8,26,43
2,baseline,253,170,1,27,1,0.0,5.9999999999999964,1359.0,0,0.0,27,28
3,baseline,253,45,2,6,3,0.0,11.000000000000004,329.0,0,0.0,22,8
0,utilitarian,254,200,1,40,0,4.800000000000015,54.00000000000014,7704.0,0,1.8,20,41
1,utilitarian,254,200,0,34,0,1.1999999999999864,11.999999999999863,3540.0,0,1.0,20,34
2,baseline,254,33,0,4,2,0.0,0.0,150.0,0,-1.0,13,4
3,baseline,254,57,2,8,3,0.0,11.000000000000009,575.0,0,0.0,19,10
0,utilitarian,255,200,0,40,0,4.80000000000005,48.00000000000049,10812.0,0,1.0,24,40
1,utilitarian,255,200,0,37,0,2.9999999999999867,29.999999999999865,5532.0,0,1.0,21,37
2,baseline,255,9,0,0,1,0.0,0.0,42.0,1,-1.2,5,0
3,baseline,255,80,2,12,9,0.0,11.999999999999991,1248.0,2,-1.2,27,14
0,utilitarian,256,200,1,48,1,9.600000000000016,102.00000000000014,9024.0,1,1.8,15,49
1,utilitarian,256,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
2,baseline,256,15,1,1,2,0.0,5.000000000000001,104.0,0,0.0,8,2
3,baseline,256,51,2,7,2,0.0,11.0,674.0,0,-1.0,15,9
0,utilitarian,257,200,0,37,1,2.999999999999994,29.999999999999936,5892.0,0,1.0,24,37
1,utilitarian,257,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,baseline,257,200,0,40,1,4.80000000000002,48.0000000000002,7062.0,1,2.0,27,40
3,baseline,257,158,0,25,5,0.0,0.0,1785.0,0,-1.0,34,25
0,utilitarian,258,200,1,45,0,7.800000000000013,84.00000000000013,8340.0,0,1.0,16,46
1,utilitarian,258,56,0,8,0,0.0,0.0,546.0,1,-1.1,12,8
2,baseline,258,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,258,15,0,1,1,0.0,0.0,69.0,0,-1.0,8,1
0,utilitarian,259,200,0,43,0,6.6000000000000165,66.00000000000016,7044.0,1,1.8,20,43
1,utilitarian,259,200,0,43,0,6.600000000000026,66.00000000000026,10092.0,0,1.0,23,43
2,baseline,259,33,0,4,1,0.0,0.0,186.0,0,-1.0,13,4
3,baseline,259,45,2,6,2,0.0,11.000000000000004,287.0,0,0.0,19,8
0,utilitarian,260,200,1,43,0,6.600000000000038,72.00000000000037,9750.0,1,1.8,21,44
1,utilitarian,260,200,0,46,0,8.400000000000036,84.00000000000036,10638.0,0,1.0,19,46
2,baseline,260,200,0,40,3,4.800000000000019,48.00000000000019,6438.0,0,1.0,21,40
3,baseline,260,21,1,2,1,0.0,5.000000000000002,143.0,0,0.0,10,3
0,utilitarian,261,200,0,43,0,6.60000000000002,66.0000000000002,6858.0,1,1.8,21,43
1,utilitarian,261,200,0,44,0,7.200000000000016,72.00000000000016,7950.0,0,1.0,16,44
2,baseline,261,21,0,2,0,0.0,0.0,90.0,0,-1.0,7,2
3,baseline,261,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
0,utilitarian,262,200,1,48,0,9.600000000000044,102.00000000000044,13266.0,0,1.8,23,49
1,utilitarian,262,200,0,45,0,7.800000000000015,78.00000000000014,8640.0,0,1.0,17,45
2,baseline,262,39,0,5,1,0.0,0.0,231.0,0,-1.0,18,5
3,baseline,262,45,1,6,3,0.0,5.000000000000004,347.0,2,-1.2,20,7
0,utilitarian,263,200,0,46,0,8.400000000000034,84.00000000000034,9912.0,1,1.8,42,46
1,utilitarian,263,200,0,36,2,2.3999999999999893,23.99999999999989,3822.0,0,1.0,37,36
2,baseline,263,200,0,39,3,4.200000000000002,42.000000000000014,5796.0,0,1.0,35,39
3,baseline,263,81,2,12,3,0.0,11.000000000000004,617.0,2,-1.2,37,14
0,utilitarian,264,200,0,41,0,5.400000000000013,54.00000000000013,6708.0,0,1.0,19,41
1,utilitarian,264,27,0,3,0,0.0,0.0,195.0,0,-1.0,12,3
2,baseline,264,200,1,40,1,4.800000000000009,54.00000000000008,5808.0,0,2.0,18,41
3,baseline,264,27,2,3,0,0.0,11.000000000000002,194.0,2,-1.2,17,5
0,utilitarian,265,200,1,41,0,5.4,60.0,6156.0,1,1.8,33,42
1,utilitarian,265,176,0,28,0,0.0,0.0,2010.0,0,-1.0,30,28
2,baseline,265,92,1,14,2,0.0,5.999999999999963,1344.0,0,0.0,26,15
3,baseline,265,21,1,2,2,0.0,5.000000000000003,155.0,0,-1.0,16,3
0,utilitarian,266,200,1,40,0,4.7999999999999945,53.999999999999936,5244.0,1,1.8,20,41
1,utilitarian,266,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,266,200,1,41,0,5.399999999999997,59.999999999999964,5808.0,0,2.0,22,42
3,baseline,266,21,1,2,1,0.0,5.000000000000003,155.0,0,-1.0,12,3
0,utilitarian,267,200,0,40,0,4.800000000000013,48.00000000000013,7176.0,0,1.0,21,40
1,utilitarian,267,200,1,41,0,5.400000000000001,60.00000000000001,6564.0,0,1.8,19,42
2,baseline,267,27,0,3,2,0.0,0.0,153.0,0,-1.0,6,3
3,baseline,267,68,1,10,1,0.0,5.999999999999998,588.0,0,-1.0,23,11
0,utilitarian,268,200,0,40,0,4.8000000000000265,48.00000000000026,8160.0,0,1.0,20,40
1,utilitarian,268,200,0,42,0,6.000000000000026,60.000000000000256,7674.0,0,1.0,23,42
2,baseline,268,27,0,3,1,0.0,0.0,183.0,0,-1.0,12,3
3,baseline,268,80,2,12,3,0.0,11.999999999999996,810.0,0,0.0,29,14
0,utilitarian,269,200,1,40,0,4.800000000000013,54.00000000000013,7410.0,0,1.0,18,41
1,utilitarian,269,27,0,3,0,0.0,0.0,183.0,0,-1.0,10,3
2,baseline,269,200,0,42,0,6.000000000000039,60.00000000000039,9108.0,0,1.0,13,42
3,baseline,269,27,1,3,2,0.0,5.000000000000004,170.0,0,-1.0,11,4
0,utilitarian,270,200,0,47,0,9.00000000000002,90.00000000000018,9876.0,0,1.0,24,47
1,utilitarian,270,200,1,42,1,6.000000000000009,66.00000000000009,6150.0,0,1.8,26,43
2,baseline,270,51,0,7,2,0.0,0.0,351.0,0,-1.0,18,7
3,baseline,270,57,1,8,1,0.0,5.000000000000009,431.0,0,-1.0,19,9
0,utilitarian,271,200,2,47,0,9.000000000000044,102.00000000000044,13512.0,0,1.8,26,49
1,utilitarian,271,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,271,200,1,37,1,2.999999999999988,35.99999999999987,3732.0,1,2.0,27,38
3,baseline,271,164,1,26,8,0.0,5.9999999999999885,2280.0,0,-1.0,26,27
0,utilitarian,272,200,0,44,0,7.200000000000039,72.00000000000038,10092.0,0,1.0,20,44
1,utilitarian,272,200,0,48,1,9.600000000000025,96.00000000000024,9288.0,0,1.0,21,48
