episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
207,36.0,13650.0,3459.5,13838.0,0.7378956496603556,0,57,15.0,60,0.7166666666666667,9,200,58.25,233,0.621244635193133
208,300.0,1584.0,903.5,3614.0,0.32733812949640284,6,21,11.75,47,0.25,45,80,64.0,256,0.119140625
209,36.0,7734.0,2991.0,11964.0,0.5506519558676028,0,40,21.0,84,0.4285714285714286,9,200,119.5,478,0.36820083682008364
210,143.0,8526.0,3211.25,12845.0,0.5479758660957571,3,45,22.5,90,0.40555555555555556,21,200,119.5,478,0.33682008368200833
211,93.0,7386.0,3360.75,13443.0,0.5128877482704753,1,40,20.0,80,0.475,15,200,109.0,436,0.42087155963302747
212,36.0,4194.0,1377.75,5511.0,0.6201687534022864,0,34,11.5,46,0.6195652173913043,9,200,70.0,280,0.5589285714285714
213,77.0,9936.0,3765.5,15062.0,0.5564998008232639,1,43,21.5,86,0.4534883720930233,9,200,111.75,447,0.4110738255033557
214,92.0,9948.0,2957.5,11830.0,0.6566356720202874,2,42,18.0,72,0.4930555555555556,15,200,98.75,395,0.43860759493670887
215,59.0,7248.0,4203.5,16814.0,0.3664803140240276,1,49,28.5,114,0.3377192982456141,9,200,144.75,579,0.26036269430051817
216,36.0,8904.0,2605.5,10422.0,0.669545192861255,0,48,16.5,66,0.6060606060606061,9,200,83.5,334,0.5
217,108.0,3720.0,1228.5,4914.0,0.5937118437118437,2,36,13.0,52,0.5288461538461539,21,200,74.5,298,0.47986577181208057
218,131.0,645.0,285.5,1142.0,0.3428196147110333,3,10,4.75,19,0.2763157894736842,21,38,28.25,113,0.11283185840707954
219,326.0,19698.0,5202.5,20810.0,0.6989668428640077,6,61,20.75,83,0.5090361445783133,39,200,88.25,353,0.3590651558073654
220,204.0,10392.0,4149.0,16596.0,0.5142805495300072,4,47,23.75,95,0.41315789473684206,33,200,122.25,489,0.32975460122699385
221,128.0,7182.0,1999.25,7997.0,0.6655933475053145,4,41,14.5,58,0.4913793103448276,27,200,80.75,323,0.41563467492260064
222,41.0,12000.0,5611.0,22444.0,0.5139235430404563,1,49,24.25,97,0.4871134020618557,9,200,104.5,418,0.4569377990430622
223,36.0,11454.0,3521.25,14085.0,0.6320021299254526,0,49,19.0,76,0.5263157894736842,9,200,96.75,387,0.4205426356589147
224,36.0,12342.0,3810.75,15243.0,0.639588663648888,0,53,20.5,82,0.5304878048780488,9,200,97.0,388,0.4188144329896907
225,77.0,11346.0,3472.25,13889.0,0.6471848225214198,1,53,19.5,78,0.5576923076923077,9,200,92.5,370,0.45945945945945943
226,246.0,8568.0,2587.5,10350.0,0.6205797101449275,4,41,18.75,75,0.41000000000000003,33,200,107.75,431,0.33236658932714613
227,36.0,5664.0,1796.0,7184.0,0.6154649220489977,0,39,15.25,61,0.5122950819672131,9,200,88.0,352,0.4446022727272727
228,42.0,9936.0,3305.25,13221.0,0.6190719310188336,0,48,18.75,75,0.5633333333333334,9,200,97.0,388,0.4652061855670103
229,69.0,3396.0,950.0,3800.0,0.6606578947368421,1,26,8.0,32,0.59375,15,80,34.0,136,0.3602941176470589
230,81.0,3456.0,941.75,3767.0,0.675670294664189,1,34,10.0,40,0.6375,15,200,62.75,251,0.5587649402390438
231,192.0,16110.0,4763.25,19053.0,0.6316721776098252,4,56,21.5,86,0.4767441860465116,33,200,99.75,399,0.3477443609022557
232,171.0,11340.0,4840.5,19362.0,0.5283545088317323,3,49,25.75,103,0.4393203883495146,26,200,113.25,453,0.38355408388520973
233,234.0,16986.0,6036.75,24147.0,0.5705988321530625,3,62,27.0,108,0.45833333333333337,20,200,123.5,494,0.33704453441295545
234,240.0,14046.0,6401.75,25607.0,0.504481196547819,4,51,28.0,112,0.3973214285714286,33,200,122.5,490,0.3285714285714286
235,47.0,8682.0,2714.5,10858.0,0.643304475962424,1,41,19.0,76,0.5,9,200,104.5,418,0.4569377990430622
236,210.0,605.0,344.5,1378.0,0.22568940493468803,4,12,7.25,29,0.21551724137931028,33,57,45.0,180,0.10000000000000009
237,173.0,11076.0,5345.0,21380.0,0.49370907390084195,3,49,25.25,101,0.43811881188118806,21,200,115.0,460,0.3793478260869565
238,87.0,1086.0,455.0,1820.0,0.4307692307692308,1,15,6.75,27,0.41666666666666663,15,56,37.25,149,0.24664429530201337
239,161.0,3612.0,1241.75,4967.0,0.5624622508556473,3,34,13.75,55,0.46818181818181814,21,200,80.5,322,0.4440993788819876
240,144.0,17754.0,5971.5,23886.0,0.599786485807586,2,61,25.25,101,0.49257425742574257,21,200,116.25,465,0.35967741935483866
241,173.0,11088.0,4914.5,19658.0,0.5185675043239394,3,45,23.75,95,0.43947368421052635,21,200,112.0,448,0.3962053571428571
242,47.0,636.0,311.5,1246.0,0.413322632423756,1,11,5.5,22,0.38636363636363635,9,44,29.75,119,0.2457983193277311
243,98.0,13170.0,4614.5,18458.0,0.5929949073572435,2,53,24.75,99,0.4671717171717171,15,200,115.0,460,0.38586956521739135
244,137.0,3771.0,1060.25,4241.0,0.644600330110823,2,26,8.5,34,0.5294117647058824,21,74,35.75,143,0.28846153846153844
245,90.0,8790.0,2977.5,11910.0,0.5583123425692695,2,48,21.25,85,0.41470588235294115,21,200,110.25,441,0.3112244897959183
246,71.0,9078.0,3437.75,13751.0,0.5707766707875791,2,38,20.0,80,0.44999999999999996,9,200,107.5,430,0.4372093023255814
247,114.0,20640.0,5414.25,21657.0,0.7132220529159163,2,58,18.0,72,0.5902777777777778,21,200,75.75,303,0.4579207920792079
248,47.0,3246.0,889.75,3559.0,0.6862180387749368,1,23,7.0,28,0.6071428571428571,9,68,28.25,113,0.43141592920353977
249,110.0,6804.0,2883.5,11534.0,0.48534766776486904,2,41,20.5,82,0.4207317073170732,15,200,111.75,447,0.3708053691275168
250,110.0,9372.0,2613.5,10454.0,0.6749569542758752,2,42,14.5,58,0.5344827586206896,15,200,79.0,316,0.4572784810126582
251,47.0,10416.0,4161.5,16646.0,0.5570707677520125,1,43,21.0,84,0.48809523809523814,9,200,106.0,424,0.44693396226415094
252,87.0,9438.0,2529.75,10119.0,0.7003409427809072,1,41,12.5,50,0.62,15,200,70.0,280,0.5160714285714286
253,279.0,7770.0,2887.5,11550.0,0.5464935064935065,5,47,20.75,83,0.4307228915662651,39,200,107.5,430,0.33255813953488367
254,116.0,11046.0,3288.5,13154.0,0.6430363387562719,2,49,17.5,70,0.5285714285714286,15,200,84.75,339,0.4358407079646017
255,92.0,16782.0,6071.75,24287.0,0.5763268415201548,2,56,25.25,101,0.46287128712871284,15,200,119.25,477,0.3632075471698113
256,81.0,6180.0,1679.25,6717.0,0.6885886556498437,1,37,11.5,46,0.6086956521739131,15,200,70.25,281,0.5151245551601423
257,87.0,3780.0,1057.25,4229.0,0.6558879167651928,1,25,8.0,32,0.5625,15,68,32.75,131,0.31488549618320616
258,264.0,4650.0,1855.5,7422.0,0.5064672594987873,5,36,15.75,63,0.4007936507936508,33,200,89.5,358,0.36592178770949724
259,87.0,8964.0,2331.5,9326.0,0.7148831224533562,1,42,12.0,48,0.6458333333333334,15,200,64.25,257,0.5398832684824902
260,93.0,15138.0,6653.25,26613.0,0.4951809266148123,1,52,27.75,111,0.41666666666666663,15,200,123.75,495,0.34090909090909094
261,162.0,8658.0,2335.25,9341.0,0.6849106091424901,4,36,12.75,51,0.47549019607843135,33,200,77.75,311,0.412379421221865
262,221.0,9288.0,2651.75,10607.0,0.6549684170830583,5,41,16.0,64,0.453125,33,200,89.75,359,0.38231197771587744
263,42.0,12000.0,4856.25,19425.0,0.5521621621621622,0,47,22.75,91,0.4917582417582418,9,200,109.0,436,0.4277522935779816
264,113.0,7614.0,3885.5,15542.0,0.480440097799511,3,43,22.5,90,0.4388888888888889,21,200,112.0,448,0.3962053571428571
265,59.0,8718.0,2619.5,10478.0,0.6549436915441879,1,41,18.25,73,0.5034246575342466,9,200,103.25,413,0.44491525423728817
266,81.0,3621.0,1061.0,4244.0,0.6385485391140433,1,27,9.25,37,0.5472972972972973,15,86,40.0,160,0.359375
267,47.0,11406.0,4423.25,17693.0,0.5315237664613124,1,44,24.0,96,0.41145833333333337,9,200,119.25,477,0.3694968553459119
268,42.0,21666.0,6464.25,25857.0,0.6581099895579534,0,69,25.0,100,0.56,9,200,99.75,399,0.41541353383458646
269,81.0,9642.0,4884.0,19536.0,0.48349201474201475,1,46,24.75,99,0.44191919191919193,15,200,110.25,441,0.41326530612244894
270,42.0,4224.0,1175.25,4701.0,0.6829929802169751,0,31,9.0,36,0.6666666666666666,9,92,37.25,149,0.44798657718120805
271,120.0,3747.0,1104.5,4418.0,0.6317338162064282,2,26,9.5,38,0.5,15,86,43.25,173,0.3511560693641619
272,144.0,12948.0,3661.5,14646.0,0.6568004916018025,2,50,18.25,73,0.5102739726027398,21,200,89.25,357,0.3928571428571429
273,150.0,570.0,267.0,1068.0,0.2991573033707865,3,7,4.25,17,0.19117647058823528,27,33,29.75,119,0.04831932773109249
274,81.0,9540.0,3970.5,15882.0,0.4709104646769928,1,45,25.25,101,0.38366336633663367,15,200,128.25,513,0.3201754385964912
275,158.0,4992.0,1401.75,5607.0,0.6467362225789192,4,32,11.75,47,0.4627659574468085,27,104,47.75,191,0.3102094240837696
276,87.0,9786.0,4005.75,16023.0,0.540956749672346,1,44,22.25,89,0.4634831460674157,15,200,112.0,448,0.4029017857142857
277,42.0,8298.0,3294.75,13179.0,0.5528681994081494,0,39,20.0,80,0.475,9,200,109.0,436,0.4277522935779816
278,75.0,603.0,249.75,999.0,0.4361861861861862,1,9,3.5,14,0.4642857142857143,15,26,19.0,76,0.125
279,288.0,3360.0,1284.75,5139.0,0.4905137186223001,4,34,13.75,55,0.43181818181818177,33,200,85.0,340,0.38088235294117645
280,86.0,18180.0,6553.25,26213.0,0.5596745889444169,2,62,27.25,109,0.45642201834862384,15,200,125.25,501,0.3338323353293413
281,42.0,656.0,289.5,1158.0,0.4468911917098446,0,13,6.0,24,0.45833333333333337,9,63,34.5,138,0.3586956521739131
282,36.0,3360.0,1161.0,4644.0,0.599483204134367,0,36,12.0,48,0.625,9,200,71.5,286,0.5524475524475524
283,131.0,5616.0,2685.5,10742.0,0.48761869298082294,3,41,21.75,87,0.42816091954022983,21,200,111.75,447,0.3976510067114094
284,198.0,11664.0,4219.5,16878.0,0.5651439744045503,3,43,22.25,89,0.4129213483146067,20,200,119.0,476,0.35924369747899154
285,42.0,9324.0,4187.25,16749.0,0.4813272434175174,0,42,24.25,97,0.39432989690721654,9,200,123.75,495,0.34696969696969693
286,69.0,9480.0,3451.25,13805.0,0.5852408547627671,1,47,21.5,86,0.5,15,200,107.5,430,0.43023255813953487
287,120.0,15618.0,4557.75,18231.0,0.6505265756129669,2,57,21.0,84,0.5178571428571429,21,200,96.75,387,0.3817829457364341
288,153.0,8016.0,2156.75,8627.0,0.6838124492871218,3,41,13.5,54,0.5277777777777778,27,200,74.75,299,0.4389632107023411
289,203.0,10518.0,4436.0,17744.0,0.5287702885482417,3,46,24.25,97,0.44072164948453607,21,200,112.0,448,0.3962053571428571
290,42.0,9582.0,4769.25,19077.0,0.49697279446453846,0,45,21.75,87,0.5028735632183908,9,200,106.0,424,0.44693396226415094
291,63.0,3786.0,1039.25,4157.0,0.6777122925186433,1,24,7.75,31,0.5564516129032258,15,80,32.5,130,0.3846153846153846
292,69.0,7854.0,3634.5,14538.0,0.49752373091209245,1,45,24.0,96,0.42708333333333337,15,200,119.25,477,0.3632075471698113
293,303.0,15000.0,5262.0,21048.0,0.5814566704675028,5,55,25.75,103,0.4247572815533981,39,200,125.5,502,0.3087649402390438
294,81.0,8610.0,2427.75,9711.0,0.6627278344145814,1,47,16.25,65,0.5346153846153846,15,200,82.0,328,0.4237804878048781
295,65.0,8934.0,2428.25,9713.0,0.6896170081334294,1,41,12.5,50,0.6,9,200,68.5,274,0.5237226277372263
296,213.0,8646.0,3570.0,14280.0,0.5200630252100841,3,42,22.75,91,0.40934065934065933,27,200,119.25,477,0.35062893081761004
297,87.0,2532.0,1272.75,5091.0,0.47038892162639956,1,26,13.0,52,0.46153846153846156,15,128,73.0,292,0.3818493150684932
298,381.0,18078.0,4918.5,19674.0,0.6752058554437328,6,59,22.0,88,0.4545454545454546,38,200,98.25,393,0.31234096692111957
299,114.0,15582.0,4654.5,18618.0,0.6429262004511763,2,57,22.0,88,0.5056818181818182,21,200,101.25,405,0.3833333333333333
300,132.0,12954.0,5288.25,21153.0,0.5104595092894625,2,50,26.5,106,0.3867924528301887,21,200,132.75,531,0.2951977401129944
301,36.0,87.0,58.25,233.0,0.20493562231759666,0,2,0.75,3,0.5833333333333334,9,15,12.0,48,0.125
302,42.0,11148.0,4782.75,19131.0,0.5343813705504156,0,48,24.5,98,0.47959183673469385,9,200,109.0,436,0.4277522935779816
303,42.0,3795.0,1082.25,4329.0,0.6578309078309078,0,27,8.5,34,0.6029411764705882,9,86,37.0,148,0.41216216216216217
304,80.0,8430.0,3857.75,15431.0,0.42396798652064027,2,48,25.25,101,0.35396039603960394,15,200,134.25,537,0.2723463687150838
305,47.0,7542.0,2147.75,8591.0,0.6714294028634618,1,39,14.5,58,0.5431034482758621,9,164,74.5,298,0.44966442953020136
306,108.0,8076.0,3907.5,15630.0,0.4977927063339731,2,42,21.75,87,0.4568965517241379,21,200,110.5,442,0.40497737556561086
307,36.0,12582.0,3435.75,13743.0,0.7038310412573674,0,53,16.25,65,0.6576923076923077,9,200,70.0,280,0.5589285714285714
308,117.0,10746.0,3762.0,15048.0,0.58542663476874,1,49,21.25,85,0.4970588235294118,15,200,110.25,441,0.3996598639455783
309,42.0,3522.0,960.5,3842.0,0.6868818323789693,0,34,10.0,40,0.6625,9,200,64.25,257,0.5749027237354085
310,372.0,17214.0,4663.5,18654.0,0.6771469926021229,5,57,20.0,80,0.49375,32,200,89.5,358,0.36033519553072624
311,41.0,12294.0,4751.75,19007.0,0.5411032777397801,1,56,27.5,110,0.43181818181818177,9,200,125.25,501,0.33982035928143717
312,41.0,12546.0,3424.75,13699.0,0.6920030659172203,1,53,18.25,73,0.5445205479452054,9,200,79.25,317,0.4566246056782335
313,63.0,9384.0,2868.0,11472.0,0.6478817991631799,1,41,19.5,78,0.4807692307692307,15,200,110.5,442,0.4117647058823529
314,36.0,13152.0,4784.25,19137.0,0.5748941840413858,0,57,26.75,107,0.46028037383177567,9,200,120.75,483,0.36180124223602483
315,156.0,13926.0,4260.0,17040.0,0.6404929577464789,2,55,20.25,81,0.5277777777777778,21,200,92.5,370,0.4027027027027027
316,36.0,6954.0,2089.5,8358.0,0.6529073941134242,0,44,15.0,60,0.5916666666666667,9,188,74.5,298,0.4899328859060402
317,62.0,572.0,221.75,887.0,0.44222096956031565,2,10,4.5,18,0.36111111111111116,9,51,25.5,102,0.3382352941176471
318,75.0,9798.0,4608.5,18434.0,0.4996745144841055,1,48,25.25,101,0.443069306930693,15,200,115.0,460,0.38586956521739135
319,129.0,6846.0,1997.0,7988.0,0.638770655983976,3,41,16.75,67,0.42910447761194026,27,200,94.25,377,0.3521220159151194
320,36.0,10956.0,4078.25,16313.0,0.5821584012750567,0,44,21.25,85,0.5029411764705882,9,200,104.5,418,0.4569377990430622
321,42.0,14220.0,5058.75,20235.0,0.5836545589325426,0,54,25.25,101,0.4678217821782178,9,200,117.75,471,0.3773885350318471
322,36.0,978.0,444.75,1779.0,0.45489038785834734,0,13,5.75,23,0.46739130434782605,9,56,34.0,136,0.2904411764705882
323,42.0,2727.0,1313.25,5253.0,0.45702455739577386,0,34,17.0,68,0.4558823529411765,9,200,102.75,411,0.4324817518248175
324,188.0,10110.0,4979.75,19919.0,0.48085998293087007,4,44,24.75,99,0.3964646464646465,27,200,119.25,477,0.35062893081761004
325,483.0,10476.0,3492.75,13971.0,0.5651170281296972,8,41,22.75,91,0.32692307692307687,50,200,129.5,518,0.27509652509652505
326,249.0,7668.0,3160.5,12642.0,0.49406739439962033,5,46,24.5,98,0.37755102040816324,39,200,128.25,513,0.29678362573099415
327,165.0,3576.0,1093.25,4373.0,0.5975874685570547,3,26,9.25,37,0.46621621621621623,27,68,38.5,154,0.20779220779220786
328,36.0,951.0,320.75,1283.0,0.5563133281371785,0,12,4.5,18,0.5555555555555556,9,26,17.75,71,0.20070422535211274
329,81.0,8718.0,2631.75,10527.0,0.645981761185523,1,42,18.25,73,0.48972602739726023,15,200,103.25,413,0.4085956416464891
330,87.0,509.0,219.25,877.0,0.36915621436716073,1,9,3.75,15,0.41666666666666663,15,45,25.5,102,0.22058823529411775
331,75.0,3468.0,1125.0,4500.0,0.5746666666666667,1,36,13.0,52,0.5288461538461539,15,200,71.25,285,0.4921052631578947
332,42.0,4824.0,1368.5,5474.0,0.6677018633540373,0,34,11.75,47,0.5691489361702128,9,128,55.25,221,0.45135746606334837
333,243.0,12126.0,4290.0,17160.0,0.5698426573426574,3,48,23.75,95,0.41315789473684206,26,200,125.25,501,0.3228542914171657
334,36.0,9144.0,3810.75,15243.0,0.5354753001377681,0,46,23.5,94,0.45744680851063835,9,200,115.0,460,0.3923913043478261
335,87.0,4644.0,1284.0,5136.0,0.6731892523364486,1,29,9.25,37,0.5743243243243243,15,92,41.75,167,0.35479041916167664
336,132.0,10464.0,3985.5,15942.0,0.5369777945050809,3,49,24.5,98,0.423469387755102,21,200,119.25,477,0.35691823899371067
337,321.0,12414.0,5414.25,21657.0,0.48909128688183956,4,47,28.0,112,0.3482142857142857,26,200,132.5,530,0.29150943396226414
338,65.0,7404.0,3408.5,13634.0,0.5133489804899516,1,40,20.5,82,0.47560975609756095,9,200,106.0,424,0.44693396226415094
339,75.0,5754.0,1550.25,6201.0,0.6875907111756169,1,38,11.25,45,0.6166666666666667,15,200,67.25,269,0.5157992565055762
340,75.0,435.0,191.75,767.0,0.3575619295958279,1,9,3.75,15,0.41666666666666663,15,26,20.75,83,0.09939759036144569
341,489.0,5754.0,2792.25,11169.0,0.42472468439430566,11,42,24.25,97,0.2860824742268041,75,200,135.75,543,0.21685082872928185
342,345.0,9696.0,4394.25,17577.0,0.4787079706434545,7,44,24.75,99,0.3560606060606061,51,200,126.75,507,0.29142011834319526
343,93.0,11658.0,5394.5,21578.0,0.5063954027249977,1,45,24.0,96,0.4375,15,200,115.0,460,0.38586956521739135
344,42.0,7674.0,3306.75,13227.0,0.5343048310274439,0,39,19.25,77,0.4967532467532467,9,200,106.0,424,0.44693396226415094
345,53.0,8328.0,2138.75,8555.0,0.7261542957334892,1,41,11.0,44,0.6818181818181818,9,200,59.75,239,0.5993723849372385
346,104.0,8190.0,3992.0,15968.0,0.4943011022044088,2,44,22.5,90,0.44999999999999996,15,200,112.0,448,0.4029017857142857
347,47.0,6732.0,2405.0,9620.0,0.5870582120582121,1,41,19.75,79,0.4778481012658228,9,200,109.0,436,0.4277522935779816
348,258.0,9648.0,4256.25,17025.0,0.45625550660792946,4,44,25.5,102,0.3529411764705882,33,200,132.75,531,0.2838983050847458
349,128.0,17712.0,4976.75,19907.0,0.6751017230120058,2,59,19.75,79,0.5664556962025317,15,200,83.25,333,0.44819819819819817
350,218.0,6804.0,1946.5,7786.0,0.6432057539172874,5,36,13.25,53,0.44811320754716977,27,200,77.5,310,0.432258064516129
351,90.0,4242.0,1527.75,6111.0,0.5737604320078546,1,37,13.5,54,0.5555555555555556,15,200,76.0,304,0.4950657894736842
352,414.0,21762.0,6005.25,24021.0,0.6732546521793431,8,66,25.25,101,0.448019801980198,56,200,105.75,423,0.28664302600472813
353,57.0,7224.0,2742.75,10971.0,0.5650123051681706,1,41,20.5,82,0.46341463414634143,15,200,112.0,448,0.4029017857142857
354,155.0,16164.0,5734.25,22937.0,0.5484479225705192,3,62,27.25,109,0.41055045871559637,21,200,125.5,502,0.2739043824701195
355,47.0,4200.0,1261.0,5044.0,0.6495836637589215,1,35,11.5,46,0.5978260869565217,9,200,68.75,275,0.5536363636363636
356,47.0,16326.0,5795.0,23180.0,0.5851811906816221,1,57,26.75,107,0.45560747663551404,9,200,120.75,483,0.36180124223602483
357,36.0,10932.0,4017.75,16071.0,0.5663151017360463,0,45,22.75,91,0.4587912087912088,9,200,111.75,447,0.4110738255033557
358,42.0,6816.0,2958.75,11835.0,0.5312420785804817,0,37,18.0,72,0.5,9,200,103.0,412,0.4526699029126213
359,174.0,8424.0,3421.5,13686.0,0.5349627356422622,3,43,22.5,90,0.43333333333333335,20,200,113.25,453,0.39017660044150115
360,138.0,10644.0,4120.5,16482.0,0.5377684746996724,2,54,26.5,106,0.42452830188679247,21,200,125.25,501,0.32784431137724546
361,42.0,15474.0,4095.0,16380.0,0.7173076923076923,0,55,16.25,65,0.6653846153846154,9,200,68.5,274,0.5547445255474452
362,42.0,15480.0,5093.25,20373.0,0.6173980268001767,0,59,23.25,93,0.5403225806451613,9,200,105.75,423,0.4273049645390071
363,63.0,7926.0,3291.0,13164.0,0.5404512306289881,1,40,20.75,83,0.46084337349397586,15,200,110.5,442,0.4117647058823529
364,36.0,609.0,225.75,903.0,0.5240863787375415,0,9,3.0,12,0.625,9,26,16.0,64,0.2421875
365,36.0,9066.0,2356.25,9425.0,0.7237931034482759,0,49,14.0,56,0.6785714285714286,9,200,65.75,263,0.5674904942965779
366,113.0,3582.0,1063.0,4252.0,0.6137111947318908,3,26,9.5,38,0.4605263157894737,21,80,41.75,167,0.2649700598802395
367,246.0,1209.0,516.5,2066.0,0.35309777347531457,4,13,7.0,28,0.25,32,50,40.0,160,0.08437500000000009
368,167.0,8502.0,2942.75,11771.0,0.5656061507093705,3,42,19.75,79,0.4018987341772152,21,200,110.25,441,0.33843537414965985
369,366.0,14196.0,4309.5,17238.0,0.6033762617473025,8,55,24.0,96,0.38020833333333337,57,200,116.25,465,0.25
370,93.0,15612.0,4184.25,16737.0,0.6955995698153791,1,57,18.5,74,0.5675675675675675,15,200,78.75,315,0.44999999999999996
371,141.0,9498.0,2529.75,10119.0,0.6945597391046546,3,41,13.5,54,0.5277777777777778,27,200,76.25,305,0.4254098360655738
372,98.0,13332.0,4746.5,18986.0,0.581086063415148,2,51,24.25,97,0.4510309278350515,15,200,117.75,471,0.37101910828025475
373,41.0,9774.0,3331.25,13325.0,0.5844090056285178,1,49,21.0,84,0.47023809523809523,9,200,104.25,417,0.3866906474820144
374,36.0,455.0,172.25,689.0,0.4974600870827286,0,9,2.75,11,0.6590909090909091,9,21,15.0,60,0.19999999999999996
375,87.0,5514.0,1517.75,6071.0,0.681724592324164,1,39,12.0,48,0.6145833333333334,15,200,68.75,275,0.5318181818181819
376,92.0,4395.0,1271.0,5084.0,0.6529307631785995,2,30,9.75,39,0.5576923076923077,15,98,43.0,172,0.3866279069767442
377,47.0,6822.0,2927.75,11711.0,0.5085603278968491,1,43,22.25,89,0.4241573033707865,9,200,119.25,477,0.3694968553459119
378,42.0,11166.0,3238.25,12953.0,0.6699027252373967,0,53,18.25,73,0.5993150684931506,9,200,83.5,334,0.4925149700598802
379,47.0,11784.0,3930.5,15722.0,0.5979201119450451,1,54,22.5,90,0.4833333333333333,9,200,108.75,435,0.38103448275862073
380,146.0,9282.0,4556.5,18226.0,0.4899868319982442,4,41,22.5,90,0.4111111111111111,27,200,113.5,454,0.3810572687224669
381,120.0,368.0,212.5,850.0,0.23176470588235287,2,8,4.5,18,0.2777777777777778,21,39,30.0,120,0.125
382,87.0,12726.0,4529.25,18117.0,0.5848236462990561,1,51,24.0,96,0.47395833333333337,15,200,115.0,460,0.38586956521739135
383,42.0,3750.0,1006.75,4027.0,0.6985969704494661,0,36,10.0,40,0.6875,9,200,58.25,233,0.621244635193133
384,297.0,10392.0,3477.75,13911.0,0.5777981453525987,5,48,21.25,85,0.40294117647058825,39,200,111.75,447,0.2969798657718121
385,242.0,10038.0,2954.75,11819.0,0.6437727388103901,6,41,18.5,74,0.4054054054054054,39,200,104.75,419,0.34188544152744627
386,36.0,5022.0,1371.0,5484.0,0.6944748358862144,0,35,10.25,41,0.6646341463414634,9,200,65.5,262,0.5687022900763359
387,141.0,5448.0,2603.0,10412.0,0.48746638494045336,3,39,21.0,84,0.41666666666666663,27,200,115.0,460,0.37282608695652175
388,200.0,8484.0,3362.5,13450.0,0.5417472118959108,4,42,23.25,93,0.40591397849462363,27,200,113.5,454,0.3810572687224669
389,201.0,9384.0,3500.0,14000.0,0.5628928571428572,3,49,23.5,94,0.4521276595744681,27,200,115.0,460,0.37282608695652175
390,90.0,8004.0,2280.75,9123.0,0.6689411377836239,2,41,14.5,58,0.5344827586206896,21,200,82.0,328,0.4405487804878049
391,255.0,24180.0,6648.0,26592.0,0.6846231949458483,5,67,23.75,95,0.4921052631578947,39,200,95.5,382,0.3206806282722513
392,92.0,16356.0,5346.5,21386.0,0.6151220424576826,2,58,24.0,96,0.49479166666666663,15,200,111.75,447,0.3842281879194631
393,195.0,7548.0,3773.0,15092.0,0.478829843625762,3,44,23.75,95,0.4236842105263158,27,200,115.0,460,0.37282608695652175
394,41.0,7518.0,1997.0,7988.0,0.7128192288432649,0,41,12.25,49,0.6581632653061225,9,200,67.25,269,0.5715613382899628
395,81.0,10530.0,4670.25,18681.0,0.5244499759113538,1,46,23.25,93,0.47580645161290325,15,200,109.0,436,0.42087155963302747
396,93.0,12426.0,3387.75,13551.0,0.6843590878901926,1,53,17.25,69,0.5833333333333334,15,200,78.75,315,0.46904761904761905
397,47.0,16938.0,5398.25,21593.0,0.6158593062566573,1,59,24.25,97,0.49742268041237114,9,200,110.25,441,0.3928571428571429
398,36.0,8364.0,3251.0,13004.0,0.556059673946478,0,42,21.0,84,0.4642857142857143,9,200,112.0,448,0.4095982142857143
399,47.0,10854.0,2977.25,11909.0,0.6863926442186582,1,52,16.5,66,0.5833333333333334,9,200,74.25,297,0.4823232323232324
400,552.0,6798.0,3792.0,15168.0,0.33267405063291144,8,46,31.5,126,0.23412698412698418,56,200,164.0,656,0.16463414634146334
401,126.0,13614.0,4806.0,19224.0,0.5856741573033708,2,51,24.75,99,0.446969696969697,21,200,119.5,478,0.35564853556485354
402,89.0,8664.0,3933.5,15734.0,0.5130926655650184,2,43,22.25,89,0.452247191011236,9,200,109.0,436,0.4277522935779816
403,122.0,11412.0,4730.0,18920.0,0.48139534883720925,2,48,27.25,109,0.3692660550458715,15,200,129.75,519,0.31358381502890176
404,42.0,7440.0,3599.25,14397.0,0.49223796624296734,0,46,23.5,94,0.45744680851063835,9,200,115.0,460,0.3923913043478261
405,42.0,1131.0,410.75,1643.0,0.5543213633597078,0,10,4.75,19,0.48684210526315785,9,50,29.5,118,0.34745762711864403
406,116.0,10320.0,4457.75,17831.0,0.5230357243003757,3,46,24.75,99,0.4267676767676768,15,200,113.5,454,0.3942731277533039
407,152.0,10170.0,4632.5,18530.0,0.5107123583378306,4,42,22.75,91,0.4148351648351648,27,200,115.0,460,0.37282608695652175
408,198.0,16974.0,4454.0,17816.0,0.707341715312079,4,57,18.25,73,0.5445205479452054,33,200,79.25,317,0.39984227129337535
409,159.0,578.0,293.75,1175.0,0.27255319148936175,3,13,6.0,24,0.33333333333333337,26,39,32.75,131,0.09732824427480913
410,75.0,3786.0,1283.75,5135.0,0.561684518013632,1,35,14.0,56,0.4732142857142857,15,200,77.5,310,0.48225806451612907
411,69.0,10074.0,5092.25,20369.0,0.48339388286121066,1,47,24.5,98,0.4387755102040817,15,200,116.5,466,0.37768240343347637
412,47.0,6798.0,2579.75,10319.0,0.5675695319313887,1,37,19.25,77,0.4642857142857143,9,200,107.5,430,0.4372093023255814
413,204.0,7374.0,2321.25,9285.0,0.5826332794830371,4,45,18.0,72,0.4305555555555556,33,200,93.75,375,0.33799999999999997
