episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
38,200,0,42.21666666666663,0,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
39,200,0,39.6,0,0.0,0.0,0.0,0.0,0.40909090909090906,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,11
40,200,0,39.733333333333334,0,0.0,0.0,0.0,0.0,0.4205882352941176,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,9
41,200,0,33.49166666666666,0,1.0,1.0,0.0,0.0,0.4772727272727273,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356843753461964e-32,3,3
42,200,0,40.24999999999998,0,0.0,0.0,0.0,0.0,0.36413043478260865,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,10
43,200,0,27.39166666666667,0,0.0,0.0,0.0,0.0,0.53,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
44,200,0,23.65,0,0.0,0.0,0.0,0.0,0.7115384615384616,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237667572491814e-32,3,1
45,32,0,3.7749999999999995,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2466019276397382e-32,4,0
46,200,0,43.30833333333332,0,1.0,1.0,0.0,0.0,0.5241935483870968,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,2,8
47,27,0,2.816666666666667,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.251558166937182e-32,4,1
48,200,0,44.616666666666646,0,0.0,0.0,0.0,0.0,0.42821782178217827,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,8
49,200,0,43.69166666666667,0,0.0,0.0,0.0,0.0,0.37755102040816324,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,14
50,200,0,33.39166666666665,0,1.0,1.0,0.0,0.0,0.4652777777777778,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941900238607097e-32,3,3
51,200,0,40.266666666666644,0,0.0,0.0,0.0,0.0,0.3833333333333333,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350263185782606e-32,2,15
52,200,0,29.408333333333296,0,0.0,0.0,0.0,0.0,0.47857142857142854,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
53,39,0,5.800000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.243600478375758e-32,4,3
54,200,0,34.66666666666666,0,0.0,0.0,0.0,0.0,0.4027777777777778,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,3,9
55,200,0,30.191666666666663,0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,5
56,200,0,31.69166666666667,0,0.0,0.0,0.0,0.0,0.4821428571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
57,200,0,39.97499999999997,0,0.0,0.0,0.0,0.0,0.5116279069767442,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
58,200,0,34.86666666666667,0,0.0,0.0,0.0,0.0,0.4852941176470589,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355022284748304e-32,3,3
59,200,0,41.5,0,0.0,0.0,0.0,0.0,0.44318181818181823,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,5
60,200,0,28.525000000000002,0,0.0,0.0,0.0,0.0,0.5931372549019608,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
61,80,0,9.133333333333336,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2409235101132893e-32,4,0
62,200,0,41.358333333333306,0,1.0,1.0,0.0,0.0,0.27941176470588236,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,17
63,200,0,31.21666666666667,0,0.0,0.0,0.0,0.0,0.4516129032258065,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,10
64,200,0,33.499999999999986,0,0.0,0.0,0.0,0.0,0.4297752808988764,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,7
65,200,0,46.875,0,1.0,1.0,0.0,0.0,0.45297029702970293,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235147121269959e-32,2,13
66,200,0,24.333333333333307,0,0.0,0.0,0.0,0.0,0.4385245901639344,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
67,39,0,3.3999999999999995,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2474457085573228e-32,4,1
68,27,0,2.8500000000000005,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.994411575262899e-32,4,2
69,200,0,31.28333333333334,0,0.0,0.0,0.0,0.0,0.389344262295082,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
70,200,0,41.633333333333304,0,0.0,0.0,0.0,0.0,0.45430107526881724,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,2,4
71,200,0,26.808333333333334,0,0.0,0.0,0.0,0.0,0.5978260869565217,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2370289599632548e-32,3,4
72,200,0,21.816666666666634,0,0.0,0.0,0.0,0.0,0.5136363636363637,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,6
73,32,0,4.491666666666667,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.243699625348442e-32,4,6
74,200,0,43.191666666666656,0,0.0,0.0,0.0,0.0,0.3716216216216216,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348240887557656e-32,2,13
75,200,0,22.024999999999977,0,0.0,0.0,0.0,0.0,0.4954545454545455,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,9
76,74,0,8.04166666666667,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2420766656725065e-32,4,0
77,200,0,16.191666666666634,0,0.0,0.0,0.0,0.0,0.6036585365853658,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
78,110,0,9.133333333333335,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2409235101132893e-32,4,2
79,200,0,24.54166666666665,0,0.0,0.0,0.0,0.0,0.5219298245614035,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365712778414045e-32,3,4
80,200,0,34.76666666666666,0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
81,200,0,22.29999999999999,0,0.0,0.0,0.0,0.0,0.532258064516129,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
82,200,0,22.82499999999999,0,0.0,0.0,0.0,0.0,0.5805084745762712,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
83,200,0,33.36666666666665,0,1.0,1.0,0.0,0.0,0.5026881720430108,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,4
84,200,0,39.333333333333314,0,1.0,1.0,0.0,0.0,0.4073033707865169,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,5
85,200,0,43.025,0,0.0,0.0,0.0,0.0,0.48888888888888893,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,10
86,200,0,31.766666666666662,0,0.0,0.0,0.0,0.0,0.4192307692307692,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
87,200,0,38.34999999999998,0,0.0,0.0,0.0,0.0,0.44318181818181823,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,9
88,200,0,41.38333333333331,0,0.0,0.0,0.0,0.0,0.47527472527472525,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,2,7
89,200,0,24.183333333333323,0,0.0,0.0,0.0,0.0,0.5176056338028169,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
90,200,0,38.6583333333333,0,0.0,0.0,0.0,0.0,0.4738095238095238,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,9
91,200,0,43.22499999999997,0,0.0,0.0,0.0,0.0,0.36274509803921573,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,5
92,200,0,33.825,0,0.0,0.0,0.0,0.0,0.3204225352112676,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,11
93,200,0,39.60833333333331,0,0.0,0.0,0.0,0.0,0.4798850574712644,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,3
94,200,0,44.03333333333334,0,0.0,0.0,0.0,0.0,0.43947368421052635,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,2,13
95,200,0,44.46666666666664,0,0.0,0.0,0.0,0.0,0.452020202020202,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,3,11
96,200,0,35.208333333333336,0,0.0,0.0,0.0,0.0,0.3838028169014085,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,3,8
97,200,0,33.916666666666664,0,0.0,0.0,0.0,0.0,0.43181818181818177,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356843753461964e-32,3,6
98,200,0,36.74166666666666,0,0.0,0.0,0.0,0.0,0.48913043478260865,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.235692137182725e-32,3,12
99,165,0,9.925000000000013,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,3
100,200,0,46.233333333333334,0,0.0,0.0,0.0,0.0,0.39,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349978840265597e-32,2,11
101,200,0,38.04999999999998,0,0.0,0.0,0.0,0.0,0.4476744186046512,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,7
102,200,0,20.583333333333307,0,0.0,0.0,0.0,0.0,0.6057692307692307,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
103,200,0,22.649999999999974,0,0.0,0.0,0.0,0.0,0.5535714285714286,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,4
104,200,0,35.516666666666666,0,0.0,0.0,0.0,0.0,0.4292452830188679,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,2
105,200,0,45.141666666666666,0,0.0,0.0,0.0,0.0,0.47277227722772275,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,14
106,200,0,36.31666666666665,0,0.0,0.0,0.0,0.0,0.4561855670103093,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,7
107,200,0,29.85,0,0.0,0.0,0.0,0.0,0.44491525423728817,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
108,92,0,10.400000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,3
109,200,0,26.78333333333333,0,0.0,0.0,0.0,0.0,0.5797872340425532,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
110,200,0,43.233333333333306,0,0.0,0.0,0.0,0.0,0.41161616161616166,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,2,9
111,68,0,8.291666666666668,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,5
112,200,0,47.266666666666666,0,0.0,0.0,0.0,0.0,0.546875,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,4
113,200,0,27.633333333333333,0,0.0,0.0,0.0,0.0,0.4807692307692307,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
114,200,0,31.258333333333333,0,0.0,0.0,0.0,0.0,0.5446428571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
115,200,0,21.249999999999964,0,1.0,1.0,0.0,0.0,0.5520833333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
116,200,0,18.23333333333329,0,0.0,0.0,0.0,0.0,0.5663265306122449,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
117,200,0,31.75833333333332,0,0.0,0.0,0.0,0.0,0.47535211267605637,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,4
118,200,0,40.499999999999986,0,0.0,0.0,0.0,0.0,0.40384615384615385,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,6
119,200,0,40.71666666666663,0,0.0,0.0,0.0,0.0,0.48888888888888893,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
120,200,0,41.56666666666665,0,1.0,1.0,0.0,0.0,0.5056818181818182,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,3,9
121,200,0,35.666666666666664,0,0.0,0.0,0.0,0.0,0.3712121212121212,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,2,10
122,200,0,34.19999999999999,0,0.0,0.0,0.0,0.0,0.4578651685393258,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,3
123,200,0,34.866666666666646,0,0.0,0.0,0.0,0.0,0.4902597402597403,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,0
124,200,0,42.491666666666646,0,0.0,0.0,0.0,0.0,0.4627659574468085,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
125,200,0,26.883333333333294,0,0.0,0.0,0.0,0.0,0.42910447761194026,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356014940771183e-32,3,8
126,200,0,22.72499999999998,0,0.0,0.0,0.0,0.0,0.5863636363636363,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
127,200,0,41.27499999999997,0,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,3
128,200,0,46.21666666666664,0,0.0,0.0,0.0,0.0,0.4509803921568627,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,5
129,200,0,41.59999999999997,0,0.0,0.0,0.0,0.0,0.4308510638297872,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,8
130,200,0,30.891666666666666,0,0.0,0.0,0.0,0.0,0.453125,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356843753461964e-32,3,7
131,200,0,27.308333333333334,0,0.0,0.0,0.0,0.0,0.52,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
132,104,0,13.375000000000005,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,3
133,200,0,31.275000000000002,0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
134,200,0,31.2583333333333,0,0.0,0.0,0.0,0.0,0.3879310344827587,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,2,5
135,200,0,19.2333333333333,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
136,86,0,9.758333333333338,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.240599029111778e-32,4,1
137,200,0,45.56666666666667,0,1.0,1.0,0.0,0.0,0.41836734693877553,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,8
138,200,0,36.00833333333331,0,0.0,0.0,0.0,0.0,0.49375,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,1
139,200,0,44.891666666666644,0,0.0,0.0,0.0,0.0,0.43811881188118806,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,5
140,200,0,18.224999999999977,0,0.0,0.0,0.0,0.0,0.7159090909090909,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,2
141,200,0,37.57499999999998,0,0.0,0.0,0.0,0.0,0.39117647058823535,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,10
142,200,0,33.99999999999999,0,1.0,1.0,0.0,0.0,0.4458762886597938,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,5
143,200,0,38.26666666666665,0,0.0,0.0,0.0,0.0,0.4051724137931034,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,5
144,200,0,26.483333333333327,0,0.0,0.0,0.0,0.0,0.43292682926829273,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,4
145,200,0,44.91666666666666,0,0.0,0.0,0.0,0.0,0.4772727272727273,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,7
146,92,0,8.725000000000005,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2412754120445058e-32,4,1
147,200,0,40.99166666666664,0,0.0,0.0,0.0,0.0,0.4184782608695652,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,4
148,200,0,43.166666666666636,0,0.0,0.0,0.0,0.0,0.47395833333333337,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,1
149,200,0,24.108333333333324,0,0.0,0.0,0.0,0.0,0.453125,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,6
150,200,0,26.374999999999996,0,0.0,0.0,0.0,0.0,0.5869565217391305,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
151,200,0,34.55833333333332,0,0.0,0.0,0.0,0.0,0.47815533980582525,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,4
152,200,0,24.316666666666634,0,1.0,1.0,0.0,0.0,0.5606060606060606,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
153,200,0,42.21666666666663,0,0.0,0.0,0.0,0.0,0.3979591836734694,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,2,4
154,200,0,47.666666666666664,0,1.0,1.0,0.0,0.0,0.4228971962616822,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94001030735326e-32,2,13
155,200,0,44.666666666666636,0,0.0,0.0,0.0,0.0,0.46499999999999997,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,2,4
156,200,0,43.72499999999997,0,0.0,0.0,0.0,0.0,0.44897959183673475,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,5
157,200,0,35.34166666666664,0,0.0,0.0,0.0,0.0,0.4715189873417721,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,3
158,200,0,15.416666666666632,0,0.0,0.0,0.0,0.0,0.5755813953488372,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
159,200,0,38.66666666666666,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,3,6
160,33,0,3.9583333333333335,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.246444548277582e-32,4,2
161,200,0,19.69999999999997,0,0.0,0.0,0.0,0.0,0.5459183673469388,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,7
162,200,0,28.475,0,0.0,0.0,0.0,0.0,0.4429824561403509,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361168648775676e-32,3,8
163,200,0,37.458333333333314,0,0.0,0.0,0.0,0.0,0.390625,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,5
164,200,0,23.47499999999999,0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
165,80,0,4.475000000000005,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.242535447991765e-32,4,2
166,200,0,30.54166666666667,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,3
