agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,baseline,520,21,0,2,0,0.0,0.0,120.0,2,-1.2,12,2
0,egalitarian,521,39,1,5,1,0.0,5.000000000000004,248.0,4,-1.1,22,6
1,egalitarian,521,75,0,11,3,0.0,0.0,681.0,1,-1.1,24,11
2,baseline,521,200,16,36,2,2.399999999999986,119.99999999999986,12834.0,0,1.0,32,52
3,baseline,521,45,1,6,2,0.0,5.000000000000007,347.0,0,-1.0,20,7
0,egalitarian,522,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,egalitarian,522,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,10,3
2,baseline,522,200,1,55,0,13.800000000000038,144.00000000000037,13692.0,1,2.0,18,56
3,baseline,522,200,2,36,11,2.3999999999999893,35.999999999999886,4998.0,1,2.0,28,38
0,egalitarian,523,21,1,2,2,0.0,5.000000000000002,155.0,0,-1.0,13,3
1,egalitarian,523,20,2,2,3,0.0,11.999999999999996,222.0,0,-0.1999999999999999,12,4
2,baseline,523,200,19,37,0,2.999999999999986,143.99999999999986,15156.0,0,1.0,19,56
3,baseline,523,27,1,3,1,0.0,5.000000000000001,194.0,0,-1.0,14,4
0,egalitarian,524,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,egalitarian,524,200,5,33,0,0.5999999999999897,35.99999999999989,8892.0,0,1.0,21,38
2,baseline,524,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
3,baseline,524,105,3,16,0,0.0,17.000000000000007,1889.0,0,-1.0,20,19
0,egalitarian,525,200,5,35,36,1.7999999999999892,47.999999999999886,8550.0,0,1.0,21,40
1,egalitarian,525,200,0,39,23,4.200000000000009,42.000000000000085,7044.0,0,1.0,21,39
2,baseline,525,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,baseline,525,9,2,0,1,0.0,11.0,77.0,2,-1.2,6,2
0,egalitarian,526,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
1,egalitarian,526,26,1,3,2,0.0,5.999999999999997,261.0,0,-0.1999999999999999,12,4
2,baseline,526,200,17,37,1,2.999999999999986,131.99999999999983,14586.0,0,1.0,20,54
3,baseline,526,27,1,3,0,0.0,5.000000000000001,230.0,0,-1.0,13,4
0,egalitarian,527,39,0,5,2,0.0,0.0,333.0,2,-1.1,17,5
1,egalitarian,527,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
2,baseline,527,200,16,37,0,2.9999999999999862,125.99999999999984,14286.0,1,2.0,20,53
3,baseline,527,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,egalitarian,528,21,0,2,0,0.0,0.0,126.0,2,-1.1,10,2
1,egalitarian,528,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
2,baseline,528,200,14,36,0,2.3999999999999857,107.99999999999986,12288.0,0,1.0,15,50
3,baseline,528,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,egalitarian,529,57,0,8,5,0.0,0.0,486.0,2,-1.1,22,8
1,egalitarian,529,26,2,3,1,0.0,11.999999999999996,243.0,0,-0.1999999999999999,15,5
2,baseline,529,200,16,37,0,2.999999999999987,125.99999999999989,12234.0,1,2.0,26,53
3,baseline,529,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,egalitarian,530,21,1,2,1,0.0,5.000000000000003,161.0,0,-1.0,11,3
1,egalitarian,530,33,0,4,0,0.0,0.0,240.0,0,-1.0,13,4
2,baseline,530,26,0,3,0,0.0,0.0,279.0,0,-1.0,12,3
3,baseline,530,200,2,35,0,1.8000000000000025,30.000000000000025,4440.0,0,2.0,30,37
0,egalitarian,531,15,1,1,0,0.0,5.000000000000002,80.0,4,-1.1,9,2
1,egalitarian,531,200,5,36,6,2.39999999999999,53.99999999999989,5628.0,0,1.8,37,41
2,baseline,531,200,0,50,1,10.800000000000027,108.00000000000028,11292.0,0,1.0,29,50
3,baseline,531,86,0,13,1,0.0,0.0,795.0,4,-1.2,28,13
0,egalitarian,532,27,0,3,2,0.0,0.0,177.0,2,-1.1,16,3
1,egalitarian,532,86,0,13,5,0.0,0.0,1425.0,1,-1.1,27,13
2,baseline,532,200,19,38,1,3.600000000000014,150.00000000000014,18228.0,0,1.0,26,57
3,baseline,532,39,0,5,1,0.0,0.0,261.0,4,-1.2,21,5
0,egalitarian,533,27,0,3,1,0.0,0.0,171.0,2,-1.1,16,3
1,egalitarian,533,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,533,200,18,38,0,3.5999999999999863,143.99999999999983,14502.0,0,1.0,20,56
3,baseline,533,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,6,1
0,egalitarian,534,27,1,3,1,0.0,5.000000000000003,152.0,0,-0.1999999999999999,13,4
1,egalitarian,534,87,0,13,5,0.0,0.0,1101.0,3,-1.1,16,13
2,baseline,534,200,20,38,0,3.6000000000000125,156.0000000000001,18114.0,1,2.0,19,58
3,baseline,534,27,0,3,1,0.0,0.0,129.0,2,-1.2,13,3
0,egalitarian,535,51,0,7,1,0.0,0.0,363.0,2,-1.1,23,7
1,egalitarian,535,21,0,2,1,0.0,0.0,126.0,1,-1.1,9,2
2,baseline,535,200,21,38,0,3.5999999999999868,161.99999999999983,16374.0,0,2.0,23,59
3,baseline,535,21,2,2,0,0.0,11.0,185.0,0,0.0,12,4
0,egalitarian,536,21,2,2,1,0.0,11.0,179.0,0,-0.1999999999999999,12,4
1,egalitarian,536,21,0,2,1,0.0,0.0,150.0,2,-1.1,10,2
2,baseline,536,200,15,36,0,2.3999999999999853,113.99999999999984,13259.999999999998,0,2.0,22,51
3,baseline,536,27,0,3,2,0.0,0.0,177.0,0,-1.0,15,3
0,egalitarian,537,21,0,2,1,0.0,0.0,120.0,0,-1.0,13,2
1,egalitarian,537,200,2,34,8,1.2000000000000013,24.00000000000001,6702.0,1,1.8,40,36
2,baseline,537,200,2,41,1,5.399999999999999,65.99999999999999,6060.0,1,2.0,36,43
3,baseline,537,152,1,24,5,0.0,5.999999999999975,1536.0,0,-1.0,31,25
0,egalitarian,538,200,5,35,32,1.7999999999999967,47.99999999999997,8424.0,0,1.0,25,40
1,egalitarian,538,200,0,39,20,4.199999999999994,41.999999999999936,6978.0,2,0.9,25,39
2,baseline,538,15,0,1,1,0.0,0.0,81.0,2,-1.2,8,1
3,baseline,538,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,egalitarian,539,27,1,3,0,0.0,5.000000000000005,182.0,0,-0.1999999999999999,15,4
1,egalitarian,539,116,0,18,4,0.0,0.0,2112.0,3,-1.1,28,18
2,baseline,539,200,17,37,0,3.000000000000021,132.0000000000002,15180.0,0,1.0,23,54
3,baseline,539,33,0,4,2,0.0,0.0,192.0,4,-1.2,15,4
0,egalitarian,540,38,1,5,3,0.0,5.999999999999993,387.0,0,-0.1999999999999999,19,6
1,egalitarian,540,39,0,5,2,0.0,0.0,273.0,0,-1.0,18,5
2,baseline,540,45,1,6,2,0.0,5.000000000000006,281.0,0,0.0,21,7
3,baseline,540,140,0,22,1,0.0,0.0,2370.0,0,-1.0,33,22
0,egalitarian,541,200,0,43,2,6.600000000000033,66.00000000000033,10506.0,0,1.0,19,43
1,egalitarian,541,26,5,3,1,0.0,30.0,507.0,2,-1.1,12,8
2,baseline,541,9,0,0,1,0.0,0.0,42.0,2,-1.2,6,0
3,baseline,541,9,2,0,0,0.0,11.0,77.0,0,0.0,5,2
0,egalitarian,542,9,0,0,1,0.0,0.0,42.0,0,-1.0,8,0
1,egalitarian,542,200,5,35,6,1.799999999999986,47.999999999999865,7500.0,2,0.9,27,40
2,baseline,542,200,0,51,0,11.40000000000004,114.0000000000004,14622.0,0,1.0,26,51
3,baseline,542,50,0,7,3,0.0,0.0,621.0,4,-1.2,25,7
0,egalitarian,543,15,0,1,0,0.0,0.0,87.0,2,-1.1,8,1
1,egalitarian,543,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
2,baseline,543,200,18,37,0,2.9999999999999867,137.99999999999986,14970.0,0,2.0,15,55
3,baseline,543,9,2,0,0,0.0,11.0,71.0,0,0.0,6,2
0,egalitarian,544,39,1,5,2,0.0,5.000000000000003,332.0,4,-1.1,26,6
1,egalitarian,544,38,2,5,4,0.0,11.999999999999984,507.0,0,-0.1999999999999999,20,7
2,baseline,544,200,21,38,1,3.599999999999995,161.99999999999994,18912.0,0,2.0,26,59
3,baseline,544,39,1,5,3,0.0,5.000000000000005,302.0,0,-1.0,22,6
0,egalitarian,545,27,2,3,1,0.0,11.0,212.0,0,-0.1999999999999999,11,5
1,egalitarian,545,110,2,17,3,0.0,11.999999999999991,1569.0,3,-1.1,23,19
2,baseline,545,200,19,37,1,3.0000000000000018,144.0,15042.0,0,2.0,23,56
3,baseline,545,33,0,4,2,0.0,0.0,222.0,3,-1.2,14,4
0,egalitarian,546,32,1,4,2,0.0,5.999999999999993,324.0,0,-1.0,17,5
1,egalitarian,546,92,7,14,1,0.0,41.99999999999998,2688.0,2,-1.1,22,21
2,baseline,546,26,0,3,1,0.0,0.0,231.0,0,-1.0,13,3
3,baseline,546,21,0,2,2,0.0,0.0,162.0,0,-1.0,12,2
0,egalitarian,547,20,1,2,2,0.0,5.999999999999993,222.0,0,-1.0,14,3
1,egalitarian,547,189,0,30,5,0.0,0.0,3252.0,3,-1.1,29,30
2,baseline,547,200,12,36,1,2.4000000000000106,96.0000000000001,13944.0,0,1.0,26,48
3,baseline,547,27,0,3,1,0.0,0.0,177.0,4,-1.2,17,3
0,egalitarian,548,27,1,3,1,0.0,5.000000000000003,182.0,0,-0.1999999999999999,15,4
1,egalitarian,548,200,1,33,4,0.6000000000000014,12.000000000000014,3180.0,0,1.0,28,34
2,baseline,548,200,3,38,1,3.6000000000000227,54.00000000000022,8244.0,0,2.0,25,41
3,baseline,548,38,0,5,2,0.0,0.0,333.0,0,-1.0,21,5
0,egalitarian,549,39,1,5,2,0.0,5.000000000000005,302.0,2,-1.1,24,6
1,egalitarian,549,32,1,4,1,0.0,5.999999999999997,288.0,0,-1.0,17,5
2,baseline,549,200,16,38,1,3.5999999999999868,131.99999999999986,15678.0,1,2.0,25,54
3,baseline,549,32,0,4,2,0.0,0.0,306.0,0,-1.0,20,4
0,egalitarian,550,33,1,4,1,0.0,5.000000000000002,227.0,0,-1.0,17,5
1,egalitarian,550,27,1,3,1,0.0,5.000000000000001,242.0,0,-1.0,13,4
2,baseline,550,200,17,37,0,2.9999999999999862,131.99999999999983,13758.0,0,1.0,20,54
3,baseline,550,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,egalitarian,551,200,1,39,0,4.2000000000000295,48.00000000000029,7812.0,1,1.8,20,40
1,egalitarian,551,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
2,baseline,551,15,0,1,1,0.0,0.0,75.0,1,-1.2,9,1
3,baseline,551,200,2,35,5,1.79999999999999,29.9999999999999,4224.0,0,2.0,24,37
0,egalitarian,552,15,1,1,1,0.0,5.000000000000001,110.0,4,-1.1,12,2
1,egalitarian,552,99,0,15,1,0.0,0.0,1125.0,3,-1.1,23,15
2,baseline,552,200,19,38,0,3.600000000000016,150.00000000000014,15888.0,1,2.0,23,57
3,baseline,552,33,0,4,2,0.0,0.0,240.0,3,-1.2,17,4
0,egalitarian,553,200,0,45,12,7.800000000000031,78.0000000000003,11178.0,1,1.8,47,45
1,egalitarian,553,98,1,15,7,0.0,5.999999999999955,2115.0,0,-1.0,25,16
2,baseline,553,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,553,194,3,31,16,0.0,17.99999999999992,4011.0,0,0.0,41,34
0,egalitarian,554,27,1,3,1,0.0,5.000000000000004,218.0,4,-1.1,18,4
1,egalitarian,554,200,5,34,4,1.1999999999999966,41.999999999999964,4608.0,2,0.9,25,39
2,baseline,554,200,4,52,1,12.00000000000004,144.0000000000004,15438.0,1,2.0,30,56
3,baseline,554,39,0,5,0,0.0,0.0,237.0,0,-1.0,19,5
0,egalitarian,555,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,egalitarian,555,200,10,34,0,1.199999999999985,71.99999999999984,11004.0,0,1.0,22,44
2,baseline,555,33,0,4,1,0.0,0.0,168.0,3,-1.2,13,4
3,baseline,555,98,5,15,0,0.0,29.999999999999947,3243.0,2,-1.2,24,20
0,egalitarian,556,20,0,2,2,0.0,0.0,162.0,2,-1.1,14,2
1,egalitarian,556,86,3,13,3,0.0,17.99999999999996,1983.0,3,-1.1,28,16
2,baseline,556,200,27,41,0,5.400000000000031,216.00000000000028,23376.0,0,1.0,29,68
3,baseline,556,45,0,6,4,0.0,0.0,324.0,4,-1.2,25,6
0,egalitarian,557,15,0,1,0,0.0,0.0,75.0,2,-1.1,7,1
1,egalitarian,557,15,1,1,2,0.0,5.000000000000002,98.0,0,-1.0,9,2
2,baseline,557,200,19,38,0,3.5999999999999863,149.99999999999986,16698.0,1,2.0,13,57
3,baseline,557,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,egalitarian,558,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,egalitarian,558,105,0,16,1,0.0,0.0,1428.0,1,-1.1,20,16
2,baseline,558,200,18,37,0,2.999999999999999,137.99999999999997,13092.0,0,1.0,19,55
3,baseline,558,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,egalitarian,559,81,0,12,3,0.0,0.0,522.0,0,-1.0,19,12
1,egalitarian,559,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
2,baseline,559,200,2,51,0,11.400000000000023,126.00000000000024,11718.0,0,2.0,27,53
3,baseline,559,200,2,36,9,2.399999999999992,35.999999999999915,4554.0,1,2.0,31,38
0,egalitarian,560,75,0,11,1,0.0,0.0,519.0,2,-1.1,21,11
1,egalitarian,560,21,2,2,1,0.0,11.0,155.0,0,-0.1999999999999999,10,4
2,baseline,560,200,15,36,1,2.3999999999999884,113.99999999999989,9546.0,0,2.0,18,51
3,baseline,560,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,egalitarian,561,32,1,4,3,0.0,5.999999999999997,294.0,4,-1.1,20,5
1,egalitarian,561,15,1,1,1,0.0,5.000000000000001,128.0,0,-1.0,10,2
2,baseline,561,200,18,37,1,2.999999999999986,137.99999999999983,15840.0,0,1.0,23,55
3,baseline,561,21,2,2,2,0.0,11.0,197.0,2,-1.2,12,4
0,egalitarian,562,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
1,egalitarian,562,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,baseline,562,200,16,36,0,2.399999999999988,119.99999999999989,11004.0,0,1.0,19,52
3,baseline,562,15,1,1,0,0.0,5.000000000000002,134.0,0,-1.0,9,2
0,egalitarian,563,27,1,3,2,0.0,5.000000000000003,188.0,4,-1.1,20,4
1,egalitarian,563,27,1,3,1,0.0,5.000000000000001,224.0,0,-1.0,13,4
2,baseline,563,200,22,39,1,4.199999999999989,173.99999999999986,21012.0,0,1.0,19,61
3,baseline,563,21,1,2,1,0.0,5.000000000000003,143.0,0,-1.0,15,3
0,egalitarian,564,33,0,4,1,0.0,0.0,186.0,2,-1.1,14,4
1,egalitarian,564,45,0,6,1,0.0,0.0,318.0,1,-1.1,18,6
2,baseline,564,200,16,36,0,2.399999999999986,119.99999999999986,12066.0,0,1.0,22,52
3,baseline,564,45,3,6,0,0.0,17.000000000000004,347.0,0,0.0,18,9
0,egalitarian,565,15,1,1,1,0.0,5.000000000000002,80.0,0,-1.0,9,2
1,egalitarian,565,45,0,6,1,0.0,0.0,372.0,1,-1.1,26,6
2,baseline,565,200,16,36,0,2.3999999999999853,119.99999999999986,13110.0,0,2.0,22,52
3,baseline,565,27,0,3,2,0.0,0.0,201.0,3,-1.2,18,3
0,egalitarian,566,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
1,egalitarian,566,81,0,12,1,0.0,0.0,1002.0,3,-1.1,21,12
2,baseline,566,200,22,39,0,4.199999999999995,173.99999999999994,19932.0,0,1.0,25,61
3,baseline,566,27,1,3,1,0.0,5.000000000000002,242.0,4,-1.2,12,4
0,egalitarian,567,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,10,3
1,egalitarian,567,21,2,2,0,0.0,11.0,215.0,3,-1.1,9,4
2,baseline,567,200,17,37,0,2.999999999999986,131.99999999999983,14484.0,0,1.0,19,54
3,baseline,567,15,0,1,1,0.0,0.0,81.0,4,-1.2,8,1
0,egalitarian,568,33,1,4,1,0.0,5.000000000000004,269.0,0,-1.0,16,5
1,egalitarian,568,200,7,33,0,0.5999999999999927,47.99999999999992,8970.0,4,0.9,23,40
2,baseline,568,15,0,1,0,0.0,0.0,81.0,1,-1.2,8,1
3,baseline,568,21,2,2,0,0.0,11.0,209.0,3,-1.2,12,4
0,egalitarian,569,200,4,35,33,1.7999999999999852,41.99999999999985,8472.0,0,1.0,24,39
1,egalitarian,569,200,0,38,23,3.5999999999999965,35.999999999999964,7200.0,0,1.0,27,38
2,baseline,569,15,0,1,2,0.0,0.0,63.0,0,-1.0,5,1
3,baseline,569,33,0,4,2,0.0,0.0,198.0,0,-1.0,17,4
0,egalitarian,570,57,0,8,5,0.0,0.0,480.0,2,-1.1,23,8
1,egalitarian,570,15,2,1,1,0.0,11.0,122.0,3,-1.1,9,3
2,baseline,570,200,19,38,0,3.599999999999987,149.99999999999986,15870.0,1,2.0,23,57
3,baseline,570,9,0,0,1,0.0,0.0,42.0,2,-1.2,6,0
0,egalitarian,571,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
1,egalitarian,571,200,3,36,11,2.400000000000005,42.00000000000004,8190.0,0,1.0,38,39
2,baseline,571,200,0,49,0,10.200000000000022,102.0000000000002,10338.0,0,1.0,27,49
3,baseline,571,92,1,14,5,0.0,5.9999999999999885,996.0,0,-1.0,31,15
0,egalitarian,572,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,5,2
1,egalitarian,572,27,1,3,0,0.0,5.000000000000001,200.0,0,-1.0,12,4
2,baseline,572,9,0,0,1,0.0,0.0,42.0,1,-1.2,7,0
3,baseline,572,200,1,41,0,5.400000000000038,60.00000000000037,9270.0,0,2.0,16,42
0,egalitarian,573,21,2,2,2,0.0,11.0,185.0,3,-1.1,14,4
1,egalitarian,573,20,0,2,2,0.0,0.0,180.0,0,-1.0,12,2
2,baseline,573,200,16,37,0,2.9999999999999862,125.99999999999984,14280.0,0,1.0,21,53
3,baseline,573,27,1,3,2,0.0,5.000000000000003,176.0,0,-1.0,18,4
0,egalitarian,574,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
1,egalitarian,574,15,0,1,1,0.0,0.0,81.0,3,-1.1,8,1
2,baseline,574,200,17,37,0,2.999999999999988,131.99999999999986,12792.0,0,1.0,15,54
3,baseline,574,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,egalitarian,575,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
1,egalitarian,575,62,0,9,1,0.0,0.0,489.0,0,-1.0,17,9
2,baseline,575,200,1,46,0,8.400000000000013,90.00000000000011,6348.0,1,2.0,31,47
3,baseline,575,200,1,36,7,2.3999999999999937,29.999999999999936,3852.0,0,1.0,43,37
0,egalitarian,576,200,4,35,30,1.7999999999999918,41.99999999999992,7986.0,0,1.0,28,39
1,egalitarian,576,200,0,38,19,3.6000000000000005,36.0,6666.0,0,1.0,27,38
2,baseline,576,15,1,1,1,0.0,5.000000000000002,74.0,0,0.0,5,2
3,baseline,576,33,1,4,1,0.0,5.000000000000001,239.0,0,-1.0,20,5
0,egalitarian,577,21,1,2,2,0.0,5.000000000000001,161.0,0,-1.0,11,3
1,egalitarian,577,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
2,baseline,577,200,17,37,1,2.999999999999986,131.99999999999983,14454.0,0,1.0,17,54
3,baseline,577,15,2,1,1,0.0,11.0,110.0,0,-1.0,9,3
0,egalitarian,578,45,0,6,2,0.0,0.0,336.0,2,-1.1,17,6
1,egalitarian,578,15,0,1,1,0.0,0.0,93.0,0,-1.0,6,1
2,baseline,578,200,16,37,0,2.999999999999986,125.99999999999984,12978.0,1,2.0,20,53
3,baseline,578,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,egalitarian,579,200,0,44,0,7.200000000000033,72.00000000000033,9642.0,1,1.8,25,44
1,egalitarian,579,27,0,3,0,0.0,0.0,159.0,0,-1.0,14,3
2,baseline,579,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
3,baseline,579,21,2,2,0,0.0,11.0,137.0,0,0.0,12,4
0,egalitarian,580,33,0,4,0,0.0,0.0,204.0,2,-1.1,10,4
1,egalitarian,580,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,580,200,15,37,0,2.9999999999999862,119.99999999999986,11802.0,0,1.0,14,52
3,baseline,580,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,egalitarian,581,33,0,4,2,0.0,0.0,228.0,2,-1.1,17,4
1,egalitarian,581,20,1,2,2,0.0,5.999999999999997,216.0,0,-1.0,9,3
2,baseline,581,200,19,38,1,3.599999999999986,149.99999999999986,15930.0,1,2.0,22,57
3,baseline,581,9,2,0,0,0.0,11.0,107.0,4,-1.2,5,2
0,egalitarian,582,81,0,12,6,0.0,0.0,690.0,2,-1.1,36,12
1,egalitarian,582,68,2,10,3,0.0,11.999999999999996,654.0,0,-1.0,22,12
2,baseline,582,200,14,36,2,2.3999999999999866,107.99999999999986,10878.0,0,2.0,39,50
3,baseline,582,57,1,8,1,0.0,5.000000000000009,413.0,0,0.0,21,9
0,egalitarian,583,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,egalitarian,583,200,3,39,4,4.199999999999995,59.99999999999994,6108.0,2,0.9,39,42
2,baseline,583,200,2,49,1,10.200000000000026,114.00000000000024,11946.0,0,2.0,22,51
3,baseline,583,57,0,8,5,0.0,0.0,510.0,4,-1.2,21,8
0,egalitarian,584,200,0,44,4,7.200000000000017,72.00000000000017,8070.0,0,1.0,22,44
1,egalitarian,584,50,3,7,1,0.0,17.99999999999998,951.0,0,-1.0,15,10
2,baseline,584,15,0,1,2,0.0,0.0,105.0,0,-1.0,8,1
3,baseline,584,38,0,5,4,0.0,0.0,315.0,0,-1.0,14,5
0,egalitarian,585,39,1,5,4,0.0,5.000000000000004,290.0,4,-1.1,20,6
1,egalitarian,585,200,2,33,4,0.6000000000000001,18.0,3408.0,0,1.8,31,35
2,baseline,585,200,5,41,1,5.400000000000042,84.00000000000041,11304.0,0,1.0,29,46
3,baseline,585,57,0,8,1,0.0,0.0,306.0,4,-1.2,24,8
0,egalitarian,586,26,1,4,2,0.6,11.999999999999998,243.0,4,-1.1,15,5
1,egalitarian,586,200,3,36,16,2.400000000000025,42.00000000000024,10818.0,0,1.0,45,39
2,baseline,586,200,0,46,8,8.400000000000002,84.00000000000001,7842.0,0,1.0,33,46
3,baseline,586,158,0,25,7,0.0,0.0,1539.0,0,-1.0,31,25
0,egalitarian,587,9,2,0,1,0.0,11.0,83.0,2,-1.1,6,2
1,egalitarian,587,104,6,16,0,0.0,35.999999999999964,2802.0,2,-1.1,20,22
2,baseline,587,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,8,2
3,baseline,587,27,1,3,0,0.0,5.000000000000002,188.0,0,-1.0,13,4
0,egalitarian,588,200,0,39,9,4.200000000000032,42.00000000000032,9618.0,0,1.0,40,39
1,egalitarian,588,98,2,15,6,0.0,11.99999999999994,2037.0,0,-1.0,29,17
2,baseline,588,45,0,6,8,0.0,0.0,402.0,3,-1.2,18,6
3,baseline,588,104,3,16,9,0.0,17.99999999999994,2628.0,0,-1.0,34,19
0,egalitarian,589,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
1,egalitarian,589,176,0,28,6,0.0,0.0,4404.0,1,-1.1,38,28
2,baseline,589,200,11,36,3,2.400000000000004,90.00000000000003,10182.0,0,1.0,32,47
3,baseline,589,110,0,17,5,0.0,0.0,1227.0,4,-1.2,32,17
0,egalitarian,590,21,1,2,0,0.0,5.000000000000002,149.0,4,-1.1,14,3
1,egalitarian,590,39,0,5,1,0.0,0.0,267.0,3,-1.1,21,5
2,baseline,590,200,22,38,0,3.5999999999999868,167.99999999999986,18852.0,0,2.0,21,60
3,baseline,590,27,1,3,3,0.0,5.000000000000003,218.0,4,-1.2,19,4
0,egalitarian,591,27,1,3,3,0.0,5.000000000000003,218.0,4,-1.1,20,4
1,egalitarian,591,195,0,31,6,0.0,0.0,3285.0,1,-1.1,33,31
2,baseline,591,200,11,39,0,4.200000000000039,108.0000000000004,11064.0,0,2.0,26,50
3,baseline,591,33,2,4,1,0.0,11.000000000000004,215.0,0,0.0,20,6
0,egalitarian,592,27,1,3,2,0.0,5.000000000000004,176.0,4,-1.1,18,4
1,egalitarian,592,62,2,9,4,0.0,11.999999999999996,861.0,3,-1.1,23,11
2,baseline,592,200,16,37,1,3.0000000000000004,126.0,17070.0,0,1.0,28,53
3,baseline,592,33,1,4,2,0.0,5.000000000000004,251.0,4,-1.2,22,5
0,egalitarian,593,27,2,3,4,0.0,11.0,242.0,0,-0.1999999999999999,20,5
1,egalitarian,593,134,0,21,8,0.0,0.0,2367.0,3,-1.1,37,21
2,baseline,593,200,14,36,5,2.399999999999993,107.99999999999991,9588.0,0,1.0,44,50
3,baseline,593,57,0,8,1,0.0,0.0,504.0,4,-1.2,29,8
0,egalitarian,594,45,1,6,3,0.0,5.000000000000005,401.0,4,-1.1,22,7
1,egalitarian,594,200,3,35,8,1.7999999999999918,35.999999999999915,5010.0,1,1.8,37,38
2,baseline,594,200,1,47,5,9.000000000000044,96.00000000000044,13554.0,0,1.0,37,48
3,baseline,594,63,0,9,2,0.0,0.0,483.0,4,-1.2,29,9
0,egalitarian,595,21,2,2,2,0.0,11.0,125.0,0,-0.1999999999999999,11,4
1,egalitarian,595,26,1,3,2,0.0,5.999999999999997,231.0,0,-0.1999999999999999,8,4
2,baseline,595,200,22,38,2,3.5999999999999863,167.99999999999986,19266.0,0,2.0,18,60
3,baseline,595,27,1,3,1,0.0,5.000000000000005,194.0,0,-1.0,13,4
0,egalitarian,596,27,0,3,2,0.0,0.0,213.0,2,-1.1,14,3
1,egalitarian,596,9,2,0,0,0.0,11.0,107.0,3,-1.1,5,2
2,baseline,596,200,19,37,0,2.9999999999999862,143.99999999999986,15204.0,0,1.0,17,56
3,baseline,596,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,egalitarian,597,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
1,egalitarian,597,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
2,baseline,597,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,597,9,2,0,0,0.0,11.0,77.0,2,-1.2,6,2
0,egalitarian,598,15,0,1,1,0.0,0.0,87.0,0,-1.0,10,1
1,egalitarian,598,200,2,33,2,0.5999999999999989,17.99999999999999,3348.0,0,1.8,26,35
2,baseline,598,200,7,39,0,4.200000000000033,84.00000000000034,12234.0,0,1.0,23,46
3,baseline,598,39,0,5,3,0.0,0.0,297.0,3,-1.2,19,5
0,egalitarian,599,39,0,5,1,0.0,0.0,321.0,2,-1.1,20,5
1,egalitarian,599,15,2,1,2,0.0,11.0,164.0,3,-1.1,9,3
