agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,baseline,254,200,13,36,1,2.399999999999987,101.99999999999986,8022.0,0,1.0,22,49
3,baseline,254,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,veto,255,200,5,42,3,6.000000000000017,90.00000000000017,11214.0,0,1.0,33,47
1,veto,255,63,0,9,0,0.0,0.0,531.0,1,-1.1,27,9
2,baseline,255,200,1,48,3,9.600000000000028,102.00000000000028,10710.0,0,1.0,27,49
3,baseline,255,26,2,3,2,0.0,11.999999999999991,393.0,0,0.0,14,5
0,veto,256,200,0,39,7,4.2000000000000215,42.00000000000021,7686.0,0,1.0,24,39
1,veto,256,200,1,39,1,4.200000000000002,48.000000000000014,5874.0,0,1.8,32,40
2,baseline,256,200,0,39,4,4.200000000000032,42.00000000000032,7086.0,0,1.0,27,39
3,baseline,256,33,1,4,2,0.0,5.000000000000002,257.0,0,-1.0,20,5
0,veto,257,51,1,7,0,0.0,5.000000000000006,272.0,0,-0.1999999999999999,16,8
1,veto,257,15,0,1,1,0.0,0.0,93.0,1,-1.1,8,1
2,baseline,257,200,15,36,0,2.3999999999999866,113.99999999999986,11058.0,0,1.0,24,51
3,baseline,257,21,0,2,1,0.0,0.0,150.0,2,-1.2,9,2
0,veto,258,98,4,15,0,0.0,23.999999999999957,1605.0,0,-1.0,22,19
1,veto,258,69,0,10,0,0.0,0.0,390.0,0,-1.0,24,10
2,baseline,258,200,14,36,1,2.3999999999999897,107.9999999999999,8970.0,0,2.0,29,50
3,baseline,258,39,2,5,1,0.0,11.000000000000004,314.0,2,-1.2,17,7
0,veto,259,200,0,53,1,12.600000000000042,126.0000000000004,15096.0,0,1.0,13,53
1,veto,259,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
2,baseline,259,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,259,170,2,27,3,0.0,11.999999999999892,5109.0,4,-1.2,21,29
0,veto,260,86,8,13,2,0.0,47.99999999999996,3099.0,0,-1.0,22,21
1,veto,260,15,0,1,1,0.0,0.0,75.0,1,-1.1,10,1
2,baseline,260,200,22,38,0,3.600000000000006,168.00000000000003,15210.0,0,2.0,24,60
3,baseline,260,21,1,2,2,0.0,5.000000000000002,149.0,0,-1.0,10,3
0,veto,261,9,0,0,1,0.0,0.0,42.0,3,-1.1,5,0
1,veto,261,200,3,39,1,4.199999999999999,59.99999999999999,6978.0,0,1.8,29,42
2,baseline,261,200,0,45,0,7.800000000000034,78.00000000000034,10596.0,0,1.0,27,45
3,baseline,261,134,0,21,6,0.0,0.0,1503.0,4,-1.2,24,21
0,veto,262,98,6,15,0,0.0,35.99999999999994,1977.0,0,-1.0,22,21
1,veto,262,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
2,baseline,262,200,10,36,1,2.3999999999999875,83.99999999999987,7812.0,1,2.0,22,46
3,baseline,262,15,2,1,0,0.0,11.0,146.0,2,-1.2,8,3
0,veto,263,200,0,48,1,9.600000000000042,96.0000000000004,13350.0,1,1.8,19,48
1,veto,263,200,1,47,0,9.00000000000003,96.0000000000003,11496.0,0,1.0,23,48
2,baseline,263,21,1,2,2,0.0,5.000000000000001,149.0,0,0.0,12,3
3,baseline,263,21,2,2,1,0.0,11.000000000000002,161.0,0,0.0,15,4
0,veto,264,200,0,48,8,9.600000000000048,96.00000000000048,13998.0,0,1.0,20,48
1,veto,264,56,0,8,4,0.0,0.0,684.0,3,-1.1,21,8
2,baseline,264,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,baseline,264,200,2,35,11,1.7999999999999865,29.999999999999865,5676.0,4,0.8,31,37
0,veto,265,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
1,veto,265,21,0,2,1,0.0,0.0,96.0,1,-1.1,13,2
2,baseline,265,200,6,63,1,18.599999999999977,221.99999999999972,22146.0,0,2.0,24,69
3,baseline,265,194,0,31,14,0.0,0.0,5517.0,4,-1.2,29,31
0,veto,266,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
1,veto,266,200,1,55,1,13.800000000000043,144.00000000000043,17412.0,1,1.8,14,56
2,baseline,266,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,266,27,3,3,1,0.0,17.0,332.0,0,-1.0,13,6
0,veto,267,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
1,veto,267,200,0,52,0,12.000000000000034,120.00000000000033,11850.0,0,1.0,16,52
2,baseline,267,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
3,baseline,267,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,veto,268,200,0,46,2,8.400000000000043,84.00000000000043,12726.0,0,1.0,23,46
1,veto,268,200,2,43,0,6.6000000000000325,78.00000000000033,10302.0,0,1.8,22,45
2,baseline,268,56,0,8,3,0.0,0.0,450.0,0,-1.0,18,8
3,baseline,268,50,1,7,0,0.0,5.999999999999997,297.0,0,-1.0,19,8
0,veto,269,152,6,24,3,0.0,35.99999999999993,4866.0,0,-1.0,37,30
1,veto,269,33,0,4,1,0.0,0.0,222.0,1,-1.1,21,4
2,baseline,269,200,7,35,1,1.7999999999999878,59.99999999999987,6402.0,0,1.0,31,42
3,baseline,269,50,1,7,3,0.0,5.9999999999999885,627.0,0,0.0,29,8
0,veto,270,200,0,45,5,7.80000000000004,78.0000000000004,12018.0,0,1.0,27,45
1,veto,270,200,1,45,3,7.800000000000011,84.0000000000001,8004.0,0,1.0,29,46
2,baseline,270,21,1,2,0,0.0,5.000000000000003,137.0,0,0.0,8,3
3,baseline,270,68,1,10,4,0.0,5.999999999999997,756.0,0,-1.0,26,11
0,veto,271,33,0,4,2,0.0,0.0,264.0,4,-1.1,17,4
1,veto,271,21,0,2,1,0.0,0.0,120.0,0,-1.0,11,2
2,baseline,271,200,1,46,0,8.40000000000004,90.00000000000038,11832.0,0,1.0,26,47
3,baseline,271,200,2,34,7,1.1999999999999884,23.999999999999883,4620.0,0,1.0,26,36
0,veto,272,200,1,36,5,2.3999999999999977,29.99999999999997,6996.0,0,1.0,36,37
1,veto,272,21,0,2,0,0.0,0.0,78.0,1,-1.1,10,2
2,baseline,272,200,0,37,2,2.999999999999994,29.999999999999936,4740.0,0,1.0,27,37
3,baseline,272,104,1,16,5,0.0,5.999999999999997,1200.0,0,-1.0,31,17
0,veto,273,200,0,33,0,0.6000000000000001,6.000000000000001,1800.0,0,1.0,15,33
1,veto,273,20,0,2,1,0.0,0.0,180.0,0,-1.0,6,2
2,baseline,273,15,0,1,1,0.0,0.0,81.0,0,-1.0,7,1
3,baseline,273,21,2,2,0,0.0,11.0,113.0,0,0.0,11,4
0,veto,274,200,0,44,0,7.20000000000004,72.0000000000004,10500.0,0,1.0,17,44
1,veto,274,200,2,43,0,6.600000000000022,78.00000000000021,8292.0,0,1.8,18,45
2,baseline,274,21,0,2,1,0.0,0.0,114.0,0,-1.0,10,2
3,baseline,274,21,2,2,0,0.0,11.0,131.0,0,0.0,10,4
0,veto,275,200,0,33,0,0.5999999999999998,5.999999999999997,1878.0,0,1.0,13,33
1,veto,275,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
2,baseline,275,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,baseline,275,21,1,2,0,0.0,5.000000000000003,161.0,0,-1.0,14,3
0,veto,276,200,0,49,0,10.200000000000031,102.00000000000033,11688.0,1,1.8,10,49
1,veto,276,21,0,2,0,0.0,0.0,120.0,4,-1.1,9,2
2,baseline,276,15,0,1,1,0.0,0.0,93.0,0,-1.0,8,1
3,baseline,276,21,2,2,0,0.0,11.0,143.0,0,0.0,13,4
0,veto,277,15,2,1,1,0.0,11.0,134.0,4,-1.1,11,3
1,veto,277,20,0,2,1,0.0,0.0,162.0,0,-1.0,10,2
2,baseline,277,200,4,53,0,12.60000000000004,150.0000000000004,15936.0,0,2.0,24,57
3,baseline,277,200,0,32,9,0.0,0.0,4704.0,4,-0.1999999999999999,26,32
0,veto,278,200,0,46,0,8.400000000000016,84.00000000000016,8100.0,0,1.0,22,46
1,veto,278,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
2,baseline,278,69,0,10,0,0.0,0.0,582.0,0,-1.0,19,10
3,baseline,278,57,2,8,1,0.0,11.0,569.0,2,-1.2,19,10
0,veto,279,200,0,54,0,13.200000000000031,132.0000000000003,13482.0,0,1.0,16,54
1,veto,279,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
2,baseline,279,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
3,baseline,279,21,2,2,2,0.0,11.0,227.0,0,-1.0,11,4
0,veto,280,200,0,44,0,7.200000000000018,72.00000000000017,8580.0,0,1.0,21,44
1,veto,280,57,1,8,0,0.0,5.000000000000003,263.0,0,-0.1999999999999999,17,9
2,baseline,280,38,0,5,1,0.0,0.0,291.0,0,-1.0,11,5
3,baseline,280,27,0,3,2,0.0,0.0,189.0,0,-1.0,11,3
0,veto,281,200,0,48,3,9.600000000000048,96.00000000000048,13026.0,0,1.0,23,48
1,veto,281,200,1,45,1,7.800000000000017,84.00000000000016,9210.0,0,1.0,26,46
2,baseline,281,21,0,2,2,0.0,0.0,138.0,3,-1.2,12,2
3,baseline,281,39,2,5,3,0.0,11.0,392.0,0,0.0,19,7
0,veto,282,170,8,27,3,0.0,47.999999999999886,4569.0,0,-1.0,27,35
1,veto,282,45,0,6,0,0.0,0.0,258.0,2,-1.1,14,6
2,baseline,282,200,12,36,0,2.399999999999997,95.99999999999996,5130.0,0,2.0,24,48
3,baseline,282,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,veto,283,27,1,3,0,0.0,5.000000000000002,164.0,0,-1.0,12,4
1,veto,283,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
2,baseline,283,200,15,36,0,2.3999999999999893,113.99999999999989,9414.0,0,1.0,25,51
3,baseline,283,45,0,6,0,0.0,0.0,408.0,2,-1.2,22,6
0,veto,284,200,0,34,0,1.1999999999999995,11.999999999999996,1794.0,1,1.8,18,34
1,veto,284,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,baseline,284,39,1,5,0,0.0,5.000000000000004,188.0,0,0.0,12,6
3,baseline,284,15,1,1,1,0.0,5.000000000000001,104.0,0,0.0,7,2
0,veto,285,200,0,33,0,0.6000000000000005,6.000000000000005,1674.0,0,1.0,12,33
1,veto,285,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,baseline,285,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,6,2
3,baseline,285,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,veto,286,80,7,12,0,0.0,41.999999999999964,1506.0,0,-1.0,15,19
1,veto,286,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
2,baseline,286,200,15,36,0,2.399999999999987,113.99999999999989,9396.0,0,2.0,23,51
3,baseline,286,15,0,1,0,0.0,0.0,93.0,3,-1.2,10,1
0,veto,287,134,14,21,1,0.0,83.99999999999993,5427.0,0,-0.1999999999999999,25,35
1,veto,287,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,287,200,18,38,1,3.6000000000000303,144.00000000000028,12888.0,1,2.0,28,56
3,baseline,287,80,1,12,1,0.0,5.999999999999997,870.0,0,-1.0,28,13
0,veto,288,200,0,42,0,6.00000000000003,60.0000000000003,9198.0,0,1.0,18,42
1,veto,288,200,1,42,1,6.000000000000025,66.00000000000024,9360.0,0,1.0,28,43
2,baseline,288,62,1,9,0,0.0,5.99999999999999,585.0,0,0.0,21,10
3,baseline,288,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
0,veto,289,44,0,6,0,0.0,0.0,564.0,3,-1.1,10,6
1,veto,289,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,baseline,289,200,12,54,1,13.200000000000038,204.0000000000004,18468.0,0,2.0,24,66
3,baseline,289,188,0,30,12,0.0,0.0,4758.0,4,-1.2,31,30
0,veto,290,68,6,10,0,0.0,35.99999999999996,1644.0,0,-0.1999999999999999,18,16
1,veto,290,15,0,1,0,0.0,0.0,87.0,4,-1.1,9,1
2,baseline,290,200,16,36,2,2.399999999999987,119.99999999999986,11346.0,0,2.0,26,52
3,baseline,290,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,9,2
0,veto,291,200,0,51,0,11.400000000000034,114.00000000000034,12522.0,0,1.0,14,51
1,veto,291,33,0,4,1,0.0,0.0,240.0,4,-1.1,16,4
2,baseline,291,21,0,2,2,0.0,0.0,126.0,0,-1.0,11,2
3,baseline,291,200,5,34,6,1.1999999999999926,41.99999999999992,5424.0,0,1.0,28,39
0,veto,292,200,0,42,1,6.000000000000017,60.00000000000016,6846.0,1,1.8,13,42
1,veto,292,200,2,38,0,3.599999999999992,47.99999999999992,4038.0,0,1.8,18,40
2,baseline,292,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
3,baseline,292,9,2,0,0,0.0,11.0,107.0,2,-1.2,5,2
0,veto,293,92,8,14,1,0.0,47.99999999999994,2298.0,0,-1.0,28,22
1,veto,293,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,baseline,293,200,14,36,0,2.399999999999988,107.99999999999989,10098.0,0,1.0,27,50
3,baseline,293,51,1,7,2,0.0,5.000000000000005,506.0,0,-1.0,18,8
0,veto,294,200,1,44,0,7.200000000000021,78.0000000000002,8028.0,0,1.8,14,45
1,veto,294,200,1,42,0,6.000000000000007,66.00000000000006,4758.0,1,1.8,23,43
2,baseline,294,21,0,2,1,0.0,0.0,120.0,0,-1.0,9,2
3,baseline,294,21,1,2,1,0.0,5.000000000000002,149.0,0,-1.0,12,3
0,veto,295,200,1,49,6,10.200000000000031,108.00000000000033,13176.0,0,1.8,20,50
1,veto,295,26,0,3,1,0.0,0.0,249.0,0,-1.0,8,3
2,baseline,295,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
3,baseline,295,200,2,35,13,1.7999999999999865,29.999999999999865,6252.0,4,0.8,29,37
0,veto,296,200,0,48,0,9.60000000000002,96.00000000000018,10122.0,0,1.0,21,48
1,veto,296,50,1,7,2,0.0,5.999999999999985,591.0,0,-0.1999999999999999,20,8
2,baseline,296,51,0,7,1,0.0,0.0,333.0,0,-1.0,17,7
3,baseline,296,56,2,8,2,0.0,11.999999999999998,492.0,0,-1.0,20,10
0,veto,297,39,0,5,0,0.0,0.0,213.0,4,-1.1,15,5
1,veto,297,45,0,6,0,0.0,0.0,354.0,1,-1.1,11,6
2,baseline,297,200,16,36,0,2.399999999999986,119.99999999999986,9984.0,0,2.0,22,52
3,baseline,297,21,0,2,1,0.0,0.0,108.0,0,-1.0,10,2
0,veto,298,200,0,38,5,3.60000000000002,36.0000000000002,7830.0,0,1.0,26,38
1,veto,298,200,0,43,1,6.6000000000000245,66.00000000000024,7290.0,0,1.0,27,43
2,baseline,298,200,1,40,3,4.800000000000004,54.00000000000004,6384.0,0,1.0,26,41
3,baseline,298,21,1,2,2,0.0,5.000000000000001,149.0,0,-1.0,12,3
0,veto,299,200,0,41,10,5.400000000000034,54.00000000000034,8610.0,0,1.0,28,41
1,veto,299,200,2,42,0,6.000000000000009,72.00000000000009,5532.0,0,1.8,36,44
2,baseline,299,200,0,42,4,6.000000000000012,60.00000000000012,5316.0,0,1.0,29,42
3,baseline,299,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,veto,300,80,1,12,1,0.0,5.999999999999962,990.0,0,-0.1999999999999999,17,13
1,veto,300,200,1,44,0,7.200000000000015,78.00000000000014,8226.0,0,1.0,24,45
2,baseline,300,200,1,35,3,1.7999999999999914,23.999999999999915,3552.0,0,1.0,32,36
3,baseline,300,21,0,2,2,0.0,0.0,150.0,0,-1.0,13,2
0,veto,301,200,0,47,2,9.000000000000043,90.00000000000043,13326.0,0,1.0,26,47
1,veto,301,200,2,43,2,6.600000000000013,78.00000000000013,7920.0,0,1.8,38,45
2,baseline,301,39,1,5,1,0.0,5.000000000000005,284.0,0,0.0,16,6
3,baseline,301,63,2,9,4,0.0,11.000000000000004,614.0,0,-1.0,25,11
0,veto,302,68,0,11,0,0.6,5.999999999999999,864.0,1,-1.1,18,11
1,veto,302,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,302,200,12,36,0,2.3999999999999906,95.9999999999999,7854.0,0,1.0,26,48
3,baseline,302,75,0,11,2,0.0,0.0,783.0,2,-1.2,25,11
0,veto,303,200,0,42,1,6.000000000000046,60.00000000000046,10512.0,0,1.0,24,42
1,veto,303,200,1,37,1,2.999999999999993,35.99999999999993,3834.0,0,1.0,26,38
2,baseline,303,20,1,2,2,0.0,5.999999999999997,180.0,0,0.0,11,3
3,baseline,303,80,3,12,4,0.0,17.999999999999996,960.0,0,0.0,24,15
0,veto,304,200,0,52,0,12.000000000000044,120.00000000000044,14634.0,0,1.0,17,52
1,veto,304,45,0,6,1,0.0,0.0,354.0,3,-1.1,23,6
2,baseline,304,27,0,3,2,0.0,0.0,135.0,2,-1.2,16,3
3,baseline,304,33,2,4,2,0.0,11.000000000000004,257.0,0,-1.0,19,6
0,veto,305,200,0,42,1,6.000000000000018,60.00000000000018,8214.0,0,1.0,15,42
1,veto,305,200,1,40,1,4.800000000000012,54.000000000000114,7248.0,1,1.8,26,41
2,baseline,305,21,1,2,1,0.0,5.000000000000003,125.0,0,0.0,10,3
3,baseline,305,21,1,2,2,0.0,5.0,173.0,0,0.0,9,3
0,veto,306,200,1,42,0,6.000000000000024,66.00000000000023,8394.0,0,1.8,16,43
1,veto,306,200,1,38,0,3.599999999999998,41.99999999999997,5838.0,0,1.0,23,39
2,baseline,306,21,1,2,0,0.0,5.000000000000002,113.0,0,0.0,9,3
3,baseline,306,15,1,1,0,0.0,5.000000000000001,80.0,0,0.0,9,2
0,veto,307,21,0,2,1,0.0,0.0,126.0,3,-1.1,14,2
1,veto,307,32,0,4,2,0.0,0.0,330.0,0,-1.0,16,4
2,baseline,307,200,2,52,1,12.000000000000044,132.0000000000004,15660.0,0,2.0,22,54
3,baseline,307,200,2,36,10,2.399999999999988,35.99999999999988,5688.0,0,1.0,30,38
0,veto,308,110,7,17,0,0.0,41.99999999999994,2667.0,0,-1.0,21,24
1,veto,308,134,0,21,1,0.0,0.0,1881.0,1,-1.1,33,21
2,baseline,308,200,16,37,1,3.0000000000000107,126.0000000000001,12030.0,1,2.0,24,53
3,baseline,308,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,8,2
0,veto,309,200,0,43,0,6.600000000000048,66.00000000000047,9444.0,0,1.0,20,43
1,veto,309,200,1,39,1,4.199999999999992,47.99999999999992,5496.0,1,1.8,27,40
2,baseline,309,44,0,6,2,0.0,0.0,414.0,0,-1.0,16,6
3,baseline,309,21,1,2,2,0.0,5.000000000000001,149.0,0,-1.0,14,3
0,veto,310,152,9,24,0,0.0,53.99999999999989,3756.0,0,-1.0,27,33
1,veto,310,45,0,6,1,0.0,0.0,288.0,0,-1.0,18,6
2,baseline,310,200,11,36,0,2.39999999999999,89.99999999999989,5292.0,0,1.0,29,47
3,baseline,310,15,1,1,1,0.0,5.000000000000001,98.0,0,0.0,6,2
0,veto,311,27,0,3,0,0.0,0.0,195.0,0,-1.0,13,3
1,veto,311,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,12,3
2,baseline,311,15,0,1,1,0.0,0.0,87.0,0,-1.0,10,1
3,baseline,311,200,0,41,0,5.400000000000024,54.00000000000024,7464.0,0,1.0,20,41
0,veto,312,200,3,36,5,2.3999999999999893,41.999999999999886,7986.0,0,1.0,24,39
1,veto,312,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,312,200,0,40,1,4.800000000000027,48.00000000000027,7584.0,1,2.0,19,40
3,baseline,312,45,0,6,0,0.0,0.0,282.0,0,-1.0,12,6
0,veto,313,200,2,44,5,7.2000000000000135,84.00000000000013,10554.0,0,1.0,24,46
1,veto,313,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,313,200,0,48,0,9.600000000000032,96.00000000000033,9540.0,1,2.0,18,48
3,baseline,313,21,1,2,2,0.0,5.000000000000003,143.0,0,-1.0,16,3
0,veto,314,200,0,41,7,5.400000000000036,54.00000000000036,8544.0,1,1.8,16,41
1,veto,314,200,1,39,0,4.200000000000037,48.00000000000036,9330.0,0,1.0,16,40
2,baseline,314,200,0,42,5,6.000000000000041,60.000000000000405,9642.0,0,1.0,16,42
3,baseline,314,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,veto,315,200,4,40,5,4.800000000000047,72.00000000000047,10632.0,0,1.8,29,44
1,veto,315,45,0,6,1,0.0,0.0,348.0,2,-1.1,25,6
2,baseline,315,200,0,44,2,7.200000000000022,72.00000000000021,6912.0,0,1.0,25,44
3,baseline,315,32,1,4,3,0.0,5.999999999999997,336.0,0,-1.0,21,5
0,veto,316,200,0,50,0,10.800000000000049,108.00000000000048,14718.0,0,1.0,17,50
1,veto,316,200,2,40,1,4.799999999999994,59.999999999999936,5892.0,1,1.8,22,42
2,baseline,316,33,0,4,4,0.0,0.0,270.0,2,-1.2,13,4
3,baseline,316,27,1,3,0,0.0,5.000000000000004,188.0,0,-1.0,17,4
0,veto,317,200,0,49,0,10.200000000000024,102.00000000000024,9834.0,1,1.8,20,49
1,veto,317,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,317,122,0,19,2,0.0,0.0,1077.0,0,-1.0,21,19
3,baseline,317,62,1,9,3,0.0,5.9999999999999885,939.0,0,-1.0,24,10
0,veto,318,200,0,40,5,4.800000000000017,48.00000000000016,7584.0,0,1.0,27,40
1,veto,318,200,1,41,0,5.400000000000014,60.00000000000013,6768.0,0,1.0,25,42
2,baseline,318,200,0,41,8,5.400000000000036,54.00000000000036,8010.0,0,1.0,23,41
3,baseline,318,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,veto,319,200,2,40,7,4.800000000000003,60.00000000000004,6384.0,1,1.8,25,42
1,veto,319,200,2,39,1,4.200000000000002,54.00000000000002,6174.0,0,1.8,25,41
2,baseline,319,200,1,41,4,5.400000000000011,60.00000000000011,5934.0,0,2.0,25,42
3,baseline,319,21,1,2,2,0.0,5.000000000000002,167.0,0,-1.0,13,3
0,veto,320,44,1,6,0,0.0,5.9999999999999885,498.0,0,-1.0,15,7
1,veto,320,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
2,baseline,320,200,18,37,1,2.9999999999999867,137.99999999999986,13818.0,0,1.0,25,55
3,baseline,320,39,2,5,0,0.0,11.000000000000004,290.0,0,-1.0,20,7
0,veto,321,200,0,40,0,4.800000000000013,48.00000000000013,6324.0,0,1.0,13,40
1,veto,321,200,1,39,1,4.19999999999999,47.9999999999999,5784.0,0,1.0,18,40
2,baseline,321,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,321,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,veto,322,200,1,38,2,3.600000000000003,42.00000000000003,7860.0,0,1.0,27,39
1,veto,322,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,322,200,0,40,0,4.800000000000027,48.00000000000027,6948.0,0,1.0,22,40
3,baseline,322,39,2,5,2,0.0,11.000000000000002,536.0,2,-1.2,19,7
0,veto,323,200,0,49,2,10.200000000000047,102.00000000000048,13776.0,0,1.0,20,49
1,veto,323,200,2,48,0,9.600000000000032,108.00000000000033,10332.0,0,1.0,24,50
2,baseline,323,27,0,3,1,0.0,0.0,147.0,2,-1.2,15,3
3,baseline,323,15,0,1,2,0.0,0.0,99.0,0,-1.0,10,1
0,veto,324,200,1,39,0,4.199999999999993,47.99999999999992,6618.0,0,1.8,15,40
1,veto,324,200,0,43,0,6.6000000000000085,66.00000000000009,6372.0,0,1.0,26,43
2,baseline,324,33,1,4,1,0.0,5.000000000000001,221.0,0,0.0,12,5
3,baseline,324,33,2,4,2,0.0,11.000000000000004,269.0,0,0.0,11,6
0,veto,325,200,1,48,0,9.60000000000003,102.00000000000028,10890.0,0,1.8,22,49
1,veto,325,45,0,6,0,0.0,0.0,324.0,0,-1.0,17,6
2,baseline,325,86,1,13,1,0.0,5.999999999999967,1029.0,0,0.0,19,14
3,baseline,325,15,2,1,1,0.0,11.0,110.0,0,0.0,9,3
0,veto,326,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,10,3
1,veto,326,26,0,3,2,0.0,0.0,225.0,3,-1.1,18,3
2,baseline,326,200,11,36,1,2.399999999999988,89.99999999999987,7644.0,0,1.0,26,47
3,baseline,326,74,2,11,2,0.0,11.999999999999984,1131.0,0,0.0,18,13
0,veto,327,200,0,45,1,7.800000000000038,78.00000000000037,10080.0,0,1.0,31,45
1,veto,327,200,1,39,4,4.199999999999993,47.99999999999992,6108.0,0,1.0,47,40
2,baseline,327,69,0,10,4,0.0,0.0,486.0,2,-1.2,25,10
3,baseline,327,104,0,16,7,0.0,0.0,906.0,0,-1.0,28,16
0,veto,328,26,0,3,0,0.0,0.0,231.0,4,-1.1,13,3
1,veto,328,50,0,7,1,0.0,0.0,459.0,1,-1.1,23,7
2,baseline,328,200,21,39,0,4.199999999999999,167.99999999999997,21318.0,1,2.0,27,60
3,baseline,328,45,0,6,4,0.0,0.0,348.0,2,-1.2,32,6
0,veto,329,200,0,43,1,6.600000000000038,66.00000000000037,9690.0,0,1.0,25,43
1,veto,329,200,1,40,1,4.799999999999994,53.99999999999993,6072.0,1,1.8,33,41
2,baseline,329,51,0,7,1,0.0,0.0,345.0,0,-1.0,23,7
3,baseline,329,33,0,4,3,0.0,0.0,282.0,0,-1.0,18,4
0,veto,330,200,5,44,3,7.200000000000021,102.0000000000002,11400.0,0,1.8,24,49
1,veto,330,15,0,1,0,0.0,0.0,69.0,4,-1.1,9,1
2,baseline,330,200,0,49,1,10.200000000000031,102.00000000000033,11502.0,0,1.0,16,49
3,baseline,330,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,9,2
0,veto,331,200,0,40,0,4.800000000000009,48.000000000000085,6720.0,0,1.0,19,40
1,veto,331,200,1,39,1,4.199999999999993,47.99999999999992,5184.0,0,1.0,29,40
2,baseline,331,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,331,21,1,2,2,0.0,5.000000000000002,197.0,0,-1.0,13,3
0,veto,332,200,1,50,0,10.800000000000034,114.00000000000034,12066.0,0,1.8,11,51
1,veto,332,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,332,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
3,baseline,332,15,1,1,2,0.0,5.000000000000001,116.0,0,-1.0,7,2
0,veto,333,62,0,9,0,0.0,0.0,735.0,3,-1.1,13,9
1,veto,333,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,baseline,333,200,1,49,2,10.200000000000026,108.00000000000026,12222.0,0,1.0,29,50
3,baseline,333,200,2,34,8,1.1999999999999915,23.999999999999915,4380.0,3,0.8,32,36
0,veto,334,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
1,veto,334,200,1,40,0,4.79999999999999,53.99999999999989,5898.0,0,1.0,20,41
2,baseline,334,200,0,47,0,9.00000000000001,90.0000000000001,7626.0,1,2.0,22,47
3,baseline,334,21,0,2,1,0.0,0.0,126.0,0,-1.0,9,2
0,veto,335,200,1,50,0,10.800000000000026,114.00000000000024,11148.0,0,1.8,24,51
1,veto,335,33,0,4,1,0.0,0.0,276.0,0,-1.0,16,4
