,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
76,20.0,0.0,0.5982436882546652,3.2381997804610316,1.4994511525795828,0.7430296377607026,11.019758507135018,192.52689352360045,11.355653128430296,911
77,20.0,1.0,0.27963176064441886,3.034522439585731,1.040276179516686,0.6208285385500578,7.886075949367091,164.64441887226698,11.665132336018411,869
78,20.0,2.0,0.2158438576349024,4.568312284730196,0.06888633754305395,1.5411021814006882,16.706084959816298,266.91389207807117,9.9150401836969,871
79,20.0,3.0,0.20278099652375434,3.821552723059096,1.4264194669756662,1.093047508690614,12.147161066048666,213.71958285052145,10.060254924681344,863
80,21.0,0.0,0.6259625962596259,3.366336633663366,1.6303630363036303,0.7250825082508252,10.985698569856986,202.88008800880087,11.767876787678768,909
81,21.0,1.0,0.32373271889400923,3.130184331797235,1.1440092165898617,0.5875576036866361,7.7926267281106005,172.36405529953916,12.081797235023041,868
82,21.0,2.0,0.191415313225058,4.812064965197216,0.06728538283062645,1.5926914153132243,17.063805104408345,284.9477958236659,10.344547563805104,862
83,21.0,3.0,0.17036172695449242,4.143523920653442,1.4574095682613768,1.193232205367561,12.938156359393227,226.3757292882147,10.485414235705951,857
84,22.0,0.0,0.6948955916473318,3.5672853828306264,1.6705336426914152,0.7404872389791184,11.574245939675174,216.73317865429235,12.419953596287703,862
85,22.0,1.0,0.4332909783989835,3.3303684879288435,1.1626429479034308,0.598348157560356,8.58322744599746,185.74714104193137,12.703939008894537,787
86,22.0,2.0,0.2034313725490196,5.136029411764706,0.06004901960784314,1.6817401960784308,18.03799019607842,311.9950980392157,10.783088235294118,816
87,22.0,3.0,0.23086574654956085,4.417816813048933,1.5257214554579674,1.250815558343789,13.893350062735253,248.04642409033877,10.897114178168131,797
88,23.0,0.0,0.7238979118329466,3.7714617169373548,1.6948955916473318,0.7629930394431557,11.973317865429234,228.64385150812066,12.788863109048723,862
89,23.0,1.0,0.45743329097839897,3.489199491740788,1.1842439644218552,0.5936467598475225,8.68106734434562,194.42058449809403,13.07750952986023,787
90,23.0,2.0,0.2340686274509804,5.3125,0.061274509803921566,1.687622549019607,18.28063725490195,330.21691176470586,11.111519607843137,816
91,23.0,3.0,0.19824341279799249,4.597239648682559,1.5545796737766624,1.2584692597239646,13.774153074027598,261.75282308657467,11.243412797992471,797
92,24.0,0.0,0.6461716937354989,4.0533642691415315,1.7354988399071927,0.8321345707656613,12.198375870069606,240.80046403712296,13.106728538283063,862
93,24.0,1.0,0.3468869123252859,3.775095298602287,1.195679796696315,0.6651842439644221,8.733163913595936,203.13087674714103,13.396442185514612,787
94,24.0,2.0,0.22916666666666666,5.506127450980392,0.061274509803921566,1.7037990196078423,18.41299019607842,348.578431372549,11.411764705882353,816
95,24.0,3.0,0.20200752823086573,4.765370138017566,1.5834378920953576,1.2593475533249683,13.805520702634876,275.4303638644918,11.535759096612296,797
96,25.0,0.0,0.648491879350348,4.2645011600928076,1.7958236658932714,0.858816705336427,12.479118329466358,253.13341067285384,13.409512761020881,862
97,25.0,1.0,0.26937738246505716,3.974587039390089,1.2439644218551462,0.6848792884371032,8.465057179161375,211.58831003811943,13.728081321473951,787
98,25.0,2.0,0.21568627450980393,5.698529411764706,0.06740196078431372,1.7192401960784303,18.486519607843125,367.01348039215685,11.650735294117647,816
99,25.0,3.0,0.1932245922208281,4.954830614805521,1.6273525721455457,1.273023839397741,13.889585947302379,289.1242158092848,11.78042659974906,797
100,26.0,0.0,0.6995359628770301,4.385150812064965,1.8932714617169373,0.8312064965197217,12.509280742459397,265.5243619489559,13.700696055684455,862
101,26.0,1.0,0.3354510800508259,4.088945362134688,1.301143583227446,0.653494282083863,8.547649301143586,220.1130876747141,14.04828462515883,787
102,26.0,2.0,0.23161764705882354,5.893382352941177,0.07107843137254902,1.7361519607843128,18.751225490196067,385.625,11.89828431372549,816
103,26.0,3.0,0.205771643663739,5.168130489335006,1.6800501882057717,1.3010037641154324,14.244667503136759,302.9849435382685,12.050188205771644,797
104,27.0,0.0,0.7043073341094296,4.5576251455180445,2.011641443538999,0.8402793946449361,12.619324796274737,276.2037252619325,14.123399301513388,859
105,27.0,1.0,0.280970625798212,4.213282247765006,1.4227330779054916,0.6365261813537677,8.037037037037038,227.81864623243933,14.486590038314176,783
106,27.0,2.0,0.22014925373134328,6.164179104477612,0.07338308457711443,1.8019900497512429,19.339552238805958,407.21268656716416,12.24502487562189,804
107,27.0,3.0,0.1951530612244898,5.471938775510204,1.7410714285714286,1.388775510204081,15.056122448979584,318.859693877551,12.418367346938776,784
108,28.0,0.0,0.815043156596794,4.778051787916153,2.06288532675709,0.8669543773119606,13.55980271270037,295.3119605425401,14.69790382244143,811
109,28.0,1.0,0.36401673640167365,4.426778242677824,1.4281729428172942,0.6562064156206417,8.74616457461646,241.20781032078102,14.94979079497908,717
110,28.0,2.0,0.22522522522522523,6.456885456885457,0.07335907335907337,1.874259974259973,20.093951093951084,435.84041184041183,12.626769626769626,777
111,28.0,3.0,0.23076923076923078,5.765182186234818,1.7813765182186234,1.4592442645074217,15.977058029689601,343.0229419703104,12.820512820512821,741
112,29.0,0.0,0.8520345252774353,4.980271270036991,2.087546239210851,0.8882860665844637,13.995067817509248,309.2182490752158,15.027127003699137,811
113,29.0,1.0,0.41562064156206413,4.548117154811716,1.4421199442119945,0.6290097629009765,8.78382147838215,249.99163179916317,15.299860529986052,717
114,29.0,2.0,0.22651222651222652,6.615186615186615,0.07593307593307594,1.8692406692406682,20.05148005148004,455.82239382239385,12.924066924066924,777
115,29.0,3.0,0.24156545209176788,5.925775978407557,1.8151147098515519,1.4556005398110654,16.00539811066126,358.9311740890688,13.136302294197032,741
116,30.0,0.0,0.8175092478421702,5.230579531442664,2.124537607891492,0.9384710234278668,14.289765721331689,323.38964241676945,15.261405672009865,811
117,30.0,1.0,0.3598326359832636,4.781032078103208,1.4602510460251046,0.668758716875872,8.8465829846583,258.82984658298466,15.594142259414227,717
118,30.0,2.0,0.25353925353925355,6.785070785070785,0.07850707850707851,1.87117117117117,20.232947232947218,475.98584298584296,13.146718146718147,777
119,30.0,3.0,0.21592442645074225,6.10391363022942,1.863697705802969,1.462483130904183,15.920377867746282,374.7381916329285,13.379217273954117,741
120,31.0,0.0,0.8692971639950678,5.403205918618989,2.181257706535142,0.9420468557336623,14.636251541307029,337.87053020961775,15.517879161528976,811
121,31.0,1.0,0.299860529986053,5.00139470013947,1.496513249651325,0.7009762900976292,8.808926080892611,267.6136680613668,15.914923291492329,717
122,31.0,2.0,0.25997425997426,6.969111969111969,0.08365508365508366,1.8815958815958804,20.37580437580436,496.2767052767053,13.36936936936937,777
123,31.0,3.0,0.19568151147098514,6.284750337381916,1.9082321187584346,1.470985155195681,15.883940620782719,390.47638326585695,13.609986504723347,741
124,32.0,0.0,0.8853267570900123,5.584463625154131,2.272503082614057,0.9508014796547473,14.819975339087547,352.49075215782983,15.7731196054254,811
125,32.0,1.0,0.30264993026499304,5.129707112970712,1.5523012552301256,0.677963737796374,8.595536959553698,276.18410041841,16.217573221757323,717
126,32.0,2.0,0.28442728442728443,7.153153153153153,0.09009009009009009,1.8920205920205908,20.62676962676961,516.8185328185328,13.572715572715573,777
127,32.0,3.0,0.21862348178137653,6.483130904183536,1.959514170040486,1.4900134952766524,16.211875843454784,406.3724696356275,13.816464237516868,741
128,33.0,0.0,0.8881987577639752,5.725465838509317,2.4037267080745344,0.9393788819875777,14.703105590062112,364.4024844720497,16.11801242236025,805
129,33.0,1.0,0.2923728813559322,5.254237288135593,1.615819209039548,0.6653954802259889,8.382768361581922,283.69632768361583,16.550847457627118,708
130,33.0,2.0,0.24902216427640156,7.397653194263364,0.0938722294654498,1.9414602346805723,20.906127770534535,540.4185136897001,13.886571056062582,767
131,33.0,3.0,0.22282608695652173,6.779891304347826,1.986413043478261,1.5725543478260862,17.055706521739122,423.6861413043478,14.133152173913043,736
132,34.0,0.0,0.9857697283311773,5.917205692108667,2.460543337645537,0.9504527813712808,15.419146183699871,382.9508408796895,16.564036222509703,773
133,34.0,1.0,0.42071197411003236,5.5372168284789645,1.5970873786407767,0.7224919093851134,9.749190938511328,301.6343042071197,16.92718446601942,618
134,34.0,2.0,0.2868632707774799,7.658176943699732,0.09115281501340483,1.9950402144772106,21.671581769436983,571.1689008042896,14.207774798927614,746
135,34.0,3.0,0.22190611664295876,7.061166429587482,2.0312944523470837,1.636842105263157,17.699857752489322,451.2105263157895,14.470839260312944,703
136,35.0,0.0,0.9857697283311773,6.134540750323415,2.4902975420439843,0.9808538163001295,15.723156532988357,398.5653298835705,16.860284605433378,773
137,35.0,1.0,0.4546925566343042,5.694174757281553,1.6084142394822007,0.7166666666666668,9.894822006472493,311.47087378640776,17.24757281553398,618
138,35.0,2.0,0.2855227882037534,7.861930294906166,0.0938337801608579,2.017292225201071,21.886058981233226,592.9664879356568,14.474530831099196,746
139,35.0,3.0,0.2119487908961593,7.200568990042674,2.0881934566145093,1.6204836415362722,17.476529160739677,468.57610241820765,14.7425320056899,703
140,36.0,0.0,0.9935316946959897,6.358344113842174,2.5278137128072444,1.0151358344113843,16.11254851228978,414.5459249676585,17.104786545924966,773
141,36.0,1.0,0.3268608414239482,5.985436893203883,1.6229773462783172,0.7914239482200649,9.875404530744339,321.3462783171521,17.521035598705502,618
142,36.0,2.0,0.29088471849865954,8.037533512064343,0.09517426273458444,2.0226541554959767,21.97184986595173,614.8739946380697,14.693029490616622,746
143,36.0,3.0,0.20483641536273114,7.3541963015647225,2.126600284495021,1.6126600284495012,17.3556187766714,485.84637268847797,14.951635846372689,703
144,37.0,0.0,1.018111254851229,6.538163001293661,2.610608020698577,1.0230271668822768,16.33893919793014,430.72186287192756,17.391979301423028,773
145,37.0,1.0,0.34951456310679613,6.165048543689321,1.6537216828478964,0.799190938511327,10.088996763754047,331.4255663430421,17.83009708737864,618
146,37.0,2.0,0.3042895442359249,8.222520107238607,0.10053619302949061,2.0336461126005347,22.16219839142089,636.9718498659518,14.88739946380697,746
147,37.0,3.0,0.2147937411095306,7.55049786628734,2.1650071123755334,1.6304409672830718,17.5931721194879,503.13229018492177,15.150782361308677,703
148,38.0,0.0,1.03751617076326,6.708926261319534,2.7089262613195344,1.0254851228978006,16.479948253557566,447.01552393272965,17.646830530401036,773
149,38.0,1.0,0.3058252427184466,6.3381877022653725,1.7103559870550162,0.8030744336569582,9.86569579288026,341.252427184466,18.111650485436893,618
150,38.0,2.0,0.25067024128686327,8.432975871313673,0.10589812332439678,2.0599195710455747,22.103217158176925,658.9865951742628,15.134048257372655,746
151,38.0,3.0,0.25889046941678523,7.758179231863442,2.209103840682788,1.655049786628733,18.10384068278804,520.9118065433855,15.33854907539118,703
152,39.0,0.0,1.0907911802853436,6.843060959792477,2.8119325551232164,1.009597924773022,16.62386511024643,463.4059662775616,17.95460440985733,771
153,39.0,1.0,0.32892561983471075,6.4958677685950414,1.7338842975206612,0.8074380165289257,10.031404958677687,349.60661157024794,18.38512396694215,605
154,39.0,2.0,0.28337874659400547,8.66757493188011,0.10762942779291552,2.101771117166211,22.716621253405975,686.0108991825613,15.392370572207085,734
155,39.0,3.0,0.2240117130307467,8.095168374816984,2.2459736456808197,1.760614934114201,18.94875549048315,544.0629575402636,15.626647144948755,683
156,40.0,0.0,1.152086137281292,7.056527590847914,2.886944818304172,1.0340511440107671,17.25302826379542,484.8156123822342,18.30955585464334,743
157,40.0,1.0,0.3772893772893773,6.794871794871795,1.7179487179487178,0.8771062271062272,11.034798534798535,368.72893772893775,18.624542124542124,546
158,40.0,2.0,0.2892561983471074,8.87465564738292,0.10881542699724518,2.124931129476582,22.984848484848463,713.8870523415978,15.668044077134986,726
159,40.0,3.0,0.24545454545454545,8.353030303030303,2.324242424242424,1.8119696969696957,19.59242424242423,573.3575757575758,15.887878787878789,660
160,41.0,0.0,1.2422611036339166,7.2207267833109015,2.927321668909825,1.0325706594885598,17.779273216689095,502.53028263795426,18.5464333781965,743
161,41.0,1.0,0.38095238095238093,6.954212454212454,1.7344322344322345,0.8727106227106228,11.012820512820513,379.7307692307692,18.912087912087912,546
162,41.0,2.0,0.3140495867768595,9.059228650137742,0.11294765840220386,2.1356749311294747,23.241046831955902,737.0537190082645,15.909090909090908,726
163,41.0,3.0,0.24545454545454545,8.512121212121212,2.356060606060606,1.8074242424242413,19.546969696969683,592.7863636363636,16.087878787878786,660
164,42.0,0.0,1.2584118438761775,7.445491251682369,2.987886944818304,1.06742934051144,18.224764468371465,520.6177658142665,18.75908479138627,743
165,42.0,1.0,0.38644688644688646,7.1501831501831505,1.749084249084249,0.8902930402930403,11.22161172161172,390.94139194139194,19.163003663003664,546
166,42.0,2.0,0.31955922865013775,9.243801652892563,0.1184573002754821,2.1464187327823674,23.3815426997245,760.3526170798898,16.1267217630854,726
167,42.0,3.0,0.21515151515151515,8.703030303030303,2.396969696969697,1.8219696969696957,19.510606060606047,612.0787878787879,16.30757575757576,660
168,43.0,0.0,1.2247644683714671,7.652759084791386,3.072678331090175,1.0917900403768506,18.266487213997305,538.7388963660834,18.97577388963661,743
169,43.0,1.0,0.32967032967032966,7.358974358974359,1.7857142857142858,0.9155677655677656,11.133699633699633,402.03113553113553,19.404761904761905,546
170,43.0,2.0,0.31129476584022037,9.414600550964188,0.12672176308539945,2.1488980716253425,23.356749311294745,783.6432506887053,16.34297520661157,726
171,43.0,3.0,0.24545454545454545,8.892424242424243,2.4363636363636365,1.8356060606060591,19.828787878787864,631.5803030303031,16.474242424242423,660
172,44.0,0.0,1.2476446837146702,7.818304172274563,3.1588156123822344,1.0911170928667564,18.397039030955582,556.9098250336474,19.181695827725438,743
173,44.0,1.0,0.33516483516483514,7.492673992673993,1.8443223443223444,0.8957875457875458,10.968864468864469,413.0,19.64835164835165,546
174,44.0,2.0,0.3484848484848485,9.588154269972451,0.12947658402203857,2.153030303030301,23.6212121212121,807.1570247933885,16.53030303030303,726
175,44.0,3.0,0.24242424242424243,9.101515151515152,2.4893939393939393,1.8610606060606045,20.065151515151502,651.3818181818182,16.62878787878788,660
176,45.0,0.0,1.2537313432835822,7.96472184531886,3.2632293080054273,1.0827679782903663,18.335142469470824,572.1180461329715,19.47761194029851,737
177,45.0,1.0,0.3041044776119403,7.669776119402985,1.8563432835820894,0.9136194029850746,10.936567164179102,422.23880597014926,19.925373134328357,536
178,45.0,2.0,0.3361462728551336,9.863572433192687,0.12658227848101267,2.21940928270042,24.2039381153305,839.1490857946554,16.729957805907173,711
179,45.0,3.0,0.22910216718266255,9.40092879256966,2.5077399380804954,1.9439628482972122,20.8111455108359,676.8823529411765,16.894736842105264,646
180,46.0,0.0,1.3568406205923835,8.176304654442877,3.3483779971791257,1.1060648801128348,19.20169252468265,599.4583921015515,19.84062059238364,709
181,46.0,1.0,0.42616033755274263,7.991561181434599,1.7763713080168777,0.9951476793248945,12.508438818565399,448.8396624472574,20.168776371308017,474
182,46.0,2.0,0.3456614509246088,10.06827880512091,0.11948790896159317,2.2411095305832127,24.48506401137978,869.4864864864865,16.94167852062589,703
183,46.0,3.0,0.2432,9.6784,2.5552,2.0071999999999988,21.531199999999984,710.4848,17.104,625
184,47.0,0.0,1.3728813559322033,8.353107344632768,3.4138418079096047,1.1118644067796608,19.355932203389827,619.1694915254237,20.05225988700565,708
185,47.0,1.0,0.4430379746835443,8.158227848101266,1.7890295358649788,0.9951476793248945,12.60970464135021,461.4367088607595,20.432489451476794,474
186,47.0,2.0,0.37695590327169276,10.248933143669985,0.12375533428165007,2.249502133712658,24.756756756756737,894.149359886202,17.15078236130868,703
187,47.0,3.0,0.2448,9.8592,2.5888,2.0156799999999984,21.625599999999984,731.9376,17.3104,625
188,48.0,0.0,1.3771186440677967,8.55084745762712,3.477401129943503,1.130508474576271,19.567796610169488,638.6525423728814,20.257062146892654,708
189,48.0,1.0,0.37763713080168776,8.388185654008439,1.7995780590717299,1.0331223628691981,12.597046413502108,474.0337552742616,20.689873417721518,474
190,48.0,2.0,0.3812233285917496,10.450924608819346,0.12944523470839261,2.2706970128022737,24.994310099573237,919.0924608819346,17.372688477951638,703
191,48.0,3.0,0.2704,10.048,2.6336,2.0289599999999983,21.911999999999985,753.5904,17.4896,625
192,49.0,0.0,1.3884180790960452,8.744350282485875,3.559322033898305,1.1466101694915252,19.796610169491522,658.3389830508474,20.44774011299435,708
193,49.0,1.0,0.35232067510548526,8.584388185654008,1.8164556962025316,1.05084388185654,12.62236286919831,486.6434599156118,20.924050632911392,474
194,49.0,2.0,0.3968705547652916,10.620199146514937,0.1337126600284495,2.272261735419628,25.103840682788025,944.1365576102418,17.568990042674255,703
195,49.0,3.0,0.224,10.272,2.6928,2.0633599999999985,21.97759999999998,775.3088,17.6736,625
196,50.0,0.0,1.3997175141242937,8.90677966101695,3.653954802259887,1.144067796610169,19.838983050847453,678.0593220338983,20.6454802259887,708
197,50.0,1.0,0.33755274261603374,8.736286919831224,1.8565400843881856,1.041983122362869,12.445147679324892,499.0886075949367,21.11392405063291,474
198,50.0,2.0,0.3840682788051209,10.815078236130867,0.13513513513513514,2.289189189189187,25.196301564722592,969.2901849217639,17.714082503556188,703
199,50.0,3.0,0.2336,10.4832,2.7328,2.0900799999999986,22.30239999999998,797.304,17.8192,625
200,51.0,0.0,1.3783783783783783,9.07539118065434,3.759601706970128,1.1482219061166425,19.742532005689895,694.0853485064011,20.89189189189189,703
201,51.0,1.0,0.36752136752136755,8.914529914529915,1.8611111111111112,1.0587606837606836,12.767094017094015,510.97222222222223,21.3482905982906,468
202,51.0,2.0,0.3988439306358382,11.054913294797688,0.13005780346820808,2.3341040462427722,25.732658959537545,1001.070809248555,17.88872832369942,692
203,51.0,3.0,0.2602291325695581,10.76432078559738,2.772504091653028,2.1603927986906695,23.16530278232404,826.4435351882161,17.991816693944354,611
204,52.0,0.0,1.469208211143695,9.294721407624634,3.8196480938416424,1.1768328445747795,20.583577712609966,723.7302052785924,21.146627565982406,682
205,52.0,1.0,0.4786729857819905,9.25829383886256,1.7890995260663507,1.1552132701421798,14.42417061611374,541.1421800947867,21.51658767772512,422
206,52.0,2.0,0.4043795620437956,11.265693430656935,0.14014598540145987,2.359562043795618,26.021897810218952,1033.4394160583943,18.091970802919707,685
207,52.0,3.0,0.30449251247920134,10.986688851913478,2.8302828618968388,2.1921797004991666,23.748752079866872,858.0432612312812,18.19467554076539,601
208,53.0,0.0,1.564516129032258,9.466275659824047,3.86950146627566,1.1797653958944276,21.184750733137825,744.7565982404692,21.319648093841643,682
