agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,260,99,0,15,4,0.0,0.0,633.0,2,-1.2,31,15
3,260,87,1,13,3,0.0,5.000000000000013,674.0,0,0.0,29,14
0,261,200,3,36,0,2.3999999999999937,41.999999999999936,3066.0,0,1.0,40,39
1,261,200,0,34,0,1.19999999999999,11.9999999999999,3828.0,0,1.0,38,34
2,261,200,1,37,1,2.9999999999999907,35.99999999999991,4242.0,0,2.0,41,38
3,261,39,0,5,1,0.0,0.0,201.0,0,-1.0,15,5
0,262,27,0,3,0,0.0,0.0,147.0,3,-1.2,9,3
1,262,200,1,48,0,9.600000000000032,102.00000000000033,11556.0,1,2.0,14,49
2,262,33,1,4,1,0.0,5.000000000000005,287.0,0,-1.0,11,5
3,262,21,0,2,0,0.0,0.0,90.0,3,-1.2,8,2
0,263,200,1,37,12,2.999999999999992,35.99999999999992,4668.0,0,1.0,25,38
1,263,200,1,52,1,12.000000000000036,126.00000000000036,13434.0,0,1.0,20,53
2,263,27,0,3,1,0.0,0.0,129.0,2,-1.2,15,3
3,263,26,1,3,1,0.0,5.999999999999998,261.0,0,-1.0,13,4
0,264,200,2,37,4,2.9999999999999893,41.99999999999989,5028.0,0,1.0,28,39
1,264,200,1,51,0,11.400000000000048,120.00000000000044,16056.0,0,1.0,24,52
2,264,75,0,11,2,0.0,0.0,495.0,2,-1.2,23,11
3,264,57,1,8,2,0.0,5.000000000000009,401.0,0,-1.0,24,9
0,265,200,0,42,0,6.000000000000023,60.00000000000023,8160.0,1,2.0,22,42
1,265,200,0,41,0,5.400000000000023,54.00000000000022,7464.0,0,1.0,21,41
2,265,200,0,37,0,2.9999999999999902,29.9999999999999,3258.0,0,1.0,23,37
3,265,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
0,266,200,1,44,0,7.200000000000031,78.0000000000003,9006.0,0,1.0,23,45
1,266,200,0,45,2,7.800000000000024,78.00000000000023,9276.0,0,1.0,18,45
2,266,200,1,43,1,6.600000000000014,72.00000000000013,7026.0,0,2.0,21,44
3,266,15,0,1,0,0.0,0.0,81.0,3,-1.2,7,1
0,267,15,0,1,1,0.0,0.0,69.0,3,-1.2,7,1
1,267,200,2,50,0,10.800000000000034,120.00000000000033,13290.0,0,1.0,16,52
2,267,33,1,4,0,0.0,5.000000000000003,227.0,0,-1.0,11,5
3,267,27,1,3,1,0.0,5.000000000000003,134.0,0,0.0,11,4
0,268,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
1,268,200,2,47,0,9.00000000000003,102.00000000000028,10350.0,0,2.0,15,49
2,268,27,0,3,1,0.0,0.0,159.0,0,-1.0,11,3
3,268,27,1,3,0,0.0,5.000000000000001,212.0,0,-1.0,12,4
0,269,200,1,38,9,3.5999999999999885,41.999999999999886,6624.0,0,1.0,22,39
1,269,200,1,56,0,14.400000000000048,150.00000000000048,19146.0,0,1.0,21,57
2,269,15,0,1,1,0.0,0.0,87.0,0,-1.0,10,1
3,269,21,1,2,2,0.0,5.000000000000001,203.0,0,-1.0,10,3
0,270,200,1,40,0,4.800000000000018,54.00000000000017,9162.0,0,1.0,17,41
1,270,200,0,37,1,3.0000000000000124,30.000000000000124,6696.0,0,1.0,11,37
2,270,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
3,270,21,2,2,1,0.0,11.000000000000002,137.0,0,0.0,13,4
0,271,200,3,45,2,7.800000000000031,96.0000000000003,10416.0,0,1.0,30,48
1,271,200,0,49,0,10.200000000000047,102.00000000000048,12036.0,0,1.0,24,49
2,271,200,0,37,0,2.999999999999989,29.999999999999886,3936.0,4,0.8,24,37
3,271,21,1,2,1,0.0,5.000000000000001,137.0,0,0.0,10,3
0,272,200,2,38,7,3.599999999999991,47.99999999999991,4944.0,0,1.0,31,40
1,272,200,1,54,0,13.200000000000031,138.0000000000003,14382.0,1,2.0,23,55
2,272,105,0,16,3,0.0,0.0,708.0,2,-1.2,28,16
3,272,93,0,14,1,0.0,0.0,582.0,0,-1.0,23,14
0,273,200,3,47,0,9.00000000000002,108.00000000000018,11604.0,0,2.0,18,50
1,273,75,0,11,1,0.0,0.0,519.0,2,-1.2,13,11
2,273,200,1,41,1,5.400000000000018,60.00000000000018,7326.0,0,2.0,20,42
3,273,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,274,200,3,42,1,6.000000000000019,78.00000000000018,8400.0,0,2.0,23,45
1,274,200,1,51,0,11.400000000000022,120.0000000000002,11310.0,0,2.0,18,52
2,274,200,0,35,3,1.7999999999999905,17.999999999999904,3198.0,0,1.0,27,35
3,274,21,0,2,2,0.0,0.0,156.0,2,-1.2,13,2
0,275,200,1,46,0,8.400000000000025,90.00000000000024,9834.0,0,1.0,20,47
1,275,200,1,47,0,9.000000000000036,96.00000000000034,12114.0,0,2.0,19,48
2,275,200,1,38,1,3.5999999999999983,41.99999999999998,6072.0,0,2.0,22,39
3,275,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,276,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
1,276,200,2,50,0,10.800000000000043,120.00000000000044,14250.0,0,1.0,13,52
2,276,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,276,45,3,6,0,0.0,17.0,623.0,0,-1.0,12,9
0,277,200,1,43,0,6.6000000000000165,72.00000000000016,7122.0,0,1.0,25,44
1,277,200,0,43,0,6.600000000000027,66.00000000000027,8856.0,0,1.0,18,43
2,277,200,0,41,3,5.4,53.99999999999999,5976.0,1,2.0,19,41
3,277,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,6,2
0,278,63,0,9,2,0.0,0.0,411.0,3,-1.2,18,9
1,278,200,1,47,0,9.000000000000032,96.00000000000033,11274.0,0,1.0,20,48
2,278,200,1,39,2,4.199999999999993,47.99999999999992,4194.0,1,2.0,27,40
3,278,57,0,8,0,0.0,0.0,294.0,0,-1.0,16,8
0,279,200,2,36,3,2.399999999999993,35.99999999999993,4038.0,0,2.0,26,38
1,279,200,1,51,0,11.400000000000045,120.00000000000044,14322.0,1,2.0,22,52
2,279,39,0,5,1,0.0,0.0,249.0,0,-1.0,16,5
3,279,39,1,5,1,0.0,5.000000000000005,290.0,0,-1.0,18,6
0,280,21,0,2,1,0.0,0.0,114.0,3,-1.2,10,2
1,280,200,1,50,0,10.800000000000027,114.00000000000028,11772.0,0,1.0,17,51
2,280,39,0,5,1,0.0,0.0,261.0,1,-1.2,14,5
3,280,39,2,5,1,0.0,11.0,422.0,0,-1.0,14,7
0,281,200,1,45,0,7.800000000000027,84.00000000000027,9978.0,0,1.0,24,46
1,281,200,1,40,1,4.800000000000036,54.00000000000036,9294.0,0,2.0,22,41
2,281,200,0,45,0,7.800000000000015,78.00000000000014,7758.0,1,2.0,20,45
3,281,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,282,200,1,40,1,4.799999999999997,53.999999999999964,6012.0,0,1.0,28,41
1,282,200,0,40,0,4.800000000000038,48.00000000000038,9510.0,0,1.0,22,40
2,282,200,0,39,0,4.199999999999996,41.99999999999996,4590.0,0,1.0,25,39
3,282,27,1,3,1,0.0,5.000000000000003,164.0,0,-1.0,10,4
0,283,93,0,14,2,0.0,0.0,636.0,3,-1.2,29,14
1,283,200,0,45,0,7.800000000000034,78.00000000000034,9696.0,0,1.0,25,45
2,283,200,0,41,1,5.400000000000004,54.00000000000004,4464.0,1,2.0,29,41
3,283,51,0,7,2,0.0,0.0,297.0,0,-1.0,15,7
0,284,200,2,42,2,6.000000000000006,72.00000000000006,6126.0,0,2.0,28,44
1,284,200,0,42,0,6.00000000000003,60.0000000000003,8634.0,0,1.0,17,42
2,284,200,0,39,5,4.199999999999989,41.999999999999886,5040.0,0,1.0,33,39
3,284,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
0,285,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,9,2
1,285,200,1,47,0,9.000000000000028,96.00000000000028,10020.0,1,2.0,19,48
2,285,200,1,40,0,4.799999999999992,53.99999999999992,4968.0,0,2.0,27,41
3,285,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
0,286,33,2,4,1,0.0,11.0,251.0,0,0.0,15,6
1,286,200,2,47,0,9.000000000000028,102.00000000000028,11694.0,0,2.0,19,49
2,286,27,0,3,1,0.0,0.0,141.0,0,-1.0,12,3
3,286,39,1,5,0,0.0,5.000000000000006,344.0,0,-1.0,18,6
0,287,200,2,43,1,6.600000000000024,78.00000000000023,8466.0,1,2.0,27,45
1,287,200,0,41,3,5.399999999999997,53.999999999999964,5118.0,1,2.0,24,41
2,287,21,0,2,1,0.0,0.0,126.0,0,-1.0,10,2
3,287,27,1,3,1,0.0,5.000000000000004,188.0,0,-1.0,13,4
0,288,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
1,288,200,1,50,0,10.800000000000033,114.00000000000033,12282.0,0,1.0,13,51
2,288,15,2,1,0,0.0,11.0,116.0,0,-1.0,7,3
3,288,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
0,289,200,1,37,4,2.9999999999999942,35.99999999999994,4404.0,0,1.0,25,38
1,289,200,2,51,0,11.40000000000003,126.0000000000003,12336.0,0,2.0,17,53
2,289,33,0,4,0,0.0,0.0,138.0,2,-1.2,12,4
3,289,33,1,4,1,0.0,5.000000000000003,227.0,0,0.0,13,5
0,290,33,0,4,1,0.0,0.0,192.0,3,-1.2,16,4
1,290,200,1,53,0,12.60000000000004,132.0000000000004,15510.0,1,2.0,24,54
2,290,200,3,39,1,4.199999999999992,59.99999999999992,6774.0,0,1.0,25,42
3,290,62,2,9,3,0.0,11.999999999999996,615.0,0,0.0,24,11
0,291,200,2,38,8,3.599999999999989,47.999999999999886,5640.0,0,2.0,30,40
1,291,200,1,55,0,13.800000000000042,144.0000000000004,15804.0,0,1.0,26,56
2,291,50,1,7,0,0.0,5.999999999999986,633.0,0,0.0,22,8
3,291,45,0,6,3,0.0,0.0,306.0,0,-1.0,22,6
0,292,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
1,292,21,1,2,0,0.0,5.000000000000002,131.0,0,0.0,11,3
2,292,15,0,1,0,0.0,0.0,81.0,1,-1.2,10,1
3,292,74,0,11,0,0.0,0.0,1035.0,2,-1.2,22,11
0,293,200,0,34,8,1.1999999999999873,11.999999999999872,3960.0,1,0.8,34,34
1,293,200,2,48,0,9.60000000000005,108.00000000000048,13488.0,0,2.0,24,50
2,293,200,0,42,1,6.000000000000001,60.00000000000001,6156.0,1,2.0,25,42
3,293,27,0,3,1,0.0,0.0,159.0,0,-1.0,14,3
0,294,15,0,1,1,0.0,0.0,75.0,3,-1.2,8,1
1,294,200,2,51,0,11.400000000000045,126.0000000000004,14580.0,0,1.0,11,53
2,294,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,294,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,295,15,1,1,0,0.0,5.000000000000002,122.0,2,-1.2,8,2
1,295,200,2,48,0,9.600000000000035,108.00000000000034,11622.0,0,2.0,17,50
2,295,15,1,1,1,0.0,5.000000000000001,98.0,0,0.0,7,2
3,295,27,2,3,0,0.0,11.0,194.0,0,0.0,16,5
0,296,110,1,17,3,0.0,5.999999999999985,1023.0,0,0.0,23,18
1,296,200,2,49,0,10.200000000000042,114.0000000000004,13578.0,0,2.0,19,51
2,296,99,0,15,0,0.0,0.0,561.0,2,-1.2,23,15
3,296,45,1,6,1,0.0,5.000000000000006,317.0,0,-1.0,17,7
0,297,200,2,39,8,4.1999999999999895,53.99999999999989,5328.0,1,2.0,26,41
1,297,200,1,54,0,13.200000000000044,138.00000000000043,17124.0,0,1.0,21,55
2,297,39,0,5,2,0.0,0.0,273.0,0,-1.0,20,5
3,297,45,1,6,2,0.0,5.000000000000006,287.0,0,-1.0,21,7
0,298,200,2,40,12,4.799999999999999,59.99999999999999,6840.0,1,2.0,37,42
1,298,200,1,59,0,16.200000000000045,168.00000000000043,19968.0,0,1.0,26,60
2,298,104,1,16,6,0.0,5.999999999999997,894.0,0,0.0,30,17
3,298,39,1,5,2,0.0,5.000000000000003,230.0,0,0.0,19,6
0,299,200,1,43,0,6.600000000000045,72.00000000000044,11430.0,0,1.0,20,44
1,299,200,0,44,0,7.200000000000035,72.00000000000034,9762.0,1,2.0,19,44
2,299,200,1,41,1,5.40000000000001,60.00000000000009,6684.0,0,2.0,19,42
3,299,15,1,1,1,0.0,5.000000000000002,74.0,0,0.0,9,2
0,300,44,1,6,1,0.0,5.999999999999995,384.0,0,0.0,16,7
1,300,200,1,50,0,10.800000000000033,114.00000000000033,11772.0,0,1.0,22,51
2,300,200,2,37,0,2.999999999999988,41.99999999999987,4494.0,0,2.0,25,39
3,300,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,301,15,2,1,1,0.0,11.0,122.0,2,-1.2,10,3
1,301,200,1,49,0,10.20000000000004,108.0000000000004,12972.0,0,1.0,15,50
2,301,15,0,1,1,0.0,0.0,81.0,0,-1.0,9,1
3,301,63,4,9,1,0.0,23.0,1076.0,0,-1.0,15,13
0,302,51,0,7,0,0.0,0.0,345.0,3,-1.2,14,7
1,302,200,2,49,0,10.20000000000003,114.00000000000028,11820.0,0,2.0,15,51
2,302,57,1,8,0,0.0,5.000000000000009,335.0,0,-1.0,18,9
3,302,51,2,7,1,0.0,11.000000000000009,356.0,0,0.0,15,9
0,303,200,2,39,13,4.199999999999992,53.99999999999992,6966.0,0,1.0,38,41
1,303,200,1,58,0,15.600000000000044,162.00000000000043,19248.0,0,1.0,26,59
2,303,99,1,15,4,0.0,5.000000000000005,722.0,0,-1.0,27,16
3,303,45,0,6,3,0.0,0.0,306.0,0,-1.0,21,6
0,304,200,2,50,0,10.800000000000033,120.0000000000003,13320.0,0,1.0,19,52
1,304,27,0,3,1,0.0,0.0,189.0,0,-1.0,10,3
2,304,200,1,40,0,4.799999999999991,53.9999999999999,6354.0,1,2.0,21,41
3,304,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,305,15,1,1,0,0.0,5.000000000000001,116.0,2,-1.2,7,2
1,305,200,2,49,0,10.200000000000037,114.00000000000034,12018.0,0,2.0,12,51
2,305,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
3,305,27,1,3,0,0.0,5.000000000000002,152.0,0,-1.0,14,4
0,306,27,1,3,0,0.0,5.000000000000003,182.0,0,-1.0,12,4
1,306,200,1,48,0,9.600000000000032,102.00000000000033,11580.0,0,1.0,14,49
2,306,21,0,2,0,0.0,0.0,114.0,0,-1.0,7,2
3,306,27,1,3,0,0.0,5.000000000000001,200.0,0,-1.0,10,4
0,307,33,0,4,3,0.0,0.0,216.0,3,-1.2,14,4
1,307,200,2,53,0,12.600000000000044,138.00000000000043,16488.0,1,2.0,15,55
2,307,33,1,4,1,0.0,5.000000000000004,215.0,0,-1.0,14,5
3,307,27,1,3,0,0.0,5.000000000000002,122.0,0,0.0,12,4
0,308,15,1,1,0,0.0,5.000000000000001,122.0,3,-1.2,8,2
1,308,200,2,49,0,10.20000000000003,114.00000000000028,11682.0,0,2.0,10,51
2,308,15,0,1,0,0.0,0.0,81.0,2,-1.2,10,1
3,308,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,10,2
0,309,200,1,41,1,5.400000000000018,60.00000000000018,7686.0,0,1.0,26,42
1,309,200,0,40,0,4.800000000000026,48.000000000000256,7782.0,0,1.0,23,40
2,309,200,0,38,0,3.5999999999999903,35.9999999999999,3858.0,0,1.0,23,38
3,309,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
0,310,15,1,1,2,0.0,5.000000000000002,104.0,0,-1.0,9,2
1,310,200,1,50,0,10.800000000000043,114.00000000000044,13584.0,0,1.0,13,51
2,310,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,310,21,3,2,0,0.0,17.0,275.0,0,-1.0,12,5
0,311,200,2,48,0,9.600000000000046,108.00000000000044,13266.0,1,2.0,29,50
1,311,200,0,46,3,8.400000000000004,84.00000000000003,6888.0,1,2.0,26,46
2,311,200,1,45,1,7.800000000000031,84.0000000000003,9282.0,0,2.0,21,46
3,311,27,1,3,2,0.0,5.000000000000002,260.0,0,-1.0,16,4
0,312,27,0,3,2,0.0,0.0,177.0,3,-1.2,11,3
1,312,200,2,52,0,12.000000000000036,132.00000000000037,13476.0,0,1.0,20,54
2,312,200,1,38,2,3.599999999999987,41.999999999999865,5244.0,0,1.0,19,39
3,312,39,1,5,2,0.0,5.000000000000006,236.0,0,-1.0,16,6
0,313,21,0,2,0,0.0,0.0,126.0,3,-1.2,12,2
1,313,200,1,50,0,10.800000000000034,114.00000000000034,12966.0,1,2.0,16,51
2,313,26,1,3,0,0.0,5.999999999999998,207.0,0,0.0,9,4
3,313,21,0,2,1,0.0,0.0,108.0,0,-1.0,9,2
0,314,15,0,1,1,0.0,0.0,63.0,3,-1.2,9,1
1,314,200,3,50,0,10.800000000000036,126.00000000000036,12936.0,0,2.0,18,53
2,314,33,2,4,0,0.0,11.0,245.0,0,0.0,18,6
3,314,27,2,3,1,0.0,11.000000000000002,230.0,0,0.0,17,5
0,315,200,2,40,1,4.800000000000009,60.000000000000085,6198.0,0,2.0,26,42
1,315,200,0,44,0,7.200000000000019,72.00000000000018,8862.0,0,1.0,22,44
2,315,200,0,39,0,4.19999999999999,41.9999999999999,3786.0,0,1.0,21,39
3,315,21,0,2,0,0.0,0.0,78.0,0,-1.0,7,2
0,316,57,0,8,2,0.0,0.0,534.0,3,-1.2,18,8
1,316,200,1,51,0,11.400000000000045,120.00000000000044,14460.0,1,2.0,16,52
2,316,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,6,2
3,316,21,2,2,0,0.0,11.000000000000002,161.0,0,-1.0,9,4
0,317,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
1,317,200,1,52,0,12.00000000000004,126.0000000000004,14664.0,0,1.0,14,53
2,317,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,317,33,2,4,0,0.0,11.0,281.0,0,-1.0,9,6
0,318,200,1,38,7,3.599999999999989,41.999999999999886,6240.0,0,1.0,32,39
1,318,200,2,56,0,14.400000000000045,156.00000000000043,19620.0,0,2.0,21,58
2,318,99,1,15,4,0.0,5.000000000000002,734.0,2,-1.2,25,16
3,318,39,0,5,1,0.0,0.0,213.0,0,-1.0,15,5
0,319,200,1,37,8,2.999999999999991,35.99999999999991,4440.0,1,2.0,28,38
1,319,200,1,49,0,10.200000000000031,108.00000000000033,11898.0,0,2.0,21,50
2,319,27,0,3,1,0.0,0.0,165.0,2,-1.2,13,3
3,319,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
0,320,15,0,1,0,0.0,0.0,69.0,3,-1.2,9,1
1,320,200,2,50,0,10.800000000000034,120.00000000000033,13206.0,0,2.0,17,52
2,320,200,0,42,0,6.000000000000026,60.000000000000256,7704.0,0,1.0,20,42
3,320,9,0,0,1,0.0,0.0,42.0,3,-1.2,4,0
0,321,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,8,3
1,321,200,3,51,0,11.400000000000034,132.00000000000034,13872.0,0,2.0,12,54
2,321,21,0,2,0,0.0,0.0,108.0,0,-1.0,8,2
3,321,27,1,3,0,0.0,5.000000000000004,182.0,0,0.0,10,4
0,322,200,1,39,0,4.199999999999991,47.99999999999991,5568.0,0,1.0,36,40
1,322,200,1,41,0,5.400000000000031,60.0000000000003,8142.0,0,2.0,20,42
2,322,200,0,37,1,2.999999999999992,29.99999999999992,3090.0,1,2.0,27,37
3,322,27,0,3,0,0.0,0.0,183.0,0,-1.0,13,3
0,323,200,1,38,2,3.5999999999999948,41.99999999999994,3060.0,1,2.0,33,39
1,323,200,0,38,0,3.600000000000017,36.00000000000017,7302.0,0,1.0,26,38
2,323,200,0,39,3,4.2000000000000055,42.00000000000005,5502.0,1,2.0,33,39
3,323,51,0,7,1,0.0,0.0,321.0,0,-1.0,17,7
0,324,200,2,47,0,9.000000000000039,102.00000000000038,13182.0,0,1.0,15,49
1,324,200,1,44,1,7.200000000000028,78.00000000000027,8268.0,0,2.0,12,45
2,324,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
3,324,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,325,200,1,40,7,4.800000000000001,54.0,4170.0,1,2.0,36,41
1,325,27,0,3,0,0.0,0.0,135.0,0,-1.0,14,3
2,325,200,1,38,2,3.599999999999988,41.99999999999987,5262.0,0,2.0,34,39
3,325,140,1,22,8,0.0,5.999999999999957,2208.0,0,-1.0,36,23
0,326,27,0,3,2,0.0,0.0,159.0,3,-1.2,13,3
1,326,200,2,50,0,10.800000000000033,120.00000000000033,13020.0,0,2.0,17,52
2,326,33,2,4,0,0.0,11.000000000000004,209.0,0,0.0,14,6
3,326,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
0,327,21,0,2,0,0.0,0.0,132.0,3,-1.2,13,2
1,327,200,1,50,0,10.800000000000027,114.00000000000028,11880.0,0,1.0,17,51
2,327,27,2,3,1,0.0,11.000000000000002,164.0,0,0.0,14,5
3,327,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,9,3
0,328,200,0,34,11,1.1999999999999869,11.999999999999869,3768.0,1,0.8,27,34
1,328,200,1,51,0,11.400000000000038,120.00000000000036,15126.0,0,2.0,21,52
2,328,200,1,42,1,6.000000000000015,66.00000000000014,7290.0,1,2.0,19,43
3,328,21,0,2,0,0.0,0.0,114.0,3,-1.2,13,2
0,329,15,2,1,1,0.0,11.0,128.0,2,-1.2,9,3
1,329,200,1,50,0,10.800000000000034,114.00000000000034,11850.0,1,2.0,10,51
2,329,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
3,329,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,7,2
0,330,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.2,5,1
1,330,200,1,51,0,11.400000000000029,120.00000000000028,12714.0,0,1.0,15,52
2,330,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,330,21,2,2,0,0.0,11.0,185.0,0,-1.0,11,4
0,331,200,1,36,2,2.399999999999996,29.99999999999996,2934.0,0,1.0,28,37
1,331,200,0,44,0,7.2000000000000215,72.00000000000021,8688.0,0,1.0,16,44
2,331,33,1,4,2,0.0,5.000000000000005,191.0,0,0.0,13,5
3,331,33,1,4,0,0.0,5.000000000000002,215.0,0,-1.0,17,5
0,332,21,0,2,0,0.0,0.0,108.0,3,-1.2,9,2
1,332,200,2,49,0,10.200000000000037,114.00000000000036,13584.0,0,2.0,15,51
2,332,200,3,37,0,2.999999999999988,47.99999999999987,5436.0,0,1.0,23,40
3,332,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,333,20,1,2,2,0.0,5.999999999999997,192.0,2,-1.2,7,3
1,333,200,1,46,0,8.400000000000023,90.00000000000023,8922.0,0,1.0,19,47
2,333,27,2,3,1,0.0,11.0,194.0,0,-1.0,15,5
3,333,21,1,2,1,0.0,5.000000000000002,167.0,0,-1.0,11,3
0,334,200,1,43,0,6.6000000000000405,72.0000000000004,11190.0,0,1.0,17,44
1,334,200,1,38,1,3.599999999999996,41.99999999999996,6282.0,0,2.0,12,39
2,334,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
3,334,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,9,2
0,335,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
1,335,200,2,45,0,7.800000000000027,90.00000000000026,8370.0,0,2.0,14,47
2,335,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,11,3
3,335,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
0,336,21,1,2,1,0.0,5.000000000000003,173.0,0,-1.0,12,3
1,336,200,1,47,0,9.000000000000018,96.00000000000016,8934.0,1,2.0,14,48
2,336,27,0,3,0,0.0,0.0,147.0,4,-1.2,15,3
3,336,27,1,3,0,0.0,5.000000000000003,170.0,0,-1.0,14,4
0,337,200,1,34,4,1.199999999999993,17.99999999999993,3738.0,1,2.0,23,35
1,337,200,0,44,0,7.20000000000004,72.0000000000004,11214.0,0,1.0,16,44
2,337,21,0,2,0,0.0,0.0,120.0,2,-1.2,12,2
3,337,21,1,2,1,0.0,5.000000000000001,155.0,0,-1.0,11,3
0,338,200,0,46,1,8.400000000000004,84.00000000000003,7872.0,0,1.0,23,46
1,338,200,1,42,0,5.999999999999995,65.99999999999994,5502.0,0,2.0,25,43
2,338,200,0,41,1,5.400000000000007,54.000000000000064,6258.0,0,1.0,23,41
3,338,15,0,1,1,0.0,0.0,105.0,0,-1.0,7,1
0,339,200,2,38,11,3.59999999999999,47.9999999999999,5862.0,1,2.0,29,40
1,339,200,1,53,0,12.600000000000046,132.00000000000043,17652.0,0,1.0,25,54
2,339,63,0,9,1,0.0,0.0,351.0,2,-1.2,21,9
3,339,57,1,8,0,0.0,5.000000000000009,401.0,0,-1.0,22,9
0,340,21,0,2,0,0.0,0.0,132.0,2,-1.2,9,2
1,340,200,1,47,0,9.000000000000034,96.00000000000033,11538.0,0,1.0,11,48
2,340,15,0,1,0,0.0,0.0,81.0,2,-1.2,7,1
3,340,15,2,1,0,0.0,11.0,92.0,0,0.0,9,3
0,341,9,0,0,1,0.0,0.0,42.0,3,-1.2,4,0
1,341,200,2,51,0,11.400000000000034,126.00000000000033,12960.0,0,2.0,9,53
2,341,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,341,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,342,9,2,0,0,0.0,11.0,71.0,0,0.0,6,2
1,342,200,3,53,0,12.60000000000004,144.00000000000037,16458.0,0,2.0,29,56
2,342,200,2,33,3,0.5999999999999931,17.99999999999993,3900.0,0,2.0,36,35
3,342,146,1,23,6,0.0,5.999999999999964,1713.0,0,0.0,30,24
0,343,15,1,1,0,0.0,5.000000000000002,104.0,2,-1.2,8,2
1,343,200,1,49,0,10.200000000000037,108.00000000000036,12114.0,1,2.0,11,50
2,343,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
3,343,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,12,3
0,344,200,1,45,2,7.800000000000015,84.00000000000014,7980.0,0,1.0,31,46
1,344,200,1,43,2,6.600000000000037,72.00000000000036,10674.0,0,2.0,22,44
2,344,200,1,44,0,7.200000000000022,78.00000000000021,8076.0,1,2.0,28,45
3,344,33,0,4,2,0.0,0.0,210.0,0,-1.0,11,4
0,345,9,0,0,1,0.0,0.0,42.0,3,-1.2,7,0
1,345,200,1,52,0,12.000000000000034,126.00000000000033,13950.0,1,2.0,28,53
2,345,200,1,37,0,2.999999999999988,35.99999999999987,5094.0,0,1.0,33,38
3,345,117,1,18,2,0.0,5.000000000000005,1085.0,0,0.0,27,19
0,346,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,10,2
1,346,200,2,48,0,9.60000000000004,108.00000000000036,11532.0,0,2.0,15,50
2,346,200,0,42,0,6.000000000000025,60.00000000000025,7938.0,0,1.0,18,42
3,346,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,9,2
0,347,200,2,42,0,6.000000000000044,72.00000000000044,12198.0,0,1.0,19,44
1,347,200,0,36,3,2.399999999999987,23.99999999999987,4380.0,1,2.0,17,36
2,347,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
3,347,33,2,4,1,0.0,11.000000000000004,251.0,0,0.0,17,6
0,348,200,0,41,1,5.399999999999997,53.999999999999964,5184.0,0,1.0,33,41
