episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
49,42.0,12534.0,3191.0,12764.0,0.7353885929175807,0,47,12.75,51,0.7009803921568627,9,200,61.25,245,0.6030612244897959
50,36.0,12222.0,3113.0,12452.0,0.7352634115001606,0,51,13.75,55,0.7045454545454546,9,200,61.25,245,0.6030612244897959
51,96.0,14880.0,5170.5,20682.0,0.6024804177545692,2,51,23.5,94,0.4893617021276596,21,200,110.5,442,0.40497737556561086
52,77.0,11052.0,4194.25,16777.0,0.5507689098170114,1,51,26.75,107,0.41355140186915884,9,200,124.0,496,0.3457661290322581
53,63.0,9036.0,6078.75,24315.0,0.28972856261566937,1,47,33.0,132,0.26515151515151514,15,200,153.75,615,0.22560975609756095
54,75.0,11226.0,2942.0,11768.0,0.7138426240652618,1,51,15.5,62,0.6209677419354839,15,200,70.25,281,0.5044483985765125
55,42.0,11532.0,2931.25,11725.0,0.7356716417910448,0,49,13.0,52,0.7115384615384616,9,200,58.25,233,0.621244635193133
56,36.0,10218.0,6474.0,25896.0,0.3383920296570899,0,47,33.0,132,0.2803030303030303,9,200,152.25,609,0.2352216748768472
57,114.0,7992.0,4636.5,18546.0,0.3535263668715626,2,44,31.5,126,0.25396825396825395,21,200,155.25,621,0.21618357487922713
58,86.0,11550.0,3183.25,12733.0,0.6839511505536794,3,48,17.0,68,0.5220588235294118,15,200,79.0,316,0.4588607594936709
59,69.0,12270.0,3145.0,12580.0,0.7287758346581876,1,49,13.75,55,0.6590909090909091,15,200,62.75,251,0.5587649402390438
60,36.0,8760.0,5419.5,21678.0,0.322654303902574,0,44,31.75,127,0.26574803149606296,9,200,152.25,609,0.2352216748768472
61,47.0,16026.0,5670.5,22682.0,0.5826205801957499,1,51,27.0,108,0.39814814814814814,9,200,130.0,520,0.31826923076923075
62,141.0,11946.0,3112.75,12451.0,0.7115693518592884,3,48,14.75,59,0.5720338983050848,27,200,70.25,281,0.4617437722419929
63,36.0,9858.0,2514.5,10058.0,0.732650626367071,0,47,12.25,49,0.7193877551020408,9,200,58.25,233,0.621244635193133
64,102.0,10752.0,4133.75,16535.0,0.5637284547928636,2,49,23.75,95,0.4605263157894737,21,200,113.5,454,0.3876651982378855
65,65.0,14940.0,6338.0,25352.0,0.5403715683180814,1,54,25.5,102,0.4950980392156863,9,200,106.0,424,0.44693396226415094
66,41.0,10008.0,6229.25,24917.0,0.3050628085243007,1,46,34.0,136,0.25,9,200,152.25,609,0.2352216748768472
67,63.0,10326.0,2721.75,10887.0,0.7147285753651144,1,50,15.0,60,0.6416666666666667,15,200,67.0,268,0.539179104477612
68,282.0,15270.0,5421.75,21687.0,0.5686471157836492,6,51,28.5,114,0.3377192982456141,45,200,142.0,568,0.238556338028169
69,92.0,8502.0,2211.25,8845.0,0.714104013566987,2,44,13.0,52,0.6153846153846154,15,200,64.25,257,0.5398832684824902
70,80.0,11028.0,2849.25,11397.0,0.7230192155830482,2,50,14.5,58,0.6293103448275862,15,200,62.75,251,0.5587649402390438
71,132.0,5844.0,3387.0,13548.0,0.3620460584588131,2,38,28.25,113,0.2411504424778761,21,200,155.25,621,0.21618357487922713
72,36.0,12120.0,3075.25,12301.0,0.7380497520526786,0,51,13.75,55,0.7045454545454546,9,200,58.25,233,0.621244635193133
73,57.0,5262.0,2216.75,8867.0,0.5361170632682982,1,42,20.5,82,0.4817073170731707,15,200,107.5,430,0.43023255813953487
74,492.0,11856.0,3989.75,15959.0,0.5731718779372141,12,45,27.0,108,0.2870370370370371,81,200,140.5,562,0.2117437722419928
75,36.0,13914.0,3526.0,14104.0,0.7381948383437322,0,54,14.0,56,0.7232142857142857,9,200,56.75,227,0.6310572687224669
76,47.0,10140.0,4621.0,18484.0,0.5193410517204068,1,47,23.5,94,0.4787234042553191,9,200,104.5,418,0.4569377990430622
77,374.0,11502.0,3968.75,15875.0,0.5731181102362205,7,45,24.5,98,0.3622448979591837,50,200,125.25,501,0.2989021956087824
78,42.0,15036.0,5803.25,23213.0,0.5691099814758971,0,55,25.75,103,0.4975728155339806,9,200,107.5,430,0.4372093023255814
79,114.0,9264.0,5979.0,23916.0,0.2873808329152032,2,42,32.0,128,0.234375,21,200,155.25,621,0.21618357487922713
80,129.0,17190.0,5704.25,22817.0,0.6167879212867599,3,56,25.25,101,0.4777227722772277,27,200,113.5,454,0.3810572687224669
81,36.0,6030.0,4153.5,16614.0,0.29189237992054895,0,39,29.0,116,0.2543103448275862,9,200,152.25,609,0.2352216748768472
82,300.0,11694.0,4974.0,19896.0,0.4534077201447527,6,50,32.5,130,0.2615384615384615,45,200,161.25,645,0.18023255813953498
83,101.0,8232.0,3397.25,13589.0,0.5141106777540658,3,46,25.0,100,0.385,21,200,125.25,501,0.32784431137724546
84,93.0,12330.0,3194.5,12778.0,0.7200657379871654,1,49,14.5,58,0.6293103448275862,15,200,65.75,263,0.5332699619771863
85,47.0,10458.0,6425.75,25703.0,0.32520522896159987,1,43,30.75,123,0.2621951219512195,9,200,152.25,609,0.2352216748768472
86,63.0,16182.0,4255.0,17020.0,0.713689776733255,1,55,17.25,69,0.5978260869565217,15,200,71.75,287,0.49912891986062713
87,164.0,11832.0,4109.0,16436.0,0.5946702360671696,4,48,23.25,93,0.44354838709677424,27,200,115.0,460,0.37282608695652175
88,36.0,10932.0,2778.5,11114.0,0.7356487313298542,0,47,12.25,49,0.7193877551020408,9,200,58.25,233,0.621244635193133
89,101.0,7044.0,4130.75,16523.0,0.3324910730496883,3,40,30.0,120,0.2333333333333334,21,200,155.25,621,0.21618357487922713
90,87.0,14340.0,3856.75,15427.0,0.7055649186491216,1,52,17.25,69,0.5905797101449275,15,200,73.25,293,0.514505119453925
91,42.0,14748.0,5833.25,23333.0,0.5630973299618566,0,56,24.75,99,0.5277777777777778,9,200,104.5,418,0.4569377990430622
92,165.0,10422.0,3695.25,14781.0,0.5777856707935863,3,49,24.5,98,0.4285714285714286,27,200,121.0,484,0.3419421487603306
93,132.0,11310.0,3033.25,12133.0,0.6963446797988956,2,51,16.75,67,0.5634328358208955,21,200,76.25,305,0.45491803278688525
94,95.0,10116.0,4346.0,17384.0,0.5298838011965026,2,51,25.25,101,0.4579207920792079,9,200,112.0,448,0.4095982142857143
95,69.0,11946.0,3076.0,12304.0,0.7251300390117035,1,50,14.25,57,0.6535087719298246,15,200,62.75,251,0.5587649402390438
96,132.0,10020.0,2696.75,10787.0,0.6946092518772596,2,47,15.25,61,0.569672131147541,21,200,71.5,286,0.47902097902097907
97,74.0,10182.0,6605.0,26420.0,0.3146479939439818,2,46,33.5,134,0.2574626865671642,15,200,153.75,615,0.22560975609756095
98,42.0,15978.0,4080.25,16321.0,0.732721646957907,0,54,15.25,61,0.6680327868852459,9,200,64.25,257,0.5632295719844358
99,36.0,12012.0,3050.0,12200.0,0.7364344262295082,0,49,12.75,51,0.7205882352941176,9,200,58.25,233,0.621244635193133
100,92.0,6546.0,4335.5,17342.0,0.2896724714565794,2,42,31.75,127,0.23818897637795278,15,200,153.75,615,0.22560975609756095
101,42.0,11928.0,3058.0,12232.0,0.7303793328973185,0,49,13.5,54,0.6851851851851852,9,200,59.75,239,0.5993723849372385
102,102.0,11760.0,4961.75,19847.0,0.5370710938680909,2,50,24.25,97,0.47164948453608246,21,200,110.5,442,0.40497737556561086
103,282.0,12108.0,3419.75,13679.0,0.6597156224870239,6,50,20.25,81,0.441358024691358,45,200,101.75,407,0.3298525798525799
104,95.0,10890.0,4357.75,17431.0,0.5539412540875451,2,49,23.75,95,0.4710526315789474,15,200,109.0,436,0.42087155963302747
105,218.0,10878.0,3064.25,12257.0,0.6658032144896794,5,47,18.0,72,0.4652777777777778,39,200,92.75,371,0.3618598382749326
106,81.0,10638.0,6234.75,24939.0,0.33805485384337786,1,46,33.0,132,0.2689393939393939,15,200,153.75,615,0.22560975609756095
107,47.0,12744.0,3277.25,13109.0,0.7281447860248684,1,50,14.0,56,0.6607142857142857,9,200,62.5,250,0.574
108,47.0,10704.0,2792.75,11171.0,0.722070539790529,1,50,14.25,57,0.6622807017543859,9,200,62.5,250,0.584
109,89.0,13818.0,5144.0,20576.0,0.5751117807153966,2,51,24.5,98,0.4744897959183674,9,200,108.75,435,0.42931034482758623
110,68.0,10872.0,5804.0,23216.0,0.38533769813921437,2,44,32.25,129,0.24612403100775193,15,200,153.75,615,0.22560975609756095
111,159.0,9030.0,2467.25,9869.0,0.6792734826223529,3,45,15.75,63,0.5119047619047619,27,200,80.75,323,0.42492260061919507
112,144.0,16878.0,5429.75,21719.0,0.6222777291772181,2,57,26.25,105,0.46904761904761905,21,200,116.5,466,0.371244635193133
113,87.0,16188.0,6509.75,26039.0,0.5551576481431698,1,54,26.25,105,0.4833333333333333,15,200,107.5,430,0.43023255813953487
114,95.0,9486.0,5807.75,23231.0,0.3409560501054625,3,43,32.75,131,0.23091603053435117,21,200,155.25,621,0.21618357487922713
115,183.0,13758.0,6543.75,26175.0,0.4392263610315186,3,51,34.75,139,0.2823741007194245,27,200,156.75,627,0.2069377990430623
116,57.0,10056.0,4225.5,16902.0,0.5418885339013134,1,46,22.25,89,0.4915730337078652,15,200,107.5,430,0.43023255813953487
117,41.0,14436.0,5096.75,20387.0,0.5988007063324667,1,53,24.25,97,0.5025773195876289,9,200,107.5,430,0.4372093023255814
118,192.0,12780.0,4486.5,17946.0,0.5870110330992979,4,51,25.25,101,0.4331683168316832,33,200,119.5,478,0.34309623430962344
119,200.0,13326.0,5987.0,23948.0,0.41226824787038585,5,48,34.5,138,0.23550724637681153,27,200,156.75,627,0.2069377990430623
120,57.0,15570.0,5272.25,21089.0,0.6141234766940111,1,50,22.75,91,0.5027472527472527,15,200,107.5,430,0.43023255813953487
121,317.0,11778.0,4071.25,16285.0,0.568513969910961,7,46,26.5,106,0.32547169811320753,45,200,136.0,544,0.2601102941176471
122,69.0,10338.0,2692.0,10768.0,0.7160104011887073,1,50,14.75,59,0.6228813559322034,15,200,65.75,263,0.5332699619771863
123,41.0,13878.0,6199.0,24796.0,0.5271213098886918,1,52,25.0,100,0.495,9,200,104.5,418,0.4569377990430622
124,42.0,8286.0,5431.5,21726.0,0.31931786799226736,0,44,32.0,128,0.26171875,9,200,152.25,609,0.2352216748768472
125,149.0,9708.0,3953.5,15814.0,0.5278234475780954,4,48,25.75,103,0.39077669902912626,21,200,122.5,490,0.3408163265306122
126,74.0,7422.0,2069.0,8276.0,0.6822136297728372,2,43,13.75,55,0.5863636363636363,15,200,73.0,292,0.5051369863013698
127,80.0,11364.0,2953.25,11813.0,0.7205409294844662,1,50,14.75,59,0.6398305084745762,15,200,68.75,275,0.5318181818181819
128,201.0,13512.0,4547.25,18189.0,0.6019709714662709,5,46,23.5,94,0.40957446808510634,39,200,121.0,484,0.3295454545454546
129,126.0,12630.0,4669.5,18678.0,0.5187118535175073,2,52,30.25,121,0.32851239669421484,21,200,149.25,597,0.23492462311557794
130,156.0,11394.0,3075.5,12302.0,0.6879775646236385,4,48,16.75,67,0.503731343283582,33,200,82.25,329,0.38525835866261393
131,126.0,13044.0,3525.5,14102.0,0.6980570131896185,2,51,16.75,67,0.5783582089552238,21,200,79.25,317,0.46608832807570977
132,59.0,7734.0,4472.75,17891.0,0.37414062936672066,1,45,30.5,122,0.2786885245901639,9,200,152.25,609,0.2352216748768472
133,108.0,10392.0,2688.0,10752.0,0.7173549107142857,2,49,13.75,55,0.6409090909090909,21,200,65.75,263,0.5104562737642585
134,47.0,9432.0,5093.75,20375.0,0.37181595092024544,1,42,29.75,119,0.2584033613445378,9,200,152.25,609,0.2352216748768472
135,42.0,14808.0,4008.5,16034.0,0.7071223649744294,0,55,17.0,68,0.6397058823529411,9,200,67.0,268,0.5727611940298507
136,41.0,164.0,114.5,458.0,0.20960698689956336,1,4,3.0,12,0.20833333333333326,9,27,21.0,84,0.1785714285714286
137,102.0,5892.0,3676.5,14706.0,0.334047327621379,2,41,29.75,119,0.2542016806722689,21,200,155.25,621,0.21618357487922713
138,74.0,11148.0,3071.5,12286.0,0.6911118346084975,2,47,17.5,70,0.5285714285714286,15,200,86.75,347,0.46469740634005763
139,42.0,14856.0,4068.75,16275.0,0.6895391705069125,0,52,17.75,71,0.5669014084507042,9,200,78.75,315,0.45952380952380956
140,93.0,11856.0,3131.5,12526.0,0.7090451860130927,1,50,15.75,63,0.5992063492063492,15,200,71.75,287,0.49912891986062713
141,42.0,16068.0,4143.5,16574.0,0.7281585616025099,0,56,15.75,63,0.6785714285714286,9,200,61.0,244,0.5922131147540983
142,41.0,9870.0,2551.5,10206.0,0.7263374485596708,1,48,13.75,55,0.6590909090909091,9,200,61.25,245,0.6030612244897959
143,174.0,12282.0,3224.0,12896.0,0.7044820099255583,4,49,15.75,63,0.5436507936507936,33,200,76.25,305,0.41557377049180333
144,96.0,10566.0,2744.0,10976.0,0.717930029154519,2,49,14.5,58,0.6206896551724138,21,200,67.25,269,0.5046468401486989
145,237.0,12690.0,4857.75,19431.0,0.5580129689671144,5,50,25.75,103,0.4150485436893204,39,200,121.0,484,0.3295454545454546
146,98.0,12822.0,3300.0,13200.0,0.7235227272727273,2,50,14.75,59,0.614406779661017,15,200,64.25,257,0.5398832684824902
147,179.0,11796.0,3147.25,12589.0,0.694395901183573,5,51,17.0,68,0.5147058823529411,33,200,79.25,317,0.39984227129337535
148,41.0,8436.0,3318.25,13273.0,0.5582950350335267,1,43,21.75,87,0.46264367816091956,9,200,109.0,436,0.4277522935779816
149,57.0,12642.0,3240.5,12962.0,0.7290155840148125,1,53,14.75,59,0.6652542372881356,15,200,64.25,257,0.5515564202334631
150,119.0,19794.0,6708.5,26834.0,0.611537601550272,3,59,26.0,104,0.4903846153846154,21,200,112.0,448,0.3962053571428571
151,42.0,14034.0,4746.5,18986.0,0.6149531233540504,0,50,22.75,91,0.5137362637362637,9,200,106.0,424,0.44693396226415094
152,177.0,7362.0,3055.5,12222.0,0.4823269513991163,3,46,25.75,103,0.3567961165048543,27,200,134.25,537,0.28351955307262566
153,36.0,13596.0,3446.75,13787.0,0.7379596721549285,0,52,13.75,55,0.7136363636363636,9,200,59.75,239,0.5993723849372385
154,165.0,19944.0,6838.25,27353.0,0.592156253427412,3,61,30.75,123,0.40040650406504064,27,200,134.5,538,0.2825278810408922
155,53.0,8598.0,5218.25,20873.0,0.33225937814401385,1,44,31.5,126,0.26190476190476186,9,200,152.25,609,0.2352216748768472
156,81.0,16128.0,7420.5,29682.0,0.45653931675763093,1,61,34.25,137,0.3485401459854015,15,200,152.25,609,0.23029556650246308
157,113.0,11076.0,3786.5,15146.0,0.6025353228575201,3,45,22.0,88,0.4545454545454546,21,200,112.0,448,0.3962053571428571
158,36.0,14052.0,3596.5,14386.0,0.7338384540525511,0,52,14.5,58,0.6896551724137931,9,200,62.75,251,0.5946215139442231
159,114.0,12030.0,3204.75,12819.0,0.7010882284109525,2,50,16.25,65,0.5653846153846154,21,200,76.0,304,0.4457236842105263
160,192.0,13998.0,4036.5,16146.0,0.6443701226309922,4,51,21.5,86,0.41279069767441856,33,200,107.5,430,0.29186046511627906
161,111.0,14928.0,4323.0,17292.0,0.6515440666204025,1,52,20.25,81,0.4783950617283951,15,200,98.25,393,0.35687022900763354
162,113.0,11484.0,6877.25,27509.0,0.3343360354792977,3,45,34.0,136,0.23529411764705888,21,200,155.25,621,0.21618357487922713
163,126.0,11184.0,3887.0,15548.0,0.5972472343709802,2,50,23.0,92,0.4782608695652174,21,200,112.0,448,0.3962053571428571
164,84.0,7920.0,4642.5,18570.0,0.3239903069466882,2,43,32.0,128,0.2421875,21,200,155.25,621,0.21618357487922713
165,191.0,6948.0,3136.25,12545.0,0.48108808290155436,5,44,25.5,102,0.3480392156862745,33,200,131.25,525,0.29000000000000004
166,78.0,4722.0,1530.5,6122.0,0.6097680496569748,2,42,15.75,63,0.5277777777777778,21,200,85.0,340,0.45147058823529407
167,41.0,11778.0,3046.0,12184.0,0.7229973736047275,1,50,14.5,58,0.6379310344827587,9,200,65.75,263,0.5446768060836502
168,96.0,13974.0,3588.5,14354.0,0.7266615577539361,2,53,15.25,61,0.6352459016393442,15,200,67.25,269,0.5269516728624535
169,113.0,19386.0,6506.5,26026.0,0.5964420195189426,3,55,31.25,125,0.32999999999999996,21,200,149.5,598,0.234113712374582
170,107.0,18138.0,6163.25,24653.0,0.6109702673102665,2,56,25.25,101,0.49257425742574257,21,200,110.5,442,0.40497737556561086
171,36.0,15186.0,3862.25,15449.0,0.7377985630137873,0,52,13.75,55,0.7227272727272728,9,200,59.75,239,0.6119246861924686
172,53.0,9924.0,4334.0,17336.0,0.5249480849100139,1,47,23.75,95,0.4605263157894737,9,200,112.0,448,0.4095982142857143
173,225.0,16032.0,5485.5,21942.0,0.599945310363686,5,55,26.5,106,0.4386792452830188,39,200,119.5,478,0.33682008368200833
174,53.0,12612.0,4449.25,17797.0,0.5989352138000786,1,50,22.75,91,0.5027472527472527,9,200,106.0,424,0.44693396226415094
175,176.0,9096.0,3079.75,12319.0,0.5954420001623508,4,44,22.0,88,0.42613636363636365,27,200,115.0,460,0.37282608695652175
176,63.0,10134.0,2687.25,10749.0,0.7117638850125593,1,49,15.0,60,0.6333333333333333,15,200,73.25,293,0.514505119453925
177,68.0,8298.0,2284.0,9136.0,0.69034588441331,2,46,16.25,65,0.55,15,200,80.75,323,0.48993808049535603
178,137.0,10950.0,3250.0,13000.0,0.6538461538461539,3,46,18.5,74,0.4932432432432432,21,200,95.5,382,0.4214659685863874
179,369.0,18330.0,6228.75,24915.0,0.5746237206502107,7,59,34.0,136,0.30514705882352944,51,200,160.0,640,0.17890625000000004
180,92.0,8598.0,2251.0,9004.0,0.7102954242558863,2,43,12.75,51,0.6029411764705882,15,200,65.75,263,0.5332699619771863
181,57.0,12348.0,3186.5,12746.0,0.7256001882943669,1,50,14.5,58,0.646551724137931,15,200,67.25,269,0.5381040892193308
182,293.0,12900.0,3517.0,14068.0,0.6740119419960193,7,51,19.25,77,0.4383116883116883,45,200,89.75,359,0.32381615598885793
183,41.0,6510.0,3979.25,15917.0,0.3130143871332538,1,41,30.75,123,0.24593495934959342,9,200,152.25,609,0.2352216748768472
184,36.0,6606.0,2401.25,9605.0,0.5876887038001041,0,42,20.0,80,0.50625,9,200,104.5,418,0.4569377990430622
185,83.0,13476.0,6137.75,24551.0,0.44518553215754963,1,54,33.25,133,0.31390977443609025,9,200,152.25,609,0.2352216748768472
186,69.0,12084.0,3101.5,12406.0,0.726543607931646,1,51,14.25,57,0.6622807017543859,15,200,62.75,251,0.5587649402390438
187,116.0,7992.0,3131.75,12527.0,0.5529057236369442,2,46,22.5,90,0.4666666666666667,15,200,110.5,442,0.4117647058823529
188,186.0,16902.0,5638.25,22553.0,0.6122356227552875,4,53,24.75,99,0.452020202020202,33,200,116.5,466,0.3583690987124464
189,77.0,11748.0,4217.75,16871.0,0.5886284156244443,2,51,23.75,95,0.47631578947368425,9,200,110.5,442,0.418552036199095
190,86.0,9318.0,2732.0,10928.0,0.6642112005856515,1,45,17.25,69,0.5471014492753623,15,200,91.25,365,0.46232876712328763
191,36.0,9492.0,2422.75,9691.0,0.7320451965741409,0,47,12.5,50,0.71,9,200,58.25,233,0.621244635193133
192,120.0,12960.0,4251.5,17006.0,0.6173997412677878,2,48,23.0,92,0.4619565217391305,21,200,112.0,448,0.3962053571428571
193,93.0,13224.0,3440.5,13762.0,0.7170832727801192,1,49,15.25,61,0.5942622950819673,15,200,68.75,275,0.51
194,36.0,14142.0,4484.75,17939.0,0.6406850995038742,0,50,21.75,87,0.5316091954022989,9,200,104.5,418,0.4569377990430622
195,333.0,15522.0,5347.5,21390.0,0.5886395511921458,7,54,27.5,110,0.3909090909090909,51,200,128.5,514,0.2840466926070039
196,36.0,10590.0,6369.0,25476.0,0.36469618464437115,0,46,32.25,129,0.2732558139534884,9,200,152.25,609,0.2352216748768472
197,92.0,14298.0,6129.5,24518.0,0.4603760502487968,2,50,32.25,129,0.29263565891472865,15,200,153.75,615,0.22560975609756095
198,87.0,10266.0,2676.5,10706.0,0.7150196151690641,1,49,14.25,57,0.6359649122807017,15,200,67.25,269,0.5157992565055762
199,174.0,16212.0,5537.0,22148.0,0.591159472638613,4,51,27.5,110,0.36363636363636365,33,200,136.0,544,0.2711397058823529
200,86.0,10254.0,2645.25,10581.0,0.7209384746243266,2,49,14.0,56,0.6339285714285714,15,200,62.75,251,0.5587649402390438
201,641.0,14766.0,5073.25,20293.0,0.5614867195584684,15,51,30.5,122,0.2622950819672131,93,200,151.0,604,0.16970198675496695
202,225.0,8124.0,4397.25,17589.0,0.3716100972198533,4,46,32.75,131,0.25763358778625955,26,200,156.5,626,0.20846645367412142
203,41.0,14286.0,5387.5,21550.0,0.5779118329466357,1,51,24.5,98,0.4948979591836735,9,200,104.5,418,0.4569377990430622
204,63.0,11742.0,5354.25,21417.0,0.4288765933604146,1,48,30.75,123,0.2947154471544715,15,200,153.75,615,0.22560975609756095
205,113.0,7686.0,5384.75,21539.0,0.2636960861692743,3,43,32.0,128,0.23828125,21,200,155.25,621,0.21618357487922713
