,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
40,11,0,0.2669270833333333,1.8072916666666667,0.37890625,0.7843749999999999,9.4453125,0.2664713541666667,6.838541666666667,1536
41,11,1,0.2721354166666667,1.37890625,0.24348958333333334,0.5273437500000001,6.906250000000001,0.19361979166666668,7.096354166666667,1536
42,11,2,0.294921875,1.5305989583333333,0.3450520833333333,0.6183593750000002,7.953125000000001,0.28815104166666666,6.856770833333333,1536
43,11,3,0.17513020833333334,1.58984375,0.02734375,0.65390625,7.58984375,0.2514322916666667,6.690755208333333,1536
44,12,0,0.2584635416666667,2.0052083333333335,0.421875,0.803125,9.58203125,0.2908854166666667,7.212890625,1536
45,12,1,0.2858072916666667,1.5299479166666667,0.2734375,0.5179687500000001,6.894531250000001,0.23789062500000002,7.512369791666667,1536
46,12,2,0.23177083333333334,1.77734375,0.3763020833333333,0.6664062500000001,8.054687500000002,0.327734375,7.2109375,1536
47,12,3,0.181640625,1.7610677083333333,0.030598958333333332,0.6566406250000001,7.65625,0.26569010416666666,6.984375,1536
48,13,0,0.259765625,2.1803385416666665,0.4622395833333333,0.8082031249999999,9.640625,0.2798828125,7.535807291666667,1536
49,13,1,0.21354166666666666,1.7545572916666667,0.306640625,0.5527343750000001,6.808593750000001,0.28997395833333334,7.8515625,1536
50,13,2,0.22981770833333334,1.9739583333333333,0.408203125,0.6843750000000002,8.222656250000002,0.2895182291666667,7.517578125,1536
51,13,3,0.18815104166666666,1.9251302083333333,0.03515625,0.6550781250000001,7.6796875,0.24791666666666667,7.265625,1536
52,14,0,0.2591145833333333,2.40625,0.5208333333333334,0.8437499999999999,9.992187499999998,0.33971354166666673,7.897786458333333,1536
53,14,1,0.193359375,1.951171875,0.3352864583333333,0.5707031250000002,6.867187500000001,0.24837239583333334,8.229817708333334,1536
54,14,2,0.19466145833333334,2.1412760416666665,0.474609375,0.6847656250000002,8.015625000000002,0.25735677083333336,7.874348958333333,1536
55,14,3,0.20247395833333334,2.0787760416666665,0.041666666666666664,0.6472656250000001,7.6875,0.23515625000000004,7.618489583333333,1536
56,15,0,0.24088541666666666,2.6145833333333335,0.60546875,0.8721354166666666,10.143229166666666,0.2736979166666667,8.449869791666666,1536
57,15,1,0.16172506738544473,2.11455525606469,0.3894878706199461,0.5805256064690029,6.744609164420487,0.09332884097035041,8.794474393530997,1484
58,15,2,0.1894576012223071,2.290297937356761,0.5744843391902216,0.6781512605042018,7.910618792971734,0.17433155080213905,8.438502673796792,1309
59,15,3,0.18217979315831345,2.284805091487669,0.050119331742243436,0.681145584725537,7.868735083532219,0.124582338902148,8.210819411296738,1257
60,16,0,0.2402482269503546,2.8359929078014185,0.6888297872340425,0.9015957446808509,10.457446808510637,0.2835992907801419,9.157801418439716,1128
61,16,1,0.19946808510638298,2.324468085106383,0.4450354609929078,0.5946808510638298,7.143617021276596,0.14769503546099294,9.536347517730496,1128
62,16,2,0.25443262411347517,2.480496453900709,0.601063829787234,0.6882978723404256,8.409574468085106,0.21134751773049645,9.122340425531915,1128
63,16,3,0.14627659574468085,2.5585106382978724,0.05319148936170213,0.7351063829787233,8.22872340425532,0.20647163120567377,8.825354609929079,1128
64,17,0,0.25443262411347517,3.004432624113475,0.7393617021276596,0.902659574468085,10.553191489361701,0.28049645390070926,9.703900709219859,1128
65,17,1,0.25354609929078015,2.453014184397163,0.4769503546099291,0.571808510638298,7.2393617021276615,0.20815602836879435,10.02836879432624,1128
66,17,2,0.2730496453900709,2.644503546099291,0.6347517730496454,0.6867021276595746,8.50531914893617,0.2712765957446808,9.664893617021276,1128
67,17,3,0.1702127659574468,2.700354609929078,0.0549645390070922,0.7202127659574468,8.22340425531915,0.22783687943262412,9.323581560283689,1128
68,18,0,0.24822695035460993,3.1781914893617023,0.7960992907801419,0.9069148936170212,10.558510638297872,0.2714539007092199,10.037234042553191,1128
69,18,1,0.25975177304964536,2.625,0.5062056737588653,0.5750000000000001,7.308510638297874,0.24875886524822696,10.36258865248227,1128
70,18,2,0.24822695035460993,2.870567375886525,0.6666666666666666,0.7223404255319149,8.712765957446809,0.3210992907801419,9.97872340425532,1128
71,18,3,0.19592198581560283,2.855496453900709,0.06205673758865248,0.7132978723404255,8.308510638297872,0.25416666666666665,9.59308510638298,1128
72,19,0,0.26063829787234044,3.3652482269503547,0.8519503546099291,0.9191489361702125,10.755319148936168,0.30407801418439717,10.298758865248226,1128
73,19,1,0.1702127659574468,2.850177304964539,0.5487588652482269,0.6101063829787235,7.122340425531917,0.2573581560283688,10.671099290780141,1128
74,19,2,0.19858156028368795,3.0789007092198584,0.7118794326241135,0.747340425531915,8.664893617021276,0.27287234042553193,10.263297872340425,1128
75,19,3,0.2154255319148936,3.024822695035461,0.07712765957446809,0.7148936170212766,8.441489361702128,0.27358156028368796,9.85549645390071,1128
76,20,0,0.2579787234042553,3.5673758865248226,0.9184397163120568,0.9404255319148934,10.952127659574465,0.32127659574468087,10.634751773049645,1128
77,20,1,0.15186500888099466,3.015985790408526,0.5799289520426287,0.6095914742451156,7.007104795737123,0.20959147424511546,10.994671403197158,1126
78,20,2,0.195013357079252,3.248441674087266,0.7693677649154052,0.7490650044523598,8.660730186999109,0.25048975957257347,10.564559216384684,1123
79,20,3,0.18432769367764915,3.209260908281389,0.08726625111308994,0.7255565449688335,8.361531611754229,0.25031166518254677,10.179875333926981,1123
80,21,0,0.24977698483496877,3.7653880463871543,0.9973238180196253,0.9629794826048169,11.106155218554859,0.2663693131132917,11.142729705619983,1121
81,21,1,0.15477293790546803,3.16404077849861,0.623725671918443,0.6097312326227989,7.0064874884152,0.07340129749768304,11.515291936978684,1079
82,21,2,0.19958202716823406,3.417972831765935,0.8881922675026124,0.755067920585162,8.74085684430512,0.1948798328108673,11.141065830721002,957
83,21,3,0.17139737991266377,3.393013100436681,0.10589519650655022,0.7447598253275108,8.449781659388645,0.12893013100436682,10.824235807860262,916
84,22,0,0.22422062350119903,4.017985611510792,1.1127098321342925,1.0107913669064745,11.45323741007194,0.2762589928057554,11.869304556354916,834
85,22,1,0.21942446043165467,3.3800959232613907,0.6954436450839329,0.6280575539568346,7.597122302158274,0.16115107913669066,12.214628297362111,834
86,22,2,0.23501199040767387,3.6486810551558753,0.9424460431654677,0.7892086330935251,9.302158273381295,0.25107913669064746,11.76978417266187,834
87,22,3,0.17026378896882494,3.6642685851318944,0.11510791366906475,0.7985611510791365,9.007194244604316,0.23357314148681058,11.34052757793765,834
88,23,0,0.27697841726618705,4.184652278177458,1.1642685851318946,1.0107913669064745,11.769784172661867,0.2918465227817746,12.383693045563549,834
89,23,1,0.23261390887290168,3.5083932853717026,0.7326139088729017,0.6050359712230218,7.446043165467627,0.18465227817745802,12.677458033573142,834
90,23,2,0.2146282973621103,3.826139088729017,0.988009592326139,0.7956834532374101,9.244604316546763,0.2603117505995204,12.266187050359711,834
91,23,3,0.17625899280575538,3.823741007194245,0.1211031175059952,0.7942446043165468,8.999999999999998,0.23860911270983212,11.793764988009592,834
92,24,0,0.2589928057553957,4.374100719424461,1.2338129496402879,1.024460431654676,11.798561151079133,0.29508393285371703,12.70263788968825,834
93,24,1,0.22422062350119903,3.6894484412470026,0.7649880095923262,0.6136690647482015,7.48201438848921,0.2339328537170264,12.980815347721823,834
94,24,2,0.20863309352517986,4.008393285371703,1.025179856115108,0.8050359712230215,9.302158273381295,0.2616306954436451,12.553956834532373,834
95,24,3,0.15707434052757793,3.985611510791367,0.12949640287769784,0.79136690647482,8.856115107913668,0.23621103117505995,12.051558752997602,834
96,25,0,0.2302158273381295,4.567146282973621,1.3057553956834533,1.0402877697841724,11.7841726618705,0.2962829736211031,12.985611510791367,834
97,25,1,0.17625899280575538,3.893285371702638,0.8045563549160671,0.6359712230215828,7.417266187050361,0.24940047961630696,13.24220623501199,834
98,25,2,0.20743405275779375,4.167865707434053,1.0755395683453237,0.8007194244604317,9.251798561151078,0.2392086330935252,12.811750599520384,834
99,25,3,0.15707434052757793,4.130695443645084,0.1366906474820144,0.7784172661870503,8.72661870503597,0.19832134292565948,12.273381294964029,834
100,26,0,0.2565947242206235,4.755395683453237,1.3776978417266188,1.053237410071942,12.071942446043161,0.309832134292566,13.311750599520384,834
101,26,1,0.171875,4.049278846153846,0.8377403846153846,0.6295673076923077,7.326923076923078,0.2075721153846154,13.545673076923077,832
102,26,2,0.21992709599027946,4.329283110571081,1.134872417982989,0.7975698663426488,9.295261239368164,0.25965978128797085,13.1044957472661,823
103,26,3,0.19291819291819293,4.261294261294261,0.14285714285714285,0.7567765567765568,8.725274725274724,0.21269841269841272,12.536019536019536,819
104,27,0,0.2392638036809816,4.948466257668712,1.463803680981595,1.0719018404907972,12.132515337423309,0.25570552147239267,13.813496932515337,815
105,27,1,0.1590909090909091,4.20580808080808,0.8699494949494949,0.6351010101010102,7.277777777777778,0.07323232323232323,14.021464646464647,792
106,27,2,0.18428571428571427,4.521428571428571,1.2428571428571429,0.8165714285714284,9.268571428571427,0.2082857142857143,13.62,700
107,27,3,0.17062314540059348,4.4777448071216615,0.1513353115727003,0.795994065281899,8.964391691394656,0.14584569732937688,13.136498516320474,674
108,28,0,0.265139116202946,5.204582651391162,1.5679214402618658,1.1227495908346967,12.818330605564642,0.27970540098199675,14.482815057283142,611
109,28,1,0.22422258592471359,4.430441898527005,0.9574468085106383,0.658265139116203,7.927986906710311,0.14991816693944354,14.644844517184943,611
110,28,2,0.24058919803600654,4.708674304418985,1.2749590834697218,0.8252045826513911,9.69558101472995,0.23044189852700492,14.227495908346972,611
111,28,3,0.18166939443535188,4.757774140752864,0.1685761047463175,0.8546644844517182,9.636661211129294,0.23404255319148937,13.571194762684124,611
112,29,0,0.27168576104746317,5.37315875613748,1.6202945990180033,1.1238952536824873,12.86906710310965,0.2751227495908347,14.957446808510639,611
113,29,1,0.25859247135842883,4.571194762684124,0.9901800327332242,0.6427168576104747,7.97872340425532,0.2072013093289689,15.103109656301145,611
114,29,2,0.22585924713584288,4.887070376432079,1.3175122749590835,0.832242225859247,9.677577741407527,0.26988543371522095,14.687397708674304,611
115,29,3,0.18003273322422259,4.932896890343699,0.176759410801964,0.859738134206219,9.677577741407525,0.25662847790507365,14.008183306055647,611
116,30,0,0.29623567921440264,5.527004909983633,1.7054009819967266,1.1162029459901794,12.93944353518821,0.3006546644844518,15.297872340425531,611
117,30,1,0.2160392798690671,4.769230769230769,1.0343698854337153,0.6615384615384616,7.911620294599018,0.24909983633387892,15.414075286415711,611
118,30,2,0.23567921440261866,5.096563011456628,1.3518821603927986,0.857937806873977,9.99345335515548,0.28281505728314243,14.960720130932897,611
119,30,3,0.16202945990180032,5.103109656301146,0.19476268412438624,0.8618657937806873,9.590834697217673,0.2332242225859247,14.266775777414075,611
120,31,0,0.27823240589198034,5.743044189852701,1.7888707037643208,1.1458265139116197,13.12765957446808,0.32078559738134205,15.602291325695582,611
121,31,1,0.18985270049099837,4.970540098199673,1.0785597381342062,0.6823240589198037,7.9623567921440275,0.25744680851063834,15.697217675941081,611
122,31,2,0.25368248772504093,5.286415711947627,1.4173486088379705,0.8718494271685759,10.240589198036005,0.28805237315875615,15.240589198036007,611
123,31,3,0.21112929623567922,5.240589198036006,0.2127659574468085,0.8443535188216037,9.71031096563011,0.24386252045826515,14.515548281505728,611
124,32,0,0.25040916530278234,5.9656301145662844,1.8756137479541735,1.1793780687397701,13.296235679214394,0.31211129296235685,15.949263502454992,611
125,32,1,0.17462932454695224,5.1532125205930805,1.1317957166392092,0.6919275123558485,7.967051070840197,0.2275123558484349,15.963756177924218,607
126,32,2,0.18106312292358803,5.490033222591362,1.5016611295681064,0.8940199335548171,10.0265780730897,0.2521594684385382,15.564784053156146,602
127,32,3,0.19198664440734559,5.424040066777963,0.2303839732888147,0.8544240400667777,9.69616026711185,0.25292153589315525,14.806343906510852,599
128,33,0,0.21739130434782608,6.150501672240803,1.9565217391304348,1.1923076923076916,13.214046822742468,0.2326086956521739,16.421404682274247,598
129,33,1,0.12286689419795221,5.3310580204778155,1.1962457337883958,0.7073378839590445,7.798634812286689,0.0825938566552901,16.447098976109213,586
130,33,2,0.23177570093457944,5.635514018691588,1.6130841121495327,0.8833644859813082,10.224299065420558,0.22654205607476635,16.022429906542055,535
131,33,3,0.1450381679389313,5.648854961832061,0.25,0.893893129770992,9.797709923664119,0.18702290076335878,15.26908396946565,524
132,34,0,0.258,6.356,2.07,1.2135999999999991,13.683999999999992,0.2708,16.97,500
133,34,1,0.194,5.544,1.242,0.7264,8.428,0.15220000000000003,16.982,500
134,34,2,0.254,5.838,1.662,0.9027999999999997,10.551999999999996,0.25360000000000005,16.488,500
135,34,3,0.174,5.838,0.266,0.9027999999999996,10.071999999999996,0.22,15.71,500
136,35,0,0.284,6.512,2.166,1.2071999999999994,13.775999999999991,0.3158,17.4,500
137,35,1,0.234,5.696,1.278,0.7176,8.58,0.2184,17.416,500
138,35,2,0.198,6.05,1.712,0.9299999999999998,10.487999999999996,0.26580000000000004,16.928,500
139,35,3,0.182,6.016,0.27,0.9095999999999996,10.187999999999997,0.257,16.088,500
140,36,0,0.236,6.7,2.24,1.2199999999999993,13.61599999999999,0.2748,17.71,500
141,36,1,0.212,5.896,1.318,0.7376,8.648,0.243,17.72,500
142,36,2,0.236,6.208,1.758,0.9247999999999997,10.663999999999996,0.2606,17.198,500
143,36,3,0.186,6.176,0.284,0.9055999999999995,10.171999999999997,0.2474,16.38,500
144,37,0,0.236,6.876,2.32,1.2255999999999991,13.671999999999992,0.2696,17.962,500
145,37,1,0.164,6.1,1.366,0.76,8.584,0.2248,18.022,500
146,37,2,0.238,6.388,1.82,0.9327999999999997,10.755999999999997,0.29460000000000003,17.466,500
147,37,3,0.17,6.344,0.302,0.9063999999999997,10.083999999999994,0.23960000000000004,16.652,500
148,38,0,0.254,7.06,2.41,1.235999999999999,13.883999999999991,0.29740000000000005,18.258,500
149,38,1,0.13682092555331993,6.261569416498994,1.4366197183098592,0.7569416498993965,8.390342052313883,0.17022132796780687,18.295774647887324,497
150,38,2,0.1975560081466395,6.586558044806518,1.890020366598778,0.9519348268839101,10.704684317718938,0.25132382892057026,17.74338085539715,491
151,38,3,0.1601642710472279,6.498973305954825,0.3141683778234086,0.8993839835728948,9.954825462012314,0.19897330595482549,16.903490759753595,487
152,39,0,0.25933609958506226,7.234439834024896,2.5228215767634854,1.2421161825726132,13.968879668049784,0.3078838174273859,18.62655601659751,482
153,39,1,0.16210526315789472,6.418947368421053,1.4652631578947368,0.7583157894736842,8.543157894736842,0.10378947368421053,18.623157894736842,475
154,39,2,0.2081447963800905,6.771493212669683,2.002262443438914,0.965384615384615,10.898190045248864,0.20904977375565612,18.332579185520363,442
155,39,3,0.15777262180974477,6.689095127610209,0.33178654292343385,0.9194895591647326,10.122969837587,0.14245939675174016,17.4199535962877,431
156,40,0,0.24444444444444444,7.491358024691358,2.577777777777778,1.294814814814814,14.414814814814804,0.31950617283950616,19.28641975308642,405
157,40,1,0.2,6.6,1.5234567901234568,0.76,8.8,0.18098765432098765,19.266666666666666,405
158,40,2,0.2,7.007407407407407,2.037037037037037,1.004444444444444,11.24444444444444,0.24024691358024694,18.795061728395062,405
159,40,3,0.18518518518518517,6.940740740740741,0.35802469135802467,0.964444444444444,10.75555555555555,0.24592592592592594,17.787654320987656,405
160,41,0,0.19012345679012346,7.688888888888889,2.637037037037037,1.3133333333333324,14.274074074074063,0.2617283950617284,19.711111111111112,405
161,41,1,0.21728395061728395,6.74320987654321,1.5629629629629629,0.745925925925926,8.762962962962963,0.1920987654320988,19.68888888888889,405
162,41,2,0.2419753086419753,7.14320987654321,2.0814814814814815,0.9859259259259255,11.311111111111106,0.24691358024691357,19.2320987654321,405
163,41,3,0.1925925925925926,7.106172839506173,0.362962962962963,0.9637037037037032,10.792592592592586,0.26395061728395064,18.13827160493827,405
164,42,0,0.2641975308641975,7.832098765432098,2.7012345679012344,1.2992592592592582,14.577777777777767,0.2637037037037037,20.007407407407406,405
165,42,1,0.2271604938271605,6.916049382716049,1.617283950617284,0.7496296296296296,8.85925925925926,0.2382716049382716,19.99506172839506,405
166,42,2,0.22962962962962963,7.325925925925926,2.140740740740741,0.9955555555555551,11.333333333333329,0.28098765432098766,19.523456790123458,405
167,42,3,0.2,7.276543209876543,0.3802469135802469,0.9659259259259253,10.859259259259252,0.25555555555555554,18.40740740740741,405
168,43,0,0.27901234567901234,8.039506172839506,2.7876543209876545,1.3237037037037027,14.9111111111111,0.334320987654321,20.234567901234566,405
169,43,1,0.19506172839506172,7.116049382716049,1.6814814814814816,0.7696296296296296,8.866666666666667,0.25308641975308643,20.271604938271604,405
170,43,2,0.1925925925925926,7.525925925925926,2.2,1.015555555555555,11.311111111111106,0.2520987654320988,19.775308641975307,405
171,43,3,0.16049382716049382,7.461728395061728,0.3950617283950617,0.9770370370370365,10.733333333333327,0.2565432098765432,18.659259259259258,405
172,44,0,0.2419753086419753,8.246913580246913,2.88641975308642,1.348148148148147,14.933333333333323,0.3074074074074074,20.57777777777778,405
173,44,1,0.16957605985037408,7.2992518703241895,1.7506234413965087,0.7795511221945137,8.812967581047381,0.21995012468827932,20.5785536159601,401
174,44,2,0.19035532994923857,7.697969543147208,2.2436548223350252,1.0187817258883243,11.329949238578672,0.2017766497461929,20.027918781725887,394
175,44,3,0.14358974358974358,7.638461538461539,0.41025641025641024,0.9830769230769224,10.692307692307685,0.19333333333333336,18.92820512820513,390
176,45,0,0.2245430809399478,8.454308093994777,2.960835509138381,1.3741514360313303,15.075718015665785,0.2597911227154047,20.953002610966056,383
177,45,1,0.13793103448275862,7.427055702917772,1.8010610079575597,0.7641909814323606,8.450928381962864,0.06286472148541114,20.986737400530505,377
178,45,2,0.2219020172910663,7.844380403458214,2.2997118155619596,1.0080691642651292,11.412103746397689,0.21988472622478386,20.40057636887608,347
179,45,3,0.1286549707602339,7.874269005847953,0.42105263157894735,1.0292397660818706,11.055555555555548,0.14327485380116958,19.39766081871345,342
180,46,0,0.26380368098159507,8.634969325153374,2.996932515337423,1.3809815950920232,15.392638036809801,0.25950920245398773,21.54601226993865,326
181,46,1,0.1901840490797546,7.634969325153374,1.861963190184049,0.7809815950920245,8.950920245398772,0.1579754601226994,21.45398773006135,326
182,46,2,0.22392638036809817,8.067484662576687,2.3404907975460123,1.0404907975460118,11.748466257668705,0.2815950920245399,20.822085889570552,326
183,46,3,0.16257668711656442,8.082822085889571,0.4294478527607362,1.0496932515337414,11.472392638036801,0.20766871165644174,19.690184049079754,326
184,47,0,0.29141104294478526,8.831288343558283,3.0521472392638036,1.3987730061349681,15.736196319018392,0.30000000000000004,21.91717791411043,326
185,47,1,0.20245398773006135,7.794478527607362,1.9202453987730062,0.7766871165644171,8.981595092024538,0.21319018404907975,21.819018404907975,326
186,47,2,0.25153374233128833,8.220858895705522,2.395705521472393,1.0325153374233123,11.834355828220852,0.292638036809816,21.187116564417177,326
187,47,3,0.18404907975460122,8.245398773006135,0.44171779141104295,1.0472392638036803,11.57668711656441,0.2579754601226994,20.0,326
188,48,0,0.24846625766871167,9.033742331288343,3.144171779141104,1.4202453987730048,15.693251533742318,0.2871165644171779,22.220858895705522,326
189,48,1,0.2116564417177914,7.969325153374233,1.9662576687116564,0.7815950920245398,9.085889570552146,0.23036809815950923,22.070552147239265,326
190,48,2,0.19938650306748465,8.450920245398773,2.441717791411043,1.0705521472392632,11.90184049079754,0.29202453987730065,21.457055214723926,326
191,48,3,0.1901840490797546,8.411042944785276,0.4662576687116564,1.0466257668711647,11.607361963190174,0.2588957055214724,20.25153374233129,326
192,49,0,0.27300613496932513,9.199386503067485,3.2392638036809815,1.4196319018404895,15.834355828220845,0.293558282208589,22.493865030674847,326
193,49,1,0.18711656441717792,8.184049079754601,2.0276073619631902,0.8104294478527607,9.226993865030673,0.22484662576687114,22.355828220858896,326
194,49,2,0.19325153374233128,8.60122699386503,2.5153374233128836,1.0607361963190178,11.766871165644165,0.23803680981595093,21.699386503067483,326
195,49,3,0.18098159509202455,8.582822085889571,0.48466257668711654,1.0496932515337414,11.58282208588956,0.246319018404908,20.503067484662576,326
196,50,0,0.2147239263803681,9.401840490797547,3.3404907975460123,1.4411042944785262,15.69938650306747,1.2837423312883436,22.791411042944784,326
197,50,1,0.16615384615384615,8.36923076923077,2.086153846153846,0.8215384615384616,9.212307692307691,1.2147692307692308,22.59076923076923,325
198,50,2,0.18238993710691823,8.79559748427673,2.5283018867924527,1.0773584905660372,11.867924528301879,1.2292452830188678,21.946540880503143,318
199,50,3,0.1501597444089457,8.744408945686901,0.4984025559105431,1.0466453674121396,11.36741214057507,1.20926517571885,20.70926517571885,313
