,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
77,20,1,0.15707762557077626,3.6155251141552514,0.13150684931506848,0.9694063926940637,10.636529680365296,0.23050228310502283,10.62283105022831,1095
78,20,2,0.18005540166204986,3.3277931671283474,0.31763619575253926,0.7967682363804247,9.048014773776547,0.3413665743305632,10.22253000923361,1083
79,20,3,0.23752310536044363,2.72365988909427,0.5351201478743068,0.43428835489833667,5.768022181146028,0.3317929759704251,11.026802218114602,1082
80,21,0,0.33209990749306195,3.0508788159111933,1.0508788159111933,0.5343200740055507,7.315448658649402,0.28159111933395004,12.217391304347826,1081
81,21,1,0.1373679154658982,3.8635926993275698,0.15658021133525457,1.0257444764649373,11.066282420749276,0.148895292987512,11.103746397694524,1041
82,21,2,0.1754932502596054,3.5109034267912773,0.37694704049844235,0.8115264797507789,9.14226375908619,0.2623052959501558,10.786085150571132,963
83,21,3,0.15502183406113537,2.9737991266375547,0.62117903930131,0.49792576419213996,5.8504366812227095,0.13406113537117903,11.602620087336245,916
84,22,0,0.5138888888888888,3.1237373737373737,1.1376262626262625,0.4744949494949498,7.827020202020204,0.26515151515151514,13.003787878787879,792
85,22,1,0.13147914032869784,4.212389380530974,0.15423514538558786,1.1274336283185837,12.063211125158023,0.20012642225031607,11.747155499367889,791
86,22,2,0.202275600505689,3.689001264222503,0.40960809102402024,0.8134007585335019,9.347661188369152,0.28874841972187104,11.40834386852086,791
87,22,3,0.21997471554993678,3.1150442477876106,0.6485461441213654,0.4690265486725666,6.010113780025287,0.12831858407079647,12.245259165613147,791
88,23,0,0.5979772439949431,3.2579013906447534,1.1554993678887484,0.4547408343868524,8.135271807838182,0.3461441213653603,13.463969658659924,791
89,23,1,0.168141592920354,4.3628318584070795,0.15676359039190899,1.1176991150442475,12.185840707964598,0.24829329962073327,12.22882427307206,791
90,23,2,0.21744627054361568,3.8445006321112514,0.42604298356510745,0.806700379266751,9.371681415929203,0.32351453855878637,11.820480404551201,791
91,23,3,0.30467762326169406,3.1643489254108723,0.6624525916561315,0.39860935524652363,5.8141592920354,0.1338811630847029,12.600505689001265,791
92,24,0,0.5575221238938053,3.472819216182048,1.1833122629582806,0.48369152970922913,8.182048040455122,0.40252844500632107,13.824273072060683,791
93,24,1,0.13780025284450062,4.542351453855878,0.16434892541087232,1.1254108723135268,12.080910240202272,0.24399494310998734,12.527180783817952,791
94,24,2,0.1820480404551201,4.04677623261694,0.4361567635903919,0.8280657395701644,9.372945638432363,0.3433628318584071,12.073324905183313,791
95,24,3,0.3059418457648546,3.302149178255373,0.6801517067003793,0.381289506953224,5.648546144121368,0.23236409608091024,12.88495575221239,791
96,25,0,0.438685208596713,3.7307206068268015,1.236409608091024,0.5384323640960812,8.01643489254109,0.45233881163084705,14.137800252844501,791
97,25,1,0.14412136536030343,4.70417193426043,0.179519595448799,1.1225031605562574,12.089759797724394,0.22351453855878636,12.782553729456385,791
98,25,2,0.18078381795195955,4.225031605562579,0.4589127686472819,0.8350189633375474,9.43489254108723,0.3299620733249052,12.268015170670038,791
99,25,3,0.2831858407079646,3.4892541087231352,0.7016434892541087,0.3935524652338814,5.634639696586602,0.27876106194690264,13.111251580278129,791
100,26,0,0.32616940581542353,3.9329962073324904,1.3463969658659924,0.5597977243994947,7.554993678887488,0.4274336283185841,14.476611883691529,791
101,26,1,0.13147914032869784,4.898862199747155,0.1972187104930468,1.1393173198482929,12.182048040455115,0.18938053097345134,13.099873577749683,791
102,26,2,0.1792573623559539,4.41101152368758,0.5006402048655569,0.846606914212548,9.541613316261202,0.31690140845070425,12.518565941101153,781
103,26,3,0.24261874197689345,3.725288831835687,0.7291399229781772,0.43517329910141234,5.807445442875483,0.3124518613607189,13.400513478818999,779
104,27,0,0.32605905006418484,4.041078305519897,1.4569961489088574,0.5290115532734279,7.218228498074458,0.3130937098844673,14.978177150192554,779
105,27,1,0.12751677852348994,5.120805369127517,0.2134228187919463,1.1791946308724828,12.54630872483221,0.11879194630872483,13.559731543624162,745
106,27,2,0.1841726618705036,4.58273381294964,0.5568345323741007,0.8538129496402878,9.625899280575538,0.2854676258992806,13.076258992805755,695
107,27,3,0.15765765765765766,3.9504504504504503,0.8288288288288288,0.48678678678678705,5.738738738738741,0.08498498498498498,13.935435435435435,666
108,28,0,0.4766187050359712,4.136690647482014,1.5467625899280575,0.48201438848920897,7.679856115107917,0.24298561151079134,15.751798561151078,556
109,28,1,0.10971223021582734,5.485611510791367,0.23741007194244604,1.2913669064748194,13.57194244604316,0.17464028776978416,14.097122302158274,556
110,28,2,0.17985611510791366,4.767985611510792,0.6061151079136691,0.8607913669064747,9.687050359712229,0.2951438848920863,13.674460431654676,556
111,28,3,0.19424460431654678,4.115107913669065,0.8723021582733813,0.46906474820143906,5.856115107913672,0.10719424460431655,14.568345323741006,556
112,29,0,0.5323741007194245,4.2913669064748206,1.5683453237410072,0.4748201438848925,7.942446043165471,0.379136690647482,16.18525179856115,556
113,29,1,0.17805755395683454,5.620503597122302,0.24100719424460432,1.2723021582733807,13.791366906474813,0.23992805755395685,14.492805755395683,556
114,29,2,0.19424460431654678,4.926258992805756,0.6169064748201439,0.8557553956834532,9.72302158273381,0.3276978417266187,14.04136690647482,556
115,29,3,0.29856115107913667,4.16726618705036,0.8902877697841727,0.4003597122302161,5.794964028776982,0.16258992805755396,14.933453237410072,556
116,30,0,0.5539568345323741,4.485611510791367,1.589928057553957,0.4913669064748205,8.237410071942449,0.4183453237410072,16.469424460431654,556
117,30,1,0.14028776978417265,5.8003597122302155,0.25719424460431656,1.2802158273381288,13.643884892086325,0.25377697841726615,14.825539568345324,556
118,30,2,0.18884892086330934,5.100719424460432,0.6348920863309353,0.8604316546762588,9.737410071942444,0.3276978417266187,14.239208633093526,556
119,30,3,0.31115107913669066,4.3147482014388485,0.8992805755395683,0.38884892086330963,5.755395683453241,0.2379496402877698,15.197841726618705,556
120,31,0,0.44244604316546765,4.724820143884892,1.643884892086331,0.5348920863309357,8.003597122302162,0.41762589928057553,16.75,556
121,31,1,0.13489208633093525,5.969424460431655,0.2733812949640288,1.281654676258992,13.625899280575531,0.21384892086330937,15.079136690647482,556
122,31,2,0.1906474820143885,5.289568345323741,0.6618705035971223,0.8737410071942445,9.881294964028775,0.3501798561151079,14.433453237410072,556
123,31,3,0.29856115107913667,4.512589928057554,0.9226618705035972,0.40755395683453266,5.866906474820147,0.3343525179856115,15.410071942446043,556
124,32,0,0.3381294964028777,4.899280575539568,1.7446043165467626,0.5395683453237414,7.42446043165468,0.37158273381294965,17.10611510791367,556
125,32,1,0.12477396021699819,6.159132007233273,0.28933092224231466,1.2954792043399632,13.70343580470162,0.16998191681735986,15.368896925858952,553
126,32,2,0.1736745886654479,5.486288848263254,0.6983546617915904,0.8917733089579523,9.959780621572211,0.32303473491773305,14.6654478976234,547
127,32,3,0.21323529411764705,4.761029411764706,0.9485294117647058,0.45661764705882385,5.845588235294121,0.32095588235294115,15.711397058823529,544
128,33,0,0.3388888888888889,5.024074074074074,1.8314814814814815,0.5194444444444448,7.192592592592596,0.31574074074074077,17.535185185185185,540
129,33,1,0.12475633528265107,6.360623781676413,0.3138401559454191,1.3196881091617925,13.937621832358666,0.11793372319688109,15.742690058479532,513
130,33,2,0.1975806451612903,5.661290322580645,0.7439516129032258,0.9006048387096773,10.177419354838708,0.27762096774193545,15.002016129032258,496
131,33,3,0.14255765199161424,4.951781970649895,1.020964360587002,0.48469601677148877,5.645702306079667,0.10859538784067087,16.062893081761008,477
132,34,0,0.4368932038834951,5.135922330097087,1.854368932038835,0.48155339805825287,7.436893203883498,0.24684466019417475,18.050970873786408,412
133,34,1,0.12378640776699029,6.618932038834951,0.3131067961165049,1.3713592233009702,14.456310679611642,0.1696601941747573,16.20873786407767,412
134,34,2,0.2087378640776699,5.822815533980583,0.7694174757281553,0.8936893203883494,10.189320388349513,0.3029126213592233,15.427184466019417,412
135,34,3,0.22815533980582525,5.094660194174757,1.0946601941747574,0.4567961165048547,5.936893203883498,0.14199029126213591,16.461165048543688,412
136,35,0,0.5242718446601942,5.296116504854369,1.8567961165048543,0.4776699029126218,7.922330097087383,0.3963592233009709,18.42233009708738,412
137,35,1,0.14805825242718446,6.764563106796117,0.3179611650485437,1.358737864077669,14.475728155339796,0.22669902912621362,16.616504854368934,412
138,35,2,0.2087378640776699,5.987864077669903,0.7912621359223301,0.8927184466019417,10.179611650485434,0.34878640776699027,15.783980582524272,412
139,35,3,0.32038834951456313,5.148058252427185,1.0995145631067962,0.3888349514563111,5.810679611650489,0.15776699029126215,16.813106796116504,412
140,36,0,0.5169902912621359,5.485436893203883,1.8932038834951457,0.49126213592233053,8.014563106796121,0.4128640776699029,18.694174757281555,412
141,36,1,0.13106796116504854,6.932038834951456,0.32524271844660196,1.359223300970873,14.378640776699019,0.2186893203883495,16.92233009708738,412
142,36,2,0.17233009708737865,6.179611650485437,0.8155339805825242,0.907766990291262,10.111650485436892,0.34757281553398056,15.987864077669903,412
143,36,3,0.30339805825242716,5.325242718446602,1.1067961165048543,0.3951456310679615,5.771844660194178,0.26043689320388347,17.070388349514563,412
144,37,0,0.41504854368932037,5.733009708737864,1.9660194174757282,0.5398058252427189,7.888349514563111,0.46359223300970875,18.978155339805824,412
145,37,1,0.1529126213592233,7.092233009708738,0.33737864077669905,1.355339805825242,14.470873786407756,0.2191747572815534,17.182038834951456,412
146,37,2,0.1796116504854369,6.356796116504855,0.8349514563106796,0.9140776699029124,10.218446601941745,0.31650485436893205,16.184466019417474,412
147,37,3,0.24757281553398058,5.536407766990291,1.1262135922330097,0.4218446601941751,5.703883495145634,0.3106796116504854,17.303398058252426,412
148,38,0,0.32281553398058255,5.924757281553398,2.0679611650485437,0.5548543689320393,7.485436893203888,0.40728155339805827,19.303398058252426,412
149,38,1,0.11893203883495146,7.305825242718447,0.3640776699029126,1.383495145631067,14.548543689320377,0.1657766990291262,17.519417475728154,412
150,38,2,0.17661691542288557,6.534825870646766,0.8880597014925373,0.9208955223880594,10.268656716417908,0.2967661691542289,16.398009950248756,402
151,38,3,0.17587939698492464,5.768844221105527,1.1758793969849246,0.461306532663317,5.668341708542717,0.3027638190954774,17.532663316582916,398
152,39,0,0.30808080808080807,6.0353535353535355,2.196969696969697,0.5272727272727278,7.075757575757581,0.29747474747474745,19.732323232323232,396
153,39,1,0.11290322580645161,7.494623655913978,0.3817204301075269,1.400537634408601,14.68279569892472,0.11774193548387096,17.857526881720432,372
154,39,2,0.18994413407821228,6.712290502793296,0.9050279329608939,0.9312849162011171,10.43575418994413,0.28128491620111734,16.75418994413408,358
155,39,3,0.14825581395348839,5.959302325581396,1.2093023255813953,0.48953488372093057,5.744186046511631,0.08197674418604652,17.857558139534884,344
156,40,0,0.4155405405405405,6.14527027027027,2.2364864864864864,0.4871621621621626,7.364864864864869,0.25304054054054054,20.24662162162162,296
157,40,1,0.09121621621621621,7.756756756756757,0.3918918918918919,1.4540540540540527,15.087837837837826,0.14155405405405405,18.283783783783782,296
158,40,2,0.1891891891891892,6.962837837837838,0.9425675675675675,0.9777027027027024,10.91216216216216,0.32466216216216215,17.138513513513512,296
159,40,3,0.2533783783783784,6.101351351351352,1.277027027027027,0.4608108108108112,6.1283783783783825,0.14155405405405405,18.280405405405407,296
160,41,0,0.527027027027027,6.266891891891892,2.2466216216216215,0.46013513513513565,7.7635135135135185,0.34966216216216217,20.60472972972973,296
161,41,1,0.16216216216216217,7.868243243243243,0.3952702702702703,1.4209459459459446,15.182432432432421,0.19763513513513514,18.6722972972973,296
162,41,2,0.17229729729729729,7.135135135135135,0.9594594594594594,0.9810810810810808,10.84459459459459,0.3260135135135135,17.52027027027027,296
163,41,3,0.3344594594594595,6.148648648648648,1.287162162162162,0.38918918918918965,5.898648648648653,0.13614864864864865,18.611486486486488,296
164,42,0,0.527027027027027,6.45945945945946,2.2905405405405403,0.4756756756756762,7.918918918918924,0.4077702702702703,20.881756756756758,296
165,42,1,0.17567567567567569,8.047297297297296,0.40878378378378377,1.428378378378377,15.337837837837826,0.27905405405405403,18.908783783783782,296
166,42,2,0.20270270270270271,7.300675675675675,0.972972972972973,0.980405405405405,11.020270270270265,0.34864864864864864,17.716216216216218,296
167,42,3,0.2939189189189189,6.3175675675675675,1.3006756756756757,0.39054054054054094,5.668918918918923,0.2385135135135135,18.868243243243242,296
168,43,0,0.42567567567567566,6.679054054054054,2.3378378378378377,0.507432432432433,7.628378378378383,0.3695945945945946,21.138513513513512,296
169,43,1,0.11486486486486487,8.27364864864865,0.4358108108108108,1.4641891891891878,15.331081081081066,0.21621621621621623,19.14189189189189,296
170,43,2,0.1891891891891892,7.45945945945946,1.027027027027027,0.9756756756756754,10.891891891891888,0.34932432432432436,17.885135135135137,296
171,43,3,0.2668918918918919,6.516891891891892,1.3243243243243243,0.41013513513513555,5.702702702702706,0.2983108108108108,19.08445945945946,296
172,44,0,0.36486486486486486,6.891891891891892,2.391891891891892,0.5351351351351357,7.540540540540545,0.41013513513513516,21.405405405405407,296
173,44,1,0.11824324324324324,8.422297297297296,0.46283783783783783,1.453378378378377,15.243243243243228,0.125,19.41216216216216,296
174,44,2,0.18055555555555555,7.642361111111111,1.0763888888888888,0.9854166666666663,10.937499999999995,0.3284722222222222,18.104166666666668,288
175,44,3,0.1958041958041958,6.751748251748252,1.3496503496503496,0.45104895104895143,5.685314685314689,0.270979020979021,19.31118881118881,286
176,45,0,0.3597122302158273,7.017985611510792,2.4928057553956835,0.5172661870503603,7.287769784172667,0.3237410071942446,21.701438848920862,278
177,45,1,0.09230769230769231,8.673076923076923,0.4346153846153846,1.5069230769230755,15.623076923076907,0.11307692307692307,19.638461538461538,260
178,45,2,0.1388888888888889,7.817460317460317,1.1111111111111112,0.9940476190476186,10.761904761904756,0.2706349206349207,18.36111111111111,252
179,45,3,0.16872427983539096,6.925925925925926,1.3621399176954732,0.4691358024691362,5.6213991769547365,0.0823045267489712,19.567901234567902,243
180,46,0,0.45714285714285713,7.214285714285714,2.4952380952380953,0.5285714285714291,8.028571428571432,0.3276190476190476,22.21904761904762,210
181,46,1,0.14285714285714285,8.923809523809524,0.44285714285714284,1.5542857142857127,16.399999999999984,0.15571428571428572,20.252380952380953,210
182,46,2,0.1619047619047619,7.919047619047619,1.1666666666666667,0.951428571428571,10.485714285714282,0.2357142857142857,18.70952380952381,210
183,46,3,0.24285714285714285,7.071428571428571,1.4095238095238096,0.44285714285714334,5.88571428571429,0.15809523809523812,19.947619047619046,210
184,47,0,0.4857142857142857,7.4,2.5095238095238095,0.5400000000000006,8.31428571428572,0.40047619047619043,22.552380952380954,210
185,47,1,0.16666666666666666,9.071428571428571,0.4523809523809524,1.5428571428571412,16.428571428571413,0.26,20.623809523809523,210
186,47,2,0.18571428571428572,8.066666666666666,1.1714285714285715,0.9399999999999995,10.51428571428571,0.29,19.0,210
187,47,3,0.34285714285714286,7.152380952380953,1.4190476190476191,0.3914285714285719,5.971428571428576,0.22476190476190477,20.223809523809525,210
188,48,0,0.4666666666666667,7.576190476190476,2.538095238095238,0.5457142857142863,8.257142857142863,0.3419047619047619,22.795238095238094,210
189,48,1,0.13333333333333333,9.261904761904763,0.46190476190476193,1.5571428571428556,16.371428571428552,0.23809523809523808,20.909523809523808,210
190,48,2,0.2523809523809524,8.228571428571428,1.2,0.9371428571428566,10.885714285714279,0.38476190476190475,19.13809523809524,210
191,48,3,0.3238095238095238,7.333333333333333,1.4285714285714286,0.40000000000000047,5.9428571428571475,0.3038095238095238,20.409523809523808,210
192,49,0,0.4714285714285714,7.757142857142857,2.5952380952380953,0.5542857142857148,8.371428571428577,0.4028571428571428,23.02857142857143,210
193,49,1,0.09047619047619047,9.471428571428572,0.4714285714285714,1.5828571428571412,16.371428571428552,0.13999999999999999,21.18095238095238,210
194,49,2,0.14285714285714285,8.423809523809524,1.2619047619047619,0.9542857142857137,10.399999999999993,0.32428571428571423,19.30952380952381,210
195,49,3,0.29523809523809524,7.5476190476190474,1.4619047619047618,0.42857142857142905,6.057142857142862,0.3738095238095238,20.604761904761904,210
196,50,0,0.35714285714285715,7.947619047619048,2.704761904761905,0.5685714285714292,7.828571428571434,1.4157142857142857,23.295238095238094,210
197,50,1,0.09090909090909091,9.660287081339712,0.46411483253588515,1.596172248803826,16.507177033492805,1.0894736842105264,21.454545454545453,209
198,50,2,0.2087378640776699,8.58252427184466,1.3058252427184467,0.9495145631067957,10.747572815533974,1.2655339805825243,19.45145631067961,206
199,50,3,0.13432835820895522,7.786069651741293,1.507462686567164,0.47164179104477666,5.522388059701497,1.3104477611940297,20.751243781094526,201
