episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
25,39,0,1.0499999999999998,0,1.0,0.0,5.0,1.0952380952380953,0,0.0,1.1,0.3470238095238096,0.3000000000000004,0.05939643031135124,20,26
26,39,0,1.105,0,1.0,0.0,5.0,1.1151515151515152,0,0.0,1.0,0.36151515151515173,0.40000000000000013,0.0580042975601245,20,30
27,51,0,1.14,0,1.0,0.0,7.0,1.7287671232876711,0,0.11506849315068493,1.2999999999999998,0.41890410958904134,0.40000000000000024,0.07747883264276706,20,49
28,32,0,0.6699999999999998,0,1.0,0.0,4.0,0.8950819672131147,0,0.0,1.4,0.4009836065573772,0.40000000000000013,0.08101629686962503,20,34
29,39,0,0.5649999999999997,0,1.0,0.0,5.0,1.0480769230769231,0,0.0,1.1,0.3871794871794874,0.40000000000000013,0.06284910060302229,20,30
30,33,0,0.42499999999999993,0,1.0,0.0,4.0,0.89,0,0.0,0.9000000000000002,0.37266666666666676,0.40000000000000013,0.05912021244680496,20,20
31,45,0,0.6449999999999997,0,1.0,0.0,6.0,1.1442307692307692,0,0.0,1.1,0.3987179487179488,0.40000000000000013,0.0726273075619202,20,20
32,51,0,1.0849999999999997,0,1.0,0.0,7.0,1.5519125683060109,0,0.0,1.2,0.4226775956284155,0.40000000000000024,0.07918577134112201,20,21
33,45,0,0.53,0,1.0,0.0,6.0,1.347266881028939,0,0.0,1.2999999999999998,0.4154340836012863,0.40000000000000013,0.08484305210918111,20,30
34,45,0,0.72,0,1.0,0.0,6.0,1.080128205128205,0,0.0,1.2,0.38333333333333347,0.40000000000000013,0.07081269325991595,20,32
35,63,0,1.4999999999999998,0,1.0,0.0,9.0,1.9206349206349207,0,0.0,1.2000000000000004,0.426719576719577,0.4000000000000006,0.06857225842122577,20,42
36,69,0,1.6400000000000001,0,1.0,0.0,10.0,2.265151515151515,0,0.0,1.3000000000000003,0.4368686868686871,0.4000000000000007,0.07470178235500431,20,49
37,27,0,0.19999999999999996,0,1.0,0.0,3.0,0.6123188405797102,0,0.0,1.0,0.34855072463768133,0.30000000000000027,0.05967259599606169,20,12
38,111,0,2.910000000000001,0,1.0,0.0,17.0,3.308641975308642,0,0.0,1.1000000000000005,0.41707818930041174,0.4000000000000005,0.0623629204682572,20,39
39,63,0,1.1550000000000002,0,1.0,0.0,9.0,1.614730878186969,0,0.0,1.4,0.4331444759206801,0.40000000000000024,0.08476614663584998,20,34
40,50,0,1.0900000000000003,0,1.0,0.0,7.0,1.824022346368715,0,0.0,1.4999999999999998,0.469832402234637,0.5000000000000001,0.0976381639006577,20,30
41,51,0,0.7850000000000001,0,1.0,0.0,7.0,1.3545454545454545,0,0.0,1.2,0.41787878787878807,0.40000000000000013,0.08425688022846856,20,25
42,39,0,0.7899999999999998,0,1.0,0.0,5.0,1.0701754385964912,0,0.023391812865497075,1.0,0.3821637426900586,0.40000000000000013,0.062050819489924164,20,24
43,104,0,2.4600000000000004,0,1.0,0.0,16.0,3.2821670428893905,0,0.0,1.5000000000000004,0.4758465011286684,0.5000000000000001,0.09266764502058619,20,40
44,56,0,1.3900000000000001,0,1.0,0.0,8.0,1.7215189873417722,0,0.09620253164556962,1.2999999999999998,0.44860759493670904,0.4000000000000006,0.08351125467876733,20,15
45,93,0,2.435000000000001,0,1.0,0.0,14.0,2.807017543859649,0,0.0,1.2000000000000006,0.4372807017543862,0.40000000000000063,0.07277716594127974,20,48
46,62,0,1.7050000000000005,0,1.0,0.0,9.0,2.14004914004914,0,0.0,1.5,0.43980343980344,0.4000000000000006,0.07944810682893848,20,41
47,27,0,0.1899999999999999,0,1.0,0.0,3.0,0.7304964539007093,0,0.0,1.0,0.35921985815602847,0.40000000000000013,0.05915332671051141,20,17
48,33,0,0.3350000000000001,0,1.0,0.0,4.0,0.7659574468085106,0,0.0,1.1,0.36773049645390093,0.40000000000000013,0.0631793317656527,20,10
49,69,0,1.3250000000000004,0,1.0,0.0,10.0,1.7131147540983607,0,0.0,1.0,0.39153005464480906,0.40000000000000024,0.06028390131014146,20,13
50,45,0,0.595,0,1.0,0.0,6.0,1.0849673202614378,0,0.0,1.2,0.40163398692810465,0.40000000000000013,0.07617461419341057,20,33
51,57,0,0.95,0,1.0,0.0,8.0,1.4545454545454546,0,0.0,1.2000000000000002,0.42333333333333356,0.40000000000000024,0.0822138862615818,20,16
52,92,0,1.6900000000000006,0,1.0,0.0,14.0,2.5167095115681235,0,0.0,1.3999999999999995,0.4516709511568124,0.40000000000000036,0.10378324081416854,20,34
53,33,0,0.4899999999999999,0,1.0,0.0,4.0,0.8566666666666667,0,0.0,1.1,0.3766666666666668,0.40000000000000013,0.06412293469927442,20,24
54,62,0,1.6600000000000001,0,1.0,0.0,9.0,2.017721518987342,0,0.0,1.2999999999999998,0.43645569620253183,0.40000000000000036,0.07998795057170689,20,42
55,45,0,0.9399999999999998,0,1.0,0.0,6.0,1.2053571428571428,0,0.0,1.1,0.39166666666666683,0.40000000000000013,0.06820496921918598,20,14
56,117,0,2.9650000000000007,0,1.0,0.0,18.0,3.60082304526749,0,0.0,1.4000000000000001,0.4664609053497943,0.5000000000000001,0.08984258769237277,20,45
57,81,0,2.805,0,1.0,0.0,12.0,2.308641975308642,0,0.0,1.0000000000000004,0.3874485596707822,0.40000000000000024,0.05755875441901818,20,37
58,45,0,0.6749999999999998,0,1.0,0.0,6.0,1.2893081761006289,0,0.0,1.2,0.3921383647798744,0.40000000000000013,0.07405842389960739,20,28
59,177,0,3.259999999999998,0,1.0,0.0,28.0,6.476744186046512,0,0.013565891472868217,1.4000000000000017,0.48527131782945776,0.5000000000000001,0.08497718352707005,20,43
60,74,0,0.8950000000000005,0,1.0,0.0,11.0,2.1003039513677813,0,0.0,1.3999999999999995,0.44650455927051663,0.40000000000000013,0.1073519955654101,20,25
61,57,0,1.14,0,1.0,0.0,8.0,1.5593220338983051,0,0.0,1.2000000000000002,0.39463276836158223,0.40000000000000013,0.06638415193711845,20,26
62,62,0,1.8800000000000003,0,1.0,0.0,9.0,1.9052369077306732,0,0.0,1.4999999999999996,0.4007481296758107,0.40000000000000013,0.0793764925373134,20,27
63,39,0,1.1,0,1.0,0.0,5.0,1.1111111111111112,0,0.0,1.1,0.3646198830409358,0.40000000000000013,0.06216983148517052,20,31
64,39,0,0.9099999999999998,0,1.0,0.0,5.0,1.1785714285714286,0,0.026785714285714284,1.1,0.36488095238095264,0.40000000000000013,0.05918384339430444,20,32
65,45,0,1.645,0,1.0,0.0,6.0,1.6708860759493671,0,0.0,1.4,0.4151898734177217,0.40000000000000024,0.07652925190996251,20,47
66,33,0,0.5349999999999999,0,1.0,0.0,4.0,0.8533333333333334,0,0.0,1.1,0.3746666666666668,0.40000000000000013,0.07642573806375626,20,10
67,44,0,0.6950000000000001,0,1.0,0.0,6.0,1.2948328267477203,0,0.0,1.4,0.4246200607902737,0.40000000000000024,0.08483536585365851,20,40
68,69,0,1.8250000000000004,0,1.0,0.0,10.0,2.3532219570405726,0,0.0,1.4,0.46873508353221977,0.5000000000000001,0.08549077238550921,20,37
69,63,0,1.14,0,1.0,0.0,9.0,1.6384180790960452,0,0.05367231638418079,1.2,0.4014124293785312,0.40000000000000013,0.07217372222000558,20,32
70,33,0,0.8799999999999999,0,1.0,0.0,4.0,1.005952380952381,0,0.09226190476190477,1.1,0.3791666666666669,0.40000000000000013,0.06284033836750962,20,23
71,45,0,0.8349999999999997,0,1.0,0.0,6.0,1.3630952380952381,0,0.0,1.2,0.38988095238095255,0.40000000000000013,0.06745772620576641,20,34
72,63,0,1.2100000000000002,0,1.0,0.0,9.0,1.821529745042493,0,0.0,1.3000000000000003,0.4195467422096319,0.40000000000000024,0.07902365819209037,20,22
73,39,0,0.49999999999999983,0,1.0,0.0,5.0,1.107843137254902,0,0.06862745098039216,1.2000000000000002,0.3800653594771244,0.40000000000000013,0.06676018582794896,20,33
74,93,0,2.435000000000001,0,1.0,0.0,14.0,3.088888888888889,0,0.0,1.3000000000000003,0.43577777777777804,0.40000000000000047,0.07505365458594858,20,37
75,33,0,0.35999999999999993,0,1.0,0.0,4.0,0.7721088435374149,0,0.0,1.1,0.36904761904761924,0.40000000000000013,0.06356649505408686,20,19
76,80,0,2.2299999999999995,0,1.0,0.0,12.0,2.54233409610984,0,0.0,1.4,0.4734553775743708,0.5000000000000001,0.09998240542918173,20,47
77,33,0,0.5999999999999999,0,1.0,0.0,4.0,0.9308176100628931,0,0.0440251572327044,1.2,0.3808176100628933,0.40000000000000013,0.0658276554295264,20,34
78,39,0,0.5199999999999998,0,1.0,0.0,5.0,1.1023890784982935,0,0.08873720136518772,1.4,0.403071672354949,0.40000000000000013,0.08180039138943247,20,29
79,87,0,1.8550000000000004,0,1.0,0.0,13.0,2.8055555555555554,0,0.18518518518518517,1.2000000000000002,0.46712962962962984,0.5000000000000001,0.08202183010668566,20,49
80,87,0,1.0400000000000005,0,1.0,0.0,13.0,2.232142857142857,0,0.0,1.0,0.3755952380952383,0.40000000000000013,0.059821604145444886,20,24
81,116,0,2.2750000000000012,0,1.0,0.0,18.0,3.6881959910913142,0,0.0,1.4000000000000001,0.48752783964365276,0.5000000000000001,0.09815228174603166,20,48
82,45,0,0.7299999999999999,0,1.0,0.0,6.0,1.1855345911949686,0,0.0,1.1,0.38647798742138384,0.40000000000000013,0.06639013874192816,20,26
83,182,0,2.7299999999999978,0,1.0,0.0,29.0,6.556745182012848,0,0.0,1.4999999999999991,0.5528907922912202,0.5000000000000002,0.13199974322291888,20,35
84,27,0,-0.1350000000000001,0,1.0,0.0,3.0,0.6434108527131783,0,0.0,1.2,0.36937984496124043,0.40000000000000013,0.07235806679386445,20,26
85,51,0,1.3049999999999995,0,1.0,0.0,7.0,1.4830508474576272,0,0.0,1.0000000000000004,0.4098870056497177,0.40000000000000024,0.06462027690220645,20,22
86,39,0,0.7199999999999995,0,1.0,0.0,5.0,1.20125786163522,0,0.0,1.2,0.3732704402515725,0.40000000000000013,0.06623587116679686,20,34
87,57,0,0.9100000000000001,0,1.0,0.0,8.0,1.4328358208955223,0,0.0,1.2999999999999998,0.38388059701492544,0.40000000000000013,0.06845719275734244,20,33
88,45,0,1.5050000000000001,0,1.0,0.0,6.0,1.4047619047619047,0,0.08465608465608465,1.0,0.3933862433862435,0.40000000000000013,0.06225828125109355,20,45
89,45,0,0.6249999999999998,0,1.0,0.0,6.0,1.060897435897436,0,0.041666666666666664,1.1,0.394871794871795,0.40000000000000013,0.07375651048354785,20,37
90,63,0,1.315,0,1.0,0.0,9.0,1.5765027322404372,0,0.0,1.2000000000000002,0.3587431693989073,0.40000000000000013,0.05799776044193945,20,18
91,33,0,0.6549999999999999,0,1.0,0.0,4.0,1.0096153846153846,0,0.0,1.2,0.3987179487179489,0.40000000000000013,0.06685801752565669,20,33
92,27,0,0.28499999999999986,0,1.0,0.0,3.0,0.7801418439716312,0,0.0,1.0,0.36347517730496465,0.40000000000000013,0.061184437206845806,20,16
93,69,0,1.5450000000000006,0,1.0,0.0,10.0,1.858974358974359,0,0.0,1.1,0.37974358974358996,0.40000000000000013,0.06402599622614218,20,30
94,81,0,2.2300000000000004,0,1.0,0.0,12.0,2.3995433789954337,0,0.0,1.1,0.38196347031963485,0.40000000000000013,0.05723205954869346,20,36
95,68,0,0.7800000000000004,0,1.0,0.0,10.0,1.8142414860681115,0,0.0,1.4,0.46687306501547987,0.5000000000000001,0.09274250440917103,20,28
96,51,0,1.59,0,1.0,0.0,7.0,1.6467661691542288,0,0.017412935323383085,1.1000000000000005,0.4221393034825873,0.40000000000000036,0.0689381385246561,20,56
97,45,0,1.1400000000000001,0,1.0,0.0,6.0,1.5072046109510087,0,0.0,1.2999999999999998,0.4121037463976946,0.40000000000000013,0.08976778951564672,20,41
98,45,0,0.9400000000000002,0,1.0,0.0,6.0,1.6091954022988506,0,0.0,1.2,0.42298850574712665,0.40000000000000024,0.07475950224189323,20,31
99,63,0,1.7000000000000006,0,1.0,0.0,9.0,2.0955882352941178,0,0.0,1.2000000000000002,0.42843137254901986,0.4000000000000006,0.06718225671770903,20,39
100,110,0,1.7150000000000003,0,1.0,0.0,17.0,3.311720698254364,0,0.0,1.4999999999999996,0.4935162094763091,0.5000000000000001,0.11611828358208935,20,35
101,146,0,2.0399999999999996,0,1.0,0.0,23.0,4.703016241299304,0,0.03248259860788863,1.5,0.4988399071925754,0.5000000000000001,0.11334033161068036,20,34
102,33,0,0.32999999999999996,0,1.0,0.0,4.0,0.8733333333333333,0,0.0,0.9000000000000002,0.3626666666666668,0.40000000000000013,0.058073534150379455,20,24
103,39,0,1.0799999999999996,0,1.0,0.0,5.0,1.194915254237288,0,0.0,1.0,0.38954802259887034,0.40000000000000013,0.06223588556836771,20,33
104,86,0,2.1400000000000006,0,1.0,0.0,13.0,2.9382151029748282,0,0.0,1.4999999999999996,0.4734553775743708,0.5000000000000001,0.10135541033052649,20,27
105,27,0,0.2349999999999998,0,1.0,0.0,3.0,0.7137681159420289,0,0.0,0.9000000000000005,0.3442028985507248,0.30000000000000043,0.05703235969806367,20,12
106,134,0,2.885,0,1.0,0.0,21.0,4.201207243460765,0,0.4788732394366197,1.4000000000000004,0.4875251509054328,0.5000000000000001,0.09413047350693095,20,56
107,39,0,0.5199999999999998,0,1.0,0.0,5.0,0.954248366013072,0,0.0,1.0,0.3702614379084969,0.40000000000000013,0.061175094782933724,20,25
108,63,0,1.1500000000000001,0,1.0,0.0,9.0,1.5373563218390804,0,0.0,1.2000000000000004,0.3902298850574714,0.40000000000000013,0.06898557426323046,20,17
109,51,0,0.40500000000000014,0,1.0,0.0,7.0,1.0972222222222223,0,0.0,1.0,0.3840277777777779,0.40000000000000013,0.06537067624754349,20,9
110,51,0,1.1949999999999998,0,1.0,0.0,7.0,1.5616438356164384,0,0.0,1.2999999999999998,0.41397260273972625,0.40000000000000024,0.07402450009007382,20,42
111,81,0,2.0450000000000004,0,1.0,0.0,12.0,2.867149758454106,0,0.0,1.2000000000000002,0.39251207729468623,0.40000000000000013,0.06132110038215818,20,30
112,57,0,1.4750000000000003,0,1.0,0.0,8.0,1.8984375,0,0.0,1.2999999999999996,0.41770833333333357,0.40000000000000024,0.0743223356278186,20,56
113,51,0,1.3500000000000003,0,1.0,0.0,7.0,1.7241379310344827,0,0.0,1.2999999999999998,0.40875331564986755,0.40000000000000024,0.07469844084205782,20,33
114,57,0,1.0049999999999997,0,1.0,0.0,8.0,1.4970760233918128,0,0.0,1.0,0.38567251461988333,0.40000000000000013,0.06321631627095747,20,37
115,33,0,0.9949999999999998,0,1.0,0.0,4.0,1.0242424242424242,0,0.0,0.9,0.3506060606060608,0.40000000000000013,0.05486377285374521,20,15
116,80,0,1.1150000000000009,0,1.0,0.0,12.0,2.7535410764872523,0,0.0,1.4999999999999996,0.46713881019830045,0.5000000000000001,0.09937419748330761,20,26
117,39,0,0.6399999999999999,0,1.0,0.0,5.0,1.0377358490566038,0,0.0,1.0000000000000004,0.37704402515723284,0.40000000000000013,0.06189501893733373,20,20
118,38,0,1.0399999999999996,0,1.0,0.0,5.0,1.1337386018237081,0,0.02127659574468085,1.2,0.38085106382978734,0.40000000000000013,0.07121452328159641,20,24
119,39,0,0.6099999999999998,0,1.0,0.0,5.0,0.9869281045751634,0,0.042483660130718956,1.1,0.3663398692810459,0.40000000000000013,0.06014214770118009,20,21
120,39,0,1.0449999999999997,0,1.0,0.0,5.0,1.271186440677966,0,0.0,0.9000000000000005,0.3742937853107346,0.40000000000000013,0.05965040098950643,20,27
121,27,0,0.38999999999999974,0,1.0,0.0,3.0,0.7857142857142857,0,0.0,1.0,0.36496598639455796,0.40000000000000013,0.06248082374038293,20,18
122,93,0,1.4100000000000004,0,1.0,0.0,14.0,2.5,0,0.0,1.1,0.4029100529100533,0.40000000000000024,0.06356340502369073,20,34
123,39,0,0.6550000000000001,0,1.0,0.0,5.0,1.189710610932476,0,0.0,1.4,0.4115755627009648,0.40000000000000013,0.08456141439205951,20,41
124,74,0,0.8100000000000003,0,1.0,0.0,11.0,1.9196141479099678,0,0.0,1.3999999999999995,0.4559485530546625,0.5,0.1000862282878411,20,25
125,27,0,0.41499999999999987,0,1.0,0.0,3.0,0.8166666666666667,0,0.0,1.2,0.3646666666666668,0.40000000000000013,0.0638189313214591,20,19
126,44,0,1.14,0,1.0,0.0,6.0,1.3654390934844192,0,0.036827195467422094,1.2999999999999998,0.3889518413597735,0.40000000000000013,0.07554426682074986,20,18
127,45,0,0.9599999999999997,0,1.0,0.0,6.0,1.1369047619047619,0,0.0,1.1,0.361309523809524,0.40000000000000013,0.05963452765844368,20,24
128,45,0,0.685,0,1.0,0.0,6.0,1.1975308641975309,0,0.0,1.2999999999999998,0.40246913580246924,0.40000000000000013,0.07480943081686112,20,21
129,57,0,1.78,0,1.0,0.0,8.0,1.9242424242424243,0,0.0,1.3000000000000003,0.42323232323232335,0.40000000000000036,0.07067283104294868,20,42
130,45,0,0.3149999999999999,0,1.0,0.0,6.0,1.15625,0,0.0,1.1,0.38194444444444464,0.40000000000000013,0.06821648602052012,20,25
131,45,0,0.3049999999999998,0,1.0,0.0,6.0,1.0659722222222223,0,0.0,1.0,0.37777777777777793,0.40000000000000013,0.06263192795052022,20,22
132,45,0,0.8300000000000004,0,1.0,0.0,6.0,1.3482142857142858,0,0.0,1.1,0.3916666666666668,0.40000000000000013,0.07106213738429513,20,27
133,81,0,0.9700000000000003,0,1.0,0.0,12.0,2.1637426900584797,0,0.0,1.2999999999999998,0.43830409356725153,0.40000000000000047,0.08370895069380914,20,24
134,45,0,0.9649999999999995,0,1.0,0.0,6.0,1.244047619047619,0,0.05952380952380952,1.1,0.3827380952380955,0.40000000000000013,0.06404783205633552,20,29
135,51,0,1.1300000000000001,0,1.0,0.0,7.0,1.3625730994152048,0,0.0,1.1,0.3891812865497077,0.40000000000000013,0.06786599180937561,20,32
136,68,0,1.7850000000000008,0,1.0,0.0,10.0,1.8483290488431876,0,0.0,1.6999999999999997,0.42390745501285354,0.40000000000000013,0.10372217816547702,20,22
137,69,0,2.120000000000001,0,1.0,0.0,10.0,2.495305164319249,0,0.0,1.4000000000000004,0.4476525821596246,0.4000000000000007,0.08221325251412036,20,34
138,51,0,0.805,0,1.0,0.0,7.0,1.308641975308642,0,0.0,1.1,0.40246913580246935,0.40000000000000024,0.06666120504882114,20,17
139,39,0,0.885,0,1.0,0.0,5.0,1.3132183908045978,0,0.06321839080459771,1.2000000000000002,0.4212643678160921,0.40000000000000024,0.07104266616021071,20,28
140,75,0,1.325,0,1.0,0.0,11.0,1.9754098360655739,0,0.0,1.2000000000000004,0.4308743169398909,0.40000000000000036,0.07645171886081145,20,12
141,68,0,0.9600000000000002,0,1.0,0.0,10.0,1.6715542521994136,0,0.0,1.6,0.44310850439882704,0.40000000000000024,0.10667629858961122,20,27
142,45,0,1.26,0,1.0,0.0,6.0,1.35,0,0.0,1.0,0.3705555555555558,0.40000000000000013,0.05796680529942359,20,30
143,75,0,1.7900000000000003,0,1.0,0.0,11.0,2.1739130434782608,0,0.0,1.3000000000000003,0.40265700483091815,0.40000000000000013,0.0709353831792059,20,56
144,87,0,1.8150000000000006,0,1.0,0.0,13.0,2.5441176470588234,0,0.0,1.2000000000000004,0.441666666666667,0.5000000000000001,0.07507806539591383,20,39
145,75,0,1.4700000000000002,0,1.0,0.0,11.0,2.0911458333333335,0,0.0,1.1,0.4208333333333335,0.40000000000000036,0.06982686243260655,20,36
146,69,0,2.1600000000000006,0,1.0,0.0,10.0,2.2708333333333335,0,0.0,1.1000000000000005,0.4212962962962966,0.40000000000000036,0.06468570326272753,20,26
147,57,0,1.1200000000000003,0,1.0,0.0,8.0,1.853448275862069,0,0.0,1.1000000000000005,0.41436781609195433,0.40000000000000036,0.06921942478716467,20,39
148,38,0,0.6499999999999999,0,1.0,0.0,5.0,1.0977917981072556,0,0.0,1.2,0.4104100946372241,0.40000000000000013,0.07866212881140032,20,35
149,44,0,0.8850000000000001,0,1.0,0.0,6.0,1.345821325648415,0,0.0,1.4999999999999996,0.4397694524495678,0.40000000000000013,0.10251146103248945,20,27
150,93,0,1.3850000000000002,0,1.0,0.0,14.0,2.4381720430107525,0,0.0,1.0,0.3747311827956993,0.40000000000000013,0.05635114139742597,20,19
151,57,0,2.3400000000000003,0,1.0,0.0,8.0,1.8666666666666667,0,0.0,1.2000000000000004,0.3904444444444447,0.40000000000000013,0.06450900992103663,20,53
152,62,0,0.9700000000000001,0,1.0,0.0,9.0,1.7636887608069165,0,0.0,1.4999999999999996,0.45706051873198844,0.40000000000000024,0.10567869244568455,20,29
153,75,0,1.7950000000000004,0,1.0,0.0,11.0,2.1641791044776117,0,0.0,1.2,0.4012437810945276,0.40000000000000013,0.07062078055481641,20,43
154,51,0,0.8850000000000001,0,1.0,0.0,7.0,1.3976608187134503,0,0.0,1.1,0.38918128654970774,0.40000000000000013,0.06681335123073108,20,24
155,63,0,1.8299999999999994,0,1.0,0.0,9.0,2.2566585956416465,0,0.0,1.2999999999999998,0.4384987893462471,0.40000000000000047,0.07447469630880352,20,50
156,63,0,0.5900000000000001,0,1.0,0.0,9.0,1.3942307692307692,0,0.0,1.1,0.3871794871794873,0.40000000000000013,0.07054148731804033,20,18
157,45,0,0.9299999999999999,0,1.0,0.0,6.0,1.5146198830409356,0,0.0,1.1,0.4172514619883042,0.40000000000000024,0.06908894265707961,20,30
158,141,0,2.4899999999999998,0,1.0,0.0,22.0,4.231981981981982,0,0.0,1.3000000000000007,0.4112612612612614,0.40000000000000024,0.07329697922743299,20,24
159,57,0,1.8,0,1.0,0.0,8.0,1.9975490196078431,0,0.0784313725490196,1.1000000000000003,0.3960784313725492,0.40000000000000024,0.06297519568913212,20,50
160,93,0,1.9950000000000006,0,1.0,0.0,14.0,2.736714975845411,0,0.0,1.2000000000000008,0.4359903381642515,0.4000000000000009,0.07573412293240761,20,38
161,45,0,0.8749999999999998,0,1.0,0.0,6.0,1.1454545454545455,0,0.0,1.0,0.37969696969697,0.40000000000000013,0.061255016115850464,20,28
162,93,0,2.0250000000000004,0,1.0,0.0,14.0,2.446078431372549,0,0.0,1.2000000000000008,0.3916666666666669,0.40000000000000013,0.06380348786216761,20,32
163,33,0,0.44499999999999984,0,1.0,0.0,4.0,0.8576388888888888,0,0.0,1.2,0.365277777777778,0.40000000000000013,0.06567015902487248,20,17
164,39,0,1.4499999999999997,0,1.0,0.0,5.0,1.3844086021505377,0,0.0,1.2,0.3908602150537636,0.40000000000000013,0.06884169298251952,20,42
165,75,0,1.3800000000000001,0,1.0,0.0,11.0,1.9371584699453552,0,0.0,1.3000000000000003,0.3980874316939892,0.40000000000000013,0.07248322197752978,20,21
166,69,0,1.2500000000000002,0,1.0,0.0,10.0,1.9416666666666667,0,0.0,1.0,0.3755555555555558,0.40000000000000013,0.06090293906588785,20,19
167,62,0,0.6650000000000004,0,1.0,0.0,9.0,1.4290220820189274,0,0.0,1.3000000000000003,0.4123028391167194,0.40000000000000024,0.07824058594060983,20,10
168,39,0,0.44499999999999973,0,1.0,0.0,5.0,1.1045751633986929,0,0.0,1.2,0.3781045751633988,0.40000000000000013,0.06903113152133282,20,36
169,57,0,1.235,0,1.0,0.0,8.0,1.8777777777777778,0,0.0,1.3000000000000003,0.41722222222222244,0.40000000000000024,0.07253728809635879,20,31
170,51,0,1.105,0,1.0,0.0,7.0,1.6722222222222223,0,0.058333333333333334,1.3000000000000003,0.423888888888889,0.40000000000000024,0.07859659410952244,20,52
