episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
24,21,0,-0.23500000000000026,0,1.0,0.0,2.0,0.5592592592592592,0,0.0,1.1,0.3662962962962964,0.40000000000000013,0.06364271114830106,20,23
25,21,0,-0.22500000000000017,0,1.0,0.0,2.0,0.4728682170542636,0,0.0,1.0,0.3507751937984498,0.40000000000000013,0.06017472169223142,20,6
26,21,0,-0.39500000000000024,0,1.0,0.0,2.0,0.5310077519379846,0,0.0,1.1,0.38565891472868236,0.40000000000000013,0.06983414209095143,20,4
27,45,0,-0.21500000000000022,0,1.0,0.0,6.0,0.8666666666666667,0,0.0,1.1000000000000003,0.3640740740740742,0.40000000000000013,0.06482132813893195,20,20
28,21,0,-0.29000000000000026,0,1.0,0.0,2.0,0.5814814814814815,0,0.0,1.1,0.36629629629629645,0.40000000000000013,0.0658649638540995,20,20
29,39,0,0.1449999999999997,0,1.0,0.0,5.0,0.8823529411764706,0,0.0,1.0,0.36241830065359487,0.40000000000000013,0.06182357024616861,20,13
30,21,0,0.2699999999999997,0,1.0,0.0,2.0,0.8012820512820513,0,0.0,1.1,0.40064102564102577,0.40000000000000013,0.06916696629444335,20,13
31,21,0,-0.23000000000000026,0,1.0,0.0,2.0,0.6773049645390071,0,0.0,1.1,0.39113475177304974,0.40000000000000013,0.06839744476440776,20,15
32,45,0,0.11499999999999985,0,1.0,0.0,6.0,0.8979591836734694,0,0.0,1.2,0.3588435374149661,0.40000000000000013,0.06527968994041765,20,27
33,27,0,0.00499999999999976,0,1.0,0.0,3.0,0.6595744680851063,0,0.0,1.1,0.35496453900709235,0.3500000000000002,0.06517120832966562,20,16
34,27,0,0.2349999999999997,0,1.0,0.0,3.0,0.8427672955974843,0,0.0,1.2,0.38459119496855354,0.40000000000000013,0.06709027619829315,20,30
35,21,0,-0.20000000000000026,0,1.0,0.0,2.0,0.6014492753623188,0,0.0,1.0,0.36811594202898557,0.40000000000000013,0.06391178208073514,20,18
36,21,0,-0.5550000000000004,0,1.0,0.0,2.0,0.5079365079365079,0,0.0,1.2,0.3841269841269842,0.40000000000000013,0.07403492748374091,20,6
37,39,0,-0.18500000000000014,0,1.0,0.0,5.0,0.7364341085271318,0,0.0,1.0,0.34147286821705436,0.30000000000000027,0.059637486291182776,20,20
38,27,0,-0.03000000000000034,0,1.0,0.0,3.0,0.8033333333333333,0,0.0,1.1,0.38066666666666693,0.40000000000000013,0.06869365215169056,20,25
39,21,0,-0.4950000000000002,0,1.0,0.0,2.0,0.5038759689922481,0,0.0,1.1,0.36937984496124043,0.40000000000000013,0.06817195739374728,20,6
40,33,0,0.44999999999999984,0,1.0,0.0,4.0,0.8846153846153846,0,0.0,1.0,0.3583333333333334,0.40000000000000013,0.06166195823017578,20,24
41,27,0,0.1449999999999997,0,1.0,0.0,3.0,0.6870748299319728,0,0.0,1.1,0.35476190476190494,0.3500000000000002,0.06411071903742696,20,15
42,33,0,0.2449999999999998,0,1.0,0.0,4.0,0.7810457516339869,0,0.0,1.1,0.3604575163398694,0.40000000000000013,0.06206450579377369,20,15
43,21,0,-0.12500000000000017,0,1.0,0.0,2.0,0.5271317829457365,0,0.0,1.0,0.3693798449612405,0.40000000000000013,0.0667765875937082,20,21
44,33,0,0.06999999999999969,0,1.0,0.0,4.0,0.7448979591836735,0,0.0,1.0,0.3527210884353743,0.40000000000000013,0.05902389078498293,20,17
45,39,0,-0.21000000000000027,0,1.0,0.0,5.0,0.7934782608695652,0,0.0,1.1,0.35289855072463777,0.35000000000000026,0.06314460124712833,20,14
46,21,0,-0.010000000000000226,0,1.0,0.0,2.0,0.6170212765957447,0,0.0,1.0,0.3932624113475178,0.40000000000000013,0.06715403090929668,20,3
47,21,0,-0.4700000000000001,0,1.0,0.0,2.0,0.46747967479674796,0,0.0,1.0,0.35813008130081314,0.40000000000000013,0.06381707014789721,20,20
48,27,0,-0.055000000000000306,0,1.0,0.0,3.0,0.6944444444444444,0,0.0,1.0,0.3673611111111112,0.40000000000000013,0.064143809604186,20,10
49,39,0,0.1449999999999997,0,1.0,0.0,5.0,0.87,0,0.0,1.0,0.37266666666666676,0.40000000000000013,0.06112023466927408,20,13
50,21,0,-0.040000000000000216,0,1.0,0.0,2.0,0.5543478260869565,0,0.0,1.1,0.35289855072463777,0.40000000000000013,0.06270981293075156,20,24
51,21,0,-0.24000000000000027,0,1.0,0.0,2.0,0.5703703703703704,0,0.0,1.0,0.35962962962962974,0.40000000000000013,0.0627044266725195,20,14
52,21,0,-0.2900000000000003,0,1.0,0.0,2.0,0.5925925925925926,0,0.0,1.0,0.37296296296296305,0.40000000000000013,0.06804770984512817,20,14
53,21,0,0.05999999999999976,0,1.0,0.0,2.0,0.6312056737588653,0,0.0,1.0,0.3762411347517732,0.40000000000000013,0.06833708486852859,20,16
54,27,0,0.3799999999999996,0,1.0,0.0,3.0,0.8487654320987654,0,0.0,1.0,0.3598765432098767,0.40000000000000013,0.05950178613955703,20,24
55,21,0,-0.28000000000000025,0,1.0,0.0,2.0,0.5606060606060606,0,0.0,1.1,0.3780303030303032,0.40000000000000013,0.06868498457565106,20,27
56,27,0,-0.02500000000000029,0,1.0,0.0,3.0,0.6382978723404256,0,0.0,1.1,0.35496453900709235,0.40000000000000013,0.0621924474680281,20,16
57,39,0,0.3649999999999998,0,1.0,0.0,5.0,0.8725490196078431,0,0.0,1.0,0.3447712418300655,0.30000000000000027,0.056656271693277076,20,23
58,21,0,-0.22500000000000023,0,1.0,0.0,2.0,0.4728682170542636,0,0.0,0.9,0.3368217054263567,0.30000000000000027,0.05767603623634753,20,15
59,15,0,-0.6350000000000001,0,1.0,0.0,1.0,0.3547008547008547,0,0.0,1.1,0.3482905982905985,0.30000000000000027,0.06412218062277417,20,7
60,21,0,-0.07000000000000021,0,1.0,0.0,2.0,0.5189393939393939,0,0.0,1.0,0.3393939393939396,0.30000000000000027,0.05731257622498027,20,12
61,21,0,-0.14000000000000026,0,1.0,0.0,2.0,0.6875,0,0.0,1.1,0.38819444444444445,0.40000000000000013,0.07131982204646561,20,14
62,27,0,-0.1750000000000002,0,1.0,0.0,3.0,0.6407407407407407,0,0.0,1.1,0.3885185185185186,0.40000000000000013,0.07086914772493448,20,29
63,27,0,-0.1550000000000003,0,1.0,0.0,3.0,0.6702127659574468,0,0.0,0.9,0.3613475177304966,0.40000000000000013,0.05847125988707669,20,12
64,21,0,-0.09500000000000028,0,1.0,0.0,2.0,0.5777777777777777,0,0.0,1.0,0.3774074074074075,0.40000000000000013,0.06649048683795386,20,22
65,21,0,-0.19500000000000015,0,1.0,0.0,2.0,0.6370370370370371,0,0.0,1.1,0.3996296296296297,0.40000000000000013,0.07588979272692355,20,19
66,39,0,-0.12500000000000014,0,1.0,0.0,5.0,0.6434108527131783,0,0.0,0.8000000000000002,0.3275193798449613,0.30000000000000027,0.05315821101813318,20,5
67,21,0,0.16499999999999967,0,1.0,0.0,2.0,0.761437908496732,0,0.0,1.1,0.38398692810457524,0.40000000000000013,0.06690115875473912,20,13
68,33,0,0.2299999999999997,0,1.0,0.0,4.0,0.6985815602836879,0,0.0,1.0,0.37836879432624126,0.40000000000000013,0.06673151163814242,20,3
69,21,0,-0.5150000000000003,0,1.0,0.0,2.0,0.5348837209302325,0,0.0,1.0,0.37403100775193815,0.40000000000000013,0.06564442708411579,20,28
70,27,0,0.12499999999999971,0,1.0,0.0,3.0,0.7006802721088435,0,0.0,1.0,0.36292517006802744,0.40000000000000013,0.05906831723260253,20,14
71,21,0,0.10999999999999974,0,1.0,0.0,2.0,0.6598639455782312,0,0.0,1.0,0.36292517006802744,0.40000000000000013,0.0635581650951582,20,13
72,21,0,-0.47500000000000037,0,1.0,0.0,2.0,0.5155038759689923,0,0.0,1.0,0.36240310077519394,0.40000000000000013,0.06304478464011537,20,19
73,21,0,0.15499999999999958,0,1.0,0.0,2.0,0.7450980392156863,0,0.0,1.0,0.3741830065359479,0.40000000000000013,0.05943215677898221,20,13
74,21,0,-0.1600000000000003,0,1.0,0.0,2.0,0.5886524822695035,0,0.0,1.0,0.35070921985815623,0.30000000000000027,0.06391874049017264,20,17
75,21,0,0.2649999999999997,0,1.0,0.0,2.0,0.7660256410256411,0,0.0,1.0,0.3679487179487181,0.40000000000000013,0.061601553270394356,20,11
76,21,0,0.12499999999999971,0,1.0,0.0,2.0,0.6458333333333334,0,0.0,1.0,0.36319444444444454,0.40000000000000013,0.06260443919318086,20,14
77,21,0,-0.3650000000000001,0,1.0,0.0,2.0,0.5277777777777778,0,0.0,1.1,0.38174603174603183,0.40000000000000013,0.07062028565579578,20,26
78,21,0,-0.19000000000000017,0,1.0,0.0,2.0,0.5851851851851851,0,0.0,1.0,0.3685185185185187,0.40000000000000013,0.06289866802013744,20,19
79,27,0,0.09999999999999966,0,1.0,0.0,3.0,0.6870748299319728,0,0.0,1.0,0.34251700680272124,0.30000000000000027,0.05591403945161103,20,21
80,27,0,-0.04500000000000033,0,1.0,0.0,3.0,0.6840277777777778,0,0.0,1.0,0.3736111111111112,0.40000000000000013,0.061179364141639436,20,19
81,21,0,-0.1600000000000003,0,1.0,0.0,2.0,0.6631205673758865,0,0.0,1.1,0.3826241134751775,0.40000000000000013,0.06902518768155123,20,12
82,21,0,-0.2250000000000003,0,1.0,0.0,2.0,0.6123188405797102,0,0.0,1.0,0.3615942028985509,0.40000000000000013,0.06127942238267147,20,13
83,21,0,0.08499999999999971,0,1.0,0.0,2.0,0.6388888888888888,0,0.0,0.9,0.34652777777777793,0.3500000000000002,0.05609973114066286,20,12
84,27,0,0.009999999999999698,0,1.0,0.0,3.0,0.6736111111111112,0,0.0,1.0,0.3673611111111112,0.40000000000000013,0.059977092702217176,20,16
85,45,0,-0.0700000000000002,0,1.0,0.0,6.0,0.8723404255319149,0,0.0,1.1,0.35496453900709235,0.35000000000000026,0.0647456710637174,20,25
86,21,0,-0.13000000000000025,0,1.0,0.0,2.0,0.624113475177305,0,0.0,1.0,0.37198581560283706,0.40000000000000013,0.06428693585503564,20,16
87,21,0,0.029999999999999694,0,1.0,0.0,2.0,0.7210884353741497,0,0.0,1.2,0.375170068027211,0.40000000000000013,0.06798970324521317,20,13
88,21,0,-0.08000000000000025,0,1.0,0.0,2.0,0.5760869565217391,0,0.0,1.0,0.36594202898550743,0.40000000000000013,0.06550758122743683,20,21
89,21,0,0.1499999999999997,0,1.0,0.0,2.0,0.6180555555555556,0,0.0,1.0,0.34652777777777793,0.30000000000000027,0.058599761281844145,20,14
90,21,0,-0.14500000000000024,0,1.0,0.0,2.0,0.6086956521739131,0,0.0,1.1,0.3724637681159422,0.40000000000000013,0.06851801772234985,20,18
91,21,0,-0.1400000000000002,0,1.0,0.0,2.0,0.5555555555555556,0,0.0,1.1,0.3640740740740742,0.40000000000000013,0.0665991303035707,20,22
92,33,0,-0.26500000000000024,0,1.0,0.0,4.0,0.6739130434782609,0,0.0,1.0,0.3594202898550726,0.40000000000000013,0.06023813587134886,20,21
93,45,0,0.5449999999999997,0,1.0,0.0,6.0,1.0454545454545454,0,0.0,1.0,0.38515151515151536,0.40000000000000013,0.06253767252224539,20,17
94,27,0,-0.030000000000000315,0,1.0,0.0,3.0,0.648936170212766,0,0.0,1.0,0.36134751773049656,0.40000000000000013,0.06272663254655886,20,17
95,27,0,0.28999999999999976,0,1.0,0.0,3.0,0.8012820512820513,0,0.0,1.1,0.3544871794871796,0.3500000000000002,0.06401898441593129,20,25
96,21,0,-0.2550000000000003,0,1.0,0.0,2.0,0.6268115942028986,0,0.0,1.1,0.396376811594203,0.40000000000000013,0.07230666229077778,20,28
97,21,0,-0.23500000000000032,0,1.0,0.0,2.0,0.5760869565217391,0,0.0,1.0,0.35289855072463777,0.40000000000000013,0.06053587134886774,20,16
98,21,0,-0.3050000000000002,0,1.0,0.0,2.0,0.6340579710144928,0,0.0,1.1,0.3746376811594205,0.40000000000000013,0.0664590744995077,20,15
99,21,0,-0.11500000000000021,0,1.0,0.0,2.0,0.6560283687943262,0,0.0,1.1,0.3783687943262413,0.40000000000000013,0.06800812343598707,20,18
100,27,0,0.7199999999999996,0,1.0,0.0,3.0,1.0,0,0.0,1.1,0.3844632768361584,0.40000000000000013,0.06244272433467659,20,26
101,21,0,-0.050000000000000225,0,1.0,0.0,2.0,0.6631944444444444,0,0.0,1.0,0.34861111111111126,0.3000000000000003,0.05923489625405397,20,12
102,33,0,0.45499999999999974,0,1.0,0.0,4.0,0.8773584905660378,0,0.0,1.0,0.3487421383647801,0.35000000000000026,0.056398346568040894,20,22
103,15,0,-0.4700000000000002,0,1.0,0.0,1.0,0.39166666666666666,0,0.0,1.0,0.35583333333333345,0.40000000000000013,0.06246705671973471,20,8
104,27,0,0.5199999999999997,0,1.0,0.0,3.0,0.9121212121212121,0,0.0,1.1,0.39242424242424256,0.40000000000000013,0.06560987704202975,20,20
105,27,0,-0.1400000000000002,0,1.0,0.0,3.0,0.6560283687943262,0,0.0,1.0,0.35283687943262426,0.3500000000000002,0.06284735233831722,20,15
106,21,0,-0.28500000000000025,0,1.0,0.0,2.0,0.5740740740740741,0,0.0,1.0,0.3618518518518519,0.40000000000000013,0.062434464121592884,20,15
107,21,0,-0.3300000000000002,0,1.0,0.0,2.0,0.5909090909090909,0,0.0,1.2,0.3825757575757577,0.40000000000000013,0.07750053805868425,20,17
108,21,0,-0.28500000000000025,0,1.0,0.0,2.0,0.5942028985507246,0,0.0,1.0,0.3637681159420291,0.40000000000000013,0.06405041023957989,20,18
109,33,0,-0.035000000000000274,0,1.0,0.0,4.0,0.7465277777777778,0,0.0,1.2,0.3486111111111112,0.30000000000000027,0.06715165836779473,20,14
110,33,0,0.10499999999999968,0,1.0,0.0,4.0,0.7448979591836735,0,0.0,1.1,0.37721088435374167,0.40000000000000013,0.0672705501243709,20,25
111,21,0,0.02499999999999966,0,1.0,0.0,2.0,0.673469387755102,0,0.0,1.1,0.3588435374149662,0.40000000000000013,0.062014346040377165,20,11
112,21,0,-0.050000000000000225,0,1.0,0.0,2.0,0.6458333333333334,0,0.0,1.1,0.35069444444444453,0.30000000000000027,0.06486141084841397,20,15
113,21,0,-0.06500000000000039,0,1.0,0.0,2.0,0.5978260869565217,0,0.0,0.9,0.35289855072463777,0.40000000000000013,0.057492353134230394,20,14
114,27,0,0.23999999999999977,0,1.0,0.0,3.0,0.7516339869281046,0,0.0,1.0,0.35457516339869294,0.40000000000000013,0.05842740428258664,20,12
115,21,0,-0.33500000000000024,0,1.0,0.0,2.0,0.5,0,0.0,1.0,0.3531007751937986,0.40000000000000013,0.060863392575454825,20,19
116,27,0,-0.3900000000000001,0,1.0,0.0,3.0,0.5795454545454546,0,0.0,1.1,0.3757575757575759,0.40000000000000013,0.06812540354401318,20,6
117,21,0,-0.2300000000000002,0,1.0,0.0,2.0,0.562962962962963,0,0.0,1.1,0.3551851851851853,0.30000000000000027,0.06721477660873262,20,17
118,21,0,-0.035000000000000184,0,1.0,0.0,2.0,0.5615942028985508,0,0.0,1.0,0.3442028985507247,0.30000000000000027,0.05920630127994748,20,16
119,81,0,0.515,0,1.0,0.0,12.0,1.9613095238095237,0,0.0,1.1000000000000005,0.40595238095238123,0.40000000000000024,0.06859612914655212,20,17
120,21,0,-0.1350000000000002,0,1.0,0.0,2.0,0.562962962962963,0,0.0,1.0,0.3685185185185187,0.40000000000000013,0.06734317343173432,20,23
121,33,0,-0.36000000000000015,0,1.0,0.0,4.0,0.6704545454545454,0,0.0,1.0,0.3893939393939396,0.40000000000000013,0.06996427290336467,20,5
122,21,0,-0.2500000000000003,0,1.0,0.0,2.0,0.6185185185185185,0,0.0,1.0,0.3885185185185186,0.40000000000000013,0.07131359826609417,20,15
123,21,0,-0.3300000000000002,0,1.0,0.0,2.0,0.4268292682926829,0,0.0,1.1,0.34837398373983747,0.30000000000000027,0.06680740312319258,20,8
124,21,0,-0.16000000000000028,0,1.0,0.0,2.0,0.562962962962963,0,0.0,1.0,0.341851851851852,0.30000000000000027,0.057397357988449776,20,12
125,21,0,-0.4700000000000003,0,1.0,0.0,2.0,0.4125,0,0.0,1.0,0.35333333333333344,0.40000000000000013,0.064240004166739,20,6
126,21,0,-0.13000000000000028,0,1.0,0.0,2.0,0.5905797101449275,0,0.0,1.0,0.3615942028985509,0.40000000000000013,0.061714210699048234,20,16
127,21,0,0.19499999999999973,0,1.0,0.0,2.0,0.6904761904761905,0,0.0,1.0,0.38129251700680283,0.40000000000000013,0.06743992595592062,20,15
128,39,0,-0.060000000000000345,0,1.0,0.0,5.0,0.7907801418439716,0,0.0,1.0,0.3443262411347519,0.30000000000000027,0.05856783572048338,20,14
129,33,0,0.08999999999999982,0,1.0,0.0,4.0,0.7021276595744681,0,0.0,1.0,0.36773049645390093,0.40000000000000013,0.06403040629754914,20,20
130,75,0,0.4750000000000002,0,1.0,0.0,11.0,1.8035714285714286,0,0.0,1.100000000000001,0.41845238095238113,0.40000000000000024,0.07150538110633779,20,18
131,21,0,0.04499999999999976,0,1.0,0.0,2.0,0.5333333333333333,0,0.0,1.0,0.35074074074074085,0.40000000000000013,0.059685455218864446,20,19
132,21,0,-0.3500000000000002,0,1.0,0.0,2.0,0.4268292682926829,0,0.0,1.1,0.3483739837398376,0.30000000000000027,0.06729521606213335,20,7
133,21,0,0.23999999999999985,0,1.0,0.0,2.0,0.7679738562091504,0,0.0,1.2,0.37614379084967337,0.40000000000000013,0.06894142147701178,20,9
134,21,0,-0.18000000000000016,0,1.0,0.0,2.0,0.5271317829457365,0,0.0,0.9,0.3693798449612405,0.40000000000000013,0.06166023166023166,20,24
135,33,0,0.014999999999999736,0,1.0,0.0,4.0,0.6595744680851063,0,0.0,1.0,0.34219858156028393,0.30000000000000027,0.059177470668863086,20,21
136,21,0,-0.40000000000000024,0,1.0,0.0,2.0,0.5155038759689923,0,0.0,1.0,0.3763565891472869,0.40000000000000013,0.06762029956582485,20,5
137,21,0,-0.18500000000000022,0,1.0,0.0,2.0,0.5757575757575758,0,0.0,1.0,0.37348484848484864,0.40000000000000013,0.06528273190329291,20,18
138,21,0,-0.10000000000000024,0,1.0,0.0,2.0,0.5905797101449275,0,0.0,1.0,0.3615942028985509,0.40000000000000013,0.061714210699048234,20,17
139,21,0,-0.21500000000000016,0,1.0,0.0,2.0,0.6304347826086957,0,0.0,1.1,0.37246376811594206,0.40000000000000013,0.07112674762061043,20,14
140,27,0,-0.28000000000000025,0,1.0,0.0,3.0,0.6333333333333333,0,0.0,1.2,0.39740740740740754,0.40000000000000013,0.07321650502750378,20,4
141,21,0,-0.4150000000000002,0,1.0,0.0,2.0,0.5232558139534884,0,0.0,1.1,0.35310077519379857,0.30000000000000027,0.06737511830897044,20,19
142,21,0,-0.13000000000000023,0,1.0,0.0,2.0,0.6086956521739131,0,0.0,1.0,0.3594202898550727,0.40000000000000013,0.061107712504102386,20,14
143,33,0,0.14499999999999977,0,1.0,0.0,4.0,0.6920289855072463,0,0.0,1.0,0.3702898550724639,0.40000000000000013,0.06535004922874958,20,20
144,39,0,-0.08500000000000033,0,1.0,0.0,5.0,0.8159722222222222,0,0.0,1.0,0.3777777777777779,0.40000000000000013,0.06554862978189839,20,24
145,21,0,-0.09000000000000033,0,1.0,0.0,2.0,0.6802721088435374,0,0.0,1.0,0.36292517006802744,0.40000000000000013,0.06274182912014808,20,12
146,39,0,0.2849999999999998,0,1.0,0.0,5.0,0.9528301886792453,0,0.0,1.1,0.3827044025157234,0.40000000000000013,0.06400967139028707,20,13
147,27,0,-0.1000000000000002,0,1.0,0.0,3.0,0.6376811594202898,0,0.0,1.1,0.3637681159420291,0.40000000000000013,0.06535477518871019,20,21
148,27,0,-0.13000000000000028,0,1.0,0.0,3.0,0.6376811594202898,0,0.0,1.0,0.3507246376811596,0.3500000000000002,0.06250029537249753,20,13
149,21,0,-0.06500000000000021,0,1.0,0.0,2.0,0.5703703703703704,0,0.0,1.0,0.35962962962962974,0.40000000000000013,0.06181552559020013,20,17
150,33,0,0.09499999999999974,0,1.0,0.0,4.0,0.81,0,0.0,1.1,0.3726666666666668,0.40000000000000013,0.06712030133668152,20,15
151,39,0,0.1449999999999998,0,1.0,0.0,5.0,0.8197278911564626,0,0.0,1.0,0.37312925170068034,0.40000000000000013,0.06135350263203562,20,22
152,21,0,-0.4150000000000002,0,1.0,0.0,2.0,0.47674418604651164,0,0.0,1.0,0.35310077519379857,0.40000000000000013,0.0645843787088923,20,6
153,27,0,-0.17500000000000018,0,1.0,0.0,3.0,0.5757575757575758,0,0.0,1.0,0.35984848484848503,0.40000000000000013,0.0625554200444795,20,19
154,21,0,-0.2950000000000002,0,1.0,0.0,2.0,0.5155038759689923,0,0.0,1.1,0.3624031007751939,0.40000000000000013,0.06630064750687317,20,21
155,21,0,-0.19000000000000036,0,1.0,0.0,2.0,0.7048611111111112,0,0.0,1.1,0.3861111111111113,0.40000000000000013,0.06709957440652013,20,12
156,33,0,-0.3450000000000003,0,1.0,0.0,4.0,0.6395348837209303,0,0.0,1.1,0.38100775193798464,0.40000000000000013,0.07758619653561287,20,5
157,21,0,-0.10000000000000031,0,1.0,0.0,2.0,0.6347517730496454,0,0.0,1.0,0.3656028368794328,0.40000000000000013,0.06388856054223303,20,12
158,21,0,-0.7200000000000003,0,1.0,0.0,2.0,0.42735042735042733,0,0.0,1.1,0.37649572649572666,0.40000000000000013,0.07188475938270478,20,5
159,21,0,-0.4350000000000002,0,1.0,0.0,2.0,0.5198412698412699,0,0.0,1.0,0.37698412698412714,0.40000000000000013,0.0675665716580319,20,21
160,27,0,0.0799999999999996,0,1.0,0.0,3.0,0.7933333333333333,0,0.0,1.1,0.3626666666666668,0.40000000000000013,0.06167357415082388,20,24
161,27,0,-0.060000000000000275,0,1.0,0.0,3.0,0.7083333333333334,0,0.0,1.1,0.3756944444444446,0.40000000000000013,0.07086842771541903,20,15
162,15,0,-0.5750000000000004,0,1.0,0.0,1.0,0.39166666666666666,0,0.0,0.9,0.3558333333333335,0.40000000000000013,0.061467039358322186,20,7
163,21,0,-0.4000000000000002,0,1.0,0.0,2.0,0.4634146341463415,0,0.0,1.1,0.3703252032520326,0.40000000000000013,0.0685920846071222,20,7
164,27,0,-0.2450000000000002,0,1.0,0.0,3.0,0.5643939393939394,0,0.0,1.0,0.36666666666666686,0.40000000000000013,0.06669287610302028,20,5
165,39,0,-0.0800000000000003,0,1.0,0.0,5.0,0.9033333333333333,0,0.0,1.0,0.39266666666666683,0.40000000000000013,0.06781364237380415,20,14
166,21,0,0.24999999999999947,0,1.0,0.0,2.0,0.8081761006289309,0,0.0,1.0,0.3864779874213838,0.40000000000000013,0.06035234318602098,20,13
167,21,0,-0.34500000000000025,0,1.0,0.0,2.0,0.5038759689922481,0,0.0,1.0,0.3693798449612405,0.40000000000000013,0.06584634106034884,20,5
168,21,0,-0.48000000000000015,0,1.0,0.0,2.0,0.4801587301587302,0,0.0,1.0,0.35317460317460325,0.40000000000000013,0.06399886619529786,20,20
169,21,0,-0.2500000000000003,0,1.0,0.0,2.0,0.5777777777777777,0,0.0,1.0,0.3774074074074076,0.40000000000000013,0.06604603629679419,20,26
170,21,0,-0.2600000000000002,0,1.0,1.0,2.0,0.5757575757575758,0,0.0,1.2,0.35984848484848503,0.40000000000000013,0.06573728387976181,20,14
171,21,0,-0.4250000000000004,0,1.0,0.0,2.0,0.5503875968992248,0,0.0,1.0,0.38333333333333347,0.40000000000000013,0.07162252302330123,20,23
172,27,0,0.18999999999999967,0,1.0,0.0,3.0,0.8589743589743589,0,0.0,1.1,0.40064102564102577,0.40000000000000013,0.07262854031620145,20,6
173,21,0,-0.18000000000000024,0,1.0,0.0,2.0,0.5760869565217391,0,0.0,1.0,0.3659420289855073,0.40000000000000013,0.06376842796192979,20,23
