,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
48,13,0,0.6166068682726806,3.3500768836494106,0.21476166068682725,1.5100973859559197,18.80061506919528,0.5573552024602768,8.940030753459764,1951
49,13,1,0.32547411583803176,2.380317785750897,0.3511019989748847,0.9282419272168119,11.23526396719631,0.33915940543311124,8.865197334700154,1951
50,13,2,1.1127626858021527,2.5253716043054846,0.27729369554074834,1.0152742183495642,16.82931829830856,0.4512045105074321,9.073808303434136,1951
51,13,3,0.3705791901588929,2.7216811891337778,0.2639671963095848,1.1330599692465402,13.554074833418758,0.3351614556637622,8.795489492567913,1951
52,14,0,0.6396719630958483,3.6422347514095335,0.25064069707842135,1.5853921066119934,19.691952844695024,0.5457201435161456,9.391594054331112,1951
53,14,1,0.3106099436186571,2.609431060994362,0.39774474628395695,0.9657098923628907,11.52075858534085,0.3365453613531522,9.293182983085597,1951
54,14,2,1.1122501281394157,2.823167606355715,0.32342388518708354,1.0939518195797027,17.613018964633522,0.47032291132752435,9.57662737057919,1951
55,14,3,0.3685289595079446,2.9461814454126087,0.3239364428498206,1.167760123013839,13.888774987186057,0.3588416196822143,9.225525371604306,1951
56,15,0,0.6473603280369041,3.920041004613019,0.28908252178370064,1.6520758585340845,20.40492055356227,0.5409021014864173,9.884674525884162,1951
57,15,1,0.29574577139928243,2.8457201435161457,0.42080984110712455,1.0087134802665298,11.859559200410045,0.3091747821629934,9.757560225525372,1951
58,15,2,1.1427088738972495,3.0996367410482617,0.3694862480539699,1.1599377270368447,18.45511157239232,0.4661131292163986,10.084587441619098,1927
59,15,3,0.3527272727272727,3.1563636363636363,0.3735064935064935,1.1948051948051945,14.06285714285714,0.33002597402597406,9.706493506493507,1925
60,16,0,0.653906659674882,4.185107498689041,0.3340325117986366,1.7111169375983215,21.034609334032506,0.5289984268484531,10.435762978500263,1907
61,16,1,0.3104352385946513,3.0644992134242264,0.4404824331410593,1.0387519664394336,12.250131095962242,0.33109596224436294,10.268484530676455,1907
62,16,2,1.1667540639748295,3.3466177241740955,0.41478762454116413,1.2080230728893548,19.080755112742526,0.4617724174095438,10.604090194022024,1907
63,16,3,0.37126376507603565,3.3838489774514944,0.3969585736759308,1.2303618248557944,14.531200839014156,0.3378080755112743,10.23282642894599,1907
64,17,0,0.6628211851074987,4.433665443104353,0.40482433141059254,1.7602517042475085,21.579444153120075,0.523072889355008,11.02674357629785,1907
65,17,1,0.3287886733088621,3.2873623492396433,0.46460409019402205,1.0724698479286836,12.697430519140008,0.35034084950183536,10.807026743576298,1907
66,17,2,1.2202412165705296,3.5915049816465654,0.4735186156266387,1.2549554273728367,19.871001573151545,0.444048243314106,11.099632931305715,1907
67,17,3,0.3429470372312533,3.6224436287362347,0.4326166754063975,1.2735186156266385,14.792868379653903,0.33707393812270586,10.769795490298899,1907
68,18,0,0.6911379129522811,4.70582066072365,0.44939695857367595,1.8235448348190868,22.382275825904554,0.5405873099108548,11.601468274777137,1907
69,18,1,0.31725222863135816,3.508652333508128,0.4976402726796015,1.1052438384897745,12.955951756685891,0.32160461457787104,11.251704247509176,1907
70,18,2,1.233350812794966,3.855794441531201,0.5485055060304143,1.313529103303618,20.535395909805974,0.4574724698479287,11.562663869952805,1907
71,18,3,0.3418982695332984,3.8453067645516517,0.4908232826428946,1.3072364971158887,15.123754588358675,0.33964341898269534,11.269008914525433,1907
72,19,0,0.6533822758259046,5.0073413738856845,0.5138961719979025,1.9044572627163074,22.964866282118503,0.5579968536969062,12.128474042999475,1907
73,19,1,0.29732564237021497,3.721552176192973,0.5312008390141584,1.1329837441006814,13.113791295228106,0.29318300996329316,11.719454640797064,1907
74,19,2,1.2412165705296276,4.134766649187205,0.6282118510749869,1.3809124278972207,21.25642370214997,0.45731515469323547,12.052438384897744,1907
75,19,3,0.34242265338227584,4.05768222338752,0.5558468799160986,1.3346617724174092,15.401153644467746,0.32684845306764554,11.768222338751967,1907
76,20,0,0.6570529627687467,5.287886733088621,0.5757734661772418,1.9727844782380692,23.670162558993173,0.5390141583639224,12.631882538017829,1907
77,20,1,0.28069254984260233,3.9412381951731374,0.5582371458551941,1.1647953830010491,13.332109129066103,0.2902413431269675,12.149527806925498,1906
78,20,2,1.2381951731374607,4.432843651626443,0.6998950682056663,1.459758656873032,22.026757607555087,0.4729275970619098,12.523609653725078,1906
79,20,3,0.3530954879328437,4.248688352570829,0.6201469045120671,1.349265477439664,15.6112277019937,0.32009443861490033,12.226652675760755,1906
80,21,0,0.6451443569553805,5.559055118110236,0.6467191601049869,2.035538057742781,24.22572178477689,0.5130708661417324,13.139632545931759,1905
81,21,1,0.27888655462184875,4.152836134453781,0.5824579831932774,1.1924894957983192,13.597163865546214,0.28272058823529417,12.567226890756302,1904
82,21,2,1.264021164021164,4.693650793650794,0.7761904761904762,1.516402116402116,22.747089947089943,0.4348677248677249,12.983597883597884,1890
83,21,3,0.3285638579756227,4.450980392156863,0.6825649178590355,1.3715421303656592,15.68521462639109,0.2958664546899841,12.689984101748808,1887
84,22,0,0.6502673796791444,5.812299465240642,0.7096256684491978,2.087433155080213,24.775935828876992,0.49465240641711233,13.723529411764705,1870
85,22,1,0.2903743315508021,4.355080213903744,0.6106951871657754,1.2131016042780747,13.873262032085558,0.30973262032085563,13.062032085561498,1870
86,22,2,1.2946524064171123,4.93475935828877,0.8652406417112299,1.5609090909090906,23.377005347593578,0.46347593582887703,13.477005347593582,1870
87,22,3,0.3315508021390374,4.683957219251337,0.7219251336898396,1.4104278074866305,16.093582887700528,0.31625668449197863,13.232085561497327,1870
88,23,0,0.6941176470588235,6.055080213903743,0.7775401069518717,2.133101604278074,25.49572192513368,0.5085026737967915,14.363101604278075,1870
89,23,1,0.29518716577540105,4.563101604278075,0.6443850267379679,1.2379144385026735,14.150267379679141,0.31647058823529417,13.626737967914439,1870
90,23,2,1.3053475935828878,5.196791443850268,0.9588235294117647,1.618128342245989,24.013368983957214,0.4551336898395722,14.02139037433155,1870
91,23,3,0.32245989304812833,4.910695187165776,0.7754010695187166,1.4464705882352937,16.399465240641707,0.3377005347593583,13.833155080213904,1870
92,24,0,0.732620320855615,6.311764705882353,0.8556149732620321,2.1871122994652397,26.266844919786084,0.5125668449197861,14.997860962566845,1870
93,24,1,0.2877005347593583,4.785561497326203,0.6727272727272727,1.2713903743315507,14.440106951871654,0.3063636363636364,14.180748663101605,1870
94,24,2,1.3074866310160427,5.462566844919786,1.0657754010695186,1.6775935828877,24.62085561497326,0.458716577540107,14.572192513368984,1870
95,24,3,0.3251336898395722,5.1262032085561495,0.8331550802139037,1.475775401069518,16.708556149732615,0.32679144385026737,14.431550802139038,1870
96,25,0,0.7272727272727273,6.601604278074866,0.9272727272727272,2.2610160427807475,26.973796791443835,0.5293048128342246,15.589304812834225,1870
97,25,1,0.26149732620320854,5.00427807486631,0.6962566844919786,1.3026203208556146,14.595187165775394,0.27283422459893053,14.732085561497327,1870
98,25,2,1.3272727272727274,5.7272727272727275,1.1689839572192513,1.7364171122994647,25.32780748663101,0.4563636363636364,15.158288770053476,1870
99,25,3,0.27433155080213906,5.32620320855615,0.9053475935828877,1.4957754010695181,16.603743315508012,0.2874331550802139,14.99090909090909,1870
100,26,0,0.6962566844919786,6.87807486631016,1.013903743315508,2.3268983957219236,27.446524064171108,0.5216042780748663,16.137433155080213,1870
101,26,1,0.25160599571734477,5.220556745182013,0.7093147751605996,1.3323875802997853,14.833511777301922,0.2539079229122056,15.210385438972162,1868
102,26,2,1.3449384038564542,5.985538296732726,1.2651312265666845,1.791376539903588,25.983395822174604,0.4532940546331013,15.674343867166577,1867
103,26,3,0.2839506172839506,5.4922168545356955,0.9640365002683843,1.4953837895866875,16.65754159957058,0.26017176596886743,15.468062265163715,1863
104,27,0,0.7140540540540541,7.116216216216216,1.1032432432432433,2.3697837837837823,27.982162162162147,0.493945945945946,16.663243243243244,1850
105,27,1,0.2427027027027027,5.415135135135135,0.7237837837837838,1.3496756756756751,14.952972972972967,0.24691891891891893,15.674594594594595,1850
106,27,2,1.3782608695652174,6.230434782608696,1.3766304347826086,1.8384239130434774,26.65326086956521,0.44679347826086957,16.170108695652175,1840
107,27,3,0.3063112078346028,5.696409140369967,1.0130576713819368,1.519912948857453,17.02937976060935,0.267247007616975,15.992927094668117,1838
108,28,0,0.6935036091060522,7.36646307606885,1.1921154913936702,2.419933370349804,28.360355358134353,0.4887284841754581,17.250416435313713,1801
109,28,1,0.2243198223209328,5.588561910049973,0.7529150471960022,1.353192670738478,14.877845641310378,0.25852304275402554,16.19988895058301,1801
110,28,2,1.3808995002776236,6.491948917268184,1.4869516935036091,1.895224875069405,27.237645752359793,0.48223209328151034,16.715713492504165,1801
111,28,3,0.31426985008328706,5.959466962798445,1.056635202665186,1.5757357023875618,17.642976124375338,0.31604664075513605,16.58411993337035,1801
112,29,0,0.7440310938367574,7.607440310938368,1.2792892837312604,2.4645197112715147,29.109383675735685,0.489894503053859,17.87118267629095,1801
113,29,1,0.2615213770127707,5.765130483064964,0.7773459189339256,1.359133814547473,15.160466407551354,0.2541921154913937,16.778456413103832,1801
114,29,2,1.3747917823431426,6.75235980011105,1.605774569683509,1.951471404775124,27.763464741810097,0.46724042198778465,17.33481399222654,1801
115,29,3,0.3064963908939478,6.16046640755136,1.1049416990560799,1.5963353692393107,17.802332037756795,0.2983897834536369,17.208772903942254,1801
116,30,0,0.7590227651304831,7.869516935036091,1.3792337590227652,2.5217656857301485,29.77179344808438,0.5108273181565798,18.455857856746253,1801
117,30,1,0.23931149361465853,5.978345363686841,0.7962243198223209,1.387062742920599,15.30649639089394,0.24875069405885622,17.33259300388673,1801
118,30,2,1.3714602998334258,7.012215435868962,1.7318156579677957,2.0073847862298715,28.30260966129927,0.4511937812326485,17.898945030538588,1801
119,30,3,0.29816768461965576,6.3375902276513045,1.1687951138256525,1.6026096612992775,17.81510272071071,0.28106607440310943,17.77401443642421,1801
120,31,0,0.7207107162687396,8.131038312048862,1.4863964464186563,2.578678511937811,30.111049416990543,0.49478067740144366,19.038312048861744,1801
121,31,1,0.2498611882287618,6.169905607995558,0.8123264852859522,1.4019988895058293,15.519156024430863,0.24175458078845088,17.860077734591894,1801
122,31,2,1.4169905607995559,7.268739589117157,1.8561910049972237,2.0612992781787884,29.11493614658522,0.4544697390338701,18.4658523042754,1801
123,31,3,0.29317046085508053,6.521377012770683,1.2332037756801777,1.6128817323709042,17.887840088839525,0.2707384786229872,18.297612437534703,1801
124,32,0,0.7179344808439756,8.382565241532483,1.5857856746252081,2.629594669627983,30.60355358134368,0.46724042198778465,19.55191560244309,1801
125,32,1,0.2383073496659243,6.375278396436526,0.8262806236080178,1.4252227171492196,15.682071269487743,0.23869710467706015,18.312360801781736,1796
126,32,2,1.4174107142857142,7.530691964285714,1.9715401785714286,2.118470982142856,29.689174107142843,0.4551897321428572,18.938058035714285,1792
127,32,3,0.2951369480156512,6.6774734488541085,1.2945779765231973,1.6065399664617097,17.836221352711,0.2524315259921744,18.80268306316378,1789
128,33,0,0.6992609437180216,8.644684479818078,1.6901648664013644,2.6868675383740745,31.064241046048874,0.46537805571347357,20.080727686185334,1759
129,33,1,0.2222853894258101,6.553723706651507,0.8425241614553723,1.432689027856736,15.66060261512222,0.2234792495736214,18.786810687890846,1759
130,33,2,1.4286529680365296,7.781963470319635,2.1141552511415527,2.1694063926940625,30.2654109589041,0.44874429223744294,19.430365296803654,1752
131,33,3,0.30874785591766724,6.885648942252716,1.3550600343053174,1.6344196683819316,18.190966266437954,0.23018867924528302,19.32761578044597,1749
132,34,0,0.7289334119033589,8.870948733058338,1.780200353565115,2.722628167354153,31.59988214496168,0.4531526222746023,20.61991750147319,1697
133,34,1,0.20860341779611077,6.705951679434296,0.8621096051856216,1.4236299351797281,15.487919858573946,0.22899233942251032,19.274602239245727,1697
134,34,2,1.470241602828521,8.010017678255746,2.2634060106069533,2.2060695344725976,30.8821449616971,0.4632292280494991,19.94814378314673,1697
135,34,3,0.3134944018856806,7.155568650559811,1.4054213317619328,1.6934001178550373,18.814967589864455,0.27737183264584564,19.90041249263406,1697
136,35,0,0.7265763111373011,9.110194460813199,1.8998232174425456,2.7661756040070697,32.0212139068945,0.46104890984089575,21.19387153800825,1697
137,35,1,0.1962286387743076,6.887448438420742,0.8774307601649971,1.4325279905715962,15.502651738361806,0.20966411314083677,19.833824395992927,1697
138,35,2,1.4655274012964055,8.29228049499116,2.4007071302298173,2.2754272245138467,31.5474366529169,0.48921626399528584,20.501473187978785,1697
139,35,3,0.31231585150265173,7.340601060695345,1.4643488509133766,1.7044195639363573,18.918090748379484,0.28061284619917504,20.451384796700058,1697
140,36,0,0.7200942840306424,9.369475545079553,2.01060695344726,2.821744254566881,32.538008249852666,0.46016499705362407,21.695344725987034,1697
141,36,1,0.20447849145550973,7.064820271066588,0.8933411903358869,1.4389510901591036,15.61638185032409,0.20318208603417798,20.29994107248085,1697
142,36,2,1.459634649381261,8.543311726576311,2.5598114319387153,2.326045963464937,32.01826753093693,0.4637595757218621,21.020624631703004,1697
143,36,3,0.30583382439599294,7.513847967000589,1.5279905715969357,1.7083677077195039,18.918680023570996,0.2715380082498527,20.942251031231585,1697
144,37,0,0.7253977607542722,9.608721272834414,2.1237477902180317,2.865291691219798,33.00530347672361,0.45592221567472013,22.167943429581616,1697
145,37,1,0.20388921626399528,7.25633470830878,0.9051266941661756,1.4538597525044186,15.761932822628157,0.1979964643488509,20.71302298173247,1697
146,37,2,1.4614024749558043,8.801414260459635,2.7106658809664115,2.380907483794931,32.577489687684135,0.4647024160282852,21.496169711255156,1697
147,37,3,0.26458456098998234,7.698880377136122,1.5992928697701827,1.719387153800824,18.781378903948134,0.24914555097230406,21.404832056570417,1697
148,38,0,0.7206835592221568,9.850913376546847,2.243959929286977,2.9106069534472576,33.43017088980552,0.41850324101355335,22.642309958750737,1697
149,38,1,0.2024866785079929,7.4251036116044995,0.9206631142687981,1.4551213735938415,15.766133806986371,0.18312611012433394,21.124333925399643,1689
150,38,2,1.4408602150537635,9.0663082437276,2.8632019115890084,2.439844683393069,33.04360812425327,0.4594982078853047,21.92174432497013,1674
151,38,3,0.2736019242333133,7.832832230907997,1.6494287432351173,1.6997594708358377,18.639206253758257,0.19633193024654239,21.83523752254961,1663
152,39,0,0.7274969173859432,10.075832305795315,2.352034525277435,2.9455610357583213,33.82059186189887,0.4077065351418003,23.092478421701603,1622
153,39,1,0.18249075215782984,7.5758323057953145,0.9364981504315659,1.4459926017262628,15.554870530209607,0.1780517879161529,21.551171393341555,1622
154,39,2,1.4656346749226006,9.313931888544891,3.018575851393189,2.488730650154797,33.681114551083574,0.45331269349845205,22.3374613003096,1615
155,39,3,0.3248447204968944,8.049689440993788,1.6925465838509317,1.733726708074533,19.278881987577627,0.2191304347826087,22.264596273291925,1610
156,40,0,0.6692506459948321,10.337209302325581,2.4857881136950906,3.002390180878551,34.039405684754506,0.44031007751937984,23.61886304909561,1548
157,40,1,0.18281653746770027,7.6866925064599485,0.9599483204134367,1.4120801033591721,15.21770025839792,0.18998708010335918,22.00452196382429,1548
158,40,2,1.4534883720930232,9.579457364341085,3.2151162790697674,2.547739018087854,34.198320413436676,0.486046511627907,22.886950904392766,1548
159,40,3,0.31912144702842377,8.352067183462532,1.7680878552971577,1.8113049095607223,20.027777777777764,0.2824935400516796,22.80684754521964,1548
160,41,0,0.6847545219638242,10.56653746770026,2.603359173126615,3.0399870801033573,34.508397932816514,0.42118863049095606,24.12015503875969,1548
161,41,1,0.18604651162790697,7.859819121447028,0.9677002583979328,1.4159560723514202,15.275839793281643,0.18824289405684758,22.501937984496124,1548
162,41,2,1.426356589147287,9.842377260981912,3.3785529715762275,2.60549095607235,34.61304909560722,0.47642118863049093,23.386950904392766,1548
163,41,3,0.2958656330749354,8.527131782945736,1.8352713178294573,1.8163436692506447,19.938630490956058,0.25994832041343674,23.337209302325583,1548
164,42,0,0.6808785529715762,10.800387596899224,2.7280361757105944,3.0802971576227374,34.88824289405683,0.40962532299741605,24.52906976744186,1548
165,42,1,0.19702842377260982,8.032945736434108,0.9838501291989664,1.419832041343668,15.38049095607234,0.19554263565891475,22.885658914728683,1548
166,42,2,1.4237726098191215,10.104651162790697,3.543927648578811,2.662855297157621,35.17118863049094,0.48475452196382435,23.789405684754524,1548
167,42,3,0.2971576227390181,8.695736434108527,1.9043927648578811,1.8175064599483193,19.958010335917297,0.25232558139534883,23.752583979328165,1548
168,43,0,0.7067183462532299,11.030361757105943,2.843669250645995,3.118281653746768,35.42312661498706,0.4108527131782946,24.934754521963825,1548
169,43,1,0.1834625322997416,8.228036175710594,0.9954780361757106,1.4368863049095593,15.469638242894042,0.1847545219638243,23.246770025839794,1548
170,43,2,1.4186046511627908,10.338501291989663,3.7093023255813953,2.703165374677001,35.54328165374675,0.457687338501292,24.200258397932817,1548
171,43,3,0.3016795865633075,8.854651162790697,1.9664082687338502,1.8128552971576213,19.938630490956058,0.2310077519379845,24.145994832041342,1548
172,44,0,0.689922480620155,11.252583979328165,2.96640826873385,3.1516149870801016,35.65568475452194,0.3808139534883721,25.32105943152455,1548
173,44,1,0.16851730894839975,8.391900718484651,1.007184846505552,1.4352057478772031,15.363161332462429,0.14082299150881777,23.593076420640106,1531
174,44,2,1.4439283344392833,10.601194426011944,3.875912408759124,2.760783012607828,36.271400132713985,0.4925016589250166,24.541473125414733,1507
175,44,3,0.30958721704394143,8.955392809587217,2.0166444740346203,1.7733022636484674,19.59054593874832,0.1804260985352863,24.49201065246338,1502
176,45,0,0.6639288158795346,11.514715947980836,3.102669404517454,3.2089664613278557,36.07323750855576,0.39048596851471595,25.722792607802873,1461
177,45,1,0.1773972602739726,8.536986301369863,1.0136986301369864,1.422945205479451,15.293835616438342,0.17157534246575346,23.964383561643835,1460
178,45,2,1.4448275862068964,10.855172413793104,4.033793103448276,2.81358620689655,36.804827586206876,0.4701379310344828,24.944137931034483,1450
179,45,3,0.33587257617728533,9.172437673130194,2.0664819944598336,1.8072022160664807,20.080332409972286,0.1889196675900277,24.952908587257618,1444
180,46,0,0.6376707404744788,11.740474478792235,3.2494608195542773,3.2443565780014363,36.26959022286123,0.40618260244428467,26.212077641984184,1391
181,46,1,0.14809489575844717,8.649892163910856,1.0309130122214234,1.3900071890726082,14.788641265276766,0.16491732566498923,24.352983465132997,1391
182,46,2,1.4672897196261683,11.09920920201294,4.230050323508268,2.859597411933859,37.399712437095594,0.480158159597412,25.378864126527677,1391
183,46,3,0.3163191948238677,9.470884255930985,2.137311286843997,1.8826024442846858,20.723939611790062,0.25470884255930987,25.421279654924515,1391
184,47,0,0.6383896477354422,11.981308411214954,3.387491013659238,3.2888569374550665,36.71890726096331,0.40438533429187634,26.65132997843278,1391
185,47,1,0.17757009345794392,8.801581595974119,1.0402588066139469,1.3810208483105666,14.875629043853328,0.1718907260963336,24.805895039539898,1391
186,47,2,1.4529115744069014,11.355859094176852,4.420560747663552,2.9135873472322054,37.85334291876346,0.4823867721063983,25.800143781452192,1391
187,47,3,0.30697340043134436,9.642703091301222,2.207764198418404,1.8856937455068283,20.698777857656346,0.24910136592379584,25.87275341480949,1391
188,48,0,0.6110711718188354,12.217109992810927,3.5168943206326384,3.330337886412651,36.96980589503952,0.36240115025161757,27.01437814521927,1391
189,48,1,0.17757009345794392,8.992092020129403,1.0510424155283968,1.3953271028037368,15.018691588785032,0.17375988497483827,25.141624730409777,1391
190,48,2,1.4701653486700215,11.57943925233645,4.6046010064701655,2.947735442127964,38.29834651329976,0.4756290438533429,26.181164629762762,1391
191,48,3,0.26599568655643424,9.815959741193385,2.269590222861251,1.8896477354421266,20.492451473759868,0.21437814521926674,26.25017972681524,1391
192,49,0,0.6139468008626887,12.449317038102086,3.631200575125809,3.3696621135873457,37.38030194104959,0.3560747663551402,27.340043134435657,1391
193,49,1,0.18044572250179727,9.171099928109275,1.0611071171818836,1.4027318475916593,15.109992810927375,0.16736161035226457,25.435657800143783,1391
194,49,2,1.453630481667865,11.791516894320633,4.802300503235083,2.974982027318474,38.47160316319193,0.4800143781452193,26.51905104241553,1391
195,49,3,0.30050323508267435,9.959022286125089,2.3141624730409776,1.8754852624011487,20.557872034507533,0.20330697340043136,26.577282530553557,1391
196,50,0,0.6283249460819554,12.660675772825305,3.7570093457943927,3.3964773544212785,37.73472322070452,1.3200575125808771,27.667864845434938,1391
197,50,1,0.1509157509157509,9.346520146520147,1.0644688644688645,1.4079853479853466,14.98534798534797,1.1213919413919413,25.715750915750917,1365
198,50,2,1.449438202247191,12.089887640449438,5.0067415730337075,3.0540074906367023,39.23670411985017,1.504569288389513,26.820973782771535,1335
199,50,3,0.3400749063670412,9.976779026217228,2.3745318352059925,1.7861423220973769,19.901872659176018,1.1993258426966291,26.904119850187264,1335
