,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
66831,1,381,27,0,3,0,0.0,0.0,3,-1.1,16,3
67030,2,382,50,1,15,7,4.799999999999998,53.99999999999997,0,1.4,29,16
67031,3,382,50,1,8,2,0.5999999999999982,11.99999999999998,0,1.8,27,9
67230,2,383,50,2,11,2,2.3999999999999977,35.99999999999998,2,1.9,27,13
67231,3,383,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,0,1.0,28,7
67430,2,384,50,2,11,3,2.399999999999998,35.99999999999998,0,1.4,32,13
67431,3,384,50,1,13,1,3.5999999999999983,41.99999999999998,0,1.8,32,14
67630,2,385,50,1,13,9,3.599999999999997,41.99999999999997,0,1.4,34,14
67631,3,385,50,1,8,3,0.6000000000000001,12.000000000000002,0,1.8,34,9
67762,2,386,33,2,8,2,2.2999999999999985,34.99999999999998,0,0.4,20,10
67763,3,386,33,1,4,1,0.0,5.000000000000004,0,-0.1999999999999999,20,5
67937,1,387,44,0,13,0,4.200000000000002,42.000000000000014,0,0.0,19,13
67938,2,387,44,1,6,1,0.0,5.999999999999994,0,-0.1999999999999999,19,7
68137,2,388,50,1,13,6,3.599999999999997,41.99999999999997,0,1.4,24,14
68138,3,388,50,0,8,2,0.5999999999999986,5.999999999999986,0,1.0,22,8
68245,2,389,27,1,8,4,2.8999999999999995,34.99999999999999,0,0.4,18,9
68246,3,389,27,1,3,1,0.0,5.000000000000003,0,-0.1999999999999999,18,4
68445,2,390,50,1,13,7,3.599999999999997,41.99999999999997,0,1.4,22,14
68446,3,390,50,0,9,1,1.2000000000000002,12.000000000000002,4,0.9,22,9
68645,2,391,50,2,9,2,1.1999999999999988,23.999999999999982,0,2.2,21,11
68646,3,391,50,0,12,0,2.999999999999998,29.99999999999997,1,2.2,19,12
68845,2,392,50,2,13,7,3.599999999999998,47.99999999999998,0,1.4,28,15
68846,3,392,50,0,8,4,0.5999999999999993,5.999999999999993,0,1.0,30,8
69045,2,393,50,2,11,5,2.3999999999999986,35.999999999999986,0,1.4,32,13
69046,3,393,50,0,12,1,2.999999999999998,29.99999999999997,1,0.9,32,12
69245,2,394,50,0,12,4,2.999999999999998,29.99999999999997,0,1.0,27,12
69246,3,394,50,0,14,3,4.199999999999999,41.99999999999999,4,0.9,29,14
69329,2,395,21,0,4,1,1.1,10.999999999999998,0,0.0,15,4
69330,3,395,21,0,2,1,0.0,0.0,4,-1.1,14,2
69529,2,396,50,0,13,4,3.5999999999999983,35.99999999999998,4,0.9,27,13
69530,3,396,50,1,11,5,2.3999999999999977,29.99999999999997,0,1.8,25,12
69678,3,397,37,1,9,4,2.499999999999998,30.99999999999998,0,0.8,23,10
69679,0,397,38,0,5,2,0.0,0.0,3,-1.1,25,5
69810,2,398,33,1,8,2,2.2999999999999985,28.999999999999982,0,0.4,18,9
69811,3,398,33,0,4,1,0.0,0.0,4,-1.1,13,4
70008,0,399,50,2,15,0,4.800000000000001,60.00000000000001,0,1.4,30,17
70009,1,399,50,0,7,2,0.0,0.0,1,-0.1,29,7
70181,3,400,43,1,11,3,3.099999999999998,36.99999999999998,0,0.8,29,12
70182,0,400,44,1,6,3,0.0,5.99999999999998,0,-0.1999999999999999,27,7
70331,0,401,38,2,10,0,2.999999999999998,41.99999999999997,0,0.4,23,12
70332,1,401,38,0,5,1,0.0,0.0,0,-1.0,22,5
70483,2,402,38,2,9,5,2.399999999999998,35.99999999999998,0,0.4,24,11
70484,3,402,38,0,5,2,0.0,0.0,2,-1.1,22,5
70683,2,403,50,1,16,4,5.4,59.99999999999999,2,1.9,23,17
70684,3,403,50,1,8,6,0.5999999999999971,11.99999999999997,4,1.1,26,9
70863,2,404,45,2,11,1,2.899999999999998,40.99999999999998,0,0.4,21,13
70864,3,404,45,0,6,0,0.0,0.0,4,-1.1,27,6
71063,2,405,50,0,9,5,1.199999999999997,11.99999999999997,0,1.0,29,9
71064,3,405,50,0,15,1,4.799999999999999,47.99999999999999,4,0.9,23,15
71263,2,406,50,0,11,1,2.399999999999997,23.99999999999997,4,0.9,28,11
71264,3,406,50,0,14,1,4.199999999999997,41.999999999999964,1,2.2,25,14
71463,2,407,50,1,11,3,2.3999999999999986,29.999999999999982,0,1.4,33,12
71464,3,407,50,1,13,3,3.599999999999999,41.99999999999999,0,1.8,29,14
71663,2,408,50,0,9,6,1.1999999999999975,11.999999999999975,0,1.0,28,9
71664,3,408,50,1,14,1,4.199999999999998,47.99999999999998,0,1.8,23,15
71839,2,409,44,1,9,1,1.7999999999999998,24.0,0,0.8,29,10
71840,3,409,44,1,6,0,0.0,5.9999999999999885,0,-0.1999999999999999,25,7
72039,2,410,50,1,17,12,6.000000000000001,66.0,2,1.9,25,18
72040,3,410,50,0,8,4,0.6000000000000001,6.000000000000001,0,1.0,26,8
72213,0,411,44,2,13,0,4.1999999999999975,53.99999999999997,1,1.2000000000000002,21,15
72214,1,411,44,0,6,1,0.0,0.0,1,-1.1,24,6
72413,2,412,50,2,11,3,2.399999999999997,35.999999999999964,0,1.4,27,13
72414,3,412,50,1,12,2,2.9999999999999973,35.99999999999997,0,1.4,31,13
72448,1,413,9,0,2,0,1.1,11.0,1,0.4,8,2
72449,2,413,9,2,0,0,0.0,11.0,2,-1.1,5,2
72604,2,414,39,3,9,1,2.299999999999998,40.99999999999998,0,0.4,21,12
72605,3,414,39,0,5,2,0.0,0.0,0,-1.0,20,5
72804,2,415,50,3,13,6,3.599999999999998,53.99999999999997,0,1.4,24,16
72805,3,415,50,0,8,6,0.599999999999999,5.999999999999989,3,0.9,24,8
73004,2,416,50,1,15,7,4.799999999999997,53.999999999999964,0,1.4,26,16
73005,3,416,50,0,9,5,1.199999999999999,11.99999999999999,4,1.1,27,9
73204,2,417,50,1,11,5,2.3999999999999977,29.99999999999997,0,1.4,29,12
73205,3,417,50,0,13,1,3.599999999999997,35.99999999999997,4,0.9,31,13
73358,0,418,39,1,10,0,2.8999999999999977,34.99999999999998,0,0.4,24,11
73359,1,418,39,0,5,1,0.0,0.0,1,-1.1,18,5
73533,1,419,44,0,8,0,1.1999999999999993,11.999999999999991,0,0.0,22,8
73534,2,419,44,0,6,2,0.0,0.0,4,-1.1,27,6
73733,2,420,50,1,13,3,3.599999999999997,41.99999999999997,0,1.4,27,14
73734,3,420,50,0,8,2,0.5999999999999995,5.999999999999995,0,1.0,30,8
73889,2,421,39,3,10,6,2.899999999999998,46.99999999999997,0,0.4,20,13
73890,3,421,39,0,5,3,0.0,0.0,2,-1.1,22,5
74089,2,422,50,1,11,6,2.399999999999997,29.99999999999997,0,1.8,25,12
74090,3,422,50,1,14,2,4.1999999999999975,47.99999999999997,1,2.2,29,15
74289,2,423,50,4,11,1,2.3999999999999977,47.99999999999997,0,1.4,25,15
74290,3,423,50,1,12,0,2.9999999999999973,35.99999999999997,0,1.8,23,13
74349,2,424,15,2,3,1,1.0999999999999996,23.0,0,0.4,10,5
74350,3,424,15,0,1,1,0.0,0.0,0,-1.0,8,1
74549,2,425,50,2,13,7,3.599999999999998,47.99999999999998,0,1.4,29,15
74550,3,425,50,0,9,3,1.199999999999998,11.99999999999998,4,1.1,28,9
74749,2,426,50,1,16,7,5.400000000000001,60.00000000000001,0,1.4,27,17
74750,3,426,50,1,8,4,0.5999999999999991,11.99999999999999,0,0.6,29,9
74949,2,427,50,1,14,9,4.200000000000004,48.00000000000003,0,1.4,24,15
74950,3,427,50,0,7,3,2.498001805406602e-16,2.4980018054066026e-15,1,0.9,28,7
75149,2,428,50,0,12,4,2.9999999999999987,29.999999999999982,0,1.0,30,12
75150,3,428,50,0,15,4,4.800000000000001,48.00000000000001,3,0.9,32,15
75349,2,429,50,1,14,5,4.199999999999998,47.99999999999998,2,1.9,34,15
75350,3,429,50,0,8,4,0.5999999999999984,5.999999999999984,0,1.0,29,8
75549,2,430,50,2,14,3,4.199999999999998,53.99999999999999,0,1.4,30,16
75550,3,430,50,1,8,4,0.5999999999999984,11.999999999999984,0,1.8,32,9
75749,2,431,50,1,14,9,4.200000000000001,48.00000000000001,0,1.4,23,15
75750,3,431,50,0,8,4,0.5999999999999998,5.999999999999997,0,1.0,27,8
75949,2,432,50,2,13,6,3.599999999999997,47.99999999999997,0,1.4,23,15
75950,3,432,50,1,8,1,0.6,11.999999999999998,0,1.8,26,9
76149,2,433,50,2,13,4,3.599999999999998,47.99999999999998,0,1.4,23,15
76150,3,433,50,0,8,2,0.5999999999999986,5.999999999999986,1,1.8,23,8
76349,2,434,50,0,16,8,5.400000000000004,54.00000000000004,2,1.9,23,16
76350,3,434,50,0,7,3,2.775557561562892e-17,2.7755575615628914e-16,3,0.9,24,7
76549,2,435,50,0,9,6,1.1999999999999988,11.999999999999988,0,1.0,28,9
76550,3,435,50,2,12,3,2.9999999999999982,41.99999999999998,0,1.4,29,14
76749,2,436,50,2,13,11,3.599999999999997,47.99999999999997,0,1.4,26,15
76750,3,436,50,0,8,5,0.5999999999999999,5.999999999999998,3,1.1,31,8
76874,3,437,31,0,8,2,2.499999999999998,24.99999999999997,3,-0.1,18,8
76875,0,437,32,0,4,3,0.0,0.0,4,-1.1,19,4
77074,2,438,50,2,12,5,2.999999999999998,41.99999999999997,0,1.4,28,14
77075,3,438,50,0,8,4,0.5999999999999989,5.9999999999999885,4,1.1,26,8
77274,2,439,50,1,11,6,2.399999999999997,29.99999999999997,4,1.9,32,12
77275,3,439,50,0,14,3,4.1999999999999975,41.99999999999997,1,2.2,32,14
77472,0,440,50,2,14,0,4.1999999999999975,53.99999999999997,1,2.2,26,16
77473,1,440,50,0,7,2,0.0,0.0,1,-0.1,24,7
77672,2,441,50,1,11,4,2.399999999999998,29.999999999999982,1,2.2,30,12
77673,3,441,50,0,12,3,2.999999999999998,29.99999999999997,4,0.9,29,12
77852,2,442,45,2,11,1,2.899999999999998,40.99999999999998,0,0.4,29,13
77853,3,442,45,0,6,2,0.0,0.0,2,-1.1,29,6
78052,2,443,50,0,13,4,3.599999999999998,35.99999999999998,0,1.0,31,13
78053,3,443,50,0,13,4,3.599999999999997,35.999999999999964,0,1.0,28,13
78134,0,444,21,2,7,0,2.899999999999999,40.99999999999999,0,0.4,16,9
78135,1,444,21,0,2,1,0.0,0.0,3,-1.1,17,2
78334,2,445,50,1,14,4,4.199999999999998,47.99999999999998,2,1.9,22,15
78335,3,445,50,0,8,2,0.5999999999999975,5.999999999999975,3,0.9,21,8
78534,2,446,50,0,11,5,2.399999999999997,23.99999999999997,4,0.9,30,11
78535,3,446,50,0,14,3,4.200000000000001,42.00000000000001,4,1.9,25,14
78734,2,447,50,1,12,5,2.999999999999998,35.99999999999998,0,1.4,24,13
78735,3,447,50,0,11,5,2.399999999999997,23.99999999999997,0,1.0,27,11
78934,2,448,50,0,16,10,5.400000000000002,54.00000000000002,2,1.9,29,16
78935,3,448,50,0,8,3,0.5999999999999999,5.999999999999998,3,0.9,28,8
79062,2,449,32,0,10,2,3.5999999999999983,35.99999999999998,0,0.0,15,10
79063,3,449,32,0,4,3,0.0,0.0,0,-1.0,17,4
79262,2,450,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,24,9
79263,3,450,50,0,8,1,0.5999999999999985,5.999999999999985,3,0.9,28,8
79366,2,451,26,0,6,0,1.7999999999999994,17.999999999999993,1,0.4,16,6
79367,3,451,26,0,3,0,0.0,0.0,2,-1.1,18,3
79472,0,452,27,1,7,0,2.2999999999999994,28.999999999999996,0,0.4,17,8
79473,1,452,27,0,3,0,0.0,0.0,4,-1.1,14,3
79672,2,453,50,2,12,7,2.999999999999997,41.999999999999964,0,1.4,28,14
79673,3,453,50,0,13,4,3.599999999999997,35.999999999999964,1,0.9,30,13
79872,2,454,50,2,11,3,2.3999999999999977,35.99999999999998,1,2.2,30,13
79873,3,454,50,0,12,2,2.9999999999999973,29.99999999999997,0,1.0,34,12
80072,2,455,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,3,0.9,23,7
80073,3,455,50,0,9,1,1.1999999999999984,11.999999999999984,3,0.9,21,9
80272,2,456,50,3,11,4,2.3999999999999977,41.99999999999997,0,1.4,24,14
80273,3,456,50,1,8,4,0.5999999999999971,11.99999999999997,0,1.8,27,9
80472,2,457,50,2,12,7,2.999999999999997,41.999999999999964,2,1.9,27,14
80473,3,457,50,0,8,4,0.5999999999999994,5.999999999999994,0,1.0,33,8
80580,2,458,27,3,6,0,1.6999999999999993,34.999999999999986,0,0.4,19,9
80581,3,458,27,1,3,2,0.0,5.0,0,-0.1999999999999999,15,4
80780,2,459,50,2,14,5,4.199999999999998,53.99999999999999,0,1.4,27,16
80781,3,459,50,0,9,2,1.1999999999999993,11.999999999999991,3,0.9,24,9
80980,2,460,50,3,11,3,2.3999999999999977,41.99999999999997,0,1.4,25,14
80981,3,460,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,23,8
81180,2,461,50,0,9,4,1.199999999999998,11.99999999999998,1,1.4,27,9
81181,3,461,50,1,11,2,2.399999999999997,29.99999999999997,0,1.4,27,12
81307,1,462,32,0,10,0,3.5999999999999983,35.99999999999998,0,0.0,17,10
81308,2,462,32,0,4,2,0.0,0.0,3,-1.1,19,4
81507,2,463,50,3,12,6,2.9999999999999973,47.99999999999997,0,1.4,23,15
81508,3,463,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,28,9
81683,2,464,44,1,13,6,4.199999999999999,47.99999999999999,0,0.4,22,14
81684,3,464,44,0,6,4,0.0,0.0,3,-1.1,25,6
81883,2,465,50,1,12,4,2.9999999999999982,35.99999999999998,0,1.4,32,13
81884,3,465,50,1,8,2,0.5999999999999993,11.999999999999991,0,1.8,29,9
82033,0,466,38,2,10,1,2.999999999999998,41.99999999999997,0,0.4,25,12
82034,1,466,38,1,5,2,0.0,5.999999999999997,0,-0.1999999999999999,21,6
82233,2,467,50,2,13,7,3.599999999999997,47.99999999999997,0,1.4,27,15
82234,3,467,50,0,8,5,0.5999999999999975,5.999999999999975,0,1.0,26,8
82361,2,468,32,0,7,2,1.7999999999999994,17.999999999999993,1,0.4,20,7
82362,3,468,32,0,4,1,0.0,0.0,0,-1.0,19,4
82561,2,469,50,2,14,7,4.1999999999999975,53.99999999999997,0,1.4,25,16
82562,3,469,50,0,9,4,1.199999999999998,11.99999999999998,1,1.4,24,9
82761,2,470,50,2,11,6,2.399999999999998,35.99999999999998,0,1.4,32,13
82762,3,470,50,0,14,2,4.200000000000002,42.000000000000014,4,0.9,28,14
82961,2,471,50,0,14,2,4.1999999999999975,41.99999999999997,4,0.9,25,14
82962,3,471,50,0,13,3,3.599999999999997,35.99999999999997,1,0.9,28,13
83161,2,472,50,1,13,7,3.599999999999997,41.99999999999997,0,1.4,25,14
83162,3,472,50,1,9,5,1.1999999999999986,17.999999999999982,0,1.8,32,10
83361,2,473,50,4,13,3,3.599999999999998,59.99999999999998,0,1.4,24,17
83362,3,473,50,0,9,2,1.1999999999999966,11.999999999999966,4,1.1,27,9
83561,2,474,50,0,10,5,1.7999999999999976,17.999999999999975,4,0.9,24,10
83562,3,474,50,0,13,3,3.599999999999997,35.999999999999964,0,1.0,24,13
83761,2,475,50,1,11,4,2.399999999999998,29.999999999999982,0,1.4,33,12
83762,3,475,50,0,13,3,3.5999999999999965,35.999999999999964,1,0.9,32,13
83961,2,476,50,2,12,9,2.9999999999999973,41.99999999999997,0,1.4,22,14
83962,3,476,50,0,14,3,4.200000000000003,42.00000000000003,4,0.9,25,14
84161,2,477,50,2,11,4,2.3999999999999977,35.99999999999998,0,1.4,34,13
84162,3,477,50,1,8,3,0.5999999999999985,11.999999999999984,0,1.8,27,9
84361,2,478,50,0,8,1,0.6000000000000002,6.000000000000002,4,0.9,27,8
84362,3,478,50,0,12,0,2.9999999999999982,29.999999999999982,0,1.0,26,12
84561,2,479,50,3,12,7,2.9999999999999973,47.99999999999997,0,1.4,24,15
84562,3,479,50,1,8,4,0.5999999999999993,11.999999999999991,0,1.8,22,9
84761,2,480,50,3,11,3,2.399999999999997,41.99999999999997,0,1.4,26,14
84762,3,480,50,1,8,1,0.6000000000000008,12.000000000000004,0,1.8,28,9
84913,2,481,38,5,8,2,1.799999999999999,47.99999999999999,0,0.4,24,13
84914,3,481,38,0,5,2,0.0,0.0,1,-1.1,22,5
85113,2,482,50,2,13,4,3.5999999999999988,47.99999999999999,0,1.4,28,15
85114,3,482,50,0,8,3,0.5999999999999975,5.999999999999975,0,1.0,27,8
85313,2,483,50,1,16,8,5.400000000000001,60.00000000000001,2,1.9,21,17
85314,3,483,50,0,8,3,0.6000000000000002,6.000000000000002,0,1.0,26,8
85513,2,484,50,1,14,7,4.1999999999999975,47.99999999999997,0,1.4,29,15
85514,3,484,50,1,8,2,0.6000000000000003,12.000000000000002,0,1.8,28,9
85571,0,485,15,2,4,0,1.6999999999999993,28.999999999999996,0,0.4,6,6
85572,1,485,15,0,1,1,0.0,0.0,3,-1.1,8,1
85771,2,486,50,1,14,5,4.200000000000001,48.00000000000001,2,1.9,30,15
85772,3,486,50,0,9,2,1.1999999999999988,11.999999999999988,0,1.0,32,9
85971,2,487,50,1,13,9,3.599999999999998,41.99999999999997,2,1.9,28,14
85972,3,487,50,1,8,3,0.599999999999999,11.999999999999988,0,1.8,30,9
86171,2,488,50,0,13,4,3.599999999999998,35.99999999999998,2,0.9,30,13
86172,3,488,50,0,13,2,3.5999999999999983,35.99999999999998,4,0.9,33,13
86347,2,489,44,2,11,6,2.999999999999998,41.99999999999997,0,0.4,26,13
86348,3,489,44,1,6,3,0.0,5.999999999999993,0,-1.0,21,7
86547,2,490,50,1,12,4,2.999999999999997,35.999999999999964,0,1.4,26,13
86548,3,490,50,0,15,3,4.800000000000002,48.000000000000014,0,1.0,25,15
86723,2,491,44,2,10,1,2.3999999999999986,35.999999999999986,0,0.4,25,12
86724,3,491,44,0,6,1,0.0,0.0,2,-1.1,23,6
86923,2,492,50,2,11,2,2.399999999999999,35.999999999999986,0,1.4,30,13
86924,3,492,50,0,7,1,0.0,0.0,2,-0.1,28,7
87123,2,493,50,2,12,7,2.9999999999999982,41.99999999999998,4,1.9,31,14
87124,3,493,50,0,14,3,4.1999999999999975,41.99999999999997,4,1.9,35,14
87323,2,494,50,2,11,3,2.399999999999998,35.99999999999998,0,1.4,29,13
87324,3,494,50,1,12,1,2.999999999999997,35.999999999999964,0,1.4,32,13
87426,1,495,26,0,5,2,1.1999999999999993,11.999999999999991,2,-0.1,16,5
87427,2,495,26,1,3,3,0.0,5.999999999999997,0,-0.1999999999999999,13,4
87626,2,496,50,0,10,5,1.799999999999999,17.99999999999999,4,0.9,28,10
87627,3,496,50,0,13,2,3.599999999999997,35.99999999999997,0,1.0,29,13
87826,2,497,50,1,9,5,1.1999999999999975,17.999999999999975,0,0.6,26,10
87827,3,497,50,0,14,4,4.199999999999999,41.99999999999999,4,0.9,26,14
87978,2,498,38,2,7,0,1.1999999999999988,23.999999999999982,0,1.2000000000000002,22,9
87979,3,498,38,0,5,0,0.0,0.0,2,-1.1,29,5
88178,2,499,50,1,13,8,3.6000000000000014,42.00000000000001,0,1.4,23,14
88179,3,499,50,0,8,3,0.6,5.999999999999999,0,1.0,26,8
88378,2,500,50,0,10,6,1.7999999999999985,17.999999999999982,4,1.1,36,10
88379,3,500,50,0,13,3,3.599999999999997,35.99999999999997,4,1.9,33,13
88578,2,501,50,2,11,6,2.3999999999999977,35.99999999999998,0,1.4,28,13
88579,3,501,50,0,13,1,3.599999999999997,35.999999999999964,4,0.9,27,13
88710,2,502,33,1,12,5,4.699999999999999,52.99999999999999,0,0.4,24,13
88711,3,502,33,0,4,3,0.0,0.0,1,-1.1,22,4
88768,0,503,15,2,4,0,1.6999999999999993,28.999999999999996,0,0.4,8,6
88769,1,503,15,0,1,1,0.0,0.0,1,-1.1,7,1
88968,2,504,50,3,14,10,4.2,60.0,0,1.4,24,17
88969,3,504,50,1,8,3,0.6000000000000001,12.000000000000002,0,1.8,30,9
89168,2,505,50,1,12,1,2.999999999999997,35.999999999999964,0,1.4,24,13
89169,3,505,50,0,15,1,4.8,47.99999999999999,4,0.9,22,15
89368,2,506,50,0,14,10,4.200000000000001,42.00000000000001,0,1.0,33,14
89369,3,506,50,1,8,2,0.5999999999999998,11.999999999999996,0,1.8,30,9
89471,1,507,26,0,6,1,1.7999999999999998,17.999999999999996,0,0.0,17,6
89472,2,507,26,1,3,1,0.0,5.999999999999997,0,-0.1999999999999999,18,4
89647,2,508,44,0,8,3,1.1999999999999988,11.999999999999988,1,0.4,30,8
89648,3,508,44,0,6,0,0.0,0.0,3,-1.1,25,6
89826,1,509,45,1,9,0,1.6999999999999975,22.99999999999997,0,0.8,17,10
89827,2,509,45,0,6,1,0.0,0.0,3,-1.1,18,6
90026,2,510,50,2,12,6,2.9999999999999973,41.99999999999997,2,1.9,26,14
90027,3,510,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,29,9
90226,2,511,50,1,14,9,4.199999999999998,47.99999999999998,2,1.9,29,15
90227,3,511,50,1,8,4,0.5999999999999991,11.99999999999999,0,1.8,26,9
90382,2,512,39,0,8,2,1.6999999999999993,16.999999999999993,0,0.0,19,8
90383,3,512,39,0,6,2,0.6,5.999999999999999,3,-1.1,17,6
90580,0,513,50,3,12,2,2.999999999999997,47.99999999999997,0,1.4,25,15
90581,1,513,50,0,7,1,0.0,0.0,1,-0.1,27,7
90780,2,514,50,1,12,2,2.9999999999999982,35.99999999999998,0,1.4,27,13
90781,3,514,50,0,14,1,4.200000000000002,42.000000000000014,1,0.9,30,14
90977,3,515,49,0,12,4,3.099999999999997,30.999999999999968,3,-0.1,24,12
90978,0,515,50,0,7,2,0.0,0.0,3,-0.1,23,7
91177,2,516,50,4,11,7,2.399999999999997,47.99999999999997,0,1.4,23,15
91178,3,516,50,1,8,3,0.6000000000000005,12.000000000000004,0,1.8,26,9
91377,2,517,50,1,12,4,2.999999999999998,35.99999999999998,4,1.9,22,13
91378,3,517,50,0,13,2,3.5999999999999965,35.999999999999964,4,1.9,28,13
91553,2,518,44,2,13,6,4.199999999999999,53.99999999999999,0,0.4,23,15
91554,3,518,44,0,6,3,0.0,0.0,1,-1.1,25,6
91660,1,519,27,0,10,0,4.1000000000000005,41.0,1,-0.1,15,10
91661,2,519,27,0,3,1,0.0,0.0,3,-1.1,17,3
91768,2,520,27,0,6,0,1.6999999999999993,16.999999999999993,0,0.0,17,6
91769,3,520,27,0,3,1,0.0,0.0,0,-1.0,15,3
91968,2,521,50,2,14,7,4.2,54.0,0,1.4,23,16
91969,3,521,50,0,8,5,0.5999999999999975,5.999999999999975,0,1.0,29,8
92168,2,522,50,1,11,5,2.399999999999997,29.99999999999997,0,1.4,29,12
92169,3,522,50,0,10,4,1.7999999999999972,17.99999999999997,3,0.9,30,10
92252,2,523,21,2,7,1,2.8999999999999995,40.99999999999999,0,0.4,12,9
92253,3,523,21,0,2,1,0.0,0.0,3,-1.1,11,2
92452,2,524,50,0,10,4,1.7999999999999994,17.999999999999993,3,0.9,26,10
92453,3,524,50,0,13,3,3.599999999999997,35.999999999999964,0,1.0,28,13
92652,2,525,50,3,13,5,3.6000000000000005,54.0,0,1.4,26,16
92653,3,525,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,26,8
92780,2,526,32,0,5,1,0.6000000000000001,6.000000000000001,0,0.0,16,5
92781,3,526,32,0,4,1,0.0,0.0,3,-1.1,18,4
92980,2,527,50,3,13,8,3.599999999999998,53.99999999999997,0,1.4,30,16
92981,3,527,50,0,8,3,0.5999999999999989,5.9999999999999885,0,1.0,26,8
93180,2,528,50,0,13,3,3.599999999999998,35.99999999999998,0,1.0,29,13
93181,3,528,50,1,12,1,2.9999999999999973,35.99999999999997,0,1.8,30,13
93380,2,529,50,2,14,4,4.199999999999999,53.99999999999999,0,1.4,32,16
93381,3,529,50,0,8,2,0.5999999999999993,5.999999999999993,1,1.8,35,8
93580,2,530,50,0,9,6,1.1999999999999975,11.999999999999975,4,0.9,27,9
93581,3,530,50,0,15,1,4.800000000000001,48.00000000000001,0,1.0,26,15
93780,2,531,50,0,9,4,1.1999999999999984,11.999999999999984,4,1.1,27,9
93781,3,531,50,1,13,1,3.599999999999997,41.99999999999997,0,1.8,23,14
93959,1,532,45,0,7,2,0.499999999999998,4.99999999999998,0,0.0,23,7
93960,2,532,45,0,6,2,0.0,0.0,3,-1.1,27,6
94159,2,533,50,2,11,4,2.399999999999998,35.99999999999998,4,1.9,26,13
94160,3,533,50,1,11,1,2.399999999999997,29.999999999999968,0,1.8,31,12
94265,0,534,27,1,9,0,3.4999999999999987,40.99999999999999,0,0.4,16,10
94266,1,534,27,0,3,1,0.0,0.0,1,-1.1,14,3
94465,2,535,50,1,9,5,1.1999999999999988,17.99999999999999,1,1.4,27,10
94466,3,535,50,2,12,2,2.999999999999997,41.999999999999964,0,1.4,26,14
94665,2,536,50,2,13,10,3.5999999999999988,47.99999999999999,0,1.4,30,15
94666,3,536,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,29,9
94865,2,537,50,3,11,1,2.399999999999999,41.99999999999999,0,1.4,25,14
94866,3,537,50,0,14,1,4.199999999999998,41.99999999999998,0,1.0,24,14
95065,2,538,50,0,10,5,1.7999999999999985,17.999999999999982,4,0.9,31,10
95066,3,538,50,0,13,5,3.599999999999997,35.99999999999997,1,0.9,27,13
95265,2,539,50,2,12,2,2.999999999999998,41.99999999999997,0,1.4,27,14
95266,3,539,50,0,12,1,2.999999999999997,29.999999999999968,0,1.0,28,12
95392,1,540,32,0,6,0,1.1999999999999993,11.999999999999991,3,-0.1,15,6
95393,2,540,32,1,4,0,0.0,5.999999999999997,0,-0.1999999999999999,20,5
95518,0,541,32,0,8,0,2.3999999999999986,23.999999999999982,0,0.0,18,8
95519,1,541,32,1,4,2,0.0,5.999999999999997,0,-0.1999999999999999,17,5
95718,2,542,50,2,12,8,2.999999999999997,41.999999999999964,0,1.4,23,14
95719,3,542,50,0,9,3,1.1999999999999995,11.999999999999996,0,1.0,30,9
95918,2,543,50,1,12,5,2.999999999999997,35.999999999999964,0,1.4,25,13
95919,3,543,50,0,14,3,4.1999999999999975,41.99999999999997,1,2.2,25,14
96118,2,544,50,0,10,2,1.7999999999999976,17.999999999999975,4,0.9,29,10
96119,3,544,50,0,13,0,3.599999999999998,35.99999999999998,0,1.0,27,13
96250,2,545,33,1,8,5,2.299999999999998,28.99999999999998,0,-0.4,22,9
96251,3,545,33,0,4,2,0.0,0.0,2,-1.1,22,4
96450,2,546,50,2,11,2,2.3999999999999977,35.99999999999998,0,1.4,28,13
96451,3,546,50,0,15,2,4.799999999999998,47.99999999999998,4,0.9,26,15
96650,2,547,50,0,8,1,0.6000000000000002,6.000000000000002,3,0.9,28,8
96651,3,547,50,0,9,1,1.199999999999997,11.99999999999997,0,1.0,20,9
96850,2,548,50,0,10,3,1.7999999999999976,17.999999999999975,4,0.9,27,10
96851,3,548,50,0,13,2,3.599999999999997,35.999999999999964,0,1.0,24,13
97050,2,549,50,3,13,6,3.599999999999998,53.99999999999997,0,1.4,22,16
97051,3,549,50,0,8,4,0.6000000000000001,6.000000000000001,3,0.9,24,8
97250,2,550,50,1,14,8,4.199999999999999,47.99999999999999,3,1.9,24,15
97251,3,550,50,0,9,4,1.199999999999998,11.99999999999998,0,1.0,26,9
97424,0,551,44,2,12,2,3.599999999999998,47.99999999999998,0,0.4,20,14
97425,1,551,44,0,6,2,0.0,0.0,1,-1.1,26,6
97576,2,552,38,1,9,1,2.3999999999999977,29.99999999999997,0,0.4,19,10
97577,3,552,38,0,5,2,0.0,0.0,0,-1.0,25,5
97756,2,553,45,1,10,2,2.299999999999999,28.99999999999999,0,-0.4,28,11
