,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
72,19,0,0.2949483976099946,5.453014665942423,0.32862574687669743,2.1718087995654525,22.505703422053234,0.38197718631178706,11.947854426941879,1841
73,19,1,0.27267789244975554,3.6404128191200433,0.5410103204780011,1.0842476914720256,11.798479087452472,0.26385116784356333,11.180336773492668,1841
74,19,2,0.25909831613253664,4.478544269418794,0.5757740358500815,1.5871265616512757,16.551873981531777,0.3312330255296035,11.333514394350896,1841
75,19,3,0.2362846279196089,4.3188484519283,0.17653449212384573,1.4913090711569794,15.502987506789788,0.2955866376969039,11.571971754481261,1841
76,20,0,0.2721347093970668,5.744160782183596,0.35578489951113523,2.2464964693101566,23.11243889190657,0.3584990041644034,12.396523628462791,1841
77,20,1,0.3101575230852797,3.792504073872895,0.6040195545898968,1.0755024443237367,11.907658881042911,0.2782509505703422,11.516567083107008,1841
78,20,2,0.2576252723311547,4.734204793028322,0.6187363834422658,1.6405228758169927,17.05065359477124,0.32677832244008714,11.738562091503267,1836
79,20,3,0.22900763358778625,4.585059978189749,0.18593238822246455,1.551035986913849,16.016357688113413,0.27701199563794987,11.968920392584515,1834
80,21,0,0.2890710382513661,6.028415300546448,0.3814207650273224,2.317103825136611,23.920765027322403,0.3577468123861567,12.786338797814208,1830
81,21,1,0.348824494259158,3.9409513395297977,0.679606342263532,1.0659923455440126,12.063969382176053,0.27404501549116095,11.90377255330782,1829
82,21,2,0.252357182473655,4.977814753189129,0.6677759290072102,1.68702163061564,17.48641153632834,0.3156165649842855,12.12534664448142,1803
83,21,3,0.23260990539788537,4.854201446855871,0.19421257651641624,1.6133555926544234,16.66054535336672,0.2688619922092376,12.323873121869783,1797
84,22,0,0.3075196408529742,6.323793490460157,0.4068462401795735,2.3942760942760937,24.80246913580247,0.3780162738496072,13.281705948372615,1782
85,22,1,0.3445566778900112,4.12682379349046,0.7244668911335578,1.0760942760942758,12.143658810325476,0.26878226711560044,12.387205387205388,1782
86,22,2,0.2654320987654321,5.211560044893378,0.7194163860830527,1.7269360269360263,17.96408529741863,0.31722502805836145,12.597081930415264,1782
87,22,3,0.22783389450056116,5.147025813692481,0.20145903479236812,1.6882154882154878,17.381032547699213,0.283641975308642,12.773288439955106,1782
88,23,0,0.27946127946127947,6.62962962962963,0.44107744107744107,2.4777777777777765,25.473063973063972,0.35543771043771044,13.820987654320987,1782
89,23,1,0.3372615039281706,4.298540965207632,0.7878787878787878,1.0791245791245787,12.141975308641975,0.2683473625140292,12.911335578002245,1782
90,23,2,0.24803591470258138,5.447811447811448,0.7811447811447811,1.768686868686868,18.282828282828284,0.30128787878787877,13.120089786756454,1782
91,23,3,0.24354657687991021,5.4287317620650954,0.2143658810325477,1.7572390572390566,18.18013468013468,0.289601571268238,13.282828282828282,1782
92,24,0,0.2738496071829405,6.906846240179574,0.4769921436588103,2.5441077441077433,26.09652076318743,0.33990740740740744,14.343434343434344,1782
93,24,1,0.356341189674523,4.46969696969697,0.8378226711560045,1.0818181818181813,12.231762065095399,0.2675505050505051,13.357463524130191,1782
94,24,2,0.244668911335578,5.667789001122334,0.8462401795735129,1.8006734006733998,18.542648709315376,0.2922530864197531,13.613916947250281,1782
95,24,3,0.22839506172839505,5.7194163860830525,0.23176206509539843,1.831649831649831,18.781144781144782,0.2740993265993266,13.80415263748597,1782
96,25,0,0.2833894500561167,7.194725028058361,0.5,2.6168350168350156,26.881032547699213,0.3374354657687991,14.825476992143658,1782
97,25,1,0.3653198653198653,4.613355780022447,0.9152637485970819,1.0680134680134674,12.154320987654321,0.22980078563411896,13.81537598204265,1782
98,25,2,0.23063973063973064,5.909090909090909,0.898989898989899,1.8454545454545443,18.901234567901234,0.27454545454545454,14.117283950617283,1782
99,25,3,0.2362514029180696,5.983164983164984,0.24354657687991021,1.8898989898989893,19.4006734006734,0.273807519640853,14.269921436588103,1782
100,26,0,0.2828282828282828,7.47250280583614,0.5387205387205387,2.6835016835016825,27.549943883277216,0.3406967826412271,15.260381593714927,1782
101,26,1,0.3750701852891634,4.755193711398091,1.0050533408197642,1.053116226838854,12.046041549691184,0.22251356915590492,14.19371139809096,1781
102,26,2,0.23596142938173567,6.128757799205899,0.9568916619398752,1.8772546795235383,19.245604083947818,0.2634912081678957,14.510493477027794,1763
103,26,3,0.2255681818181818,6.273863636363636,0.2539772727272727,1.964318181818181,20.06193181818182,0.26147443181818186,14.660227272727273,1760
104,27,0,0.29368241320432553,7.759817871371657,0.5697211155378487,2.7558907228229925,28.341491178144565,0.3467729083665339,15.626636311895275,1757
105,27,1,0.39897552646556633,4.904951622083096,1.07455890722823,1.0445076835515077,12.12521343198634,0.23216372604818822,14.591918042117245,1757
106,27,2,0.2549132947976879,6.3300578034682085,1.022543352601156,1.898786127167629,19.577456647398844,0.27353468208092485,14.909248554913296,1730
107,27,3,0.21490972626674432,6.560279557367501,0.262085032032615,2.0366919044845653,20.719277810133956,0.24131333721607456,15.023878858474083,1717
108,28,0,0.26288056206088994,8.039812646370024,0.6141686182669789,2.823887587822013,28.838992974238877,0.3238524590163934,16.06264637002342,1708
109,28,1,0.4133489461358314,5.087822014051523,1.1282201405152226,1.0526932084309126,12.293911007025761,0.25988583138173305,15.05503512880562,1708
110,28,2,0.23770491803278687,6.555035128805621,1.0913348946135832,1.9330210772833711,19.809718969555036,0.27069086651053864,15.353044496487119,1708
111,28,3,0.21779859484777517,6.888173302107728,0.2716627634660422,2.132903981264636,21.70023419203747,0.25490046838407493,15.479508196721312,1708
112,29,0,0.2687353629976581,8.2903981264637,0.6522248243559718,2.874238875878219,29.395784543325526,0.30973360655737703,16.548594847775174,1708
113,29,1,0.41569086651053866,5.250585480093677,1.199063231850117,1.0503512880562054,12.294496487119439,0.2548214285714286,15.580210772833723,1708
114,29,2,0.24707259953161592,6.764051522248243,1.1528103044496487,1.958430913348945,20.125878220140514,0.27143149882903983,15.860655737704919,1708
115,29,3,0.2224824355971897,7.194964871194379,0.2792740046838407,2.2169789227166268,22.579625292740047,0.2557933255269321,16.0,1708
116,30,0,0.28337236533957844,8.548009367681498,0.6914519906323185,2.928805620608898,30.03512880562061,0.3190485948477752,17.002341920374707,1708
117,30,1,0.38114754098360654,5.427985948477752,1.2728337236533958,1.0567915690866503,12.108313817330211,0.2317125292740047,16.029859484777518,1708
118,30,2,0.22423887587822014,6.979508196721311,1.2242388758782201,1.987704918032786,20.262295081967213,0.2487002341920375,16.361241217798593,1708
119,30,3,0.21370023419203746,7.506440281030445,0.2857142857142857,2.3038641686182664,23.38231850117096,0.24858021077283374,16.460187353629976,1708
120,31,0,0.25644028103044497,8.813817330210773,0.7377049180327869,2.988290398126462,30.470725995316158,0.29914519906323184,17.47423887587822,1708
121,31,1,0.40749414519906324,5.5743559718969555,1.3495316159250585,1.0446135831381724,12.148711943793911,0.22238290398126467,16.491803278688526,1708
122,31,2,0.2107728337236534,7.176229508196721,1.2950819672131149,2.0057377049180314,20.36007025761124,0.2251492974238876,16.864754098360656,1708
123,31,3,0.21955503512880561,7.816744730679157,0.2939110070257611,2.390046838407493,24.270491803278688,0.2403688524590164,16.933255269320842,1708
124,32,0,0.26229508196721313,9.062646370023419,0.7704918032786885,3.0375878220140504,31.013466042154565,0.29490632318501175,17.895784543325526,1708
125,32,1,0.4162763466042155,5.721311475409836,1.4473067915690867,1.032786885245901,12.073770491803279,0.20812060889929743,16.877634660421545,1708
126,32,2,0.21806298276886513,7.352941176470588,1.3594771241830066,2.0117647058823516,20.469399881164588,0.20975341651812243,17.25311942959002,1683
127,32,3,0.223621103117506,8.117505995203837,0.30335731414868106,2.4705035971223013,25.095323741007196,0.2490257793764988,17.33812949640288,1668
128,33,0,0.2733812949640288,9.323141486810552,0.8045563549160671,3.0938848920863293,31.651678657074342,0.30320943245403675,18.207434052757794,1668
129,33,1,0.4136690647482014,5.908872901678657,1.4970023980815348,1.0471223021582727,12.215227817745804,0.22312949640287771,17.30095923261391,1668
130,33,2,0.2277167277167277,7.541514041514041,1.407814407814408,2.025274725274724,20.65934065934066,0.21778083028083028,17.645909645909647,1638
131,33,3,0.20955882352941177,8.410539215686274,0.31556372549019607,2.546507352941175,25.776348039215687,0.2315900735294118,17.72732843137255,1632
132,34,0,0.25475751995089013,9.604665438919582,0.8367096378146102,3.162799263351748,32.233271945979126,0.28968078575813383,18.60220994475138,1629
133,34,1,0.4444444444444444,6.080417434008594,1.5598526703499078,1.0482504604051557,12.414364640883978,0.23057397176181707,17.761203192142418,1629
134,34,2,0.21424186617556784,7.708410067526089,1.4874155923879682,2.0250460405156523,20.572130141190915,0.2093032535297729,18.085328422344997,1629
135,34,3,0.22160834868017187,8.738489871086555,0.3192142418661756,2.643093922651933,26.82013505217925,0.23257519950890118,18.17986494782075,1629
136,35,0,0.2627378759975445,9.844689993861264,0.8790669122160835,3.2068139963167575,32.753222836095766,0.277182320441989,19.042971147943522,1629
137,35,1,0.4376918354818907,6.245549416820135,1.6414978514426029,1.0473296500920803,12.377532228360957,0.2345948434622468,18.261510128913443,1629
138,35,2,0.20626151012891344,7.888888888888889,1.5537139349294045,2.033333333333332,20.609576427255984,0.20658072437077965,18.590546347452424,1629
139,35,3,0.20503376304481277,9.058317986494782,0.3296500920810313,2.7349907918968683,27.65131982811541,0.2187937384898711,18.65131982811541,1629
140,36,0,0.2596685082872928,10.088397790055248,0.9177409453652547,3.253038674033148,33.208717004297114,0.2724861878453039,19.465316144874155,1629
141,36,1,0.476365868631062,6.394106813996316,1.705340699815838,1.0364640883977894,12.451197053406998,0.20704419889502765,18.662983425414364,1629
142,36,2,0.18170656844689995,8.062001227747084,1.621853898096992,2.037200736648249,20.495395948434624,0.18147022713321057,19.05217925107428,1629
143,36,3,0.19643953345610804,9.357888275015346,0.33394720687538365,2.814732965009207,28.40147329650092,0.20926028238182934,19.0902394106814,1629
144,37,0,0.21976672805402087,10.352977286678945,0.9465930018416207,3.311786372007365,33.56230816451811,0.2430939226519337,19.895027624309392,1629
145,37,1,0.43278084714548803,6.556783302639656,1.788827501534684,1.0340699815837928,12.174953959484347,0.15714855739717618,19.065070595457335,1629
146,37,2,0.1921424186617557,8.218538980969921,1.6887661141804788,2.03112338858195,20.496623695518725,0.16797114794352364,19.505217925107427,1629
147,37,3,0.21301411909146717,9.632289748311848,0.3425414364640884,2.8793738489871075,29.147329650092082,0.20992326580724371,19.499693063228975,1629
148,38,0,0.2658072437077962,10.565991405770411,0.9766728054020871,3.3395948434622453,34.12768569674647,0.2566912216083487,20.27010435850215,1629
149,38,1,0.46007371007371006,6.69041769041769,1.8691646191646192,1.0142506142506134,12.125921375921376,0.14769758394758395,19.426289926289925,1628
150,38,2,0.19038583175205567,8.335230866540165,1.7463630613535737,2.001138519924097,20.194813409234662,0.15979759645793803,19.847564832384567,1581
151,38,3,0.19385796545105566,9.906589891234805,0.3531669865642994,2.9439539347408816,29.688419705694177,0.19428342930262318,19.82469609724888,1563
152,39,0,0.25207933461292387,10.834932821497121,1.0051183621241202,3.4009596928982715,34.68202175303903,0.2604958413307742,20.553422904670505,1563
153,39,1,0.45169545745361483,6.882917466410748,1.9289827255278311,1.0314139475367874,12.25655790147153,0.19944017914267437,19.773512476007678,1563
154,39,2,0.202992843201041,8.495120364346128,1.8028627195836044,1.9973324658425486,20.22576447625244,0.17826284970722187,20.21014964216005,1537
155,39,3,0.2009132420091324,10.205479452054794,0.36268754076973253,3.0233529028049566,30.534246575342465,0.1925962165688193,20.180691454664057,1533
156,40,0,0.2402088772845953,11.108355091383812,1.0254569190600522,3.465013054830286,35.26174934725849,0.2487695822454308,20.934725848563968,1532
157,40,1,0.46475195822454307,7.06331592689295,1.9947780678851175,1.0379895561357693,12.402088772845953,0.20201044386422978,20.236945169712794,1532
158,40,2,0.18798955613577023,8.638381201044387,1.889686684073107,1.9830287206266302,19.990861618798956,0.1655939947780679,20.656005221932116,1532
159,40,3,0.20953002610966057,10.517624020887729,0.3720626631853786,3.110574412532636,31.464751958224543,0.20218342036553524,20.569843342036553,1532
160,41,0,0.2349869451697128,11.339425587467362,1.0639686684073106,3.503655352480416,35.64947780678851,0.23363250652741516,21.370104438642297,1532
161,41,1,0.5026109660574413,7.2016971279373365,2.0659268929503916,1.021018276762401,12.471932114882506,0.1859725848563969,20.714751958224543,1532
162,41,2,0.16514360313315926,8.76958224543081,1.966710182767624,1.9617493472584837,19.64621409921671,0.13552872062663188,21.173629242819842,1532
163,41,3,0.18994778067885118,10.835509138381202,0.379242819843342,3.2013054830287193,32.275456919060055,0.1821148825065274,20.992819843342037,1532
164,42,0,0.2206266318537859,11.585509138381202,1.093342036553525,3.551305483028719,36.059399477806785,0.2147389033942559,21.740861618798956,1532
165,42,1,0.5019582245430809,7.349216710182768,2.157963446475196,1.0095300261096596,12.306788511749348,0.16755874673629245,21.08485639686684,1532
166,42,2,0.15861618798955612,8.89686684073107,2.0359007832898173,1.9381201044386405,19.368798955613578,0.12591057441253264,21.60509138381201,1532
167,42,3,0.19843342036553524,11.121409921671018,0.38511749347258484,3.27284595300261,33.05417754569191,0.1791710182767624,21.368146214099216,1532
168,43,0,0.21475195822454307,11.808093994778067,1.1285900783289817,3.5848563968668397,36.36618798955614,0.20354765013054832,22.138381201044385,1532
169,43,1,0.489556135770235,7.505221932114883,2.244125326370757,1.0031331592689285,12.172323759791123,0.14468994778067887,21.43537859007833,1532
170,43,2,0.16383812010443866,9.017624020887729,2.1109660574412534,1.910574412532635,19.121409921671017,0.11490535248041775,22.032637075718014,1532
171,43,3,0.1912532637075718,11.4177545691906,0.3936031331592689,3.350652741514359,33.800261096605745,0.17570822454308094,21.714751958224543,1532
172,44,0,0.2258485639686684,12.011749347258485,1.1605744125326372,3.6070496083550903,36.6742819843342,0.2030678851174935,22.4934725848564,1532
173,44,1,0.5052219321148825,7.642950391644908,2.3348563968668405,0.9857702349869442,12.085509138381202,0.11544821583986076,21.776109660574413,1532
174,44,2,0.1659919028340081,9.101889338731445,2.1531713900134952,1.8611336032388643,18.663967611336034,0.09430836707152497,22.36369770580297,1482
175,44,3,0.18862690707350901,11.694174757281553,0.40083217753120665,3.416504854368931,34.45839112343967,0.1734604715672677,22.025658807212206,1442
176,45,0,0.21705963938973646,12.284327323162275,1.1740638002773924,3.6705963938973634,37.271844660194176,0.20166666666666666,22.769070735090153,1442
177,45,1,0.4778085991678225,7.852288488210818,2.384882108183079,1.0129680998613027,12.201803051317615,0.17596740638002775,22.155339805825243,1442
178,45,2,0.15926708949964763,9.276250880902044,2.2304439746300213,1.8660324171952056,18.649753347427765,0.11745947850599014,22.753347427766034,1419
179,45,3,0.2,11.973851590106007,0.407773851590106,3.484310954063603,35.22402826855124,0.16815901060070673,22.30530035335689,1415
180,46,0,0.20636042402826854,12.525088339222615,1.1901060070671379,3.715053003533568,37.67137809187279,0.18170318021201415,23.12367491166078,1415
181,46,1,0.5053003533568905,8.014840989399293,2.4593639575971733,1.0089045936395749,12.32791519434629,0.18504593639575975,22.551943462897526,1415
182,46,2,0.15830388692579506,9.390812720848057,2.304593639575972,1.8344876325088317,18.326501766784453,0.11776325088339223,23.16678445229682,1415
183,46,3,0.19858657243816255,12.281272084805654,0.4106007067137809,3.568763250883391,36.0756183745583,0.17178798586572439,22.647349823321555,1415
184,47,0,0.1978798586572438,12.734982332155477,1.2169611307420494,3.740989399293285,37.90388692579505,0.1741731448763251,23.525795053003534,1415
185,47,1,0.5010600706713781,8.156890459363957,2.5363957597173146,0.9941342756183734,12.164664310954064,0.13854770318021203,23.009893992932863,1415
186,47,2,0.13286219081272085,9.503180212014135,2.373851590106007,1.8019081272084785,17.850883392226148,0.09440989399293287,23.668551236749117,1415
187,47,3,0.18869257950530036,12.578798586572438,0.41978798586572436,3.647279151943462,36.82685512367491,0.15660070671378093,23.06572438162544,1415
188,48,0,0.19363957597173145,12.932155477031802,1.2445229681978798,3.7592932862190804,38.07844522968198,0.1640459363957597,23.84452296819788,1415
189,48,1,0.5321554770318021,8.303180212014134,2.5964664310954064,0.9819081272084793,12.187985865724382,0.12581625441696115,23.325088339222614,1415
190,48,2,0.1413427561837456,9.59434628975265,2.431802120141343,1.7566077738515877,17.448056537102474,0.08920848056537103,24.03957597173145,1415
191,48,3,0.20353356890459365,12.845936395759717,0.4318021201413428,3.7075618374558297,37.54204946996467,0.16350883392226148,23.392226148409893,1415
192,49,0,0.1978798586572438,13.117314487632509,1.2770318021201414,3.7703886925795045,38.21696113074205,0.1602367491166078,24.181625441696113,1415
193,49,1,0.5286219081272084,8.471378091872792,2.669964664310954,0.9828268551236736,12.175265017667844,0.13275618374558307,23.65512367491166,1415
194,49,2,0.1321554770318021,9.702473498233216,2.487632508833922,1.7214840989399272,17.040989399293288,0.07720848056537104,24.424028268551236,1415
195,49,3,0.20636042402826854,13.137809187279151,0.4402826855123675,3.78268551236749,38.318727915194344,0.15892579505300355,23.70530035335689,1415
196,50,0,0.19929328621908127,13.301766784452298,1.3102473498233216,3.7810600706713773,38.34416961130742,1.1553839811542992,24.502473498233215,1415
197,50,1,0.5346534653465347,8.64002828854314,2.7454031117397455,0.9840169731258828,12.207920792079207,1.0941796322489392,23.995756718528995,1414
198,50,2,0.14056809905316825,9.751638747268755,2.541879096868172,1.6509832483612505,16.436270939548432,1.0095848506919156,24.751638747268753,1373
199,50,3,0.21007751937984495,13.431782945736433,0.437984496124031,3.8590697674418597,39.1124031007752,1.1699147286821705,23.907751937984496,1290
