agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
0,244,9,2,0,0,0,11,101,2,-1.1,6,2
1,244,39,0,5,0,0,0,255,3,-1.1,18,5
2,244,98,0,15,0,0,0,1137,2,-1.1,20,15
3,244,21,0,2,0,0,0,102,0,-1,11,2
0,245,33,1,4,1,0,5.000000000000004,185,0,-0.2,13,5
1,245,21,0,2,1,0,0,96,0,-1,9,2
2,245,200,0,35,1,1.799999999999987,17.99999999999987,3522,0,1,19,35
3,245,200,0,37,0,2.9999999999999867,29.999999999999865,3882,0,1,16,37
0,246,69,1,10,4,0,5.000000000000007,509,0,-0.2,20,11
1,246,21,0,2,1,0,0,90,0,-1,10,2
2,246,200,0,34,5,1.1999999999999864,11.999999999999863,3720,0,1,24,34
3,246,200,0,36,0,2.3999999999999866,23.999999999999865,3936,0,1,22,36
0,247,200,1,36,14,2.399999999999993,29.99999999999993,2412,0,1.8,29,37
1,247,69,1,10,1,0,5.000000000000006,347,0,-0.2,15,11
2,247,200,0,41,11,5.4,53.99999999999999,6546,0,1,25,41
3,247,200,0,41,0,5.400000000000016,54.00000000000015,6684,0,1,17,41
0,248,51,0,7,3,0,0,387,2,-1.1,19,7
1,248,15,1,1,0,0,5.000000000000001,74,0,-1,11,2
2,248,158,0,25,0,0,0,4947,2,-1.1,28,25
3,248,9,1,0,0,0,5.000000000000001,41,0,-0.2,5,1
0,249,9,1,0,0,0,5.000000000000001,59,0,-1,6,1
1,249,33,1,4,0,0,5.000000000000003,167,0,-0.2,16,5
2,249,21,0,2,0,0,0,144,0,-1,10,2
3,249,200,1,39,0,4.199999999999991,47.99999999999991,4500,0,1.8,16,40
0,250,9,1,0,0,0,5.000000000000001,47,0,-1,4,1
1,250,39,1,5,0,0,5.000000000000004,290,0,-1,13,6
2,250,15,1,1,0,0,5.000000000000002,80,0,-0.2,8,2
3,250,21,1,2,0,0,5.000000000000002,101,0,-0.2,6,3
0,251,39,0,5,1,0,0,255,2,-1.1,18,5
1,251,21,1,2,1,0,5.000000000000002,101,0,-0.2,9,3
2,251,182,0,29,0,0,0,4527,2,-1.1,26,29
3,251,9,1,0,0,0,5.000000000000001,41,0,-0.2,3,1
0,252,45,1,6,0,0,5,365,0,-0.2,16,7
1,252,15,1,1,0,0,5.000000000000002,98,0,-1,8,2
2,252,9,0,0,0,0,0,36,0,-1,5,0
3,252,51,0,7,0,0,0,291,3,-1.1,14,7
0,253,200,1,37,3,2.9999999999999902,36,3894,0,1,33,38
1,253,200,2,34,1,1.199999999999989,23.999999999999886,3864,0,1.8,32,36
2,253,57,0,8,2,0,0,408,2,-1.1,19,8
3,253,200,0,41,0,5.399999999999992,53.99999999999992,6066,0,1,29,41
0,254,110,0,17,0,0,0,1203,0,-1,30,17
1,254,57,0,8,0,0,0,330,0,-1,16,8
2,254,45,0,6,1,0,0,312,2,-1.1,14,6
3,254,164,0,26,0,0,0,2052,3,-1.1,24,26
0,255,50,0,7,8,0,0,453,2,-1.1,20,7
1,255,44,2,6,3,0,11.999999999999988,468,0,-0.2,19,8
2,255,92,0,14,6,0,0,1782,2,-1.1,24,14
3,255,33,1,4,0,0,5.000000000000003,143,0,-0.2,12,5
0,256,39,0,5,1,0,0,303,2,-1.1,24,5
1,256,15,1,1,0,0,5.000000000000002,74,0,-0.2,9,2
2,256,200,0,37,4,2.999999999999987,29.99999999999987,4158,1,1.8,28,37
3,256,200,0,36,0,2.3999999999999884,23.999999999999883,4014,0,1,23,36
0,257,9,1,0,0,0,5.000000000000001,53,0,-1,7,1
1,257,15,0,1,0,0,0,81,1,-1.1,9,1
2,257,200,1,37,6,2.999999999999988,35.99999999999987,4356,0,1.8,18,38
3,257,200,0,38,0,3.599999999999992,35.999999999999915,4086,1,1.8,18,38
0,258,33,2,4,1,0,11.000000000000004,203,0,-0.2,15,6
1,258,27,1,3,1,0,5.000000000000004,158,0,-1,10,4
2,258,62,0,9,1,0,0,639,2,-1.1,17,9
3,258,21,0,2,0,0,0,102,0,-1,5,2
0,259,15,1,1,0,0,5.000000000000001,86,0,-0.2,9,2
1,259,200,1,34,0,1.1999999999999882,17.999999999999883,3798,0,1,19,35
2,259,27,1,3,0,0,5.000000000000001,188,0,-0.2,12,4
3,259,200,0,36,0,2.3999999999999866,23.999999999999865,3906,0,1,20,36
0,260,9,2,0,0,0,11,77,0,-0.2,5,2
1,260,50,0,7,1,0,0,549,1,-1.1,15,7
2,260,9,0,0,0,0,0,36,1,-1.1,6,0
3,260,200,0,36,0,2.3999999999999893,23.99999999999989,3504,3,0.9,17,36
0,261,200,4,35,10,1.7999999999999887,41.999999999999886,5142,2,1.9,34,39
1,261,200,5,34,3,1.1999999999999895,41.99999999999989,5496,0,1,36,39
2,261,21,0,2,3,0,0,114,2,-1.1,15,2
3,261,158,2,25,1,0,11.999999999999904,2817,0,-0.2,30,27
0,262,93,0,14,2,0,0,696,2,-1.1,31,14
1,262,57,0,8,0,0,0,396,0,-1,18,8
2,262,134,0,21,0,0,0,1905,2,-1.1,33,21
3,262,56,0,8,0,0,0,540,0,-1,15,8
0,263,9,1,0,0,0,5.000000000000001,71,0,-1,6,1
1,263,15,0,1,0,0,0,75,0,-1,8,1
2,263,51,0,7,0,0,0,357,4,-1.1,8,7
3,263,57,0,8,0,0,0,276,3,-1.1,15,8
0,264,9,1,0,0,0,5.000000000000001,59,0,-1,6,1
1,264,27,0,3,0,0,0,129,0,-1,11,3
2,264,200,0,35,2,1.799999999999986,17.999999999999858,3132,0,1,13,35
3,264,200,0,36,0,2.3999999999999897,23.999999999999897,2874,0,1,16,36
0,265,164,0,26,1,0,0,2670,1,-1.1,40,26
1,265,57,1,8,0,0,5.000000000000005,419,0,-1,18,9
2,265,45,0,6,1,0,0,288,0,-1,15,6
3,265,74,1,11,0,0,5.999999999999985,681,0,-0.2,18,12
0,266,200,0,37,0,3,29.999999999999897,3546,1,1.8,31,37
1,266,39,2,5,0,0,11,332,0,-0.2,14,7
2,266,9,0,0,0,0,0,36,0,-1,5,0
3,266,200,0,34,0,1.1999999999999922,11.999999999999922,2388,0,1,27,34
0,267,33,0,4,0,0,0,210,1,-1.1,12,4
1,267,9,0,0,0,0,0,36,0,-1,7,0
2,267,9,0,0,0,0,0,36,4,-1.1,5,0
3,267,15,1,1,0,0,5.000000000000001,86,0,-0.2,4,2
0,268,45,1,6,0,0,5.000000000000002,245,0,-1,19,7
1,268,27,0,3,0,0,0,129,0,-1,10,3
2,268,80,0,12,0,0,0,894,2,-1.1,24,12
3,268,39,0,5,0,0,0,261,2,-1.1,9,5
0,269,21,1,2,1,0,5.000000000000003,167,0,-1,12,3
1,269,200,1,36,1,2.3999999999999946,29.999999999999947,2304,0,1.8,25,37
2,269,27,1,3,0,0,5.000000000000001,176,0,-0.2,13,4
3,269,200,1,34,0,1.1999999999999962,17.99999999999996,2082,0,1,22,35
0,270,45,0,6,2,0,0,252,0,-1,19,6
1,270,200,0,38,0,3.599999999999993,35.99999999999993,3372,1,1.8,31,38
2,270,200,0,36,4,2.3999999999999875,23.999999999999872,3642,1,1.8,36,36
3,270,200,0,37,3,2.9999999999999862,29.99999999999986,5310,0,1,29,37
0,271,68,0,10,3,0,0,714,2,-1.1,17,10
1,271,9,1,0,0,0,5.000000000000001,53,0,-1,5,1
2,271,164,0,26,2,0,0,3282,2,-1.1,27,26
3,271,9,0,0,0,0,0,36,0,-1,4,0
0,272,170,0,27,0,0,0,3657,1,-1.1,22,27
1,272,15,0,1,0,0,0,75,2,-1.1,6,1
2,272,15,0,1,0,0,0,63,4,-1.1,6,1
3,272,57,1,8,0,0,5.000000000000005,317,0,-0.2,9,9
0,273,69,0,10,4,0,0,594,2,-1.1,22,10
1,273,9,0,0,1,0,0,42,1,-1.1,6,0
2,273,122,0,19,2,0,0,2799,2,-1.1,35,19
3,273,21,0,2,0,0,0,84,2,-1.1,11,2
0,274,200,0,35,15,1.7999999999999976,17.999999999999975,2040,3,1.1,35,35
1,274,200,0,33,11,0.5999999999999903,5.999999999999903,2622,0,1,31,33
2,274,200,0,37,14,2.9999999999999907,29.999999999999904,3738,0,1,39,37
3,274,200,1,41,5,5.400000000000017,60.00000000000016,7326,0,1.8,33,42
0,275,33,2,4,1,0,11.000000000000004,209,0,-0.2,15,6
1,275,15,0,1,0,0,0,81,2,-1.1,8,1
2,275,68,0,10,0,0,0,924,2,-1.1,21,10
3,275,21,0,2,0,0,0,78,2,-1.1,9,2
0,276,200,1,35,14,1.7999999999999932,23.99999999999993,2670,0,1.8,32,36
1,276,57,1,8,0,0,5.000000000000004,395,0,-0.2,14,9
2,276,200,0,39,11,4.199999999999991,41.99999999999991,4920,0,1,30,39
3,276,200,0,39,0,4.199999999999987,41.999999999999865,6006,1,1.8,23,39
0,277,98,0,15,0,0,0,1089,1,-1.1,16,15
1,277,39,0,5,0,0,0,237,0,-1,10,5
2,277,33,0,4,0,0,0,150,1,-1.1,9,4
3,277,33,1,4,0,0,5.000000000000002,143,0,-0.2,8,5
0,278,15,1,1,0,0,5.000000000000001,104,0,-1,10,2
1,278,200,1,34,0,1.1999999999999962,17.99999999999996,2598,1,1.8,25,35
2,278,21,0,2,0,0,0,132,0,-1,12,2
3,278,129,1,20,0,0,5.000000000000014,887,0,-0.2,20,21
0,279,75,0,11,1,0,0,441,2,-1.1,22,11
1,279,27,0,3,1,0,0,141,1,-1.1,12,3
2,279,164,0,26,0,0,0,4014,2,-1.1,35,26
3,279,45,0,6,0,0,0,246,2,-1.1,14,6
0,280,9,1,0,0,0,5.000000000000001,71,0,-1,6,1
1,280,80,0,12,0,0,0,804,2,-1.1,16,12
2,280,15,0,1,0,0,0,87,0,-1,11,1
3,280,200,0,35,0,1.7999999999999927,17.999999999999925,2532,1,1.8,21,35
0,281,9,1,0,0,0,5.000000000000001,65,0,-1,6,1
1,281,75,0,11,1,0,0,459,0,-1,12,11
2,281,200,0,36,4,2.399999999999986,23.99999999999986,4260,0,1,32,36
3,281,200,0,37,0,2.999999999999991,29.99999999999991,3456,0,1,16,37
0,282,51,0,7,2,0,0,321,0,-1,18,7
1,282,200,0,37,1,2.999999999999988,29.99999999999988,3906,0,1,33,37
2,282,200,0,36,6,2.399999999999989,23.999999999999886,4914,0,1,28,36
3,282,200,1,37,3,2.9999999999999853,35.99999999999985,4950,0,1.8,27,38
0,283,81,1,12,5,0,5.000000000000005,587,0,-1,29,13
1,283,62,1,9,3,0,5.999999999999993,567,3,-1.1,22,10
2,283,110,0,17,3,0,0,1335,2,-1.1,32,17
3,283,9,1,0,0,0,5.000000000000001,41,0,-0.2,6,1
0,284,39,1,5,2,0,5.000000000000005,272,2,-1.1,18,6
1,284,15,0,1,0,0,0,69,0,-1,7,1
2,284,134,0,21,0,0,0,3603,2,-1.1,27,21
3,284,45,0,6,0,0,0,312,2,-1.1,17,6
0,285,21,1,2,1,0,5.000000000000003,155,0,-1,12,3
1,285,74,1,11,0,0,5.999999999999971,897,0,-1,17,12
2,285,9,0,0,0,0,0,36,1,-1.1,8,0
3,285,200,0,36,0,2.3999999999999906,23.999999999999904,3030,0,1,22,36
0,286,80,0,12,1,0,0,954,1,-1.1,28,12
1,286,56,3,8,0,0,17.999999999999996,654,4,-1.1,21,11
2,286,27,0,3,0,0,0,159,2,-1.1,18,3
3,286,38,1,5,0,0,6,381,0,-0.2,13,6
0,287,21,1,2,0,0,5.000000000000003,101,0,-0.2,9,3
1,287,200,5,34,0,1.1999999999999869,41.999999999999865,4734,0,1,24,39
2,287,33,0,4,1,0,0,234,0,-1,13,4
3,287,176,2,28,0,0,11.999999999999917,2640,0,-0.2,22,30
0,288,15,0,1,0,0,0,57,2,-1.1,7,1
1,288,15,0,1,0,0,0,75,0,-1,9,1
2,288,116,0,18,1,0,0,1374,2,-1.1,20,18
3,288,93,0,14,0,0,0,546,2,-1.1,13,14
0,289,152,0,24,0,0,0,3432,1,-1.1,24,24
1,289,69,4,10,0,0,23.000000000000007,1319,4,-1.1,20,14
2,289,15,0,1,0,0,0,63,1,-1.1,7,1
3,289,9,0,0,0,0,0,36,0,-1,2,0
0,290,45,2,6,3,0,11.000000000000009,335,3,-1.1,20,8
1,290,21,0,2,2,0,0,120,2,-1.1,9,2
2,290,110,0,17,1,0,0,2331,2,-1.1,24,17
3,290,51,0,7,0,0,0,231,2,-1.1,19,7
0,291,200,2,38,10,3.5999999999999885,47.99999999999988,5304,0,1,29,40
1,291,200,2,37,1,2.999999999999988,41.99999999999987,5166,1,1.8,28,39
2,291,9,1,0,0,0,5.000000000000001,41,0,-0.2,5,1
3,291,200,0,39,0,4.200000000000004,42.00000000000004,6312,0,1,20,39
0,292,69,0,10,3,0,0,558,2,-1.1,20,10
1,292,15,1,1,0,0,5.000000000000002,80,0,-0.2,7,2
2,292,200,1,36,4,2.399999999999986,29.99999999999986,3828,0,1.8,24,37
3,292,200,0,37,0,2.9999999999999885,29.999999999999883,3630,0,1,19,37
0,293,27,1,3,3,0,5.000000000000002,230,4,-1.1,16,4
1,293,81,1,12,0,0,5,575,0,-0.2,25,13
2,293,200,1,36,6,2.3999999999999857,29.999999999999854,5442,0,1.8,27,37
3,293,200,0,37,1,2.999999999999991,29.99999999999991,3594,0,1,30,37
0,294,15,1,1,0,0,5.000000000000001,80,0,-0.2,9,2
1,294,33,0,4,0,0,0,216,2,-1.1,9,4
2,294,15,1,1,0,0,5.000000000000002,74,0,-0.2,8,2
3,294,45,0,6,0,0,0,264,3,-1.1,12,6
0,295,33,3,4,0,0,17,269,0,-0.2,18,7
1,295,128,4,20,0,0,23.99999999999994,2286,2,-1.1,28,24
2,295,9,0,0,0,0,0,36,0,-1,7,0
3,295,111,0,17,0,0,0,873,2,-1.1,17,17
0,296,39,0,5,3,0,0,303,2,-1.1,19,5
1,296,21,2,2,0,0,11.000000000000002,155,0,-0.2,12,4
2,296,68,0,10,2,0,0,894,2,-1.1,25,10
3,296,15,1,1,0,0,5.000000000000002,80,0,-0.2,7,2
0,297,21,1,2,0,0,5.000000000000001,95,0,-0.2,12,3
1,297,45,0,6,0,0,0,264,0,-1,19,6
2,297,116,0,18,0,0,0,1656,2,-1.1,32,18
3,297,69,0,10,0,0,0,432,3,-1.1,21,10
0,298,57,0,8,1,0,0,360,0,-1,14,8
1,298,200,0,34,0,1.1999999999999933,11.999999999999932,2262,0,1,20,34
2,298,200,0,35,1,1.7999999999999914,17.99999999999991,2670,0,1,28,35
3,298,200,0,34,0,1.199999999999989,11.99999999999989,3090,1,1.8,22,34
0,299,200,0,36,0,2.3999999999999893,23.99999999999989,3378,0,1,33,36
1,299,15,0,1,0,0,0,87,2,-1.1,7,1
2,299,33,0,4,0,0,0,180,1,-1.1,13,4
3,299,152,0,24,0,0,0,1530,0,-1,20,24
0,300,45,1,6,0,0,5.000000000000003,317,0,-0.2,19,7
1,300,33,1,4,0,0,5.000000000000005,221,2,-1.1,14,5
2,300,9,1,0,0,0,5.000000000000001,41,0,-0.2,4,1
3,300,200,1,35,0,1.799999999999986,23.99999999999986,3426,0,1.8,13,36
0,301,200,1,35,6,1.7999999999999885,23.999999999999883,4188,0,1,26,36
1,301,200,2,34,0,1.1999999999999869,23.99999999999987,4176,0,1,23,36
2,301,38,1,5,1,0,5.999999999999997,279,0,-0.2,14,6
3,301,200,0,37,0,2.999999999999986,29.999999999999854,5328,0,1,24,37
0,302,26,0,3,0,0,0,207,0,-1,11,3
1,302,9,0,0,0,0,0,36,0,-1,6,0
2,302,9,0,0,0,0,0,36,1,-1.1,6,0
3,302,57,0,8,0,0,0,354,3,-1.1,13,8
0,303,33,0,4,0,0,0,180,0,-1,11,4
1,303,45,0,6,0,0,0,198,0,-1,14,6
2,303,200,0,35,0,1.7999999999999885,17.999999999999883,2754,1,1.8,17,35
3,303,200,1,34,0,1.1999999999999882,17.999999999999883,2718,0,1.8,15,35
0,304,27,0,3,1,0,0,165,2,-1.1,13,3
1,304,9,0,0,1,0,0,42,3,-1.1,4,0
2,304,200,2,33,0,0.6000000000000145,18.000000000000142,9306,2,0.9,24,35
3,304,15,0,1,0,0,0,57,0,-1,7,1
0,305,45,0,6,1,0,0,312,2,-1.1,22,6
1,305,21,1,2,0,0,5.000000000000001,83,0,-0.2,7,3
2,305,74,0,11,0,0,0,957,2,-1.1,20,11
3,305,33,0,4,0,0,0,192,2,-1.1,12,4
0,306,200,0,36,12,2.3999999999999924,23.99999999999992,2412,0,1,34,36
1,306,39,1,5,0,0,5.000000000000002,254,0,-0.2,14,6
2,306,200,0,38,13,3.6,35.99999999999989,5106,1,1.8,33,38
3,306,200,0,40,0,4.799999999999991,47.99999999999991,5616,0,1,27,40
0,307,15,1,1,0,0,5.000000000000002,86,0,-0.2,11,2
1,307,63,2,9,0,0,11.000000000000004,632,0,-1,18,11
2,307,200,0,40,0,4.799999999999992,47.99999999999992,6618,1,1.8,19,40
3,307,63,0,9,0,0,0,279,0,-1,18,9
0,308,27,0,3,1,0,0,141,0,-1,15,3
1,308,200,2,33,1,0.5999999999999966,17.999999999999964,3198,0,1,30,35
2,308,33,0,4,0,0,0,258,4,-1.1,16,4
3,308,93,2,14,0,0,11.000000000000004,701,0,-0.2,20,16
0,309,200,0,34,8,1.1999999999999988,11.999999999999988,1776,0,1,13,34
1,309,15,0,1,1,0,0,93,0,-1,8,1
2,309,200,1,35,7,1.7999999999999865,23.999999999999865,3708,0,1.8,19,36
3,309,200,0,36,0,2.3999999999999857,23.99999999999985,4176,0,1,13,36
0,310,9,1,0,0,0,5.000000000000001,77,0,-1,4,1
1,310,33,0,4,0,0,0,192,2,-1.1,14,4
2,310,21,1,2,0,0,5.000000000000003,113,0,-0.2,13,3
3,310,39,0,5,0,0,0,213,3,-1.1,15,5
0,311,9,1,0,0,0,5.000000000000001,71,0,-1,7,1
1,311,69,0,10,0,0,0,588,0,-1,26,10
2,311,68,0,10,0,0,0,606,2,-1.1,17,10
3,311,21,0,2,0,0,0,114,0,-1,13,2
0,312,57,0,8,4,0,0,420,2,-1.1,24,8
1,312,21,0,2,1,0,0,126,0,-1,11,2
2,312,200,0,33,1,0.5999999999999927,5.999999999999926,3000,1,1.8,33,33
3,312,15,1,1,0,0,5.000000000000001,92,0,-0.2,9,2
0,313,15,2,1,0,0,11,128,0,-1,9,3
1,313,45,1,6,0,0,5.000000000000002,401,0,-1,14,7
2,313,9,1,0,0,0,5.000000000000001,41,0,-0.2,6,1
3,313,128,0,20,0,0,0,1620,3,-1.1,20,20
0,314,27,1,3,0,0,5.000000000000004,152,0,-0.2,14,4
1,314,21,0,2,0,0,0,120,0,-1,9,2
2,314,33,0,4,0,0,0,192,2,-1.1,13,4
3,314,9,0,0,0,0,0,36,0,-1,3,0
0,315,200,0,33,11,0.6,6,4458,1,0.9,40,33
1,315,116,4,18,9,0,23.99999999999998,1638,4,-1.1,39,22
2,315,81,0,12,5,0,0,630,1,-1.1,22,12
3,315,21,0,2,0,0,0,90,0,-1,10,2
0,316,9,2,0,0,0,11,77,0,-0.2,6,2
1,316,93,1,14,0,0,5.000000000000006,977,0,-1,13,15
2,316,27,0,3,0,0,0,171,1,-1.1,13,3
3,316,27,0,3,0,0,0,147,0,-1,11,3
0,317,15,0,1,0,0,0,57,0,-1,7,1
1,317,15,0,1,0,0,0,57,0,-1,8,1
2,317,27,0,3,0,0,0,171,4,-1.1,12,3
3,317,51,0,7,0,0,0,399,3,-1.1,14,7
0,318,200,0,43,0,6.6,66,7134,0,1,24,43
1,318,27,1,3,0,0,5.000000000000002,194,0,-1,11,4
2,318,33,0,4,1,0,0,252,2,-1.1,15,4
3,318,21,0,2,0,0,0,108,0,-1,7,2
0,319,9,2,0,0,0,11,77,0,-0.2,5,2
1,319,15,1,1,0,0,5.000000000000001,122,2,-1.1,6,2
2,319,45,0,6,0,0,0,270,2,-1.1,18,6
3,319,21,0,2,0,0,0,84,4,-1.1,10,2
0,320,9,1,0,0,0,5.000000000000001,47,0,-1,5,1
1,320,15,0,1,0,0,0,81,2,-1.1,7,1
2,320,9,0,0,0,0,0,36,1,-1.1,5,0
3,320,200,0,35,0,1.7999999999999878,17.999999999999876,2904,0,1,11,35
0,321,123,0,19,2,0,0,909,0,-1,21,19
1,321,15,0,1,1,0,0,87,0,-1,8,1
2,321,200,0,37,3,2.999999999999987,29.99999999999987,3918,1,1.8,31,37
3,321,200,1,37,0,2.999999999999988,35.99999999999987,4632,0,1.8,25,38
0,322,158,0,25,4,0,0,3327,1,-1.1,32,25
1,322,80,4,12,3,0,23.999999999999996,1284,4,-1.1,27,16
2,322,51,0,7,2,0,0,315,1,-1.1,15,7
3,322,27,1,3,0,0,5.000000000000003,122,0,-0.2,10,4
0,323,51,1,7,0,0,5.000000000000007,308,0,-0.2,19,8
1,323,33,0,4,0,0,0,174,2,-1.1,15,4
2,323,27,0,3,1,0,0,165,2,-1.1,13,3
3,323,116,0,18,0,0,0,1920,3,-1.1,18,18
0,324,81,0,12,1,0,0,648,2,-1.1,37,12
1,324,33,1,4,1,0,5.000000000000001,227,0,-0.2,13,5
2,324,170,0,27,1,0,0,3705,2,-1.1,44,27
3,324,51,0,7,0,0,0,405,2,-1.1,20,7
0,325,33,0,4,2,0,0,210,3,-1.1,16,4
1,325,200,1,34,1,1.1999999999999955,17.999999999999957,2136,0,1.8,31,35
2,325,200,0,36,3,2.3999999999999875,23.999999999999872,3840,0,1,25,36
3,325,200,0,35,0,1.7999999999999865,17.999999999999865,5586,0,1,23,35
0,326,75,0,11,8,0,0,609,2,-1.1,29,11
1,326,62,1,9,5,0,5.9999999999999885,579,0,-1,23,10
2,326,128,0,20,7,0,0,2010,2,-1.1,37,20
3,326,27,0,3,0,0,0,129,0,-1,12,3
0,327,39,1,5,0,0,5.000000000000004,212,0,-0.2,12,6
1,327,63,0,9,1,0,0,339,0,-1,18,9
2,327,110,0,17,0,0,0,1311,2,-1.1,25,17
3,327,69,0,10,0,0,0,462,0,-1,17,10
0,328,15,1,1,0,0,5.000000000000001,98,0,-1,7,2
1,328,45,0,6,0,0,0,252,3,-1.1,14,6
2,328,98,0,15,0,0,0,1107,2,-1.1,21,15
3,328,45,0,6,0,0,0,228,2,-1.1,12,6
0,329,200,1,38,7,3.5999999999999908,42,4686,0,1,48,39
1,329,200,1,36,2,2.4,30,4446,0,1,38,37
2,329,44,0,6,1,0,0,450,0,-1,15,6
3,329,200,0,38,0,3.5999999999999903,36,5370,0,1,29,38
0,330,51,0,7,2,0,0,297,2,-1.1,18,7
1,330,9,0,0,0,0,0,36,2,-1.1,5,0
2,330,92,0,14,0,0,0,1272,2,-1.1,19,14
3,330,9,0,0,0,0,0,36,2,-1.1,5,0
0,331,87,0,13,6,0,0,657,2,-1.1,29,13
1,331,122,2,19,5,0,11.99999999999996,1659,0,-1,36,21
2,331,200,4,34,5,1.1999999999999875,35.99999999999987,6144,2,0.9,41,38
3,331,110,1,17,0,0,5.999999999999997,825,0,-0.2,27,18
0,332,200,1,34,10,1.1999999999999953,17.999999999999954,2094,0,1,39,35
1,332,87,1,13,0,0,5.000000000000013,512,0,-0.2,23,14
2,332,200,0,38,7,3.599999999999989,35.999999999999886,4020,0,1,37,38
3,332,200,1,37,0,2.999999999999987,35.99999999999987,5196,0,1.8,28,38
0,333,9,2,0,0,0,11,89,2,-1.1,4,2
1,333,9,2,0,0,0,11,113,3,-1.1,7,2
2,333,27,0,3,0,0,0,135,2,-1.1,14,3
3,333,15,0,1,0,0,0,69,4,-1.1,8,1
0,334,141,0,22,0,0,0,3480,1,-1.1,18,22
1,334,15,0,1,0,0,0,57,0,-1,5,1
2,334,15,0,1,0,0,0,63,4,-1.1,6,1
3,334,21,1,2,0,0,5.000000000000002,95,0,-0.2,6,3
0,335,200,0,37,12,2.9999999999999925,29.99999999999992,3120,1,1.8,30,37
1,335,15,0,1,1,0,0,87,1,-1.1,6,1
2,335,200,0,43,13,6.600000000000013,66.00000000000013,6960,4,1.1,28,43
3,335,200,0,43,0,6.6000000000000085,66.00000000000009,6618,0,1,25,43
0,336,122,1,19,9,0,5.999999999999995,1023,0,-0.2,29,20
1,336,33,1,4,1,0,5.000000000000004,191,0,-0.2,15,5
2,336,200,0,38,9,3.5999999999999868,35.999999999999865,5508,0,1,26,38
3,336,200,0,39,0,4.199999999999999,41.99999999999999,6144,0,1,24,39
0,337,200,1,37,9,2.9999999999999885,35.999999999999886,4902,1,1.8,38,38
1,337,200,2,36,2,2.4,35.99999999999989,4686,1,1.8,29,38
2,337,38,0,5,3,0,0,345,2,-1.1,15,5
3,337,200,1,39,0,4.199999999999991,47.99999999999991,5772,0,1.8,30,40
0,338,27,0,3,1,0,0,147,3,-1.1,11,3
1,338,27,1,3,0,0,5.000000000000003,152,0,-0.2,10,4
2,338,200,1,35,2,1.7999999999999874,23.999999999999872,4026,0,1.8,15,36
3,338,200,0,36,0,2.3999999999999857,23.99999999999985,4542,0,1,16,36
0,339,75,0,11,4,0,0,573,3,-1.1,24,11
1,339,69,0,10,1,0,0,534,0,-1,21,10
2,339,200,0,38,6,3.5999999999999868,35.999999999999865,5364,4,1.1,30,38
3,339,200,1,39,0,4.200000000000009,48.000000000000085,7356,0,1.8,26,40
0,340,15,1,1,0,0,5.000000000000001,62,0,-0.2,5,2
1,340,45,1,6,1,0,5.000000000000005,287,0,-0.2,14,7
2,340,200,0,37,3,2.999999999999986,29.999999999999854,4998,1,1.8,28,37
3,340,200,0,37,0,2.999999999999988,29.99999999999988,4902,1,1.8,17,37
0,341,45,0,6,0,0,0,300,0,-1,16,6
1,341,27,0,3,0,0,0,147,0,-1,10,3
2,341,116,0,18,0,0,0,906,2,-1.1,28,18
3,341,87,0,13,0,0,0,531,0,-1,22,13
0,342,200,0,35,13,1.7999999999999914,17.99999999999991,2802,0,1,36,35
1,342,45,2,6,0,0,11.000000000000002,323,0,-0.2,20,8
2,342,200,1,42,10,6,66,7314,0,1.8,26,43
3,342,200,0,42,0,6.000000000000022,60.00000000000022,8100,0,1,22,42
0,343,15,1,1,0,0,5.000000000000001,104,0,-1,11,2
1,343,27,0,3,0,0,0,177,2,-1.1,10,3
2,343,15,0,1,0,0,0,75,1,-1.1,7,1
3,343,45,0,6,0,0,0,252,3,-1.1,14,6
0,344,200,0,43,0,6.600000000000028,66.00000000000027,7878,0,1,20,43
1,344,33,1,4,0,0,5.000000000000004,191,0,-0.2,14,5
2,344,26,1,3,1,0,5.999999999999997,219,0,-0.2,7,4
3,344,27,0,3,0,0,0,135,0,-1,11,3
0,345,57,2,8,1,0,11.000000000000009,437,3,-1.1,17,10
1,345,21,0,2,1,0,0,144,1,-1.1,11,2
2,345,200,0,37,2,2.9999999999999862,29.99999999999986,4206,1,1.8,23,37
3,345,200,0,36,0,2.3999999999999906,23.999999999999904,3378,0,1,24,36
0,346,92,4,14,2,0,23.999999999999996,1056,0,-0.2,28,18
1,346,194,5,31,1,0,29.99999999999993,4047,2,-1.1,33,36
2,346,15,0,1,0,0,0,81,0,-1,6,1
3,346,128,1,20,0,0,5.999999999999965,1362,0,-1,20,21
0,347,51,0,7,2,0,0,381,2,-1.1,19,7
1,347,15,1,2,0,0.6,11.999999999999998,98,0,-1,9,3
2,347,200,0,33,1,0.5999999999999902,5.999999999999901,6156,1,1.8,35,33
3,347,21,1,2,0,0,5.000000000000002,107,0,-0.2,11,3
0,348,63,0,9,3,0,0,387,2,-1.1,20,9
1,348,21,1,2,1,0,5.000000000000002,119,0,-1,9,3
2,348,140,0,22,1,0,0,3000,2,-1.1,27,22
3,348,21,1,2,0,0,5.000000000000002,113,0,-0.2,7,3
0,349,200,1,35,6,1.8,24,2904,1,1.8,38,36
1,349,200,2,34,0,1.1999999999999926,23.99999999999992,2790,0,1.8,22,36
