agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,254,200,0,38,4,3.599999999999987,35.99999999999987,3618,0,1,,38
3,254,27,0,3,0,0,0,129,1,-1.1,,3
0,255,200,1,43,1,6.600000000000023,72.00000000000021,8712,0,1.8,,44
1,255,200,1,36,0,2.3999999999999937,29.999999999999936,3390,1,1.8,,37
2,255,200,0,36,2,2.399999999999991,23.999999999999908,3066,0,1,,36
3,255,9,1,0,1,0,5.000000000000001,77,0,-1,,1
0,256,200,1,33,0,0.6000000000000012,12.00000000000001,1542,0,1.8,,34
1,256,9,0,0,0,0,0,36,0,-1,,0
2,256,33,0,4,0,0,0,168,0,-1,,4
3,256,9,0,0,0,0,0,36,1,-1.1,,0
0,257,98,1,15,0,0,5.9999999999999885,963,0,-0.2,,16
1,257,21,0,2,0,0,0,102,2,-1.1,,2
2,257,21,1,2,0,0,5.000000000000003,173,0,-1,,3
3,257,9,2,0,0,0,11,65,0,-0.2,,2
0,258,200,0,43,0,6.600000000000004,66.00000000000004,7122,1,1.8,,43
1,258,15,1,1,0,0,5.000000000000002,92,0,-0.2,,2
2,258,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,258,9,0,0,0,0,0,36,1,-1.1,,0
0,259,200,0,44,6,7.200000000000027,72.00000000000027,8784,0,1,,44
1,259,176,0,28,0,0,0,2034,0,-1,,28
2,259,200,0,38,4,3.599999999999997,35.99999999999997,2232,2,1.1,,38
3,259,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,260,200,0,42,0,6.000000000000006,60.00000000000006,6384,0,1,,42
1,260,27,1,3,0,0,5.000000000000002,140,0,-0.2,,4
2,260,39,1,5,0,0,5.000000000000003,260,0,-1,,6
3,260,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,261,33,1,4,0,0,5.000000000000005,203,0,-0.2,,5
1,261,51,1,7,0,0,5.000000000000004,242,0,-0.2,,8
2,261,15,0,1,0,0,0,69,2,-1.1,,1
3,261,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,262,200,0,40,0,4.799999999999995,47.99999999999995,5052,0,1,,40
1,262,200,1,36,0,2.399999999999994,29.99999999999994,2640,0,1,,37
2,262,27,1,3,0,0,5.000000000000003,182,0,-1,,4
3,262,9,0,0,0,0,0,36,1,-1.1,,0
0,263,200,2,39,25,4.200000000000033,54.00000000000033,7494,0,1,,41
1,263,87,0,13,0,0,0,465,1,-1.1,,13
2,263,200,0,41,20,5.400000000000003,54.00000000000003,4668,0,1,,41
3,263,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,264,200,1,33,0,0.5999999999999994,11.999999999999991,1770,0,1.8,,34
1,264,15,1,1,0,0,5.000000000000002,80,0,-0.2,,2
2,264,81,1,12,0,0,5.000000000000011,473,0,-0.2,,13
3,264,9,0,0,0,0,0,36,1,-1.1,,0
0,265,200,1,45,0,7.800000000000027,84.00000000000027,9588,0,1.8,,46
1,265,45,0,6,0,0,0,228,0,-1,,6
2,265,15,1,1,0,0,5.000000000000002,98,0,-1,,2
3,265,9,1,0,0,0,5.000000000000001,77,0,-1,,1
0,266,200,1,45,0,7.800000000000018,84.00000000000017,8784,0,1.8,,46
1,266,98,0,15,0,0,0,879,4,-1.1,,15
2,266,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,266,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,267,200,0,46,0,8.400000000000027,84.00000000000027,8802,1,1.8,,46
1,267,33,0,4,0,0,0,156,0,-1,,4
2,267,45,1,6,1,0,5.000000000000005,335,0,-1,,7
3,267,9,1,0,0,0,5.000000000000001,77,0,-1,,1
0,268,200,0,43,0,6.6,66,8646,0,1,,43
1,268,152,0,24,0,0,0,1878,2,-1.1,,24
2,268,33,1,4,1,0,5.000000000000004,203,0,-1,,5
3,268,9,1,0,0,0,5.000000000000001,53,0,-1,,1
0,269,200,0,44,0,7.200000000000022,72.00000000000021,8628,0,1,,44
1,269,51,0,7,0,0,0,357,2,-1.1,,7
2,269,57,2,8,1,0,11.000000000000009,377,0,-0.2,,10
3,269,15,1,1,1,0,5.000000000000001,116,0,-1,,2
0,270,200,0,46,0,8.400000000000025,84.00000000000024,9084,1,1.8,,46
1,270,33,0,4,1,0,0,168,0,-1,,4
2,270,27,0,3,1,0,0,147,0,-1,,3
3,270,15,0,1,1,0,0,93,1,-1.1,,1
0,271,200,0,43,0,6.600000000000007,66.00000000000006,6642,0,1,,43
1,271,69,0,10,0,0,0,450,2,-1.1,,10
2,271,9,2,0,0,0,11,71,0,-0.2,,2
3,271,9,1,0,0,0,5.000000000000001,77,0,-1,,1
0,272,200,0,33,0,0.6000000000000003,6.000000000000003,1602,0,1,,33
1,272,15,1,1,0,0,5.000000000000002,86,0,-0.2,,2
2,272,15,0,1,0,0,0,87,0,-1,,1
3,272,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,273,39,0,5,0,0,0,285,0,-1,,5
1,273,200,2,36,0,2.3999999999999937,35.99999999999993,3630,0,1.8,,38
2,273,27,0,3,0,0,0,129,2,-1.1,,3
3,273,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,274,200,1,44,2,7.200000000000028,78.00000000000027,9288,1,1.8,,45
1,274,200,0,33,0,0.5999999999999944,5.999999999999944,2844,1,1.8,,33
2,274,200,2,36,2,2.399999999999993,35.99999999999993,2718,0,1.8,,38
3,274,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,275,200,0,43,0,6.600000000000013,66.00000000000013,7002,0,1,,43
1,275,87,0,13,0,0,0,561,0,-1,,13
2,275,9,0,0,0,0,0,36,0,-1,,0
3,275,27,0,3,0,0,0,171,1,-1.1,,3
0,276,200,0,44,0,7.200000000000022,72.00000000000021,8148,0,1,,44
1,276,69,0,10,1,0,0,456,2,-1.1,,10
2,276,21,1,2,0,0,5.000000000000003,119,0,-1,,3
3,276,15,0,1,1,0,0,57,0,-1,,1
0,277,200,1,43,0,6.600000000000022,72.00000000000021,8562,0,1.8,,44
1,277,111,0,17,0,0,0,867,2,-1.1,,17
2,277,39,1,5,0,0,5.000000000000004,242,0,-0.2,,6
3,277,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,278,200,0,44,0,7.2000000000000295,72.00000000000028,10170,0,1,,44
1,278,200,0,33,0,0.5999999999999962,5.999999999999962,2658,1,1.8,,33
2,278,27,0,3,0,0,0,147,0,-1,,3
3,278,51,0,7,2,0,0,291,2,-1.1,,7
0,279,200,1,40,0,4.800000000000012,54.000000000000114,6438,0,1.8,,41
1,279,51,0,7,0,0,0,309,0,-1,,7
2,279,45,0,6,0,0,0,234,0,-1,,6
3,279,9,1,0,0,0,5.000000000000001,53,0,-1,,1
0,280,9,0,0,0,0,0,36,3,-1.1,,0
1,280,9,0,0,1,0,0,42,4,-1.1,,0
2,280,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,280,20,0,2,0,0,0,156,0,-1,,2
0,281,200,1,46,0,8.4,90,10476,0,1,,47
1,281,176,0,28,0,0,0,2340,2,-1.1,,28
2,281,200,2,33,2,0.5999999999999962,17.99999999999996,2412,0,1.8,,35
3,281,9,1,0,0,0,5.000000000000001,77,0,-1,,1
0,282,200,0,43,0,6.600000000000027,66.00000000000027,8616,0,1,,43
1,282,21,0,2,0,0,0,84,0,-1,,2
2,282,27,2,3,0,0,11,224,2,-1.1,,5
3,282,21,1,2,0,0,5.000000000000002,155,0,-1,,3
0,283,27,0,3,0,0,0,117,0,-1,,3
1,283,57,0,8,0,0,0,432,1,-1.1,,8
2,283,200,2,39,0,4.199999999999992,53.99999999999992,4938,0,1.8,,41
3,283,9,1,0,0,0,5.000000000000001,53,0,-1,,1
0,284,99,1,15,0,0,5.000000000000005,764,0,-0.2,,16
1,284,15,1,1,0,0,5.000000000000002,86,0,-0.2,,2
2,284,15,0,1,0,0,0,81,0,-1,,1
3,284,9,1,0,0,0,5.000000000000001,77,0,-1,,1
0,285,15,1,1,0,0,5.000000000000002,74,0,-0.2,,2
1,285,99,1,15,0,0,5.000000000000011,818,0,-0.2,,16
2,285,15,0,1,0,0,0,63,2,-1.1,,1
3,285,9,2,0,0,0,11,83,0,-0.2,,2
0,286,200,0,43,0,6.600000000000018,66.00000000000018,6756,0,1,,43
1,286,165,0,26,0,0,0,1524,2,-1.1,,26
2,286,9,2,0,0,0,11,77,0,-0.2,,2
3,286,9,1,0,0,0,5.000000000000001,53,0,-1,,1
0,287,200,0,44,0,7.2000000000000215,72.00000000000021,8208,1,1.8,,44
1,287,81,0,12,0,0,0,468,1,-1.1,,12
2,287,111,2,17,0,0,11.000000000000014,848,0,-0.2,,19
3,287,9,1,0,0,0,5.000000000000001,77,0,-1,,1
0,288,200,1,44,0,7.200000000000025,78.00000000000024,9372,0,1.8,,45
1,288,50,0,7,2,0,0,441,4,-1.1,,7
2,288,15,1,1,1,0,5.000000000000001,104,0,-0.2,,2
3,288,80,1,12,2,0,5.9999999999999885,744,0,-1,,13
0,289,200,0,40,29,4.800000000000019,48.00000000000019,7704,3,1.9,,40
1,289,51,0,7,0,0,0,255,1,-1.1,,7
2,289,200,0,41,27,5.399999999999999,53.99999999999999,5520,0,1,,41
3,289,27,0,3,0,0,0,117,1,-1.1,,3
0,290,200,0,42,0,6.000000000000009,60.000000000000085,6846,0,1,,42
1,290,63,0,9,0,0,0,345,1,-1.1,,9
2,290,99,1,15,0,0,5.000000000000011,902,0,-1,,16
3,290,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,291,200,0,44,0,7.200000000000024,72.00000000000024,8406,0,1,,44
1,291,99,0,15,0,0,0,591,2,-1.1,,15
2,291,57,1,8,2,0,5.000000000000001,449,0,-0.2,,9
3,291,15,1,1,0,0,5.000000000000001,110,0,-1,,2
0,292,200,0,48,0,9.600000000000035,96.00000000000036,11076,1,1.8,,48
1,292,200,1,33,0,0.5999999999999904,11.999999999999904,3948,0,1,,34
2,292,122,2,19,3,0,11.999999999999968,1359,0,-0.2,,21
3,292,9,0,0,1,0,0,42,0,-1,,0
0,293,200,0,49,0,10.200000000000037,102.00000000000036,12702,1,1.8,,49
1,293,57,0,8,0,0,0,462,2,-1.1,,8
2,293,21,1,2,1,0,5.000000000000001,167,0,-1,,3
3,293,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,294,200,0,46,0,8.400000000000029,84.00000000000028,9906,1,1.8,,46
1,294,45,0,6,0,0,0,240,2,-1.1,,6
2,294,15,1,1,1,0,5.000000000000001,98,0,-1,,2
3,294,9,2,0,0,0,11,83,2,-1.1,,2
0,295,200,0,42,13,6,60,7836,0,1,,42
1,295,117,0,18,0,0,0,888,1,-1.1,,18
2,295,200,0,40,10,4.800000000000001,48.00000000000001,3342,0,1,,40
3,295,9,1,0,0,0,5.000000000000001,47,0,-1,,1
0,296,200,0,41,0,5.400000000000018,54.00000000000018,6468,0,1,,41
1,296,200,1,35,0,1.7999999999999972,23.99999999999997,2538,0,1,,36
2,296,33,1,4,1,0,5.000000000000005,209,0,-0.2,,5
3,296,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,297,200,0,45,0,7.800000000000027,78.00000000000027,9564,0,1,,45
1,297,99,0,15,0,0,0,819,2,-1.1,,15
2,297,33,1,4,1,0,5.000000000000004,221,0,-1,,5
3,297,9,2,0,0,0,11,89,2,-1.1,,2
0,298,200,1,42,0,6.000000000000015,66.00000000000014,7332,0,1.8,,43
1,298,93,0,14,0,0,0,762,2,-1.1,,14
2,298,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,298,9,0,0,0,0,0,36,1,-1.1,,0
0,299,200,0,33,0,0.6000000000000005,6.000000000000005,1680,0,1,,33
1,299,9,0,0,0,0,0,36,0,-1,,0
2,299,27,1,3,0,0,5.000000000000002,134,0,-0.2,,4
3,299,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,300,200,0,48,0,9.600000000000035,96.00000000000036,11550,1,1.8,,48
1,300,200,1,35,0,1.7999999999999925,23.99999999999992,3342,0,1,,36
2,300,93,1,14,0,0,5.000000000000001,737,0,-1,,15
3,300,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,301,200,0,45,0,7.800000000000017,78.00000000000016,7854,0,1,,45
1,301,15,0,1,0,0,0,57,1,-1.1,,1
2,301,33,1,4,1,0,5.000000000000003,209,0,-0.2,,5
3,301,9,1,0,0,0,5.000000000000001,59,0,-1,,1
0,302,200,0,41,0,5.400000000000031,54.00000000000031,8376,0,1,,41
1,302,33,0,4,0,0,0,180,2,-1.1,,4
2,302,39,2,5,1,0,11.000000000000004,272,0,-0.2,,7
3,302,9,1,0,0,0,5.000000000000001,59,0,-1,,1
0,303,200,0,43,3,6.600000000000016,66.00000000000016,8064,1,1.8,,43
1,303,200,1,37,0,2.999999999999996,35.99999999999996,3306,0,1,,38
2,303,158,0,25,3,0,0,1569,0,-1,,25
3,303,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,304,200,0,47,0,9.000000000000034,90.00000000000033,10380,1,1.8,,47
1,304,69,0,10,0,0,0,468,2,-1.1,,10
2,304,21,0,2,1,0,0,108,0,-1,,2
3,304,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,305,188,0,30,0,0,0,1698,0,-1,,30
1,305,9,0,0,0,0,0,36,1,-1.1,,0
2,305,39,1,5,0,0,5.000000000000004,248,0,-1,,6
3,305,9,0,0,0,0,0,36,1,-1.1,,0
0,306,200,0,48,0,9.600000000000032,96.00000000000033,10686,1,1.8,,48
1,306,51,0,7,0,0,0,297,2,-1.1,,7
2,306,51,1,7,1,0,5,320,0,-1,,8
3,306,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,307,200,0,42,0,6.000000000000009,60.000000000000085,6780,0,1,,42
1,307,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,307,45,2,6,0,0,11.000000000000004,341,2,-1.1,,8
3,307,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,308,15,0,1,0,0,0,75,4,-1.1,,1
1,308,176,1,28,0,0,5.9999999999999725,2262,0,-1,,29
2,308,21,1,2,0,0,5.000000000000001,125,0,-1,,3
3,308,9,1,0,0,0,5.000000000000001,47,0,-1,,1
0,309,200,0,45,4,7.800000000000036,78.00000000000036,9738,0,1,,45
1,309,200,1,36,1,2.3999999999999906,29.999999999999904,3924,0,1,,37
2,309,200,0,36,4,2.3999999999999915,23.999999999999915,2940,0,1,,36
3,309,15,1,1,2,0,5.000000000000002,104,0,-1,,2
0,310,200,1,46,1,8.400000000000023,90.00000000000023,9756,0,1,,47
1,310,200,1,34,1,1.2,18,3792,0,1,,35
2,310,146,1,23,3,0,5.999999999999943,1839,0,-1,,24
3,310,9,1,0,0,0,5.000000000000001,59,0,-1,,1
0,311,200,0,44,0,7.200000000000024,72.00000000000024,8802,0,1,,44
1,311,56,0,8,0,0,0,420,4,-1.1,,8
2,311,21,0,2,1,0,0,108,0,-1,,2
3,311,45,0,6,1,0,0,264,2,-1.1,,6
0,312,200,0,41,0,5.400000000000009,54.00000000000009,6714,0,1,,41
1,312,33,0,4,0,0,0,162,0,-1,,4
2,312,15,2,1,0,0,11,98,0,-0.2,,3
3,312,9,0,0,0,0,0,36,1,-1.1,,0
0,313,200,1,41,24,5.400000000000045,60.00000000000044,9852,0,1.8,,42
1,313,200,1,38,1,3.599999999999992,41.99999999999991,4788,0,1,,39
2,313,200,0,41,19,5.4,54,5424,0,1,,41
3,313,45,0,6,0,0,0,198,2,-1.1,,6
0,314,200,1,43,7,6.600000000000038,72.00000000000037,9474,0,1.8,,44
1,314,200,2,37,0,2.9999999999999947,41.99999999999994,3426,0,1,,39
2,314,200,0,38,6,3.5999999999999885,35.999999999999886,3768,0,1,,38
3,314,9,2,0,0,0,11,77,2,-1.1,,2
0,315,200,0,43,23,6.600000000000026,66.00000000000026,8448,0,1,,43
1,315,68,1,10,0,0,5.999999999999989,606,0,-0.2,,11
2,315,200,0,39,24,4.199999999999997,41.999999999999964,4446,0,1,,39
3,315,9,1,0,0,0,5.000000000000001,53,0,-1,,1
0,316,200,1,45,0,7.800000000000017,84.00000000000016,7896,0,1.8,,46
1,316,170,0,27,0,0,0,1893,2,-1.1,,27
2,316,57,2,8,2,0,11.000000000000004,455,0,-0.2,,10
3,316,9,1,0,0,0,5.000000000000001,59,0,-1,,1
0,317,200,0,44,32,7.200000000000033,72.00000000000033,9678,3,1.9,,44
1,317,33,0,4,1,0,0,156,0,-1,,4
2,317,200,0,43,29,6.600000000000008,66.00000000000007,5928,0,1,,43
3,317,33,0,4,1,0,0,198,1,-1.1,,4
0,318,200,0,33,0,0.6000000000000002,6.000000000000002,1530,0,1,,33
1,318,15,0,1,0,0,0,75,1,-1.1,,1
2,318,27,1,3,1,0,5.000000000000003,152,0,-0.2,,4
3,318,9,2,0,0,0,11,71,0,-0.2,,2
0,319,200,1,46,0,8.400000000000032,90.00000000000031,10116,0,1.8,,47
1,319,188,0,30,0,0,0,2982,2,-1.1,,30
2,319,116,2,18,1,0,11.99999999999998,1290,0,-0.2,,20
3,319,9,0,0,1,0,0,42,0,-1,,0
0,320,200,0,45,0,7.800000000000031,78,9534,0,1,,45
1,320,21,0,2,0,0,0,102,0,-1,,2
2,320,15,0,1,1,0,0,63,0,-1,,1
3,320,9,0,0,0,0,0,36,1,-1.1,,0
0,321,21,0,2,0,0,0,114,0,-1,,2
1,321,200,2,33,0,0.6000000000000001,18,2364,0,1.8,,35
2,321,9,1,0,0,0,5.000000000000001,53,0,-1,,1
3,321,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,322,200,0,46,0,8.4,84,10266,0,1,,46
1,322,200,1,34,0,1.199999999999989,17.99999999999989,3444,0,1,,35
2,322,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,322,9,0,0,1,0,0,42,1,-1.1,,0
0,323,200,0,44,4,7.200000000000011,72,7530,1,1.8,,44
1,323,200,1,35,2,1.7999999999999905,23.999999999999904,3474,0,1,,36
2,323,200,1,33,5,0.5999999999999918,11.999999999999917,2904,0,1.8,,34
3,323,15,1,1,1,0,5.000000000000002,92,0,-1,,2
0,324,200,1,40,27,4.800000000000029,54.00000000000029,8124,0,1,,41
1,324,33,0,4,1,0,0,186,1,-1.1,,4
2,324,200,0,41,23,5.400000000000009,54.00000000000009,5700,0,1,,41
3,324,21,0,2,2,0,0,132,1,-1.1,,2
0,325,183,1,29,0,0,5.000000000000001,1424,0,-0.2,,30
1,325,15,0,1,0,0,0,57,0,-1,,1
2,325,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,325,9,1,0,0,0,5.000000000000001,59,0,-1,,1
0,326,200,0,45,0,7.800000000000027,78.00000000000027,9420,0,1,,45
1,326,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,326,33,2,4,0,0,11.000000000000004,233,2,-1.1,,6
3,326,9,2,0,0,0,11,77,0,-0.2,,2
0,327,200,1,43,0,6.6,72,8250,0,1.8,,44
1,327,21,0,2,0,0,0,84,0,-1,,2
2,327,39,1,5,0,0,5.000000000000003,242,0,-1,,6
3,327,9,1,0,0,0,5.000000000000001,77,0,-1,,1
0,328,200,0,45,0,7.800000000000011,78.00000000000011,6798,0,1,,45
1,328,200,1,35,0,1.7999999999999892,23.99999999999989,3198,0,1,,36
2,328,15,1,1,0,0,5.000000000000002,98,0,-1,,2
3,328,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,329,200,0,41,25,5.400000000000042,54.00000000000042,8676,0,1,,41
1,329,200,1,37,1,2.9999999999999885,35.999999999999886,5844,0,1,,38
2,329,200,0,40,23,4.8000000000000025,48.00000000000002,5886,0,1,,40
3,329,21,0,2,1,0,0,126,0,-1,,2
0,330,200,0,42,0,6.000000000000016,60.00000000000016,7722,0,1,,42
1,330,141,0,22,0,0,0,942,2,-1.1,,22
2,330,45,1,6,0,0,5.000000000000005,311,0,-1,,7
3,330,15,0,1,1,0,0,63,1,-1.1,,1
0,331,200,0,42,2,6.000000000000027,60.00000000000026,8160,0,1,,42
1,331,200,1,38,0,3.599999999999989,41.999999999999886,4890,0,1,,39
2,331,15,1,1,0,0,5.000000000000002,80,0,-1,,2
3,331,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,332,200,1,43,0,6.6,72,7692,0,1.8,,44
1,332,105,0,16,0,0,0,774,2,-1.1,,16
2,332,15,1,1,0,0,5.000000000000002,92,0,-1,,2
3,332,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,333,200,0,47,0,9.000000000000027,90.00000000000026,10080,0,1,,47
1,333,9,0,0,0,0,0,36,0,-1,,0
2,333,33,2,4,1,0,11.000000000000002,251,0,-0.2,,6
3,333,15,1,1,0,0,5.000000000000001,86,0,-1,,2
0,334,200,1,33,0,0.6,12.00000000000001,1596,0,1.8,,34
1,334,15,1,1,0,0,5.000000000000001,62,0,-0.2,,2
2,334,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,334,9,1,0,0,0,5.000000000000001,47,0,-1,,1
0,335,200,0,47,0,9.000000000000034,90.00000000000033,10014,0,1,,47
1,335,62,0,9,0,0,0,573,4,-1.1,,9
2,335,21,1,2,1,0,5.000000000000001,143,0,-0.2,,3
3,335,9,0,0,1,0,0,42,0,-1,,0
0,336,200,0,45,0,7.8,78,8310,0,1,,45
1,336,27,0,3,0,0,0,117,0,-1,,3
2,336,51,1,7,0,0,5.000000000000002,326,0,-1,,8
3,336,9,2,0,0,0,11,77,0,-0.2,,2
0,337,200,1,45,0,7.800000000000026,84.00000000000024,9426,0,1.8,,46
1,337,183,0,29,0,0,0,1803,2,-1.1,,29
2,337,15,0,1,1,0,0,81,0,-1,,1
3,337,27,0,3,2,0,0,189,2,-1.1,,3
0,338,200,0,41,6,5.400000000000018,54.00000000000018,7890,0,1,,41
1,338,200,1,35,2,1.799999999999998,23.99999999999998,2580,0,1,,36
2,338,200,1,37,3,2.9999999999999925,35.99999999999992,2736,0,1.8,,38
3,338,57,0,8,3,0,0,372,2,-1.1,,8
0,339,200,0,43,0,6.600000000000019,66.00000000000018,7434,0,1,,43
1,339,75,0,11,0,0,0,573,0,-1,,11
2,339,15,1,1,0,0,5.000000000000001,104,0,-1,,2
3,339,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,340,200,0,33,0,0.6000000000000003,6.000000000000003,1668,0,1,,33
1,340,21,1,2,0,0,5.000000000000002,131,0,-0.2,,3
2,340,15,0,1,0,0,0,57,0,-1,,1
3,340,15,0,1,0,0,0,69,1,-1.1,,1
0,341,200,0,47,0,9.000000000000027,90.00000000000026,10206,1,1.8,,47
1,341,39,0,5,0,0,0,237,2,-1.1,,5
2,341,57,1,8,0,0,5.000000000000006,491,0,-1,,9
3,341,9,0,0,1,0,0,42,3,-1.1,,0
0,342,200,0,44,0,7.200000000000021,72,8106,1,1.8,,44
1,342,15,0,1,1,0,0,93,0,-1,,1
2,342,21,1,2,1,0,5.000000000000001,149,0,-0.2,,3
3,342,122,1,19,1,0,5.999999999999993,1155,0,-1,,20
0,343,200,0,42,0,6,60,7548,0,1,,42
1,343,134,0,21,0,0,0,1137,4,-1.1,,21
2,343,21,2,2,0,0,11,185,2,-1.1,,4
3,343,9,2,0,0,0,11,65,0,-0.2,,2
0,344,200,0,41,0,5.399999999999998,53.99999999999997,6264,1,1.8,,41
1,344,200,1,38,0,3.599999999999989,41.99999999999989,4992,1,1.8,,39
2,344,39,2,5,1,0,11.000000000000004,272,0,-0.2,,7
3,344,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,345,200,0,42,1,6.000000000000018,60.00000000000018,7440,0,1,,42
1,345,104,0,16,1,0,0,1560,4,-1.1,,16
2,345,51,1,7,2,0,5.000000000000005,356,0,-1,,8
3,345,21,1,2,3,0,5.000000000000001,161,0,-0.2,,3
0,346,200,0,33,0,0.6000000000000008,6.000000000000007,1584,0,1,,33
1,346,15,0,1,0,0,0,63,0,-1,,1
2,346,9,2,0,0,0,11,77,2,-1.1,,2
3,346,27,0,3,0,0,0,141,1,-1.1,,3
0,347,200,0,44,0,7.200000000000023,72.00000000000023,8004,0,1,,44
1,347,33,0,4,0,0,0,156,0,-1,,4
2,347,27,0,3,1,0,0,147,0,-1,,3
3,347,9,2,0,0,0,11,77,0,-0.2,,2
0,348,200,1,43,0,6.600000000000033,72.00000000000033,8910,0,1.8,,44
1,348,39,1,5,0,0,5.000000000000005,248,0,-0.2,,6
2,348,33,1,4,2,0,5.000000000000004,227,0,-0.2,,5
3,348,9,1,0,0,0,5.000000000000001,71,0,-1,,1
0,349,200,0,43,2,6.6,66,7878,0,1,,43
1,349,200,2,34,0,1.1999999999999886,23.999999999999886,3336,0,1.8,,36
2,349,200,1,34,4,1.1999999999999935,17.999999999999936,2790,1,1.8,,35
3,349,9,1,0,1,0,5.000000000000001,59,0,-1,,1
0,350,200,1,42,0,6.000000000000016,66.00000000000016,7638,0,1.8,,43
1,350,15,0,1,0,0,0,57,2,-1.1,,1
2,350,27,1,3,1,0,5,194,0,-1,,4
3,350,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,351,39,0,5,0,0,0,249,4,-1.1,,5
1,351,9,0,0,0,0,0,36,0,-1,,0
2,351,69,0,10,0,0,0,372,0,-1,,10
3,351,9,0,0,0,0,0,36,1,-1.1,,0
0,352,200,0,43,1,6.600000000000024,66.00000000000023,7650,0,1,,43
1,352,200,1,36,0,2.399999999999987,29.99999999999987,4782,0,1,,37
2,352,62,1,9,2,0,6,663,0,-1,,10
3,352,9,0,0,1,0,0,42,0,-1,,0
0,353,200,0,46,0,8.400000000000038,84.00000000000037,10398,1,1.8,,46
1,353,15,0,1,0,0,0,57,0,-1,,1
2,353,15,1,1,0,0,5.000000000000002,98,0,-1,,2
3,353,15,0,1,0,0,0,69,1,-1.1,,1
0,354,189,1,30,0,0,5.000000000000001,1547,0,-0.2,,31
1,354,15,0,1,0,0,0,69,1,-1.1,,1
2,354,33,0,4,1,0,0,240,0,-1,,4
3,354,9,1,0,0,0,5.000000000000001,53,0,-1,,1
0,355,200,0,48,0,9.6,96.00000000000038,12054,1,1.8,,48
1,355,56,0,8,0,0,0,480,4,-1.1,,8
2,355,15,0,1,1,0,0,93,0,-1,,1
3,355,9,0,0,0,0,0,36,3,-1.1,,0
0,356,200,1,42,0,6.000000000000004,66.00000000000003,6714,0,1.8,,43
1,356,9,0,0,0,0,0,36,2,-1.1,,0
2,356,63,2,9,1,0,11.000000000000004,464,0,-0.2,,11
3,356,9,2,0,0,0,11,77,0,-0.2,,2
0,357,200,2,43,0,6.6,78,7356,0,1.8,,45
1,357,200,1,33,0,0.5999999999999931,11.99999999999993,3006,0,1,,34
2,357,81,1,12,1,0,5.000000000000001,707,0,-1,,13
3,357,9,1,0,0,0,5.000000000000001,77,0,-1,,1
0,358,200,0,42,0,6.000000000000004,60.00000000000004,6312,1,1.8,,42
1,358,63,1,9,0,0,5.000000000000005,296,0,-0.2,,10
2,358,27,1,3,0,0,5.000000000000005,188,0,-1,,4
3,358,9,2,0,0,0,11,89,2,-1.1,,2
0,359,9,1,0,0,0,5.000000000000001,59,0,-1,,1
1,359,45,0,6,0,0,0,264,1,-1.1,,6
2,359,200,4,33,0,0.5999999999999883,29.999999999999883,3564,0,1,,37
3,359,9,1,0,0,0,5.000000000000001,65,0,-1,,1
0,360,200,1,45,3,7.800000000000036,84.00000000000036,10536,0,1.8,,46
1,360,200,2,35,1,1.7999999999999887,29.999999999999883,4188,0,1.8,,37
2,360,200,0,37,2,2.999999999999986,29.999999999999854,3990,1,1.8,,37
3,360,9,1,0,1,0,5.000000000000001,65,0,-1,,1
0,361,200,0,33,0,0.6000000000000005,6.000000000000005,1548,0,1,,33
1,361,15,0,1,0,0,0,63,1,-1.1,,1
