agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,241,33,0,4,2,0,0,246,4,-1.1,,4
3,241,200,3,34,0,1.1999999999999855,29.99999999999985,5088,0,1.8,,37
0,242,176,0,28,15,0,0,3456,1,-1.1,,28
1,242,20,0,2,2,0,0,204,0,-1,,2
2,242,164,0,26,12,0,0,3378,4,-1.1,,26
3,242,200,1,38,0,3.600000000000014,42.000000000000135,7254,0,1,,39
0,243,200,0,37,6,2.999999999999988,29.99999999999988,3972,1,1.8,,37
1,243,200,0,36,7,2.4,24,3318,0,1,,36
2,243,33,1,4,2,0,5.000000000000002,227,0,-1,,5
3,243,200,2,38,3,3.599999999999988,47.99999999999987,5376,0,1.8,,40
0,244,9,0,0,0,0,0,36,1,-1.1,,0
1,244,9,1,0,1,0,5.000000000000001,53,0,-1,,1
2,244,15,0,1,0,0,0,81,2,-1.1,,1
3,244,165,0,26,0,0,0,1830,1,-1.1,,26
0,245,21,0,2,0,0,0,90,1,-1.1,,2
1,245,21,1,2,1,0,5.000000000000001,161,0,-1,,3
2,245,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,245,200,1,34,0,1.2000000000000002,18,2328,0,1,,35
0,246,21,0,2,0,0,0,90,1,-1.1,,2
1,246,21,1,2,1,0,5.000000000000001,143,4,-1.1,,3
2,246,9,0,0,1,0,0,42,0,-1,,0
3,246,194,0,31,0,0,0,2649,1,-1.1,,31
0,247,27,0,3,1,0,0,129,1,-1.1,,3
1,247,21,1,2,1,0,5.000000000000001,161,0,-1,,3
2,247,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,247,93,0,14,0,0,0,816,1,-1.1,,14
0,248,200,0,38,18,3.5999999999999885,35.999999999999886,4374,0,1,,38
1,248,15,1,1,0,0,5.000000000000001,74,0,-0.2,,2
2,248,200,0,34,13,1.1999999999999884,11.999999999999885,3810,0,1,,34
3,248,200,0,40,0,4.8,47.99999999999999,5394,0,1,,40
0,249,200,0,38,4,3.599999999999993,35.99999999999993,4542,0,1,,38
1,249,69,0,10,2,0,0,480,4,-1.1,,10
2,249,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,249,200,2,35,0,1.7999999999999865,29.999999999999865,4038,0,1.8,,37
0,250,15,2,1,0,0,11,104,0,-0.2,,3
1,250,15,0,1,0,0,0,69,0,-1,,1
2,250,200,3,34,0,1.1999999999999984,29.999999999999982,4464,1,1.8,,37
3,250,15,0,1,0,0,0,81,1,-1.1,,1
0,251,200,0,38,3,3.5999999999999885,35.999999999999886,4152,0,1,,38
1,251,93,0,14,2,0,0,612,4,-1.1,,14
2,251,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,251,200,0,37,0,2.9999999999999867,29.999999999999865,4716,0,1,,37
0,252,200,1,41,0,5.400000000000003,60.00000000000002,5640,0,1.8,,42
1,252,15,1,1,1,0,5.000000000000002,80,0,-0.2,,2
2,252,21,0,2,0,0,0,114,4,-1.1,,2
3,252,110,0,17,0,0,0,1239,0,-1,,17
0,253,15,0,1,0,0,0,75,1,-1.1,,1
1,253,15,1,1,0,0,5.000000000000002,98,0,-1,,2
2,253,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,253,200,1,34,0,1.1999999999999935,17.999999999999936,3306,1,1.8,,35
0,254,200,1,42,0,6.000000000000003,66.00000000000001,6012,0,1.8,,43
1,254,15,1,1,0,0,5.000000000000002,86,0,-0.2,,2
2,254,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,254,15,0,1,0,0,0,63,1,-1.1,,1
0,255,15,0,1,0,0,0,87,1,-1.1,,1
1,255,15,0,1,1,0,0,81,3,-1.1,,1
2,255,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,255,200,2,36,0,2.399999999999987,35.99999999999987,6138,0,1,,38
0,256,21,0,2,0,0,0,138,1,-1.1,,2
1,256,21,1,2,0,0,5.000000000000003,125,0,-1,,3
2,256,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,256,51,0,7,0,0,0,423,1,-1.1,,7
0,257,200,1,42,0,6.000000000000016,66.00000000000016,6738,0,1.8,,43
1,257,9,1,0,0,0,5.000000000000001,47,4,-1.1,,1
2,257,33,0,4,0,0,0,150,1,-1.1,,4
3,257,27,0,3,0,0,0,129,1,-1.1,,3
0,258,200,1,43,0,6.600000000000011,72,6264,0,1.8,,44
1,258,9,1,0,0,0,5.000000000000001,65,4,-1.1,,1
2,258,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,258,45,0,6,0,0,0,246,1,-1.1,,6
0,259,15,1,1,0,0,5.000000000000002,92,0,-0.2,,2
1,259,9,0,0,0,0,0,36,0,-1,,0
2,259,33,0,4,0,0,0,204,0,-1,,4
3,259,15,0,1,0,0,0,87,1,-1.1,,1
0,260,200,1,42,0,6,66.00000000000009,6396,0,1.8,,43
1,260,15,1,1,0,0,5.000000000000002,110,4,-1.1,,2
2,260,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,260,81,0,12,0,0,0,486,1,-1.1,,12
0,261,27,0,3,1,0,0,171,1,-1.1,,3
1,261,21,1,2,0,0,5.000000000000002,131,4,-1.1,,3
2,261,33,0,4,0,0,0,180,4,-1.1,,4
3,261,200,0,33,0,0.6000000000000014,6.000000000000014,1866,0,1,,33
0,262,200,0,41,0,5.399999999999997,53.999999999999964,5370,0,1,,41
1,262,51,1,7,0,0,5.000000000000007,314,0,-0.2,,8
2,262,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,262,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
0,263,15,0,1,0,0,0,75,1,-1.1,,1
1,263,15,0,1,0,0,0,81,0,-1,,1
2,263,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,263,200,1,34,0,1.1999999999999944,17.999999999999943,3372,0,1,,35
0,264,15,0,1,0,0,0,87,1,-1.1,,1
1,264,15,1,1,0,0,5.000000000000001,92,4,-1.1,,2
2,264,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,264,57,0,8,0,0,0,378,1,-1.1,,8
0,265,200,0,37,5,2.999999999999989,29.999999999999886,4344,0,1,,37
1,265,200,2,35,8,1.7999999999999874,29.99999999999988,3930,0,1.8,,37
2,265,45,1,6,2,0,5.000000000000001,341,0,-0.2,,7
3,265,200,0,42,3,6.000000000000009,60.000000000000085,6864,0,1,,42
0,266,200,0,37,28,2.999999999999987,29.99999999999987,4608,3,1.9,,37
1,266,9,1,0,1,0,5.000000000000001,47,0,-0.2,,1
2,266,200,1,37,20,2.9999999999999862,35.99999999999986,4602,0,1.8,,38
3,266,200,0,39,0,4.199999999999998,41.99999999999998,6060,0,1,,39
0,267,15,0,1,0,0,0,81,1,-1.1,,1
1,267,9,1,0,0,0,5.000000000000001,59,4,-1.1,,1
2,267,9,1,0,0,0,5.000000000000001,53,0,-1,,1
3,267,200,1,34,0,1.2000000000000008,18.000000000000007,1866,1,1.8,,35
0,268,200,0,41,0,5.400000000000007,54.000000000000064,5856,0,1,,41
1,268,15,0,1,0,0,0,75,0,-1,,1
2,268,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,268,33,0,4,0,0,0,168,1,-1.1,,4
0,269,200,1,39,2,4.199999999999996,47.99999999999995,5544,0,1.8,,40
1,269,27,0,3,1,0,0,159,4,-1.1,,3
2,269,15,1,1,1,0,5.000000000000001,104,0,-1,,2
3,269,200,1,36,0,2.3999999999999866,29.999999999999865,4734,0,1,,37
0,270,200,0,43,0,6.600000000000018,66.00000000000018,7380,1,1.8,,43
1,270,9,1,0,0,0,5.000000000000001,53,4,-1.1,,1
2,270,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,270,129,0,20,0,0,0,906,4,-1.1,,20
0,271,200,0,42,0,6.000000000000014,60.00000000000014,6264,0,1,,42
1,271,15,0,1,0,0,0,63,0,-1,,1
2,271,9,2,0,0,0,11,77,0,-0.2,,2
3,271,39,0,5,0,0,0,219,1,-1.1,,5
0,272,200,0,41,0,5.400000000000003,54.00000000000003,5172,0,1,,41
1,272,9,1,0,0,0,5.000000000000001,47,4,-1.1,,1
2,272,27,0,3,0,0,0,111,4,-1.1,,3
3,272,57,0,8,0,0,0,330,1,-1.1,,8
0,273,27,0,3,1,0,0,147,1,-1.1,,3
1,273,33,2,4,0,0,11.000000000000004,215,0,-0.2,,6
2,273,200,6,36,0,2.399999999999992,59.99999999999991,7050,0,1,,42
3,273,38,0,5,0,0,0,363,1,-1.1,,5
0,274,200,1,36,8,2.399999999999988,29.99999999999988,4278,0,1.8,,37
1,274,200,0,35,11,1.799999999999987,17.99999999999987,3996,4,1.1,,35
2,274,27,1,3,3,0,5.000000000000005,188,0,-1,,4
3,274,200,0,40,4,4.8,48,5898,1,1.8,,40
0,275,39,2,5,0,0,11,314,0,-0.2,,7
1,275,9,1,0,0,0,5.000000000000001,53,4,-1.1,,1
2,275,200,2,33,0,0.6000000000000025,18.000000000000025,2004,0,1,,35
3,275,39,0,5,0,0,0,255,1,-1.1,,5
0,276,27,0,3,0,0,0,165,1,-1.1,,3
1,276,21,1,2,0,0,5.000000000000002,107,0,-0.2,,3
2,276,27,0,3,0,0,0,147,2,-1.1,,3
3,276,75,0,11,0,0,0,789,1,-1.1,,11
0,277,57,1,8,1,0,5.000000000000001,473,0,-1,,9
1,277,15,0,1,0,0,0,69,0,-1,,1
2,277,92,2,14,0,0,11.999999999999996,732,0,-1,,16
3,277,171,0,27,0,0,0,1407,1,-1.1,,27
0,278,27,0,3,1,0,0,147,1,-1.1,,3
1,278,21,1,2,2,0,5.000000000000001,173,0,-0.2,,3
2,278,116,0,18,1,0,0,1218,4,-1.1,,18
3,278,200,3,35,0,1.7999999999999878,35.99999999999987,4734,0,1.8,,38
0,279,200,0,42,0,6,60,7176,0,1,,42
1,279,9,0,0,0,0,0,36,0,-1,,0
2,279,200,2,33,0,0.5999999999999964,17.99999999999996,3642,1,1.8,,35
3,279,15,0,1,0,0,0,57,1,-1.1,,1
0,280,200,1,42,1,6.000000000000012,66.00000000000011,7254,0,1,,43
1,280,15,0,1,1,0,0,93,0,-1,,1
2,280,200,2,35,0,1.7999999999999945,29.999999999999947,4386,0,1,,37
3,280,39,0,5,0,0,0,309,1,-1.1,,5
0,281,21,0,2,1,0,0,132,1,-1.1,,2
1,281,21,1,2,1,0,5.000000000000001,161,0,-1,,3
2,281,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,281,147,0,23,0,0,0,1227,1,-1.1,,23
0,282,27,0,3,1,0,0,177,1,-1.1,,3
1,282,21,1,2,0,0,5.000000000000002,143,0,-1,,3
2,282,9,2,0,0,0,11,83,0,-0.2,,2
3,282,200,1,34,0,1.1999999999999993,17.999999999999993,2418,1,1.8,,35
0,283,39,0,5,0,0,0,189,1,-1.1,,5
1,283,33,1,4,0,0,5.000000000000004,197,0,-1,,5
2,283,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,283,200,2,34,0,1.1999999999999882,23.99999999999988,4704,0,1,,36
0,284,21,0,2,0,0,0,120,1,-1.1,,2
1,284,21,0,2,0,0,0,120,0,-1,,2
2,284,15,1,1,0,0,5.000000000000001,98,0,-1,,2
3,284,105,0,16,0,0,0,852,1,-1.1,,16
0,285,15,0,1,0,0,0,81,1,-1.1,,1
1,285,15,1,1,0,0,5.000000000000002,92,0,-1,,2
2,285,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,285,69,0,10,0,0,0,510,1,-1.1,,10
0,286,39,0,5,0,0,0,213,1,-1.1,,5
1,286,33,1,4,1,0,5.000000000000003,191,0,-1,,5
2,286,21,1,2,0,0,5.000000000000002,107,0,-0.2,,3
3,286,200,2,35,0,1.7999999999999914,29.99999999999991,4326,0,1,,37
0,287,200,0,40,0,4.8,47.99999999999999,5490,0,1,,40
1,287,111,0,17,0,0,0,867,3,-1.1,,17
2,287,9,2,0,0,0,11,83,0,-0.2,,2
3,287,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
0,288,200,0,45,0,7.800000000000018,78.00000000000018,7884,0,1,,45
1,288,9,1,0,0,0,5.000000000000001,65,4,-1.1,,1
2,288,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,288,27,0,3,0,0,0,123,1,-1.1,,3
0,289,200,0,43,0,6.600000000000003,66.00000000000003,6786,0,1,,43
1,289,194,1,31,0,0,5.999999999999891,3129,0,-1,,32
2,289,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,289,15,1,1,0,0,5.000000000000001,98,0,-0.2,,2
0,290,200,0,42,0,6,60.00000000000019,7260,0,1,,42
1,290,15,1,1,0,0,5.000000000000002,110,4,-1.1,,2
2,290,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,290,45,0,6,0,0,0,246,1,-1.1,,6
0,291,15,0,1,1,0,0,87,1,-1.1,,1
1,291,15,1,1,0,0,5.000000000000001,86,0,-1,,2
2,291,9,2,0,0,0,11,59,0,-0.2,,2
3,291,32,0,4,0,0,0,234,1,-1.1,,4
0,292,21,0,2,1,0,0,126,1,-1.1,,2
1,292,21,0,2,1,0,0,150,0,-1,,2
2,292,9,2,0,0,0,11,101,3,-1.1,,2
3,292,200,2,36,0,2.3999999999999893,35.999999999999886,4932,0,1,,38
0,293,15,1,1,0,0,5.000000000000001,74,0,-1,,2
1,293,99,0,15,0,0,0,651,0,-1,,15
2,293,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,293,15,0,1,0,0,0,63,0,-1,,1
0,294,15,0,1,0,0,0,87,0,-1,,1
1,294,15,1,1,0,0,5.000000000000002,116,0,-1,,2
2,294,200,1,33,0,0.6000000000000013,12.000000000000012,2922,0,1,,34
3,294,39,0,5,0,0,0,237,1,-1.1,,5
0,295,200,0,44,0,7.200000000000026,72.00000000000026,8094,0,1,,44
1,295,15,1,1,0,0,5.000000000000001,92,0,-0.2,,2
2,295,9,1,0,0,0,5.000000000000001,53,0,-1,,1
3,295,9,0,0,0,0,0,36,0,-1,,0
0,296,200,1,39,0,4.199999999999999,47.99999999999999,5292,0,1.8,,40
1,296,15,0,1,0,0,0,57,0,-1,,1
2,296,9,2,0,0,0,11,71,0,-0.2,,2
3,296,9,0,0,0,0,0,36,0,-1,,0
0,297,21,0,2,0,0,0,126,1,-1.1,,2
1,297,9,1,0,1,0,5.000000000000001,47,0,-0.2,,1
2,297,15,0,1,0,0,0,75,4,-1.1,,1
3,297,200,2,33,0,0.5999999999999922,17.999999999999922,3828,0,1.8,,35
0,298,9,0,0,1,0,0,42,1,-1.1,,0
1,298,15,1,1,0,0,5.000000000000002,122,0,-1,,2
2,298,51,0,7,0,0,0,273,2,-1.1,,7
3,298,200,1,34,0,1.1999999999999964,17.99999999999996,3102,0,1,,35
0,299,200,0,39,1,4.199999999999992,41.99999999999992,5124,0,1,,39
1,299,15,1,1,0,0,5.000000000000002,110,4,-1.1,,2
2,299,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,299,200,0,36,0,2.3999999999999893,23.99999999999989,4062,0,1,,36
0,300,200,1,46,1,8.400000000000027,90.00000000000026,9216,0,1,,47
1,300,15,1,1,0,0,5.000000000000002,104,4,-1.1,,2
2,300,200,6,33,0,0.5999999999999962,41.99999999999996,4794,0,1.8,,39
3,300,27,0,3,0,0,0,165,1,-1.1,,3
0,301,200,0,33,7,0.5999999999999869,5.9999999999998685,4020,1,0.9,,33
1,301,170,1,27,8,0,5.999999999999954,2187,3,-1.1,,28
2,301,45,2,6,3,0,11,413,0,-0.2,,8
3,301,200,1,43,0,6.600000000000013,72.00000000000013,7866,0,1.8,,44
0,302,15,0,1,0,0,0,81,1,-1.1,,1
1,302,9,1,0,0,0,5.000000000000001,65,4,-1.1,,1
2,302,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,302,27,0,3,0,0,0,159,1,-1.1,,3
0,303,200,0,36,6,2.399999999999989,23.999999999999886,3552,0,1,,36
1,303,200,0,36,3,2.3999999999999893,23.99999999999989,3156,0,1,,36
2,303,27,1,3,2,0,5.000000000000003,164,0,-1,,4
3,303,200,1,38,2,3.5999999999999863,41.99999999999986,4782,1,1.8,,39
0,304,15,0,1,1,0,0,75,1,-1.1,,1
1,304,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,304,21,0,2,0,0,0,126,4,-1.1,,2
3,304,200,0,33,0,0.5999999999999982,5.999999999999981,2664,1,1.8,,33
0,305,200,1,37,7,2.999999999999988,35.99999999999988,4446,0,1.8,,38
1,305,200,0,36,11,2.3999999999999884,23.999999999999883,3708,4,1.1,,36
2,305,9,0,0,1,0,0,42,0,-1,,0
3,305,200,1,41,0,5.400000000000021,60,7266,0,1.8,,42
0,306,39,1,5,1,0,5.000000000000001,290,0,-1,,6
1,306,9,0,0,1,0,0,42,0,-1,,0
2,306,200,5,36,0,2.399999999999995,53.99999999999995,4878,0,1,,41
3,306,62,0,9,0,0,0,495,1,-1.1,,9
0,307,200,0,44,0,7.200000000000015,72.00000000000014,7452,0,1,,44
1,307,9,1,0,0,0,5.000000000000001,71,4,-1.1,,1
2,307,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,307,74,0,11,0,0,0,573,0,-1,,11
0,308,200,0,42,0,6.000000000000009,60.000000000000085,5922,1,1.8,,42
1,308,15,1,1,0,0,5.000000000000001,98,4,-1.1,,2
2,308,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,308,33,0,4,0,0,0,180,1,-1.1,,4
0,309,200,0,37,22,2.999999999999988,29.99999999999988,4218,1,1.8,,37
1,309,9,1,0,0,0,5.000000000000001,47,4,-1.1,,1
2,309,200,0,37,16,2.9999999999999867,29.999999999999865,4086,0,1,,37
3,309,200,0,40,0,4.8,47.99999999999999,5544,1,1.8,,40
0,310,21,0,2,0,0,0,132,1,-1.1,,2
1,310,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,310,15,0,1,0,0,0,87,4,-1.1,,1
3,310,200,2,33,0,0.5999999999999996,17.999999999999996,2346,0,1.8,,35
0,311,200,0,38,8,3.599999999999989,35.999999999999886,5214,0,1,,38
1,311,200,1,38,20,3.6000000000000103,42,6474,0,1.8,,39
2,311,152,3,24,19,0,17.999999999999936,2118,3,-1.1,,27
3,311,200,0,42,2,5.999999999999995,59.99999999999994,4782,1,1.8,,42
0,312,200,0,41,3,5.400000000000008,54.00000000000008,6000,0,1,,41
1,312,33,0,4,1,0,0,198,4,-1.1,,4
2,312,21,1,2,1,0,5.000000000000002,119,0,-0.2,,3
3,312,200,0,40,0,4.799999999999995,47.99999999999995,6360,0,1,,40
0,313,15,0,1,0,0,0,87,1,-1.1,,1
1,313,15,1,1,0,0,5.000000000000002,122,4,-1.1,,2
2,313,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,313,21,0,2,0,0,0,84,1,-1.1,,2
0,314,21,0,2,0,0,0,120,1,-1.1,,2
1,314,15,1,1,0,0,5.000000000000002,104,4,-1.1,,2
2,314,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,314,200,1,34,0,1.1999999999999913,17.99999999999991,3912,0,1,,35
0,315,200,0,40,8,4.799999999999995,47.99999999999995,5922,1,1.8,,40
1,315,200,0,42,18,6.000000000000022,60.00000000000022,6582,3,1.9,,42
2,315,200,1,35,22,1.7999999999999914,23.999999999999915,2898,0,1,,36
3,315,200,0,37,3,2.999999999999986,29.999999999999854,5130,0,1,,37
0,316,200,0,40,5,4.8000000000000105,48,6636,0,1,,40
1,316,21,1,2,0,0,5.000000000000001,113,4,-1.1,,3
2,316,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,316,200,0,38,0,3.599999999999991,35.99999999999991,4878,0,1,,38
0,317,200,0,41,2,5.400000000000001,54.00000000000001,5820,1,1.8,,41
1,317,38,0,5,2,0,0,309,0,-1,,5
2,317,51,0,7,1,0,0,393,4,-1.1,,7
3,317,200,1,40,0,4.8000000000000105,54,7350,0,1.8,,41
0,318,21,2,2,1,0,11,179,0,-0.2,,4
1,318,9,1,0,0,0,5.000000000000001,77,4,-1.1,,1
2,318,200,5,35,0,1.7999999999999874,47.99999999999987,7182,0,1,,40
3,318,39,0,5,0,0,0,213,1,-1.1,,5
0,319,188,0,30,8,0,0,3420,1,-1.1,,30
1,319,158,1,25,8,0,6,2271,0,-0.2,,26
2,319,21,1,2,2,0,5.000000000000001,161,0,-0.2,,3
3,319,200,1,41,1,5.400000000000009,60.000000000000085,6954,0,1,,42
0,320,69,0,10,2,0,0,492,1,-1.1,,10
1,320,33,0,4,3,0,0,222,4,-1.1,,4
2,320,15,1,1,0,0,5.000000000000001,74,0,-0.2,,2
3,320,80,1,12,0,0,5.999999999999975,912,0,-1,,13
0,321,15,0,1,0,0,0,69,1,-1.1,,1
1,321,15,2,1,1,0,11,116,0,-0.2,,3
2,321,63,0,9,1,0,0,339,4,-1.1,,9
3,321,183,0,29,0,0,0,1965,1,-1.1,,29
0,322,200,0,41,0,5.400000000000014,54.000000000000135,6108,0,1,,41
1,322,9,1,0,0,0,5.000000000000001,77,4,-1.1,,1
2,322,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,322,21,0,2,0,0,0,102,1,-1.1,,2
0,323,21,0,2,1,0,0,114,1,-1.1,,2
1,323,15,1,1,1,0,5.000000000000001,74,0,-0.2,,2
2,323,15,0,1,1,0,0,87,4,-1.1,,1
3,323,200,3,35,0,1.799999999999991,35.99999999999991,4554,0,1.8,,38
0,324,21,0,2,1,0,0,126,1,-1.1,,2
1,324,33,0,4,1,0,0,168,3,-1.1,,4
2,324,27,2,3,0,0,11.000000000000002,194,3,-1.1,,5
3,324,200,2,34,1,1.1999999999999895,23.999999999999897,4008,0,1.8,,36
0,325,200,0,45,1,7.8,78,7398,0,1,,45
1,325,32,0,4,3,0,0,210,0,-1,,4
2,325,27,0,3,2,0,0,171,4,-1.1,,3
3,325,110,1,17,0,0,5.999999999999966,1371,0,-1,,18
0,326,33,0,4,2,0,0,270,1,-1.1,,4
1,326,9,1,0,1,0,5.000000000000001,47,0,-0.2,,1
2,326,98,0,15,0,0,0,1029,2,-1.1,,15
3,326,200,3,34,0,1.1999999999999909,29.999999999999904,3798,0,1.8,,37
0,327,200,0,40,0,4.800000000000003,48.00000000000003,5454,0,1,,40
1,327,21,1,2,0,0,5.000000000000002,107,0,-0.2,,3
2,327,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,327,15,1,1,0,0,5.000000000000002,68,0,-0.2,,2
0,328,9,0,0,1,0,0,42,1,-1.1,,0
1,328,15,1,1,1,0,5.000000000000001,134,0,-1,,2
2,328,45,0,6,0,0,0,228,1,-1.1,,6
3,328,200,2,36,0,2.399999999999991,35.99999999999991,4230,0,1,,38
0,329,200,0,46,0,8.400000000000016,84.00000000000016,7230,0,1,,46
1,329,15,1,1,0,0,5.000000000000002,80,0,-0.2,,2
2,329,9,2,0,0,0,11,71,0,-0.2,,2
3,329,33,0,4,0,0,0,126,1,-1.1,,4
0,330,200,0,42,1,6.000000000000004,60.00000000000004,5868,0,1,,42
1,330,9,1,0,0,0,5.000000000000001,47,4,-1.1,,1
2,330,57,0,8,1,0,0,438,4,-1.1,,8
3,330,104,0,16,0,0,0,1026,0,-1,,16
0,331,15,0,1,0,0,0,81,1,-1.1,,1
1,331,15,1,1,0,0,5.000000000000002,110,0,-1,,2
2,331,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,331,93,0,14,0,0,0,618,1,-1.1,,14
0,332,9,1,0,1,0,5.000000000000001,59,0,-1,,1
1,332,45,0,6,0,0,0,300,0,-1,,6
2,332,15,2,1,1,0,11,164,0,-1,,3
3,332,15,1,1,0,0,5.000000000000002,74,0,-0.2,,2
0,333,200,0,43,0,6.600000000000012,66.00000000000011,6600,0,1,,43
1,333,15,0,1,0,0,0,69,0,-1,,1
2,333,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,333,9,0,0,0,0,0,36,0,-1,,0
0,334,15,0,1,0,0,0,69,1,-1.1,,1
1,334,15,1,1,0,0,5.000000000000002,92,0,-0.2,,2
2,334,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,334,69,0,10,0,0,0,540,1,-1.1,,10
0,335,200,0,40,9,4.800000000000019,48.00000000000019,6816,0,1,,40
1,335,68,0,10,2,0,0,612,3,-1.1,,10
2,335,27,0,3,2,0,0,159,2,-1.1,,3
3,335,200,0,39,1,4.199999999999995,41.99999999999994,5694,0,1,,39
0,336,69,0,10,1,0,0,444,1,-1.1,,10
1,336,45,0,6,0,0,0,300,0,-1,,6
2,336,69,0,10,0,0,0,408,2,-1.1,,10
3,336,176,0,28,0,0,0,1992,1,-1.1,,28
0,337,200,0,41,0,5.4,54,5082,0,1,,41
1,337,15,1,1,0,0,5.000000000000001,98,4,-1.1,,2
2,337,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,337,81,0,12,0,0,0,462,1,-1.1,,12
0,338,200,0,38,7,3.599999999999989,35.999999999999886,4080,0,1,,38
1,338,200,0,32,13,0,0,3084,3,-0.1,,32
2,338,9,1,0,1,0,5.000000000000001,47,0,-0.2,,1
3,338,200,2,39,7,4.1999999999999975,53.99999999999997,5574,0,1,,41
0,339,57,0,8,2,0,0,420,1,-1.1,,8
1,339,57,1,8,3,0,5.000000000000003,365,0,-1,,9
2,339,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,339,200,2,34,0,1.1999999999999864,23.99999999999986,4578,0,1,,36
0,340,200,0,36,9,2.3999999999999875,23.999999999999872,4356,0,1,,36
1,340,194,1,31,9,0,5.999999999999895,3051,4,-1.1,,32
2,340,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,340,200,1,41,2,5.399999999999998,59.99999999999997,5466,0,1,,42
0,341,200,0,46,0,8.4,84,7998,0,1,,46
1,341,15,0,1,0,0,0,81,0,-1,,1
2,341,9,2,0,0,0,11,71,0,-0.2,,2
3,341,9,0,0,0,0,0,36,0,-1,,0
0,342,188,0,30,21,0,0,3426,1,-1.1,,30
1,342,27,1,3,1,0,5.000000000000002,206,0,-0.2,,4
2,342,200,0,33,17,0.5999999999999895,5.999999999999895,3810,4,0.9,,33
3,342,200,0,43,0,6.6000000000000085,66.00000000000009,6708,1,1.8,,43
0,343,27,0,3,1,0,0,147,1,-1.1,,3
1,343,27,1,3,2,0,5.000000000000001,218,0,-1,,4
2,343,9,1,0,1,0,5.000000000000001,59,0,-1,,1
3,343,200,2,37,0,2.999999999999986,41.99999999999986,6108,0,1,,39
0,344,15,0,1,0,0,0,69,1,-1.1,,1
1,344,15,1,1,0,0,5.000000000000002,98,0,-1,,2
2,344,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,344,129,0,20,0,0,0,888,1,-1.1,,20
0,345,170,0,27,7,0,0,3003,1,-1.1,,27
1,345,140,1,22,3,0,5.9999999999999485,1920,4,-1.1,,23
2,345,57,1,8,1,0,5.000000000000001,515,0,-1,,9
3,345,200,1,44,1,7.200000000000021,78,9570,1,1.8,,45
0,346,9,0,0,1,0,0,42,1,-1.1,,0
1,346,15,1,1,0,0,5.000000000000002,98,0,-1,,2
2,346,39,0,5,0,0,0,201,4,-1.1,,5
3,346,164,0,26,0,0,0,2004,1,-1.1,,26
0,347,21,1,2,0,0,5.000000000000003,137,0,-1,,3
1,347,99,1,15,0,0,5.000000000000009,734,0,-0.2,,16
2,347,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,347,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
0,348,21,0,2,0,0,0,132,1,-1.1,,2
1,348,15,1,1,0,0,5.000000000000002,92,4,-1.1,,2
2,348,9,2,0,0,0,11,77,0,-0.2,,2
3,348,45,0,6,0,0,0,282,1,-1.1,,6
0,349,200,1,39,2,4.199999999999995,47.99999999999994,5196,0,1.8,,40
