episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
462,22,1,4.545454545454546,11067.199999999988,38152,2867587.4999999977
463,41,5,12.195121951219512,9023.500000000004,37522,619013.7900000003
464,22,2,9.090909090909092,6537.799999999999,24487,325182.11999999924
465,5,0,0.0,91.99999999999999,595,194.39999999999998
466,7,0,0.0,4537.599999999991,27368,651495.3599999994
467,7,0,0.0,212.8,1274,2407.44
468,21,3,14.285714285714285,8099.999999999998,33940,1935494.6400000006
469,24,1,4.166666666666666,11036.699999999995,45437,2597450.820000002
470,7,0,0.0,122.40000000000005,752,695.9999999999999
471,6,0,0.0,159.99999999999997,854,2717.9999999999995
472,9,0,0.0,5891.999999999997,20288,1663803.12
473,32,2,6.25,3712.299999999999,15687,87066.84
474,19,0,0.0,5665.599999999998,21296,290736.9599999999
475,23,2,8.695652173913043,6622.599999999994,28619,787544.8799999993
476,16,2,12.5,11048.200000000004,37605,4672187.04
477,34,4,11.76470588235294,12537.0,48769,1484813.6399999983
478,4,0,0.0,52.8,377,436.3200000000001
479,32,2,6.25,2169.1999999999994,9252,75979.44000000002
480,16,2,12.5,6573.699999999993,32085,1106614.9200000004
481,37,3,8.108108108108109,11966.599999999984,44874,1611175.2000000007
482,10,0,0.0,201.60000000000005,1069,598.5599999999998
483,14,0,0.0,11272.799999999996,44251,5777568.720000001
484,38,4,10.526315789473683,5468.599999999999,25465,412674.95999999973
485,29,2,6.896551724137931,5600.4,21707,259104.96000000002
486,16,1,6.25,5703.999999999999,19552,184675.6800000001
487,12,1,8.333333333333332,2319.2,12782,156380.63999999998
488,46,5,10.869565217391305,8927.900000000007,41165,609957.9600000004
489,15,1,6.666666666666667,9014.999999999993,38264,8439706.679999998
490,21,3,14.285714285714285,458.9000000000001,2426,21191.850000000002
491,7,0,0.0,731.2,3822,24892.559999999998
492,28,4,14.285714285714285,998.4000000000004,4851,16156.38
493,19,2,10.526315789473683,10731.799999999997,48391,2207950.7399999998
494,25,4,16.0,1913.6000000000001,7946,103246.14000000001
495,19,3,15.789473684210526,9042.099999999997,33121,3318015.209999998
496,5,0,0.0,53.60000000000001,443,332.87999999999994
497,3,0,0.0,20.799999999999997,136,64.32000000000001
498,2,0,0.0,15.200000000000003,168,241.2
499,17,0,0.0,6137.599999999993,22064,167774.88000000027
500,24,0,0.0,7750.5999999999985,27545,780958.8
501,27,1,3.7037037037037033,9839.799999999996,38148,1485033.7199999993
502,16,1,6.25,2389.799999999999,10948,56883.359999999986
503,16,1,6.25,1058.0000000000002,4330,23734.319999999996
504,15,3,20.0,11617.699999999997,47477,7791550.4399999995
505,9,1,11.11111111111111,258.6,1053,994.8
506,24,0,0.0,9239.599999999993,37036,3815983.259999999
507,20,0,0.0,11835.400000000007,44044,3567829.559999998
508,18,2,11.11111111111111,11018.999999999993,41907,4360343.25
509,13,1,7.6923076923076925,5574.199999999997,17896,2792527.919999999
510,17,2,11.76470588235294,9729.500000000004,40114,3950160.4499999983
511,11,0,0.0,12075.000000000005,40273,10340590.02
512,30,5,16.666666666666664,4838.900000000002,21393,920068.3800000002
513,32,3,9.375,6269.199999999997,28929,797956.3199999997
514,15,1,6.666666666666667,490.8000000000001,1883,2339.5199999999995
515,9,1,11.11111111111111,70.8,472,406.55999999999995
516,16,1,6.25,233.59999999999997,1230,372.0
517,20,0,0.0,8264.799999999992,30133,625087.4399999996
518,9,0,0.0,5690.3999999999905,25013,1521361.9200000018
519,21,1,4.761904761904762,1476.8,6600,40683.060000000005
520,15,0,0.0,518.4000000000001,2201,5751.3600000000015
521,5,0,0.0,92.00000000000003,924,534.0000000000002
522,8,0,0.0,117.6,636,308.63999999999993
523,22,2,9.090909090909092,6797.699999999994,24295,913017.4800000003
524,14,1,7.142857142857142,9798.899999999989,36360,6228389.79
525,18,0,0.0,11885.999999999993,40702,2175415.6800000006
526,16,0,0.0,1886.3999999999987,7786,108912.95999999999
527,18,2,11.11111111111111,12089.799999999992,43298,5091148.17
528,28,3,10.714285714285714,4223.0,17427,256710.96000000002
529,16,0,0.0,5694.0000000000055,21605,795428.039999999
530,5,0,0.0,77.6,321,113.76
531,18,0,0.0,7908.799999999993,26067,452247.3600000007
532,12,0,0.0,88.80000000000001,428,390.47999999999996
533,7,0,0.0,110.69999999999999,953,564.9
534,11,0,0.0,391.20000000000005,1944,4269.359999999999
535,35,2,5.714285714285714,9972.799999999996,37697,1239211.3799999997
536,30,3,10.0,5871.59999999999,25067,91582.25999999995
537,13,2,15.384615384615385,1037.6000000000006,3898,20652.600000000002
538,23,3,13.043478260869565,9557.4,35333,2020588.08
539,20,2,10.0,331.6000000000001,1744,6561.36
540,9,0,0.0,200.80000000000004,1024,1499.52
541,9,0,0.0,2624.7999999999975,9785,87363.59999999993
542,7,1,14.285714285714285,245.60000000000014,1479,2060.8800000000006
543,11,0,0.0,162.39999999999995,892,370.08
544,44,2,4.545454545454546,8272.399999999987,30478,142419.1199999999
545,15,1,6.666666666666667,229.80000000000007,1537,1535.76
546,22,3,13.636363636363635,11472.599999999986,43378,3988025.2799999975
547,9,0,0.0,269.59999999999997,1268,4800.719999999999
548,7,0,0.0,28.8,216,11.520000000000001
549,16,0,0.0,797.6000000000001,4007,21025.92000000001
550,31,3,9.67741935483871,2860.4999999999986,12553,76372.79999999999
551,39,8,20.51282051282051,5835.2,28597,1061695.199999999
552,25,2,8.0,8385.99999999999,31961,1262759.039999999
553,21,2,9.523809523809524,820.4000000000002,4194,50058.23999999999
554,23,3,13.043478260869565,9454.799999999992,38192,3966118.8900000006
555,12,1,8.333333333333332,179.2,880,388.7999999999999
556,54,7,12.962962962962962,10376.099999999995,45214,613233.9599999995
557,37,2,5.405405405405405,13259.699999999993,42280,1823635.4999999998
558,12,2,16.666666666666664,260.4000000000001,1409,6278.4000000000015
559,14,2,14.285714285714285,1070.8,4851,63354.000000000015
560,24,2,8.333333333333332,5810.300000000001,31541,569230.5600000003
561,8,0,0.0,153.6,822,221.52000000000004
562,8,0,0.0,2576.7999999999956,10290,391324.8000000004
563,31,3,9.67741935483871,5078.4,18724,198544.08000000005
564,32,4,12.5,10888.299999999992,44573,1014960.7200000002
565,38,3,7.894736842105263,4658.900000000004,19017,249376.37999999977
566,19,0,0.0,9266.799999999992,33615,3867602.999999999
567,43,8,18.6046511627907,10535.499999999995,43445,5103780.390000004
568,44,5,11.363636363636363,3188.6999999999966,13498,53736.84000000006
569,14,0,0.0,3051.5999999999976,14251,167937.8399999999
570,27,1,3.7037037037037033,3288.399999999996,13297,81221.52
571,18,2,11.11111111111111,9531.599999999997,42402,2819204.5200000005
572,11,0,0.0,4880.799999999996,25541,656337.8399999997
573,15,1,6.666666666666667,13590.500000000002,48450,10390491.39
574,25,1,4.0,10613.399999999994,42784,5924251.5600000005
575,30,1,3.3333333333333335,2694.1999999999985,11498,70424.64000000003
576,20,2,10.0,6421.899999999994,23819,587526.599999999
577,26,4,15.384615384615385,938.6999999999999,4753,27274.559999999994
578,33,5,15.151515151515152,3063.2,16460,770678.2800000004
579,40,4,10.0,8418.599999999991,32752,187920.36
580,19,1,5.263157894736842,12882.499999999982,47978,9424238.100000007
581,7,0,0.0,68.8,431,61.68000000000001
582,12,2,16.666666666666664,8881.600000000004,37848,5353949.970000002
583,37,3,8.108108108108109,8766.800000000008,36739,4191061.470000004
584,18,1,5.555555555555555,9922.200000000004,31424,4133295.1800000016
585,12,0,0.0,11508.4,40365,10303308.839999996
586,22,1,4.545454545454546,8484.799999999992,34432,506547.12000000064
587,11,0,0.0,551.2000000000002,3012,12909.36
588,3,0,0.0,30.4,289,50.88000000000001
589,18,0,0.0,10048.799999999997,40178,1646526.0
590,26,3,11.538461538461538,8893.599999999991,31378,1205072.7599999998
591,11,0,0.0,143.6,737,567.12
592,8,0,0.0,83.2,448,87.36000000000004
593,31,3,9.67741935483871,4495.000000000005,20926,335808.4199999998
594,7,0,0.0,483.1999999999999,1991,10621.439999999999
595,33,4,12.121212121212121,6473.599999999995,30404,280056.54000000027
596,11,2,18.181818181818183,7873.599999999999,34147,6414992.519999997
597,47,5,10.638297872340425,10687.199999999992,48646,1122325.08
598,12,0,0.0,7267.399999999996,27419,5154914.159999999
599,24,1,4.166666666666666,10188.19999999999,36832,1746169.8600000006
600,21,2,9.523809523809524,1746.0000000000007,7480,56243.28
601,21,5,23.809523809523807,263.20000000000005,1279,7489.08
602,37,4,10.81081081081081,13423.399999999983,53172,1581660.0599999998
603,39,3,7.6923076923076925,10034.399999999989,43467,709298.2199999997
604,41,3,7.317073170731707,10612.399999999998,41208,799835.6699999995
605,16,1,6.25,296.1,1905,9844.919999999998
606,18,2,11.11111111111111,558.8000000000001,2687,4728.0
607,2,0,0.0,2.4000000000000004,211,4.32
608,17,2,11.76470588235294,195.20000000000002,1063,2422.260000000001
609,17,0,0.0,6533.999999999987,27744,1738519.2600000007
610,9,1,11.11111111111111,11427.099999999997,43718,11168569.230000002
611,15,0,0.0,676.8000000000001,3469,7402.3200000000015
612,36,3,8.333333333333332,8113.199999999988,31255,2184262.319999999
613,43,4,9.30232558139535,7586.199999999995,33425,246238.31999999975
614,22,1,4.545454545454546,11433.39999999999,37423,5064451.1400000015
615,35,2,5.714285714285714,13569.79999999999,46584,2195318.6099999994
616,4,0,0.0,56.79999999999999,385,464.88
617,47,6,12.76595744680851,5932.000000000003,27933,922529.7599999994
618,14,0,0.0,1320.6000000000004,6571,50967.65999999998
619,13,0,0.0,740.8,3968,9558.000000000004
620,12,0,0.0,4594.39999999999,23989,183846.23999999993
621,42,7,16.666666666666664,8563.799999999988,38494,498709.56000000023
622,8,0,0.0,6436.800000000005,22236,1963073.5199999968
623,49,8,16.3265306122449,8032.599999999996,38657,2343055.320000004
624,10,1,10.0,8626.699999999997,34826,3563591.670000002
625,11,0,0.0,4351.199999999992,26791,417289.4399999998
626,9,0,0.0,166.29999999999998,1013,151.79999999999998
627,9,0,0.0,60.0,383,202.07999999999998
628,28,2,7.142857142857142,8579.199999999997,33237,409916.1600000006
629,10,0,0.0,191.99999999999994,973,466.5599999999999
630,13,1,7.6923076923076925,326.0,1568,761.28
631,17,2,11.76470588235294,10653.699999999997,43253,10110324.119999997
632,24,3,12.5,10902.29999999999,38930,5945006.880000002
633,26,3,11.538461538461538,13064.099999999995,50302,2965864.71
634,15,0,0.0,13652.999999999998,47808,11256168.360000014
635,26,2,7.6923076923076925,7951.999999999999,33021,3056797.679999998
636,9,0,0.0,168.79999999999995,778,2270.3999999999996
637,2,0,0.0,4.0,114,6.719999999999999
638,23,2,8.695652173913043,2217.1000000000004,10561,68952.35999999994
639,11,0,0.0,1149.6000000000004,4909,12113.999999999993
640,25,1,4.0,14589.199999999992,45225,4421341.68
641,21,0,0.0,10643.200000000003,45475,1021376.16
642,20,1,5.0,720.1000000000001,3594,15363.240000000003
643,17,2,11.76470588235294,1908.8999999999996,8116,124061.45999999988
644,11,2,18.181818181818183,200.20000000000002,1091,888.4800000000001
645,25,1,4.0,10759.599999999991,39222,4072983.0900000026
646,19,0,0.0,1220.0000000000002,5103,36725.520000000004
647,6,0,0.0,60.800000000000004,477,131.99999999999997
648,27,2,7.4074074074074066,13209.799999999985,46093,2649964.319999999
649,5,0,0.0,57.6,540,745.9199999999998
650,8,1,12.5,88.8,457,188.64
651,27,3,11.11111111111111,3441.3999999999987,14640,355668.0000000001
652,4,0,0.0,43.2,384,7.200000000000003
653,15,1,6.666666666666667,591.9999999999999,3236,13889.28
654,18,1,5.555555555555555,10048.399999999994,44655,3696542.5500000007
655,18,1,5.555555555555555,3372.7999999999984,14549,266491.5000000001
656,16,5,31.25,10037.899999999994,40356,4063543.410000004
657,21,1,4.761904761904762,3809.399999999997,15035,609174.6599999998
658,12,1,8.333333333333332,524.8000000000001,2392,1916.6399999999996
659,20,1,5.0,11222.800000000001,48423,6996068.160000002
660,14,1,7.142857142857142,6856.200000000005,24617,1634782.440000001
661,30,3,10.0,2554.7000000000003,11195,79390.80000000002
662,14,0,0.0,7968.000000000005,40361,1177490.8799999994
663,19,2,10.526315789473683,1117.9000000000005,4652,26576.369999999995
664,16,0,0.0,1596.8,7072,67745.28
665,30,1,3.3333333333333335,8169.999999999995,33927,513698.21999999974
666,19,1,5.263157894736842,15394.699999999999,52661,7312539.299999998
667,16,3,18.75,11079.499999999998,41857,6505127.610000003
668,15,1,6.666666666666667,2097.8000000000006,8903,219354.4800000001
669,24,2,8.333333333333332,9723.599999999999,33718,3984413.280000001
670,31,4,12.903225806451612,1322.3000000000004,5707,35254.439999999995
671,29,1,3.4482758620689653,4656.800000000004,18554,373145.75999999983
672,32,6,18.75,12384.299999999996,48219,1904558.8199999991
673,9,0,0.0,94.8,598,146.39999999999998
674,3,0,0.0,19.200000000000003,96,50.4
675,23,0,0.0,9859.399999999998,42853,3238647.2399999984
676,22,2,9.090909090909092,11317.199999999995,46158,3046704.1500000004
677,8,0,0.0,6487.20000000001,35460,1565947.2000000007
678,11,1,9.090909090909092,6986.799999999998,21877,1682977.6800000046
679,26,2,7.6923076923076925,12142.699999999988,52851,2246165.9400000004
680,20,2,10.0,3561.9999999999986,16499,116427.36000000002
681,44,5,11.363636363636363,9734.099999999993,40437,880712.6399999998
682,17,2,11.76470588235294,924.9,3892,5286.960000000003
683,31,4,12.903225806451612,11962.700000000006,50099,2209017.480000002
684,8,0,0.0,2379.199999999997,7915,6855.599999999992
685,30,4,13.333333333333334,9083.900000000003,37640,677965.5600000006
686,29,3,10.344827586206897,7827.199999999986,32173,379340.99999999977
687,7,1,14.285714285714285,33.599999999999994,281,15.839999999999996
688,6,0,0.0,52.800000000000004,414,87.36
689,26,2,7.6923076923076925,1517.6,7262,28827.12
690,9,1,11.11111111111111,372.8,1790,5794.799999999999
691,31,1,3.225806451612903,10577.700000000004,38452,1863484.5000000002
692,16,1,6.25,556.6,2389,4330.8
693,16,2,12.5,10518.19999999999,43994,7770633.8999999985
694,20,2,10.0,11994.299999999992,44424,5217172.0200000005
695,29,3,10.344827586206897,12125.800000000003,43265,2059977.2999999998
696,3,0,0.0,10.4,178,38.16
697,18,2,11.11111111111111,421.4000000000001,2497,12967.679999999998
698,19,1,5.263157894736842,501.00000000000017,2040,3844.559999999999
699,7,0,0.0,33.60000000000001,210,69.11999999999999
700,23,3,13.043478260869565,10790.699999999995,48038,1912741.1999999979
701,23,2,8.695652173913043,1856.8000000000002,8146,80415.47999999995
702,8,0,0.0,202.39999999999998,1053,1505.5199999999998
703,54,6,11.11111111111111,7878.999999999995,43977,1250824.6500000008
704,9,1,11.11111111111111,149.6,1047,2133.72
705,22,2,9.090909090909092,1577.1999999999991,6710,42495.719999999965
706,14,1,7.142857142857142,1002.9999999999997,6525,39957.119999999995
707,13,0,0.0,115.99999999999999,746,615.3599999999999
708,18,1,5.555555555555555,9814.1,43253,3088673.6700000004
709,16,2,12.5,11175.399999999998,46893,9140184.659999998
710,17,2,11.76470588235294,1262.4999999999998,4888,36460.67999999999
711,1,0,0.0,19.2,24,0.0
712,18,1,5.555555555555555,4607.199999999998,18071,958426.5599999998
713,31,3,9.67741935483871,8256.999999999995,35138,1173426.0000000005
714,12,1,8.333333333333332,13237.799999999983,46198,5599798.98
715,11,0,0.0,691.1999999999998,4330,8415.84
716,65,8,12.307692307692308,7193.699999999993,36833,917455.0499999991
717,37,5,13.513513513513514,6364.399999999998,24599,228252.24000000002
718,32,6,18.75,9675.09999999999,39980,1926382.6799999997
719,39,3,7.6923076923076925,11149.699999999995,44335,645030.5100000002
720,50,9,18.0,6001.800000000006,32926,667274.0699999995
721,7,0,0.0,1217.5999999999995,6331,8614.080000000016
722,43,7,16.27906976744186,12715.899999999994,46284,1420477.9500000011
723,6,0,0.0,75.2,628,308.4
724,5,0,0.0,78.4,570,970.08
725,35,3,8.571428571428571,2782.200000000001,14936,102456.09000000001
726,15,2,13.333333333333334,409.8,2245,3557.279999999999
727,12,0,0.0,9723.199999999988,37374,2720035.920000002
728,11,0,0.0,6497.8000000000075,25885,4863757.919999996
729,14,1,7.142857142857142,331.2,1999,6096.900000000001
730,22,1,4.545454545454546,3877.4999999999977,16075,188461.55999999994
731,13,1,7.6923076923076925,5267.399999999996,19688,1223285.8800000013
732,33,4,12.121212121212121,11038.499999999989,42234,1394395.6200000003
733,20,1,5.0,7469.499999999994,27278,1868751.419999999
734,25,3,12.0,1674.3000000000006,6968,31107.84000000001
735,25,1,4.0,10388.699999999993,37008,1704930.3600000003
736,1,0,0.0,4.8,78,8.639999999999999
737,8,0,0.0,164.8,1024,1354.7999999999997
738,24,2,8.333333333333332,11251.6,39093,6040103.159999998
739,8,1,12.5,29.4,550,224.63999999999996
740,10,0,0.0,1326.3999999999996,5210,42923.76
741,22,2,9.090909090909092,9831.19999999999,42453,2053173.3000000003
742,4,0,0.0,32.4,307,56.16
743,28,3,10.714285714285714,1953.7000000000003,8163,35835.000000000015
744,19,2,10.526315789473683,12760.499999999993,45664,4930614.03
745,24,1,4.166666666666666,8281.0,26441,671947.2600000005
746,8,0,0.0,676.8000000000004,2994,21971.520000000004
747,6,0,0.0,129.59999999999997,692,363.84000000000003
748,31,2,6.451612903225806,3972.1999999999985,17069,451283.19000000024
749,12,0,0.0,727.2,2996,21393.599999999995
750,18,1,5.555555555555555,7414.7999999999965,35485,1872220.079999999
751,7,0,0.0,142.4,731,2550.0
752,12,1,8.333333333333332,11326.099999999993,44685,12210334.680000003
753,38,4,10.526315789473683,7501.099999999999,34916,352477.9199999998
754,28,1,3.571428571428571,12375.599999999995,42663,3623559.36
755,18,1,5.555555555555555,1390.3,7020,55878.96000000001
756,14,1,7.142857142857142,509.4,2515,15192.240000000003
757,31,4,12.903225806451612,2486.199999999999,10908,209795.5800000001
758,23,1,4.3478260869565215,4885.900000000001,19396,213834.9600000001
759,33,3,9.090909090909092,13109.999999999995,46194,1872796.2600000007
760,31,4,12.903225806451612,8030.799999999995,40767,709247.0399999995
761,11,0,0.0,468.79999999999995,2130,4448.16
762,14,1,7.142857142857142,589.5999999999997,2826,18603.36
763,28,5,17.857142857142858,3579.2000000000003,17454,417557.2200000001
764,10,0,0.0,4685.599999999998,15836,444523.44000000006
765,11,2,18.181818181818183,11099.800000000001,43660,8819042.519999996
766,20,1,5.0,620.2000000000003,2795,4503.6
767,16,2,12.5,6596.799999999992,32638,1302008.4000000015
768,35,4,11.428571428571429,12328.799999999996,47390,1918166.82
769,12,0,0.0,12944.6,45510,12188600.82
770,9,0,0.0,230.79999999999998,959,572.4000000000002
771,6,0,0.0,70.4,466,169.92000000000002
772,4,0,0.0,57.6,482,378.48
773,22,2,9.090909090909092,11667.599999999993,47819,3907039.050000001
774,10,0,0.0,558.4000000000003,2155,2880.2400000000007
775,4,0,0.0,14.399999999999999,194,12.96
776,17,1,5.88235294117647,507.50000000000006,2824,5824.800000000001
777,31,5,16.129032258064516,4090.1999999999916,20524,161544.6600000002
778,23,2,8.695652173913043,9343.799999999997,44691,1562702.1599999985
779,17,1,5.88235294117647,12766.899999999994,45946,4307389.110000002
780,13,0,0.0,10432.599999999995,40905,5821083.960000004
781,31,3,9.67741935483871,7766.000000000004,42983,2363959.14
782,22,2,9.090909090909092,8576.400000000003,36451,682947.8399999992
783,35,4,11.428571428571429,7828.2000000000035,33071,1809880.619999997
784,18,2,11.11111111111111,10259.599999999993,43858,7403206.289999994
785,8,0,0.0,604.7999999999998,2546,16162.08
786,63,8,12.698412698412698,6769.399999999996,33670,406825.59
787,18,3,16.666666666666664,9453.300000000007,37899,4892836.350000007
788,21,0,0.0,13089.39999999999,45122,7523229.839999995
789,44,7,15.909090909090908,11590.300000000005,47233,1519609.2299999988
790,18,0,0.0,9173.799999999997,37840,2197280.1599999997
791,26,0,0.0,6738.799999999991,32095,765170.4599999997
792,5,0,0.0,33.60000000000002,648,575.9999999999998
793,14,0,0.0,4055.199999999998,13672,1282880.1600000008
794,1,0,0.0,4.800000000000001,36,5.76
795,10,0,0.0,490.40000000000003,2138,10490.160000000002
796,10,1,10.0,79.0,430,224.39999999999998
797,20,1,5.0,9548.4,32549,2838153.959999999
798,43,8,18.6046511627907,11592.899999999994,50348,1579271.3399999999
799,11,0,0.0,994.4000000000001,4064,25280.160000000007
800,30,2,6.666666666666667,3893.899999999998,22598,529580.9999999998
801,10,0,0.0,432.0000000000001,1925,4090.7999999999997
802,29,3,10.344827586206897,7710.4,31936,1048897.92
803,26,1,3.8461538461538463,9491.39999999999,35528,1802333.5199999986
804,28,1,3.571428571428571,5714.300000000003,24478,230146.31999999998
805,1,0,0.0,6.4,48,3.84
806,19,2,10.526315789473683,1426.6999999999996,6169,65959.43999999999
807,24,3,12.5,1627.5999999999995,6637,48157.770000000026
808,12,0,0.0,284.8000000000001,1338,2481.6000000000004
809,10,0,0.0,226.40000000000006,1305,2655.8399999999997
810,8,0,0.0,111.20000000000005,960,744.9600000000002
811,23,0,0.0,11649.99999999999,46355,2373210.7800000017
812,20,1,5.0,1265.2000000000005,5457,53437.679999999986
813,33,6,18.181818181818183,8593.09999999999,35314,2762115.2399999993
814,15,3,20.0,7831.699999999999,28827,1977824.8799999978
815,17,2,11.76470588235294,12638.600000000004,48127,9256704.809999999
816,17,1,5.88235294117647,7676.000000000001,29264,3040952.519999999
817,18,1,5.555555555555555,11550.899999999987,42881,5100977.4
818,8,1,12.5,42.9,390,235.79999999999998
819,32,3,9.375,7876.199999999997,32162,499403.15999999945
820,7,0,0.0,84.39999999999998,516,672.2399999999999
821,42,7,16.666666666666664,11414.399999999989,48138,1546520.6999999997
822,49,7,14.285714285714285,8721.099999999995,35857,148512.36000000007
823,16,1,6.25,2010.8000000000018,7934,23412.35999999998
824,32,2,6.25,4195.199999999997,15470,75140.88000000002
825,26,2,7.6923076923076925,9924.000000000004,42143,5243996.400000001
826,34,4,11.76470588235294,7202.399999999993,27931,334155.83999999985
827,37,5,13.513513513513514,11759.3,43348,2264082.0300000003
828,24,1,4.166666666666666,11166.899999999994,45264,3600186.9600000004
829,12,1,8.333333333333332,946.4000000000004,3996,30580.32000000001
830,4,0,0.0,32.0,341,65.75999999999999
831,34,1,2.941176470588235,5254.899999999998,28846,659460.2400000007
832,12,1,8.333333333333332,8504.899999999996,33093,4519537.139999998
833,17,0,0.0,13806.999999999993,45986,3974083.1999999955
834,8,1,12.5,246.6000000000001,1514,143.76000000000005
835,17,1,5.88235294117647,10122.400000000001,40045,7286011.229999995
836,18,1,5.555555555555555,838.4000000000002,3745,17777.280000000002
837,40,5,12.5,5730.1,26236,779518.0800000008
838,17,1,5.88235294117647,461.60000000000014,1966,8142.96
839,22,2,9.090909090909092,11621.199999999993,39317,2567634.42
840,11,0,0.0,758.4000000000004,3342,4625.280000000001
841,12,1,8.333333333333332,713.1999999999998,2549,15604.560000000007
842,17,2,11.76470588235294,12846.899999999998,49422,10244223.090000013
843,19,1,5.263157894736842,11274.800000000001,43792,4587463.2
844,6,1,16.666666666666664,74.4,348,316.55999999999995
845,67,12,17.91044776119403,5199.3,26749,720163.830000001
846,24,5,20.833333333333336,9546.49999999999,41166,2365733.8499999987
847,20,1,5.0,1048.8000000000002,4531,22641.35999999999
848,38,7,18.421052631578945,12873.299999999992,49271,1372273.5000000005
849,19,1,5.263157894736842,516.8000000000001,3400,22563.12
850,17,0,0.0,324.4000000000001,1792,8284.32
851,8,0,0.0,187.20000000000002,1091,831.1200000000003
852,2,0,0.0,21.6,232,4.32
853,3,0,0.0,17.6,119,2.88
854,4,0,0.0,34.4,288,83.51999999999998
855,12,1,8.333333333333332,12170.5,49585,12676664.64
856,9,1,11.11111111111111,105.19999999999999,578,69.12
857,19,1,5.263157894736842,4915.699999999996,19665,428020.07999999955
858,8,0,0.0,73.60000000000001,544,431.03999999999996
859,20,0,0.0,5756.799999999995,30806,360779.5200000003
860,7,0,0.0,21.0,186,10.080000000000002
861,9,1,11.11111111111111,104.79999999999998,703,520.8
862,11,0,0.0,363.99999999999994,1461,1386.7199999999998
863,26,4,15.384615384615385,5082.300000000003,19972,528652.86
864,34,6,17.647058823529413,10307.49999999999,45282,1057912.5000000012
865,41,7,17.073170731707318,6161.499999999996,27472,295054.7099999999
866,6,0,0.0,211.20000000000005,915,2015.9999999999995
867,14,1,7.142857142857142,7722.599999999993,27097,3324941.759999999
868,2,0,0.0,50.4,188,214.55999999999997
869,4,0,0.0,67.19999999999999,300,106.56
870,17,0,0.0,8791.800000000005,33800,4143653.519999999
871,11,0,0.0,405.60000000000014,2164,1620.0000000000011
872,47,7,14.893617021276595,8134.399999999992,37440,562807.7699999999
873,28,4,14.285714285714285,11269.4,43043,2915611.920000001
874,41,3,7.317073170731707,9650.799999999987,38626,755097.9600000001
875,41,5,12.195121951219512,5467.599999999998,24277,359026.2000000001
876,10,1,10.0,174.79999999999995,824,946.6799999999997
877,47,5,10.638297872340425,10243.19999999999,39724,484705.58999999997
878,6,0,0.0,66.00000000000001,478,221.28000000000006
879,3,0,0.0,50.400000000000006,343,559.4399999999999
880,19,3,15.789473684210526,5891.399999999996,25355,813173.0400000002
881,25,1,4.0,8366.499999999998,30608,1490946.1200000003
882,7,0,0.0,169.6,882,858.4800000000001
883,11,1,9.090909090909092,422.6,1892,3262.8000000000006
884,6,0,0.0,906.3999999999994,3824,38006.400000000016
885,26,1,3.8461538461538463,10287.999999999993,37518,3366716.2799999984
886,15,2,13.333333333333334,10975.999999999995,40185,9297269.250000006
887,15,0,0.0,771.4000000000003,3097,7097.280000000003
888,18,1,5.555555555555555,1018.4000000000001,4305,14575.439999999999
889,7,0,0.0,62.4,372,420.48000000000013
890,17,1,5.88235294117647,13578.400000000007,48694,10290371.759999994
891,37,5,13.513513513513514,2723.2,13789,152763.3299999999
892,2,0,0.0,28.800000000000008,288,319.6799999999999
893,19,3,15.789473684210526,10201.800000000003,38345,10450876.26
894,18,1,5.555555555555555,6235.399999999992,22480,624684.9600000002
895,16,2,12.5,4376.000000000003,17478,1319160.2399999995
896,22,2,9.090909090909092,1151.7,5701,12751.559999999998
897,28,0,0.0,11907.59999999999,41537,4151999.1600000015
898,26,3,11.538461538461538,5123.399999999997,20358,178362.48
899,36,4,11.11111111111111,6485.600000000005,26883,725574.7200000007
900,27,5,18.51851851851852,3666.2999999999997,16788,67660.8
901,6,0,0.0,116.80000000000004,937,619.1999999999998
902,10,1,10.0,11335.799999999996,43209,11582781.989999998
903,14,0,0.0,848.0000000000002,3207,15340.079999999996
904,20,2,10.0,7804.7999999999965,28181,1742601.3599999966
905,52,5,9.615384615384617,5839.899999999994,25400,271210.19999999995
906,20,0,0.0,3478.399999999994,13655,205680.72000000003
907,32,2,6.25,5649.899999999998,22462,301823.7000000002
908,12,0,0.0,241.60000000000002,1270,1741.4400000000003
909,34,4,11.76470588235294,10809.199999999992,45437,2220526.080000003
910,10,0,0.0,7953.000000000002,39832,2917400.46
911,2,0,0.0,8.8,89,11.52
912,16,2,12.5,504.6000000000001,2084,11386.440000000004
913,13,0,0.0,1512.4000000000003,5805,36663.84
914,27,6,22.22222222222222,3067.599999999998,14599,180484.20000000007
915,12,0,0.0,869.6000000000001,3259,6713.039999999999
916,6,0,0.0,28.799999999999997,229,90.72
917,12,0,0.0,416.00000000000006,2041,5835.839999999999
918,15,1,6.666666666666667,1470.8000000000002,6498,27350.16
919,10,1,10.0,148.6,730,2967.6600000000003
920,15,1,6.666666666666667,380.4000000000001,1821,2062.8000000000006
921,14,1,7.142857142857142,5765.699999999996,25302,2467811.0399999996
922,25,4,16.0,9093.499999999995,34208,1962244.260000001
923,45,3,6.666666666666667,3993.5999999999995,19577,191879.28
924,9,1,11.11111111111111,111.7,739,776.1600000000002
925,16,1,6.25,1669.6000000000001,8071,97247.99999999999
926,40,4,10.0,9187.399999999996,37827,677044.6799999997
927,15,0,0.0,7066.399999999991,27013,840428.8799999987
