episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
450,12,1,8.333333333333332,6675.799999999996,23765,2543347.2600000002
451,8,1,12.5,625.6,3596,29817.36
452,17,2,11.76470588235294,434.3999999999999,2006,2410.080000000001
453,17,0,0.0,10744.4,40937,6380839.739999999
454,26,4,15.384615384615385,2217.1,8806,57150.599999999984
455,25,5,20.0,4587.899999999995,22181,550911.1200000001
456,42,3,7.142857142857142,8109.400000000001,34563,2103119.1000000015
457,28,2,7.142857142857142,9679.7,36452,2528243.1900000004
458,10,2,20.0,99.59999999999998,695,546.7199999999999
459,9,0,0.0,7806.399999999999,29725,3023355.599999998
460,7,1,14.285714285714285,56.39999999999999,410,183.35999999999999
461,33,6,18.181818181818183,2287.4,10950,100380.95999999996
462,23,2,8.695652173913043,10770.399999999987,37757,2334760.7399999984
463,23,2,8.695652173913043,1435.1000000000004,6809,38305.61999999999
464,21,5,23.809523809523807,4805.000000000001,19470,271459.8600000001
465,18,2,11.11111111111111,594.3000000000002,3335,19535.16
466,27,2,7.4074074074074066,3434.300000000001,14793,101012.15999999999
467,26,3,11.538461538461538,2043.0,9786,112792.56
468,15,1,6.666666666666667,8400.099999999999,29611,7508247.600000005
469,17,0,0.0,1647.9999999999993,6863,102901.20000000004
470,22,0,0.0,10284.0,42958,847945.6799999997
471,15,1,6.666666666666667,1228.7,5005,57584.4
472,23,4,17.391304347826086,3409.3999999999983,14757,272682.9599999999
473,27,3,11.11111111111111,3172.5,14436,127981.41000000013
474,23,1,4.3478260869565215,11199.999999999984,42837,3782100.2400000007
475,20,2,10.0,9978.599999999991,38838,6585085.799999997
476,22,0,0.0,10235.39999999999,38635,2353012.0799999977
477,19,2,10.526315789473683,643.2,3513,10702.830000000002
478,24,2,8.333333333333332,2232.000000000001,9464,98492.63999999998
479,25,2,8.0,3616.0000000000014,13615,767185.8600000001
480,24,3,12.5,7956.699999999994,33906,1518992.13
481,16,1,6.25,8271.299999999996,30972,3392664.000000001
482,10,0,0.0,2991.999999999998,10370,664158.24
483,17,1,5.88235294117647,8958.199999999995,34253,6817882.920000003
484,7,1,14.285714285714285,177.6,1150,2243.5199999999995
485,10,1,10.0,212.90000000000003,1591,1389.1200000000003
486,26,5,19.230769230769234,3643.7999999999965,14791,593148.1800000005
487,30,1,3.3333333333333335,9834.200000000003,42073,2884628.8199999994
488,20,3,15.0,2880.9999999999995,11876,165025.91999999995
489,18,0,0.0,1864.0000000000005,8112,97768.56
490,35,4,11.428571428571429,9074.69999999999,32525,1322784.0000000012
491,31,5,16.129032258064516,9585.899999999994,39878,502446.14999999985
492,9,2,22.22222222222222,69.8,560,-37.25999999999999
493,15,2,13.333333333333334,660.0,2684,4788.0
494,29,2,6.896551724137931,13986.000000000004,52773,1891111.4999999998
495,9,2,22.22222222222222,821.4000000000008,5285,131000.87999999998
496,39,5,12.82051282051282,10564.599999999991,43909,1182658.1099999999
497,30,2,6.666666666666667,11748.199999999988,45747,4947631.74
498,17,1,5.88235294117647,6649.799999999997,33144,666369.2400000002
499,16,1,6.25,8819.400000000012,31333,7247459.939999989
500,24,3,12.5,12642.799999999997,45205,4591222.11
501,25,4,16.0,3522.699999999996,13247,150586.6200000001
502,16,5,31.25,731.2000000000002,3741,9957.719999999998
503,8,0,0.0,439.9999999999999,1646,4394.4
504,24,1,4.166666666666666,2629.1999999999994,10669,38033.760000000024
505,40,5,12.5,9257.9,35394,1273377.1200000006
506,34,3,8.823529411764707,7202.599999999991,25248,119530.71000000005
507,14,1,7.142857142857142,605.2000000000003,3143,5531.760000000001
508,29,3,10.344827586206897,7231.2999999999965,29117,730934.16
509,18,2,11.11111111111111,4533.599999999997,17478,972260.8500000006
510,14,0,0.0,1844.8,7822,31880.880000000016
511,18,1,5.555555555555555,1166.4,5278,13772.880000000001
512,5,1,20.0,12.599999999999998,132,120.96
513,6,0,0.0,132.8,695,853.44
514,41,5,12.195121951219512,12164.80000000001,46018,728649.4800000003
515,21,2,9.523809523809524,4617.999999999998,18735,232114.32000000018
516,15,1,6.666666666666667,3397.9999999999973,14076,488080.5600000003
517,19,1,5.263157894736842,1656.4000000000005,7718,116045.28000000003
518,27,1,3.7037037037037033,4837.599999999999,19358,505557.48000000033
519,44,6,13.636363636363635,11531.399999999996,45829,1715347.3200000005
520,5,0,0.0,102.39999999999999,495,546.24
521,18,1,5.555555555555555,1923.499999999999,7674,34274.639999999985
522,10,2,20.0,180.8,1006,1107.48
523,29,3,10.344827586206897,10937.699999999999,42815,3485677.860000001
524,22,2,9.090909090909092,9152.0,37636,4435766.279999999
525,24,1,4.166666666666666,6515.200000000002,24602,307819.05000000104
526,15,0,0.0,306.4,1988,3282.2400000000002
527,45,6,13.333333333333334,12119.499999999987,50187,1161637.1099999992
528,5,0,0.0,67.2,435,478.0799999999999
529,11,1,9.090909090909092,162.40000000000003,1621,1363.6799999999998
530,23,3,13.043478260869565,11262.799999999992,39952,7044667.32
531,25,5,20.0,4030.4000000000015,17426,196342.34999999995
532,16,2,12.5,846.6000000000003,3597,8031.120000000001
533,35,5,14.285714285714285,6131.499999999996,31087,986038.8000000007
534,30,4,13.333333333333334,12097.699999999995,47462,2355261.2399999993
535,25,1,4.0,10760.799999999996,43651,1090144.3199999996
536,4,1,25.0,4.0,246,-0.72
537,12,1,8.333333333333332,228.00000000000003,1426,3196.560000000001
538,19,2,10.526315789473683,1497.7000000000005,5639,24955.949999999993
539,23,2,8.695652173913043,717.8000000000002,3260,6332.58
540,6,1,16.666666666666664,76.4,613,219.84
541,27,2,7.4074074074074066,5051.0,19430,169741.92
542,41,7,17.073170731707318,6266.999999999992,24766,835480.92
543,16,2,12.5,383.6,1908,1688.3999999999996
544,13,3,23.076923076923077,354.80000000000007,1997,2363.3999999999996
545,15,1,6.666666666666667,4833.499999999997,18667,156868.56000000014
546,31,4,12.903225806451612,11797.599999999988,49940,2511590.0399999996
547,44,7,15.909090909090908,6995.199999999997,32037,207251.6399999998
548,15,1,6.666666666666667,1357.6000000000006,5882,61248.90000000002
549,18,0,0.0,11414.200000000006,40494,6067573.680000001
550,17,1,5.88235294117647,1204.3999999999996,5468,45270.35999999999
551,2,0,0.0,9.6,114,5.760000000000002
552,25,2,8.0,9430.599999999997,36551,3060176.6399999983
553,21,1,4.761904761904762,1947.599999999999,7405,37055.07
554,13,3,23.076923076923077,2107.6,9056,326201.3400000001
555,21,4,19.047619047619047,340.6000000000001,1745,4899.839999999999
556,19,3,15.789473684210526,1304.4000000000005,6767,37694.88000000002
557,24,3,12.5,7120.399999999996,27104,230250.71999999997
558,13,2,15.384615384615385,169.60000000000002,954,546.66
559,14,2,14.285714285714285,2006.2000000000005,8913,169000.79999999993
560,17,2,11.76470588235294,395.6,2001,4658.04
561,17,2,11.76470588235294,550.0,2174,6265.439999999999
562,12,0,0.0,175.60000000000002,997,1175.76
563,19,0,0.0,10588.199999999992,40827,8616703.44
564,20,3,15.0,865.7999999999998,3450,8388.239999999998
565,33,2,6.0606060606060606,3647.0999999999985,15247,135179.1000000001
566,16,1,6.25,581.9999999999999,2632,4170.959999999999
567,9,1,11.11111111111111,276.8000000000001,1677,2669.279999999999
568,20,2,10.0,255.2,1534,1938.2399999999996
569,13,2,15.384615384615385,395.6,2369,11882.820000000002
570,26,1,3.8461538461538463,3374.7999999999984,13395,103846.79999999996
571,11,2,18.181818181818183,113.60000000000002,893,659.9999999999998
572,28,5,17.857142857142858,4243.000000000001,19172,375839.4000000001
573,12,1,8.333333333333332,406.4000000000001,2328,11439.840000000002
574,34,6,17.647058823529413,6931.499999999993,30932,968010.8399999995
575,17,2,11.76470588235294,1495.3999999999996,5865,103092.48000000001
576,21,1,4.761904761904762,9535.399999999987,37960,2105661.2399999998
577,15,0,0.0,7235.199999999995,37172,2751363.3599999994
578,10,1,10.0,175.2,863,307.67999999999995
579,14,1,7.142857142857142,559.4000000000002,2613,6960.719999999998
580,17,1,5.88235294117647,429.90000000000015,2402,3583.979999999998
581,30,5,16.666666666666664,2687.7999999999997,12091,85365.36000000003
582,8,0,0.0,371.2,1520,4148.400000000001
583,16,2,12.5,714.9999999999997,2864,7626.929999999998
584,11,1,9.090909090909092,187.2,739,331.20000000000005
585,26,4,15.384615384615385,9887.600000000006,42204,846655.8300000002
586,18,2,11.11111111111111,5459.2999999999965,20291,1094621.6999999997
587,21,2,9.523809523809524,10281.999999999995,44299,7043842.32
588,18,2,11.11111111111111,1606.3999999999996,7623,94624.08
589,6,0,0.0,26.4,324,224.64000000000001
590,40,8,20.0,9974.899999999992,39182,2496952.500000002
591,15,1,6.666666666666667,545.6,2514,14081.28
592,14,0,0.0,933.4,5027,13989.120000000006
593,24,2,8.333333333333332,2144.6000000000004,9104,49925.700000000004
594,24,2,8.333333333333332,10542.000000000002,36355,1236049.1999999988
595,9,0,0.0,7029.5999999999985,35521,2138240.88
596,29,3,10.344827586206897,1823.8000000000004,9096,63386.15999999997
597,19,0,0.0,757.2,3726,23339.57999999999
598,14,2,14.285714285714285,2349.3000000000006,9293,321807.78000000014
599,14,0,0.0,12087.99999999999,39242,8927078.880000003
600,13,1,7.6923076923076925,819.1999999999999,3808,23698.32
601,17,1,5.88235294117647,1104.0,4832,23372.399999999994
602,25,2,8.0,4065.600000000001,17574,246552.4800000002
603,16,2,12.5,443.20000000000016,2165,3995.0400000000004
604,7,1,14.285714285714285,94.79999999999998,407,138.23999999999998
605,40,7,17.5,7957.199999999999,28910,475429.4400000001
606,23,6,26.08695652173913,5960.100000000001,25909,1050231.63
607,19,2,10.526315789473683,3707.799999999999,14754,154191.56999999992
608,25,4,16.0,12089.399999999989,47867,2965952.3099999996
609,31,5,16.129032258064516,9189.700000000004,38720,1084473.4800000007
610,35,4,11.428571428571429,12863.999999999996,46770,1488170.9999999998
611,28,3,10.714285714285714,3378.7999999999993,14831,203294.63999999998
612,8,1,12.5,369.9,2168,25441.439999999995
613,18,3,16.666666666666664,582.4,2696,10953.120000000003
614,10,2,20.0,221.0,1152,1539.3599999999997
615,25,1,4.0,12041.19999999999,45471,5826754.620000001
616,20,3,15.0,7121.399999999994,29837,4465471.739999999
617,39,9,23.076923076923077,4224.0,18946,173196.03
618,34,5,14.705882352941178,8700.999999999989,38963,611987.3999999997
619,25,3,12.0,899.1000000000004,4972,57335.15999999996
620,24,3,12.5,1348.6,6589,26130.6
621,40,5,12.5,7369.099999999996,29072,368508.36
622,24,2,8.333333333333332,9817.799999999996,32830,4144135.9200000004
623,26,4,15.384615384615385,4307.199999999998,18777,217485.1199999999
624,15,0,0.0,365.59999999999997,1729,2307.84
625,18,1,5.555555555555555,7372.200000000001,32073,5431263.540000001
626,17,4,23.52941176470588,1903.7000000000003,8769,68821.31999999999
627,18,0,0.0,9690.999999999998,30459,592103.1600000001
628,17,2,11.76470588235294,371.2000000000003,1805,2673.3599999999997
629,19,1,5.263157894736842,10303.999999999996,44094,2785554.48
630,42,4,9.523809523809524,6328.099999999991,26248,340397.87999999995
631,18,2,11.11111111111111,899.9000000000001,3777,12546.959999999997
632,29,5,17.24137931034483,2109.0,10568,36620.040000000015
633,14,1,7.142857142857142,345.20000000000005,1909,3538.5599999999995
634,19,2,10.526315789473683,5697.999999999997,19298,1529622.3900000013
635,29,2,6.896551724137931,1928.600000000001,8322,63732.72000000001
636,9,1,11.11111111111111,112.39999999999999,890,936.96
637,22,4,18.181818181818183,5958.499999999995,22950,1728373.3199999996
638,25,1,4.0,11986.199999999997,49549,1882403.4000000006
639,10,0,0.0,493.6000000000001,2030,5272.080000000001
640,30,2,6.666666666666667,9170.39999999999,41913,1947063.9000000008
641,38,5,13.157894736842104,5736.400000000001,24529,326269.71
642,16,0,0.0,12463.599999999993,42974,3074234.159999999
643,16,0,0.0,9091.99999999999,28566,6297754.079999997
644,10,2,20.0,183.4,1073,344.03999999999996
645,19,2,10.526315789473683,1957.6000000000004,8409,155545.07999999993
646,32,4,12.5,8806.19999999999,34527,857564.2799999998
647,6,1,16.666666666666664,24.8,321,42.720000000000006
648,15,2,13.333333333333334,415.6,2727,826.0800000000002
649,32,1,3.125,8885.999999999995,35438,2092499.6399999992
650,20,1,5.0,7797.099999999998,30063,2770397.3699999982
651,21,1,4.761904761904762,5659.299999999998,22434,781457.8800000001
652,34,4,11.76470588235294,13381.6,49274,4113358.199999995
653,20,0,0.0,12764.399999999998,47710,4282139.58
654,2,0,0.0,2.4000000000000004,86,0.0
655,7,0,0.0,118.80000000000001,789,664.0799999999999
656,15,1,6.666666666666667,773.7,3765,8711.700000000003
657,29,1,3.4482758620689653,8691.399999999996,33598,618620.4000000003
658,31,3,9.67741935483871,12124.399999999985,46972,5032591.800000002
659,41,4,9.75609756097561,10514.199999999999,44874,1847540.0700000012
660,13,1,7.6923076923076925,10331.699999999997,36589,7003340.279999997
661,10,2,20.0,197.0,912,2283.840000000001
662,44,3,6.8181818181818175,10489.299999999994,47035,821381.0999999997
663,26,3,11.538461538461538,1218.7000000000003,5296,17203.05
664,32,5,15.625,10059.899999999998,37674,2927808.5400000014
665,10,2,20.0,1698.5999999999995,7879,40245.84
666,16,2,12.5,134.40000000000003,897,713.88
667,12,1,8.333333333333332,105.0,730,584.64
668,32,1,3.125,9118.199999999992,31962,967677.3600000009
669,22,2,9.090909090909092,1089.8999999999999,4389,20182.26
670,9,0,0.0,495.19999999999993,2764,12804.719999999998
671,17,1,5.88235294117647,10256.599999999997,41913,14021019.12
672,19,2,10.526315789473683,546.2000000000002,2165,2778.4799999999996
673,5,1,20.0,39.6,508,187.44000000000003
674,25,2,8.0,1068.8,4541,9251.519999999999
675,12,0,0.0,9183.999999999993,30327,4035820.8000000026
676,30,6,20.0,6694.599999999994,27999,419330.3100000005
677,28,2,7.142857142857142,3019.0,13635,197876.88
678,21,0,0.0,2107.2,10259,116528.15999999996
679,15,2,13.333333333333334,2702.0,10885,607904.9099999998
680,24,3,12.5,3047.300000000002,10729,82856.88000000002
681,15,1,6.666666666666667,128.39999999999995,772,766.6800000000001
682,20,2,10.0,7414.899999999988,30214,3886478.7
683,38,4,10.526315789473683,8003.299999999999,30688,4171085.2199999965
684,34,4,11.76470588235294,2273.999999999999,9486,28150.739999999976
685,13,2,15.384615384615385,407.5000000000001,1958,9772.800000000001
686,6,0,0.0,144.8,830,197.28000000000003
687,10,2,20.0,54.6,626,244.44000000000003
688,9,1,11.11111111111111,194.79999999999998,1001,862.0800000000002
689,40,3,7.5,5059.200000000001,22053,180817.6799999999
690,44,3,6.8181818181818175,8138.600000000001,32481,512594.03999999986
691,15,1,6.666666666666667,6048.7999999999965,26774,3207064.3200000003
692,23,2,8.695652173913043,10209.199999999992,42577,7816148.220000001
693,12,0,0.0,8848.199999999995,33611,4044835.44
694,9,1,11.11111111111111,6152.999999999997,18944,3005538.24
695,24,3,12.5,10161.99999999999,37307,5405967.24
696,14,1,7.142857142857142,557.7000000000002,2702,10003.44
697,24,3,12.5,7753.299999999999,29866,1086971.3399999994
698,29,7,24.137931034482758,2986.5000000000014,11030,268793.6400000001
699,9,2,22.22222222222222,34.2,405,154.2
700,9,2,22.22222222222222,100.2,591,88.56
701,27,1,3.7037037037037033,1327.2,5814,20066.4
702,14,1,7.142857142857142,3383.799999999998,13740,582171.2399999998
703,14,1,7.142857142857142,10841.999999999995,37181,4303134.000000003
704,30,2,6.666666666666667,9764.799999999996,35246,464678.1600000002
705,21,3,14.285714285714285,8918.599999999997,34936,6295181.010000001
706,13,1,7.6923076923076925,287.2000000000001,1514,1345.92
707,14,0,0.0,10493.599999999999,42363,4675152.480000001
708,20,2,10.0,884.0000000000005,4559,11772.11999999999
709,15,0,0.0,12099.999999999995,44803,3542638.559999999
710,19,2,10.526315789473683,6746.199999999992,30162,3943125.66
711,25,0,0.0,4879.9999999999945,25416,923514.7199999988
712,15,3,20.0,1054.3999999999996,4813,15554.399999999996
713,3,0,0.0,39.99999999999999,299,643.68
714,34,3,8.823529411764707,6983.099999999991,28007,97964.04000000007
715,25,4,16.0,3067.000000000002,13431,111913.0199999999
716,7,1,14.285714285714285,154.40000000000006,772,862.8
717,26,3,11.538461538461538,2010.8999999999994,9403,56282.909999999996
718,21,2,9.523809523809524,659.2000000000003,3137,4472.4
719,17,0,0.0,10529.000000000005,39002,1832205.0
720,5,0,0.0,7789.399999999997,24069,7026355.500000001
721,11,1,9.090909090909092,387.20000000000005,1775,1969.2000000000003
722,27,2,7.4074074074074066,11222.599999999997,50012,2070639.3299999991
723,14,3,21.428571428571427,541.4,2325,15276.360000000006
724,7,2,28.57142857142857,73.00000000000001,519,194.7000000000001
725,25,1,4.0,2321.0000000000005,8562,35037.15
726,25,3,12.0,1352.6000000000006,6453,31779.480000000003
727,11,2,18.181818181818183,293.90000000000003,1606,2392.4400000000014
728,14,1,7.142857142857142,220.90000000000003,1014,1711.0799999999997
729,19,2,10.526315789473683,780.2000000000002,3624,18526.919999999995
730,17,2,11.76470588235294,3672.3,13192,555346.2600000001
731,21,2,9.523809523809524,2363.7999999999993,9492,515567.5199999998
732,18,0,0.0,10363.800000000001,36306,2121059.5200000033
733,26,2,7.6923076923076925,2128.7000000000003,8931,92852.93999999999
734,49,7,14.285714285714285,10771.09999999998,41301,1328393.2799999982
735,17,0,0.0,1331.8,5894,84693.6
736,41,11,26.82926829268293,11201.699999999993,42081,2993542.9200000027
737,7,0,0.0,10657.800000000003,37032,8899658.52
738,18,3,16.666666666666664,553.3000000000001,3077,5846.580000000004
739,16,2,12.5,156.79999999999998,812,307.44000000000005
740,19,1,5.263157894736842,9277.799999999992,38234,5506241.880000001
741,26,2,7.6923076923076925,2020.8999999999996,8687,48865.56000000002
742,18,1,5.555555555555555,7525.199999999996,25599,1482024.000000001
743,19,1,5.263157894736842,3119.3999999999974,13015,432297.11999999994
744,30,4,13.333333333333334,8465.600000000002,32548,3644834.6999999965
745,31,3,9.67741935483871,7482.400000000007,29310,2373010.5599999987
746,19,2,10.526315789473683,445.2000000000001,2227,7097.76
747,11,0,0.0,509.6000000000002,2019,7949.520000000002
748,6,1,16.666666666666664,19.4,217,-8.64
749,37,8,21.62162162162162,10261.400000000009,40859,544580.7000000007
750,26,5,19.230769230769234,1296.2999999999997,5215,43851.96000000001
751,13,1,7.6923076923076925,3121.4,12422,724276.5599999999
752,11,1,9.090909090909092,52.00000000000001,348,130.98000000000002
753,29,2,6.896551724137931,11918.599999999991,44568,3749820.4199999995
754,4,2,50.0,16.999999999999996,195,75.36000000000001
755,14,1,7.142857142857142,763.4000000000001,3796,28417.43999999999
756,35,4,11.428571428571429,12873.600000000004,45545,1680472.5600000005
757,35,5,14.285714285714285,9196.299999999996,38831,547073.7599999997
758,12,2,16.666666666666664,273.40000000000003,1535,2311.1999999999994
759,11,1,9.090909090909092,168.40000000000003,1091,544.0799999999998
760,20,1,5.0,1072.2,4781,37026.240000000005
761,15,2,13.333333333333334,403.8,2200,7323.239999999998
762,16,3,18.75,349.60000000000014,1848,6475.500000000002
763,15,1,6.666666666666667,4624.999999999995,14451,873302.4000000011
764,27,2,7.4074074074074066,10888.8,40620,3257096.5200000005
765,30,5,16.666666666666664,3077.000000000001,15410,628784.7600000002
766,22,2,9.090909090909092,11166.800000000008,40883,2425259.879999999
767,22,3,13.636363636363635,3454.099999999997,14961,184954.91999999993
768,23,3,13.043478260869565,851.2000000000002,4070,16633.679999999993
769,11,1,9.090909090909092,83.99999999999999,454,10.800000000000004
770,16,2,12.5,289.6000000000001,1583,1912.8000000000002
771,15,2,13.333333333333334,1161.8000000000002,5309,28687.260000000013
772,13,1,7.6923076923076925,1771.199999999999,7908,280496.16
773,9,0,0.0,9628.800000000005,32069,4365576.24
774,14,2,14.285714285714285,401.6000000000001,1841,8702.159999999998
775,10,1,10.0,363.20000000000016,1689,6159.119999999999
776,10,0,0.0,9314.000000000005,40406,5998524.3
777,14,2,14.285714285714285,239.20000000000005,1295,341.1600000000001
778,13,1,7.6923076923076925,890.8000000000004,4588,39533.03999999999
779,22,2,9.090909090909092,7915.2000000000035,28715,5765263.079999997
780,33,4,12.121212121212121,11313.499999999996,46281,2117480.5500000007
781,12,2,16.666666666666664,170.4,1000,717.84
782,9,1,11.11111111111111,51.2,506,33.84
783,18,2,11.11111111111111,6421.299999999995,27383,1966030.830000002
784,12,0,0.0,4827.999999999999,22648,312154.55999999976
785,15,1,6.666666666666667,9380.199999999997,36691,8630686.32
786,17,1,5.88235294117647,526.4000000000001,2426,2706.480000000001
787,6,0,0.0,43.2,286,25.92
788,33,8,24.242424242424242,4457.199999999999,16918,910301.0399999992
789,18,4,22.22222222222222,1106.3999999999999,4335,26111.279999999995
790,30,3,10.0,3661.3999999999996,14824,262846.4399999998
791,36,3,8.333333333333332,8801.699999999995,35050,1397249.5199999996
792,21,1,4.761904761904762,1463.1999999999994,6930,84080.16
793,9,2,22.22222222222222,128.8,706,475.68
794,14,0,0.0,11312.8,39461,4180582.319999999
795,37,3,8.108108108108109,11860.799999999994,47371,645414.5399999998
796,27,2,7.4074074074074066,1785.8000000000006,7180,35016.96
797,13,1,7.6923076923076925,303.4,1544,3005.16
798,16,2,12.5,572.5999999999999,2219,5144.16
799,20,2,10.0,359.79999999999995,1767,3631.3199999999993
800,20,2,10.0,2150.9000000000005,8846,53882.27999999999
801,17,2,11.76470588235294,5889.299999999994,20887,397881.5999999998
802,27,6,22.22222222222222,11050.999999999993,42600,1772260.7399999993
803,8,1,12.5,32.4,324,60.479999999999976
804,11,1,9.090909090909092,299.9999999999999,1635,187.44000000000005
805,32,4,12.5,11119.299999999985,43466,5633043.239999998
806,28,3,10.714285714285714,11225.9,41656,2876540.999999997
807,15,1,6.666666666666667,3137.7999999999993,13129,1322889.8400000003
808,23,4,17.391304347826086,6693.600000000001,28910,983121.1200000016
809,30,3,10.0,8448.699999999999,34329,588341.8799999997
810,29,1,3.4482758620689653,4089.6000000000035,15786,155407.2
811,32,2,6.25,9022.899999999994,37760,1152951.9000000006
812,29,2,6.896551724137931,8808.99999999999,36059,970109.4599999993
813,3,0,0.0,62.4,259,229.92000000000007
814,10,1,10.0,254.8,1337,1374.72
815,21,0,0.0,13354.999999999989,46702,2600368.4399999995
816,20,2,10.0,3015.100000000001,13482,150771.33000000002
817,16,4,25.0,810.7000000000002,3844,13157.159999999998
818,51,2,3.9215686274509802,7570.499999999998,29692,425466.3900000002
819,25,3,12.0,4259.999999999994,20251,200088.47999999992
820,16,2,12.5,308.00000000000006,1868,3520.56
821,41,5,12.195121951219512,11039.999999999993,44378,1275504.1799999988
822,18,1,5.555555555555555,5601.399999999996,20295,975255.4499999993
823,49,9,18.367346938775512,7655.199999999998,35639,460486.32000000065
824,18,1,5.555555555555555,1272.6000000000004,4946,48922.619999999995
825,12,1,8.333333333333332,432.20000000000005,2256,16725.36
826,32,4,12.5,3301.8000000000015,15680,114978.95999999993
827,20,3,15.0,10651.19999999999,40071,4909640.670000002
828,20,1,5.0,11219.99999999999,41473,1157904.7199999993
829,20,4,20.0,1844.0,7707,33463.92000000002
830,3,1,33.33333333333333,10.399999999999999,192,74.64000000000001
831,28,2,7.142857142857142,12785.800000000008,52904,3065048.459999999
832,9,2,22.22222222222222,536.0,3440,34845.36
833,22,1,4.545454545454546,1185.6000000000001,5767,8401.380000000003
834,6,0,0.0,48.0,389,292.08
835,23,3,13.043478260869565,2364.7999999999997,10332,48800.87999999996
836,10,0,0.0,678.4000000000001,2746,14613.840000000002
837,13,2,15.384615384615385,4301.699999999995,20968,776500.8000000002
838,9,1,11.11111111111111,57.199999999999996,316,529.92
839,16,1,6.25,561.2,2911,5888.16
840,8,0,0.0,179.2,734,515.28
841,25,5,20.0,9142.99999999999,34407,1507345.0199999998
842,19,2,10.526315789473683,1535.6000000000001,6799,48453.119999999995
843,23,2,8.695652173913043,12379.799999999983,45596,3349047.96
844,21,2,9.523809523809524,1276.2000000000003,6061,13227.300000000003
845,14,2,14.285714285714285,498.80000000000007,2258,10235.489999999996
846,13,1,7.6923076923076925,283.20000000000016,1690,2533.92
847,22,1,4.545454545454546,4680.399999999996,17400,203664.1799999999
848,32,2,6.25,10964.800000000005,43321,2572810.620000003
849,5,1,20.0,13.8,331,1.919999999999997
850,14,0,0.0,612.8000000000002,3603,5077.200000000001
851,40,5,12.5,6776.300000000002,27096,776593.0799999997
852,28,1,3.571428571428571,1354.4000000000003,6236,49128.690000000024
853,9,0,0.0,11200.600000000008,41978,9550922.159999996
854,15,0,0.0,8984.999999999987,40044,3495599.3999999994
855,31,8,25.806451612903224,8983.2,36819,571320.6300000004
856,23,4,17.391304347826086,2162.9999999999986,10648,104964.12000000001
857,34,3,8.823529411764707,12251.999999999985,46503,2751262.679999999
858,10,1,10.0,1198.3999999999996,5401,84422.87999999992
859,28,3,10.714285714285714,8958.199999999986,35245,3010785.3000000017
860,17,1,5.88235294117647,176.40000000000006,956,1198.32
861,22,3,13.636363636363635,2777.8,10192,278802.53999999986
862,15,0,0.0,10712.399999999998,43311,5425852.680000001
863,16,0,0.0,656.8000000000003,2488,6248.4
864,26,1,3.8461538461538463,7310.799999999989,30886,1263631.9199999995
865,16,1,6.25,469.60000000000014,2634,2641.17
866,18,2,11.11111111111111,778.8000000000001,4159,6595.319999999998
867,36,4,11.11111111111111,7388.200000000003,31908,491613.9600000006
868,9,1,11.11111111111111,215.19999999999993,1033,2231.040000000001
869,41,8,19.51219512195122,12680.700000000003,51424,1507438.4100000018
870,25,1,4.0,1595.3999999999996,7988,159532.79999999993
871,32,7,21.875,4765.199999999999,20168,242593.34999999995
872,20,1,5.0,1836.3999999999996,7694,49722.479999999996
873,7,2,28.57142857142857,31.8,311,65.04
874,18,2,11.11111111111111,2126.3999999999987,9147,120714.47999999998
875,3,0,0.0,74.8,446,277.31999999999994
876,1,0,0.0,10.4,132,107.99999999999999
877,20,2,10.0,2940.0999999999976,12401,275414.76
878,10,0,0.0,2944.799999999995,14158,37739.27999999994
879,28,2,7.142857142857142,8534.800000000001,39368,1624985.759999998
880,18,2,11.11111111111111,688.3999999999999,3601,7519.319999999996
881,6,1,16.666666666666664,21.6,206,46.43999999999999
882,16,1,6.25,1374.1999999999998,7641,61201.92000000003
883,15,2,13.333333333333334,189.20000000000002,991,1257.1200000000001
884,28,3,10.714285714285714,3009.5999999999995,13231,205634.64000000004
885,15,1,6.666666666666667,1703.4999999999993,8258,218494.19999999995
886,18,2,11.11111111111111,9588.099999999995,38827,1212739.0200000005
887,17,1,5.88235294117647,725.6000000000005,4006,3992.399999999998
888,11,0,0.0,7037.7999999999965,25868,2811795.2999999956
889,31,3,9.67741935483871,5823.399999999998,23899,1280552.1000000003
890,26,3,11.538461538461538,9343.899999999996,36457,700517.7900000002
891,17,2,11.76470588235294,86.6,645,340.44000000000005
892,25,3,12.0,2291.9000000000015,8818,110676.75
893,18,1,5.555555555555555,7385.199999999997,27050,4566397.1400000015
894,30,3,10.0,10335.399999999987,40467,3555767.0100000044
895,26,4,15.384615384615385,5230.599999999997,21723,876750.2099999994
896,24,4,16.666666666666664,6699.299999999996,26290,1351333.4100000001
897,28,2,7.142857142857142,9444.400000000003,32991,668678.6400000008
898,25,4,16.0,4014.2000000000003,14597,558958.9199999998
899,19,2,10.526315789473683,5839.099999999995,20785,732969.9600000001
900,14,1,7.142857142857142,8514.799999999994,32600,5645525.760000001
901,42,6,14.285714285714285,13401.499999999987,49683,1406524.710000001
902,13,1,7.6923076923076925,776.3999999999999,3871,32483.520000000004
903,28,3,10.714285714285714,4367.200000000001,16170,1197745.2300000007
904,28,2,7.142857142857142,6890.399999999992,29375,455522.39999999985
905,26,3,11.538461538461538,2047.4000000000003,9031,34177.530000000006
906,6,1,16.666666666666664,78.8,407,199.20000000000007
907,35,2,5.714285714285714,3540.3999999999996,19578,156182.6399999999
908,8,1,12.5,81.2,618,840.0
