episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
455,9,0,0.0,93.19999999999997,922,241.67999999999998
456,16,0,0.0,238.0000000000001,1559,716.7599999999996
457,16,2,12.5,10648.900000000001,39139,10543705.710000012
458,7,0,0.0,136.80000000000004,840,103.68000000000004
459,28,2,7.142857142857142,2423.7999999999997,10097,74904.11999999998
460,37,7,18.91891891891892,6787.799999999995,22923,180214.67999999993
461,34,1,2.941176470588235,3526.2999999999984,15708,234092.28000000003
462,18,2,11.11111111111111,2655.2666666666655,12008,75925.0199999999
463,15,1,6.666666666666667,573.2000000000003,3385,3760.439999999999
464,32,4,12.5,10472.166666666662,40234,1356688.4700000007
465,22,1,4.545454545454546,1613.3333333333333,8117,43570.8
466,25,6,24.0,4853.33333333333,19233,204477.92999999976
467,22,2,9.090909090909092,11023.69999999999,47830,2322545.2200000007
468,4,0,0.0,43.2,352,153.12
469,33,5,15.151515151515152,3255.2999999999993,13427,95269.38
470,21,2,9.523809523809524,5464.199999999991,24565,125867.75999999992
471,26,3,11.538461538461538,6954.399999999997,27544,1424164.6400000008
472,40,11,27.500000000000004,1720.8000000000009,8903,76666.19999999998
473,8,1,12.5,108.39999999999998,590,212.87999999999994
474,21,1,4.761904761904762,800.8000000000003,4103,29893.680000000008
475,28,3,10.714285714285714,11452.133333333317,41835,1884662.7300000002
476,31,7,22.58064516129032,1051.1000000000004,4614,27255.210000000006
477,19,1,5.263157894736842,716.7333333333332,3231,14550.719999999994
478,20,1,5.0,10002.199999999995,42684,3168184.0800000015
479,18,4,22.22222222222222,998.4,4320,4233.600000000002
480,22,0,0.0,1801.6000000000006,7356,42094.08000000001
481,18,1,5.555555555555555,1598.0999999999995,7216,71153.31999999999
482,21,2,9.523809523809524,3026.599999999999,12816,101519.52000000003
483,26,3,11.538461538461538,7914.866666666656,31609,605253.36
484,6,0,0.0,117.2,630,604.9199999999998
485,23,1,4.3478260869565215,6729.1999999999925,28386,477218.57999999996
486,19,0,0.0,1806.7999999999993,8264,68055.36000000002
487,8,0,0.0,67.2,421,47.03999999999999
488,14,2,14.285714285714285,1021.8000000000002,4203,4398.240000000001
489,17,1,5.88235294117647,2320.266666666665,10620,18790.320000000014
490,2,0,0.0,32.00000000000001,336,37.44000000000002
491,18,1,5.555555555555555,432.79999999999995,2115,7586.400000000003
492,43,6,13.953488372093023,6636.799999999992,27639,264653.7599999997
493,8,0,0.0,97.99999999999999,553,535.92
494,21,1,4.761904761904762,357.20000000000033,2081,1624.0799999999995
495,16,0,0.0,4416.399999999998,20527,287391.11999999976
496,15,1,6.666666666666667,979.4666666666665,4328,20523.360000000004
497,15,0,0.0,582.2,2894,3666.419999999999
498,32,5,15.625,6110.933333333328,24842,458990.19000000064
499,22,1,4.545454545454546,3163.733333333333,11469,107123.51999999996
500,6,0,0.0,65.60000000000001,376,50.88000000000002
501,30,7,23.333333333333332,1579.5,6821,36593.639999999985
502,25,2,8.0,436.96666666666675,2429,3500.46
503,31,2,6.451612903225806,1723.0000000000005,7247,19706.879999999976
504,5,0,0.0,29.6,190,26.400000000000002
505,28,4,14.285714285714285,6864.86666666667,26981,684089.2800000001
506,16,2,12.5,702.8,3105,15631.920000000002
507,40,7,17.5,4738.633333333331,19200,198971.2499999999
508,29,4,13.793103448275861,1638.000000000001,6771,41847.60000000001
509,33,4,12.121212121212121,2179.200000000002,11694,201443.27999999985
510,20,2,10.0,4882.13333333333,19375,713916.7200000001
511,13,0,0.0,3785.399999999995,15123,466042.5000000001
512,29,4,13.793103448275861,1897.9999999999995,10156,175176.0
513,32,6,18.75,7639.433333333328,32740,599318.0399999999
514,23,1,4.3478260869565215,2178.833333333334,9110,114665.52
515,27,4,14.814814814814813,8806.53333333333,35787,1338834.0899999999
516,22,1,4.545454545454546,940.8333333333336,4111,32598.559999999994
517,20,0,0.0,857.5999999999998,3568,19469.280000000006
518,11,0,0.0,213.20000000000007,1118,313.38000000000034
519,20,3,15.0,2782.6333333333337,11198,30861.160000000003
520,23,3,13.043478260869565,2246.000000000001,10952,127896.00000000003
521,19,2,10.526315789473683,1364.0000000000002,6062,33727.20000000001
522,16,0,0.0,2182.999999999999,9365,136708.8
523,19,1,5.263157894736842,659.8,3016,5402.160000000002
524,10,2,20.0,96.0,753,135.84000000000006
525,20,2,10.0,5612.900000000001,22665,1550178.7200000004
526,31,6,19.35483870967742,4143.666666666668,16282,234048.58000000005
527,45,5,11.11111111111111,5373.733333333336,21253,169794.78000000003
528,9,0,0.0,42.8,542,5.879999999999998
529,37,3,8.108108108108109,8621.299999999992,37596,711823.8600000002
530,20,2,10.0,346.6000000000003,2249,8266.079999999998
531,31,5,16.129032258064516,11194.999999999998,42796,3015003.18
532,15,1,6.666666666666667,637.6,3522,12444.839999999995
533,36,5,13.88888888888889,8873.199999999993,42242,4032866.6000000015
534,21,0,0.0,2731.6,12638,449787.8399999998
535,13,0,0.0,955.3999999999992,4452,33213.12000000002
536,19,1,5.263157894736842,4750.199999999995,19946,600859.98
537,14,2,14.285714285714285,3233.7666666666637,12303,482534.1000000002
538,30,4,13.333333333333334,10070.466666666674,41135,6027243.130000007
539,13,1,7.6923076923076925,2075.199999999999,8565,53296.91999999995
540,9,0,0.0,5753.600000000005,28275,1766010.959999999
541,27,2,7.4074074074074066,1262.9999999999998,5434,33929.28
542,17,0,0.0,433.6,2266,3208.3199999999993
543,29,2,6.896551724137931,8387.599999999993,31998,533553.4799999999
544,26,3,11.538461538461538,11449.433333333322,42619,6620471.219999994
545,3,0,0.0,7.2,130,96.47999999999999
546,13,1,7.6923076923076925,672.6999999999999,3134,22664.520000000004
547,7,0,0.0,74.8,474,121.44000000000001
548,15,3,20.0,925.5999999999997,3952,31527.960000000006
549,20,1,5.0,875.9999999999997,4504,10491.000000000005
550,23,5,21.73913043478261,9991.099999999997,40711,3737548.4499999965
551,16,1,6.25,335.20000000000016,1812,3447.719999999999
552,14,1,7.142857142857142,1620.3666666666657,7319,109827.72
553,9,0,0.0,56.80000000000001,578,127.68000000000002
554,14,0,0.0,655.2000000000002,3155,3252.9600000000005
555,49,7,14.285714285714285,7405.733333333332,34689,730619.1300000004
556,20,2,10.0,4199.099999999998,16237,699116.0800000003
557,24,6,25.0,2737.599999999998,11648,113431.19999999997
558,29,4,13.793103448275861,8030.999999999999,32050,441622.80999999953
559,36,7,19.444444444444446,4461.533333333333,18721,161943.35
560,18,0,0.0,5488.799999999996,19296,1334992.56
561,19,2,10.526315789473683,409.30000000000007,2012,10161.599999999993
562,22,3,13.636363636363635,1762.4,7380,61867.67999999999
563,16,2,12.5,1962.766666666666,9173,39307.679999999986
564,26,4,15.384615384615385,412.96666666666687,2007,8450.519999999999
565,7,1,14.285714285714285,2016.3999999999983,7287,32543.279999999977
566,16,2,12.5,282.0,1299,1261.86
567,42,8,19.047619047619047,6213.400000000001,23632,285533.2199999996
568,39,7,17.94871794871795,9140.39999999999,35510,1486636.8299999998
569,22,2,9.090909090909092,738.8,4181,33300.0
570,13,1,7.6923076923076925,6378.699999999993,30834,2221217.0400000005
571,34,4,11.76470588235294,10270.4,42466,598279.5299999997
572,9,0,0.0,2792.7999999999997,7250,34593.119999999944
573,32,4,12.5,13490.63333333332,48966,1926491.159999999
574,5,0,0.0,69.6,580,222.0
575,21,1,4.761904761904762,915.7333333333335,3275,7199.039999999997
576,22,4,18.181818181818183,4968.499999999995,21003,286664.03999999975
577,38,6,15.789473684210526,9335.66666666666,36319,863400.9299999997
578,21,1,4.761904761904762,5473.833333333332,23417,2941180.7600000002
579,9,0,0.0,130.4,821,534.84
580,33,3,9.090909090909092,7012.799999999998,30234,358740.0000000001
581,21,5,23.809523809523807,1282.8000000000006,6688,41406.83999999999
582,34,8,23.52941176470588,2689.233333333337,12008,146178.1
583,29,4,13.793103448275861,677.2000000000004,2638,4880.640000000001
584,15,1,6.666666666666667,575.1999999999999,2648,3430.3200000000006
585,10,1,10.0,531.0,2335,8116.560000000001
586,26,2,7.6923076923076925,6312.799999999993,24105,377788.5599999996
587,27,2,7.4074074074074066,12295.399999999983,45014,6899793.390000001
588,11,0,0.0,237.59999999999997,1172,2234.159999999999
589,34,7,20.588235294117645,960.3,4954,19178.999999999993
590,18,0,0.0,7874.9999999999945,33417,2841418.5000000014
591,30,3,10.0,4700.0,19396,336225.36000000004
592,51,9,17.647058823529413,12778.133333333326,48912,1113819.7500000002
593,18,0,0.0,593.2,2618,12218.759999999995
594,21,3,14.285714285714285,5328.733333333331,21213,390636.7099999999
595,12,0,0.0,5106.999999999998,19396,3658235.879999999
596,12,2,16.666666666666664,143.7333333333333,826,950.8800000000002
597,32,5,15.625,9650.999999999995,36463,898312.0199999998
598,13,0,0.0,566.0000000000002,2928,1075.92
599,23,5,21.73913043478261,521.1666666666664,2658,18222.76
600,13,0,0.0,244.80000000000004,1522,994.8
601,6,0,0.0,44.0,277,190.55999999999997
602,15,0,0.0,1298.3999999999994,5026,87795.84
603,12,1,8.333333333333332,4457.699999999999,17431,1835401.92
604,27,3,11.11111111111111,5128.899999999996,19302,147889.65999999997
605,29,3,10.344827586206897,7614.599999999992,27086,1182708.0599999996
606,9,0,0.0,244.00000000000003,1272,430.55999999999995
607,28,3,10.714285714285714,7448.599999999995,28269,3201729.84
608,18,1,5.555555555555555,3181.100000000001,11053,165474.9
609,29,3,10.344827586206897,1311.4333333333332,5673,67749.85999999999
610,17,2,11.76470588235294,2725.599999999998,9359,92807.28000000001
611,52,9,17.307692307692307,9119.96666666666,40769,553085.4100000001
612,38,7,18.421052631578945,7270.699999999991,30682,348449.7999999999
613,21,1,4.761904761904762,658.9999999999999,2870,9530.399999999998
614,25,2,8.0,1847.4666666666665,8091,40472.779999999984
615,18,2,11.11111111111111,729.8666666666668,3830,8140.080000000001
616,18,1,5.555555555555555,716.2000000000004,3605,10458.720000000003
617,32,5,15.625,4076.0666666666652,14641,308951.4
618,4,0,0.0,112.80000000000007,731,280.7999999999999
619,35,6,17.142857142857142,11094.633333333326,46205,1268580.660000001
620,21,4,19.047619047619047,437.7333333333334,2221,7772.459999999999
621,16,1,6.25,7053.433333333327,26957,4225639.92
622,16,0,0.0,2275.999999999999,8265,19206.960000000006
623,20,0,0.0,1072.0000000000005,4555,11503.680000000002
624,24,3,12.5,3283.999999999998,14513,223851.83999999997
625,21,2,9.523809523809524,1013.6000000000003,4467,12430.799999999997
626,5,0,0.0,18.0,247,51.59999999999999
627,25,3,12.0,709.6333333333333,3863,28747.519999999986
628,16,1,6.25,4321.699999999998,16910,447806.3199999997
629,8,0,0.0,71.99999999999999,551,196.8
630,36,6,16.666666666666664,6186.066666666663,26762,985285.6400000012
631,33,3,9.090909090909092,11143.666666666672,46777,3637566.289999999
632,16,3,18.75,8327.83333333333,37302,2538381.8800000004
633,31,5,16.129032258064516,10259.33333333334,42257,4161237.7299999986
634,25,3,12.0,4077.799999999997,18743,208474.79999999987
635,25,2,8.0,4080.799999999999,19406,522877.68000000005
636,24,1,4.166666666666666,5457.599999999994,23126,203826.47999999986
637,6,1,16.666666666666664,73.2,574,168.0
638,15,1,6.666666666666667,840.7333333333331,3580,10138.560000000001
639,5,0,0.0,80.8,526,181.20000000000002
640,26,3,11.538461538461538,978.6000000000003,4092,15141.120000000006
641,20,3,15.0,262.20000000000016,1097,2837.520000000001
642,22,2,9.090909090909092,3816.399999999995,16534,59169.59999999999
643,12,0,0.0,164.39999999999998,1191,1789.4400000000007
644,13,2,15.384615384615385,79.76666666666664,528,555.0000000000001
645,33,5,15.151515151515152,1810.499999999999,8151,29538.180000000004
646,11,2,18.181818181818183,2733.2999999999984,11787,385473.23999999993
647,36,7,19.444444444444446,11592.499999999985,47307,5042733.329999998
648,23,1,4.3478260869565215,8775.866666666658,32954,2537583.4199999985
649,19,2,10.526315789473683,2418.2999999999965,10815,160718.82000000007
650,14,1,7.142857142857142,555.1999999999999,3127,3381.8399999999983
651,27,2,7.4074074074074066,1861.6000000000004,9487,79671.84000000004
652,11,0,0.0,361.60000000000014,2221,4586.64
653,22,3,13.636363636363635,943.2,4619,11710.26
654,25,2,8.0,8072.933333333327,30882,1213835.5200000003
655,43,7,16.27906976744186,9300.266666666663,39304,867997.7700000003
656,21,3,14.285714285714285,6245.599999999992,24525,467995.2000000003
657,19,1,5.263157894736842,918.4000000000005,4872,12314.700000000003
658,14,1,7.142857142857142,532.6000000000001,2741,3464.1600000000008
659,39,6,15.384615384615385,4967.299999999999,20961,227688.47999999995
660,16,1,6.25,1111.4666666666667,5158,17112.239999999998
661,10,1,10.0,175.6,1059,1153.4399999999998
662,20,1,5.0,396.3333333333335,2253,4770.479999999999
663,28,3,10.714285714285714,1673.0000000000002,6954,34031.52000000001
664,17,1,5.88235294117647,4336.266666666662,19722,1573956.2700000003
665,2,0,0.0,24.8,191,191.27999999999997
666,20,1,5.0,804.5333333333334,3197,44091.59999999999
667,18,2,11.11111111111111,387.2000000000003,1939,4499.039999999999
668,37,4,10.81081081081081,9260.533333333327,42095,840002.6199999998
669,33,4,12.121212121212121,11236.799999999996,45461,3635959.559999999
670,19,0,0.0,4103.199999999995,15802,74781.59999999995
671,32,4,12.5,8435.799999999994,35976,987732.0000000001
672,16,1,6.25,362.8,1949,1594.4399999999996
673,12,0,0.0,119.19999999999999,784,468.0
674,43,4,9.30232558139535,4662.566666666666,21464,272947.8000000001
675,10,1,10.0,98.39999999999998,744,396.0
676,26,5,19.230769230769234,8377.199999999993,33993,3063199.4400000004
677,34,4,11.76470588235294,8687.599999999995,37315,2025416.579999998
678,28,2,7.142857142857142,7411.599999999993,28458,172464.11999999997
679,13,1,7.6923076923076925,949.1999999999999,4752,22138.92000000001
680,14,1,7.142857142857142,380.19999999999993,2284,16166.879999999997
681,22,1,4.545454545454546,7424.19999999999,33936,853183.4400000002
682,23,1,4.3478260869565215,4077.699999999998,15835,1018679.7600000002
683,26,1,3.8461538461538463,10892.09999999999,41263,6893572.83
684,33,5,15.151515151515152,12892.0,47385,2488281.059999999
685,28,4,14.285714285714285,5608.333333333325,21526,345974.64
686,18,1,5.555555555555555,1216.2666666666662,5677,25984.80000000001
687,20,2,10.0,1667.9333333333334,6222,54331.67999999999
688,27,2,7.4074074074074066,7876.999999999988,28704,555221.1599999999
689,20,2,10.0,10917.566666666664,36913,6905371.740000004
690,3,0,0.0,40.8,341,84.47999999999999
691,32,5,15.625,2903.966666666666,13270,96951.39000000001
692,15,1,6.666666666666667,550.0,2517,5831.4
693,15,0,0.0,279.2,1597,1587.8400000000004
694,16,2,12.5,912.1999999999998,4053,17212.319999999992
695,3,0,0.0,135.20000000000002,747,1943.28
696,21,4,19.047619047619047,1141.5999999999997,5104,18492.96
697,38,11,28.947368421052634,1816.0666666666664,8431,89767.67999999998
698,28,2,7.142857142857142,7610.9999999999945,30924,230418.9599999996
699,19,2,10.526315789473683,849.4333333333337,3491,8650.680000000002
700,12,1,8.333333333333332,141.20000000000002,896,723.84
701,24,2,8.333333333333332,3396.4999999999995,12439,100592.16
702,15,1,6.666666666666667,7468.7999999999965,30740,2848062.8700000006
703,32,3,9.375,9472.39999999999,39402,1572771.7199999997
704,5,0,0.0,109.99999999999997,936,-34.32
705,20,0,0.0,7645.9999999999945,28009,2161596.779999997
706,9,0,0.0,441.6000000000002,2129,3839.520000000001
707,20,2,10.0,7329.299999999995,26533,1488037.5999999987
708,20,3,15.0,509.5666666666665,2410,4827.839999999999
709,28,3,10.714285714285714,10872.666666666655,42534,4155378.060000001
710,21,3,14.285714285714285,7345.099999999997,26172,1322153.6100000006
711,14,2,14.285714285714285,243.6,953,1857.84
712,28,6,21.428571428571427,8804.033333333331,36221,1901168.430000001
713,15,0,0.0,3369.4000000000005,12895,612645.1799999999
714,35,7,20.0,8440.633333333337,38844,2197686.5599999963
715,18,3,16.666666666666664,222.80000000000007,1306,3264.9599999999987
716,18,4,22.22222222222222,3680.066666666665,15107,661928.5999999999
717,13,3,23.076923076923077,435.5333333333333,1932,13326.360000000002
718,22,1,4.545454545454546,8951.39999999999,34221,3926760.06
719,24,7,29.166666666666668,1372.9333333333334,6019,41693.81999999996
720,14,2,14.285714285714285,533.6,2477,3516.0
721,34,8,23.52941176470588,4936.866666666663,19918,155665.56000000003
722,34,3,8.823529411764707,9468.399999999987,37563,1481039.1600000004
723,19,1,5.263157894736842,5454.466666666658,19191,67836.47999999995
724,23,2,8.695652173913043,1312.8,5900,28991.760000000002
725,51,11,21.568627450980394,8160.066666666659,30514,218790.68000000002
726,33,4,12.121212121212121,10712.26666666667,44479,868994.5999999996
727,20,1,5.0,3496.533333333332,14400,306368.5200000001
728,47,9,19.148936170212767,4998.799999999999,19109,397227.2999999997
729,15,0,0.0,4946.9999999999945,18699,2334913.92
730,33,5,15.151515151515152,8380.933333333327,40034,3459435.75
731,33,7,21.21212121212121,6720.199999999993,27886,1116497.9999999998
732,23,4,17.391304347826086,9583.066666666664,37013,3125773.920000002
733,36,3,8.333333333333332,9015.399999999996,36318,407421.3599999997
734,9,0,0.0,55.400000000000006,523,193.68000000000004
735,14,2,14.285714285714285,9979.599999999993,42372,4052852.1800000006
736,7,1,14.285714285714285,81.60000000000002,690,86.39999999999999
737,17,0,0.0,244.30000000000004,1342,1442.9399999999996
738,4,0,0.0,26.4,288,10.08
739,13,0,0.0,243.6,1325,3127.9199999999996
740,35,5,14.285714285714285,11917.466666666658,45885,1868451.4999999986
741,23,1,4.3478260869565215,2004.0,8537,79595.28000000001
742,11,1,9.090909090909092,932.0000000000006,4121,5843.999999999998
743,15,0,0.0,743.6000000000001,3283,11534.640000000001
744,11,0,0.0,583.9999999999993,4055,-93.7200000000006
745,7,1,14.285714285714285,218.3,1286,3848.82
746,14,2,14.285714285714285,739.6,3361,18889.440000000002
747,25,1,4.0,8631.399999999996,36316,2108323.440000001
748,24,3,12.5,5462.733333333333,21082,400252.8799999998
749,35,4,11.428571428571429,1884.0,8258,21238.799999999996
750,25,4,16.0,3646.7999999999997,13526,108168.00000000015
751,25,2,8.0,896.6000000000001,3897,18058.07999999999
752,1,0,0.0,15.199999999999998,150,106.56
753,24,4,16.666666666666664,1982.6333333333337,8627,98074.92000000003
754,30,4,13.333333333333334,6475.800000000006,23503,350104.5599999998
755,16,0,0.0,4216.799999999996,15691,659903.7599999994
756,24,2,8.333333333333332,1060.4000000000005,4866,19483.199999999997
757,31,3,9.67741935483871,7715.599999999992,30693,1434502.3200000003
758,8,0,0.0,1096.0000000000005,5721,47973.60000000009
759,30,3,10.0,4216.166666666668,16812,100364.15999999995
760,25,1,4.0,2221.2000000000007,10484,41362.80000000002
761,35,5,14.285714285714285,2996.6666666666633,13254,122011.47999999998
762,20,2,10.0,589.5000000000001,2104,4478.800000000001
763,18,4,22.22222222222222,2607.8666666666663,10763,63807.42000000001
764,25,3,12.0,3397.7999999999993,13277,141417.71999999994
765,31,5,16.129032258064516,1565.6,8074,99809.51999999996
766,16,0,0.0,191.80000000000004,1344,2115.5400000000004
767,38,6,15.789473684210526,5736.099999999999,23237,269777.3999999999
768,30,8,26.666666666666668,1849.6000000000006,7349,65968.56
769,21,3,14.285714285714285,1368.0,6255,22939.68
770,17,0,0.0,9041.2,32865,5537115.090000001
771,15,1,6.666666666666667,979.1999999999998,3790,22749.120000000003
772,11,0,0.0,252.00000000000003,1130,612.4800000000001
773,21,2,9.523809523809524,12409.200000000012,40315,2696707.139999999
774,17,0,0.0,924.6000000000004,4578,16235.160000000003
775,23,4,17.391304347826086,3351.5333333333333,14573,313954.60000000015
776,27,5,18.51851851851852,5826.999999999991,23319,81550.07999999997
777,19,2,10.526315789473683,1842.8000000000013,7530,21929.039999999997
778,30,2,6.666666666666667,1916.6999999999998,8757,58560.60000000002
779,2,0,0.0,2.4000000000000004,94,0.0
780,20,1,5.0,8034.399999999997,28325,1385155.9200000013
781,11,0,0.0,768.3999999999995,2905,5472.480000000001
782,30,4,13.333333333333334,5635.499999999999,21535,671152.7099999993
783,24,1,4.166666666666666,5761.866666666669,23890,737026.6199999999
784,8,0,0.0,131.20000000000005,706,221.75999999999993
785,21,1,4.761904761904762,2351.2000000000007,8597,66899.04000000001
786,27,4,14.814814814814813,10497.999999999987,39836,2778152.400000001
787,26,2,7.6923076923076925,6606.43333333333,27346,452594.16000000015
788,16,1,6.25,628.1333333333333,3653,6275.6399999999985
789,19,2,10.526315789473683,1663.5999999999995,6920,34227.36
790,16,1,6.25,185.6000000000001,1085,616.8
791,16,1,6.25,486.40000000000015,2865,6460.079999999998
792,22,1,4.545454545454546,432.4000000000002,1586,2795.760000000001
793,16,2,12.5,6717.599999999998,26638,2904824.399999996
794,18,2,11.11111111111111,1128.4333333333338,5829,34370.200000000004
795,22,3,13.636363636363635,6759.200000000001,29998,658018.9800000002
796,26,3,11.538461538461538,10566.199999999986,39840,2477410.5599999996
797,18,1,5.555555555555555,1415.8,6915,46643.76000000001
798,35,5,14.285714285714285,9540.799999999992,38608,782139.36
799,29,1,3.4482758620689653,11760.99999999999,42384,3190886.76
800,10,1,10.0,834.0999999999992,3547,3304.319999999997
801,24,2,8.333333333333332,6161.399999999996,24478,234866.15999999974
802,13,2,15.384615384615385,583.7000000000003,2814,4862.459999999999
803,22,3,13.636363636363635,2691.7666666666664,10850,47510.279999999984
804,8,0,0.0,160.00000000000006,1026,550.8000000000001
805,28,0,0.0,860.8000000000003,4052,37612.31999999997
806,13,1,7.6923076923076925,6749.000000000004,23360,3659398.3199999994
807,31,3,9.67741935483871,3224.1999999999985,14111,129819.47999999997
808,19,4,21.052631578947366,9616.399999999998,38210,6424823.760000002
809,27,4,14.814814814814813,7057.899999999992,28063,143999.4600000001
810,25,2,8.0,1972.0999999999995,9383,147720.55999999982
811,3,0,0.0,24.0,267,23.039999999999996
812,16,1,6.25,992.8000000000004,4431,17573.159999999993
813,36,3,8.333333333333332,8267.599999999995,34064,1462845.8400000012
814,21,5,23.809523809523807,1529.1999999999996,7952,134832.54
815,15,0,0.0,1150.3999999999996,5650,26552.159999999996
816,31,2,6.451612903225806,2916.166666666666,12606,125111.67999999993
817,17,1,5.88235294117647,4003.5999999999976,17966,777844.6799999998
818,30,8,26.666666666666668,1255.4666666666667,5137,17690.399999999994
819,24,6,25.0,626.4333333333336,2823,6118.840000000001
820,34,7,20.588235294117645,10528.49999999999,40934,1801061.7000000004
821,31,4,12.903225806451612,9948.633333333326,36444,2379269.5499999993
822,26,1,3.8461538461538463,10797.199999999992,38612,2970366.4800000004
823,28,2,7.142857142857142,5814.399999999995,25000,266165.28000000014
824,27,3,11.11111111111111,3226.399999999998,11531,27556.91999999999
825,30,7,23.333333333333332,5600.733333333334,24992,911570.1499999994
826,17,1,5.88235294117647,276.8000000000001,1273,2151.600000000001
827,8,0,0.0,597.5999999999998,3360,13218.0
828,24,1,4.166666666666666,8410.999999999995,30594,3130010.5199999996
829,27,3,11.11111111111111,7555.3999999999905,28877,583776.2399999995
830,15,1,6.666666666666667,4620.4000000000015,12160,1000147.4699999999
831,3,0,0.0,108.79999999999998,606,207.83999999999997
832,31,8,25.806451612903224,2799.800000000001,12386,226581.95999999996
833,28,5,17.857142857142858,10016.133333333339,43309,3462799.0899999994
834,31,4,12.903225806451612,8928.566666666673,38054,2842950.580000001
835,36,5,13.88888888888889,5882.566666666661,24836,277599.2399999997
836,37,2,5.405405405405405,4530.599999999994,21488,733070.4599999991
837,6,0,0.0,100.80000000000001,596,320.16
838,20,2,10.0,204.40000000000003,1328,939.96
839,10,1,10.0,275.2,1482,2518.5600000000004
840,24,3,12.5,5703.599999999989,21516,49659.84000000008
841,23,0,0.0,2038.6000000000001,9465,76563.95999999999
842,14,1,7.142857142857142,1033.2000000000003,4397,10735.199999999995
843,19,1,5.263157894736842,7071.199999999998,26147,2058098.8800000004
844,21,0,0.0,9821.800000000003,34274,6138562.56
845,30,1,3.3333333333333335,11333.799999999996,40576,1744828.2600000002
846,24,4,16.666666666666664,3522.8666666666672,13526,231834.55999999994
847,30,3,10.0,9532.266666666657,36850,3579156.119999998
848,32,3,9.375,8565.799999999992,32647,635743.8600000014
849,22,3,13.636363636363635,1254.7666666666664,5584,46269.340000000004
850,20,0,0.0,7287.399999999991,28021,5322696.660000002
851,4,0,0.0,54.400000000000006,416,457.91999999999996
852,22,5,22.727272727272727,1860.2333333333347,7188,32317.199999999997
853,14,2,14.285714285714285,278.0666666666668,1137,3478.620000000001
854,39,3,7.6923076923076925,5491.499999999993,24900,1176614.8600000013
855,14,0,0.0,480.80000000000007,2291,7559.039999999999
856,27,4,14.814814814814813,9169.866666666665,34756,1691169.44
857,11,3,27.27272727272727,1619.1999999999996,7737,14388.960000000003
858,28,1,3.571428571428571,980.8000000000002,5356,20381.28000000001
859,12,1,8.333333333333332,155.2,1224,2229.3599999999997
860,11,0,0.0,229.60000000000002,1274,1859.28
861,24,4,16.666666666666664,8841.333333333334,34113,1495067.7499999988
862,25,2,8.0,3006.9999999999995,13783,162449.76
863,32,3,9.375,9827.83333333332,40912,673981.1999999998
864,8,1,12.5,34.39999999999999,243,80.39999999999999
865,31,4,12.903225806451612,1465.2000000000007,7548,13726.56
866,10,1,10.0,91.19999999999999,645,88.32000000000005
867,18,0,0.0,1332.2000000000005,6849,25495.2
868,15,1,6.666666666666667,8043.999999999994,31490,3353137.590000002
869,27,5,18.51851851851852,2319.533333333334,10298,79786.10999999996
870,21,2,9.523809523809524,873.5000000000001,4019,16979.24999999999
871,27,4,14.814814814814813,4602.333333333331,16921,470610.69999999995
872,27,2,7.4074074074074066,1278.0333333333333,6815,72377.27999999996
873,31,6,19.35483870967742,6020.533333333341,24765,534210.8400000005
874,38,9,23.684210526315788,4238.266666666666,17487,122676.91000000002
875,17,1,5.88235294117647,513.2,2493,4620.240000000002
876,22,3,13.636363636363635,1229.8,5541,33384.95999999999
877,25,4,16.0,888.9,4082,8463.3
878,22,1,4.545454545454546,2865.6666666666674,10650,96791.99999999996
879,2,0,0.0,52.8,343,244.31999999999994
880,10,2,20.0,876.8333333333327,4700,67028.15999999999
881,16,0,0.0,318.8,1720,4041.840000000001
882,30,6,20.0,746.3999999999997,3404,11088.959999999997
883,12,0,0.0,452.8000000000002,2326,1764.4799999999996
884,18,2,11.11111111111111,600.7999999999998,3089,13117.92
885,16,3,18.75,1259.9666666666672,5490,7148.359999999999
886,24,3,12.5,1428.8000000000002,6914,102733.56000000001
887,19,1,5.263157894736842,780.0000000000002,4463,8467.920000000002
888,28,4,14.285714285714285,2676.066666666668,11964,128290.62000000002
889,24,2,8.333333333333332,7121.399999999996,32145,1903651.6799999992
890,17,1,5.88235294117647,8110.000000000002,32447,5406471.36
891,20,2,10.0,746.0000000000002,3257,15091.440000000002
892,9,0,0.0,141.00000000000003,865,534.18
893,25,1,4.0,770.3999999999999,4620,10833.119999999999
894,12,1,8.333333333333332,1752.066666666667,6684,128268.11999999998
895,8,0,0.0,60.8,438,194.51999999999995
896,21,4,19.047619047619047,6915.599999999993,23108,430961.9399999998
897,18,3,16.666666666666664,1225.3000000000006,5721,21636.539999999997
898,5,0,0.0,201.59999999999997,975,1154.1600000000003
899,31,2,6.451612903225806,2036.7333333333324,11703,69315.77999999997
900,7,0,0.0,617.5999999999999,2691,11335.439999999999
901,16,0,0.0,587.6,2924,7362.240000000002
902,51,9,17.647058823529413,9706.666666666662,40639,661292.5300000008
903,19,1,5.263157894736842,1600.3999999999994,7778,50456.40000000001
904,29,5,17.24137931034483,3139.6333333333264,19411,1031066.1300000015
905,38,4,10.526315789473683,8488.033333333327,39594,1402764.8699999994
906,35,4,11.428571428571429,1277.5333333333322,6218,37820.199999999946
907,22,3,13.636363636363635,898.1333333333336,4373,17328.90000000001
908,19,1,5.263157894736842,3011.999999999999,12133,142404.47999999992
909,29,2,6.896551724137931,10662.299999999992,37165,2280648.9600000004
