episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
911,11,0,0.0,376.00000000000006,1740,3618.2400000000002
912,25,8,32.0,12346.200000000004,43738,3960348.960000001
913,12,0,0.0,1444.4,7571,161063.52000000002
914,18,2,11.11111111111111,11603.499999999987,38862,3377032.0800000033
915,14,2,14.285714285714285,3858.7,17511,1000596.9600000003
916,37,4,10.81081081081081,6293.699999999996,26388,604159.0200000004
917,16,2,12.5,430.3999999999998,2343,3293.28
918,20,2,10.0,9635.29999999999,32991,3543026.8199999994
919,24,1,4.166666666666666,10172.199999999993,35390,4307989.620000005
920,26,3,11.538461538461538,10273.799999999997,40765,2730193.649999998
921,15,2,13.333333333333334,10625.799999999996,36241,4727760.6000000015
922,15,0,0.0,6353.199999999993,31727,3716511.7799999975
923,37,5,13.513513513513514,11665.299999999996,49513,1554187.0800000012
924,23,3,13.043478260869565,10593.299999999994,40954,9029818.049999999
925,12,2,16.666666666666664,186.20000000000005,1294,1112.6399999999999
926,33,2,6.0606060606060606,10849.99999999999,42744,3653109.8399999966
927,20,3,15.0,10318.300000000001,41181,4186523.3700000034
928,18,3,16.666666666666664,309.4,1781,1356.9600000000005
929,15,2,13.333333333333334,120.60000000000005,765,4255.71
930,13,2,15.384615384615385,9498.89999999999,34658,4185584.8200000036
931,19,5,26.31578947368421,136.20000000000005,720,2415.870000000001
932,1,0,0.0,19.200000000000003,159,181.92000000000002
933,17,1,5.88235294117647,10234.00000000001,37976,6115672.079999994
934,3,0,0.0,49.600000000000016,331,127.68000000000004
935,17,1,5.88235294117647,5853.199999999997,23678,990658.2599999999
936,29,1,3.4482758620689653,7175.499999999999,28938,532328.88
937,24,1,4.166666666666666,10706.199999999992,37227,3431245.379999999
938,14,1,7.142857142857142,868.6000000000003,4301,17599.32
939,18,1,5.555555555555555,827.6,3715,7640.639999999999
940,17,2,11.76470588235294,262.4,1441,2695.2000000000007
941,24,3,12.5,5190.6,22598,644909.3400000002
942,15,0,0.0,1191.1999999999998,5922,78965.27999999998
943,14,2,14.285714285714285,8235.100000000004,28669,6856360.649999993
944,11,0,0.0,8302.400000000001,28408,5012292.960000005
945,19,2,10.526315789473683,596.0,3307,5706.479999999999
946,7,1,14.285714285714285,70.79999999999998,491,177.59999999999997
947,22,5,22.727272727272727,12761.2,43058,4854551.73
948,15,3,20.0,8313.399999999996,27228,2761775.2500000005
949,16,3,18.75,10884.300000000005,39098,9056818.439999988
950,5,0,0.0,48.0,336,62.40000000000001
951,38,7,18.421052631578945,7015.89999999999,33253,4574480.970000002
952,9,1,11.11111111111111,202.39999999999995,1099,1023.12
953,25,3,12.0,5363.399999999999,19826,267978.0
954,9,0,0.0,1549.599999999999,6997,282832.31999999995
955,27,3,11.11111111111111,12123.099999999993,44252,4174019.8199999984
956,24,0,0.0,10226.599999999995,41307,4080411.3
957,15,1,6.666666666666667,6001.200000000001,22140,6852094.829999998
958,18,0,0.0,1934.4000000000005,8330,173610.95999999993
959,9,0,0.0,178.00000000000003,1130,814.3199999999999
960,11,1,9.090909090909092,2981.0999999999976,10915,762237.1200000003
961,20,3,15.0,304.6,1806,1190.1599999999994
962,20,1,5.0,8942.199999999992,34930,6307380.839999997
963,24,2,8.333333333333332,1812.2000000000005,7940,30141.78000000001
964,20,1,5.0,2191.8,9319,84830.40000000001
965,13,1,7.6923076923076925,4285.599999999995,18037,638068.2
966,26,5,19.230769230769234,536.9999999999999,2720,11893.199999999997
967,15,1,6.666666666666667,972.6000000000003,4456,27412.799999999996
968,36,7,19.444444444444446,9654.999999999989,35923,685448.5199999999
969,26,4,15.384615384615385,2612.0,10726,112782.48000000001
970,18,2,11.11111111111111,9616.299999999985,38659,6109246.26
971,17,0,0.0,10807.399999999996,44070,3505819.44
972,10,0,0.0,696.8,3300,18257.52
973,2,0,0.0,12.8,211,65.27999999999999
974,36,6,16.666666666666664,11539.400000000005,42029,5838619.919999991
975,16,0,0.0,829.6000000000003,4042,18546.719999999998
976,31,4,12.903225806451612,9633.399999999992,37544,2784898.799999999
977,24,2,8.333333333333332,9331.19999999999,33912,1326917.5200000003
978,23,3,13.043478260869565,9712.299999999992,38659,2162643.36
979,22,0,0.0,10619.199999999992,36906,3558635.8200000008
980,11,1,9.090909090909092,163.2,873,699.3600000000002
981,22,3,13.636363636363635,10417.499999999998,36271,2227820.8199999975
982,13,1,7.6923076923076925,316.80000000000007,2077,3639.6
983,12,0,0.0,456.40000000000003,2265,7442.280000000001
984,19,4,21.052631578947366,9657.999999999996,36069,3779233.6200000006
985,22,1,4.545454545454546,10311.599999999986,39809,5286239.040000005
986,24,6,25.0,4321.299999999997,17486,178889.15999999986
987,24,3,12.5,7069.199999999989,29616,1544965.17
988,10,1,10.0,130.00000000000003,1033,1407.1200000000001
989,23,1,4.3478260869565215,5723.599999999999,21340,441583.4399999999
990,25,2,8.0,2367.8,10987,60906.36
991,8,0,0.0,258.40000000000003,1446,795.8399999999999
992,19,1,5.263157894736842,8619.799999999997,32520,1429820.5199999989
993,24,2,8.333333333333332,8027.200000000002,32439,590585.7599999997
994,5,0,0.0,78.4,457,253.68000000000004
995,23,2,8.695652173913043,11637.299999999996,39133,3090941.1299999994
996,17,1,5.88235294117647,9779.600000000002,34354,3777759.18
997,22,2,9.090909090909092,9353.599999999997,38193,2712082.170000001
998,15,3,20.0,124.60000000000001,697,910.5600000000002
999,15,0,0.0,757.5999999999999,3300,16147.2
1000,19,1,5.263157894736842,1846.2999999999997,9155,37808.34
