episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
469,9,1,11.11111111111111,32.0,409,235.44
470,10,1,10.0,3735.600000000002,13713,510198.1800000003
471,8,0,0.0,122.80000000000005,859,430.8000000000002
472,16,1,6.25,1302.1999999999994,5119,10558.56
473,21,0,0.0,8180.399999999992,30380,1754289.9599999979
474,49,11,22.448979591836736,4376.800000000002,16956,763042.8
475,14,2,14.285714285714285,501.6000000000002,2119,9459.599999999999
476,14,1,7.142857142857142,3251.399999999998,10933,395795.75999999983
477,10,0,0.0,1866.3999999999994,7605,59929.679999999986
478,16,0,0.0,8413.99999999999,31280,6270485.700000001
479,24,1,4.166666666666666,7297.799999999993,30425,260377.92000000004
480,27,0,0.0,402.80000000000007,1972,2297.52
481,19,0,0.0,1079.2000000000003,6274,51256.560000000005
482,10,0,0.0,325.20000000000005,1663,6854.640000000003
483,19,1,5.263157894736842,910.8000000000003,4502,18791.040000000008
484,31,1,3.225806451612903,7114.699999999997,27834,302082.7199999999
485,4,0,0.0,45.19999999999999,396,1115.7599999999998
486,15,1,6.666666666666667,671.4000000000001,3124,9745.199999999999
487,38,5,13.157894736842104,12561.300000000007,40563,3577373.4600000004
488,7,0,0.0,74.4,576,1280.1599999999996
489,20,1,5.0,8395.399999999996,28939,2717762.400000001
490,22,1,4.545454545454546,13247.799999999994,40438,6771485.760000001
491,15,1,6.666666666666667,1011.0000000000005,3717,6923.519999999997
492,13,0,0.0,490.80000000000007,2550,13196.64
493,36,6,16.666666666666664,10506.799999999988,42663,2118156.24
494,16,1,6.25,4938.599999999989,16285,266194.02000000037
495,13,0,0.0,55.20000000000001,485,372.72000000000014
496,18,0,0.0,1203.4,7147,57525.36
497,25,0,0.0,6651.299999999998,24344,1182060.18
498,25,1,4.0,9441.999999999989,35971,2146684.6199999996
499,11,0,0.0,106.00000000000001,919,1610.28
500,18,0,0.0,6590.9999999999945,28212,6616972.740000002
501,20,1,5.0,640.3999999999999,3522,7651.920000000003
502,22,2,9.090909090909092,1946.8000000000002,8869,64951.200000000004
503,21,0,0.0,6392.199999999991,26349,1971536.0400000003
504,16,1,6.25,3744.5999999999995,14212,945075.5999999997
505,17,3,17.647058823529413,633.5999999999999,2928,10656.0
506,22,1,4.545454545454546,8277.199999999992,33793,1843647.7199999995
507,7,0,0.0,47.199999999999996,442,110.88000000000002
508,15,2,13.333333333333334,256.40000000000003,1153,7371.120000000001
509,39,3,7.6923076923076925,9665.99999999999,38278,1518070.92
510,15,0,0.0,2496.7999999999984,10570,244570.8
511,7,0,0.0,76.8,686,244.08
512,15,2,13.333333333333334,327.6,1330,747.8399999999998
513,14,1,7.142857142857142,2742.9999999999964,14016,19178.160000000014
514,23,2,8.695652173913043,902.6000000000004,4295,6227.28
515,6,0,0.0,249.20000000000005,1411,2713.7999999999993
516,14,0,0.0,5728.799999999997,21692,890358.7200000008
517,21,1,4.761904761904762,6416.799999999993,25248,128009.99999999981
518,22,1,4.545454545454546,10373.199999999995,35619,3034026.8400000003
519,23,3,13.043478260869565,895.8000000000002,4109,14623.08
520,19,1,5.263157894736842,1478.4000000000008,7021,24648.960000000003
521,5,0,0.0,193.60000000000008,1112,478.08000000000015
522,24,0,0.0,11293.199999999986,37334,4699187.940000004
523,12,0,0.0,173.40000000000003,949,802.7999999999997
524,17,1,5.88235294117647,11083.700000000004,33974,5954002.799999996
525,12,1,8.333333333333332,436.8,2240,1884.7199999999993
526,11,0,0.0,225.59999999999997,1198,2834.4000000000005
527,8,2,25.0,311.19999999999993,2071,21444.0
528,33,4,12.121212121212121,6871.399999999992,27301,889033.6800000003
529,17,1,5.88235294117647,9875.199999999999,32133,5693675.8800000055
530,20,1,5.0,841.6000000000005,4032,7511.520000000005
531,20,5,25.0,1214.9,5159,12869.519999999997
532,17,0,0.0,908.8000000000005,4080,20986.800000000007
533,15,0,0.0,3205.5999999999954,12389,94262.63999999987
534,17,0,0.0,553.2,3062,4866.480000000003
535,13,1,7.6923076923076925,325.8000000000001,1999,4646.640000000001
536,28,2,7.142857142857142,7790.2,32546,2741101.6799999997
537,6,0,0.0,100.80000000000001,532,1180.8
538,31,1,3.225806451612903,2684.5999999999963,13063,139063.68000000002
539,44,6,13.636363636363635,8198.899999999996,34394,1840998.8100000005
540,19,0,0.0,852.9999999999995,4845,22055.7
541,9,0,0.0,51.6,306,276.48
542,19,1,5.263157894736842,3195.999999999997,14618,63677.75999999998
543,23,1,4.3478260869565215,12307.200000000003,39798,4186365.600000001
544,28,2,7.142857142857142,5609.19999999999,22304,635282.8800000004
545,7,0,0.0,465.5999999999999,2373,24929.99999999999
546,29,4,13.793103448275861,11272.799999999985,37584,5276729.579999998
547,5,0,0.0,100.40000000000003,799,1252.5600000000004
548,28,3,10.714285714285714,1652.9999999999998,8182,253995.6
549,18,0,0.0,2563.1999999999994,9009,48209.52000000002
550,11,0,0.0,787.4000000000003,2909,36624.83999999998
551,32,2,6.25,7856.099999999993,32806,1492005.6899999995
552,20,0,0.0,1104.8000000000002,5136,17634.719999999994
553,11,0,0.0,2833.5999999999967,11002,137710.0799999998
554,17,0,0.0,10441.600000000002,36693,4214099.400000002
555,12,1,8.333333333333332,2898.1999999999957,10263,158779.44000000024
556,17,1,5.88235294117647,4535.599999999991,18939,60527.76000000007
557,12,0,0.0,859.2000000000002,3833,43685.039999999964
558,25,1,4.0,5030.799999999994,20638,156866.64000000028
559,10,0,0.0,116.40000000000003,950,609.8399999999999
560,14,0,0.0,1108.8,3970,31266.960000000003
561,12,0,0.0,164.0,823,713.7600000000001
562,21,0,0.0,6424.799999999996,25813,300390.2400000002
563,16,1,6.25,4759.599999999994,18269,225946.32000000018
564,7,0,0.0,5758.399999999998,19929,1805394.9600000023
565,21,2,9.523809523809524,805.4000000000001,3325,5940.24
566,11,0,0.0,851.1999999999998,4922,37833.360000000015
567,23,2,8.695652173913043,5975.599999999993,22770,1111376.5199999998
568,40,6,15.0,11934.400000000001,46764,1444912.26
569,23,1,4.3478260869565215,1825.4999999999998,10098,167587.43999999994
570,21,1,4.761904761904762,11761.199999999997,38959,2276812.3200000003
571,9,0,0.0,202.80000000000004,1326,3150.24
572,14,0,0.0,476.4000000000001,2142,4765.2
573,14,1,7.142857142857142,379.2000000000001,2172,2916.9600000000005
574,6,0,0.0,376.80000000000007,2000,17093.51999999999
575,17,0,0.0,1155.4,6137,64576.62000000002
576,14,0,0.0,1171.2000000000003,4066,8546.880000000008
577,18,1,5.555555555555555,1070.6000000000001,4685,12065.279999999999
578,13,0,0.0,283.2000000000001,1457,2927.9999999999995
579,11,0,0.0,340.00000000000017,2134,3860.3999999999996
580,15,2,13.333333333333334,623.0,3098,25547.88000000001
581,9,0,0.0,8523.999999999995,30637,4805167.920000001
582,24,2,8.333333333333332,9828.999999999996,39297,2110802.8199999984
583,29,3,10.344827586206897,12140.9,41077,5176612.44
584,37,5,13.513513513513514,3091.3999999999996,16402,114243.65999999999
585,12,0,0.0,1745.5999999999997,5904,8789.040000000012
586,45,11,24.444444444444443,9255.6,35698,920959.6200000005
587,17,0,0.0,7235.600000000007,27965,1509458.699999999
588,23,2,8.695652173913043,3498.3999999999965,12725,37141.91999999998
589,12,0,0.0,93.19999999999997,547,628.8000000000002
590,10,0,0.0,304.80000000000007,1600,6324.4800000000005
591,9,1,11.11111111111111,440.5999999999998,2700,5203.679999999999
592,19,0,0.0,7127.799999999985,27933,676825.9799999997
593,18,2,11.11111111111111,276.1,1392,3388.799999999999
594,12,0,0.0,10022.799999999992,35618,5512053.720000004
595,22,1,4.545454545454546,3326.299999999998,15738,113084.63999999994
596,22,1,4.545454545454546,2749.3999999999983,12166,79493.28000000003
597,9,0,0.0,85.19999999999997,556,249.60000000000005
598,15,2,13.333333333333334,283.59999999999997,1158,2096.640000000001
599,15,0,0.0,657.6000000000001,2925,10831.439999999999
600,15,0,0.0,5919.200000000002,20906,222698.6400000001
601,16,0,0.0,2307.9999999999995,9034,118240.32000000004
602,12,0,0.0,2313.8,10619,113971.68000000002
603,20,2,10.0,2080.3000000000006,8221,76523.40000000002
604,16,0,0.0,1848.8,8107,75663.12
605,25,3,12.0,5947.999999999999,25071,1531421.2799999989
606,13,0,0.0,3815.6000000000004,14553,303832.80000000034
607,20,1,5.0,6043.999999999992,21474,3389933.0400000005
608,13,1,7.6923076923076925,599.0,3659,9969.839999999998
609,25,1,4.0,1696.2999999999997,7372,58258.44
610,12,1,8.333333333333332,237.60000000000005,1388,987.84
611,30,0,0.0,2430.0000000000014,10653,69940.43999999994
612,5,0,0.0,13.2,162,67.68
613,30,5,16.666666666666664,1085.2000000000003,5914,54389.03999999997
614,16,0,0.0,10532.39999999999,36257,4639229.999999999
615,18,2,11.11111111111111,5517.199999999994,23102,1166713.4399999992
616,26,2,7.6923076923076925,10468.59999999999,40421,4401851.1000000015
617,28,0,0.0,8935.199999999997,33212,1490461.6800000006
618,15,0,0.0,3925.599999999998,14989,275537.0399999999
619,11,0,0.0,1078.1999999999994,4144,9639.660000000003
620,13,0,0.0,203.1999999999999,1306,3196.7999999999993
621,8,0,0.0,272.8000000000001,1822,2811.5999999999985
622,14,0,0.0,161.2,752,1128.0
623,12,1,8.333333333333332,231.60000000000008,1254,1194.72
624,26,0,0.0,12228.400000000001,41079,3229948.7400000007
625,40,8,20.0,5686.499999999999,23033,260474.0100000002
626,7,0,0.0,54.00000000000001,474,792.4799999999999
627,29,1,3.4482758620689653,11414.8,42612,1796225.5799999996
628,41,7,17.073170731707318,10079.799999999988,39184,549229.5899999997
629,23,0,0.0,1298.8,5416,18834.240000000005
630,12,1,8.333333333333332,562.4,3259,14495.760000000002
631,9,0,0.0,102.00000000000001,654,860.4000000000001
632,3,0,0.0,26.400000000000006,315,161.76
633,17,1,5.88235294117647,696.8000000000001,3604,18459.120000000006
634,27,1,3.7037037037037033,9414.399999999992,32525,1817603.9399999997
635,47,3,6.382978723404255,4889.9000000000015,23137,536405.3400000002
636,17,1,5.88235294117647,527.6000000000001,2258,5774.04
637,19,0,0.0,1101.2000000000003,5066,17621.640000000007
638,21,0,0.0,12017.799999999994,37347,5727017.76
639,35,4,11.428571428571429,11285.300000000001,45254,1572360.720000001
640,12,0,0.0,154.80000000000004,1018,453.11999999999995
641,10,0,0.0,3539.199999999999,11440,712907.5199999992
642,42,4,9.523809523809524,7042.399999999994,31894,874246.6800000011
643,8,0,0.0,55.2,314,95.52
644,11,0,0.0,1955.1999999999985,6693,114101.76000000008
645,25,3,12.0,7821.599999999995,31520,1539706.500000001
646,32,3,9.375,11458.699999999992,38798,3702595.74
647,25,1,4.0,11857.99999999999,42870,4128300.7799999993
648,11,0,0.0,228.40000000000003,1187,1563.8399999999997
649,28,6,21.428571428571427,12525.199999999992,42115,4533192.3
650,1,0,0.0,36.8,280,1132.08
651,6,0,0.0,77.6,561,-25.91999999999998
652,9,0,0.0,793.6000000000001,2987,13601.28
653,24,3,12.5,5430.3999999999905,22231,96180.23999999995
654,19,0,0.0,2107.8,8649,32416.620000000014
655,22,1,4.545454545454546,1505.4999999999998,5847,40920.60000000003
656,28,3,10.714285714285714,1380.1999999999991,6342,26124.239999999998
657,18,2,11.11111111111111,2230.899999999999,8729,318674.9999999999
658,15,1,6.666666666666667,10166.600000000004,31954,5709728.819999999
659,10,1,10.0,252.4,1251,5848.080000000002
660,15,0,0.0,11153.200000000008,38528,6392417.939999998
661,26,0,0.0,822.8000000000001,4502,53810.52000000001
662,17,1,5.88235294117647,4951.799999999999,17808,1015004.6399999999
663,24,1,4.166666666666666,8757.999999999996,34106,2327807.7599999993
664,15,0,0.0,178.40000000000003,830,1439.0399999999997
665,11,1,9.090909090909092,400.40000000000003,1894,5970.96
666,17,1,5.88235294117647,1514.999999999999,5524,12386.640000000007
667,17,0,0.0,9391.599999999991,34680,6646011.059999996
668,32,4,12.5,1830.9,7882,26187.84
669,11,0,0.0,2469.3999999999974,10087,109588.5600000002
670,21,1,4.761904761904762,789.0000000000001,3536,12221.519999999997
671,11,0,0.0,513.3999999999997,2748,1803.6000000000004
672,21,0,0.0,852.3999999999999,4316,5940.000000000001
673,24,1,4.166666666666666,11687.399999999996,45465,3886037.8800000027
674,18,0,0.0,848.8000000000002,4677,20266.800000000017
675,18,0,0.0,6255.199999999993,24358,336414.00000000006
676,18,1,5.555555555555555,6122.999999999997,23594,1857739.08
677,11,0,0.0,656.0000000000001,3467,28238.159999999996
678,13,0,0.0,656.0000000000001,3518,17330.159999999993
679,23,1,4.3478260869565215,10596.799999999987,36304,3961566.719999996
680,23,0,0.0,10530.799999999996,34754,2379327.1199999982
681,20,0,0.0,4415.999999999997,18674,465924.95999999996
682,13,0,0.0,324.00000000000006,1646,1644.48
683,21,1,4.761904761904762,9905.599999999997,35257,3184594.5599999996
684,16,0,0.0,9051.599999999988,28996,1925332.5599999996
685,13,1,7.6923076923076925,1468.5999999999997,5228,10344.95999999999
686,13,0,0.0,741.6000000000003,3126,9556.320000000002
687,17,1,5.88235294117647,565.6000000000001,2574,5454.359999999999
688,10,0,0.0,323.20000000000016,1703,1807.9200000000005
689,15,0,0.0,413.6000000000001,1962,5366.399999999999
690,19,1,5.263157894736842,546.5999999999999,2497,16604.12999999999
691,16,1,6.25,4354.900000000001,16435,472701.7200000002
692,7,0,0.0,286.39999999999986,1651,1700.1600000000017
693,2,0,0.0,61.60000000000003,380,245.27999999999986
694,23,3,13.043478260869565,1499.4,6672,58702.919999999984
695,15,0,0.0,1105.6000000000001,5237,29812.559999999987
696,16,3,18.75,559.2000000000002,2509,12584.399999999996
697,14,0,0.0,424.2000000000001,1949,2221.9200000000005
698,18,0,0.0,266.80000000000007,1593,4379.16
699,25,0,0.0,6292.199999999995,26769,175843.68000000005
700,19,0,0.0,4802.399999999994,20178,222043.92000000016
701,14,1,7.142857142857142,847.9999999999999,4310,8571.839999999997
702,23,1,4.3478260869565215,8437.79999999999,30031,2338445.7599999984
703,16,1,6.25,6740.999999999993,27875,3185313.119999996
704,9,0,0.0,4840.799999999993,23711,1242197.2799999998
705,14,0,0.0,4636.199999999993,14941,1237539.1799999997
706,15,0,0.0,485.6000000000003,2428,5210.4
707,7,0,0.0,410.4000000000001,1991,9516.48
708,14,0,0.0,1324.2,6598,63903.96000000001
709,10,0,0.0,72.8,532,410.04
710,11,2,18.181818181818183,189.00000000000003,918,935.6400000000002
711,27,1,3.7037037037037033,1213.7999999999997,5969,30816.11999999999
712,15,0,0.0,7160.800000000004,27263,1455539.7599999995
713,22,1,4.545454545454546,1021.7000000000004,5090,40371.719999999994
714,13,0,0.0,307.6000000000001,1941,5530.920000000002
715,28,0,0.0,10898.599999999999,40084,1740848.3399999992
716,13,0,0.0,4887.999999999995,22891,1408952.3999999997
717,15,0,0.0,8565.599999999995,37569,5352241.920000005
718,16,0,0.0,635.9999999999998,3127,20118.48
719,12,1,8.333333333333332,4132.4,15804,889748.6399999994
720,31,1,3.225806451612903,2342.0,10216,54286.07999999997
721,6,0,0.0,33.6,168,60.480000000000004
722,15,0,0.0,511.2000000000001,2592,6401.759999999999
723,10,0,0.0,180.0,1050,560.16
724,32,2,6.25,7729.699999999995,28717,258262.14
725,17,0,0.0,1114.6000000000004,4756,15319.020000000004
726,13,0,0.0,229.6,1260,1652.3999999999996
727,13,1,7.6923076923076925,3061.9999999999977,15965,464743.6799999999
728,14,0,0.0,3861.5999999999976,13515,52320.00000000002
729,25,1,4.0,9255.199999999986,35183,1919516.8799999997
730,20,1,5.0,2415.3999999999996,9643,30780.479999999963
731,21,3,14.285714285714285,1526.6999999999998,6540,65008.31999999999
732,7,0,0.0,48.39999999999999,399,62.64
733,24,0,0.0,11673.999999999998,39108,5463211.1400000015
734,15,1,6.666666666666667,3025.199999999998,11838,797292.4799999996
735,18,1,5.555555555555555,12430.0,39254,4334600.4
736,40,3,7.5,9995.499999999989,39052,1124239.9200000004
737,15,1,6.666666666666667,2068.0999999999985,8456,170043.6600000001
738,8,0,0.0,68.80000000000003,626,781.4399999999999
739,18,0,0.0,1934.0000000000005,8338,53717.040000000045
740,29,1,3.4482758620689653,11028.399999999987,41240,1727211.8399999994
741,19,0,0.0,12575.400000000005,41851,3927532.080000002
742,38,2,5.263157894736842,9088.2,33646,943682.1600000003
743,12,0,0.0,792.7999999999997,3108,19163.759999999995
744,12,0,0.0,198.39999999999998,1123,2088.7200000000003
745,16,1,6.25,10432.00000000001,35884,6361241.760000002
746,16,1,6.25,5481.399999999994,23489,215785.25999999995
747,18,1,5.555555555555555,3923.9999999999964,14996,240401.04000000018
748,23,2,8.695652173913043,1045.5999999999997,5372,25605.120000000003
749,32,1,3.125,794.3,4420,16096.320000000003
750,22,0,0.0,852.4,3837,15274.56
751,9,1,11.11111111111111,1096.9999999999995,4480,136265.99999999997
752,14,0,0.0,440.8,2163,9057.360000000002
753,13,1,7.6923076923076925,5647.199999999997,19916,3074662.59
754,24,1,4.166666666666666,932.3999999999997,5108,33582.96
755,25,0,0.0,2352.8,9175,118701.83999999994
756,22,4,18.181818181818183,1256.7000000000003,5879,35055.63
757,21,1,4.761904761904762,5069.199999999996,20875,449820.47999999986
758,16,1,6.25,5525.5999999999985,25037,3020389.199999998
759,13,0,0.0,277.4000000000001,1336,3503.880000000001
760,20,2,10.0,3957.9999999999977,18048,774765.3299999993
761,41,7,17.073170731707318,8462.699999999993,30145,1168056.0000000002
762,37,2,5.405405405405405,8303.700000000006,33931,1211517.2400000012
763,16,1,6.25,11213.79999999999,36921,5280183.359999999
764,25,1,4.0,10193.799999999988,32505,5167203.48
765,15,0,0.0,1420.0,5286,30543.120000000006
766,18,4,22.22222222222222,213.6,1237,3840.48
767,11,0,0.0,569.6000000000004,2879,4807.44
768,16,1,6.25,429.4000000000001,2331,4221.5999999999985
769,23,0,0.0,5851.1999999999925,24651,118055.99999999991
770,12,0,0.0,216.79999999999998,941,1223.0399999999997
771,20,1,5.0,1814.8,7777,33611.399999999994
772,8,1,12.5,32.400000000000006,288,77.76
773,15,0,0.0,508.60000000000014,1965,9237.599999999999
774,5,0,0.0,18.8,207,2.640000000000002
775,3,0,0.0,24.800000000000004,220,126.96000000000001
776,10,0,0.0,259.2000000000001,1369,404.4000000000003
777,12,1,8.333333333333332,6872.899999999999,27259,4898950.739999998
778,8,0,0.0,116.8,846,1149.5999999999997
779,9,0,0.0,305.6000000000001,1454,2361.36
780,24,1,4.166666666666666,13246.399999999996,47805,2828248.4999999986
781,4,0,0.0,41.60000000000001,289,544.8000000000001
782,13,0,0.0,1294.399999999999,4615,14486.880000000006
783,4,0,0.0,160.00000000000003,1216,824.8799999999993
784,15,1,6.666666666666667,236.79999999999993,1378,5539.679999999999
785,16,0,0.0,1053.6,4191,13198.32
786,14,0,0.0,8186.599999999997,26761,3811899.3600000003
787,28,1,3.571428571428571,4655.999999999998,20247,951711.1199999992
788,8,1,12.5,722.4,3959,75317.28000000001
789,15,0,0.0,4486.399999999999,17145,173334.7200000002
790,1,0,0.0,5.6,76,44.879999999999995
791,12,0,0.0,620.0000000000002,3506,31666.799999999996
792,26,1,3.8461538461538463,9338.999999999996,34788,2358859.0799999987
793,9,0,0.0,3863.3999999999983,13580,365692.79999999976
794,21,0,0.0,10802.599999999979,40062,4966334.699999998
795,23,0,0.0,3926.1999999999985,13280,107881.62000000008
796,10,0,0.0,76.8,336,236.16000000000005
797,15,0,0.0,336.8000000000001,1795,4174.8
798,27,1,3.7037037037037033,9026.399999999994,31787,2247856.68
799,25,1,4.0,9183.199999999986,33572,967946.2500000006
800,7,1,14.285714285714285,581.4000000000001,2322,41331.600000000006
801,7,0,0.0,118.4,842,281.03999999999996
802,15,0,0.0,7282.799999999997,28092,5426244.1800000025
803,35,3,8.571428571428571,12136.799999999992,48335,2160265.9799999995
804,15,0,0.0,4505.599999999993,18061,178274.64000000028
805,17,0,0.0,1330.999999999999,5313,32887.44
806,12,0,0.0,6026.1999999999925,28682,1483271.2799999993
807,20,0,0.0,464.40000000000026,3136,15991.680000000002
808,23,2,8.695652173913043,1607.3999999999994,7117,36209.88
809,21,1,4.761904761904762,10260.399999999992,37517,3861845.820000002
810,37,2,5.405405405405405,7337.899999999991,28288,1520822.0399999996
811,10,0,0.0,3288.7999999999934,12507,117663.35999999991
812,15,0,0.0,1669.6000000000008,6725,28082.88000000002
813,26,0,0.0,9452.199999999999,32946,2065884.2399999995
814,27,1,3.7037037037037033,12726.4,43154,2559901.68
815,14,0,0.0,939.2000000000002,3884,21764.399999999998
816,10,0,0.0,56.00000000000001,628,213.36
817,21,1,4.761904761904762,6621.199999999992,22543,124643.27999999994
818,22,1,4.545454545454546,11791.99999999999,40520,5088591.390000001
819,15,1,6.666666666666667,3423.4,15356,129022.25999999982
820,26,0,0.0,10673.199999999993,37418,2203278.6600000006
821,11,0,0.0,1028.8,4257,17774.400000000005
822,16,0,0.0,347.2,1836,6443.039999999999
823,21,2,9.523809523809524,6079.599999999993,23379,272414.4000000004
824,25,0,0.0,5247.199999999995,21596,75429.83999999988
825,16,1,6.25,529.5999999999999,2364,9252.0
826,36,5,13.88888888888889,3112.599999999997,11873,49183.20000000002
827,14,0,0.0,5223.2,17683,746958.7200000001
828,15,1,6.666666666666667,985.5999999999998,4179,14924.160000000009
829,13,0,0.0,412.0,1872,5783.759999999997
830,27,3,11.11111111111111,9535.799999999996,39208,3952372.499999999
831,14,0,0.0,3997.5999999999954,16659,104666.64000000006
832,11,1,9.090909090909092,5427.599999999999,19123,874092.239999999
833,20,0,0.0,6930.6,26699,629434.92
834,32,0,0.0,7259.199999999996,28427,232787.28000000012
835,13,0,0.0,3057.599999999999,12949,673131.6000000002
836,6,0,0.0,244.00000000000009,1804,2949.12
837,20,0,0.0,11360.800000000003,42201,6069000.719999995
838,1,0,0.0,10.4,97,53.76
839,10,0,0.0,384.00000000000017,2004,1941.1200000000003
840,8,0,0.0,188.80000000000007,1116,876.7199999999999
841,12,1,8.333333333333332,160.0,1044,1056.7199999999998
842,24,0,0.0,802.4000000000008,4628,24460.559999999998
843,15,0,0.0,361.6,2093,8366.880000000003
844,19,1,5.263157894736842,687.2000000000003,3520,31703.76
845,16,0,0.0,6417.5999999999985,21868,1982335.9799999995
846,9,0,0.0,8286.599999999991,28870,7537262.520000001
847,26,2,7.6923076923076925,3503.199999999997,15805,85292.39999999994
848,16,0,0.0,2046.999999999999,8938,72378.35999999999
849,19,0,0.0,704.8,3360,5050.620000000002
850,24,1,4.166666666666666,2426.6000000000004,12066,162027.3
851,14,0,0.0,2309.5999999999967,10125,27019.680000000004
852,11,0,0.0,1484.3999999999994,6947,152792.88000000006
853,12,0,0.0,4181.599999999991,15595,181605.1200000004
854,11,0,0.0,136.2,590,337.8
855,22,0,0.0,10361.199999999988,40360,4002588.899999997
856,22,0,0.0,8765.199999999995,34341,989021.4
857,15,1,6.666666666666667,241.20000000000002,1097,6710.88
858,10,1,10.0,311.6000000000001,1732,1497.1200000000001
859,28,0,0.0,12903.599999999997,39941,2645600.28
860,8,0,0.0,2179.999999999996,8873,26515.200000000037
861,11,0,0.0,246.00000000000003,1342,2466.2399999999993
862,17,1,5.88235294117647,10223.499999999996,36724,7174277.4
863,15,0,0.0,10382.400000000001,33578,8527204.559999999
864,22,1,4.545454545454546,8693.999999999993,34384,3583544.159999999
865,16,1,6.25,10128.399999999996,33651,6624090.240000006
866,26,2,7.6923076923076925,4642.099999999996,20360,515959.79999999976
867,21,0,0.0,1726.1999999999996,7606,39237.839999999975
868,13,1,7.6923076923076925,1570.1999999999998,6035,80088.23999999996
869,2,0,0.0,20.0,296,86.63999999999999
870,20,1,5.0,275.20000000000005,1546,7429.919999999999
871,11,0,0.0,265.20000000000005,1505,2374.560000000001
872,16,0,0.0,11424.399999999989,37030,5498910.419999996
873,28,3,10.714285714285714,7961.299999999992,28878,193475.52000000005
874,27,2,7.4074074074074066,2908.0000000000005,11334,98690.40000000001
875,5,0,0.0,28.000000000000007,377,298.55999999999995
876,12,0,0.0,178.40000000000003,1177,4485.5999999999985
877,19,0,0.0,1167.2,4517,23927.75999999999
878,14,0,0.0,1432.1999999999998,6536,72295.31999999998
879,19,0,0.0,7830.400000000001,32960,4307172.000000002
880,12,1,8.333333333333332,684.2000000000004,3502,22075.200000000004
881,12,1,8.333333333333332,165.20000000000002,857,1168.8
882,20,0,0.0,681.6000000000001,3277,6233.520000000001
883,36,5,13.88888888888889,6701.499999999995,30235,206470.20000000013
884,11,0,0.0,472.6000000000002,2030,2876.64
885,19,0,0.0,2490.4000000000005,9849,83729.51999999997
886,18,1,5.555555555555555,636.8000000000001,3419,18668.879999999997
887,13,0,0.0,1040.1999999999998,4982,46608.12000000001
888,11,0,0.0,243.20000000000007,1175,1727.28
889,32,0,0.0,9227.999999999993,32333,1601318.7900000003
890,6,0,0.0,143.60000000000005,963,3526.3199999999983
891,12,0,0.0,292.80000000000007,1297,2144.64
892,24,3,12.5,1164.599999999999,5175,27081.35999999999
893,19,1,5.263157894736842,3300.8999999999965,13411,62784.00000000006
894,21,2,9.523809523809524,794.6000000000003,3743,27864.780000000024
895,7,0,0.0,4522.400000000001,16557,621317.5200000005
896,17,0,0.0,11185.199999999993,38642,3752209.4999999995
897,19,0,0.0,974.4000000000002,4830,13151.519999999999
898,45,4,8.88888888888889,12493.199999999993,48631,1469205.3000000003
899,47,5,10.638297872340425,5063.2,21208,697670.0099999998
900,30,5,16.666666666666664,4582.699999999994,17495,132052.3200000001
901,20,0,0.0,11183.600000000002,34581,3143069.519999999
902,5,0,0.0,77.60000000000002,568,146.16000000000005
903,8,0,0.0,2195.9999999999945,11984,28897.199999999968
904,18,1,5.555555555555555,1144.7999999999997,5060,32381.999999999993
905,17,0,0.0,10083.599999999991,34367,6296122.079999998
906,9,1,11.11111111111111,139.6,1005,2052.000000000001
907,18,2,11.11111111111111,506.40000000000026,2173,4781.76
908,21,2,9.523809523809524,287.50000000000006,1495,1231.6799999999994
909,8,1,12.5,558.4000000000003,2994,3425.7600000000007
910,6,0,0.0,95.80000000000001,436,900.2399999999998
911,25,0,0.0,932.8000000000002,5049,27388.56000000001
912,28,1,3.571428571428571,9866.799999999992,32974,5099394.239999999
913,19,1,5.263157894736842,8835.599999999991,30936,4624748.94
914,23,0,0.0,12737.999999999989,41100,3736063.3800000004
915,34,4,11.76470588235294,1289.399999999999,5537,26318.879999999986
916,36,3,8.333333333333332,11335.599999999997,42762,1666861.5599999996
917,21,4,19.047619047619047,8344.399999999994,29299,2350093.8599999994
918,35,2,5.714285714285714,8086.399999999996,30885,1065579.0299999996
919,15,1,6.666666666666667,733.2000000000003,3429,10146.059999999998
920,23,1,4.3478260869565215,12180.999999999993,40232,6895950.300000001
921,15,3,20.0,2016.6000000000013,8463,307322.76
922,22,1,4.545454545454546,9530.799999999996,35935,3080448.0000000005
923,10,0,0.0,150.79999999999998,905,2188.08
924,33,2,6.0606060606060606,10859.199999999997,42465,1932589.6799999992
925,31,8,25.806451612903224,1846.7999999999997,9790,104699.21999999996
926,12,0,0.0,354.00000000000017,1567,4094.879999999999
927,25,4,16.0,10412.799999999994,40559,2180171.1600000015
928,13,0,0.0,116.39999999999996,767,1108.8000000000002
929,13,0,0.0,2443.399999999998,10852,33578.76000000001
930,18,0,0.0,2578.3999999999983,10789,312525.60000000015
931,14,1,7.142857142857142,7867.599999999997,25790,7445637.840000001
932,19,0,0.0,1947.9999999999993,7643,99976.32
933,9,0,0.0,1130.3999999999992,7675,44571.840000000004
934,33,3,9.090909090909092,8728.29999999999,35517,2398435.3499999987
935,26,0,0.0,8125.399999999988,31474,1868763.720000001
936,25,3,12.0,7424.199999999989,27059,248605.67999999993
937,32,5,15.625,5906.299999999994,22917,132372.12
938,28,2,7.142857142857142,9557.59999999999,34996,2010007.1999999995
