agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
6,baseline,219,21,0,2,0,0.0,0.0,114.0,0,-1.0,15,2
7,baseline,219,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,17,3
8,baseline,219,15,0,1,0,0.0,0.0,87.0,11,-1.2,9,1
9,baseline,219,21,0,2,0,0.0,0.0,96.0,8,-1.2,16,2
10,baseline,219,93,1,14,0,0.0,5.000000000000015,599.0,0,0.0,36,15
11,baseline,219,45,0,6,0,0.0,0.0,300.0,17,-1.2,26,6
12,baseline,219,15,0,1,0,0.0,0.0,63.0,0,-1.0,12,1
13,baseline,219,27,0,3,0,0.0,0.0,111.0,9,-1.2,20,3
14,baseline,219,9,0,0,0,0.0,0.0,36.0,14,-1.2,6,0
15,baseline,219,69,1,10,0,0.0,5.000000000000005,359.0,0,0.0,37,11
16,baseline,219,27,0,3,0,0.0,0.0,117.0,20,-1.2,21,3
17,baseline,219,21,0,2,0,0.0,0.0,120.0,0,-1.0,15,2
18,baseline,219,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
19,baseline,219,50,0,7,0,0.0,0.0,363.0,0,-1.0,24,7
0,baseline,220,9,0,0,0,0.0,0.0,36.0,2,-1.2,9,0
1,baseline,220,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
2,baseline,220,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
3,baseline,220,32,1,4,0,0.0,5.999999999999998,258.0,0,0.0,22,5
4,baseline,220,9,0,0,0,0.0,0.0,36.0,18,-1.2,8,0
5,baseline,220,45,0,6,0,0.0,0.0,264.0,1,-1.2,32,6
6,baseline,220,21,0,2,0,0.0,0.0,102.0,0,-1.0,16,2
7,baseline,220,15,0,1,1,0.0,0.0,69.0,0,-1.0,14,1
8,baseline,220,21,0,2,0,0.0,0.0,108.0,0,-1.0,16,2
9,baseline,220,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
10,baseline,220,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
11,baseline,220,15,0,1,0,0.0,0.0,69.0,17,-1.2,15,1
12,baseline,220,57,1,8,0,0.0,5.000000000000006,287.0,0,0.0,32,9
13,baseline,220,15,0,1,1,0.0,0.0,93.0,16,-1.2,12,1
14,baseline,220,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
15,baseline,220,15,0,1,0,0.0,0.0,69.0,19,-1.2,15,1
16,baseline,220,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
17,baseline,220,27,0,3,0,0.0,0.0,165.0,10,-1.2,18,3
18,baseline,220,134,0,21,0,0.0,0.0,1179.0,1,-1.2,35,21
19,baseline,220,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,17,3
0,baseline,221,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
1,baseline,221,9,0,0,0,0.0,0.0,36.0,5,-1.2,7,0
2,baseline,221,21,1,2,0,0.0,5.000000000000001,83.0,0,0.0,14,3
3,baseline,221,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,10,2
4,baseline,221,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
5,baseline,221,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
6,baseline,221,15,0,1,0,0.0,0.0,63.0,1,-1.2,10,1
7,baseline,221,21,0,2,0,0.0,0.0,114.0,8,-1.2,16,2
8,baseline,221,39,1,5,0,0.0,5.000000000000004,206.0,0,0.0,22,6
9,baseline,221,27,0,3,0,0.0,0.0,141.0,8,-1.2,20,3
10,baseline,221,51,0,7,0,0.0,0.0,285.0,18,-1.2,30,7
11,baseline,221,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
12,baseline,221,21,0,2,0,0.0,0.0,90.0,0,-1.0,16,2
13,baseline,221,75,0,11,0,0.0,0.0,537.0,9,-1.2,33,11
14,baseline,221,9,0,0,0,0.0,0.0,36.0,17,-1.2,6,0
15,baseline,221,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
16,baseline,221,27,0,3,0,0.0,0.0,123.0,10,-1.2,22,3
17,baseline,221,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
18,baseline,221,33,0,4,0,0.0,0.0,192.0,0,-1.0,25,4
19,baseline,221,87,0,13,0,0.0,0.0,549.0,0,-1.0,38,13
0,baseline,222,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,baseline,222,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
2,baseline,222,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,222,15,0,1,0,0.0,0.0,69.0,1,-1.2,9,1
4,baseline,222,15,0,1,0,0.0,0.0,69.0,18,-1.2,9,1
5,baseline,222,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
6,baseline,222,86,0,13,0,0.0,0.0,693.0,0,-1.0,24,13
7,baseline,222,27,0,3,0,0.0,0.0,159.0,8,-1.2,19,3
8,baseline,222,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
9,baseline,222,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
10,baseline,222,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
11,baseline,222,21,0,2,0,0.0,0.0,108.0,14,-1.2,17,2
12,baseline,222,15,0,1,0,0.0,0.0,57.0,8,-1.2,6,1
13,baseline,222,51,0,7,0,0.0,0.0,291.0,7,-1.2,28,7
14,baseline,222,45,1,6,0,0.0,5.000000000000005,227.0,0,0.0,25,7
15,baseline,222,9,0,0,0,0.0,0.0,36.0,19,-1.2,5,0
16,baseline,222,15,0,1,0,0.0,0.0,63.0,4,-1.2,10,1
17,baseline,222,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
18,baseline,222,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
19,baseline,222,21,1,2,0,0.0,5.000000000000003,113.0,0,0.0,16,3
0,baseline,223,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
1,baseline,223,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
2,baseline,223,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
3,baseline,223,45,0,6,0,0.0,0.0,324.0,6,-1.2,28,6
4,baseline,223,9,0,0,0,0.0,0.0,36.0,18,-1.2,8,0
5,baseline,223,15,0,1,0,0.0,0.0,69.0,18,-1.2,11,1
6,baseline,223,27,1,3,0,0.0,5.000000000000003,170.0,0,0.0,20,4
7,baseline,223,15,0,1,0,0.0,0.0,63.0,8,-1.2,12,1
8,baseline,223,27,0,3,0,0.0,0.0,135.0,0,-1.0,19,3
9,baseline,223,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
10,baseline,223,9,0,0,0,0.0,0.0,36.0,18,-1.2,8,0
11,baseline,223,15,0,1,0,0.0,0.0,63.0,18,-1.2,12,1
12,baseline,223,39,0,5,0,0.0,0.0,219.0,16,-1.2,25,5
13,baseline,223,33,0,4,0,0.0,0.0,186.0,0,-1.0,24,4
14,baseline,223,9,0,0,0,0.0,0.0,36.0,7,-1.2,8,0
15,baseline,223,32,0,4,0,0.0,0.0,252.0,0,-1.0,20,4
16,baseline,223,9,0,0,0,0.0,0.0,36.0,4,-1.2,8,0
17,baseline,223,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,10,2
18,baseline,223,9,0,0,0,0.0,0.0,36.0,19,-1.2,7,0
19,baseline,223,9,0,0,0,0.0,0.0,36.0,13,-1.2,8,0
0,baseline,224,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
1,baseline,224,9,0,0,0,0.0,0.0,36.0,5,-1.2,4,0
2,baseline,224,15,0,1,0,0.0,0.0,63.0,15,-1.2,10,1
3,baseline,224,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
4,baseline,224,51,0,7,0,0.0,0.0,249.0,1,-1.2,25,7
5,baseline,224,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
6,baseline,224,15,0,1,0,0.0,0.0,81.0,3,-1.2,7,1
7,baseline,224,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
8,baseline,224,15,0,1,0,0.0,0.0,69.0,11,-1.2,10,1
9,baseline,224,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,12,3
10,baseline,224,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,baseline,224,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
12,baseline,224,27,0,3,0,0.0,0.0,111.0,16,-1.2,17,3
13,baseline,224,21,0,2,0,0.0,0.0,120.0,16,-1.2,12,2
14,baseline,224,27,0,3,0,0.0,0.0,135.0,8,-1.2,17,3
15,baseline,224,33,1,4,0,0.0,5.000000000000006,203.0,0,0.0,18,5
16,baseline,224,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
17,baseline,224,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
18,baseline,224,15,0,1,0,0.0,0.0,63.0,13,-1.2,9,1
19,baseline,224,57,0,8,0,0.0,0.0,354.0,0,-1.0,25,8
0,baseline,225,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
1,baseline,225,39,0,5,0,0.0,0.0,195.0,0,-1.0,24,5
2,baseline,225,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
3,baseline,225,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,11,2
4,baseline,225,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
5,baseline,225,21,1,2,0,0.0,5.000000000000001,83.0,0,0.0,12,3
6,baseline,225,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,9,2
7,baseline,225,33,0,4,0,0.0,0.0,180.0,20,-1.2,23,4
8,baseline,225,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
9,baseline,225,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
10,baseline,225,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,baseline,225,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
12,baseline,225,51,0,7,0,0.0,0.0,339.0,3,-1.2,24,7
13,baseline,225,21,0,2,0,0.0,0.0,144.0,0,-1.0,9,2
14,baseline,225,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
15,baseline,225,15,0,1,0,0.0,0.0,57.0,19,-1.2,10,1
16,baseline,225,15,0,1,0,0.0,0.0,63.0,4,-1.2,10,1
17,baseline,225,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
18,baseline,225,21,0,2,0,0.0,0.0,102.0,11,-1.2,16,2
19,baseline,225,33,0,4,0,0.0,0.0,168.0,1,-1.2,24,4
0,baseline,226,9,0,0,0,0.0,0.0,36.0,19,-1.2,8,0
1,baseline,226,9,0,0,0,0.0,0.0,36.0,10,-1.2,7,0
2,baseline,226,15,0,1,0,0.0,0.0,63.0,15,-1.2,14,1
3,baseline,226,33,0,4,0,0.0,0.0,168.0,7,-1.2,26,4
4,baseline,226,15,0,1,1,0.0,0.0,93.0,14,-1.2,11,1
5,baseline,226,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
6,baseline,226,21,0,2,0,0.0,0.0,120.0,0,-1.0,16,2
7,baseline,226,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
8,baseline,226,15,0,1,0,0.0,0.0,69.0,13,-1.2,12,1
9,baseline,226,21,0,2,0,0.0,0.0,96.0,8,-1.2,17,2
10,baseline,226,21,0,2,0,0.0,0.0,102.0,8,-1.2,18,2
11,baseline,226,33,0,4,0,0.0,0.0,174.0,10,-1.2,23,4
12,baseline,226,21,0,2,0,0.0,0.0,120.0,8,-1.2,17,2
13,baseline,226,86,0,13,0,0.0,0.0,891.0,0,-1.0,27,13
14,baseline,226,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
15,baseline,226,21,0,2,0,0.0,0.0,102.0,3,-1.2,16,2
16,baseline,226,9,0,0,0,0.0,0.0,36.0,13,-1.2,9,0
17,baseline,226,57,0,8,0,0.0,0.0,408.0,8,-1.2,31,8
18,baseline,226,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
19,baseline,226,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,13,2
0,baseline,227,9,0,0,0,0.0,0.0,36.0,19,-1.2,7,0
1,baseline,227,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,9,2
2,baseline,227,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,227,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
4,baseline,227,45,0,6,0,0.0,0.0,222.0,0,-1.0,23,6
5,baseline,227,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
6,baseline,227,15,0,1,0,0.0,0.0,57.0,3,-1.2,10,1
7,baseline,227,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
8,baseline,227,39,0,5,0,0.0,0.0,207.0,2,-1.2,23,5
9,baseline,227,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,14,3
10,baseline,227,21,0,2,0,0.0,0.0,102.0,18,-1.2,12,2
11,baseline,227,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
12,baseline,227,15,0,1,0,0.0,0.0,57.0,16,-1.2,9,1
13,baseline,227,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
14,baseline,227,9,0,0,0,0.0,0.0,36.0,7,-1.2,6,0
15,baseline,227,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,8,2
16,baseline,227,69,0,10,0,0.0,0.0,450.0,4,-1.2,22,10
17,baseline,227,15,0,1,0,0.0,0.0,63.0,5,-1.2,11,1
18,baseline,227,15,0,1,0,0.0,0.0,93.0,0,-1.0,9,1
19,baseline,227,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,12,2
0,baseline,228,15,0,1,0,0.0,0.0,69.0,2,-1.2,12,1
1,baseline,228,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
2,baseline,228,9,0,0,0,0.0,0.0,36.0,6,-1.2,6,0
3,baseline,228,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
4,baseline,228,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
5,baseline,228,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
6,baseline,228,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,15,3
7,baseline,228,21,0,2,0,0.0,0.0,90.0,8,-1.2,15,2
8,baseline,228,15,0,1,0,0.0,0.0,57.0,11,-1.2,11,1
9,baseline,228,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
10,baseline,228,27,0,3,0,0.0,0.0,141.0,4,-1.2,20,3
11,baseline,228,21,0,2,0,0.0,0.0,96.0,13,-1.2,16,2
12,baseline,228,146,0,23,0,0.0,0.0,1353.0,0,-1.0,28,23
13,baseline,228,9,0,0,0,0.0,0.0,36.0,16,-1.2,5,0
14,baseline,228,21,0,2,0,0.0,0.0,102.0,4,-1.2,16,2
15,baseline,228,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
16,baseline,228,51,0,7,0,0.0,0.0,291.0,13,-1.2,29,7
17,baseline,228,75,0,11,0,0.0,0.0,531.0,5,-1.2,34,11
18,baseline,228,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
19,baseline,228,9,0,0,0,0.0,0.0,36.0,19,-1.2,5,0
0,baseline,229,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
1,baseline,229,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,229,21,0,2,0,0.0,0.0,96.0,19,-1.2,19,2
3,baseline,229,15,0,1,0,0.0,0.0,69.0,1,-1.2,13,1
4,baseline,229,27,0,3,0,0.0,0.0,129.0,18,-1.2,21,3
5,baseline,229,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
6,baseline,229,33,1,4,0,0.0,5.000000000000002,155.0,0,0.0,23,5
7,baseline,229,15,0,1,0,0.0,0.0,69.0,8,-1.2,13,1
8,baseline,229,21,0,2,0,0.0,0.0,108.0,13,-1.2,17,2
9,baseline,229,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
10,baseline,229,15,0,1,0,0.0,0.0,57.0,4,-1.2,12,1
11,baseline,229,15,0,1,0,0.0,0.0,57.0,15,-1.2,12,1
12,baseline,229,51,0,7,0,0.0,0.0,411.0,12,-1.2,23,7
13,baseline,229,33,0,4,0,0.0,0.0,222.0,7,-1.2,24,4
14,baseline,229,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
15,baseline,229,21,0,2,0,0.0,0.0,96.0,19,-1.2,18,2
16,baseline,229,21,0,2,0,0.0,0.0,126.0,0,-1.0,17,2
17,baseline,229,9,0,0,0,0.0,0.0,36.0,8,-1.2,4,0
18,baseline,229,57,0,8,0,0.0,0.0,390.0,0,-1.0,34,8
19,baseline,229,21,0,2,0,0.0,0.0,108.0,5,-1.2,20,2
0,baseline,230,9,0,0,0,0.0,0.0,36.0,2,-1.2,9,0
1,baseline,230,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
2,baseline,230,9,0,0,0,0.0,0.0,36.0,10,-1.2,9,0
3,baseline,230,15,0,1,0,0.0,0.0,87.0,16,-1.2,14,1
4,baseline,230,32,0,4,0,0.0,0.0,240.0,0,-1.0,24,4
5,baseline,230,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
6,baseline,230,27,0,3,0,0.0,0.0,111.0,13,-1.2,22,3
7,baseline,230,15,1,1,1,0.0,5.000000000000002,86.0,0,0.0,15,2
8,baseline,230,27,0,3,0,0.0,0.0,153.0,9,-1.2,25,3
9,baseline,230,69,0,10,0,0.0,0.0,390.0,8,-1.2,37,10
10,baseline,230,15,0,1,0,0.0,0.0,57.0,0,-1.0,14,1
11,baseline,230,57,0,8,1,0.0,0.0,246.0,18,-1.2,35,8
12,baseline,230,39,1,5,0,0.0,5.000000000000005,248.0,0,0.0,27,6
13,baseline,230,32,0,4,0,0.0,0.0,258.0,4,-1.2,25,4
14,baseline,230,27,0,3,0,0.0,0.0,141.0,0,-1.0,23,3
15,baseline,230,21,1,2,0,0.0,5.000000000000003,107.0,0,0.0,21,3
16,baseline,230,9,0,0,0,0.0,0.0,36.0,13,-1.2,9,0
17,baseline,230,15,0,1,1,0.0,0.0,75.0,7,-1.2,13,1
18,baseline,230,21,0,2,0,0.0,0.0,102.0,19,-1.2,20,2
19,baseline,230,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
0,baseline,231,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
1,baseline,231,15,0,1,0,0.0,0.0,63.0,5,-1.2,8,1
2,baseline,231,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,baseline,231,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
4,baseline,231,33,0,4,0,0.0,0.0,156.0,18,-1.2,20,4
5,baseline,231,15,0,1,0,0.0,0.0,69.0,3,-1.2,10,1
6,baseline,231,27,0,3,0,0.0,0.0,123.0,0,-1.0,18,3
7,baseline,231,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
8,baseline,231,15,0,1,0,0.0,0.0,57.0,9,-1.2,9,1
9,baseline,231,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
10,baseline,231,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,10,2
11,baseline,231,27,0,3,0,0.0,0.0,129.0,14,-1.2,17,3
12,baseline,231,39,0,5,0,0.0,0.0,255.0,16,-1.2,22,5
13,baseline,231,27,0,3,0,0.0,0.0,171.0,0,-1.0,16,3
14,baseline,231,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
15,baseline,231,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
16,baseline,231,45,0,6,0,0.0,0.0,252.0,6,-1.2,27,6
17,baseline,231,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,9,2
18,baseline,231,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
19,baseline,231,56,0,8,0,0.0,0.0,438.0,0,-1.0,24,8
0,baseline,232,15,0,1,0,0.0,0.0,57.0,19,-1.2,11,1
1,baseline,232,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,232,15,0,1,0,0.0,0.0,63.0,10,-1.2,11,1
3,baseline,232,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
4,baseline,232,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,10,2
5,baseline,232,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
6,baseline,232,21,1,2,0,0.0,5.000000000000002,125.0,0,0.0,14,3
7,baseline,232,21,0,2,0,0.0,0.0,114.0,0,-1.0,15,2
8,baseline,232,9,0,0,0,0.0,0.0,36.0,11,-1.2,7,0
9,baseline,232,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
10,baseline,232,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
11,baseline,232,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
12,baseline,232,33,0,4,0,0.0,0.0,222.0,6,-1.2,19,4
13,baseline,232,33,0,4,0,0.0,0.0,162.0,0,-1.0,23,4
14,baseline,232,15,0,1,0,0.0,0.0,57.0,12,-1.2,12,1
15,baseline,232,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
16,baseline,232,75,0,11,0,0.0,0.0,489.0,4,-1.2,29,11
17,baseline,232,9,0,0,0,0.0,0.0,36.0,7,-1.2,6,0
18,baseline,232,15,0,1,0,0.0,0.0,63.0,18,-1.2,10,1
19,baseline,232,39,0,5,0,0.0,0.0,237.0,1,-1.2,20,5
0,baseline,233,33,0,4,0,0.0,0.0,198.0,19,-1.2,24,4
1,baseline,233,9,0,0,0,0.0,0.0,36.0,10,-1.2,6,0
2,baseline,233,21,0,2,0,0.0,0.0,90.0,0,-1.0,16,2
3,baseline,233,27,1,3,0,0.0,5.000000000000004,152.0,0,0.0,17,4
4,baseline,233,15,0,1,0,0.0,0.0,69.0,18,-1.2,11,1
5,baseline,233,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
6,baseline,233,51,0,7,0,0.0,0.0,327.0,3,-1.2,24,7
7,baseline,233,21,1,2,0,0.0,5.000000000000003,125.0,0,0.0,15,3
8,baseline,233,39,0,5,0,0.0,0.0,189.0,0,-1.0,25,5
9,baseline,233,15,0,1,0,0.0,0.0,63.0,8,-1.2,11,1
10,baseline,233,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
11,baseline,233,21,0,2,0,0.0,0.0,96.0,3,-1.2,15,2
12,baseline,233,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
13,baseline,233,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
14,baseline,233,9,0,0,0,0.0,0.0,36.0,12,-1.2,6,0
15,baseline,233,15,0,1,0,0.0,0.0,57.0,4,-1.2,10,1
16,baseline,233,9,0,0,0,0.0,0.0,36.0,20,-1.2,7,0
17,baseline,233,51,0,7,0,0.0,0.0,261.0,8,-1.2,31,7
18,baseline,233,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
19,baseline,233,51,0,7,0,0.0,0.0,303.0,0,-1.0,29,7
0,baseline,234,15,0,1,0,0.0,0.0,63.0,2,-1.2,12,1
1,baseline,234,27,0,3,0,0.0,0.0,135.0,0,-1.0,18,3
2,baseline,234,15,0,1,0,0.0,0.0,57.0,0,-1.0,11,1
3,baseline,234,9,0,0,0,0.0,0.0,36.0,9,-1.2,7,0
4,baseline,234,27,0,3,0,0.0,0.0,135.0,8,-1.2,18,3
5,baseline,234,15,0,1,0,0.0,0.0,75.0,18,-1.2,11,1
6,baseline,234,9,0,0,0,0.0,0.0,36.0,7,-1.2,7,0
7,baseline,234,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
8,baseline,234,51,0,7,0,0.0,0.0,333.0,9,-1.2,23,7
9,baseline,234,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
10,baseline,234,15,0,1,0,0.0,0.0,81.0,18,-1.2,12,1
11,baseline,234,33,0,4,0,0.0,0.0,174.0,1,-1.2,18,4
12,baseline,234,15,0,1,0,0.0,0.0,75.0,16,-1.2,12,1
13,baseline,234,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,11,2
14,baseline,234,27,0,3,0,0.0,0.0,159.0,16,-1.2,16,3
15,baseline,234,9,0,0,0,0.0,0.0,36.0,19,-1.2,7,0
16,baseline,234,15,0,1,0,0.0,0.0,57.0,0,-1.0,11,1
17,baseline,234,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
18,baseline,234,45,0,6,0,0.0,0.0,228.0,0,-1.0,24,6
19,baseline,234,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
0,baseline,235,9,0,0,0,0.0,0.0,36.0,19,-1.2,9,0
1,baseline,235,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
2,baseline,235,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
3,baseline,235,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
4,baseline,235,27,0,3,0,0.0,0.0,111.0,8,-1.2,20,3
5,baseline,235,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,13,2
6,baseline,235,9,0,0,0,0.0,0.0,36.0,13,-1.2,9,0
7,baseline,235,15,0,1,0,0.0,0.0,69.0,1,-1.2,13,1
8,baseline,235,33,0,4,0,0.0,0.0,168.0,0,-1.0,23,4
9,baseline,235,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,12,2
10,baseline,235,9,0,0,0,0.0,0.0,36.0,15,-1.2,9,0
11,baseline,235,93,0,14,0,0.0,0.0,654.0,0,-1.0,29,14
12,baseline,235,33,0,4,0,0.0,0.0,240.0,0,-1.0,18,4
13,baseline,235,9,0,0,0,0.0,0.0,36.0,16,-1.2,9,0
14,baseline,235,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
15,baseline,235,9,0,0,0,0.0,0.0,36.0,19,-1.2,9,0
16,baseline,235,9,0,0,0,0.0,0.0,36.0,10,-1.2,9,0
17,baseline,235,9,0,0,1,0.0,0.0,42.0,8,-1.2,9,0
18,baseline,235,26,0,3,0,0.0,0.0,201.0,0,-1.0,19,3
19,baseline,235,9,0,0,0,0.0,0.0,36.0,1,-1.2,9,0
0,baseline,236,9,0,0,0,0.0,0.0,36.0,19,-1.2,8,0
1,baseline,236,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
2,baseline,236,104,1,16,0,0.0,5.99999999999999,864.0,0,0.0,25,17
3,baseline,236,21,0,2,0,0.0,0.0,96.0,0,-1.0,17,2
4,baseline,236,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
5,baseline,236,9,0,0,0,0.0,0.0,36.0,2,-1.2,8,0
6,baseline,236,27,0,3,0,0.0,0.0,141.0,6,-1.2,16,3
7,baseline,236,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
8,baseline,236,21,0,2,0,0.0,0.0,150.0,9,-1.2,14,2
9,baseline,236,27,0,3,0,0.0,0.0,123.0,8,-1.2,18,3
10,baseline,236,9,0,0,0,0.0,0.0,36.0,15,-1.2,7,0
11,baseline,236,33,0,4,0,0.0,0.0,180.0,1,-1.2,24,4
12,baseline,236,51,1,7,0,0.0,5.000000000000006,266.0,0,0.0,27,8
13,baseline,236,33,0,4,0,0.0,0.0,162.0,9,-1.2,23,4
14,baseline,236,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
15,baseline,236,21,1,2,0,0.0,5.000000000000001,83.0,0,0.0,12,3
16,baseline,236,33,1,4,0,0.0,5.000000000000001,245.0,0,0.0,18,5
17,baseline,236,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
