agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,utilitarian,286,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
1,utilitarian,286,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
2,utilitarian,286,15,0,1,0,0.0,0.0,87.0,18,-1.1,8,1
3,utilitarian,286,45,1,6,0,0.0,5.000000000000004,233.0,0,-0.1999999999999999,16,7
4,utilitarian,286,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
5,utilitarian,286,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
6,utilitarian,286,21,0,2,0,0.0,0.0,102.0,10,-1.1,11,2
7,utilitarian,286,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
8,utilitarian,286,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
9,utilitarian,286,15,0,1,0,0.0,0.0,81.0,7,-1.1,10,1
10,utilitarian,286,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
11,utilitarian,286,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
12,utilitarian,286,15,0,1,0,0.0,0.0,69.0,5,-1.1,10,1
13,utilitarian,286,15,0,1,0,0.0,0.0,75.0,13,-1.1,9,1
14,utilitarian,286,15,0,1,0,0.0,0.0,69.0,18,-1.1,12,1
15,utilitarian,286,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
16,utilitarian,286,15,0,1,0,0.0,0.0,75.0,13,-1.1,9,1
17,utilitarian,286,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
18,utilitarian,286,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
19,utilitarian,286,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
0,utilitarian,287,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,utilitarian,287,15,0,1,0,0.0,0.0,69.0,6,-1.1,11,1
2,utilitarian,287,21,0,2,0,0.0,0.0,96.0,15,-1.1,17,2
3,utilitarian,287,33,0,4,0,0.0,0.0,132.0,2,-1.1,18,4
4,utilitarian,287,21,0,2,0,0.0,0.0,120.0,11,-1.1,14,2
5,utilitarian,287,15,0,1,0,0.0,0.0,69.0,8,-1.1,9,1
6,utilitarian,287,15,0,1,0,0.0,0.0,63.0,9,-1.1,9,1
7,utilitarian,287,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
8,utilitarian,287,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
9,utilitarian,287,15,0,1,0,0.0,0.0,93.0,12,-1.1,10,1
10,utilitarian,287,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
11,utilitarian,287,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,utilitarian,287,15,0,1,0,0.0,0.0,69.0,2,-1.1,11,1
13,utilitarian,287,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
14,utilitarian,287,15,0,1,0,0.0,0.0,87.0,1,-1.1,11,1
15,utilitarian,287,15,0,1,0,0.0,0.0,75.0,16,-1.1,10,1
16,utilitarian,287,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
17,utilitarian,287,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
18,utilitarian,287,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
19,utilitarian,287,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
0,utilitarian,288,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
1,utilitarian,288,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
2,utilitarian,288,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
3,utilitarian,288,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,utilitarian,288,21,0,2,0,0.0,0.0,120.0,14,-1.1,12,2
5,utilitarian,288,15,0,1,0,0.0,0.0,69.0,9,-1.1,11,1
6,utilitarian,288,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
7,utilitarian,288,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
8,utilitarian,288,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
9,utilitarian,288,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
10,utilitarian,288,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
11,utilitarian,288,15,0,1,0,0.0,0.0,87.0,19,-1.1,8,1
12,utilitarian,288,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
13,utilitarian,288,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
14,utilitarian,288,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
15,utilitarian,288,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
16,utilitarian,288,15,0,1,0,0.0,0.0,69.0,11,-1.1,11,1
17,utilitarian,288,21,0,2,0,0.0,0.0,108.0,19,-1.1,16,2
18,utilitarian,288,9,0,0,0,0.0,0.0,36.0,18,-1.1,9,0
19,utilitarian,288,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
0,utilitarian,289,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
1,utilitarian,289,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
2,utilitarian,289,15,0,1,0,0.0,0.0,69.0,9,-1.1,11,1
3,utilitarian,289,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
4,utilitarian,289,15,0,1,0,0.0,0.0,93.0,0,-1.0,10,1
5,utilitarian,289,15,0,1,0,0.0,0.0,81.0,9,-1.1,9,1
6,utilitarian,289,15,0,1,0,0.0,0.0,87.0,11,-1.1,9,1
7,utilitarian,289,15,0,1,0,0.0,0.0,75.0,13,-1.1,10,1
8,utilitarian,289,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
9,utilitarian,289,15,0,1,0,0.0,0.0,63.0,20,-1.1,11,1
10,utilitarian,289,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
11,utilitarian,289,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
12,utilitarian,289,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
13,utilitarian,289,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
14,utilitarian,289,15,0,1,0,0.0,0.0,69.0,15,-1.1,12,1
15,utilitarian,289,15,0,1,0,0.0,0.0,81.0,11,-1.1,9,1
16,utilitarian,289,15,0,1,0,0.0,0.0,57.0,12,-1.1,11,1
17,utilitarian,289,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
18,utilitarian,289,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,14,3
19,utilitarian,289,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
0,utilitarian,290,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
1,utilitarian,290,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
2,utilitarian,290,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
3,utilitarian,290,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,13,3
4,utilitarian,290,15,0,1,0,0.0,0.0,75.0,15,-1.1,9,1
5,utilitarian,290,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
6,utilitarian,290,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
7,utilitarian,290,15,0,1,0,0.0,0.0,75.0,5,-1.1,10,1
8,utilitarian,290,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
9,utilitarian,290,21,0,2,0,0.0,0.0,108.0,13,-1.1,15,2
10,utilitarian,290,15,0,1,0,0.0,0.0,75.0,7,-1.1,10,1
11,utilitarian,290,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
12,utilitarian,290,15,0,1,0,0.0,0.0,87.0,14,-1.1,8,1
13,utilitarian,290,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
14,utilitarian,290,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
15,utilitarian,290,15,0,1,0,0.0,0.0,57.0,20,-1.1,9,1
16,utilitarian,290,15,0,1,0,0.0,0.0,81.0,7,-1.1,9,1
17,utilitarian,290,15,0,1,0,0.0,0.0,57.0,19,-1.1,9,1
18,utilitarian,290,9,0,0,0,0.0,0.0,36.0,1,-1.1,9,0
19,utilitarian,290,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
0,utilitarian,291,21,0,2,0,0.0,0.0,78.0,10,-1.1,12,2
1,utilitarian,291,15,0,1,0,0.0,0.0,69.0,19,-1.1,11,1
2,utilitarian,291,15,0,1,0,0.0,0.0,93.0,1,-1.1,9,1
3,utilitarian,291,21,0,2,0,0.0,0.0,108.0,10,-1.1,11,2
4,utilitarian,291,15,0,1,0,0.0,0.0,75.0,15,-1.1,11,1
5,utilitarian,291,15,0,1,0,0.0,0.0,57.0,8,-1.1,10,1
6,utilitarian,291,15,0,1,0,0.0,0.0,81.0,10,-1.1,10,1
7,utilitarian,291,15,0,1,0,0.0,0.0,63.0,7,-1.1,11,1
8,utilitarian,291,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
9,utilitarian,291,15,0,1,0,0.0,0.0,57.0,1,-1.1,11,1
10,utilitarian,291,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
11,utilitarian,291,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
12,utilitarian,291,21,0,2,0,0.0,0.0,102.0,5,-1.1,12,2
13,utilitarian,291,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
14,utilitarian,291,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
15,utilitarian,291,15,0,1,0,0.0,0.0,69.0,12,-1.1,11,1
16,utilitarian,291,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
17,utilitarian,291,15,0,1,0,0.0,0.0,57.0,7,-1.1,10,1
18,utilitarian,291,21,0,2,0,0.0,0.0,102.0,20,-1.1,14,2
19,utilitarian,291,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
0,utilitarian,292,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
1,utilitarian,292,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,utilitarian,292,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
3,utilitarian,292,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
4,utilitarian,292,21,0,2,0,0.0,0.0,120.0,10,-1.1,12,2
5,utilitarian,292,15,0,1,0,0.0,0.0,93.0,4,-1.1,9,1
6,utilitarian,292,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
7,utilitarian,292,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
8,utilitarian,292,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
9,utilitarian,292,21,0,2,0,0.0,0.0,102.0,13,-1.1,15,2
10,utilitarian,292,21,0,2,0,0.0,0.0,108.0,1,-1.1,15,2
11,utilitarian,292,15,0,1,0,0.0,0.0,75.0,15,-1.1,10,1
12,utilitarian,292,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
13,utilitarian,292,15,0,1,0,0.0,0.0,63.0,14,-1.1,11,1
14,utilitarian,292,15,0,1,0,0.0,0.0,75.0,9,-1.1,11,1
15,utilitarian,292,15,0,1,0,0.0,0.0,87.0,11,-1.1,9,1
16,utilitarian,292,15,0,1,0,0.0,0.0,75.0,11,-1.1,11,1
17,utilitarian,292,15,0,1,0,0.0,0.0,81.0,19,-1.1,9,1
18,utilitarian,292,15,0,1,0,0.0,0.0,75.0,2,-1.1,10,1
19,utilitarian,292,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
0,utilitarian,293,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
1,utilitarian,293,21,0,2,0,0.0,0.0,96.0,10,-1.1,14,2
2,utilitarian,293,15,0,1,0,0.0,0.0,75.0,9,-1.1,9,1
3,utilitarian,293,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
4,utilitarian,293,21,0,2,0,0.0,0.0,108.0,10,-1.1,10,2
5,utilitarian,293,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
6,utilitarian,293,21,0,2,0,0.0,0.0,90.0,17,-1.1,15,2
7,utilitarian,293,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
8,utilitarian,293,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
9,utilitarian,293,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,utilitarian,293,21,0,2,0,0.0,0.0,114.0,16,-1.1,12,2
11,utilitarian,293,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
12,utilitarian,293,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
13,utilitarian,293,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
14,utilitarian,293,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
15,utilitarian,293,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
16,utilitarian,293,15,0,1,0,0.0,0.0,87.0,12,-1.1,9,1
17,utilitarian,293,15,0,1,0,0.0,0.0,63.0,8,-1.1,10,1
18,utilitarian,293,15,0,1,0,0.0,0.0,57.0,10,-1.1,11,1
19,utilitarian,293,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
0,utilitarian,294,15,0,1,0,0.0,0.0,69.0,10,-1.1,8,1
1,utilitarian,294,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,utilitarian,294,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,utilitarian,294,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
4,utilitarian,294,15,0,1,0,0.0,0.0,63.0,10,-1.1,10,1
5,utilitarian,294,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
6,utilitarian,294,15,0,1,0,0.0,0.0,63.0,4,-1.1,9,1
7,utilitarian,294,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
8,utilitarian,294,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
9,utilitarian,294,15,0,1,0,0.0,0.0,63.0,16,-1.1,9,1
10,utilitarian,294,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
11,utilitarian,294,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
12,utilitarian,294,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
13,utilitarian,294,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
14,utilitarian,294,15,0,1,0,0.0,0.0,81.0,17,-1.1,8,1
15,utilitarian,294,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
16,utilitarian,294,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
17,utilitarian,294,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
18,utilitarian,294,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
19,utilitarian,294,15,0,1,0,0.0,0.0,63.0,16,-1.1,8,1
0,utilitarian,295,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
1,utilitarian,295,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,utilitarian,295,27,0,3,0,0.0,0.0,135.0,4,-1.1,15,3
3,utilitarian,295,15,0,1,0,0.0,0.0,57.0,18,-1.1,9,1
4,utilitarian,295,21,0,2,0,0.0,0.0,78.0,12,-1.1,12,2
5,utilitarian,295,15,0,1,0,0.0,0.0,69.0,8,-1.1,11,1
6,utilitarian,295,21,0,2,0,0.0,0.0,108.0,17,-1.1,11,2
7,utilitarian,295,21,0,2,0,0.0,0.0,84.0,15,-1.1,13,2
8,utilitarian,295,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
9,utilitarian,295,15,0,1,0,0.0,0.0,87.0,14,-1.1,9,1
10,utilitarian,295,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,utilitarian,295,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
12,utilitarian,295,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
13,utilitarian,295,15,0,1,0,0.0,0.0,81.0,6,-1.1,8,1
14,utilitarian,295,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
15,utilitarian,295,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
16,utilitarian,295,15,0,1,0,0.0,0.0,57.0,12,-1.1,9,1
17,utilitarian,295,21,0,2,0,0.0,0.0,96.0,19,-1.1,12,2
18,utilitarian,295,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
19,utilitarian,295,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
0,utilitarian,296,15,0,1,0,0.0,0.0,69.0,7,-1.1,10,1
1,utilitarian,296,15,0,1,0,0.0,0.0,81.0,9,-1.1,9,1
2,utilitarian,296,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
3,utilitarian,296,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,utilitarian,296,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
5,utilitarian,296,15,0,1,0,0.0,0.0,75.0,14,-1.1,10,1
6,utilitarian,296,27,0,3,0,0.0,0.0,117.0,4,-1.1,15,3
7,utilitarian,296,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
8,utilitarian,296,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
9,utilitarian,296,15,0,1,0,0.0,0.0,57.0,15,-1.1,10,1
10,utilitarian,296,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
11,utilitarian,296,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
12,utilitarian,296,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,utilitarian,296,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
14,utilitarian,296,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
15,utilitarian,296,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
16,utilitarian,296,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
17,utilitarian,296,15,0,1,0,0.0,0.0,69.0,15,-1.1,12,1
18,utilitarian,296,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
19,utilitarian,296,15,0,1,0,0.0,0.0,93.0,6,-1.1,8,1
0,utilitarian,297,21,0,2,0,0.0,0.0,96.0,10,-1.1,13,2
1,utilitarian,297,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,13,3
2,utilitarian,297,21,0,2,0,0.0,0.0,90.0,9,-1.1,13,2
3,utilitarian,297,21,0,2,0,0.0,0.0,114.0,10,-1.1,13,2
4,utilitarian,297,15,0,1,0,0.0,0.0,99.0,17,-1.1,10,1
5,utilitarian,297,21,0,2,0,0.0,0.0,78.0,9,-1.1,11,2
6,utilitarian,297,21,0,2,0,0.0,0.0,90.0,4,-1.1,14,2
7,utilitarian,297,15,1,1,0,0.0,5.000000000000001,68.0,17,-1.1,9,2
8,utilitarian,297,15,0,1,0,0.0,0.0,57.0,7,-1.1,10,1
9,utilitarian,297,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,14,3
10,utilitarian,297,21,0,2,0,0.0,0.0,114.0,16,-1.1,14,2
11,utilitarian,297,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
12,utilitarian,297,15,0,1,0,0.0,0.0,75.0,20,-1.1,11,1
13,utilitarian,297,21,0,2,0,0.0,0.0,102.0,3,-1.1,16,2
14,utilitarian,297,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
15,utilitarian,297,15,0,1,0,0.0,0.0,81.0,4,-1.1,9,1
16,utilitarian,297,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
17,utilitarian,297,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
18,utilitarian,297,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
19,utilitarian,297,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
0,utilitarian,298,15,0,1,0,0.0,0.0,69.0,8,-1.1,9,1
1,utilitarian,298,21,0,2,0,0.0,0.0,90.0,4,-1.1,13,2
2,utilitarian,298,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
3,utilitarian,298,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
4,utilitarian,298,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,9,2
5,utilitarian,298,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
6,utilitarian,298,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
7,utilitarian,298,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
8,utilitarian,298,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
9,utilitarian,298,15,0,1,0,0.0,0.0,57.0,4,-1.1,10,1
10,utilitarian,298,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
11,utilitarian,298,15,0,1,0,0.0,0.0,87.0,19,-1.1,8,1
12,utilitarian,298,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
13,utilitarian,298,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
14,utilitarian,298,27,0,3,0,0.0,0.0,117.0,1,-1.1,18,3
15,utilitarian,298,27,0,3,0,0.0,0.0,105.0,11,-1.1,16,3
16,utilitarian,298,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
17,utilitarian,298,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
18,utilitarian,298,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
19,utilitarian,298,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
0,utilitarian,299,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
1,utilitarian,299,15,0,1,0,0.0,0.0,57.0,18,-1.1,7,1
2,utilitarian,299,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
3,utilitarian,299,15,0,1,0,0.0,0.0,63.0,6,-1.1,8,1
4,utilitarian,299,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
5,utilitarian,299,15,0,1,0,0.0,0.0,63.0,9,-1.1,8,1
6,utilitarian,299,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
7,utilitarian,299,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,utilitarian,299,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
9,utilitarian,299,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
10,utilitarian,299,21,0,2,0,0.0,0.0,96.0,16,-1.1,12,2
11,utilitarian,299,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,11,3
12,utilitarian,299,15,0,1,0,0.0,0.0,57.0,19,-1.1,6,1
13,utilitarian,299,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
14,utilitarian,299,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
15,utilitarian,299,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
16,utilitarian,299,15,0,1,0,0.0,0.0,69.0,19,-1.1,8,1
17,utilitarian,299,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
18,utilitarian,299,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
19,utilitarian,299,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,utilitarian,300,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
1,utilitarian,300,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
2,utilitarian,300,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
3,utilitarian,300,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
4,utilitarian,300,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
5,utilitarian,300,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
6,utilitarian,300,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
7,utilitarian,300,21,0,2,0,0.0,0.0,90.0,0,-1.0,12,2
8,utilitarian,300,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,utilitarian,300,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,utilitarian,300,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
11,utilitarian,300,15,0,1,0,0.0,0.0,57.0,19,-1.1,10,1
12,utilitarian,300,15,0,1,0,0.0,0.0,57.0,18,-1.1,11,1
13,utilitarian,300,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
14,utilitarian,300,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
15,utilitarian,300,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
16,utilitarian,300,15,0,1,0,0.0,0.0,93.0,12,-1.1,8,1
17,utilitarian,300,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
18,utilitarian,300,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
19,utilitarian,300,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
0,utilitarian,301,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
1,utilitarian,301,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,utilitarian,301,15,0,1,0,0.0,0.0,69.0,4,-1.1,10,1
3,utilitarian,301,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
4,utilitarian,301,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
5,utilitarian,301,21,0,2,0,0.0,0.0,96.0,0,-1.0,13,2
6,utilitarian,301,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
7,utilitarian,301,57,0,8,0,0.0,0.0,288.0,3,-1.1,18,8
8,utilitarian,301,21,0,2,0,0.0,0.0,84.0,9,-1.1,14,2
9,utilitarian,301,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
10,utilitarian,301,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
11,utilitarian,301,15,0,1,0,0.0,0.0,57.0,10,-1.1,10,1
12,utilitarian,301,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
13,utilitarian,301,15,0,1,0,0.0,0.0,69.0,3,-1.1,11,1
14,utilitarian,301,15,0,1,0,0.0,0.0,75.0,11,-1.1,10,1
15,utilitarian,301,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
16,utilitarian,301,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
17,utilitarian,301,21,0,2,0,0.0,0.0,108.0,18,-1.1,17,2
18,utilitarian,301,15,0,1,0,0.0,0.0,93.0,2,-1.1,10,1
19,utilitarian,301,15,0,1,0,0.0,0.0,87.0,6,-1.1,8,1
0,utilitarian,302,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
1,utilitarian,302,15,0,1,0,0.0,0.0,87.0,4,-1.1,8,1
2,utilitarian,302,21,0,2,0,0.0,0.0,96.0,4,-1.1,12,2
3,utilitarian,302,15,0,1,0,0.0,0.0,75.0,10,-1.1,10,1
4,utilitarian,302,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
5,utilitarian,302,21,0,2,0,0.0,0.0,114.0,9,-1.1,12,2
6,utilitarian,302,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
7,utilitarian,302,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
8,utilitarian,302,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
