agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
11,veto,529,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
12,veto,529,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
13,veto,529,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
14,veto,529,21,0,2,0,0.0,0.0,126.0,3,-1.1,11,2
15,veto,529,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,veto,529,21,0,2,0,0.0,0.0,90.0,0,-1.0,12,2
17,veto,529,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,veto,529,15,0,1,0,0.0,0.0,69.0,9,-1.1,9,1
19,veto,529,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
0,veto,530,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
1,veto,530,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
2,veto,530,15,0,1,0,0.0,0.0,75.0,2,-1.1,12,1
3,veto,530,39,1,5,0,0.0,5.000000000000005,188.0,0,-0.1999999999999999,23,6
4,veto,530,75,0,11,0,0.0,0.0,525.0,14,-1.1,25,11
5,veto,530,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
6,veto,530,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
7,veto,530,15,0,1,0,0.0,0.0,69.0,16,-1.1,10,1
8,veto,530,33,0,4,0,0.0,0.0,156.0,7,-1.1,20,4
9,veto,530,15,0,1,0,0.0,0.0,75.0,12,-1.1,11,1
10,veto,530,9,0,0,0,0.0,0.0,36.0,20,-1.1,9,0
11,veto,530,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
12,veto,530,15,0,1,0,0.0,0.0,63.0,4,-1.1,12,1
13,veto,530,57,0,8,0,0.0,0.0,366.0,10,-1.1,29,8
14,veto,530,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
15,veto,530,9,0,0,0,0.0,0.0,36.0,14,-1.1,9,0
16,veto,530,9,0,0,0,0.0,0.0,36.0,9,-1.1,9,0
17,veto,530,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
18,veto,530,15,0,1,0,0.0,0.0,69.0,20,-1.1,10,1
19,veto,530,21,0,2,0,0.0,0.0,114.0,14,-1.1,15,2
0,veto,531,15,0,1,0,0.0,0.0,63.0,20,-1.1,13,1
1,veto,531,15,0,1,0,0.0,0.0,81.0,0,-1.0,13,1
2,veto,531,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
3,veto,531,15,0,1,0,0.0,0.0,57.0,9,-1.1,12,1
4,veto,531,39,0,5,0,0.0,0.0,225.0,3,-1.1,22,5
5,veto,531,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
6,veto,531,15,0,1,0,0.0,0.0,57.0,14,-1.1,9,1
7,veto,531,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,13,2
8,veto,531,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
9,veto,531,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
10,veto,531,15,0,1,0,0.0,0.0,69.0,13,-1.1,14,1
11,veto,531,27,0,3,0,0.0,0.0,111.0,6,-1.1,17,3
12,veto,531,51,0,7,0,0.0,0.0,399.0,7,-1.1,22,7
13,veto,531,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
14,veto,531,15,0,1,0,0.0,0.0,63.0,17,-1.1,12,1
15,veto,531,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
16,veto,531,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
17,veto,531,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
18,veto,531,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
19,veto,531,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
0,veto,532,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,veto,532,33,0,4,0,0.0,0.0,216.0,6,-1.1,20,4
2,veto,532,15,0,1,0,0.0,0.0,57.0,20,-1.1,8,1
3,veto,532,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
4,veto,532,33,0,4,0,0.0,0.0,204.0,14,-1.1,24,4
5,veto,532,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,15,3
6,veto,532,15,0,1,0,0.0,0.0,57.0,19,-1.1,8,1
7,veto,532,21,0,2,0,0.0,0.0,96.0,15,-1.1,15,2
8,veto,532,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
9,veto,532,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
10,veto,532,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,veto,532,21,0,2,0,0.0,0.0,90.0,8,-1.1,14,2
12,veto,532,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
13,veto,532,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
14,veto,532,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
15,veto,532,21,0,2,0,0.0,0.0,96.0,17,-1.1,14,2
16,veto,532,45,0,6,0,0.0,0.0,288.0,16,-1.1,29,6
17,veto,532,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
18,veto,532,27,0,3,0,0.0,0.0,135.0,0,-1.0,20,3
19,veto,532,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,veto,533,33,1,4,0,0.0,5.000000000000004,161.0,0,-0.1999999999999999,23,5
1,veto,533,15,0,1,0,0.0,0.0,75.0,19,-1.1,11,1
2,veto,533,50,0,7,0,0.0,0.0,411.0,0,-1.0,23,7
3,veto,533,15,0,1,0,0.0,0.0,69.0,16,-1.1,11,1
4,veto,533,39,1,5,0,0.0,5.000000000000004,218.0,0,-0.1999999999999999,25,6
5,veto,533,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
6,veto,533,21,0,2,0,0.0,0.0,102.0,7,-1.1,14,2
7,veto,533,27,0,3,0,0.0,0.0,105.0,7,-1.1,19,3
8,veto,533,15,0,1,0,0.0,0.0,63.0,18,-1.1,11,1
9,veto,533,33,0,4,0,0.0,0.0,156.0,7,-1.1,23,4
10,veto,533,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,veto,533,15,0,1,0,0.0,0.0,63.0,8,-1.1,10,1
12,veto,533,15,0,1,0,0.0,0.0,63.0,7,-1.1,11,1
13,veto,533,15,0,1,0,0.0,0.0,81.0,9,-1.1,10,1
14,veto,533,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
15,veto,533,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
16,veto,533,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
17,veto,533,15,0,1,0,0.0,0.0,57.0,14,-1.1,11,1
18,veto,533,15,0,1,0,0.0,0.0,75.0,0,-1.0,12,1
19,veto,533,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
0,veto,534,45,0,6,0,0.0,0.0,216.0,20,-1.1,22,6
1,veto,534,93,0,14,0,0.0,0.0,588.0,20,-1.1,26,14
2,veto,534,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,9,3
3,veto,534,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
4,veto,534,15,0,1,0,0.0,0.0,57.0,4,-1.1,7,1
5,veto,534,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,534,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
7,veto,534,15,0,1,0,0.0,0.0,87.0,7,-1.1,8,1
8,veto,534,15,0,1,0,0.0,0.0,81.0,3,-1.1,7,1
9,veto,534,33,0,4,0,0.0,0.0,150.0,2,-1.1,17,4
10,veto,534,15,0,1,0,0.0,0.0,57.0,20,-1.1,9,1
11,veto,534,15,0,1,0,0.0,0.0,69.0,17,-1.1,9,1
12,veto,534,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
13,veto,534,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
14,veto,534,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,veto,534,15,0,1,0,0.0,0.0,75.0,14,-1.1,9,1
16,veto,534,21,0,2,0,0.0,0.0,96.0,12,-1.1,11,2
17,veto,534,21,0,2,0,0.0,0.0,90.0,17,-1.1,13,2
18,veto,534,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
19,veto,534,15,0,1,0,0.0,0.0,63.0,7,-1.1,8,1
0,veto,535,80,0,12,0,0.0,0.0,720.0,20,-1.1,20,12
1,veto,535,39,1,5,0,0.0,5.000000000000004,242.0,0,-0.1999999999999999,24,6
2,veto,535,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
3,veto,535,15,0,1,0,0.0,0.0,63.0,20,-1.1,11,1
4,veto,535,15,0,1,0,0.0,0.0,63.0,8,-1.1,11,1
5,veto,535,27,0,3,0,0.0,0.0,123.0,15,-1.1,18,3
6,veto,535,15,0,1,0,0.0,0.0,63.0,7,-1.1,12,1
7,veto,535,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
8,veto,535,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
9,veto,535,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
10,veto,535,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,veto,535,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
12,veto,535,15,0,1,0,0.0,0.0,69.0,5,-1.1,12,1
13,veto,535,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,veto,535,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
15,veto,535,15,0,1,0,0.0,0.0,75.0,7,-1.1,11,1
16,veto,535,21,0,2,0,0.0,0.0,90.0,0,-1.0,15,2
17,veto,535,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
18,veto,535,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
19,veto,535,15,0,1,0,0.0,0.0,63.0,4,-1.1,12,1
0,veto,536,27,0,3,0,0.0,0.0,135.0,20,-1.1,19,3
1,veto,536,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
2,veto,536,51,0,7,0,0.0,0.0,255.0,15,-1.1,25,7
3,veto,536,15,0,1,0,0.0,0.0,63.0,16,-1.1,9,1
4,veto,536,51,0,7,0,0.0,0.0,321.0,14,-1.1,20,7
5,veto,536,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
6,veto,536,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
7,veto,536,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,veto,536,33,0,4,0,0.0,0.0,210.0,7,-1.1,23,4
9,veto,536,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,veto,536,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
11,veto,536,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,veto,536,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
13,veto,536,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
14,veto,536,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,14,3
15,veto,536,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,veto,536,15,0,1,0,0.0,0.0,69.0,16,-1.1,10,1
17,veto,536,27,0,3,0,0.0,0.0,117.0,17,-1.1,21,3
18,veto,536,21,0,2,0,0.0,0.0,96.0,13,-1.1,14,2
19,veto,536,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
0,veto,537,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
1,veto,537,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
2,veto,537,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
3,veto,537,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
4,veto,537,27,0,3,0,0.0,0.0,135.0,0,-1.0,17,3
5,veto,537,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
6,veto,537,21,0,2,0,0.0,0.0,108.0,2,-1.1,14,2
7,veto,537,21,0,2,0,0.0,0.0,90.0,5,-1.1,12,2
8,veto,537,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
9,veto,537,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,veto,537,15,0,1,0,0.0,0.0,69.0,6,-1.1,10,1
11,veto,537,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,16,4
12,veto,537,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,veto,537,15,0,1,0,0.0,0.0,57.0,16,-1.1,9,1
14,veto,537,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
15,veto,537,27,0,3,0,0.0,0.0,159.0,7,-1.1,16,3
16,veto,537,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
17,veto,537,69,0,10,0,0.0,0.0,372.0,3,-1.1,17,10
18,veto,537,15,0,1,0,0.0,0.0,81.0,11,-1.1,12,1
19,veto,537,27,0,3,0,0.0,0.0,147.0,3,-1.1,18,3
0,veto,538,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
1,veto,538,51,0,7,0,0.0,0.0,339.0,20,-1.1,19,7
2,veto,538,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
3,veto,538,39,0,5,0,0.0,0.0,213.0,20,-1.1,21,5
4,veto,538,45,0,6,0,0.0,0.0,276.0,3,-1.1,23,6
5,veto,538,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
6,veto,538,15,0,1,0,0.0,0.0,57.0,2,-1.1,11,1
7,veto,538,45,0,6,0,0.0,0.0,210.0,8,-1.1,24,6
8,veto,538,33,0,4,0,0.0,0.0,138.0,18,-1.1,17,4
9,veto,538,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,veto,538,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,veto,538,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
12,veto,538,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
13,veto,538,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
14,veto,538,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,veto,538,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
16,veto,538,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
17,veto,538,15,0,1,0,0.0,0.0,87.0,6,-1.1,9,1
18,veto,538,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
19,veto,538,15,0,1,0,0.0,0.0,69.0,15,-1.1,9,1
0,veto,539,87,0,13,0,0.0,0.0,603.0,20,-1.1,31,13
1,veto,539,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,16,4
2,veto,539,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,veto,539,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
4,veto,539,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,12,3
5,veto,539,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
6,veto,539,39,1,5,0,0.0,5.000000000000002,206.0,0,-0.1999999999999999,21,6
7,veto,539,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
8,veto,539,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,veto,539,15,0,1,0,0.0,0.0,63.0,18,-1.1,12,1
10,veto,539,51,0,7,0,0.0,0.0,309.0,1,-1.1,33,7
11,veto,539,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,veto,539,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
13,veto,539,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
14,veto,539,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
15,veto,539,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
16,veto,539,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
17,veto,539,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
18,veto,539,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
19,veto,539,21,0,2,0,0.0,0.0,120.0,19,-1.1,12,2
0,veto,540,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,veto,540,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
2,veto,540,188,0,30,0,0.0,0.0,3132.0,0,-1.0,28,30
3,veto,540,15,0,1,0,0.0,0.0,69.0,12,-1.1,9,1
4,veto,540,15,0,1,0,0.0,0.0,69.0,19,-1.1,8,1
5,veto,540,15,0,1,0,0.0,0.0,57.0,9,-1.1,7,1
6,veto,540,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
7,veto,540,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
8,veto,540,21,0,2,0,0.0,0.0,84.0,18,-1.1,12,2
9,veto,540,63,0,9,0,0.0,0.0,297.0,19,-1.1,21,9
10,veto,540,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,veto,540,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
12,veto,540,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
13,veto,540,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
14,veto,540,15,0,1,0,0.0,0.0,57.0,14,-1.1,8,1
15,veto,540,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
16,veto,540,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
17,veto,540,15,0,1,0,0.0,0.0,63.0,9,-1.1,8,1
18,veto,540,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,veto,540,15,1,1,0,0.0,5.0,104.0,0,-0.1999999999999999,6,2
0,veto,541,134,0,21,0,0.0,0.0,1245.0,20,-1.1,22,21
1,veto,541,27,0,3,0,0.0,0.0,123.0,1,-1.1,18,3
2,veto,541,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,11,3
3,veto,541,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
4,veto,541,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,15,4
5,veto,541,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,14,3
6,veto,541,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
7,veto,541,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,12,3
8,veto,541,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,veto,541,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
10,veto,541,15,0,1,0,0.0,0.0,63.0,15,-1.1,9,1
11,veto,541,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
12,veto,541,15,0,1,0,0.0,0.0,57.0,14,-1.1,10,1
13,veto,541,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,veto,541,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
15,veto,541,21,0,2,0,0.0,0.0,126.0,17,-1.1,12,2
16,veto,541,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
17,veto,541,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
18,veto,541,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
19,veto,541,27,0,3,0,0.0,0.0,129.0,7,-1.1,14,3
0,veto,542,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
1,veto,542,15,0,1,0,0.0,0.0,75.0,14,-1.1,11,1
2,veto,542,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
3,veto,542,15,0,1,0,0.0,0.0,63.0,17,-1.1,11,1
4,veto,542,21,0,2,0,0.0,0.0,90.0,14,-1.1,14,2
5,veto,542,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
6,veto,542,21,0,2,0,0.0,0.0,120.0,0,-1.0,14,2
7,veto,542,87,1,13,0,0.0,5.000000000000011,512.0,0,-0.1999999999999999,21,14
8,veto,542,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
9,veto,542,21,0,2,0,0.0,0.0,84.0,13,-1.1,14,2
10,veto,542,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
11,veto,542,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
12,veto,542,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
13,veto,542,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
14,veto,542,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
15,veto,542,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
16,veto,542,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
17,veto,542,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
18,veto,542,15,0,1,0,0.0,0.0,75.0,0,-1.0,12,1
19,veto,542,27,0,3,0,0.0,0.0,171.0,7,-1.1,15,3
0,veto,543,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
1,veto,543,39,0,5,0,0.0,0.0,213.0,20,-1.1,24,5
2,veto,543,27,0,3,0,0.0,0.0,135.0,0,-1.0,16,3
3,veto,543,21,0,2,0,0.0,0.0,90.0,0,-1.0,14,2
4,veto,543,27,0,3,0,0.0,0.0,147.0,3,-1.1,16,3
5,veto,543,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
6,veto,543,21,0,2,0,0.0,0.0,102.0,2,-1.1,12,2
7,veto,543,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,veto,543,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
9,veto,543,27,0,3,0,0.0,0.0,177.0,2,-1.1,15,3
10,veto,543,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
11,veto,543,15,0,1,0,0.0,0.0,69.0,14,-1.1,12,1
12,veto,543,15,0,1,0,0.0,0.0,57.0,6,-1.1,12,1
13,veto,543,15,0,1,0,0.0,0.0,81.0,9,-1.1,10,1
14,veto,543,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
15,veto,543,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
16,veto,543,15,0,1,0,0.0,0.0,57.0,14,-1.1,10,1
17,veto,543,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
18,veto,543,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
19,veto,543,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
0,veto,544,39,0,5,0,0.0,0.0,243.0,20,-1.1,25,5
1,veto,544,21,0,2,0,0.0,0.0,102.0,8,-1.1,16,2
2,veto,544,51,0,7,0,0.0,0.0,279.0,6,-1.1,29,7
3,veto,544,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
4,veto,544,146,0,23,0,0.0,0.0,1155.0,9,-1.1,34,23
5,veto,544,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
6,veto,544,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
7,veto,544,27,0,3,0,0.0,0.0,159.0,7,-1.1,21,3
8,veto,544,15,0,1,0,0.0,0.0,69.0,18,-1.1,11,1
9,veto,544,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
10,veto,544,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,13,3
11,veto,544,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
12,veto,544,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
13,veto,544,21,0,2,0,0.0,0.0,108.0,12,-1.1,15,2
14,veto,544,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
15,veto,544,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
16,veto,544,15,0,1,0,0.0,0.0,69.0,9,-1.1,12,1
17,veto,544,33,0,4,0,0.0,0.0,180.0,17,-1.1,21,4
18,veto,544,33,0,4,0,0.0,0.0,174.0,0,-1.0,21,4
19,veto,544,21,0,2,0,0.0,0.0,102.0,11,-1.1,17,2
0,veto,545,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,15,4
1,veto,545,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
2,veto,545,21,0,2,0,0.0,0.0,102.0,12,-1.1,14,2
3,veto,545,153,0,24,0,0.0,0.0,1164.0,7,-1.1,25,24
4,veto,545,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
5,veto,545,15,0,1,0,0.0,0.0,69.0,10,-1.1,8,1
6,veto,545,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
7,veto,545,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
8,veto,545,15,0,1,0,0.0,0.0,57.0,7,-1.1,8,1
9,veto,545,33,0,4,0,0.0,0.0,204.0,13,-1.1,20,4
10,veto,545,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,veto,545,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
12,veto,545,21,0,2,0,0.0,0.0,90.0,16,-1.1,12,2
13,veto,545,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
14,veto,545,21,0,2,0,0.0,0.0,90.0,0,-1.0,13,2
15,veto,545,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
16,veto,545,15,0,1,0,0.0,0.0,69.0,11,-1.1,9,1
17,veto,545,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,15,4
18,veto,545,21,0,2,0,0.0,0.0,90.0,14,-1.1,14,2
19,veto,545,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
0,veto,546,15,0,1,0,0.0,0.0,93.0,20,-1.1,10,1
1,veto,546,21,0,2,0,0.0,0.0,114.0,8,-1.1,15,2
2,veto,546,39,0,5,0,0.0,0.0,219.0,2,-1.1,21,5
3,veto,546,45,0,6,0,0.0,0.0,234.0,20,-1.1,25,6
4,veto,546,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
5,veto,546,27,0,3,0,0.0,0.0,141.0,0,-1.0,19,3
6,veto,546,27,0,3,0,0.0,0.0,135.0,0,-1.0,18,3
7,veto,546,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,19,4
8,veto,546,9,0,0,0,0.0,0.0,36.0,7,-1.1,9,0
9,veto,546,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,16,4
10,veto,546,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,15,3
11,veto,546,9,0,0,0,0.0,0.0,36.0,19,-1.1,9,0
12,veto,546,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
13,veto,546,27,0,3,0,0.0,0.0,135.0,10,-1.1,20,3
14,veto,546,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
15,veto,546,15,0,1,0,0.0,0.0,63.0,14,-1.1,13,1
16,veto,546,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
17,veto,546,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
18,veto,546,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
19,veto,546,21,0,2,0,0.0,0.0,120.0,4,-1.1,14,2
0,veto,547,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
1,veto,547,15,0,1,0,0.0,0.0,63.0,12,-1.1,14,1
