episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
115,36.0,185.0,75.15,1503.0,0.3015635395874917,0,5,1.55,31,0.517741935483871,9,33,16.5,330,0.260909090909091
116,36.0,636.0,100.45,2009.0,0.5335241413638626,0,12,1.65,33,0.7590909090909091,9,80,17.65,353,0.39929178470254967
117,36.0,219.0,75.6,1512.0,0.32546296296296295,0,5,1.3,26,0.5884615384615385,9,39,15.9,318,0.2632075471698113
118,36.0,309.0,80.25,1605.0,0.3595327102803739,0,5,1.6,32,0.55,9,38,16.45,329,0.27887537993920974
119,36.0,188.0,71.3,1426.0,0.31949509116409547,0,6,1.3,26,0.6000000000000001,9,39,15.3,306,0.26764705882352946
120,36.0,177.0,83.45,1669.0,0.31369083283403243,0,5,1.55,31,0.5629032258064517,9,39,17.7,354,0.2822033898305085
121,36.0,171.0,68.1,1362.0,0.29383259911894277,0,4,1.1,22,0.5681818181818182,9,27,14.7,294,0.22346938775510206
122,36.0,504.0,94.55,1891.0,0.43974087784241145,0,14,1.75,35,0.6871428571428572,9,93,18.9,378,0.36904761904761907
123,36.0,333.0,80.1,1602.0,0.4004993757802747,0,5,1.4,28,0.6107142857142858,9,39,15.55,311,0.29244372990353706
124,36.0,657.0,88.15,1763.0,0.48079977311401023,0,12,1.5,30,0.6733333333333333,9,74,15.55,311,0.3384244372990354
125,36.0,125.0,70.0,1400.0,0.2579285714285715,0,3,1.2,24,0.4833333333333334,9,27,15.0,300,0.2220000000000001
126,36.0,348.0,86.4,1728.0,0.38640046296296304,0,7,1.65,33,0.5772727272727274,9,44,17.65,353,0.3058073654390935
127,36.0,210.0,78.05,1561.0,0.2990070467648943,0,6,1.55,31,0.517741935483871,9,45,16.8,336,0.25357142857142867
128,36.0,348.0,82.0,1640.0,0.3792073170731708,0,6,1.4,28,0.6071428571428572,9,45,16.2,324,0.28148148148148155
129,36.0,390.0,104.4,2088.0,0.4316570881226054,0,8,2.1,42,0.6047619047619048,9,57,19.8,396,0.3590909090909091
130,36.0,264.0,69.7,1394.0,0.3808464849354376,0,6,1.1,22,0.7181818181818183,9,45,14.4,288,0.29375000000000007
131,36.0,210.0,68.8,1376.0,0.33313953488372094,0,6,1.1,22,0.6136363636363638,9,45,14.4,288,0.28125
132,36.0,282.0,82.65,1653.0,0.3731094978826377,0,6,1.45,29,0.5637931034482759,9,45,16.8,336,0.2946428571428572
133,36.0,624.0,91.8,1836.0,0.4793028322440087,0,12,1.5,30,0.7333333333333334,9,81,17.1,342,0.362280701754386
134,36.0,270.0,82.2,1644.0,0.3464720194647203,0,6,1.6,32,0.4750000000000001,9,45,16.8,336,0.2857142857142858
135,36.0,321.0,84.7,1694.0,0.3830578512396695,0,7,1.7,34,0.5588235294117647,9,51,17.1,342,0.30438596491228076
136,36.0,660.0,104.25,2085.0,0.4200719424460432,0,11,2.1,42,0.5142857142857143,9,68,19.45,389,0.3052699228791774
137,36.0,558.0,116.65,2333.0,0.4899057008144021,0,10,2.25,45,0.6300000000000001,9,69,21.3,426,0.39084507042253525
138,36.0,327.0,81.65,1633.0,0.3756582976117575,0,7,1.45,29,0.5431034482758621,9,51,16.2,324,0.30000000000000004
139,36.0,231.0,90.15,1803.0,0.365363283416528,0,5,1.55,31,0.55,9,39,17.4,348,0.28620689655172415
140,36.0,531.0,98.6,1972.0,0.4327079107505072,0,11,1.8,36,0.5694444444444444,9,75,18.3,366,0.34180327868852467
141,36.0,582.0,94.1,1882.0,0.41264612114771526,0,10,1.6,32,0.55,9,68,17.05,341,0.27609970674486806
142,36.0,246.0,85.6,1712.0,0.3367990654205608,0,6,1.7,34,0.5176470588235295,9,45,18.0,360,0.29333333333333333
143,36.0,423.0,104.95,2099.0,0.43537398761314916,0,11,2.15,43,0.594186046511628,9,75,20.7,414,0.36014492753623195
144,36.0,608.0,110.55,2211.0,0.48821800090456813,0,14,2.05,41,0.6597560975609756,9,87,20.4,408,0.3764705882352941
145,36.0,441.0,100.05,2001.0,0.4371564217891055,0,11,1.85,37,0.6283783783783784,9,75,19.2,384,0.34687500000000004
146,36.0,432.0,113.15,2263.0,0.42741935483870974,0,10,2.35,47,0.5436170212765958,9,69,21.6,432,0.37083333333333335
147,36.0,336.0,90.05,1801.0,0.4427262631871183,0,8,1.65,33,0.6651515151515153,9,57,17.4,348,0.3568965517241379
148,36.0,333.0,82.15,1643.0,0.36990261716372497,0,6,1.4,28,0.5714285714285714,9,38,15.85,317,0.25914826498422716
149,36.0,408.0,93.75,1875.0,0.3879733333333334,0,6,1.55,31,0.49838709677419357,9,44,17.35,347,0.2670028818443805
150,36.0,456.0,88.6,1772.0,0.3964446952595937,0,14,1.8,36,0.65,9,93,18.6,372,0.36451612903225816
151,36.0,315.0,110.95,2219.0,0.34878323569175307,0,8,2.45,49,0.4520408163265307,9,57,22.5,450,0.2793333333333333
152,36.0,597.0,96.5,1930.0,0.4743005181347151,0,9,1.5,30,0.6866666666666668,9,62,17.35,347,0.33270893371757926
153,36.0,375.0,101.85,2037.0,0.4170103092783506,0,11,2.15,43,0.5686046511627907,9,75,20.1,402,0.3589552238805971
154,36.0,303.0,84.0,1680.0,0.37136904761904765,0,7,1.5,30,0.6000000000000001,9,51,17.1,342,0.3114035087719299
155,36.0,423.0,111.3,2226.0,0.4618149146451034,0,9,2.1,42,0.6238095238095238,9,63,20.65,413,0.37832929782082325
156,36.0,362.0,76.0,1520.0,0.3471052631578948,0,10,1.3,26,0.6115384615384616,9,63,15.6,312,0.2692307692307693
157,36.0,300.0,89.1,1782.0,0.4067340067340067,0,6,1.5,30,0.5800000000000001,9,45,17.1,342,0.31842105263157894
158,36.0,870.0,114.85,2297.0,0.49079233783195475,0,22,2.55,51,0.6088235294117648,9,141,22.2,444,0.4162162162162163
159,36.0,348.0,102.7,2054.0,0.4369036027263876,0,8,2.1,42,0.6142857142857143,9,57,20.4,408,0.36764705882352944
160,36.0,570.0,111.75,2235.0,0.48807606263982106,0,14,2.25,45,0.6788888888888889,9,93,20.7,414,0.40362318840579714
161,36.0,246.0,79.4,1588.0,0.3136649874055416,0,6,1.5,30,0.4666666666666667,9,45,16.5,330,0.25909090909090915
162,36.0,582.0,101.05,2021.0,0.4264967837704108,0,14,2.25,45,0.5211111111111112,9,93,20.4,408,0.348529411764706
163,36.0,168.0,67.75,1355.0,0.3125830258302583,0,4,1.25,25,0.522,9,33,14.4,288,0.25416666666666676
164,36.0,267.0,92.1,1842.0,0.35879478827361566,0,6,1.9,38,0.518421052631579,9,39,18.6,372,0.28870967741935494
165,36.0,507.0,91.4,1828.0,0.42866520787746176,0,11,1.8,36,0.6111111111111112,9,75,18.3,366,0.34672131147540985
166,36.0,366.0,85.35,1707.0,0.43904510837727007,0,10,1.65,33,0.6954545454545455,9,69,18.0,360,0.3733333333333334
167,36.0,435.0,81.85,1637.0,0.3790164935858278,0,9,1.35,27,0.5722222222222222,9,62,15.85,317,0.2742902208201893
168,36.0,249.0,73.5,1470.0,0.35578231292517015,0,5,1.2,24,0.65,9,39,15.3,306,0.28137254901960784
169,36.0,402.0,93.4,1868.0,0.4448072805139187,0,8,1.7,34,0.6294117647058823,9,57,18.0,360,0.3500000000000001
170,36.0,317.0,93.75,1875.0,0.42866666666666675,0,7,1.65,33,0.6257575757575757,9,51,18.0,360,0.33666666666666667
171,36.0,324.0,86.45,1729.0,0.409224985540775,0,8,1.55,31,0.6016129032258065,9,57,16.8,336,0.3232142857142858
172,36.0,146.0,70.1,1402.0,0.23858773181169757,0,4,1.2,24,0.5125000000000001,9,27,15.6,312,0.20192307692307698
173,36.0,843.0,109.2,2184.0,0.5509615384615385,0,17,1.9,38,0.7763157894736843,9,111,19.5,390,0.4423076923076924
174,36.0,621.0,119.8,2396.0,0.4959515859766278,0,13,2.5,50,0.6240000000000001,9,87,22.8,456,0.39868421052631586
175,36.0,282.0,67.05,1341.0,0.3352348993288591,0,4,1.05,21,0.6023809523809525,9,32,13.45,269,0.2295539033457249
176,36.0,194.0,73.5,1470.0,0.3125170068027211,0,4,1.1,22,0.5363636363636364,9,27,14.7,294,0.22959183673469397
177,36.0,414.0,103.7,2074.0,0.45154291224686605,0,8,1.9,38,0.5947368421052632,9,57,18.9,378,0.34206349206349207
178,36.0,585.0,105.55,2111.0,0.5055660824253908,0,10,1.75,35,0.7357142857142858,9,69,19.15,383,0.389425587467363
179,36.0,213.0,67.75,1355.0,0.28904059040590413,0,5,1.25,25,0.542,9,39,15.3,306,0.25784313725490204
180,36.0,225.0,82.7,1654.0,0.3391777509068924,0,5,1.5,30,0.5533333333333335,9,39,17.4,348,0.28103448275862075
181,36.0,390.0,94.05,1881.0,0.43309409888357264,0,11,1.8,36,0.6055555555555556,9,69,17.65,353,0.32988668555240797
182,36.0,579.0,102.35,2047.0,0.501685393258427,0,11,1.85,37,0.6932432432432433,9,75,18.6,372,0.3822580645161291
183,36.0,275.0,74.8,1496.0,0.3973930481283423,0,7,1.3,26,0.6923076923076923,9,45,15.6,312,0.3153846153846154
184,36.0,171.0,62.7,1254.0,0.26148325358851676,0,3,0.9,18,0.49444444444444446,9,27,13.5,270,0.18777777777777782
185,36.0,312.0,77.35,1547.0,0.3089528118939884,0,8,1.45,29,0.4913793103448276,9,57,16.5,330,0.24818181818181828
186,36.0,219.0,80.0,1600.0,0.24868750000000006,0,5,1.6,32,0.415625,9,39,17.1,342,0.18333333333333335
187,36.0,306.0,77.95,1559.0,0.40958948043617704,0,6,1.25,25,0.674,9,45,15.3,306,0.3127450980392157
188,36.0,513.0,111.75,2235.0,0.43268456375838926,0,9,2.35,47,0.524468085106383,9,63,21.25,425,0.3361176470588235
189,36.0,281.0,83.7,1674.0,0.318936678614098,0,9,1.8,36,0.4666666666666667,9,57,18.0,360,0.28833333333333333
190,36.0,354.0,83.15,1663.0,0.38902585688514735,0,8,1.45,29,0.6258620689655172,9,57,16.2,324,0.2962962962962964
191,36.0,321.0,99.7,1994.0,0.3953360080240723,0,7,2.1,42,0.5761904761904763,9,51,20.4,408,0.33676470588235297
192,36.0,204.0,102.25,2045.0,0.3333251833740831,0,6,2.15,43,0.49883720930232567,9,39,20.7,414,0.2934782608695653
193,36.0,1005.0,108.3,2166.0,0.5184672206832872,0,16,1.65,33,0.6560606060606061,9,98,17.65,353,0.32790368271954684
194,36.0,363.0,84.45,1689.0,0.4373297809354648,0,9,1.55,31,0.6951612903225807,9,57,17.4,348,0.3551724137931035
195,36.0,183.0,66.65,1333.0,0.30768942235558894,0,4,0.95,19,0.6026315789473684,9,33,14.1,282,0.2329787234042554
196,36.0,207.0,74.35,1487.0,0.31913248150638873,0,5,1.25,25,0.5980000000000001,9,39,16.2,324,0.26481481481481484
197,36.0,228.0,73.7,1474.0,0.33046132971506115,0,6,1.4,28,0.5571428571428572,9,45,15.9,318,0.2820754716981132
198,36.0,336.0,91.75,1835.0,0.45408719346049053,0,6,1.55,31,0.6661290322580646,9,45,17.0,340,0.3500000000000001
199,36.0,549.0,101.6,2032.0,0.48587598425196854,0,13,1.95,39,0.6371794871794872,9,87,18.85,377,0.3789124668435013
200,36.0,513.0,102.25,2045.0,0.4670660146699267,0,15,2.15,43,0.6709302325581397,9,99,20.7,414,0.413768115942029
201,36.0,293.0,93.2,1864.0,0.40804721030042923,0,7,1.9,38,0.6078947368421053,9,51,18.9,378,0.3404761904761905
202,36.0,294.0,85.9,1718.0,0.3718859138533178,0,6,1.7,34,0.5558823529411765,9,45,17.1,342,0.29385964912280704
203,36.0,435.0,116.45,2329.0,0.45772863890081583,0,9,2.35,47,0.6010638297872342,9,63,22.5,450,0.3793333333333334
204,36.0,606.0,102.3,2046.0,0.47438905180840674,0,12,1.9,38,0.6447368421052633,9,81,19.5,390,0.3715384615384616
205,36.0,417.0,97.25,1945.0,0.4138046272493574,0,9,1.95,39,0.5346153846153847,9,63,19.2,384,0.31562500000000004
206,36.0,396.0,87.5,1750.0,0.4385714285714286,0,12,1.7,34,0.7029411764705883,9,81,18.6,372,0.3774193548387097
207,36.0,258.0,71.4,1428.0,0.3259103641456583,0,6,1.1,22,0.6136363636363638,9,45,14.7,294,0.2622448979591837
208,36.0,618.0,87.7,1754.0,0.4694982896237173,0,12,1.5,30,0.6900000000000001,9,81,16.8,336,0.3589285714285715
209,36.0,330.0,86.5,1730.0,0.411849710982659,0,8,1.7,34,0.5529411764705883,9,57,17.1,342,0.33070175438596494
210,36.0,704.0,101.65,2033.0,0.5134038366945401,0,14,1.85,37,0.7013513513513514,9,87,18.0,360,0.39833333333333343
211,36.0,209.0,78.6,1572.0,0.36501272264631046,0,5,1.6,32,0.61875,9,39,16.8,336,0.3107142857142857
