agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
7,optimist,512,21,0,2,0,0.0,0.0,84.0,3,-1.1,15,2
8,optimist,512,39,0,5,0,0.0,0.0,207.0,12,-1.1,21,5
9,optimist,512,21,0,2,0,0.0,0.0,96.0,6,-1.1,15,2
10,optimist,512,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
11,optimist,512,21,0,2,0,0.0,0.0,102.0,2,-1.1,14,2
12,optimist,512,21,0,2,0,0.0,0.0,78.0,1,-1.1,12,2
13,optimist,512,15,0,1,0,0.0,0.0,57.0,11,-1.1,8,1
14,optimist,512,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,optimist,512,39,0,5,0,0.0,0.0,195.0,18,-1.1,16,5
16,optimist,512,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
17,optimist,512,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
18,optimist,512,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
19,optimist,512,15,0,1,1,0.0,0.0,81.0,18,-1.1,12,1
0,optimist,513,15,0,1,0,0.0,0.0,57.0,0,-1.0,12,1
1,optimist,513,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,12,2
2,optimist,513,15,0,1,0,0.0,0.0,63.0,12,-1.1,11,1
3,optimist,513,21,0,2,0,0.0,0.0,132.0,17,-1.1,17,2
4,optimist,513,21,0,2,0,0.0,0.0,102.0,2,-1.1,14,2
5,optimist,513,135,0,21,0,0.0,0.0,969.0,13,-1.1,26,21
6,optimist,513,27,1,3,0,0.0,5.0,206.0,0,-0.1999999999999999,17,4
7,optimist,513,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,optimist,513,21,0,2,0,0.0,0.0,90.0,13,-1.1,18,2
9,optimist,513,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
10,optimist,513,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
11,optimist,513,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
12,optimist,513,15,0,1,0,0.0,0.0,63.0,20,-1.1,13,1
13,optimist,513,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
14,optimist,513,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,optimist,513,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
16,optimist,513,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
17,optimist,513,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
18,optimist,513,15,0,1,0,0.0,0.0,57.0,17,-1.1,11,1
19,optimist,513,15,0,1,0,0.0,0.0,57.0,18,-1.1,12,1
0,optimist,514,27,0,3,0,0.0,0.0,135.0,14,-1.1,17,3
1,optimist,514,15,0,1,0,0.0,0.0,57.0,15,-1.1,8,1
2,optimist,514,21,0,2,0,0.0,0.0,114.0,14,-1.1,13,2
3,optimist,514,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
4,optimist,514,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,12,3
5,optimist,514,21,0,2,0,0.0,0.0,102.0,10,-1.1,15,2
6,optimist,514,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,14,3
7,optimist,514,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
8,optimist,514,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
9,optimist,514,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
10,optimist,514,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
11,optimist,514,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
12,optimist,514,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
13,optimist,514,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
14,optimist,514,39,0,5,0,0.0,0.0,261.0,19,-1.1,21,5
15,optimist,514,27,0,3,0,0.0,0.0,153.0,18,-1.1,18,3
16,optimist,514,15,0,1,0,0.0,0.0,69.0,8,-1.1,8,1
17,optimist,514,21,0,2,0,0.0,0.0,102.0,6,-1.1,15,2
18,optimist,514,15,0,1,0,0.0,0.0,63.0,13,-1.1,8,1
19,optimist,514,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
0,optimist,515,21,0,2,0,0.0,0.0,108.0,6,-1.1,15,2
1,optimist,515,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
2,optimist,515,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,16,4
3,optimist,515,21,0,2,0,0.0,0.0,102.0,16,-1.1,13,2
4,optimist,515,39,0,5,0,0.0,0.0,249.0,2,-1.1,19,5
5,optimist,515,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
6,optimist,515,27,0,3,0,0.0,0.0,129.0,12,-1.1,15,3
7,optimist,515,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,14,3
8,optimist,515,39,1,5,0,0.0,5.000000000000005,212.0,0,-0.1999999999999999,21,6
9,optimist,515,33,1,4,0,0.0,5.000000000000004,161.0,0,-0.1999999999999999,21,5
10,optimist,515,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,optimist,515,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
12,optimist,515,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
13,optimist,515,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
14,optimist,515,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
15,optimist,515,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
16,optimist,515,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
17,optimist,515,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
18,optimist,515,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
19,optimist,515,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,516,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,optimist,516,21,0,2,0,0.0,0.0,120.0,9,-1.1,15,2
2,optimist,516,9,0,0,0,0.0,0.0,36.0,5,-1.1,8,0
3,optimist,516,21,0,2,0,0.0,0.0,84.0,17,-1.1,14,2
4,optimist,516,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,13,3
5,optimist,516,75,0,11,0,0.0,0.0,399.0,13,-1.1,27,11
6,optimist,516,21,0,2,0,0.0,0.0,114.0,20,-1.1,16,2
7,optimist,516,33,0,4,0,0.0,0.0,120.0,0,-1.0,16,4
8,optimist,516,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
9,optimist,516,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,optimist,516,9,0,0,0,0.0,0.0,36.0,7,-1.1,8,0
11,optimist,516,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
12,optimist,516,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
13,optimist,516,15,0,1,0,0.0,0.0,99.0,8,-1.1,8,1
14,optimist,516,15,0,1,0,0.0,0.0,57.0,15,-1.1,10,1
15,optimist,516,27,0,3,0,0.0,0.0,135.0,7,-1.1,20,3
16,optimist,516,33,0,4,0,0.0,0.0,174.0,20,-1.1,25,4
17,optimist,516,21,0,2,0,0.0,0.0,78.0,16,-1.1,12,2
18,optimist,516,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
19,optimist,516,9,0,0,0,0.0,0.0,36.0,18,-1.1,8,0
0,optimist,517,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
1,optimist,517,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
2,optimist,517,15,0,1,0,0.0,0.0,57.0,12,-1.1,10,1
3,optimist,517,27,0,3,0,0.0,0.0,183.0,4,-1.1,14,3
4,optimist,517,15,0,1,0,0.0,0.0,69.0,18,-1.1,10,1
5,optimist,517,15,0,1,0,0.0,0.0,63.0,17,-1.1,12,1
6,optimist,517,21,0,2,1,0.0,0.0,84.0,11,-1.1,12,2
7,optimist,517,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,13,3
8,optimist,517,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
9,optimist,517,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,15,3
10,optimist,517,9,0,0,0,0.0,0.0,36.0,18,-1.1,8,0
11,optimist,517,15,0,1,0,0.0,0.0,63.0,5,-1.1,11,1
12,optimist,517,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
13,optimist,517,21,0,2,0,0.0,0.0,120.0,3,-1.1,14,2
14,optimist,517,15,0,1,0,0.0,0.0,63.0,2,-1.1,11,1
15,optimist,517,15,0,1,0,0.0,0.0,75.0,3,-1.1,11,1
16,optimist,517,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
17,optimist,517,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,optimist,517,27,0,3,0,0.0,0.0,123.0,13,-1.1,15,3
19,optimist,517,15,0,1,0,0.0,0.0,87.0,19,-1.1,12,1
0,optimist,518,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
1,optimist,518,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,12,2
2,optimist,518,15,0,1,0,0.0,0.0,57.0,8,-1.1,10,1
3,optimist,518,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,18,4
4,optimist,518,27,0,3,0,0.0,0.0,165.0,0,-1.0,17,3
5,optimist,518,27,0,3,0,0.0,0.0,165.0,15,-1.1,18,3
6,optimist,518,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
7,optimist,518,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
8,optimist,518,33,0,4,0,0.0,0.0,162.0,13,-1.1,19,4
9,optimist,518,39,0,5,1,0.0,0.0,231.0,10,-1.1,21,5
10,optimist,518,15,0,1,0,0.0,0.0,69.0,5,-1.1,10,1
11,optimist,518,15,0,1,0,0.0,0.0,57.0,20,-1.1,11,1
12,optimist,518,15,0,1,0,0.0,0.0,57.0,13,-1.1,11,1
13,optimist,518,27,0,3,0,0.0,0.0,129.0,5,-1.1,20,3
14,optimist,518,15,0,1,0,0.0,0.0,57.0,16,-1.1,10,1
15,optimist,518,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
16,optimist,518,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
17,optimist,518,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,optimist,518,15,0,1,0,0.0,0.0,87.0,20,-1.1,8,1
19,optimist,518,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
0,optimist,519,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,14,3
1,optimist,519,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
2,optimist,519,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
3,optimist,519,27,0,3,0,0.0,0.0,171.0,10,-1.1,15,3
4,optimist,519,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
5,optimist,519,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
6,optimist,519,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
7,optimist,519,15,0,1,0,0.0,0.0,81.0,3,-1.1,6,1
8,optimist,519,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,12,4
9,optimist,519,27,0,3,0,0.0,0.0,129.0,0,-1.0,14,3
10,optimist,519,21,0,2,0,0.0,0.0,84.0,12,-1.1,12,2
11,optimist,519,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
12,optimist,519,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,optimist,519,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
14,optimist,519,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
15,optimist,519,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
16,optimist,519,21,0,2,0,0.0,0.0,102.0,1,-1.1,12,2
17,optimist,519,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
18,optimist,519,27,1,3,0,0.0,5.000000000000002,146.0,0,-0.1999999999999999,10,4
19,optimist,519,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
0,optimist,520,21,1,2,0,0.0,5.000000000000001,89.0,0,-0.1999999999999999,13,3
1,optimist,520,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,17,4
2,optimist,520,9,0,0,0,0.0,0.0,36.0,16,-1.1,9,0
3,optimist,520,9,0,0,0,0.0,0.0,36.0,4,-1.1,9,0
4,optimist,520,39,0,5,0,0.0,0.0,273.0,2,-1.1,22,5
5,optimist,520,9,0,0,0,0.0,0.0,36.0,4,-1.1,9,0
6,optimist,520,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,15,3
7,optimist,520,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,11,2
8,optimist,520,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
9,optimist,520,21,0,2,0,0.0,0.0,78.0,10,-1.1,13,2
10,optimist,520,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
11,optimist,520,33,0,4,0,0.0,0.0,150.0,7,-1.1,21,4
12,optimist,520,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
13,optimist,520,21,0,2,0,0.0,0.0,120.0,13,-1.1,15,2
14,optimist,520,9,0,0,0,0.0,0.0,36.0,13,-1.1,8,0
15,optimist,520,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
16,optimist,520,9,0,0,0,0.0,0.0,36.0,20,-1.1,9,0
17,optimist,520,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
18,optimist,520,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
19,optimist,520,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,optimist,521,15,0,1,0,0.0,0.0,57.0,7,-1.1,8,1
1,optimist,521,21,0,2,0,0.0,0.0,120.0,10,-1.1,13,2
2,optimist,521,80,0,12,0,0.0,0.0,546.0,0,-1.0,24,12
3,optimist,521,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
4,optimist,521,15,0,1,0,0.0,0.0,81.0,8,-1.1,7,1
5,optimist,521,27,0,3,0,0.0,0.0,123.0,13,-1.1,15,3
6,optimist,521,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
7,optimist,521,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
8,optimist,521,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
9,optimist,521,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
10,optimist,521,33,0,4,0,0.0,0.0,192.0,0,-1.0,14,4
11,optimist,521,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
12,optimist,521,15,0,1,0,0.0,0.0,63.0,8,-1.1,10,1
13,optimist,521,27,0,3,0,0.0,0.0,111.0,3,-1.1,13,3
14,optimist,521,15,0,1,0,0.0,0.0,63.0,6,-1.1,9,1
15,optimist,521,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,11,3
16,optimist,521,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
17,optimist,521,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
18,optimist,521,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
19,optimist,521,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,522,69,0,10,0,0.0,0.0,456.0,11,-1.1,33,10
1,optimist,522,15,0,1,1,0.0,0.0,81.0,9,-1.1,12,1
2,optimist,522,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,optimist,522,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
4,optimist,522,15,0,1,0,0.0,0.0,81.0,18,-1.1,9,1
5,optimist,522,15,0,1,0,0.0,0.0,75.0,15,-1.1,11,1
6,optimist,522,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
7,optimist,522,33,0,4,0,0.0,0.0,210.0,10,-1.1,19,4
8,optimist,522,57,1,8,0,0.0,5.000000000000004,245.0,0,-0.1999999999999999,24,9
9,optimist,522,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
10,optimist,522,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
11,optimist,522,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
12,optimist,522,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
13,optimist,522,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
14,optimist,522,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,optimist,522,21,0,2,0,0.0,0.0,102.0,18,-1.1,15,2
16,optimist,522,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
17,optimist,522,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,optimist,522,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
19,optimist,522,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
0,optimist,523,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
1,optimist,523,51,0,7,0,0.0,0.0,339.0,9,-1.1,23,7
2,optimist,523,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,optimist,523,15,0,1,0,0.0,0.0,87.0,4,-1.1,10,1
4,optimist,523,27,0,3,0,0.0,0.0,165.0,2,-1.1,17,3
5,optimist,523,15,0,1,0,0.0,0.0,57.0,10,-1.1,11,1
6,optimist,523,15,0,1,0,0.0,0.0,87.0,20,-1.1,10,1
7,optimist,523,45,0,6,1,0.0,0.0,246.0,0,-1.0,23,6
8,optimist,523,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
9,optimist,523,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
10,optimist,523,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
11,optimist,523,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
12,optimist,523,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,optimist,523,15,0,1,0,0.0,0.0,57.0,0,-1.0,12,1
14,optimist,523,15,0,1,0,0.0,0.0,69.0,10,-1.1,11,1
15,optimist,523,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
16,optimist,523,15,0,1,0,0.0,0.0,81.0,9,-1.1,10,1
17,optimist,523,27,0,3,0,0.0,0.0,111.0,9,-1.1,15,3
18,optimist,523,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
19,optimist,523,15,0,1,0,0.0,0.0,69.0,19,-1.1,13,1
0,optimist,524,15,0,1,0,0.0,0.0,75.0,14,-1.1,11,1
1,optimist,524,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
2,optimist,524,15,0,1,0,0.0,0.0,69.0,18,-1.1,10,1
3,optimist,524,21,0,2,0,0.0,0.0,114.0,17,-1.1,13,2
4,optimist,524,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
5,optimist,524,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
6,optimist,524,33,0,4,0,0.0,0.0,150.0,0,-1.0,18,4
7,optimist,524,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
8,optimist,524,27,0,3,0,0.0,0.0,99.0,0,-1.0,11,3
9,optimist,524,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,optimist,524,21,0,2,0,0.0,0.0,96.0,5,-1.1,12,2
11,optimist,524,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
12,optimist,524,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
13,optimist,524,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
14,optimist,524,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,optimist,524,15,0,1,0,0.0,0.0,69.0,7,-1.1,9,1
16,optimist,524,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
17,optimist,524,27,0,3,0,0.0,0.0,117.0,6,-1.1,15,3
18,optimist,524,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
19,optimist,524,21,0,2,0,0.0,0.0,114.0,18,-1.1,12,2
0,optimist,525,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
1,optimist,525,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
2,optimist,525,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
3,optimist,525,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
4,optimist,525,68,0,10,0,0.0,0.0,564.0,0,-1.0,22,10
5,optimist,525,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
6,optimist,525,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
7,optimist,525,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
8,optimist,525,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,20,4
9,optimist,525,27,0,3,0,0.0,0.0,147.0,8,-1.1,19,3
10,optimist,525,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
11,optimist,525,21,0,2,0,0.0,0.0,96.0,10,-1.1,13,2
12,optimist,525,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
13,optimist,525,15,0,1,0,0.0,0.0,63.0,8,-1.1,11,1
14,optimist,525,15,0,1,0,0.0,0.0,63.0,6,-1.1,10,1
15,optimist,525,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
16,optimist,525,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
17,optimist,525,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
18,optimist,525,15,0,1,0,0.0,0.0,93.0,0,-1.0,8,1
19,optimist,525,21,0,2,0,0.0,0.0,78.0,9,-1.1,13,2
0,optimist,526,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,optimist,526,15,0,1,0,0.0,0.0,63.0,5,-1.1,13,1
2,optimist,526,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,optimist,526,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
4,optimist,526,21,0,2,0,0.0,0.0,126.0,12,-1.1,14,2
5,optimist,526,15,0,1,0,0.0,0.0,63.0,18,-1.1,12,1
6,optimist,526,27,1,3,0,0.0,5.000000000000004,134.0,0,-0.1999999999999999,21,4
7,optimist,526,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
8,optimist,526,21,0,2,0,0.0,0.0,84.0,13,-1.1,16,2
9,optimist,526,15,0,1,0,0.0,0.0,81.0,20,-1.1,10,1
10,optimist,526,15,0,1,0,0.0,0.0,93.0,18,-1.1,9,1
11,optimist,526,15,0,1,0,0.0,0.0,57.0,15,-1.1,11,1
12,optimist,526,39,0,5,0,0.0,0.0,249.0,13,-1.1,21,5
13,optimist,526,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
14,optimist,526,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
15,optimist,526,21,0,2,0,0.0,0.0,108.0,6,-1.1,13,2
16,optimist,526,15,0,1,0,0.0,0.0,69.0,6,-1.1,14,1
17,optimist,526,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
18,optimist,526,15,0,1,0,0.0,0.0,69.0,16,-1.1,13,1
19,optimist,526,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,optimist,527,21,0,2,0,0.0,0.0,132.0,0,-1.0,17,2
1,optimist,527,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
2,optimist,527,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
3,optimist,527,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
4,optimist,527,81,0,12,0,0.0,0.0,510.0,2,-1.1,27,12
5,optimist,527,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
6,optimist,527,21,0,2,0,0.0,0.0,108.0,14,-1.1,16,2
7,optimist,527,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
8,optimist,527,15,0,1,0,0.0,0.0,57.0,3,-1.1,10,1
9,optimist,527,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
10,optimist,527,15,0,1,0,0.0,0.0,81.0,5,-1.1,11,1
11,optimist,527,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
12,optimist,527,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
13,optimist,527,27,1,3,0,0.0,5.000000000000002,182.0,0,-0.1999999999999999,17,4
14,optimist,527,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
15,optimist,527,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
16,optimist,527,15,0,1,0,0.0,0.0,57.0,9,-1.1,10,1
17,optimist,527,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,15,3
18,optimist,527,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
19,optimist,527,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,528,15,0,1,0,0.0,0.0,81.0,6,-1.1,11,1
1,optimist,528,33,0,4,0,0.0,0.0,150.0,10,-1.1,21,4
2,optimist,528,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
3,optimist,528,21,0,2,0,0.0,0.0,114.0,7,-1.1,14,2
4,optimist,528,15,0,1,0,0.0,0.0,81.0,5,-1.1,10,1
5,optimist,528,33,0,4,0,0.0,0.0,186.0,13,-1.1,20,4
6,optimist,528,21,0,2,0,0.0,0.0,108.0,0,-1.0,15,2
7,optimist,528,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
8,optimist,528,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,13,3
9,optimist,528,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,15,3
10,optimist,528,21,0,2,0,0.0,0.0,102.0,5,-1.1,15,2
11,optimist,528,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
12,optimist,528,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
13,optimist,528,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
14,optimist,528,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
15,optimist,528,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
16,optimist,528,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
17,optimist,528,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
18,optimist,528,33,0,4,0,0.0,0.0,204.0,7,-1.1,16,4
19,optimist,528,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,529,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
1,optimist,529,15,0,1,0,0.0,0.0,63.0,6,-1.1,9,1
2,optimist,529,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
3,optimist,529,39,0,5,0,0.0,0.0,177.0,10,-1.1,23,5
4,optimist,529,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
5,optimist,529,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
6,optimist,529,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,15,3
7,optimist,529,15,0,1,0,0.0,0.0,63.0,10,-1.1,10,1
