episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
56,51,0,1.8350000000000002,0,1.0,0.0,7.0,1.6570048309178744,0,0.0,1.1,0.39685990338164273,0.40000000000000024,0.06223687972227895,20,44
57,50,0,0.7250000000000003,0,1.0,0.0,7.0,1.325227963525836,0,0.0,1.2999999999999998,0.4227963525835867,0.40000000000000024,0.0856513303769401,20,36
58,57,0,0.825,0,1.0,0.0,8.0,1.4064327485380117,0,0.0,1.1,0.4049707602339183,0.40000000000000024,0.06760744850935765,20,23
59,75,0,0.9549999999999998,0,1.0,0.0,11.0,2.064327485380117,0,0.0,1.1000000000000005,0.42076023391812895,0.40000000000000036,0.0703590879166916,20,23
60,57,0,1.3000000000000003,0,1.0,0.0,8.0,1.8870967741935485,0,0.0,1.2,0.4311827956989249,0.40000000000000047,0.07440451500545586,20,51
61,57,0,1.13,0,1.0,0.0,8.0,1.5112994350282485,0,0.0,1.2,0.38615819209039576,0.40000000000000013,0.0662213621673383,20,28
62,33,0,0.6199999999999999,0,1.0,0.0,4.0,0.9743589743589743,0,0.0,1.0,0.36602564102564117,0.40000000000000013,0.05801300555766722,20,23
63,51,0,0.41999999999999993,0,1.0,0.0,7.0,1.24,0,0.0,1.2000000000000002,0.3666666666666669,0.40000000000000013,0.06155623951377238,20,19
64,45,0,0.21000000000000002,0,1.0,0.0,6.0,0.9252669039145908,0,0.0,1.2999999999999998,0.37758007117437736,0.40000000000000013,0.07149113475177302,20,25
65,63,0,1.1900000000000002,0,1.0,0.0,9.0,1.6256830601092895,0,0.0,1.3000000000000003,0.42759562841530074,0.4000000000000003,0.07795491023104772,20,28
66,128,0,2.5500000000000016,0,1.0,0.0,20.0,3.872651356993737,0,0.0,1.3999999999999995,0.47766179540709824,0.5000000000000001,0.09238240934449085,20,25
67,39,0,0.8399999999999999,0,1.0,0.0,5.0,1.1791044776119404,0,0.0,1.4,0.41611940298507477,0.40000000000000024,0.07669607214143138,20,33
68,74,0,0.4100000000000003,0,1.0,0.0,11.0,1.842443729903537,0,0.02572347266881029,1.4999999999999996,0.4675241157556268,0.40000000000000024,0.12450930521091794,20,22
69,45,0,0.6099999999999999,0,1.0,0.0,6.0,1.1857585139318885,0,0.0,1.2999999999999998,0.3888544891640869,0.40000000000000013,0.06513955984970475,20,36
70,32,0,0.09499999999999988,0,1.0,0.0,4.0,0.7864768683274022,0,0.0,1.4,0.37544483985765137,0.40000000000000013,0.07395314083080035,20,28
71,33,0,0.6199999999999999,0,1.0,0.0,4.0,0.9907407407407407,0,0.0,1.0,0.36728395061728414,0.40000000000000013,0.055967230292926884,20,24
72,51,0,1.2599999999999998,0,1.0,0.0,7.0,1.4428969359331476,0,0.0,1.2999999999999998,0.4000000000000002,0.40000000000000024,0.06490301055245187,20,38
73,45,0,0.6950000000000001,0,1.0,0.0,6.0,1.1603773584905661,0,0.0,0.9,0.36006289308176115,0.40000000000000013,0.0555439415365446,20,16
74,63,0,1.8950000000000002,0,1.0,0.0,9.0,2.127853881278539,0,0.0,1.2000000000000004,0.440867579908676,0.4000000000000005,0.07506539201326085,20,54
75,69,0,1.3400000000000003,0,1.0,0.0,10.0,2.0462724935732646,0,0.0,1.2999999999999998,0.4331619537275066,0.4000000000000007,0.07419640496960081,20,59
76,75,0,1.2900000000000005,0,1.0,0.0,11.0,1.8954802259887005,0,0.0,1.1,0.40310734463276854,0.40000000000000024,0.06504736065115907,20,17
77,45,0,0.3,0,1.0,0.0,6.0,1.129251700680272,0,0.0,1.1,0.3996598639455784,0.40000000000000013,0.0739123040435009,20,26
78,57,0,1.1200000000000003,0,1.0,0.0,8.0,1.4689265536723164,0,0.1638418079096045,1.1,0.4014124293785313,0.40000000000000013,0.06810589314926384,20,39
79,63,0,0.8800000000000001,0,1.0,0.0,9.0,1.6666666666666667,0,0.0,1.0,0.36515151515151534,0.40000000000000013,0.05827096667554338,20,26
80,39,0,0.30999999999999994,0,1.0,0.0,5.0,0.9148936170212766,0,0.0,1.1,0.35496453900709235,0.40000000000000013,0.06304352199992456,20,15
81,63,0,0.9650000000000001,0,1.0,0.0,9.0,1.7485380116959064,0,0.0,1.1000000000000005,0.3786549707602341,0.40000000000000013,0.06366774108051264,20,28
82,45,0,1.215,0,1.0,0.0,6.0,1.4350282485875707,0,0.0,0.9000000000000005,0.37090395480226007,0.40000000000000013,0.05573578581973427,20,28
83,39,0,1.355,0,1.0,0.0,5.0,1.314516129032258,0,0.0,1.0,0.3876344086021507,0.40000000000000013,0.061352911846108256,20,16
84,87,0,1.2850000000000006,0,1.0,0.0,13.0,2.350132625994695,0,0.0,1.4,0.45013262599469506,0.4999999999999998,0.09008682314533376,20,39
85,33,0,0.6049999999999998,0,1.0,0.0,4.0,0.8986928104575164,0,0.0,1.0,0.3839869281045753,0.40000000000000013,0.061803065093180974,20,23
86,33,0,0.08499999999999988,0,1.0,0.0,4.0,0.7028985507246377,0,0.0,1.2,0.3507246376811596,0.3000000000000005,0.06336987200525107,20,23
87,33,0,0.8099999999999998,0,1.0,0.0,4.0,1.018181818181818,0,0.0,0.9,0.357878787878788,0.40000000000000013,0.054438424595267175,20,9
88,146,0,2.07,0,1.0,0.0,23.0,4.825688073394495,0,0.0,1.5999999999999996,0.5350917431192659,0.5000000000000001,0.1208563612930375,20,36
89,63,0,1.0750000000000002,0,1.0,0.0,9.0,1.5935672514619883,0,0.0,1.2,0.3909356725146201,0.40000000000000013,0.07316407752879114,20,21
90,122,0,2.430000000000001,0,1.0,0.0,19.0,3.6320541760722347,0,0.0,1.5999999999999992,0.4948081264108351,0.5000000000000001,0.11922873099343666,20,21
91,75,0,2.055,0,1.0,0.0,11.0,2.259259259259259,0,0.0,1.2000000000000004,0.4143518518518519,0.40000000000000024,0.06909995016691403,20,40
92,74,0,1.355,0,1.0,0.0,11.0,2.077127659574468,0,0.05585106382978723,1.7999999999999998,0.4609042553191491,0.40000000000000036,0.11073294429708216,20,50
93,51,0,0.575,0,1.0,0.0,7.0,1.0947712418300655,0,0.0,1.1,0.36045751633986944,0.40000000000000013,0.06441747209910824,20,22
94,63,0,1.2800000000000007,0,1.0,0.0,9.0,1.970899470899471,0,0.10317460317460317,1.1,0.418783068783069,0.40000000000000024,0.07306040606650195,20,39
95,39,0,1.1749999999999998,0,1.0,0.0,5.0,1.2118644067796611,0,0.0,1.0,0.3793785310734465,0.40000000000000013,0.05751306707098112,20,23
96,81,0,0.8150000000000002,0,1.0,0.0,12.0,2.1220238095238093,0,0.21726190476190477,1.3000000000000003,0.4166666666666668,0.40000000000000013,0.08371105894858055,20,25
97,45,0,0.24499999999999994,0,1.0,0.0,6.0,1.1564625850340136,0,0.0,1.0,0.39149659863945596,0.40000000000000013,0.06771759125354312,20,30
98,39,0,0.6549999999999999,0,1.0,0.0,5.0,1.1538461538461537,0,0.0,1.0,0.35833333333333356,0.40000000000000013,0.05781576487266675,20,18
99,39,0,1.1549999999999998,0,1.0,0.0,5.0,1.3797814207650274,0,0.0,1.0000000000000002,0.4079234972677596,0.40000000000000024,0.06816177074390652,20,39
100,81,0,2.5950000000000006,0,1.0,0.0,12.0,2.4047619047619047,0,0.05627705627705628,1.2000000000000004,0.4010822510822514,0.40000000000000024,0.06530216498081456,20,38
101,57,0,1.15,0,1.0,0.0,8.0,1.5166666666666666,0,0.0,1.0000000000000004,0.3805555555555558,0.40000000000000013,0.0591223697713717,20,24
102,51,0,0.9550000000000004,0,1.0,0.0,7.0,1.5935672514619883,0,0.0,1.1,0.40146198830409374,0.40000000000000013,0.0711388216786505,20,26
103,57,0,0.985,0,1.0,0.0,8.0,1.4396551724137931,0,0.03735632183908046,1.2,0.41436781609195417,0.40000000000000024,0.07197806825594742,20,42
104,33,0,0.004999999999999905,0,1.0,0.0,4.0,0.737037037037037,0,0.0,1.2,0.36629629629629645,0.40000000000000013,0.06675386493641888,20,19
105,39,0,0.7849999999999999,0,1.0,0.0,5.0,1.1515151515151516,0,0.0,1.0,0.3942424242424244,0.40000000000000013,0.061270443254759,20,33
106,33,0,0.8550000000000001,0,1.0,0.0,4.0,0.8580246913580247,0,0.0,1.0,0.34320987654321006,0.3000000000000004,0.05418280542986425,20,7
107,56,0,0.9550000000000003,0,1.0,0.0,8.0,1.575070821529745,0,0.0226628895184136,1.4000000000000001,0.42634560906515595,0.40000000000000024,0.08517061504879297,20,36
108,110,0,1.2550000000000006,0,1.0,0.0,17.0,3.3288409703504045,0,0.0,1.7000000000000002,0.45822102425876016,0.40000000000000047,0.09957599535018886,20,28
109,92,0,1.765000000000001,0,1.0,0.0,14.0,2.596401028277635,0,0.0,1.3000000000000003,0.4439588688946017,0.40000000000000036,0.08847951361353416,20,20
110,57,0,0.5049999999999997,0,1.0,0.0,8.0,1.3557692307692308,0,0.0,1.2,0.3871794871794873,0.40000000000000013,0.07323382266829663,20,18
111,56,0,1.5750000000000006,0,1.0,0.0,8.0,1.7108753315649867,0,0.0,1.2999999999999998,0.41671087533156514,0.40000000000000024,0.076405634357762,20,21
112,45,0,1.0749999999999997,0,1.0,0.0,6.0,1.3,0,0.0,1.1,0.3805555555555557,0.40000000000000013,0.063455736541177,20,37
113,39,0,0.18999999999999995,0,1.0,0.0,5.0,1.1637630662020906,0,0.0,1.4,0.44599303135888513,0.4999999999999998,0.09454084110334107,20,32
114,63,0,1.1450000000000005,0,1.0,0.0,9.0,1.734463276836158,0,0.0,1.3000000000000003,0.4285310734463279,0.40000000000000024,0.08017531819814067,20,21
115,51,0,0.8349999999999997,0,1.0,0.0,7.0,1.2242424242424241,0,0.0,1.2,0.3833333333333336,0.40000000000000013,0.06757132756039999,20,15
116,51,0,0.82,0,1.0,0.0,7.0,1.494047619047619,0,0.0,1.2,0.3720238095238097,0.40000000000000013,0.06570601000930065,20,32
117,51,0,1.235,0,1.0,0.0,7.0,1.2768361581920904,0,0.0,1.2000000000000002,0.4081920903954803,0.4000000000000002,0.07210860631209352,20,23
118,33,0,0.6649999999999998,0,1.0,0.0,4.0,1.0,0,0.0,1.0,0.369871794871795,0.40000000000000013,0.06095189176417411,20,24
119,39,0,0.9500000000000002,0,1.0,0.0,5.0,1.1198830409356726,0,0.0,1.2,0.3804093567251463,0.40000000000000013,0.06619572001402152,20,36
120,93,0,1.8750000000000007,0,1.0,0.0,14.0,2.713235294117647,0,0.0,1.2000000000000002,0.4372549019607845,0.40000000000000024,0.08130863915704989,20,41
121,33,0,1.4,0,1.0,0.0,4.0,1.2566137566137565,0,0.0,1.1,0.3711640211640213,0.40000000000000013,0.0602006536816836,20,19
122,27,0,0.6900000000000002,0,1.0,0.0,3.0,0.8237179487179487,0,0.0,0.9000000000000002,0.3564102564102566,0.40000000000000013,0.05649795054600742,20,17
123,45,0,0.53,0,1.0,0.0,6.0,1.270440251572327,0,0.02830188679245283,1.3000000000000003,0.4034591194968555,0.40000000000000013,0.07373090197086715,20,28
124,200,0,3.729999999999997,0,1.0,0.0,32.0,7.299820466786356,0,0.12028725314183124,1.5999999999999996,0.5190305206463196,0.5000000000000002,0.10290567545963221,20,43
125,51,0,1.06,0,1.0,0.0,7.0,1.4943502824858756,0,0.0,1.1,0.3963276836158193,0.40000000000000013,0.06775541635079597,20,38
126,57,0,1.6850000000000005,0,1.0,0.0,8.0,1.7412935323383085,0,0.0,1.0000000000000004,0.389303482587065,0.40000000000000013,0.06394070654628936,20,34
127,75,0,1.4250000000000003,0,1.0,0.0,11.0,2.4894179894179893,0,0.0,1.1,0.42513227513227525,0.40000000000000036,0.07436888923104916,20,22
128,57,0,1.4150000000000003,0,1.0,0.0,8.0,1.462962962962963,0,0.0,0.9,0.3616402116402118,0.40000000000000013,0.05257651365102916,20,12
129,92,0,1.9050000000000005,0,1.0,0.0,14.0,2.7804295942720763,0,0.0,1.4,0.43866348448687364,0.40000000000000036,0.07984210526315787,20,33
130,51,0,0.7199999999999999,0,1.0,0.0,7.0,1.266025641025641,0,0.0,1.1,0.3564102564102566,0.40000000000000013,0.05880566656051283,20,21
131,57,0,0.54,0,1.0,0.0,8.0,1.373456790123457,0,0.0,1.100000000000001,0.3969135802469138,0.40000000000000013,0.06925039295070258,20,22
132,69,0,1.8150000000000006,0,1.0,0.0,10.0,2.1041666666666665,0,0.0,1.1,0.3911458333333335,0.40000000000000013,0.06143243701468245,20,26
133,62,0,1.3850000000000002,0,1.0,0.0,9.0,1.7824933687002653,0,0.0,1.5999999999999996,0.45172413793103455,0.40000000000000024,0.10042876843408749,20,33
134,33,0,0.72,0,1.0,0.0,4.0,0.9938271604938271,0,0.0,1.0,0.3691358024691359,0.40000000000000013,0.06238132888783044,20,31
135,63,0,0.7950000000000003,0,1.0,0.0,9.0,1.5849056603773586,0,0.0,1.2000000000000004,0.39968553459119516,0.40000000000000013,0.07374276870741571,20,21
136,51,0,0.7850000000000004,0,1.0,0.0,7.0,1.5497076023391814,0,0.0,1.2,0.39619883040935683,0.40000000000000013,0.06972298932140933,20,39
137,62,0,1.0950000000000002,0,1.0,0.0,9.0,1.6602739726027398,0,0.0,1.3999999999999995,0.4221917808219179,0.40000000000000024,0.0822752657178886,20,42
138,80,0,0.9750000000000003,0,1.0,0.0,12.0,2.0547550432276656,0,0.0,1.4,0.43976945244956783,0.40000000000000024,0.09352003189156857,20,29
139,51,0,1.125,0,1.0,0.0,7.0,1.4836065573770492,0,0.030054644808743168,1.1,0.42103825136612033,0.40000000000000024,0.07007704079728266,20,38
140,57,0,1.135,0,1.0,0.0,8.0,1.7446236559139785,0,0.0,1.1,0.4037634408602152,0.40000000000000024,0.06858848268934768,20,37
141,33,0,0.05499999999999988,0,1.0,0.0,4.0,0.7424242424242424,0,0.0,1.1,0.39166666666666683,0.40000000000000013,0.07137097352751273,20,26
142,81,0,1.9850000000000008,0,1.0,0.0,12.0,2.4119047619047618,0,0.0,1.1000000000000005,0.414761904761905,0.40000000000000036,0.06387768638144206,20,40
143,21,0,0.08999999999999997,0,1.0,0.0,2.0,0.5340909090909091,0,0.0,0.9,0.3484848484848486,0.40000000000000013,0.05924097854939379,20,9
144,57,0,1.1400000000000001,0,1.0,0.0,8.0,1.5277777777777777,0,0.0,1.0,0.38722222222222247,0.40000000000000013,0.05967052214909065,20,27
145,39,0,0.5449999999999998,0,1.0,0.0,5.0,0.9149659863945578,0,0.0,1.1,0.3568027210884356,0.40000000000000013,0.06061768959333602,20,24
146,87,0,1.3200000000000005,0,1.0,0.0,13.0,2.2354497354497354,0,0.0,1.2,0.4251322751322753,0.40000000000000036,0.0699244136811237,20,17
147,45,0,0.7599999999999996,0,1.0,0.0,6.0,1.4396551724137931,0,0.0,1.3000000000000003,0.4350574712643679,0.40000000000000036,0.07681758503092409,20,38
148,69,0,1.435,0,1.0,0.0,10.0,1.823076923076923,0,0.0,1.2,0.3951282051282054,0.40000000000000024,0.06287411488569944,20,23
149,69,0,1.4750000000000005,0,1.0,0.0,10.0,2.005128205128205,0,0.0,1.1,0.4212820512820514,0.40000000000000036,0.06952189034773402,20,35
150,33,0,1.0550000000000002,0,1.0,0.0,4.0,1.1461988304093567,0,0.0,1.2,0.3856725146198831,0.40000000000000013,0.061812795499431444,20,33
151,117,0,1.5700000000000007,0,1.0,0.0,18.0,3.4661458333333335,0,0.0,1.0000000000000016,0.4114583333333338,0.40000000000000063,0.06169204163982235,20,29
152,86,0,1.3100000000000005,0,1.0,0.0,13.0,2.3746630727762805,0,0.0,1.4999999999999996,0.46145552560646896,0.40000000000000047,0.10468759081662297,20,26
153,27,0,0.1549999999999999,0,1.0,0.0,3.0,0.8118466898954704,0,0.024390243902439025,1.5,0.3811846689895472,0.40000000000000013,0.08375849844599843,20,32
154,56,0,0.7499999999999999,0,1.0,0.0,8.0,1.4164222873900294,0,0.0,1.2999999999999998,0.42375366568914963,0.40000000000000024,0.08263295493636048,20,34
155,39,0,0.6249999999999998,0,1.0,0.0,5.0,1.060897435897436,0,0.0,1.1,0.3833333333333335,0.40000000000000013,0.06427416455215064,20,30
156,33,0,0.7249999999999999,0,1.0,0.0,4.0,1.1130952380952381,0,0.0,1.0000000000000004,0.3791666666666669,0.40000000000000013,0.06391177642942557,20,24
157,93,0,1.5600000000000005,0,1.0,0.0,14.0,2.560846560846561,0,0.0,1.4000000000000006,0.4298941798941801,0.40000000000000036,0.07982118236599178,20,34
158,69,0,0.975,0,1.0,0.0,10.0,1.7485875706214689,0,0.0,1.0000000000000004,0.40649717514124317,0.40000000000000036,0.059930016358775894,20,15
159,27,0,-0.024999999999999977,0,1.0,0.0,3.0,0.782608695652174,0,0.0,1.2,0.3855072463768118,0.40000000000000013,0.07297932392517228,20,16
160,57,0,2.2250000000000005,0,1.0,0.0,8.0,1.8767123287671232,0,0.0,1.1,0.38881278538812797,0.40000000000000024,0.05715824919335081,20,44
161,51,0,0.35000000000000014,0,1.0,0.0,7.0,1.129251700680272,0,0.0,1.1000000000000003,0.3751700680272111,0.40000000000000013,0.06554069532018282,20,19
162,33,0,0.6449999999999999,0,1.0,0.0,4.0,1.0,0,0.0,1.0000000000000002,0.3728395061728396,0.40000000000000013,0.06296661109788042,20,16
163,39,0,1.0199999999999996,0,1.0,0.0,5.0,1.2017543859649122,0,0.0,1.1,0.3769005847953219,0.40000000000000013,0.06008096577550165,20,25
164,39,0,1.0950000000000002,0,1.0,0.0,5.0,1.1812865497076024,0,0.0,0.9000000000000005,0.3856725146198833,0.40000000000000013,0.05865487376349786,20,28
165,93,0,1.7150000000000003,0,1.0,0.0,14.0,2.5176767676767677,0,0.0,1.2000000000000008,0.3883838383838386,0.4000000000000002,0.05956241430985559,20,25
166,33,0,0.12499999999999986,0,1.0,0.0,4.0,0.8854166666666666,0,0.0,1.2,0.3694444444444446,0.40000000000000013,0.06760883980564965,20,35
167,51,0,0.9550000000000003,0,1.0,0.0,7.0,1.3214285714285714,0,0.0,1.1000000000000005,0.3970238095238097,0.4000000000000002,0.0657655343460738,20,19
168,39,0,0.6099999999999997,0,1.0,0.0,5.0,1.0723270440251573,0,0.059748427672955975,1.1,0.38647798742138384,0.40000000000000013,0.06601277651968396,20,34
169,63,0,1.2050000000000003,0,1.0,0.0,9.0,1.835978835978836,0,0.0,1.3000000000000003,0.4235449735449737,0.4000000000000003,0.07444615524590048,20,29
170,39,0,1.21,0,1.0,0.0,5.0,1.261111111111111,0,0.0,1.0,0.3772222222222224,0.40000000000000013,0.05998163566076898,20,25
171,111,0,1.1700000000000004,0,1.0,0.0,17.0,3.1370967741935485,0,0.0,1.2000000000000002,0.41666666666666685,0.40000000000000024,0.07155069625604302,20,20
