,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
54793,1,387,27,0,3,0,0.0,0.0,159.0,0,-1.0,,3
54840,2,387,50,1,9,0,1.1999999999999988,17.99999999999999,597.0,0,1.0,,10
54841,3,387,50,0,8,1,0.6000000000000005,6.000000000000005,369.0,0,1.0,,8
54898,0,388,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,,2
54994,1,388,50,0,8,0,0.5999999999999991,5.99999999999999,513.0,0,1.0,,8
54995,2,388,50,0,8,0,0.6000000000000005,6.000000000000005,333.0,0,1.0,,8
54973,3,388,39,0,5,0,0.0,0.0,195.0,4,-1.1,,5
55129,0,389,50,0,9,1,1.1999999999999993,11.999999999999991,513.0,0,1.0,,9
55029,1,389,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
55130,2,389,50,1,14,0,4.1999999999999975,47.99999999999997,1149.0,1,1.8,,15
55082,3,389,26,0,3,0,0.0,0.0,237.0,0,-1.0,,3
55163,0,390,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
55225,1,390,39,0,5,0,0.0,0.0,273.0,4,-1.1,,5
55237,2,390,50,1,7,0,2.775557561562892e-17,5.999999999999999,399.0,0,1.0,,8
55166,3,390,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
55400,0,391,50,1,9,0,1.1999999999999993,17.999999999999993,495.0,0,1.8,,10
55401,1,391,50,0,8,0,0.5999999999999999,5.999999999999998,477.0,0,1.0,,8
55402,2,391,50,0,9,0,1.1999999999999988,11.999999999999988,537.0,1,1.8,,9
55297,3,391,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
55583,0,392,50,0,9,2,1.2000000000000002,12.000000000000002,405.0,0,1.0,,9
55532,1,392,33,0,4,1,0.0,0.0,216.0,2,-1.1,,4
55584,2,392,50,0,9,0,1.1999999999999988,11.999999999999988,489.0,0,1.0,,9
55585,3,392,50,0,9,0,1.1999999999999966,11.999999999999966,801.0,0,1.0,,9
55742,0,393,50,1,8,1,0.5999999999999995,11.999999999999996,453.0,3,1.5,,9
55619,1,393,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
55743,2,393,50,0,10,0,1.799999999999998,17.99999999999998,585.0,1,0.9,,10
55744,3,393,50,1,7,0,2.775557561562892e-17,5.999999999999999,399.0,0,1.8,,8
55925,0,394,50,0,8,1,0.6000000000000001,6.000000000000001,411.0,0,1.0,,8
55874,1,394,33,1,4,1,0.0,5.000000000000001,221.0,0,-0.1999999999999999,,5
55926,2,394,50,1,10,0,1.7999999999999994,23.999999999999996,513.0,0,1.8,,11
55927,3,394,50,1,8,0,0.5999999999999975,11.999999999999975,795.0,0,1.0,,9
55960,0,395,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
55979,1,395,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
55999,2,395,27,0,3,0,0.0,0.0,159.0,1,-1.1,,3
55993,3,395,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
56180,0,396,50,2,9,1,1.1999999999999993,23.999999999999996,561.0,0,1.8,,11
56129,1,396,33,0,4,1,0.0,0.0,198.0,0,-1.0,,4
56181,2,396,50,0,11,0,2.399999999999997,23.999999999999968,873.0,1,1.8,,11
56182,3,396,50,0,8,0,0.5999999999999991,5.99999999999999,489.0,0,1.0,,8
56215,0,397,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
56270,1,397,27,0,3,0,0.0,0.0,171.0,1,-1.1,,3
56317,2,397,50,0,8,0,0.6000000000000001,6.000000000000001,441.0,0,1.0,,8
56318,3,397,50,0,8,0,0.6000000000000003,6.000000000000003,405.0,0,1.0,,8
56465,0,398,50,0,9,0,1.1999999999999993,11.999999999999991,543.0,0,1.0,,9
56419,1,398,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,,4
56466,2,398,50,1,10,0,1.7999999999999967,23.999999999999968,945.0,0,1.0,,11
56402,3,398,21,0,2,0,0.0,0.0,120.0,2,-1.1,,2
56613,0,399,50,1,8,1,0.6000000000000006,12.000000000000004,369.0,1,1.8,,9
56567,1,399,27,1,3,0,0.0,5.000000000000002,152.0,0,-0.1999999999999999,,4
56549,2,399,21,0,2,1,0.0,0.0,96.0,0,-1.0,,2
56614,3,399,50,0,12,0,2.999999999999997,29.999999999999968,933.0,0,1.0,,12
56671,0,400,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,,2
56703,1,400,27,1,3,0,0.0,5.000000000000003,182.0,0,-1.0,,4
56727,2,400,50,1,9,0,1.199999999999998,17.99999999999998,657.0,0,1.0,,10
56692,3,400,21,1,2,0,0.0,5.000000000000001,125.0,0,-1.0,,3
56760,0,401,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
56779,1,401,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
56799,2,401,27,1,3,0,0.0,5.000000000000002,188.0,0,-1.0,,4
56793,3,401,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
56940,0,402,50,1,11,1,2.399999999999998,29.999999999999982,921.0,0,1.0,,12
56833,1,402,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
56941,2,402,50,0,10,0,1.7999999999999967,17.999999999999964,903.0,0,1.0,,10
56907,3,402,33,0,4,1,0.0,0.0,252.0,2,-1.1,,4
56974,0,403,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
56993,1,403,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
57064,2,403,50,0,9,0,1.1999999999999984,11.999999999999984,765.0,1,0.9,,9
57065,3,403,50,0,8,1,0.5999999999999998,5.999999999999997,543.0,4,0.9,,8
57188,0,404,50,0,9,3,1.1999999999999986,11.999999999999986,783.0,0,1.0,,9
57099,1,404,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
57189,2,404,50,1,11,0,2.399999999999997,29.99999999999997,957.0,1,1.8,,12
57119,3,404,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
57312,0,405,50,0,8,2,0.6000000000000006,6.000000000000006,357.0,1,1.8,,8
57223,1,405,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
57313,2,405,50,1,9,0,1.2,17.999999999999996,459.0,1,1.8,,10
57243,3,405,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,,2
57494,0,406,50,1,8,3,0.6000000000000005,12.000000000000004,423.0,0,1.0,,9
57495,1,406,50,0,8,1,0.600000000000001,6.00000000000001,339.0,0,1.0,,8
57496,2,406,50,0,12,0,2.9999999999999964,29.999999999999964,1191.0,0,1.0,,12
57445,3,406,33,0,4,0,0.0,0.0,156.0,2,-1.1,,4
57653,0,407,50,0,8,1,0.6000000000000005,6.000000000000005,411.0,0,1.0,,8
57530,1,407,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,,2
57654,2,407,50,0,9,0,1.199999999999998,11.99999999999998,687.0,1,1.8,,9
57655,3,407,50,0,8,0,0.6,5.999999999999999,489.0,0,1.0,,8
57688,0,408,9,2,0,1,0.0,11.0,77.0,2,-1.1,,2
57812,1,408,50,1,9,0,1.199999999999997,17.99999999999997,711.0,0,1.8,,10
57813,2,408,50,1,9,0,1.1999999999999975,17.999999999999975,633.0,0,1.8,,10
57814,3,408,50,1,7,0,4.718447854656915e-16,6.000000000000004,327.0,0,1.8,,8
57897,0,409,27,2,3,0,0.0,11.000000000000004,242.0,3,-1.1,,5
57872,1,409,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,,2
57921,2,409,50,0,8,0,0.5999999999999993,5.999999999999993,573.0,1,1.8,,8
57874,3,409,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,,2
57954,0,410,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
57973,1,410,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
57986,2,410,21,0,2,0,0.0,0.0,108.0,1,-1.1,,2
58016,3,410,50,1,8,0,0.6000000000000004,12.000000000000004,339.0,1,1.8,,9
58169,0,411,50,0,9,1,1.2000000000000002,12.000000000000002,447.0,1,1.8,,9
58074,1,411,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
58170,2,411,50,1,10,0,1.7999999999999985,23.999999999999982,633.0,0,1.0,,11
58148,3,411,39,1,5,0,0.0,5.000000000000002,266.0,0,-1.0,,6
58339,0,412,50,0,8,1,0.600000000000001,6.00000000000001,357.0,0,1.0,,8
58252,1,412,21,0,2,0,0.0,0.0,108.0,4,-1.1,,2
58340,2,412,50,0,10,0,1.799999999999999,17.99999999999999,591.0,0,1.0,,10
58341,3,412,50,1,9,0,1.1999999999999966,17.999999999999964,693.0,0,1.8,,10
58510,0,413,50,0,8,0,0.6000000000000005,6.000000000000005,393.0,0,1.0,,8
58423,1,413,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
58511,2,413,50,0,10,0,1.7999999999999976,17.999999999999975,627.0,0,1.0,,10
58512,3,413,50,1,8,0,0.5999999999999995,11.999999999999996,507.0,0,1.8,,9
58629,0,414,50,1,9,2,1.1999999999999988,17.99999999999999,561.0,0,1.0,,10
58546,1,414,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
58630,2,414,50,1,11,0,2.399999999999998,29.999999999999982,945.0,1,1.8,,12
58548,3,414,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
58755,0,415,39,3,5,1,0.0,17.000000000000004,428.0,3,-1.1,,8
58712,1,415,21,0,2,1,0.0,0.0,126.0,1,-1.1,,2
58767,2,415,50,2,10,0,1.7999999999999967,29.999999999999964,975.0,0,1.8,,12
58732,3,415,27,0,3,0,0.0,0.0,141.0,0,-1.0,,3
58936,0,416,50,0,9,0,1.199999999999999,11.99999999999999,507.0,0,1.0,,9
58849,1,416,21,0,2,1,0.0,0.0,102.0,0,-1.0,,2
58937,2,416,50,0,9,0,1.1999999999999988,11.999999999999988,525.0,0,1.0,,9
58938,3,416,50,0,8,0,0.5999999999999984,5.999999999999984,603.0,1,1.8,,8
59078,0,417,50,2,7,0,2.498001805406602e-16,12.000000000000002,393.0,3,0.9,,9
58996,1,417,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
59079,2,417,50,2,8,0,0.6000000000000003,18.0,501.0,0,1.8,,10
59031,3,417,26,0,3,0,0.0,0.0,207.0,0,-1.0,,3
59220,0,418,50,1,8,1,0.6000000000000001,12.000000000000002,441.0,0,1.8,,9
59137,1,418,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
59174,2,418,27,0,3,0,0.0,0.0,135.0,1,-1.1,,3
59221,3,418,50,1,9,0,1.199999999999998,17.99999999999998,687.0,0,1.0,,10
59352,0,419,39,2,5,1,0.0,11.0,374.0,3,-1.1,,7
59327,1,419,27,0,3,1,0.0,0.0,165.0,1,-1.1,,3
59364,2,419,50,0,7,0,0.0,0.0,681.0,1,-0.1,,7
59329,3,419,27,0,3,0,0.0,0.0,129.0,2,-1.1,,3
59435,0,420,27,2,3,0,0.0,11.000000000000002,260.0,0,-0.1999999999999999,,5
59398,1,420,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
59459,2,420,50,1,8,0,0.6000000000000004,12.000000000000004,483.0,1,1.8,,9
59400,3,420,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
59516,0,421,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
59553,1,421,27,0,3,0,0.0,0.0,165.0,4,-1.1,,3
59595,2,421,50,1,10,0,1.7999999999999994,23.999999999999996,591.0,1,1.8,,11
59589,3,421,44,0,6,1,0.0,0.0,534.0,0,-1.0,,6
59788,0,422,50,1,9,0,1.1999999999999995,17.999999999999996,393.0,0,1.8,,10
59773,1,422,45,0,6,1,0.0,0.0,288.0,2,-1.1,,6
59789,2,422,50,0,9,0,1.1999999999999995,11.999999999999996,405.0,0,1.0,,9
59790,3,422,50,0,10,0,1.7999999999999985,17.999999999999982,645.0,0,1.0,,10
59953,0,423,50,1,10,1,1.799999999999999,23.99999999999999,567.0,0,1.8,,11
59848,1,423,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
59954,2,423,50,0,9,0,1.1999999999999975,11.999999999999975,681.0,0,1.0,,9
59955,3,423,50,0,8,1,0.5999999999999981,5.9999999999999805,573.0,0,1.0,,8
60060,0,424,27,1,3,0,0.0,5.000000000000002,176.0,0,-1.0,,4
60079,1,424,33,1,4,0,0.0,5.000000000000005,185.0,0,-0.1999999999999999,,5
60114,2,424,50,0,8,0,0.5999999999999984,5.999999999999984,543.0,0,1.0,,8
60115,3,424,50,1,8,0,0.5999999999999995,11.999999999999996,513.0,0,1.8,,9
60280,0,425,50,2,8,2,0.5999999999999998,17.999999999999996,555.0,0,1.8,,10
60197,1,425,21,0,2,0,0.0,0.0,96.0,4,-1.1,,2
60281,2,425,50,0,10,0,1.7999999999999967,17.999999999999964,741.0,0,1.0,,10
60271,3,425,45,0,6,0,0.0,0.0,312.0,2,-1.1,,6
60444,0,426,50,0,11,0,2.3999999999999986,23.999999999999982,675.0,1,1.8,,11
60339,1,426,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
60445,2,426,50,0,8,0,0.6000000000000002,6.000000000000002,411.0,0,1.0,,8
60446,3,426,50,0,8,0,0.599999999999998,5.99999999999998,567.0,0,1.0,,8
60639,0,427,50,0,8,3,0.6000000000000006,6.000000000000006,309.0,1,1.8,,8
60640,1,427,50,0,8,1,0.600000000000001,6.00000000000001,363.0,0,1.0,,8
60641,2,427,50,0,12,0,2.999999999999997,29.999999999999968,1161.0,4,0.9,,12
60626,3,427,45,0,6,0,0.0,0.0,324.0,2,-1.1,,6
60804,0,428,50,0,9,0,1.1999999999999993,11.999999999999991,459.0,0,1.0,,9
60699,1,428,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
60805,2,428,50,0,9,0,1.199999999999998,11.99999999999998,627.0,0,1.0,,9
60806,3,428,50,0,8,0,0.5999999999999998,5.999999999999997,471.0,1,1.8,,8
60839,0,429,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
60963,1,429,50,0,8,1,0.5999999999999995,5.999999999999995,477.0,3,1.9,,8
60964,2,429,50,1,11,0,2.399999999999997,29.999999999999968,837.0,0,1.8,,12
60965,3,429,50,0,10,0,1.7999999999999976,17.999999999999975,687.0,0,1.0,,10
61035,0,430,21,2,2,1,0.0,11.000000000000002,149.0,0,-0.1999999999999999,,4
61048,1,430,27,1,3,0,0.0,5.000000000000003,152.0,0,-1.0,,4
61072,2,430,50,2,9,0,1.1999999999999966,23.999999999999968,831.0,0,1.8,,11
61001,3,430,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,,2
61195,0,431,50,0,9,2,1.1999999999999995,11.999999999999996,549.0,0,1.0,,9
61106,1,431,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
61196,2,431,50,1,10,0,1.7999999999999967,23.999999999999968,1089.0,0,1.0,,11
61126,3,431,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
61253,0,432,15,0,1,1,0.0,0.0,69.0,1,-1.1,,1
61272,1,432,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,,3
61309,2,432,50,1,9,0,1.199999999999997,17.99999999999997,717.0,0,1.0,,10
61286,3,432,27,1,3,0,0.0,5.000000000000005,158.0,0,-0.1999999999999999,,4
61366,0,433,15,0,1,0,0.0,0.0,81.0,4,-1.1,,1
61472,1,433,50,1,8,0,0.5999999999999993,11.999999999999991,513.0,0,1.8,,9
61473,2,433,50,0,9,0,1.199999999999997,11.99999999999997,807.0,0,1.0,,9
61474,3,433,50,0,8,1,0.6000000000000001,6.000000000000001,441.0,0,1.0,,8
61597,0,434,50,1,9,2,1.1999999999999975,17.999999999999975,759.0,0,1.0,,10
61508,1,434,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
61598,2,434,50,1,11,0,2.399999999999997,29.999999999999968,1167.0,0,1.0,,12
61528,3,434,15,0,1,1,0.0,0.0,75.0,0,-1.0,,1
61703,0,435,27,0,3,1,0.0,0.0,165.0,2,-1.1,,3
61773,1,435,50,0,8,0,0.6000000000000006,6.000000000000006,369.0,0,1.0,,8
61774,2,435,50,0,8,0,0.5999999999999972,5.999999999999972,711.0,0,1.0,,8
61775,3,435,50,0,9,0,1.1999999999999993,11.999999999999991,477.0,3,0.9,,9
61972,0,436,50,0,8,3,0.6000000000000011,6.000000000000011,381.0,0,1.0,,8
61973,1,436,50,0,8,0,0.6000000000000003,6.000000000000003,381.0,0,1.0,,8
61974,2,436,50,0,13,0,3.599999999999997,35.999999999999964,1335.0,0,1.0,,13
61975,3,436,50,1,7,0,3.6082248300317592e-16,6.000000000000003,315.0,0,1.8,,8
62161,0,437,50,0,8,1,0.6000000000000011,6.000000000000011,357.0,0,1.0,,8
62162,1,437,50,0,8,1,0.6000000000000001,6.000000000000001,435.0,0,1.0,,8
62126,2,437,38,0,5,1,0.0,0.0,381.0,0,-1.0,,5
62163,3,437,50,0,10,0,1.7999999999999972,17.99999999999997,837.0,0,1.0,,10
62326,0,438,50,0,10,0,1.799999999999998,17.99999999999998,801.0,0,1.0,,10
62327,1,438,50,1,7,0,3.6082248300317592e-16,6.000000000000003,381.0,0,1.0,,8
62328,2,438,50,0,10,0,1.799999999999998,17.99999999999998,597.0,0,1.0,,10
62223,3,438,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
62475,0,439,50,0,8,1,0.5999999999999994,5.999999999999994,447.0,0,1.0,,8
62386,1,439,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
62476,2,439,50,1,10,0,1.799999999999999,23.99999999999999,651.0,1,1.8,,11
62442,3,439,33,2,4,0,0.0,11.000000000000002,233.0,0,-0.1999999999999999,,6
62564,0,440,27,1,3,0,0.0,5.000000000000003,212.0,0,-1.0,,4
62611,1,440,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,345.0,0,1.0,,7
62612,2,440,50,0,9,0,1.1999999999999995,11.999999999999996,429.0,0,1.0,,9
62512,3,440,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
62754,0,441,45,0,6,3,0.0,0.0,306.0,2,-1.1,,6
62646,1,441,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
62765,2,441,50,2,11,0,2.399999999999999,35.999999999999986,927.0,0,1.0,,13
62766,3,441,50,1,8,1,0.5999999999999971,11.99999999999997,831.0,2,0.9,,9
62929,0,442,50,0,11,0,2.3999999999999995,23.999999999999996,657.0,0,1.0,,11
62824,1,442,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
62930,2,442,50,1,10,0,1.7999999999999972,23.99999999999997,801.0,0,1.8,,11
62931,3,442,50,0,8,1,0.6000000000000004,6.000000000000004,405.0,0,1.0,,8
62964,0,443,9,2,0,0,0.0,11.0,53.0,0,-0.1999999999999999,,2
62983,1,443,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
62996,2,443,21,0,2,0,0.0,0.0,126.0,1,-1.1,,2
63009,3,443,33,0,4,0,0.0,0.0,210.0,0,-1.0,,4
63110,0,444,33,2,4,1,0.0,11.000000000000002,251.0,3,-1.1,,6
63067,1,444,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
63128,2,444,50,0,9,0,1.199999999999998,11.99999999999998,669.0,0,1.0,,9
63087,3,444,21,1,2,0,0.0,5.000000000000001,149.0,0,-1.0,,3
63180,0,445,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
63162,1,445,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
63223,2,445,50,1,11,0,2.399999999999997,29.999999999999968,975.0,0,1.8,,12
63194,3,445,21,0,2,0,0.0,0.0,114.0,2,-1.1,,2
63392,0,446,50,1,8,1,0.6000000000000001,12.000000000000002,465.0,0,1.0,,9
63305,1,446,21,0,2,0,0.0,0.0,96.0,2,-1.1,,2
63393,2,446,50,1,9,0,1.1999999999999962,17.99999999999996,819.0,0,1.8,,10
63394,3,446,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,297.0,0,1.0,,7
63427,0,447,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,,2
63453,1,447,21,0,2,0,0.0,0.0,144.0,1,-1.1,,2
63483,2,447,50,1,8,0,0.5999999999999984,11.999999999999984,675.0,0,1.0,,9
63430,3,447,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
63577,0,448,27,2,3,2,0.0,11.0,272.0,0,-1.0,,5
63624,1,448,50,0,7,0,2.775557561562892e-17,2.7755575615628914e-16,363.0,0,1.0,,7
63625,2,448,50,0,12,0,2.9999999999999964,29.999999999999964,1149.0,0,1.0,,12
63543,3,448,15,0,1,0,0.0,0.0,69.0,2,-1.1,,1
63812,0,449,50,0,9,1,1.2000000000000002,12.000000000000002,459.0,0,1.0,,9
63779,1,449,39,0,5,0,0.0,0.0,243.0,4,-1.1,,5
63813,2,449,50,0,8,0,0.5999999999999971,5.999999999999971,717.0,1,0.9,,8
63814,3,449,50,0,8,0,0.6000000000000006,6.000000000000006,357.0,0,1.0,,8
63847,0,450,9,2,0,0,0.0,11.0,89.0,3,-1.1,,2
63848,1,450,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
63891,2,450,50,0,10,0,1.7999999999999976,17.999999999999975,807.0,0,1.0,,10
63850,3,450,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
64060,0,451,50,0,9,0,1.1999999999999995,11.999999999999996,441.0,0,1.0,,9
63973,1,451,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
64061,2,451,50,1,9,0,1.199999999999998,17.99999999999998,615.0,0,1.8,,10
64062,3,451,50,0,8,0,0.6000000000000006,6.000000000000006,363.0,1,1.8,,8
64095,0,452,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
64179,1,452,50,1,10,0,1.7999999999999985,23.999999999999982,657.0,0,1.8,,11
64180,2,452,50,0,9,0,1.199999999999997,11.99999999999997,657.0,0,1.0,,9
64098,3,452,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
64333,0,453,39,1,5,0,0.0,5.000000000000004,272.0,0,-0.1999999999999999,,6
64363,1,453,50,0,9,0,1.2000000000000008,12.000000000000009,333.0,1,1.8,,9
64364,2,453,50,0,11,0,2.399999999999997,23.99999999999997,825.0,0,1.0,,11
64354,3,453,45,0,6,0,0.0,0.0,276.0,2,-1.1,,6
64521,0,454,50,0,9,0,1.1999999999999982,11.99999999999998,597.0,0,1.0,,9
64398,1,454,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
64522,2,454,50,0,10,0,1.7999999999999976,17.999999999999975,729.0,1,1.8,,10
64523,3,454,50,0,8,0,0.6,5.999999999999999,381.0,1,1.8,,8
64580,0,455,15,0,1,0,0.0,0.0,87.0,4,-1.1,,1
64599,1,455,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
64658,2,455,50,1,9,0,1.1999999999999982,17.99999999999998,693.0,0,1.0,,10
64659,3,455,50,0,8,0,0.6000000000000004,6.000000000000004,405.0,0,1.0,,8
64692,0,456,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
64743,1,456,45,0,6,0,0.0,0.0,318.0,0,-1.0,,6
64694,2,456,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
64719,3,456,21,0,2,0,0.0,0.0,120.0,4,-1.1,,2
64776,0,457,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
64860,1,457,50,0,9,0,1.199999999999998,11.99999999999998,585.0,0,1.0,,9
64861,2,457,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,0,1.0,,9
64779,3,457,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
65036,0,458,50,0,10,0,1.799999999999998,17.99999999999998,633.0,0,1.0,,10
64967,1,458,27,0,3,1,0.0,0.0,159.0,2,-1.1,,3
65037,2,458,50,0,8,0,0.6000000000000008,6.000000000000007,321.0,1,0.9,,8
65038,3,458,50,0,9,0,1.199999999999997,11.99999999999997,705.0,0,1.0,,9
65155,0,459,50,2,7,2,4.718447854656915e-16,12.000000000000004,417.0,3,0.9,,9
65072,1,459,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
65156,2,459,50,0,9,0,1.1999999999999984,11.999999999999984,585.0,0,1.0,,9
65074,3,459,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
65291,0,460,50,0,8,1,0.6000000000000006,6.000000000000006,357.0,0,1.0,,8
65233,1,460,21,0,2,0,0.0,0.0,96.0,1,-1.1,,2
65292,2,460,50,1,9,0,1.199999999999998,17.99999999999998,747.0,0,1.0,,10
65216,3,460,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
65489,0,461,50,0,8,2,0.6000000000000009,6.000000000000008,357.0,1,1.8,,8
65490,1,461,50,0,8,0,0.6000000000000005,6.000000000000005,345.0,0,1.0,,8
65491,2,461,50,0,9,3,1.1999999999999995,11.999999999999996,471.0,0,1.0,,9
65492,3,461,50,0,11,0,2.399999999999997,23.99999999999997,909.0,0,1.0,,11
65573,0,462,32,2,4,1,0.0,11.999999999999996,372.0,3,-1.1,,6
65526,1,462,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
65592,2,462,50,1,8,0,0.5999999999999999,11.999999999999996,579.0,0,1.0,,9
65528,3,462,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
65789,0,463,50,1,7,1,8.049116928532385e-16,6.000000000000007,327.0,0,1.8,,8
65790,1,463,50,0,8,0,0.6000000000000005,6.000000000000005,291.0,0,1.0,,8
65791,2,463,50,0,9,1,1.2000000000000002,12.000000000000002,387.0,0,1.0,,9
65792,3,463,50,0,10,0,1.7999999999999967,17.999999999999964,819.0,1,1.8,,10
65949,0,464,50,1,10,1,1.7999999999999994,23.999999999999996,645.0,0,1.0,,11
65950,1,464,50,0,8,1,0.5999999999999989,5.9999999999999885,519.0,2,1.5,,8
65951,2,464,50,0,11,0,2.399999999999997,23.99999999999997,747.0,1,1.8,,11
65828,3,464,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
66008,0,465,15,2,1,1,0.0,11.0,92.0,0,-0.1999999999999999,,3
66080,1,465,50,0,11,0,2.3999999999999977,23.99999999999997,831.0,0,1.0,,11
66081,2,465,50,0,9,0,1.1999999999999975,11.999999999999975,681.0,0,1.0,,9
66011,3,465,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
66114,0,466,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
66210,1,466,50,0,10,0,1.7999999999999972,17.99999999999997,663.0,0,1.0,,10
66211,2,466,50,0,8,0,0.6000000000000005,6.000000000000005,327.0,0,1.0,,8
66153,3,466,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
66408,0,467,50,1,8,1,0.6000000000000011,12.00000000000001,417.0,0,1.8,,9
66409,1,467,50,0,8,0,0.6000000000000006,6.000000000000006,351.0,0,1.0,,8
66410,2,467,50,0,10,0,1.7999999999999967,17.999999999999964,849.0,0,1.0,,10
66411,3,467,50,0,9,0,1.1999999999999995,11.999999999999996,459.0,0,1.0,,9
66580,0,468,50,1,8,0,0.6000000000000008,12.000000000000004,321.0,0,1.8,,9
66493,1,468,21,1,2,0,0.0,5.000000000000002,137.0,0,-0.1999999999999999,,3
66581,2,468,50,1,9,0,1.1999999999999988,17.99999999999999,561.0,1,1.8,,10
66582,3,468,50,0,10,0,1.7999999999999976,17.999999999999975,657.0,0,1.0,,10
