agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,218,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
2,218,200,0,42,0,6.000000000000012,60.000000000000114,4998.0,0,1.0,28,42
3,218,99,0,15,2,0.0,0.0,801.0,4,-1.1,26,15
0,219,200,0,47,1,9.000000000000037,90.00000000000037,12522.0,0,1.0,25,47
1,219,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
2,219,200,0,42,0,6.000000000000009,60.000000000000085,5730.0,0,1.0,26,42
3,219,63,0,9,2,0.0,0.0,423.0,4,-1.1,24,9
0,220,200,0,48,2,9.600000000000035,96.00000000000036,12414.0,0,1.0,29,48
1,220,39,0,5,1,0.0,0.0,291.0,0,-1.0,16,5
2,220,200,1,43,0,6.600000000000001,72.0,6222.0,0,1.0,38,44
3,220,81,0,12,5,0.0,0.0,654.0,4,-1.1,32,12
0,221,200,1,47,0,9.000000000000021,96.0000000000002,9672.0,0,1.0,16,48
1,221,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
2,221,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
3,221,200,0,36,3,2.399999999999989,23.999999999999886,3720.0,0,1.0,22,36
0,222,200,0,43,0,6.600000000000036,66.00000000000036,8634.0,1,1.8,18,43
1,222,200,1,39,2,4.199999999999989,47.99999999999988,5916.0,0,1.8,22,40
2,222,21,1,2,1,0.0,5.000000000000001,149.0,0,-1.0,13,3
3,222,39,0,5,3,0.0,0.0,321.0,0,-1.0,20,5
0,223,200,0,45,0,7.800000000000038,78.00000000000037,11856.0,0,1.0,16,45
1,223,200,1,45,0,7.800000000000036,84.00000000000036,10854.0,0,1.8,20,46
2,223,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
3,223,140,1,22,9,0.0,5.9999999999999885,1980.0,0,-1.0,22,23
0,224,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
1,224,200,2,50,0,10.800000000000017,120.00000000000016,8154.0,0,1.0,24,52
2,224,200,1,35,7,1.7999999999999967,23.999999999999968,5466.0,0,1.0,27,36
3,224,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.1999999999999999,9,3
0,225,200,4,35,0,1.799999999999994,41.999999999999936,5190.0,0,1.0,30,39
1,225,200,0,37,2,2.999999999999987,29.99999999999987,5490.0,0,1.0,24,37
2,225,200,1,44,0,7.200000000000015,78.00000000000014,7020.0,0,1.0,27,45
3,225,15,0,1,0,0.0,0.0,87.0,4,-1.1,9,1
0,226,200,1,38,0,3.599999999999988,41.99999999999987,4674.0,0,1.0,32,39
1,226,200,0,44,0,7.2000000000000135,72.00000000000013,8478.0,0,1.0,23,44
2,226,200,0,41,2,5.400000000000012,54.000000000000114,5760.0,0,1.0,25,41
3,226,45,1,6,3,0.0,5.000000000000007,317.0,0,-1.0,20,7
0,227,200,1,35,0,1.7999999999999865,23.999999999999865,3564.0,0,1.8,22,36
1,227,200,0,40,0,4.800000000000005,48.00000000000005,6450.0,0,1.0,19,40
2,227,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
3,227,51,1,7,1,0.0,5.000000000000004,380.0,0,-0.1999999999999999,22,8
0,228,33,1,4,0,0.0,5.000000000000003,173.0,0,-0.1999999999999999,12,5
1,228,200,3,39,25,4.200000000000002,60.000000000000014,4572.0,0,1.8,39,42
2,228,62,1,9,0,0.0,5.9999999999999805,783.0,0,-1.0,24,10
3,228,200,3,37,23,2.9999999999999925,47.99999999999992,4632.0,0,1.0,41,40
0,229,39,0,5,0,0.0,0.0,189.0,0,-1.0,11,5
1,229,200,2,43,25,6.600000000000001,78.00000000000001,6846.0,4,1.9,32,45
2,229,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,9,4
3,229,200,3,39,26,4.1999999999999895,59.99999999999989,6420.0,0,1.0,35,42
0,230,200,0,42,0,6.000000000000034,60.000000000000334,9180.0,0,1.0,17,42
1,230,200,1,40,1,4.800000000000029,54.00000000000029,7872.0,0,1.8,16,41
2,230,21,2,2,0,0.0,11.0,167.0,0,-0.1999999999999999,11,4
3,230,15,0,1,1,0.0,0.0,93.0,4,-1.1,11,1
0,231,200,2,38,0,3.5999999999999885,47.99999999999988,4572.0,0,1.8,35,40
1,231,146,0,23,1,0.0,0.0,1515.0,1,-1.1,22,23
2,231,200,2,42,0,6.000000000000029,72.00000000000028,8082.0,0,1.8,32,44
3,231,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
0,232,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,2,1
1,232,200,14,34,0,1.200000000000001,96.0,8904.0,1,1.8,18,48
2,232,21,0,2,0,0.0,0.0,114.0,0,-1.0,7,2
3,232,21,0,2,0,0.0,0.0,114.0,0,-1.0,8,2
0,233,200,1,34,0,1.1999999999999882,17.999999999999883,3324.0,0,1.0,25,35
1,233,200,0,37,7,2.999999999999988,29.99999999999988,4038.0,0,1.0,26,37
2,233,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,14,3
3,233,200,1,33,11,0.6000000000000028,12.000000000000028,1980.0,3,1.5,27,34
0,234,200,0,41,4,5.400000000000036,54.00000000000036,11046.0,3,0.9,20,41
1,234,21,0,2,0,0.0,0.0,150.0,1,-1.1,8,2
2,234,200,3,49,0,10.200000000000024,120.00000000000024,10464.0,1,1.8,27,52
3,234,33,0,4,1,0.0,0.0,198.0,4,-1.1,18,4
0,235,200,1,54,0,13.200000000000038,138.00000000000037,17190.0,0,1.8,25,55
1,235,200,0,38,0,3.599999999999988,35.99999999999988,5316.0,0,1.0,20,38
2,235,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
3,235,69,1,10,4,0.0,5.000000000000005,623.0,0,-1.0,26,11
0,236,200,0,43,0,6.600000000000026,66.00000000000026,8550.0,0,1.0,18,43
1,236,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,236,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,236,200,1,35,5,1.7999999999999925,23.99999999999992,6204.0,1,1.8,24,36
0,237,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
1,237,45,0,6,1,0.0,0.0,336.0,3,-1.1,20,6
2,237,33,0,4,0,0.0,0.0,210.0,0,-1.0,14,4
3,237,200,0,44,0,7.200000000000013,72.00000000000013,6594.0,0,1.0,25,44
0,238,45,0,6,0,0.0,0.0,246.0,3,-1.1,19,6
1,238,39,0,5,0,0.0,0.0,291.0,0,-1.0,12,5
2,238,15,0,1,0,0.0,0.0,87.0,4,-1.1,9,1
3,238,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,10,3
0,239,200,0,48,0,9.600000000000035,96.00000000000034,11388.0,1,1.8,21,48
1,239,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,239,200,0,43,0,6.600000000000008,66.00000000000007,6642.0,1,1.8,26,43
3,239,51,0,7,1,0.0,0.0,411.0,4,-1.1,18,7
0,240,200,1,39,0,4.200000000000005,48.00000000000004,6822.0,0,1.8,15,40
1,240,200,0,39,0,4.19999999999999,41.9999999999999,6576.0,0,1.0,10,39
2,240,27,1,3,0,0.0,5.000000000000002,182.0,0,-1.0,10,4
3,240,21,0,2,0,0.0,0.0,120.0,4,-1.1,11,2
0,241,62,0,9,0,0.0,0.0,537.0,4,-1.1,18,9
1,241,200,2,40,28,4.800000000000003,60.00000000000004,7812.0,0,1.0,30,42
2,241,63,0,9,2,0.0,0.0,447.0,0,-1.0,22,9
3,241,200,4,44,24,7.200000000000016,96.00000000000016,7620.0,0,1.8,35,48
0,242,200,0,42,3,6.000000000000022,60.00000000000022,7332.0,3,0.9,30,42
1,242,32,1,4,3,0.0,5.999999999999994,312.0,0,-0.1999999999999999,12,5
2,242,200,2,47,0,9.000000000000025,102.00000000000024,10596.0,0,1.0,32,49
3,242,33,2,4,3,0.0,11.0,263.0,0,-0.1999999999999999,22,6
0,243,200,0,41,0,5.400000000000007,54.000000000000064,6060.0,0,1.0,24,41
1,243,200,1,39,1,4.19999999999999,47.9999999999999,4476.0,0,1.8,24,40
2,243,200,0,44,0,7.200000000000012,72.00000000000011,7284.0,0,1.0,29,44
3,243,27,1,3,2,0.0,5.000000000000004,176.0,0,-0.1999999999999999,11,4
0,244,98,1,15,0,0.0,5.999999999999971,1029.0,0,-0.1999999999999999,23,16
1,244,200,2,36,23,2.39999999999999,35.99999999999989,3822.0,0,1.0,47,38
2,244,32,1,4,2,0.0,5.999999999999997,288.0,3,-1.1,18,5
3,244,200,1,40,20,4.799999999999999,53.99999999999999,4026.0,0,1.0,46,41
0,245,200,1,45,0,7.800000000000024,84.00000000000023,10050.0,0,1.0,15,46
1,245,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,245,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,8,3
3,245,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
0,246,200,0,49,4,10.200000000000042,102.0000000000004,14676.0,0,1.0,26,49
1,246,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,246,200,0,44,0,7.200000000000007,72.00000000000007,6546.0,1,1.8,25,44
3,246,51,0,7,4,0.0,0.0,345.0,4,-1.1,22,7
0,247,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
1,247,129,0,20,7,0.0,0.0,846.0,4,-1.1,20,20
2,247,200,17,40,0,4.80000000000004,150.00000000000037,15930.0,0,1.8,20,57
3,247,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
0,248,200,0,56,1,14.400000000000034,144.00000000000034,14880.0,0,1.0,19,56
1,248,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,248,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,248,200,1,36,8,2.3999999999999866,29.999999999999865,4362.0,1,1.8,20,37
0,249,200,1,33,0,0.599999999999986,11.99999999999986,4692.0,0,1.0,16,34
1,249,200,0,39,0,4.199999999999987,41.999999999999865,4806.0,1,1.8,19,39
2,249,27,1,3,0,0.0,5.000000000000005,176.0,0,-1.0,11,4
3,249,21,0,2,0,0.0,0.0,102.0,4,-1.1,11,2
0,250,200,1,46,0,8.400000000000013,90.00000000000011,8136.0,0,1.8,20,47
1,250,200,1,42,0,6.000000000000004,66.00000000000003,7044.0,0,1.8,17,43
2,250,200,0,35,1,1.7999999999999967,17.999999999999964,5646.0,1,0.9,29,35
3,250,15,0,1,1,0.0,0.0,93.0,3,-1.1,10,1
0,251,200,0,48,0,9.60000000000004,96.0000000000004,12396.0,0,1.0,26,48
1,251,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
2,251,200,1,43,0,6.600000000000015,72.00000000000014,7272.0,0,1.0,24,44
3,251,87,0,13,4,0.0,0.0,651.0,4,-1.1,28,13
0,252,200,1,45,0,7.800000000000022,84.00000000000021,9714.0,1,1.8,23,46
1,252,50,0,7,3,0.0,0.0,495.0,1,-1.1,19,7
2,252,56,1,8,3,0.0,5.999999999999985,624.0,0,-1.0,26,9
3,252,45,0,6,1,0.0,0.0,288.0,4,-1.1,26,6
0,253,200,0,41,3,5.400000000000036,54.00000000000036,10386.0,3,0.9,17,41
1,253,27,1,3,2,0.0,5.000000000000005,170.0,0,-0.1999999999999999,13,4
2,253,200,4,46,0,8.400000000000015,108.00000000000014,9300.0,0,1.8,22,50
3,253,33,0,4,0,0.0,0.0,180.0,4,-1.1,15,4
0,254,200,1,34,9,1.1999999999999909,17.999999999999908,3828.0,0,1.0,33,35
1,254,45,0,6,1,0.0,0.0,300.0,0,-1.0,21,6
2,254,200,16,37,0,3.0000000000000284,126.00000000000028,14484.0,0,1.8,28,53
3,254,27,1,3,0,0.0,5.000000000000002,206.0,0,-1.0,16,4
0,255,200,0,35,6,1.799999999999986,17.999999999999858,4626.0,0,1.0,29,35
1,255,86,0,13,0,0.0,0.0,1203.0,0,-1.0,15,13
2,255,200,3,45,0,7.800000000000018,96.00000000000018,8604.0,0,1.0,25,48
3,255,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
0,256,200,0,49,0,10.200000000000037,102.00000000000036,11364.0,1,1.8,24,49
1,256,21,0,2,0,0.0,0.0,96.0,0,-1.0,13,2
2,256,200,0,44,0,7.200000000000018,72.00000000000017,7656.0,1,1.8,23,44
3,256,51,0,7,2,0.0,0.0,345.0,4,-1.1,22,7
0,257,200,3,37,1,2.999999999999996,47.99999999999995,6270.0,4,0.9,36,40
1,257,200,1,40,5,4.800000000000027,54.00000000000027,7506.0,0,1.8,25,41
2,257,200,0,46,3,8.400000000000027,84.00000000000027,9726.0,0,1.0,25,46
3,257,51,0,7,3,0.0,0.0,333.0,0,-1.0,20,7
0,258,200,1,39,0,4.200000000000013,48.00000000000012,5490.0,0,1.8,22,40
1,258,200,1,43,0,6.600000000000032,72.00000000000031,10788.0,0,1.8,24,44
2,258,45,1,6,1,0.0,5.000000000000002,347.0,0,-1.0,18,7
3,258,39,0,5,2,0.0,0.0,231.0,4,-1.1,21,5
0,259,200,0,44,0,7.200000000000007,72.00000000000007,6234.0,0,1.0,23,44
1,259,200,1,42,1,6.000000000000002,66.00000000000001,5574.0,0,1.8,19,43
2,259,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,259,200,1,33,6,0.6000000000000001,12.000000000000002,2274.0,0,1.0,31,34
0,260,200,0,48,1,9.600000000000035,96.00000000000034,12018.0,0,1.0,15,48
1,260,15,0,1,0,0.0,0.0,93.0,0,-1.0,6,1
2,260,200,1,43,0,6.60000000000002,72.0000000000002,8496.0,0,1.0,15,44
3,260,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
0,261,200,0,34,2,1.1999999999999926,11.999999999999924,2874.0,0,1.0,25,34
1,261,182,0,29,2,0.0,0.0,2157.0,1,-1.1,24,29
2,261,200,3,44,0,7.200000000000006,90.00000000000007,7446.0,0,1.0,30,47
3,261,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,262,200,0,45,0,7.800000000000013,78.00000000000013,8610.0,1,1.8,22,45
1,262,33,0,4,0,0.0,0.0,216.0,0,-1.0,12,4
2,262,200,1,42,0,6.00000000000001,66.00000000000009,7458.0,0,1.0,22,43
3,262,15,0,1,0,0.0,0.0,87.0,0,-1.0,11,1
0,263,200,1,48,0,9.600000000000035,102.00000000000034,11856.0,1,1.8,27,49
1,263,21,1,2,1,0.0,5.000000000000002,119.0,0,-0.1999999999999999,10,3
2,263,200,0,40,0,4.800000000000008,48.00000000000008,5910.0,0,1.0,23,40
3,263,27,0,3,2,0.0,0.0,189.0,4,-1.1,14,3
0,264,182,0,29,0,0.0,0.0,3249.0,2,-1.1,26,29
1,264,200,9,35,4,1.8000000000000265,72.00000000000026,8244.0,0,1.0,27,44
2,264,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,11,3
3,264,75,2,11,9,0.0,11.00000000000001,836.0,3,-1.1,23,13
0,265,200,0,47,0,9.000000000000032,90.00000000000031,10476.0,0,1.0,17,47
1,265,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,265,200,0,42,0,6.000000000000008,60.00000000000008,6744.0,0,1.0,12,42
3,265,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,266,194,0,31,1,0.0,0.0,2409.0,2,-1.1,28,31
1,266,200,1,42,0,6.000000000000043,66.00000000000041,9618.0,1,1.8,27,43
2,266,57,2,8,1,0.0,11.000000000000004,383.0,0,-0.1999999999999999,23,10
3,266,45,0,6,4,0.0,0.0,336.0,4,-1.1,19,6
0,267,21,0,2,0,0.0,0.0,102.0,4,-1.1,11,2
1,267,39,2,5,2,0.0,11.000000000000002,314.0,0,-0.1999999999999999,13,7
2,267,200,2,41,2,5.400000000000004,66.00000000000004,6834.0,0,1.0,28,43
3,267,51,1,7,0,0.0,5.000000000000007,434.0,0,-1.0,18,8
0,268,200,0,47,2,9.000000000000036,90.00000000000036,11646.0,3,0.9,22,47
1,268,33,1,4,0,0.0,5.000000000000002,161.0,0,-0.1999999999999999,16,5
2,268,200,1,46,0,8.40000000000002,90.00000000000018,8886.0,1,1.8,22,47
3,268,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,9,2
0,269,200,0,45,1,7.800000000000034,78.00000000000034,9840.0,0,1.0,32,45
1,269,200,0,36,5,2.399999999999988,23.99999999999988,4254.0,1,1.8,37,36
2,269,200,1,41,5,5.400000000000008,60.00000000000008,7446.0,0,1.0,38,42
3,269,135,0,21,5,0.0,0.0,861.0,4,-1.1,38,21
0,270,200,3,37,1,2.9999999999999902,47.9999999999999,7422.0,0,1.0,33,40
1,270,200,1,43,5,6.600000000000025,72.00000000000024,7224.0,0,1.0,34,44
2,270,200,1,47,2,9.000000000000032,96.00000000000033,12198.0,0,1.8,37,48
3,270,57,1,8,2,0.0,5.000000000000009,419.0,0,-0.1999999999999999,24,9
0,271,200,0,45,0,7.800000000000017,78.00000000000016,7194.0,0,1.0,26,45
1,271,39,0,5,0,0.0,0.0,279.0,0,-1.0,11,5
2,271,200,1,41,0,5.400000000000006,60.00000000000005,5442.0,0,1.8,26,42
3,271,33,0,4,0,0.0,0.0,180.0,0,-1.0,11,4
0,272,200,3,43,0,6.600000000000024,84.00000000000023,8412.0,0,1.0,22,46
1,272,20,0,2,0,0.0,0.0,150.0,1,-1.1,8,2
2,272,21,0,2,0,0.0,0.0,126.0,0,-1.0,15,2
3,272,200,0,35,5,1.7999999999999887,17.999999999999886,4422.0,1,1.8,32,35
0,273,200,0,47,0,9.00000000000003,90.0000000000003,10278.0,1,1.8,25,47
1,273,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,273,200,1,43,0,6.600000000000013,72.00000000000013,6876.0,0,1.0,18,44
3,273,15,0,1,1,0.0,0.0,93.0,4,-1.1,9,1
0,274,200,0,40,0,4.800000000000037,48.00000000000037,8196.0,1,1.8,24,40
1,274,200,0,39,1,4.200000000000026,42.000000000000256,6858.0,0,1.0,18,39
2,274,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,10,2
3,274,200,1,33,8,0.6000000000000008,12.000000000000004,2460.0,0,1.0,37,34
0,275,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,275,75,1,11,2,0.0,5.000000000000009,572.0,0,-0.1999999999999999,24,12
2,275,200,6,41,0,5.400000000000034,90.00000000000033,10698.0,0,1.0,26,47
3,275,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
0,276,200,1,45,0,7.800000000000015,84.00000000000014,9504.0,0,1.0,10,46
1,276,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,276,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,5,2
3,276,9,0,0,1,0.0,0.0,42.0,4,-1.1,4,0
0,277,200,0,41,3,5.400000000000018,54.00000000000018,8196.0,3,0.9,19,41
1,277,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,277,200,2,46,0,8.400000000000018,96.00000000000016,8592.0,0,1.0,20,48
3,277,39,0,5,0,0.0,0.0,219.0,0,-1.0,10,5
0,278,200,1,52,0,12.000000000000032,126.00000000000033,12366.0,0,1.0,21,53
1,278,21,0,2,0,0.0,0.0,132.0,1,-1.1,8,2
2,278,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,278,200,1,36,5,2.3999999999999897,29.999999999999897,3600.0,0,1.8,27,37
0,279,200,1,39,0,4.199999999999993,47.99999999999992,4788.0,0,1.8,20,40
1,279,200,0,45,0,7.800000000000033,78.00000000000033,8574.0,1,1.8,15,45
2,279,15,0,1,0,0.0,0.0,75.0,0,-1.0,11,1
3,279,27,1,3,0,0.0,5.000000000000002,164.0,0,-0.1999999999999999,14,4
0,280,200,2,48,0,9.600000000000028,108.00000000000028,9750.0,0,1.8,23,50
1,280,32,0,4,1,0.0,0.0,276.0,1,-1.1,11,4
2,280,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,280,200,0,35,8,1.7999999999999885,17.999999999999883,3702.0,0,1.0,30,35
0,281,158,0,25,0,0.0,0.0,1845.0,4,-1.1,28,25
1,281,200,1,43,1,6.600000000000019,72.00000000000018,8190.0,1,1.8,29,44
2,281,200,0,40,1,4.799999999999997,47.99999999999997,4854.0,3,0.9,32,40
3,281,39,0,5,2,0.0,0.0,261.0,3,-1.1,15,5
0,282,200,0,40,5,4.800000000000025,48.00000000000024,8346.0,3,0.9,23,40
1,282,27,0,3,1,0.0,0.0,195.0,0,-1.0,11,3
2,282,200,3,47,0,9.000000000000027,108.00000000000026,9666.0,0,1.0,25,50
3,282,33,1,4,0,0.0,5.000000000000005,185.0,0,-0.1999999999999999,18,5
0,283,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
1,283,200,1,54,0,13.200000000000026,138.00000000000026,13002.0,1,1.8,19,55
2,283,189,2,30,7,0.0,11.000000000000009,5327.0,0,-1.0,22,32
3,283,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
0,284,44,1,6,0,0.0,5.999999999999998,360.0,0,-0.1999999999999999,14,7
1,284,44,0,6,1,0.0,0.0,534.0,0,-1.0,14,6
2,284,200,2,40,0,4.799999999999996,59.999999999999964,6378.0,0,1.0,21,42
3,284,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
0,285,20,0,2,0,0.0,0.0,162.0,3,-1.1,9,2
1,285,21,0,2,0,0.0,0.0,132.0,1,-1.1,11,2
2,285,200,2,39,0,4.199999999999994,53.999999999999936,4290.0,0,1.0,27,41
3,285,69,1,10,0,0.0,5.000000000000012,449.0,0,-0.1999999999999999,20,11
0,286,200,0,57,0,15.000000000000028,150.00000000000028,14316.0,1,1.8,16,57
1,286,21,1,2,1,0.0,5.000000000000001,143.0,0,-0.1999999999999999,10,3
2,286,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
3,286,200,0,36,10,2.3999999999999875,23.999999999999872,4728.0,0,1.0,24,36
0,287,38,1,5,0,0.0,5.999999999999998,315.0,0,-0.1999999999999999,7,6
1,287,200,3,50,1,10.800000000000017,126.00000000000016,8994.0,0,1.0,23,53
2,287,200,0,35,7,1.8000000000000025,18.000000000000025,5898.0,3,1.9,34,35
3,287,27,1,3,2,0.0,5.000000000000002,194.0,0,-0.1999999999999999,11,4
0,288,200,1,45,0,7.80000000000002,84.0000000000002,9684.0,0,1.0,21,46
1,288,21,0,2,1,0.0,0.0,126.0,0,-1.0,10,2
2,288,33,1,4,0,0.0,5.000000000000005,215.0,0,-1.0,18,5
3,288,21,0,2,1,0.0,0.0,144.0,4,-1.1,10,2
0,289,200,0,43,0,6.600000000000009,66.00000000000009,6372.0,1,1.8,29,43
1,289,104,0,16,0,0.0,0.0,1200.0,0,-1.0,22,16
2,289,200,1,41,0,5.400000000000005,60.00000000000004,6054.0,0,1.0,34,42
3,289,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
0,290,200,1,40,0,4.8,53.99999999999999,4458.0,0,1.8,29,41
1,290,200,0,45,4,7.800000000000034,78.00000000000034,10296.0,0,1.0,29,45
2,290,33,0,4,0,0.0,0.0,192.0,0,-1.0,13,4
3,290,62,0,9,7,0.0,0.0,651.0,0,-1.0,26,9
0,291,182,0,29,10,0.0,0.0,2835.0,3,-1.1,40,29
1,291,80,0,12,3,0.0,0.0,774.0,1,-1.1,31,12
2,291,200,15,40,0,4.800000000000025,138.00000000000026,15234.0,0,1.0,38,55
3,291,80,2,12,4,0.0,11.999999999999996,696.0,0,-1.0,37,14
0,292,15,0,1,0,0.0,0.0,57.0,4,-1.1,6,1
1,292,159,0,25,4,0.0,0.0,1221.0,4,-1.1,19,25
2,292,200,13,40,0,4.800000000000026,126.00000000000026,12486.0,0,1.0,24,53
3,292,15,0,1,0,0.0,0.0,75.0,4,-1.1,7,1
0,293,27,0,3,0,0.0,0.0,165.0,4,-1.1,11,3
1,293,200,0,48,5,9.60000000000002,96.00000000000018,10710.0,0,1.0,40,48
2,293,164,3,26,5,0.0,17.9999999999999,4668.0,3,-1.1,33,29
3,293,134,0,21,4,0.0,0.0,1503.0,3,-1.1,27,21
0,294,200,0,42,0,6.000000000000004,60.00000000000004,6114.0,0,1.0,28,42
1,294,200,0,40,14,4.800000000000037,48.00000000000037,9174.0,0,1.0,28,40
2,294,69,1,10,2,0.0,5.000000000000003,497.0,0,-0.1999999999999999,23,11
3,294,200,1,33,19,0.5999999999999984,11.999999999999984,2400.0,1,1.8,38,34
0,295,200,0,42,0,6.000000000000026,60.000000000000256,8118.0,0,1.0,18,42
1,295,200,0,37,0,2.9999999999999867,29.999999999999865,4242.0,0,1.0,17,37
2,295,200,1,41,1,5.400000000000003,60.00000000000002,5976.0,0,1.8,18,42
3,295,21,0,2,0,0.0,0.0,114.0,4,-1.1,9,2
0,296,200,1,37,0,2.9999999999999867,35.999999999999865,5112.0,0,1.0,26,38
1,296,200,0,40,16,4.800000000000042,48.00000000000041,8670.0,0,1.0,20,40
2,296,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,296,200,2,34,24,1.1999999999999975,23.99999999999997,2988.0,0,1.8,33,36
0,297,21,0,2,0,0.0,0.0,78.0,4,-1.1,9,2
1,297,200,2,42,0,6.000000000000018,72.00000000000017,7146.0,0,1.8,21,44
2,297,200,0,39,1,4.200000000000006,42.000000000000064,7188.0,2,0.9,24,39
3,297,45,0,6,1,0.0,0.0,282.0,4,-1.1,18,6
0,298,200,1,38,0,3.59999999999999,41.99999999999989,4038.0,0,1.8,24,39
1,298,200,0,40,0,4.800000000000019,48.00000000000019,7926.0,0,1.0,24,40
2,298,200,0,42,1,6.000000000000001,60.00000000000001,5070.0,0,1.0,28,42
3,298,39,0,5,3,0.0,0.0,261.0,4,-1.1,17,5
0,299,200,1,44,0,7.20000000000002,78.00000000000018,9708.0,1,1.8,11,45
1,299,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
2,299,27,1,3,0,0.0,5.000000000000002,140.0,0,-1.0,10,4
3,299,27,0,3,2,0.0,0.0,159.0,0,-1.0,11,3
0,300,200,1,42,0,6.000000000000041,66.0000000000004,9348.0,0,1.8,19,43
1,300,200,0,40,0,4.800000000000001,48.00000000000001,6510.0,0,1.0,21,40
2,300,63,0,9,1,0.0,0.0,441.0,4,-1.1,25,9
3,300,63,0,9,2,0.0,0.0,387.0,0,-1.0,23,9
0,301,200,0,47,2,9.000000000000039,90.00000000000038,12822.0,4,0.9,22,47
1,301,200,0,39,1,4.200000000000038,42.000000000000384,9036.0,0,1.0,17,39
2,301,27,0,3,2,0.0,0.0,195.0,0,-1.0,12,3
3,301,200,2,33,11,0.5999999999999966,17.999999999999964,3000.0,0,1.8,23,35
0,302,200,1,43,0,6.600000000000013,72.00000000000013,7938.0,0,1.0,18,44
1,302,50,0,7,0,0.0,0.0,567.0,1,-1.1,8,7
2,302,39,1,5,0,0.0,5.000000000000006,242.0,0,-0.1999999999999999,11,6
3,302,27,0,3,1,0.0,0.0,111.0,4,-1.1,9,3
0,303,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
1,303,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,4,2
2,303,200,3,42,0,6.00000000000002,78.0000000000002,8076.0,1,1.8,18,45
3,303,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,304,27,0,3,0,0.0,0.0,171.0,0,-1.0,8,3
1,304,200,1,44,43,7.2000000000000215,78.00000000000021,9768.0,4,1.1,25,45
2,304,27,0,3,1,0.0,0.0,129.0,0,-1.0,9,3
