episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
20,47.0,7578.0,3716.0,14864.0,0.45139262648008616,1,46,26.0,104,0.375,9,200,129.75,519,0.31936416184971095
21,71.0,6948.0,4391.75,17567.0,0.30094779985199527,1,41,30.5,122,0.24590163934426235,9,200,152.25,609,0.2352216748768472
22,86.0,6966.0,3519.5,14078.0,0.47488989913339963,2,44,23.25,93,0.43279569892473113,15,200,114.75,459,0.38725490196078427
23,195.0,7626.0,3791.25,15165.0,0.4755192878338279,5,45,25.25,101,0.3935643564356436,39,200,120.75,483,0.3307453416149069
24,530.0,5826.0,3670.25,14681.0,0.3084088277365302,12,42,30.5,122,0.21311475409836067,75,200,161.25,645,0.15697674418604657
25,57.0,7284.0,1889.75,7559.0,0.719374255853949,1,40,11.25,45,0.65,15,200,62.75,251,0.5587649402390438
26,36.0,7638.0,4566.0,18264.0,0.3217805519053877,0,41,28.75,115,0.2760869565217391,9,200,152.25,609,0.2352216748768472
27,480.0,8280.0,4453.5,17814.0,0.3786628494442573,9,44,32.75,131,0.21183206106870234,56,200,164.0,656,0.16463414634146334
28,36.0,7800.0,3648.75,14595.0,0.5115621788283659,0,44,21.75,87,0.49712643678160917,9,200,106.0,424,0.44693396226415094
29,96.0,4014.0,1392.0,5568.0,0.5463362068965517,2,22,10.5,42,0.36904761904761907,21,140,68.25,273,0.3489010989010989
30,179.0,5658.0,3350.75,13403.0,0.37497202118928596,5,41,27.25,109,0.29128440366972475,33,200,143.25,573,0.2447643979057592
31,1092.0,6780.0,4413.0,17652.0,0.29197824609109446,19,41,33.75,135,0.13148148148148153,116,200,179.0,716,0.08798882681564235
32,92.0,6300.0,1700.5,6802.0,0.691267274331079,2,42,13.0,52,0.5865384615384616,15,200,68.5,274,0.5218978102189781
33,41.0,9972.0,5038.25,20153.0,0.47944474768024614,1,48,26.0,104,0.4326923076923077,9,200,116.5,466,0.38412017167381973
34,57.0,7740.0,2409.75,9639.0,0.6413787737317149,1,45,17.0,68,0.5588235294117647,15,200,88.0,352,0.4701704545454546
35,531.0,8022.0,5687.25,22749.0,0.26068178821047083,11,46,34.25,137,0.20255474452554734,75,200,168.75,675,0.13888888888888884
36,36.0,8790.0,4224.0,16896.0,0.5042613636363636,0,46,23.0,92,0.48913043478260865,9,200,107.5,430,0.4372093023255814
37,147.0,7926.0,4011.0,16044.0,0.4640052356020943,3,43,24.5,98,0.3928571428571429,27,200,122.25,489,0.3358895705521472
38,42.0,9588.0,3553.5,14214.0,0.5811523849725623,0,46,21.5,86,0.5058139534883721,9,200,107.5,430,0.4372093023255814
39,384.0,7314.0,4215.0,16860.0,0.3343416370106762,8,41,31.25,125,0.20999999999999996,57,200,164.25,657,0.16324200913242004
40,435.0,7866.0,4808.25,19233.0,0.3002261737638434,7,41,31.5,126,0.20238095238095233,50,200,162.5,650,0.17307692307692313
41,227.0,8364.0,4223.0,16892.0,0.4771193464361828,3,46,24.75,99,0.4267676767676768,26,200,114.75,459,0.37527233115468406
42,251.0,13500.0,5027.0,20108.0,0.554033220608713,5,51,26.5,106,0.3820754716981132,33,200,129.75,519,0.29624277456647397
43,47.0,7956.0,4762.25,19049.0,0.3669090240957531,1,44,31.0,124,0.27419354838709675,9,200,152.25,609,0.2352216748768472
44,98.0,8754.0,2304.25,9217.0,0.7077411305196919,2,43,13.0,52,0.6057692307692307,15,200,67.25,269,0.5269516728624535
45,1286.0,6138.0,3926.0,15704.0,0.2536933265410086,30,39,35.0,140,0.0535714285714286,183,200,195.75,783,0.016283524904214586
46,867.0,8370.0,4409.25,17637.0,0.3721296138799115,17,42,33.5,134,0.14925373134328357,98,200,174.5,698,0.1095988538681949
47,102.0,7224.0,2720.25,10881.0,0.5625172318720706,2,39,20.5,82,0.43292682926829273,21,200,115.0,460,0.3793478260869565
48,209.0,6462.0,1860.5,7442.0,0.6403520558989519,4,40,14.5,58,0.48275862068965514,33,200,82.0,328,0.4039634146341463
49,81.0,7776.0,4988.25,19953.0,0.29841377236505784,1,43,31.0,124,0.25806451612903225,15,200,153.75,615,0.22560975609756095
50,36.0,8532.0,4174.5,16698.0,0.3888789076536112,0,41,29.5,118,0.26694915254237284,9,200,152.25,609,0.2352216748768472
51,69.0,8718.0,4851.75,19407.0,0.3367212861338692,1,42,30.25,121,0.25413223140495866,15,200,153.75,615,0.22560975609756095
52,279.0,8682.0,4303.5,17214.0,0.47734402230742423,4,44,24.0,96,0.41145833333333337,26,200,116.0,464,0.36853448275862066
53,143.0,8334.0,4093.25,16373.0,0.4662706895498687,3,44,26.25,105,0.3642857142857143,21,200,128.25,513,0.314327485380117
54,182.0,7356.0,4014.5,16058.0,0.42306015693112464,4,45,28.75,115,0.3152173913043478,27,200,141.75,567,0.25529100529100535
55,63.0,8742.0,5013.75,20055.0,0.37595362752430816,1,41,29.75,119,0.2626050420168067,15,200,153.75,615,0.22560975609756095
56,63.0,3054.0,918.25,3673.0,0.6164579362918595,1,18,7.5,30,0.43333333333333335,15,116,49.25,197,0.39974619289340096
57,234.0,7998.0,4690.5,18762.0,0.3229133354653022,4,42,31.5,126,0.22619047619047628,33,200,158.25,633,0.19786729857819907
58,78.0,4794.0,2102.0,8408.0,0.518732159847764,2,35,17.75,71,0.44718309859154926,21,200,109.0,436,0.4071100917431193
59,758.0,6798.0,4173.5,16694.0,0.27683598897807593,14,40,31.0,124,0.16532258064516125,87,200,171.75,687,0.1233624454148472
60,321.0,4896.0,3003.75,12015.0,0.31317103620474407,7,38,29.5,118,0.19915254237288127,51,200,162.75,651,0.1716589861751152
61,204.0,7302.0,4207.5,16830.0,0.33484848484848484,6,45,32.5,130,0.23076923076923084,45,200,161.25,645,0.18023255813953498
62,71.0,6006.0,2940.5,11762.0,0.41906138411834726,1,41,26.25,105,0.32619047619047614,9,200,138.75,555,0.28243243243243243
63,804.0,9408.0,6139.5,24558.0,0.29006840947959933,14,45,34.75,139,0.17446043165467628,92,200,173.0,692,0.11705202312138718
64,756.0,8682.0,6360.0,25440.0,0.2450471698113208,13,42,33.75,135,0.1611111111111112,80,200,170.0,680,0.13235294117647056
65,102.0,9552.0,4409.75,17639.0,0.5116078008957424,2,46,24.0,96,0.453125,21,200,110.5,442,0.40497737556561086
66,155.0,7770.0,3913.75,15655.0,0.48302459278185883,3,45,24.0,96,0.43229166666666663,21,200,112.0,448,0.3962053571428571
67,36.0,6528.0,1729.75,6919.0,0.7101098424627836,0,42,12.75,51,0.6323529411764706,9,200,67.25,269,0.5492565055762082
68,897.0,9240.0,4383.75,17535.0,0.37027373823781007,13,40,32.25,129,0.1647286821705427,74,200,168.5,674,0.14020771513353125
69,146.0,7404.0,2685.5,10742.0,0.5695866691491343,4,47,23.5,94,0.42553191489361697,27,200,118.0,472,0.3569915254237288
70,36.0,2964.0,863.0,3452.0,0.6471610660486674,0,20,7.0,28,0.5714285714285714,9,128,49.0,196,0.47959183673469385
71,36.0,1689.0,554.0,2216.0,0.5670126353790613,0,15,6.25,25,0.44999999999999996,9,98,43.25,173,0.40317919075144504
72,87.0,3507.0,1027.25,4109.0,0.6301411535653444,1,19,7.25,29,0.47413793103448276,15,122,47.5,190,0.4368421052631579
73,93.0,8142.0,3299.75,13199.0,0.5458557466474733,1,45,22.25,89,0.4691011235955056,15,200,110.5,442,0.4117647058823529
74,74.0,8544.0,2441.0,9764.0,0.657056534207292,2,46,16.0,64,0.5234375,15,200,78.75,315,0.45952380952380956
75,204.0,6324.0,3928.5,15714.0,0.329610538373425,4,40,30.25,121,0.22520661157024802,33,200,158.25,633,0.19786729857819907
76,281.0,7650.0,3955.25,15821.0,0.46490424119840723,6,38,21.75,87,0.36494252873563215,33,200,119.5,478,0.34309623430962344
77,240.0,13140.0,7023.0,28092.0,0.37451943613840244,4,50,35.0,140,0.2571428571428571,32,200,158.0,632,0.1993670886075949
78,171.0,5874.0,2612.25,10449.0,0.4570054550674706,3,41,24.5,98,0.34183673469387754,27,200,132.75,531,0.28954802259887
79,1272.0,8544.0,5361.0,21444.0,0.2914101846670397,24,43,36.0,144,0.10763888888888884,152,200,188.0,752,0.0478723404255319
80,93.0,9054.0,3137.75,12551.0,0.5984184527129313,1,45,20.75,83,0.49096385542168675,15,200,107.5,430,0.43023255813953487
81,603.0,11358.0,6120.75,24483.0,0.34496385246906014,11,48,34.75,139,0.20323741007194251,75,200,168.75,675,0.13888888888888884
82,1251.0,8184.0,5033.25,20133.0,0.3072194903889137,19,41,34.0,136,0.13235294117647056,122,200,180.5,722,0.0810249307479225
83,87.0,9102.0,4349.75,17399.0,0.4882320823035806,1,45,24.75,99,0.41666666666666663,15,200,119.5,478,0.36192468619246865
84,515.0,5298.0,2606.0,10424.0,0.358163852647736,11,41,27.75,111,0.23198198198198194,69,200,153.75,615,0.18170731707317067
85,267.0,8490.0,4291.5,17166.0,0.4697658161481999,5,45,25.75,103,0.37621359223300976,39,200,125.5,502,0.3087649402390438
86,204.0,9318.0,4358.25,17433.0,0.39937188091550513,4,48,30.0,120,0.2791666666666667,33,200,156.75,627,0.20215311004784686
87,41.0,6156.0,1748.0,6992.0,0.6772740274599542,1,42,14.0,56,0.5982142857142857,9,200,67.0,268,0.5615671641791045
88,279.0,6078.0,3819.75,15279.0,0.3365894364814451,5,38,29.0,116,0.21982758620689657,39,200,159.75,639,0.18896713615023475
89,92.0,4836.0,1592.0,6368.0,0.5877041457286433,2,28,13.0,52,0.41346153846153844,15,176,82.0,328,0.39481707317073167
90,153.0,12144.0,5676.0,22704.0,0.5053514799154334,3,47,25.25,101,0.4331683168316832,26,200,113.25,453,0.38355408388520973
91,171.0,6102.0,2355.0,9420.0,0.546656050955414,3,41,20.5,82,0.44512195121951215,27,200,113.5,454,0.3810572687224669
92,63.0,1704.0,501.5,2006.0,0.6203888334995015,1,16,5.5,22,0.5227272727272727,15,104,40.25,161,0.43322981366459623
93,36.0,8718.0,4202.0,16808.0,0.503034269395526,0,45,23.5,94,0.46808510638297873,9,200,106.0,424,0.44693396226415094
94,138.0,6642.0,3276.0,13104.0,0.4846611721611722,2,42,22.5,90,0.4388888888888889,21,200,113.5,454,0.3876651982378855
95,53.0,9888.0,3071.75,12287.0,0.6445226662326036,1,43,17.0,68,0.5441176470588235,9,200,92.5,370,0.4756756756756757
96,234.0,5637.0,1644.75,6579.0,0.6175330597355221,4,31,12.25,49,0.41326530612244894,32,194,78.75,315,0.39603174603174607
97,171.0,5880.0,3482.25,13929.0,0.36393495584751234,3,41,29.75,119,0.25,27,200,156.75,627,0.2069377990430623
98,261.0,10800.0,5012.25,20049.0,0.49854107436779893,5,46,25.5,102,0.3970588235294118,39,200,121.0,484,0.3295454545454546
99,132.0,9066.0,5029.5,20118.0,0.3521473307485834,2,42,30.25,121,0.25,21,200,155.25,621,0.21618357487922713
100,36.0,2448.0,721.5,2886.0,0.643970893970894,0,18,6.25,25,0.57,9,116,44.5,178,0.4662921348314607
101,87.0,7248.0,3806.25,15225.0,0.455320197044335,1,43,24.25,97,0.4097938144329897,15,200,120.75,483,0.3555900621118012
102,41.0,7752.0,2031.0,8124.0,0.7149187592319055,1,45,13.75,55,0.6045454545454545,9,200,67.25,269,0.5381040892193308
103,119.0,7194.0,4151.75,16607.0,0.32809959655566934,3,42,30.75,123,0.23780487804878048,21,200,155.25,621,0.21618357487922713
104,81.0,9234.0,4122.0,16488.0,0.49808951965065507,1,45,25.25,101,0.40841584158415845,15,200,122.25,489,0.348159509202454
105,120.0,7206.0,3564.0,14256.0,0.4892676767676768,2,44,22.75,91,0.4587912087912088,21,200,110.5,442,0.40497737556561086
106,53.0,4746.0,2318.0,9272.0,0.4521678170836928,1,40,20.75,83,0.39457831325301207,9,200,114.75,459,0.35457516339869277
107,282.0,7470.0,3624.5,14498.0,0.4682369982066492,5,41,23.75,95,0.3605263157894737,32,200,123.75,495,0.32373737373737377
108,152.0,9942.0,4907.0,19628.0,0.4904727939678011,4,48,25.5,102,0.42647058823529416,27,200,115.0,460,0.37282608695652175
109,65.0,7842.0,3625.75,14503.0,0.5129111218368614,1,44,22.5,90,0.4722222222222222,9,200,106.0,424,0.44693396226415094
110,42.0,8856.0,5247.0,20988.0,0.365494568324757,0,41,29.75,119,0.2668067226890757,9,200,152.25,609,0.2352216748768472
111,108.0,9084.0,4376.0,17504.0,0.5,2,46,24.25,97,0.4510309278350515,15,200,109.0,436,0.42087155963302747
112,36.0,9966.0,6403.5,25614.0,0.29380416959475286,0,46,33.5,134,0.26119402985074625,9,200,152.25,609,0.2352216748768472
113,651.0,6198.0,2159.75,8639.0,0.49001620557934944,11,33,18.25,73,0.22945205479452047,74,200,113.25,453,0.21247240618101548
114,183.0,6150.0,1956.75,7827.0,0.58096972019931,3,33,15.0,60,0.3833333333333333,27,200,93.75,375,0.362
115,36.0,8778.0,2293.75,9175.0,0.7187738419618529,0,38,11.75,47,0.6223404255319149,9,200,64.25,257,0.5749027237354085
116,1455.0,6768.0,4802.25,19209.0,0.22751054193346865,14,41,33.25,133,0.1522556390977443,86,200,171.5,686,0.12463556851311952
117,114.0,8820.0,4191.0,16764.0,0.490873299928418,2,44,24.25,97,0.4149484536082474,21,200,119.25,477,0.35691823899371067
118,80.0,7656.0,3668.0,14672.0,0.4054661941112323,2,42,28.25,113,0.2942477876106194,15,200,147.75,591,0.2449238578680204
119,227.0,5118.0,1595.75,6383.0,0.576570578098073,5,32,14.25,57,0.36403508771929827,33,200,92.5,370,0.3472972972972973
120,132.0,8262.0,4450.5,17802.0,0.35819009100101107,2,43,30.25,121,0.262396694214876,21,200,155.25,621,0.21618357487922713
121,104.0,2202.0,655.25,2621.0,0.6029187333078978,2,28,8.75,35,0.5642857142857143,15,176,59.75,239,0.5115062761506276
122,366.0,10602.0,3208.5,12834.0,0.6068256194483403,8,46,20.25,81,0.3549382716049383,57,200,107.25,429,0.25
123,753.0,8166.0,4023.75,16095.0,0.37879776328052195,15,42,33.5,134,0.15671641791044766,99,200,174.75,699,0.10836909871244638
124,207.0,8982.0,5271.75,21087.0,0.327251387110542,3,41,30.0,120,0.23750000000000004,26,200,156.5,626,0.20846645367412142
125,144.0,7998.0,4093.5,16374.0,0.3601135947233419,2,44,30.0,120,0.2666666666666667,21,200,155.25,621,0.21618357487922713
126,87.0,4920.0,3009.75,12039.0,0.30731373037627707,1,38,28.25,113,0.25,15,200,153.75,615,0.22560975609756095
127,77.0,9018.0,3989.75,15959.0,0.5235760385989097,1,45,23.0,92,0.47282608695652173,9,200,107.5,430,0.4372093023255814
128,390.0,8220.0,4488.0,17952.0,0.37834224598930477,6,42,31.5,126,0.22222222222222232,44,200,161.0,644,0.18167701863354035
129,1254.0,11268.0,4744.5,18978.0,0.4365317736326273,20,46,30.75,123,0.18902439024390238,128,200,164.0,656,0.10975609756097571
130,80.0,10152.0,4909.25,19637.0,0.4957860161939196,2,47,25.25,101,0.43811881188118806,15,200,113.25,453,0.39569536423841056
131,42.0,11166.0,5561.0,22244.0,0.49703290775040465,0,48,24.25,97,0.4871134020618557,9,200,106.0,424,0.44693396226415094
132,57.0,126.0,104.25,417.0,0.1276978417266188,1,2,1.75,7,0.1071428571428572,15,21,19.5,78,0.05769230769230771
133,113.0,7794.0,3788.0,15152.0,0.4938951953537487,3,45,23.75,95,0.43947368421052635,21,200,112.0,448,0.3962053571428571
134,68.0,6594.0,4481.0,17924.0,0.27884400803392095,2,42,31.0,124,0.24596774193548376,15,200,153.75,615,0.22560975609756095
135,77.0,6900.0,1879.25,7517.0,0.6889384062791007,1,41,12.5,50,0.61,9,200,68.5,274,0.5328467153284672
136,92.0,8472.0,3761.75,15047.0,0.5065627699873729,2,48,25.0,100,0.42000000000000004,15,200,119.25,477,0.3632075471698113
137,414.0,10416.0,4009.5,16038.0,0.5225402169846615,8,44,25.5,102,0.32352941176470584,57,200,134.25,537,0.255586592178771
138,471.0,9024.0,5691.75,22767.0,0.3256357886414547,7,45,33.5,134,0.2201492537313432,50,200,162.5,650,0.17307692307692313
139,47.0,8274.0,4672.25,18689.0,0.3495772914548665,1,43,29.75,119,0.2668067226890757,9,200,152.25,609,0.2352216748768472
140,258.0,9270.0,5196.0,20784.0,0.37196882217090066,4,41,30.5,122,0.23770491803278682,33,200,158.25,633,0.19786729857819907
141,162.0,9618.0,4561.5,18246.0,0.49498520223610654,4,45,24.75,99,0.4065656565656566,33,200,119.5,478,0.34309623430962344
142,324.0,5190.0,3283.5,13134.0,0.31646870717222475,6,39,28.5,114,0.2192982456140351,45,200,161.25,645,0.18023255813953498
143,81.0,5988.0,1793.25,7173.0,0.6469050606440819,1,40,13.75,55,0.5772727272727273,15,200,79.0,316,0.4857594936708861
144,77.0,6864.0,3559.25,14237.0,0.43360609679005413,1,42,24.75,99,0.38131313131313127,9,200,125.25,501,0.33982035928143717
145,68.0,5574.0,3383.0,13532.0,0.3587052911616908,2,42,30.0,120,0.26249999999999996,15,200,153.75,615,0.22560975609756095
146,597.0,7446.0,4562.25,18249.0,0.33696366924215027,11,44,34.0,136,0.19485294117647056,75,200,168.75,675,0.13888888888888884
147,77.0,8754.0,4299.25,17197.0,0.49754317613537247,1,47,24.0,96,0.47395833333333337,9,200,106.0,424,0.44693396226415094
148,780.0,9198.0,4719.0,18876.0,0.3755562619198983,12,42,32.75,131,0.18511450381679384,68,200,167.0,668,0.14820359281437123
149,120.0,5982.0,3540.0,14160.0,0.3389830508474576,2,41,29.25,117,0.2585470085470085,21,200,155.25,621,0.21618357487922713
150,708.0,7104.0,4150.5,16602.0,0.3546259486808818,11,41,30.0,120,0.2124999999999999,68,200,161.0,644,0.16304347826086962
151,108.0,7164.0,2282.0,9128.0,0.6243426818580193,2,43,17.0,68,0.5220588235294118,21,200,91.25,365,0.4376712328767123
152,351.0,10890.0,3420.75,13683.0,0.6047467660600745,5,46,23.0,92,0.40217391304347827,38,200,123.5,494,0.3188259109311741
153,87.0,9066.0,3688.5,14754.0,0.4735664904432696,1,47,26.75,107,0.352803738317757,15,200,140.25,561,0.2713903743315508
154,273.0,7632.0,4068.75,16275.0,0.35986175115207375,5,42,30.25,121,0.23347107438016534,39,200,159.75,639,0.18896713615023475
155,170.0,8400.0,4160.0,16640.0,0.3964543269230769,4,44,30.75,123,0.25,27,200,156.75,627,0.2069377990430623
156,42.0,10662.0,2870.0,11480.0,0.7067073170731707,0,45,14.25,57,0.6271929824561403,9,200,73.0,292,0.535958904109589
157,192.0,6636.0,1866.75,7467.0,0.6523704298915227,4,34,12.75,51,0.4558823529411765,33,200,82.25,329,0.3943768996960486
158,189.0,2358.0,1154.25,4617.0,0.40107212475633525,5,24,14.75,59,0.2923728813559322,39,152,93.75,375,0.266
159,126.0,8268.0,4369.5,17478.0,0.3940096120837624,2,43,30.75,123,0.2621951219512195,21,200,155.25,621,0.21618357487922713
160,261.0,9288.0,5706.75,22827.0,0.31295176764358,4,43,31.75,127,0.23425196850393704,26,200,156.5,626,0.20846645367412142
161,183.0,8172.0,3925.5,15702.0,0.4774551012609859,3,44,25.25,101,0.3787128712871287,27,200,125.25,501,0.3218562874251497
162,522.0,7932.0,5710.5,22842.0,0.25170738114000524,10,44,33.5,134,0.20149253731343286,69,200,167.25,669,0.14686098654708513
163,273.0,7962.0,4410.75,17643.0,0.383310661452134,5,43,29.5,118,0.27118644067796616,39,200,153.75,615,0.20609756097560972
164,408.0,7314.0,3090.0,12360.0,0.45145631067961167,6,42,26.5,106,0.2971698113207547,44,200,143.0,572,0.23601398601398604
165,69.0,8112.0,3807.0,15228.0,0.4821710007880221,1,43,24.5,98,0.40306122448979587,15,200,122.25,489,0.348159509202454
166,312.0,7716.0,2228.25,8913.0,0.623106698081454,4,43,16.0,64,0.4609375,32,200,88.0,352,0.36221590909090906
167,315.0,5046.0,2805.75,11223.0,0.35612135792568833,6,37,28.5,114,0.21052631578947367,38,200,159.5,638,0.19043887147335425
168,966.0,6168.0,3604.5,14418.0,0.31616729088639206,14,44,33.75,135,0.18333333333333335,92,200,173.0,692,0.11705202312138718
169,411.0,9078.0,4641.0,18564.0,0.4577407886231416,9,46,27.5,110,0.3363636363636363,62,200,131.25,525,0.2623809523809524
170,93.0,4476.0,1346.25,5385.0,0.6151810584958217,2,33,13.25,53,0.4386792452830188,15,200,85.25,341,0.406891495601173
171,357.0,5202.0,3839.25,15357.0,0.24374877905840986,7,41,30.5,122,0.21721311475409832,51,200,162.75,651,0.1716589861751152
172,167.0,8280.0,2987.5,11950.0,0.5749790794979079,5,47,23.75,95,0.4184210526315789,33,200,116.5,466,0.3583690987124464
173,36.0,7032.0,2445.75,9783.0,0.5978994173566391,0,41,16.5,66,0.5378787878787878,9,200,94.0,376,0.4561170212765957
174,462.0,11694.0,3600.75,14403.0,0.5868048323265986,8,45,20.0,80,0.35624999999999996,56,200,108.5,434,0.2592165898617511
175,77.0,6990.0,3479.0,13916.0,0.49249065823512506,1,44,22.25,89,0.4803370786516854,9,200,106.0,424,0.44693396226415094
176,564.0,6018.0,3046.5,12186.0,0.3669374692269818,9,40,30.5,122,0.2008196721311475,56,200,164.0,656,0.16463414634146334
177,81.0,7470.0,2998.5,11994.0,0.5510255127563782,1,44,21.25,85,0.4911764705882353,15,200,107.5,430,0.43023255813953487
178,36.0,9624.0,4514.0,18056.0,0.5124612317235268,0,47,23.25,93,0.49193548387096775,9,200,106.0,424,0.44693396226415094
179,68.0,1902.0,600.25,2401.0,0.5911078717201166,2,22,8.25,33,0.49242424242424243,15,140,55.25,221,0.4649321266968326
180,36.0,8400.0,4762.5,19050.0,0.35519685039370075,0,44,30.5,122,0.2786885245901639,9,200,152.25,609,0.2352216748768472
181,36.0,1689.0,534.5,2138.0,0.6024321796071095,0,13,5.0,20,0.525,9,86,37.25,149,0.4278523489932886
182,69.0,8772.0,2649.75,10599.0,0.6336682705915653,1,45,18.0,72,0.5,15,200,93.75,375,0.41000000000000003
183,548.0,8370.0,4156.25,16625.0,0.4221203007518797,12,44,28.0,112,0.28125,75,200,140.25,561,0.2179144385026739
184,62.0,3123.0,1269.5,5078.0,0.5228436392280426,2,21,11.0,44,0.3977272727272727,15,134,67.0,268,0.3824626865671642
185,341.0,8706.0,5587.25,22349.0,0.29286545259295715,7,43,31.0,124,0.221774193548387,45,200,161.25,645,0.18023255813953498
186,36.0,7428.0,3563.25,14253.0,0.5058408756051358,0,44,22.25,89,0.4915730337078652,9,200,106.0,424,0.44693396226415094
187,288.0,7026.0,3859.5,15438.0,0.3362806062961523,6,43,30.75,123,0.2337398373983739,45,200,161.25,645,0.18023255813953498
188,36.0,11496.0,3025.5,12102.0,0.7109568666336142,0,47,14.25,57,0.618421052631579,9,200,68.5,274,0.5346715328467153
189,42.0,7218.0,3603.0,14412.0,0.4746044962531224,0,43,23.75,95,0.4236842105263158,9,200,119.25,477,0.3694968553459119
190,297.0,10620.0,2939.0,11756.0,0.6603436543041851,5,47,17.25,69,0.46014492753623193,39,200,88.25,353,0.34206798866855526
191,36.0,3351.0,908.5,3634.0,0.6922124380847551,0,23,7.0,28,0.6428571428571429,9,146,47.75,191,0.5615183246073299
192,119.0,5838.0,1664.0,6656.0,0.6603064903846154,2,43,13.75,55,0.5772727272727273,21,200,73.0,292,0.4845890410958904
193,69.0,9216.0,5244.75,20979.0,0.3297940797940798,1,45,31.0,124,0.27419354838709675,15,200,153.75,615,0.22560975609756095
194,36.0,10260.0,4829.75,19319.0,0.5085796366271547,0,47,24.0,96,0.47916666666666663,9,200,107.5,430,0.4372093023255814
195,234.0,7848.0,4092.75,16371.0,0.4558823529411765,6,45,26.5,106,0.35377358490566035,45,200,129.75,519,0.2846820809248555
196,81.0,9114.0,2389.25,9557.0,0.7105001569530187,1,43,13.0,52,0.625,15,200,68.75,275,0.5209090909090909
197,168.0,6426.0,3595.5,14382.0,0.3805798915310805,3,40,29.5,118,0.2457627118644068,20,200,155.0,620,0.217741935483871
198,69.0,7986.0,3817.5,15270.0,0.5043222003929273,1,43,22.0,88,0.4772727272727273,15,200,107.5,430,0.43023255813953487
199,63.0,8286.0,2165.75,8663.0,0.7162934318365463,1,45,13.0,52,0.6538461538461539,15,200,65.75,263,0.5446768060836502
200,42.0,7692.0,3357.75,13431.0,0.5223922269376815,0,40,20.25,81,0.46604938271604934,9,200,112.0,448,0.4095982142857143
201,81.0,9924.0,3360.75,13443.0,0.6096295469761214,1,49,20.0,80,0.5375,15,200,100.0,400,0.44375
202,53.0,4689.0,1234.0,4936.0,0.7073541329011345,1,33,9.5,38,0.631578947368421,9,170,53.75,215,0.5686046511627907
203,77.0,5364.0,2656.25,10625.0,0.4169647058823529,2,38,25.0,100,0.29000000000000004,9,200,143.25,573,0.2657068062827225
204,330.0,7800.0,4143.0,16572.0,0.4351918899348298,6,44,26.5,106,0.3443396226415094,45,200,131.25,525,0.2785714285714286
205,57.0,2646.0,780.5,3122.0,0.6258808456117874,1,16,6.0,24,0.47916666666666663,15,104,43.25,173,0.40317919075144504
