episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
48,87.0,6990.0,1834.0,7336.0,0.7062431842966194,1,42,12.5,50,0.62,15,200,62.75,251,0.5587649402390438
49,98.0,10992.0,5194.0,20776.0,0.5034174046977281,2,48,25.0,100,0.44999999999999996,15,200,110.5,442,0.4117647058823529
50,296.0,10602.0,2923.25,11693.0,0.6618703497819208,6,48,17.25,69,0.46014492753623193,39,200,83.25,333,0.36711711711711714
51,36.0,8790.0,2377.25,9509.0,0.6975759806499107,0,45,14.25,57,0.6096491228070176,9,200,68.5,274,0.5328467153284672
52,161.0,10716.0,2876.0,11504.0,0.6904120305980529,4,46,15.25,61,0.5204918032786885,21,200,73.0,292,0.4657534246575342
53,95.0,11376.0,3002.0,12008.0,0.7057794803464357,2,47,14.5,58,0.5862068965517241,9,200,67.0,268,0.5410447761194029
54,42.0,9948.0,2579.0,10316.0,0.72358472276076,0,47,13.25,53,0.6839622641509434,9,200,61.25,245,0.5908163265306122
55,42.0,9540.0,2454.0,9816.0,0.7278422982885085,0,45,12.25,49,0.6989795918367347,9,200,62.75,251,0.5826693227091634
56,164.0,4644.0,1763.0,7052.0,0.5007090187180941,4,41,19.0,76,0.368421052631579,27,200,105.75,423,0.31382978723404253
57,42.0,11460.0,3748.5,14994.0,0.5849339735894358,0,45,19.5,78,0.4423076923076923,9,200,104.25,417,0.3579136690647482
58,36.0,12012.0,3144.0,12576.0,0.7189885496183206,0,48,14.0,56,0.6607142857142857,9,200,65.5,262,0.5572519083969466
59,42.0,7926.0,3897.75,15591.0,0.4702232056955936,0,44,24.0,96,0.421875,9,200,121.0,484,0.3605371900826446
60,267.0,6354.0,1823.0,7292.0,0.6264399341744378,5,43,15.5,62,0.467741935483871,39,200,82.0,328,0.36890243902439024
61,59.0,8076.0,3749.5,14998.0,0.5133351113481798,1,44,22.5,90,0.4722222222222222,9,200,104.5,418,0.4569377990430622
62,1020.0,9780.0,3992.25,15969.0,0.4169171519819651,14,47,25.5,102,0.2450980392156863,80,200,132.5,530,0.17830188679245285
63,99.0,11490.0,3495.75,13983.0,0.614406779661017,1,45,18.5,74,0.45270270270270274,15,200,93.75,375,0.378
64,36.0,7332.0,1872.5,7490.0,0.7308411214953271,0,43,11.5,46,0.7065217391304348,9,200,58.25,233,0.621244635193133
65,41.0,1806.0,492.75,1971.0,0.6754185692541856,1,33,9.25,37,0.6554054054054054,9,200,56.75,227,0.6310572687224669
66,42.0,8658.0,2239.75,8959.0,0.7242158723071771,0,47,13.0,52,0.6826923076923077,9,200,58.25,233,0.621244635193133
67,363.0,10734.0,4252.5,17010.0,0.5125220458553792,7,44,25.5,102,0.32843137254901966,51,200,134.25,537,0.2611731843575419
68,93.0,11676.0,4524.0,18096.0,0.483670424403183,1,47,25.25,101,0.349009900990099,15,200,128.25,513,0.2792397660818714
69,41.0,1806.0,492.25,1969.0,0.6773743016759777,1,33,9.0,36,0.6666666666666666,9,200,58.25,233,0.621244635193133
70,81.0,8094.0,2091.5,8366.0,0.7188620607219699,1,43,11.75,47,0.675531914893617,15,200,61.25,245,0.5663265306122449
71,440.0,10416.0,5334.5,21338.0,0.36055394132533514,9,48,34.5,138,0.21376811594202905,51,200,162.75,651,0.1716589861751152
72,723.0,9894.0,3693.75,14775.0,0.46918781725888326,9,47,23.75,95,0.3078947368421052,62,200,126.5,506,0.21640316205533594
73,114.0,5946.0,1652.0,6608.0,0.6658595641646489,2,41,13.5,54,0.5555555555555556,21,200,73.25,293,0.4633105802047781
74,560.0,11346.0,3760.25,15041.0,0.5444618044013031,12,49,24.25,97,0.29639175257731953,75,200,119.25,477,0.19968553459119498
75,59.0,7662.0,1979.5,7918.0,0.7215205860065673,1,44,12.0,48,0.6770833333333334,9,200,59.75,239,0.6119246861924686
76,57.0,13710.0,3548.0,14192.0,0.7253382187147689,1,49,14.25,57,0.6447368421052632,15,200,64.0,256,0.552734375
77,81.0,10992.0,2882.75,11531.0,0.710237620327812,1,47,14.5,58,0.603448275862069,15,200,68.75,275,0.51
78,137.0,11778.0,3229.75,12919.0,0.6772389503831566,3,48,17.5,70,0.48571428571428577,21,200,85.25,341,0.3980938416422287
79,59.0,9306.0,2426.5,9706.0,0.7162064702246034,1,45,13.0,52,0.6442307692307693,9,200,62.75,251,0.5707171314741036
80,108.0,12672.0,3900.0,15600.0,0.6253846153846154,2,49,20.5,82,0.44512195121951215,21,200,104.25,417,0.3435251798561151
81,86.0,11256.0,3448.25,13793.0,0.616453998404988,2,47,20.0,80,0.4375,15,200,104.25,417,0.3507194244604317
82,189.0,7092.0,2520.0,10080.0,0.5194940476190476,3,42,19.75,79,0.38291139240506333,27,200,101.25,405,0.3314814814814815
83,71.0,10614.0,2731.25,10925.0,0.7255606407322654,1,46,12.75,51,0.6715686274509803,9,200,62.75,251,0.5826693227091634
84,36.0,13914.0,3883.25,15533.0,0.6881639090967617,0,51,17.0,68,0.5955882352941176,9,200,80.5,322,0.49068322981366463
85,59.0,9936.0,4256.75,17027.0,0.487740059904857,1,44,25.5,102,0.36274509803921573,9,200,131.25,525,0.31285714285714283
86,83.0,7152.0,1861.75,7447.0,0.7121995434403116,2,42,12.0,48,0.625,9,200,61.25,245,0.5908163265306122
87,216.0,9648.0,3102.75,12411.0,0.5934856175972927,4,46,20.5,82,0.41463414634146345,33,200,108.75,435,0.3258620689655173
88,42.0,11820.0,3500.0,14000.0,0.6585714285714286,0,48,17.75,71,0.5387323943661971,9,200,88.0,352,0.453125
89,62.0,8448.0,2192.0,8768.0,0.7197194343065694,1,44,12.5,50,0.65,15,200,64.25,257,0.5515564202334631
90,86.0,4320.0,2492.0,9968.0,0.3734951845906902,2,40,25.75,103,0.31796116504854366,15,200,138.75,555,0.277027027027027
91,81.0,9258.0,2412.5,9650.0,0.7147668393782384,1,45,13.0,52,0.6442307692307693,15,200,64.25,257,0.5398832684824902
92,195.0,5910.0,2087.25,8349.0,0.5300934243621991,3,40,19.25,77,0.38636363636363635,27,200,102.75,411,0.3667883211678832
93,1773.0,7482.0,5549.25,22197.0,0.2079672928774159,23,47,37.25,149,0.12248322147651014,134,200,183.5,734,0.06743869209809272
94,36.0,122.0,84.25,337.0,0.20103857566765582,0,2,1.5,6,0.25,9,21,13.5,54,0.19444444444444442
95,2478.0,7212.0,4470.75,17883.0,0.2349857406475424,23,41,33.0,132,0.125,146,200,177.5,710,0.06971830985915495
96,81.0,9924.0,2670.5,10682.0,0.7015072083879423,1,47,14.75,59,0.614406779661017,15,200,73.0,292,0.5154109589041096
97,87.0,13500.0,3834.0,15336.0,0.6767410015649452,1,51,17.75,71,0.5598591549295775,15,200,86.5,346,0.4393063583815029
98,57.0,12342.0,3473.75,13895.0,0.6811982727599856,1,48,17.25,69,0.5471014492753623,15,200,86.5,346,0.44797687861271673
99,4470.0,6252.0,5548.5,22194.0,0.0629224114625575,35,43,38.75,155,0.040322580645161255,200,200,200.0,800,0.0
100,96.0,9552.0,4819.25,19277.0,0.4893785340042538,2,47,24.5,98,0.45408163265306123,21,200,110.5,442,0.40497737556561086
101,65.0,10320.0,2953.75,11815.0,0.6553745239102835,1,46,17.5,70,0.48571428571428577,9,200,88.0,352,0.41051136363636365
102,110.0,10578.0,3667.25,14669.0,0.5442600040902583,2,48,22.25,89,0.401685393258427,15,200,116.25,465,0.3145161290322581
103,63.0,9360.0,2417.0,9668.0,0.7232105916425321,1,47,13.5,54,0.6481481481481481,15,200,64.25,257,0.5398832684824902
104,153.0,6432.0,2447.0,9788.0,0.5203821005312628,3,40,20.0,80,0.38125,27,200,115.0,460,0.32065217391304346
105,86.0,10722.0,2802.25,11209.0,0.713779106075475,2,45,13.5,54,0.6018518518518519,15,200,67.25,269,0.5157992565055762
106,200.0,9024.0,2585.75,10343.0,0.6399255535144542,4,45,16.75,67,0.45895522388059706,27,200,86.25,345,0.3804347826086957
107,87.0,8754.0,2276.0,9104.0,0.7151801405975395,1,45,13.0,52,0.6346153846153846,15,200,64.25,257,0.5515564202334631
108,228.0,6978.0,2018.0,8072.0,0.6319375619425174,4,43,16.25,65,0.45769230769230773,33,200,85.25,341,0.38929618768328444
109,330.0,9792.0,3018.75,12075.0,0.6040372670807453,6,45,19.0,76,0.4013157894736842,45,200,99.75,399,0.3176691729323309
110,36.0,8586.0,2250.5,9002.0,0.7177293934681181,0,42,12.0,48,0.6770833333333334,9,200,61.25,245,0.5908163265306122
111,581.0,7848.0,4006.25,16025.0,0.3462870514820593,10,43,29.75,119,0.21218487394957974,57,200,161.25,645,0.17093023255813944
112,218.0,9984.0,2687.0,10748.0,0.6832899144026796,4,45,14.75,59,0.5296610169491526,27,200,73.0,292,0.4452054794520548
113,42.0,9486.0,2488.0,9952.0,0.7156350482315113,0,47,13.5,54,0.6574074074074074,9,200,62.75,251,0.5826693227091634
114,36.0,7398.0,1903.25,7613.0,0.7255024300538553,0,42,11.25,45,0.7055555555555556,9,200,59.75,239,0.5993723849372385
115,153.0,8622.0,2304.5,9218.0,0.6916901714037752,3,44,13.75,55,0.5681818181818182,21,200,70.0,280,0.4839285714285714
116,296.0,12492.0,3513.5,14054.0,0.6542621317774299,6,48,18.25,73,0.4417808219178082,39,200,90.75,363,0.34917355371900827
117,204.0,12222.0,6426.0,25704.0,0.3608776844070962,4,50,34.5,138,0.25,33,200,158.25,633,0.19786729857819907
118,75.0,7014.0,1864.0,7456.0,0.698699034334764,1,42,13.0,52,0.5961538461538461,15,200,65.75,263,0.5332699619771863
119,41.0,7566.0,2003.5,8014.0,0.7043923134514599,1,43,13.0,52,0.6153846153846154,9,200,65.5,262,0.5477099236641222
120,42.0,7944.0,2053.25,8213.0,0.723213198587605,0,45,12.25,49,0.6989795918367347,9,200,59.75,239,0.5993723849372385
121,71.0,8208.0,4133.0,16532.0,0.49113839825792405,1,46,23.0,92,0.4836956521739131,9,200,106.0,424,0.44693396226415094
122,42.0,7848.0,2015.75,8063.0,0.7281718963165075,0,43,11.5,46,0.7065217391304348,9,200,59.75,239,0.6119246861924686
123,177.0,6534.0,1992.5,7970.0,0.6196988707653701,3,43,17.5,70,0.4714285714285714,27,200,94.0,376,0.4002659574468085
124,69.0,12018.0,3173.75,12695.0,0.714040961008271,1,47,14.5,58,0.6206896551724138,15,200,71.5,286,0.5209790209790209
125,59.0,11886.0,4684.25,18737.0,0.5140764263222501,1,44,24.0,96,0.36979166666666663,9,200,131.25,525,0.31285714285714283
126,42.0,8028.0,2075.5,8302.0,0.7214526620091544,0,41,11.5,46,0.6739130434782609,9,200,59.75,239,0.5993723849372385
127,65.0,8622.0,2597.0,10388.0,0.6210531382364266,1,43,17.0,68,0.4632352941176471,9,200,90.75,363,0.39876033057851235
128,69.0,10860.0,5250.75,21003.0,0.3866947578917298,1,48,31.0,124,0.28629032258064513,15,200,153.75,615,0.22560975609756095
129,87.0,7716.0,1997.0,7988.0,0.7163244867300952,1,43,11.75,47,0.675531914893617,15,200,61.25,245,0.5663265306122449
130,408.0,8820.0,2594.25,10377.0,0.6107979184735473,8,45,17.5,70,0.4,44,200,87.5,350,0.3385714285714285
131,87.0,11910.0,5511.75,22047.0,0.40661994829228465,1,46,28.75,115,0.3195652173913044,15,200,147.75,591,0.2449238578680204
132,407.0,11916.0,3976.25,15905.0,0.5527035523420308,9,50,23.5,94,0.34042553191489366,57,200,119.25,477,0.23742138364779874
133,455.0,8400.0,3226.25,12905.0,0.46464548624564117,9,45,25.75,103,0.2645631067961165,57,200,137.25,549,0.2008196721311475
134,143.0,5502.0,2848.25,11393.0,0.4612700781181427,4,41,23.75,95,0.3710526315789474,21,200,122.5,490,0.3408163265306122
135,209.0,8970.0,2929.25,11717.0,0.5662925663565759,4,46,20.25,81,0.3919753086419753,21,200,104.25,417,0.32913669064748197
136,671.0,12540.0,7193.75,28775.0,0.3120677671589922,10,50,35.5,142,0.21126760563380276,57,200,164.25,657,0.16324200913242004
137,498.0,9330.0,2796.75,11187.0,0.5933896486993833,9,45,18.75,75,0.37,56,200,99.75,399,0.28258145363408527
138,152.0,10782.0,3188.0,12752.0,0.642016938519448,3,46,17.75,71,0.4894366197183099,15,200,90.75,363,0.42355371900826444
139,219.0,9336.0,2763.0,11052.0,0.6357220412595005,4,46,17.25,69,0.4818840579710145,26,200,89.0,356,0.3960674157303371
140,77.0,9288.0,2410.0,9640.0,0.7172199170124481,1,48,13.5,54,0.6574074074074074,9,200,62.75,251,0.5707171314741036
141,53.0,8376.0,4085.5,16342.0,0.5006731122261657,1,45,23.0,92,0.4782608695652174,9,200,104.5,418,0.4569377990430622
142,41.0,6948.0,1806.25,7225.0,0.7210726643598616,1,41,11.5,46,0.6630434782608695,9,200,61.25,245,0.6030612244897959
143,3534.0,5778.0,4587.0,18348.0,0.1090582079790714,35,41,37.5,150,0.036666666666666625,200,200,200.0,800,0.0
144,810.0,10338.0,3492.0,13968.0,0.5257731958762887,12,48,24.25,97,0.2860824742268041,80,200,128.0,512,0.1875
145,47.0,9606.0,2837.0,11348.0,0.635927035600987,1,45,17.75,71,0.4683098591549296,9,200,90.75,363,0.39876033057851235
146,86.0,8088.0,2723.75,10895.0,0.5533960532354291,2,43,20.5,82,0.38414634146341464,15,200,107.25,429,0.32692307692307687
147,42.0,7626.0,3917.25,15669.0,0.46185142638330456,0,44,24.75,99,0.4065656565656566,9,200,123.75,495,0.34696969696969693
148,4314.0,9522.0,7014.0,28056.0,0.13975620188195048,37,46,40.0,160,0.043749999999999956,200,200,200.0,800,0.0
149,36.0,11520.0,5067.0,20268.0,0.45722320899940794,0,44,26.5,106,0.339622641509434,9,200,140.25,561,0.2767379679144385
150,36.0,11544.0,2956.25,11825.0,0.7302959830866808,0,48,13.25,53,0.6839622641509434,9,200,62.75,251,0.5707171314741036
151,36.0,10824.0,4464.75,17859.0,0.4879472534856375,0,44,24.5,98,0.3622448979591837,9,200,135.75,543,0.2941988950276243
152,147.0,8946.0,3238.5,12954.0,0.5270958777211672,3,43,21.75,87,0.37643678160919536,27,200,110.25,441,0.30442176870748294
153,53.0,10830.0,4468.25,17873.0,0.45365915067420126,1,48,26.0,104,0.34615384615384615,9,200,131.25,525,0.2785714285714286
154,930.0,10470.0,5392.5,21570.0,0.3434631432545202,14,46,34.0,136,0.18014705882352944,92,200,173.0,692,0.11705202312138718
155,87.0,8400.0,2195.0,8780.0,0.7133257403189066,1,42,12.25,49,0.6377551020408163,15,200,64.25,257,0.5398832684824902
156,429.0,10404.0,3069.5,12278.0,0.6103192702394526,7,46,18.75,75,0.4033333333333333,50,200,93.75,375,0.30066666666666664
157,53.0,7956.0,3626.75,14507.0,0.5170434962431929,1,45,22.25,89,0.4803370786516854,9,200,107.5,430,0.4372093023255814
158,36.0,10164.0,2573.75,10295.0,0.7383924235065565,0,48,12.25,49,0.7397959183673469,9,200,56.75,227,0.6310572687224669
159,2889.0,9576.0,7494.75,29979.0,0.17194536175322717,22,48,38.0,152,0.12828947368421062,122,200,180.5,722,0.0810249307479225
160,65.0,6270.0,3638.75,14555.0,0.32653727241497765,1,41,29.25,117,0.2585470085470085,9,200,152.25,609,0.2352216748768472
161,594.0,12456.0,3842.25,15369.0,0.5809584227991411,10,47,21.25,85,0.33235294117647063,68,200,111.5,446,0.2253363228699552
162,86.0,9558.0,2750.75,11003.0,0.6481641370535308,2,44,16.75,67,0.47388059701492535,15,200,86.25,345,0.40652173913043477
163,108.0,8466.0,2226.0,8904.0,0.7065363881401617,2,44,13.0,52,0.6153846153846154,21,200,68.75,275,0.49909090909090914
164,131.0,13896.0,4375.25,17501.0,0.6004371178789784,3,52,22.0,88,0.42613636363636365,21,200,107.25,429,0.32692307692307687
165,36.0,9474.0,4545.75,18183.0,0.49806137601055933,0,45,24.25,97,0.4458762886597938,9,200,111.75,447,0.4110738255033557
166,183.0,8508.0,2302.25,9209.0,0.6797426430665653,3,45,14.5,58,0.5431034482758621,27,200,74.75,299,0.4389632107023411
167,143.0,8742.0,2396.5,9586.0,0.674160233674108,3,44,15.25,61,0.5122950819672131,21,200,77.5,310,0.43387096774193545
168,273.0,8982.0,2535.75,10143.0,0.6447057083703046,5,44,15.75,63,0.4642857142857143,38,200,82.0,328,0.37957317073170727
169,126.0,9498.0,2570.0,10280.0,0.693044747081712,2,46,15.0,60,0.575,21,200,76.0,304,0.475328947368421
170,75.0,12204.0,3390.5,13562.0,0.690126824952072,1,49,16.5,66,0.5833333333333334,15,200,79.0,316,0.495253164556962
171,77.0,11604.0,4316.75,17267.0,0.5044159379162565,2,45,23.0,92,0.3532608695652174,9,200,116.25,465,0.32096774193548383
172,312.0,8802.0,2502.75,10011.0,0.6425681750074917,6,44,16.5,66,0.446969696969697,45,200,85.0,340,0.34558823529411764
173,87.0,8796.0,2271.5,9086.0,0.7195685670261941,1,45,12.5,50,0.66,9,200,61.25,245,0.5908163265306122
174,227.0,9312.0,2661.5,10646.0,0.6455945895171895,4,47,17.25,69,0.46739130434782605,21,200,84.75,339,0.4004424778761062
175,36.0,7026.0,1815.5,7262.0,0.7220462682456623,0,46,12.5,50,0.69,9,200,61.25,245,0.5908163265306122
176,36.0,8226.0,2147.0,8588.0,0.7172799254774104,0,43,12.5,50,0.65,9,200,64.25,257,0.5749027237354085
177,71.0,10368.0,2815.25,11261.0,0.6884601722759968,1,46,15.75,63,0.5436507936507936,9,200,77.5,310,0.4629032258064516
178,137.0,11208.0,4278.5,17114.0,0.5460441743601729,4,44,24.5,98,0.37244897959183676,21,200,123.75,495,0.33484848484848484
179,86.0,11010.0,4004.0,16016.0,0.5661525974025974,2,47,22.75,91,0.4148351648351648,15,200,121.0,484,0.3357438016528925
180,59.0,6804.0,1800.25,7201.0,0.7067421191501181,1,43,12.75,51,0.6323529411764706,9,200,64.25,257,0.5632295719844358
181,305.0,10026.0,2791.25,11165.0,0.6559561128526645,7,46,17.5,70,0.4214285714285714,45,200,86.5,346,0.33670520231213874
182,108.0,9360.0,2444.25,9777.0,0.7105707272169377,2,45,13.0,52,0.625,21,200,67.25,269,0.5046468401486989
183,36.0,2010.0,543.5,2174.0,0.6812327506899724,0,34,9.0,36,0.7083333333333334,9,200,58.25,233,0.621244635193133
184,80.0,4464.0,2213.5,8854.0,0.4865032753557714,2,37,19.5,78,0.4487179487179487,15,200,107.5,430,0.43023255813953487
185,131.0,10452.0,2740.75,10963.0,0.7062619720879322,3,47,14.5,58,0.5689655172413793,21,200,70.25,281,0.48309608540925264
186,47.0,9276.0,2770.0,11080.0,0.6263086642599278,1,45,16.75,67,0.503731343283582,9,200,77.5,310,0.48064516129032253
187,42.0,7986.0,2087.75,8351.0,0.7181475272422464,0,43,12.0,48,0.6875,9,200,59.5,238,0.6134453781512605
188,42.0,11616.0,3059.0,12236.0,0.7106897678980059,0,48,14.5,58,0.6293103448275862,9,200,67.0,268,0.539179104477612
189,92.0,8862.0,2315.5,9262.0,0.7108615849708486,2,44,13.0,52,0.6057692307692307,15,200,65.75,263,0.5332699619771863
190,98.0,9798.0,2582.5,10330.0,0.7072120038722168,2,46,14.0,56,0.6071428571428571,15,200,65.5,262,0.5362595419847328
191,972.0,5730.0,3066.75,12267.0,0.3001345072144779,15,40,26.25,105,0.18333333333333335,92,200,147.5,590,0.13983050847457634
192,86.0,6294.0,1717.25,6869.0,0.6860168874654243,2,45,14.5,58,0.5862068965517241,15,200,74.75,299,0.49916387959866215
193,36.0,11994.0,3056.75,12227.0,0.7344606199394782,0,48,13.0,52,0.7019230769230769,9,200,59.75,239,0.5993723849372385
194,116.0,11334.0,4119.5,16478.0,0.5349860419953878,3,50,24.5,98,0.37755102040816324,15,200,123.75,495,0.30454545454545456
195,1116.0,10452.0,3714.75,14859.0,0.48894609327680194,16,46,25.0,100,0.2350000000000001,80,200,123.5,494,0.18522267206477738
196,81.0,6294.0,3689.25,14757.0,0.3199329131937385,1,39,28.5,114,0.25,15,200,153.75,615,0.22560975609756095
197,36.0,12108.0,5205.0,20820.0,0.5357348703170028,0,49,24.25,97,0.49226804123711343,9,200,107.5,430,0.4372093023255814
198,2226.0,8544.0,6147.0,24588.0,0.21644704734016584,23,48,36.0,144,0.13194444444444442,140,200,185.0,740,0.060810810810810745
199,87.0,8466.0,2281.25,9125.0,0.6898904109589041,1,44,13.75,55,0.5954545454545455,15,200,68.5,274,0.5109489051094891
200,470.0,15366.0,4408.25,17633.0,0.6426444734304997,8,51,20.25,81,0.39814814814814814,39,200,92.25,369,0.33943089430894313
201,36.0,10674.0,2704.25,10817.0,0.7383978922067117,0,45,11.5,46,0.7391304347826086,9,200,56.75,227,0.6310572687224669
202,90.0,7650.0,1999.75,7999.0,0.7096824603075385,2,42,12.25,49,0.6173469387755102,15,200,64.25,257,0.5398832684824902
203,92.0,6564.0,1741.25,6965.0,0.6980976310122039,2,41,12.0,48,0.6145833333333334,15,200,65.75,263,0.5332699619771863
204,42.0,9978.0,2657.0,10628.0,0.708317651486639,0,48,14.75,59,0.6313559322033898,9,200,64.0,256,0.576171875
205,65.0,9078.0,2353.0,9412.0,0.7196132596685083,1,45,13.0,52,0.6442307692307693,9,200,62.75,251,0.5707171314741036
206,86.0,10170.0,2890.75,11563.0,0.6595390469601314,2,46,17.25,69,0.4818840579710145,15,200,85.0,340,0.41617647058823526
